,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
28,Q0144,,,-6.696998390921915,-6.58079362697497
29,Q0160,-6.588971323422188,1.0352399287826026,-6.696998390921915,-6.124885220252148
30,Q0182,,,-6.696998390921915,-6.58079362697497
31,Q0250,-6.493237422950272,0.4502774150674738,-6.007441047011337,-5.025034099537822
32,Q0255,,,-6.696998390921915,-6.58079362697497
33,Q0275,-6.561763054777167,0.45027739726703947,-6.352219732063884,-6.052081059039458
34,Q0297,,,-6.696998390921915,-6.58079362697497
35,RDN18-1,,,-6.696998390921915,-6.58079362697497
36,RDN18-2,,,-6.696998390921915,-6.58079362697497
37,RDN25-1,,,-6.696998390921915,-6.58079362697497
38,RDN25-2,,,-6.696998390921915,-6.58079362697497
39,RDN37-1,,,-6.696998390921915,-6.58079362697497
40,RDN37-2,,,-6.696998390921915,-6.58079362697497
41,RDN5-1,-2.735834485629832,0.5183459496885416,-4.193697676686384,1.9482389114647585
42,RDN5-2,-6.260483506915793,-0.44280763698425224,-6.1615791883853195,-6.052081059039458
43,RDN5-3,,,-6.696998390921915,-6.58079362697497
44,RDN5-4,,,-6.696998390921915,-6.58079362697497
45,RDN5-5,,,-6.696998390921915,-6.58079362697497
46,RDN5-6,-1.3790517685139152,0.9382190230850826,-5.873079549822962,4.966168564922961
47,RDN58-1,,,-6.696998390921915,-6.58079362697497
48,RDN58-2,,,-6.696998390921915,-6.58079362697497
49,RNA170,-6.070422005902915,0.057959986952013695,-5.796662074573705,-5.740436631810722
50,RPM1,,,-6.696998390921915,-6.58079362697497
51,RPR1,-5.744232246045296,0.04327741073851043,-4.0572378791165935,-4.789710571567412
52,RUF20,-5.004970693070922,0.19312187400975442,13.80702471413349,2.4400124806338317
53,RUF21,-3.967485648518893,-0.6947751425970453,10.18475343034106,6.646242084172908
54,RUF22,-6.786950404643067,0.4502773616661755,-6.696998390921915,-6.191853804980784
55,RUF23,-5.840627411104097,-0.6041709068795322,-5.101042105488447,-5.464911854371214
56,RUF5-1,-4.173075736509714,0.1654981727072095,42.62672015796962,0.08522689738762745
57,RUF5-2,-2.8593153952006825,0.30642764906878206,19.309779795290176,-1.3442497084498268
58,SCR1,13.11479132584887,0.6112722688371668,-5.212883645486112,8.940115422321378
59,SRG1,-4.584430927523181,0.1598889280525102,20.408983252725605,12.380292014466649
60,TLC1,-2.0656776477397862,0.1281855967034515,51.136234844865484,5.346684099872304
61,YAL001C,-5.285439568467987,0.015848821377563542,12.903182193674922,-0.33870580674296624
62,YAL002W,-5.268524874301534,0.021323606404871957,19.145141568044057,3.4925970434816556
63,YAL003W,9.793870690840782,-0.09546028631218056,21.64249178561369,1.3009250104189125
64,YAL004W,,,-6.696998390921915,-6.58079362697497
65,YAL005C,25.397777959508073,0.11792900368134203,169.72776619400153,-4.205287167693114
66,YAL007C,-4.615313250134593,0.06170140673786595,6.307842166520328,-1.9425236391198872
67,YAL008W,7.4108746116749895,0.4711879833053877,-4.536052382466969,-4.996871167727806
68,YAL009W,-5.362694584222294,0.02182005750775529,3.338367531740252,-4.6842876617258815
69,YAL010C,-5.301286337011326,-0.042764141418629664,7.980697630494673,0.07250193132344754
70,YAL011W,-4.783277461906502,-0.10640613154916842,1.8138692634641238,-1.7758465100503953
71,YAL012W,3.7067427352199607,-0.10362663486956308,32.27296467986813,14.932949512445877
72,YAL013W,-2.2882046400578813,-0.12928421992863512,5.365000117990871,-3.3952698666888805
73,YAL014C,-0.5975537636168728,0.16872737075366642,4.47375324377024,-2.1179728757044143
74,YAL015C,-2.503697379344222,0.21765532965352513,-4.264492344269614,-4.857520392858382
75,YAL016C-A,-5.032385900857253,0.4688944412653135,-4.48304599576613,-5.596821758452036
76,YAL016C-B,-5.6721083987036645,0.1727440922904083,-2.0736586282909717,-4.016537021663725
77,YAL016W,-1.4880458547731783,0.12534606705855517,28.52078694482176,0.4896416137610778
78,YAL017W,-2.678497195226985,0.12375162685784905,20.262454292369064,0.7671995926058849
79,YAL018C,-6.423460691378747,0.08770727409394127,-6.003434555909695,-6.067188533011393
80,YAL019W,19.118778133036606,-0.500377525663729,13.103185688469399,-4.6114995610226375
81,YAL019W-A,-6.572371306487258,-0.2866883118892835,-6.1744227010443105,-6.352839433121383
82,YAL020C,-4.169049743628569,-0.12802812949689774,2.989154040964182,-3.3001965617434053
83,YAL021C,-2.9962269546896243,0.1086328430917252,-4.430272738095996,-2.8078974685884477
84,YAL022C,-3.815228213973638,-0.09091008876033077,3.564038724371596,0.0836388385315323
85,YAL023C,0.998621171898129,-0.10387712280720411,-4.105412546286304,-0.21192068921717727
86,YAL024C,-5.265334972311212,-0.07848363127937259,5.584670671362565,-4.627756965152956
87,YAL025C,89.03993756424272,-0.8661981388589247,7.608058671514782,-4.202504542585383
88,YAL026C,-3.0613962777819337,-0.13469716916804764,19.888297781439295,-4.120047663838914
89,YAL026C-A,-5.816286744877794,-0.2448686082551044,-0.21262962321399181,-3.3591082561540575
90,YAL027W,-3.978154731564483,0.21212289979632334,-4.477043052655299,-4.169043440395282
91,YAL028W,-5.040626698872484,0.06426800646202156,-5.097316710637446,-5.049853939954044
92,YAL029C,2.7686832617107733,-0.21759163108921573,28.226131368029833,1.2365763825377685
93,YAL030W,6.663602982321036,0.3610012720483005,-5.031468929258407,-4.431221465306481
94,YAL031C,-2.003147192030134,0.22629096206534777,-2.471891626584869,-2.828677183742038
95,YAL031W-A,-3.3926434674618853,1.9738404204554578,-4.973104834686583,-5.384590728393753
96,YAL032C,-5.18112576882517,0.032756508532783994,-3.9515507382534185,-4.922420139476588
97,YAL033W,-5.422156646676927,0.0074950489205310574,-4.9608501697729075,-0.6208594833312366
98,YAL034C,-5.253164296015213,-0.0028116533694722322,-4.7712457803174075,-3.764140870591348
99,YAL034C-B,-5.424118414786191,-0.2944667312069395,4.457528658259504,-4.329824865449209
100,YAL034W-A,-5.44281362351172,0.09664161040288594,-2.4503980540828696,-4.004142658243966
101,YAL035W,71.58451940428067,-0.33876857201676835,6.5620740598651945,-3.724053659432023
102,YAL036C,28.16819640944739,-0.6198033529365445,-2.566499145887855,-5.014419718657571
103,YAL037C-A,1.0344850937972518,-1.4595286996899337,10.798938260656096,-3.031499194539325
104,YAL037C-B,7.093171359443911,-0.6960337284352159,40.792487632810264,20.357646245650344
105,YAL037W,-4.258624538856408,-0.45568172412494645,1.4681179044642314,-5.533566282070135
106,YAL038W,172.28956622123098,-0.20623087307920143,864.9592873136139,205.28969594107673
107,YAL039C,-4.21806904405865,0.04963191674303256,23.88305737801539,1.1305203730975006
108,YAL040C,29.710523483089318,-0.5680752371590068,23.95909394124079,-4.9477295237399455
109,YAL041W,-3.103394578796041,-0.14981634583689066,4.971805396312326,-4.783344390077598
110,YAL042C-A,-6.724443745485221,1.4502774102610134,-6.696998390921915,-6.352839433121383
111,YAL042W,-4.80964819675702,-0.008204331240455023,2.354948075940852,1.1189219449602072
112,YAL043C,-4.730467187301669,-0.05719781872104514,-4.3940923472911555,-3.7821094407716087
113,YAL044C,42.08552890978949,0.4401891443464671,18.62239182021393,18.862900015064827
114,YAL044W-A,-4.668370166245595,0.43789561787363335,-5.655662240563835,-5.392559814780882
115,YAL045C,-6.3917377095000845,0.12834927639172228,-6.14008677556601,-6.067188533011393
116,YAL046C,-5.016223064640705,0.0931068205635121,0.30045972860903375,-4.147495319686537
117,YAL047C,-5.437090287687716,-0.052637939394658474,-3.436507230249694,-4.106751310324476
118,YAL047W-A,-6.724518321010611,-0.13468518764982024,-6.352219732063884,-6.352839433121383
119,YAL048C,-5.520896550190861,-0.009491580719611365,-3.3428287842357443,-5.157388497661422
120,YAL049C,-3.9892922470928234,0.11515597561856611,-5.008927609245601,-4.825886179939605
121,YAL051W,-5.302241037409,0.002194628393023926,11.76504713294948,-4.276628068036887
122,YAL053W,23.574199425874777,0.23895918654315143,-4.591276187100218,4.1976037334048035
123,YAL054C,-2.7520479289144486,0.2464131657214128,-4.309329080539155,-5.079497534851862
124,YAL055W,0.3485927452557142,0.32695615987547105,-2.5200645593947018,-3.7282340750571925
125,YAL056C-A,-5.785612703418984,0.935704596821108,-5.7555658530893945,-5.896006096754185
126,YAL056W,-4.850861816413389,-0.0395080466451519,3.8838153779503264,-4.506154839748422
127,YAL058W,-3.9138669810093396,0.19408624227338012,-5.031976630755103,-5.086792977303983
128,YAL059C-A,,,-6.696998390921915,-6.58079362697497
129,YAL059W,3.9938489023245656,-0.7349099035686802,6.184676315069922,-2.3682855622589534
130,YAL060W,21.88827439535446,0.3217544314434381,15.800404651425412,-4.288459236915361
131,YAL061W,11.675674455362298,0.21511571869140525,23.06743799106277,10.223802849947976
132,YAL062W,-4.4721736302113095,0.10283565313735281,3.5010817843908586,-5.008213939570463
133,YAL063C,-3.7648898940277222,-0.18168938197616144,-3.272782389395806,-4.600668580659671
134,YAL063C-A,-6.145932101031121,0.5758084703492665,-4.925349531093063,-5.657557158419527
135,YAL064C-A,-5.558838804714601,-0.15776973918587708,-4.404520509629575,-5.4700796051621685
136,YAL064W,-6.32006876278696,-0.2501624926465704,-5.768742158389698,-5.186291312175504
137,YAL064W-B,-5.031800075508164,-0.4323672081953958,-3.9139841926739005,-5.65165230345454
138,YAL065C,-5.7836787600741815,-0.1061164532178704,-4.741226495889844,-5.512746398365201
139,YAL066W,,,-6.696998390921915,-6.58079362697497
140,YAL067C,-5.185568655226138,0.5282809984780608,-3.1049295343106693,-5.604184400877919
141,YAL067W-A,-5.905897296084578,-2.1346853998296167,-6.003434555909695,-6.58079362697497
142,YAL068C,-5.445928533897138,-0.6540600954229796,-5.837982862138928,-5.894971235574766
143,YAL068W-A,-6.859990737715177,-0.5497227047290923,-6.352219732063884,-6.58079362697497
144,YAL069W,,,-6.696998390921915,-6.58079362697497
145,YAR002C-A,-4.9347063901496515,0.025021256543535698,3.9932925093214577,5.765239013498529
146,YAR002W,-2.6863149388619334,-0.1524204572218559,35.7474697029866,-2.2487864646928157
147,YAR003W,-5.214015962455426,0.03492247609272696,-4.229466428822972,-3.750132756491935
148,YAR007C,3.860291310093168,0.322831313194373,-1.1794538162421502,-2.184085981787258
149,YAR008W,-5.400712814063058,0.0550774262444205,-4.466881761707293,-4.75720542524445
150,YAR009C,-0.7354340278123515,-0.12454210336781094,14.319885802033975,0.055781084230771896
151,YAR010C,-3.3438242550335255,-0.14220508045798907,-4.984863456545378,-4.933101304797892
152,YAR014C,-0.2277719036755756,-0.18783790704834988,0.3772901238819749,-4.863680127279338
153,YAR015W,317.50462520970615,0.9199138639652428,-0.3878297253140193,97.00888048006635
154,YAR018C,-5.324867522257585,0.04476398838715667,1.651360208884404,-3.570041958699571
155,YAR019C,-4.781592828974091,-0.12092484190196033,3.61109652849508,-3.8553701157125353
156,YAR019W-A,-5.7661718613469635,-0.8716512095568779,-6.026271510521226,-6.213066708074471
157,YAR020C,-5.629030937556191,0.18493359030100934,-5.66034379559273,-5.31846609055041
158,YAR023C,-1.952714673045495,0.5381004551397571,-5.478238105212612,-5.255441633492796
159,YAR027W,36.98610909365574,0.6020613855167452,12.16486133678936,-3.0148672722193264
160,YAR028W,-3.5827254166135467,0.19535497410797056,-3.6282193976187767,-2.2158987302295503
161,YAR029W,-5.40644311321254,-0.42723965140765063,-4.9100888472186455,-5.3614783773011405
162,YAR030C,-4.272074007873469,-0.6437007636226942,-3.484496437399363,-5.434554349386599
163,YAR031W,-4.886355801939226,0.1547065517743214,-2.2311842327362448,-5.19436579447254
164,YAR033W,-4.535485195015071,0.15006158394233218,-5.182048344736157,-4.632604449238793
165,YAR035C-A,-6.385820915432086,-0.5497227971123416,-6.3067653401323875,-5.80291394307654
166,YAR035W,-5.197710986386824,-0.08406129653182151,21.809924040736586,-5.206272692751339
167,YAR042W,-4.843724951403209,0.0355943687569957,-3.5402690633899856,-4.79698133822023
168,YAR047C,-5.4773298794891065,0.758400327213622,-4.6317232329339575,-4.5257703584583595
169,YAR050W,-3.296139842217861,-0.21866237331964627,-1.2163636477483295,-5.106915208276677
170,YAR053W,-6.05244909083401,0.450277646473248,-5.756910322791074,-4.8606979566092265
171,YAR060C,-6.383663289413156,-0.009154295953065212,-4.628326044855935,-5.885239835861519
172,YAR061W,-4.906061735126834,-1.9647607515453003,-5.9229787142306725,-6.124885220252148
173,YAR062W,-6.004089237964385,0.2092695224070471,-5.16033927154788,-5.798045226576058
174,YAR064W,-5.699458943341128,-0.24039530202377185,-5.1750292738248245,-4.451602187087344
175,YAR066W,-5.743916256029992,-0.039861872125968104,-5.451341794604275,-5.232758704290285
176,YAR068W,-4.906119376349331,0.18048832582772978,-2.829172790020034,-5.171755177722536
177,YAR069C,-6.327800897394372,-0.035149517479995986,-6.104411328525993,-5.700419919528249
178,YAR070C,-6.039220633911548,-0.549722981878934,-5.986529310366023,-5.98563403619952
179,YAR071W,5.6385875969991215,-0.15461128230033386,-4.52125038454808,-1.874704207663178
180,YAR073W,-4.800413170470486,0.1121125367344233,-2.3411928030370217,-5.108177408092045
181,YAR075W,-5.274069674602022,-0.08139960847934037,-4.85074566607353,-4.8174567185157535
182,YBL001C,9.250707358993008,0.3456438349106499,-3.7212609452681384,-3.1244354510125376
183,YBL002W,-4.741839255588973,0.02529650323005822,61.58739773331856,40.8452269798619
184,YBL003C,-4.234163178915272,-0.03241945351725622,39.1615276119549,31.21476439563811
185,YBL004W,64.2514073286549,-0.6512285240975445,76.07384795044446,8.018383141513105
186,YBL005W,-5.18836151823434,0.014254335602372123,8.96827301379321,0.1981414976786176
187,YBL005W-A,,,-6.696998390921915,-6.58079362697497
188,YBL005W-B,9.246338791207092,-0.21582625767593525,17.353116049518405,0.01550237514929436
189,YBL006C,-4.896211677289989,0.04408010407391909,18.709006904424747,-3.876214241626802
190,YBL006W-A,,,-6.696998390921915,-6.58079362697497
191,YBL007C,-0.7923914675160452,0.09806993947091788,-1.726638507382741,-0.6863904787014453
192,YBL008W,-3.8847232894602595,-0.1926743732404497,-1.7508418101056775,-5.099421977612102
193,YBL008W-A,-6.418945980240137,0.2576323241311029,-6.14008677556601,-5.788079921381877
194,YBL009W,5.018108572687294,-0.5367728311878476,5.76325530055962,0.43578496360175806
195,YBL010C,-4.783116502955478,0.1860071398192785,-3.351649324397509,-5.1750145252943724
196,YBL011W,-1.7347285196324977,-0.13051418162309028,3.664063646181975,-2.138161653030171
197,YBL012C,-5.8294780013743255,0.4502778422783208,-4.546300405954874,-4.400686668118425
198,YBL013W,-5.6673619475521875,-0.1043121628515795,-4.885984635982445,-5.416999100462532
199,YBL014C,-0.05444062466167435,-0.41270164191805486,8.666360836444627,-4.99586575671819
200,YBL015W,-4.277467090513623,0.08094918727276547,5.600715972339947,-4.430426960223765
201,YBL016W,-0.5904485830319174,-0.2436124344760557,-4.977553375578172,-4.956601415191368
202,YBL017C,-3.339968125876507,0.07101008830934658,35.13643387991855,-4.695800950913365
203,YBL018C,-5.370330220070098,-0.03548184068066213,-5.167686654195437,-5.103207425132618
204,YBL019W,-4.773504240452592,0.16923218071907123,5.152980382587402,-2.8311166450392196
205,YBL020W,-5.236337795342832,-0.036609192917132695,14.360445878648125,-2.0296096149804463
206,YBL021C,-5.345089226535047,0.01014209408885975,2.1023786830254823,-5.020583387745711
207,YBL022C,-3.548082276980478,0.0777064065793664,6.821374762325049,1.7812819939066609
208,YBL023C,-5.119865796440749,-0.04553060433779647,5.069327908622056,-4.535907278671542
209,YBL024W,1.7813025279510322,-0.23304972214408443,38.08365692338626,0.8384601299610023
210,YBL025W,-5.423533314244215,0.08820033023550738,-3.0483762052073935,-5.089453323568854
211,YBL026W,-2.8297833882408074,0.20971617886028257,19.525554225683795,-0.4757455470755454
212,YBL027W,64.0274377372082,-0.17248625686013877,-2.91056874529782,2.5610679267448706
213,YBL028C,9.998984192268832,-0.6915473954829204,21.611416754911108,3.8369539188965627
214,YBL029C-A,2.495688804350806,0.4833553440127532,-2.0325594116715995,-3.73308694342444
215,YBL029W,-1.8002175344335805,0.2924870222001496,-4.68978375110548,-2.515365272477507
216,YBL030C,20.69225151439489,0.2228691792104898,-4.493208296266901,0.11773550595885272
217,YBL031W,-5.440442934760877,0.035240615061586496,-4.285459862123379,-4.589540629996626
218,YBL032W,-4.234798757095476,-0.06230952623901294,-4.547514003261682,-2.463918301808815
219,YBL033C,12.187165269529672,0.31485993772848003,7.01102130707996,-3.135001255516016
220,YBL034C,-5.433979260242871,-0.025733540157325964,6.431245495844118,-4.70582120216297
221,YBL035C,-5.369042936751426,0.07407565945055004,-2.232850654889942,-3.6409347599887094
222,YBL036C,-4.718147822003631,-0.0861538466038511,8.180745053777391,-3.284119388667526
223,YBL037W,-3.5807025576190434,0.14976747434003904,-2.207745860377216,-3.20211132083982
224,YBL038W,-2.9792581329634107,0.18016984722103604,-2.111061225090124,-0.4186262941838724
225,YBL039C,92.67952728284594,-0.8681684016211064,19.922826971039814,-3.7809608997716486
226,YBL039C-A,,,-6.696998390921915,-6.58079362697497
227,YBL039W-B,-4.7581521268779134,0.27045885355653076,-2.572402725709283,-2.1682238499217203
228,YBL040C,-0.1783340530237004,0.21449399736893984,2.5225342490313913,-1.5547278826677982
229,YBL041W,18.467088137859555,0.24181453609347453,-4.373262141556354,-4.526539133792914
230,YBL042C,-5.292090864484388,0.011653589769092237,3.4306529114259825,-4.287044652875974
231,YBL043W,-5.651264162774032,0.031776272336258064,-4.245536852132611,-4.800287934155746
232,YBL044W,-5.848378459929198,0.28800640181111875,-5.097147248145827,-5.671113387381821
233,YBL045C,35.181896292985414,0.3908809813351512,0.25046268926947196,0.33870916544735596
234,YBL046W,-5.187382925087904,0.006129996510423906,-4.489068560440948,-4.920650755883892
235,YBL047C,1.711856920549874,0.10896661973196693,-3.577577202290732,-4.388620487177906
236,YBL048W,-5.95616605297692,-0.14696378211482464,-4.734106249671325,-5.547601569964794
237,YBL049W,-5.645611676845325,0.040476855395943555,-4.775275474892024,-5.117322428866723
238,YBL050W,7.875386871610896,0.28720750775028747,9.296978863885736,1.8239016940618242
239,YBL051C,-4.637611345589048,-0.047794197119938917,5.116586432543907,-3.898561106245576
240,YBL052C,-3.521737945817649,-0.20565297399701662,21.345715242007316,2.632677400481473
241,YBL053W,-5.625810490709684,-0.9033601486735385,-5.204494108321109,-5.186291312175504
242,YBL054W,17.8167541273611,-0.7888913779435933,1.8497428796583832,-5.211992404539778
243,YBL055C,-4.823177756960068,-0.05786169058426414,-4.620467146427454,-4.685163060459603
244,YBL056W,1.8811205561595994,0.12992095553196095,-2.0624718517649154,-1.3261964393812176
245,YBL057C,-3.6602797518195582,0.1084890680337424,0.932311856646898,-3.539513723777341
246,YBL058W,-3.3303091650867684,0.06735902271099621,-3.6739819196593766,0.0332423269288292
247,YBL059C-A,-2.520802154176062,0.3384801474355011,-4.915333603260317,-3.6154345120094242
248,YBL059W,-4.361807121683563,0.2249050140988324,-5.233427772442006,-4.166426724930018
249,YBL060W,-5.409504569028049,0.002234743282407168,1.0773715812134315,-3.8448457805303087
250,YBL061C,-5.190830936068362,0.004866577076130233,-4.895561978314065,-4.869490258755124
251,YBL062W,-6.374439578495088,0.7133118872965476,-6.3919619133188705,-5.788079921381877
252,YBL063W,-2.2067244906681287,-0.271996186587888,1.771112671836983,0.5712054719008907
253,YBL064C,22.599071685790296,0.4206787339238925,-3.0166339895572865,1.185888608491001
254,YBL065W,-6.172015618250248,-0.8716509891894043,-5.937429624324985,-6.213066708074471
255,YBL066C,-4.628396484471837,-0.14004833431777322,0.4143227584218726,-4.962365599073384
256,YBL067C,-5.119942418906981,0.03047288762090019,26.469728721266293,0.8593489415280846
257,YBL068W,-1.6335422626823157,-0.21926829690526553,1.570628202808103,-4.45521067165692
258,YBL068W-A,,,-6.696998390921915,-6.58079362697497
259,YBL069W,-5.139792090047724,-0.08472949394652188,-4.22694518728037,-4.611774075245197
260,YBL070C,-6.3723827300095515,-0.20179944029074717,-6.14008677556601,-5.958065799829964
261,YBL071C,-5.61006568640913,-0.13468599328154507,-5.4086189971087775,-5.262561679095061
262,YBL071C-B,-6.1574325457231796,-0.6652001247159836,-6.072376128143052,-5.788079921381877
263,YBL071W-A,-5.62540760091229,-0.03422534832526674,-5.439553311687563,-5.262471492381428
264,YBL072C,63.84189252644524,-0.16952587393929333,61.56695263313448,26.946451871349986
265,YBL073W,-6.531874403619042,-0.134685200643804,-6.2630166939702745,-5.80291394307654
266,YBL074C,-5.46304754596623,-0.16770141043281622,-3.690001036979802,-5.416035469405786
267,YBL075C,-5.34254370395416,-0.02120610868845625,-4.555631079291319,-3.5330485931736173
268,YBL076C,15.32279665422956,-0.17658189427916882,94.55345517679064,-4.5632687860165895
269,YBL077W,-5.7918548431686085,-0.040970942567222814,14.408816061082716,-3.972047649203094
270,YBL078C,5.298695513985875,0.45318350372034394,-5.173599527079493,-3.509468864013076
271,YBL079W,5.470601459812043,-0.3227060193773248,42.70508790795821,2.9595671039795284
272,YBL080C,-5.342967742001238,0.04235202476468049,-5.182774109629994,-4.248155994407406
273,YBL081W,3.2082665575737797,-0.27858055041483204,-4.902576066176496,-2.2858670788749977
274,YBL082C,-4.776525236499614,-0.07415845595385576,1.1516611522087348,0.25610965501543426
275,YBL083C,-6.320484308157283,-0.42419192802247857,-5.489968357114133,-5.668976737466723
276,YBL084C,-5.204862606398948,0.05461858646851958,2.671718139013931,-4.644319312461598
277,YBL085W,-1.9415374225557809,-0.12432031903804075,24.76886862600693,-2.954089781926963
278,YBL086C,-3.3966238128474737,0.11642539183108867,2.3803014922363244,-4.874606063845601
279,YBL087C,21.300322979914608,-0.14676600587046357,10.297866261709544,-2.0481770829237993
280,YBL088C,-3.2035651480071827,0.16801119051584518,5.94105174085023,0.3597784475140855
281,YBL089W,-0.6518658385598614,0.30086197901063,-3.6753220232964097,-4.715089957866226
282,YBL090W,-2.2214585767491255,0.2878837509233459,0.502454695661425,-0.2868903946156586
283,YBL091C,18.10088144077511,0.22564179493888295,-4.681560659092582,-2.353613110668531
284,YBL091C-A,4.643642983295763,0.3998388649227863,-4.57702620745579,-4.622792379417924
285,YBL092W,48.823033561870524,-0.1385494929814244,34.11167976167491,0.25501496330107554
286,YBL093C,3.3525162972485414,-0.24430934887239963,0.34009689279460903,-4.767162365887032
287,YBL094C,-6.651477984844524,0.45027737946660673,-6.696998390921915,-5.80291394307654
288,YBL095W,-5.186786667693582,0.1275902452265086,-4.663603886442384,-5.256607751065247
289,YBL096C,-6.10314897245005,-0.6492586116413954,-5.372389287976228,-5.496050020213965
290,YBL097W,1.6887903483538504,-0.595861249572384,-4.76487977355788,-5.136478123082727
291,YBL098W,-4.548510315353433,0.1930587126951053,-3.447836185456758,-4.843219217240106
292,YBL099W,25.942843314650222,0.23990817992469005,-3.206549813097665,-4.168255859809093
293,YBL100C,-5.744662160207184,-0.15330142598580626,-2.555767185825212,-4.747777309048713
294,YBL100W-A,,,-6.696998390921915,-6.58079362697497
295,YBL100W-B,-4.4644260375505125,-0.09527978074323705,3.1221857338631542,-2.531753348975914
296,YBL100W-C,-6.320484308157283,-0.42419192802247857,-5.937429624324985,-5.668976737466723
297,YBL101C,35.12224466758476,0.49794768542033957,-3.881171514575784,0.3835001029674433
298,YBL102W,1.2888172434974283,0.24277744239646679,-4.799361798924115,-4.860393463539429
299,YBL103C,-0.7263616430647841,0.24597312794319276,1.683465099893683,-4.768391696994124
300,YBL104C,-2.960842000862359,-0.2068437424616463,-1.670665860514896,-4.150331554634663
301,YBL105C,-4.645501233417709,-0.04356249970733989,28.309862587110814,0.7465022595464786
302,YBL106C,-5.065115782685693,-0.09902307098466155,8.440995797160623,-5.121399035287431
303,YBL107C,-3.7076385968116403,0.16467042193741108,6.056775208149338,0.23864325320613955
304,YBL107W-A,-6.058342085811853,0.17897552889159937,-5.260598574772061,-5.476073565841992
305,YBL108C-A,-5.976631085356607,0.14215529237308153,-5.606417758095323,-5.302106980450554
306,YBL108W,-6.244836541827474,0.6202025363063866,-6.14008677556601,-5.95831569081869
307,YBL109W,-5.148059783612036,-1.0857763194730239,-5.972963735412453,-6.046225526685375
308,YBL111C,-5.391647392640969,0.06967465111809965,-5.304860322056621,-2.344336233242714
309,YBL112C,-5.407397347662785,0.2642665517850384,-5.6015493452040985,-5.527136912931647
310,YBL113C,-5.006748256629608,0.03311732858864846,28.731187266990005,3.6902058338181796
311,YBL113W-A,,,-6.696998390921915,-6.58079362697497
312,YBR001C,-0.09569431579700664,0.22117715579503558,1.8522470494048775,-0.3349399613719618
313,YBR002C,-4.961508928837744,-0.07353224789636291,-2.009644324162195,-5.021613824015203
314,YBR003W,-3.3902319977775295,0.13023466982143259,4.214913130344734,-1.4218444451808967
315,YBR004C,-4.746969129703231,-0.08535504867270716,33.80852658511901,-1.5053765623365305
316,YBR005W,1.1333569380917223,0.19861862697808427,-4.940754348959394,36.109197240956966
317,YBR006W,15.021933389260358,0.5444755528608639,-1.2891853807959162,-4.674837775430786
318,YBR007C,-5.306024944714401,-0.022155128533825195,3.2668511763031947,-2.458152001748889
319,YBR008C,-2.042886372816865,0.27125828433065885,-0.11424357943313701,-4.970612227902979
320,YBR009C,-4.366179158189235,-0.021744843475721316,3.151212317291547,11.01455438312741
321,YBR010W,8.935281010649543,-0.14603499241739085,73.58461385112363,101.7480751992456
322,YBR011C,40.07855776486096,0.18475933138659134,-3.3479091384926036,1.476244047054273
323,YBR012C,-5.566727424130815,0.16571071689410283,-3.0476122196813296,-3.4506429427584573
324,YBR012W-A,,,-6.696998390921915,-6.58079362697497
325,YBR012W-B,0.03837426544906181,-0.14183983023777996,8.219027773499484,1.1077085188297635
326,YBR013C,-5.131705857149342,0.2322322506614048,-2.671600422572988,-4.7125817887376265
327,YBR014C,-2.5444207964184833,0.22047398432231693,0.44684823170145954,2.830132829398675
