,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
79,YAL018C,-6.050271713025829,-0.7871779214917939,-6.054342852780985,-6.31151401574668
80,YAL019W,1.2702182529161519,-0.13546148830082763,-4.410281638967328,-4.3045567304763726
81,YAL019W-A,-6.558978675071673,0.6982491930072141,-6.130027287564071,-6.216131813678871
82,YAL020C,1.5109466791140376,0.18559429680218567,-3.5687209265496986,-5.057447608175708
83,YAL021C,-5.325465281038071,0.005561840831044506,-4.615074076730283,-4.8538155477717275
84,YAL022C,5.686454842409042,0.1490779646048661,-4.493365805912647,-4.872115264201744
85,YAL023C,-4.2580982771204265,-0.021540667088179224,-3.0845670280574677,-4.549677584851475
86,YAL024C,0.2087749939892571,-0.22855976317498874,-1.5141779598247214,-4.250558464655856
87,YAL025C,-0.2846369304723606,-0.10301608994770085,-4.336097935110969,-4.222233915159841
88,YAL026C,6.001491322183614,-0.16484814714378532,-1.7195982488063364,-4.374117970498024
89,YAL026C-A,-0.22639474427488987,-0.8552436484948664,-5.480735654622708,-2.2916835469684025
90,YAL027W,-2.1448433068159223,-0.174987261192631,-3.2729733760700843,-4.9010703441141406
91,YAL028W,-5.472773007808587,-0.023107224818925083,-4.807699992895156,-2.0491371611313927
92,YAL029C,21.038666576679567,-0.20953363812670378,1.5686152646109586,-2.490576726839768
93,YAL030W,-4.371405716395175,0.06057623377846122,-4.849382879856755,-0.9654044138345096
94,YAL031C,8.57666483017012,-0.25233318911750663,-4.29566589696763,-1.9418885980735259
95,YAL031W-A,-4.573788411611731,-0.7596319779299281,-5.73301190864427,-5.675805137006816
96,YAL032C,-5.359569423038745,0.02565647942028014,-4.497895358535556,-3.545903888616805
97,YAL033W,-5.084937108691123,-0.06970552752886916,-5.095417366540789,-5.195202940216573
98,YAL034C,-3.310259214209121,-0.09071602841098958,-4.731520306150903,6.340424588930223
99,YAL034C-B,-3.715708650979821,-0.41386262473355,-5.530377001343053,-4.055949049111313
100,YAL034W-A,-5.480164694290927,-0.08441104182158844,-4.442037121176201,-5.111546143294518
101,YAL035W,-4.671907017869334,0.012539095803152335,-1.380197475000344,-2.468244008902682
102,YAL036C,-5.1901705073585696,0.030543854302541192,-4.889563701149024,-3.2539524053762108
103,YAL037C-A,3.8397448922290778,-0.7776399414140542,-5.432358196777166,-2.604202349965636
104,YAL037C-B,7.524436458246405,-0.35609769737164343,22.549196957651056,-4.662433051152207
105,YAL037W,-4.745523398372462,-0.22568438365937854,-4.803883786372781,-5.383176313051548
106,YAL038W,940.7625598374951,0.26319247533386236,212.8483748047521,262.76358751770965
107,YAL039C,16.21327740733174,0.15251311461720302,8.671530490820704,-4.699923103695334
108,YAL040C,9.920749625587261,-0.19565783067230239,1.9929292108115029,-0.6728334470145151
109,YAL041W,-2.429096814325501,-0.09602339068165305,-2.1501435688451673,-4.936813410898661
110,YAL042C-A,-7.123384268579831,-0.3542183365801533,-6.5153209014617515,-6.31151401574668
111,YAL042W,6.087913801847134,0.08176490292057718,8.48978965669259,-4.2629693174374355
112,YAL043C,-5.117143912757685,0.026785910703876963,-4.771784014313738,-4.903775084814684
113,YAL044C,15.361221707948468,0.1697142151101691,-4.233865470865095,-0.9383329522930146
114,YAL044W-A,-5.938605400356966,0.07869704912655885,-5.337329350982283,-5.035886440938929
115,YAL045C,-5.656997842568332,-0.9898071395702428,-4.974146170678381,-6.216131813678871
116,YAL046C,-3.386575397664335,0.13149060906479945,-4.575763509335531,-5.151666624394629
117,YAL047C,-4.029091120922505,-0.13393773432024436,-4.820382596572177,-4.826685758672112
118,YAL047W-A,-6.817050025983828,-0.398612486179832,-5.359439922172391,-6.31151401574668
119,YAL048C,-5.62917116184659,-0.0427755057056184,-4.344565921327176,-5.255763978513323
120,YAL049C,-5.39654711461088,-0.01637032506250132,-4.9025112800692785,-4.019748143676578
121,YAL051W,13.433277136788284,-0.2868566737139061,-4.448661741702247,0.19082471871710802
122,YAL053W,2.285717335019749,-0.0676779664081784,-4.619344128992259,-4.0576985846378
123,YAL054C,-5.556076849552575,0.02721706515412472,-4.9373750069814015,-5.172746222019734
124,YAL055W,-0.33527081640457423,0.17911969858195823,-5.027045457333681,-4.917444086257589
125,YAL056C-A,-6.192567595760462,0.46417507104538935,-5.914507953331928,-5.064411817952693
126,YAL056W,-2.1542202399807953,-0.07629024428107636,-4.7918921309622045,-3.6648584360103422
127,YAL058W,-5.652482615302937,0.009918586006998555,-5.088934212831622,-4.912580216353805
128,YAL059C-A,-7.309581730355364,1.060819195858305,-6.5153209014617515,-6.614703349876868
129,YAL059W,6.1329087919840095,-0.42084491456944745,-2.4403547060780295,-5.237537422301275
130,YAL060W,2.1580903993326443,0.09536289938126302,-1.9016810171615044,-0.2654957194556325
131,YAL061W,57.338441810718074,0.23787441178941335,7.721758645613162,-3.164747378262864
132,YAL062W,-2.380821347195146,0.11799217325108913,-4.843499711121349,-5.059814996465589
133,YAL063C,-2.806960403006692,0.13155181410594116,-5.084418936320242,-5.021152646075075
134,YAL063C-A,-5.013953020204191,-0.9391812117058504,-5.907041233054002,-4.950973590525615
135,YAL064C-A,-2.651868869105698,0.38951369081823484,-5.350006796880116,-5.5570409336137665
136,YAL064W,-5.278345349543797,-0.7663446097364764,-5.998868956462573,-5.063001352810412
137,YAL064W-B,-4.649663101746576,0.33726553785387986,-4.86372038643157,-5.636433120798686
138,YAL065C,-5.943455498925604,0.10071229784845805,-5.509425746348887,-5.4716732295014525
139,YAL066W,-6.451973310017862,-2.2611089844816887,-6.200568302242748,-6.614703349876868
140,YAL067C,-4.375905215408863,-0.4336537747142613,-5.469030246249833,-5.711448087812778
141,YAL067W-A,-7.000940556695442,0.32385360461049345,-6.284831888363438,-6.2819574584243245
142,YAL068C,-5.926765883253708,0.29688688413955816,-4.987494327566218,-5.890527216662684
143,YAL068W-A,,,-6.5153209014617515,-6.614703349876868
144,YAL069W,,,-6.5153209014617515,-6.614703349876868
145,YAR002C-A,14.881164768719538,-0.17129657616135227,-2.500114275966585,-4.466688179964691
146,YAR002W,11.897031790201774,-0.21074982010212923,1.4272162107261381,-4.786281755032465
147,YAR003W,-2.2998577005313177,-0.11914201677155956,-4.6978958570291995,-5.003194572654969
148,YAR007C,-2.0237693522375335,-0.11093134189876228,-1.4748978990436368,-2.0185300581351786
149,YAR008W,-2.4797684937714646,-0.18218255899821384,-5.0053381896916935,-5.0896540886676656
150,YAR009C,8.352650041822733,-0.1162599341928486,-1.3141062231462555,1.4914452260191597
151,YAR010C,-2.855061502254432,-0.08759878129179657,-4.87187567015045,-4.938307730191971
152,YAR014C,-5.3635001555564665,-0.006813062320044953,-4.256242304963693,-4.830590527563607
153,YAR015W,-1.6421479493070101,-0.052325742449954346,-4.244726045361345,-4.486284550433912
154,YAR018C,-0.5051688135539927,-0.18998904078125195,-2.776463923696101,-2.895779437974901
155,YAR019C,3.7988448551929572,-0.25654875767434604,-4.933258121993986,-3.5382773581583575
156,YAR019W-A,-5.7653856347091486,0.5792865761713287,-5.922072067723104,-4.618227548028795
157,YAR020C,-6.017725448356919,-0.0647119811202926,-5.404357577817238,-5.366731229179404
158,YAR023C,-5.082850389012769,-0.1378337059535709,-5.246319301769352,-5.1744879982272165
159,YAR027W,15.201754927681732,-0.22198954155057082,-4.5501588244170525,-4.893439244782284
160,YAR028W,-4.910955134091518,-0.06452072952230814,-4.460284535007223,-1.1375380591095285
161,YAR029W,-4.866792222520377,-0.34272357871574877,-5.331647355049689,-5.3479548873576634
162,YAR030C,-6.069623604981968,-0.08246695778002323,-4.994213921307642,-5.445101638951235
163,YAR031W,3.735204926881034,-0.3225476518041353,-5.228659622377583,-5.222692706063164
164,YAR033W,-5.102583883927683,-0.06576091108002342,-5.110110183916789,-4.741576027648601
165,YAR035C-A,-6.743373870006013,0.25346430095969186,-6.284831888363438,-6.1548593793748
166,YAR035W,5.059028774892737,0.3308340184270795,-4.6011866624296625,-4.8289460372965705
167,YAR042W,-3.9809980980968813,-0.0465588807215246,-4.507390603518643,-1.2695440010992751
168,YAR047C,-5.428197487237407,-0.47451303048303584,-5.815915954267553,-5.8014508334689365
169,YAR050W,-1.6593652245571762,0.1617260533145851,-5.088919690803393,-4.337759904878115
170,YAR053W,-6.480860581151347,0.013513472562840727,-5.731010996741061,-5.1918522808705845
171,YAR060C,-5.282347574894409,-0.9060142983959942,-5.981552164580637,-5.854553477381725
172,YAR061W,-6.422413586456425,-0.21335590711328717,-5.603822408761229,-5.911904213982788
173,YAR062W,-6.259607146215476,0.14740703926707047,-5.73301190864427,-5.816745845468965
174,YAR064W,-5.975762015742141,0.1388220591404548,-5.622529935471865,-5.328254662383535
175,YAR066W,-5.871342368374857,-0.07837976622107821,-5.435946367333101,-5.0760219812011105
176,YAR068W,-3.501626722852984,0.1923931556948777,-4.648748725216055,-5.316463739714308
177,YAR069C,-6.618471143085022,0.24524381766572573,-5.907041233054002,-6.31151401574668
178,YAR070C,-6.529525515810644,0.031071852136574932,-5.981552164580637,-5.965450665326831
179,YAR071W,-3.3732259002569323,0.034754473868002275,-3.6063513069270985,0.482872782505511
180,YAR073W,-2.4638312278828725,-0.1357118258279121,-5.019293127540681,0.9045702979864418
181,YAR075W,-4.934593682643579,0.09122768166567168,-5.140114098550662,-3.830358135339227
182,YBL001C,-4.82567401854324,-0.03923400779691186,-4.568129679034017,-4.038072943609898
183,YBL002W,98.96171209297374,-0.29349850828143353,11.572078395963139,2.6466930020972232
184,YBL003C,39.19977891905444,-0.15161491885766668,6.494786319726322,0.569971520148453
185,YBL004W,41.90770488799963,-0.2733266105515982,9.79317825413116,-1.0256715234324576
186,YBL005W,17.72838955292424,-0.2560420795758435,0.42900397241257215,-3.571731956498917
187,YBL005W-A,,,-6.5153209014617515,-6.614703349876868
188,YBL005W-B,7.020503440820092,-0.10526929746006616,-4.523189735408778,-2.706452921446351
189,YBL006C,5.6075405360853114,0.16423063177615446,-4.126722626101854,-4.468342332169403
190,YBL006W-A,,,-6.5153209014617515,-6.614703349876868
191,YBL007C,-3.084468648434861,0.03847791990120869,-4.469024181517982,-3.0037775421885082
192,YBL008W,-0.9508029027402728,-0.18329416653996414,-4.735912928472882,-4.942287710764425
193,YBL008W-A,-6.597610505776029,-0.2022152948623855,-5.913431820272439,-6.216131813678871
194,YBL009W,2.333921874596902,-0.23698840874068808,-3.4118821286159386,-5.076944511811653
195,YBL010C,-4.209786155458928,-0.14042047999053134,-4.491010351054161,-5.0945913776491025
196,YBL011W,2.1423015118144724,-0.10547311758703387,-2.8234148770138447,-1.9725046058428426
197,YBL012C,-5.762862471927325,-0.3587201131962258,-5.6274615490675295,-5.278105823250317
198,YBL013W,-5.552985650759465,0.1418565373983557,-5.467503770112375,-4.559345553958189
199,YBL014C,5.923291157953942,-0.3047167230439709,0.3539227955630053,-5.045249460395828
200,YBL015W,-3.653296856548955,0.06537104296619296,-4.8947743200699705,-4.906734705230814
201,YBL016W,-4.794933188634676,-0.05191457310265831,-4.665682303196398,-4.57213354588374
202,YBL017C,12.79301804870453,-0.1268789972048277,2.208937164996844,-0.8003587285040201
203,YBL018C,-4.077802300671651,0.11287638646677624,-4.930179574967892,-5.073404916275273
204,YBL019W,-0.39813271605261874,-0.2399255287632115,-3.222763036351551,-4.801226565838585
205,YBL020W,8.521742985357346,-0.2541046351026466,-3.1070268525705056,-4.961165642068845
206,YBL021C,-4.82729820773962,0.06895224509316727,-2.7989491747015225,-4.201099264551607
207,YBL022C,8.30226155487021,-0.12805013610904922,6.296470965412963,8.382305997270425
208,YBL023C,-2.887167765220032,-0.10177052371195174,-3.3871702313304004,-3.6368215378658113
209,YBL024W,29.19544857540602,-0.27053059439547056,-0.6081622864395739,-4.840196926894668
210,YBL025W,-4.488438250055298,-0.1436356459829452,-5.248297669255803,-5.293371553352631
211,YBL026W,9.11193322642541,-0.26489953618933504,-0.5371969073667533,-3.4802583543082646
212,YBL027W,-3.505892937520156,0.012942019937970813,5.410674789526479,-1.9360675233046314
213,YBL028C,15.000042040026143,-0.4005527210365377,10.720957037663457,-5.096569246830663
214,YBL029C-A,-1.8596438224799934,-0.17719978449190454,-5.1685247059483626,-3.046313300619896
215,YBL029W,-3.130538838151949,-0.13412204430311028,-2.4551314587063127,-3.3793292873963434
216,YBL030C,-4.503728263191973,0.01960182116818006,-4.459888162588788,-3.8995810651693894
217,YBL031W,-0.2942633008279818,-0.2271821491907536,-2.7711884863104768,-3.7040815864900716
218,YBL032W,-3.6076555455550214,-0.05037912005905427,-4.684077797709206,-4.145425691218768
219,YBL033C,6.536081402525,0.15077458234080995,-0.34087037199955517,-4.8976576868949175
220,YBL034C,5.572893617100867,-0.3181742933663611,-4.6680813176680775,-5.063132322134975
221,YBL035C,-1.3048849487803935,-0.22183003529203418,-4.471441846829838,-4.5880688767962
222,YBL036C,8.072265451138524,-0.22815120687201984,2.654836779503184,-4.967225281921793
223,YBL037W,-1.0313973119519597,-0.13238257831750752,-3.7244884789849078,-4.96057124846424
224,YBL038W,1.6732621584226472,-0.17451654473954387,-3.392594823665495,-5.019966350390318
225,YBL039C,-2.463980123972659,-0.07512127730990535,-2.5930371364511915,0.5359367978433265
226,YBL039C-A,,,-6.5153209014617515,-6.614703349876868
227,YBL039W-B,3.5979759536485307,-0.4593506212910193,-4.711335592922172,-3.045251723530513
228,YBL040C,12.105953091683986,-0.21159260144618233,-2.1406802542040047,0.07312263154335867
229,YBL041W,-5.140117813187116,-0.004766716105632411,-4.315112568882046,-2.789418660086597
230,YBL042C,-5.082772524020058,-0.04452209328821448,-4.972046414091878,-4.260814142315856
231,YBL043W,-5.61230469323912,0.08616284939839522,-4.570759182167634,-5.163157755193229
232,YBL044W,-5.992456083800588,0.20624996072248256,-5.519626163938011,-4.647245572336055
233,YBL045C,0.23188888573537259,-0.07898231103782476,-4.159662559620241,-4.650253774243233
234,YBL046W,-0.32255490395781483,0.11922886556665599,-2.486461129679276,-4.739517866664799
235,YBL047C,-5.098298203012334,-8.213962673607312e-05,-3.6946619997208967,1.2756677540242636
236,YBL048W,-4.2426949869863755,-0.4565810461717126,-3.1109824809182607,-5.30935052153619
237,YBL049W,-3.3780042429213815,-0.2451697569117166,-5.062229904921819,-5.387272327477004
238,YBL050W,28.47530362883548,-0.25076671226830605,-0.15013281780927862,-1.2111085696767903
239,YBL051C,0.8250086936103486,-0.09648361467353526,-3.6803098287450267,-1.3515667397995277
240,YBL052C,7.630294330013646,-0.28369177649067523,2.1415496668075513,-4.076719995393135
241,YBL053W,-4.926962721903224,-0.8255244911224079,-5.055625655602715,-4.348516012769149
242,YBL054W,0.19634879729995483,-0.20212593689171973,-4.554017030923029,-5.05699722468437
243,YBL055C,-3.547285015042136,-0.07176838115062088,-2.7824958785059284,-3.1512536248254963
244,YBL056W,-4.026860164628663,-0.029188979903657663,-4.23804338202283,-2.2851168258551287
245,YBL057C,3.1539315735488267,0.1441076548847413,-3.580749773625262,-4.829686097716413
246,YBL058W,0.7722505015737784,-0.07160876213803195,-2.522452857075496,3.6179600312082916
247,YBL059C-A,-4.058504621919402,-0.13719192580255812,-2.365291649406288,-5.037451940173631
248,YBL059W,-4.876633757044688,-0.11449532627688692,-5.190719141042673,-5.203297644298089
249,YBL060W,3.196752660066041,-0.2527450750517327,-4.4183404845112255,-2.8289937497201367
250,YBL061C,-5.44755293013594,-0.003852921056560399,-2.736848115434391,-2.23967461031505
251,YBL062W,-6.633727535157437,-0.31114967225233137,-5.132386485609654,-5.949211536762933
252,YBL063W,1.688438480386453,-0.22310206754740852,-4.41647999525302,-2.852857855657169
253,YBL064C,-2.740243357868425,-0.0731357349360346,-3.2798045407373695,7.9174113109815165
254,YBL065W,-6.020501426665848,-0.8322658117499283,-5.823853794714378,-5.7302461956651
255,YBL066C,1.6005226909823873,-0.22650279791085234,-4.376645437616007,-4.243161827482074
256,YBL067C,36.019182934344485,-0.34166229681095434,3.4726601430991613,1.3149673781259075
257,YBL068W,1.420610655215761,-0.16097609508030647,-3.781937777972683,-4.909477906008792
258,YBL068W-A,,,-6.5153209014617515,-6.614703349876868
259,YBL069W,-5.26624056702698,0.05416226243358298,-4.887957690373898,-5.155558152613327
260,YBL070C,-6.317955497163405,-0.3898423960578496,-5.419693935483322,-5.884741548967367
261,YBL071C,-3.9330362653587128,-0.27000708215338187,-5.298626689667599,-5.3055559039113955
262,YBL071C-B,-6.51719608323375,0.17044374937638868,-6.06190695795585,-6.184415940149121
263,YBL071W-A,-5.586824409812903,0.08438851619927971,-4.68155412288558,-5.345577513555501
264,YBL072C,23.57283784982702,-0.05914652816994951,41.530230378365296,-3.506891935281121
265,YBL073W,-6.735949476589712,-0.20221526826914288,-6.284831888363438,-6.216131813678871
266,YBL074C,-5.9742435448403866,-0.009570221016594343,-5.193938067674975,-5.126277356033031
267,YBL075C,-3.392596784527595,-0.11530926044450758,-3.2135785588896586,-3.1935224471515506
268,YBL076C,5.98964186486852,-0.06887543405075532,-1.6851261442374614,-4.513303515231651
269,YBL077W,3.1421450709086916,-0.6713960708243671,-5.096729836906639,-5.495978924172086
270,YBL078C,-4.357015603061238,-0.08351094350436104,-5.085115547142257,-5.132758231776987
271,YBL079W,17.888907096417096,-0.24579949843735302,3.5902252999719804,-2.977353721688455
272,YBL080C,-3.1444464370363687,-0.13748051853557602,-4.392522305069012,-5.152338902406421
273,YBL081W,-4.418786046740964,-0.05200151187988045,-4.808554158663361,-3.599366301950077
274,YBL082C,7.354557513169671,0.2183943351184829,0.7167049731832423,-2.4077600978485476
275,YBL083C,-5.825085131944559,-0.7276769724144111,-5.132386485609654,-5.355799482980494
276,YBL084C,-2.200792928114945,-0.14143708012745895,-2.6972932168561425,-2.7100638134109816
277,YBL085W,18.254632340376723,-0.1840799732359045,0.9948877810599079,1.9467656892356306
278,YBL086C,2.6929030990015983,-0.13782094677629966,-4.858068489408643,-3.333247714324686
279,YBL087C,74.39392302852144,0.1419800027135056,0.25404184503693994,6.203522743150894
280,YBL088C,8.109984309755648,-0.22304197591200145,-2.080513485090764,-3.327354767164746
281,YBL089W,-1.4109428673108249,-0.15543406999564352,-4.9491724982150895,-2.534618317348877
282,YBL090W,8.557895846434874,-0.3195984905242559,-4.751507845958926,-2.9525210404747275
283,YBL091C,-1.6266531263889736,0.04895403238978542,1.4918364600728826,-3.2091308253411226
284,YBL091C-A,-5.578215979275567,-0.0013627262273627058,-4.786800898127158,-2.098769635436095
285,YBL092W,96.32202091526146,0.10554990662394838,-2.5722449701468384,5.560523049357489
286,YBL093C,-5.392894708024553,0.0016835781694701992,-3.2418436806738984,-4.155766210139942
287,YBL094C,-6.626291719487578,-0.8136500208070875,-6.5153209014617515,-6.2819574584243245
288,YBL095W,-4.4714294086220585,0.14056081061618406,-4.882610510027069,-4.729671446163966
289,YBL096C,-6.341966198135957,-0.3059633118831331,-5.592191104404268,-6.042924067576158
290,YBL097W,-5.532923611134611,-0.059013997819366476,-5.205675283431426,-4.340680437482081
291,YBL098W,-4.774034514513663,-0.10616461326804331,-5.079298264667721,-4.321612930288656
292,YBL099W,-3.898593638436264,-0.02640486724216815,-4.457908908507923,-3.8815361896260083
293,YBL100C,-4.046479554195214,-0.31574565284384715,-5.345343420272475,-5.409739063543584
294,YBL100W-A,,,-6.5153209014617515,-6.614703349876868
295,YBL100W-B,5.216333766172988,-0.19104566972500928,-1.10854461619208,-4.534940075351168
296,YBL100W-C,-6.3293669104050485,-0.35421848413833806,-5.914507953331928,-5.995007236457078
297,YBL101C,-5.368063437596099,-0.0014385574328424757,-4.672712796291253,5.4761512819903855
298,YBL102W,-1.69214162347069,-0.10131270911866756,-4.863263680292469,-3.435823387681554
299,YBL103C,2.975769429240751,-0.18044078682428089,-2.927663165742331,-3.8542286027529746
300,YBL104C,-1.4862128434703465,-0.14516733084721445,-4.447505544927155,-5.047290530169046
301,YBL105C,18.601696182685448,-0.18021091299580386,-1.3207868479647658,-1.685392154919428
302,YBL106C,0.123559628800517,-0.21063380275618623,-4.778551577156857,-4.841887636558143
303,YBL107C,3.7304748356615365,-0.21315611060165424,-2.3944238281709573,-3.042453256210169
304,YBL107W-A,-6.187540817495455,-0.20221545442198907,-5.828562408189813,-5.2017842079533825
305,YBL108C-A,-6.282892195984135,0.003486008701479861,-5.58195208166897,-5.74316126587792
306,YBL108W,-6.643367798699204,0.2723233495332121,-5.593364714163634,-5.947052190346683
307,YBL109W,-6.385161099927088,-0.1974929503735227,-5.991365933648311,-5.8014508334689365
308,YBL111C,-5.387311622376917,-0.06546610442175065,-5.157976180328739,-5.216498142071831
309,YBL112C,-5.576994886377893,0.1593097688787,-4.340959164645985,-5.231107975504884
310,YBL113C,26.703447408444426,0.28132061272422637,-1.6160873866004162,-4.935497051166071
311,YBL113W-A,,,-6.5153209014617515,-6.614703349876868
312,YBR001C,1.464157687828591,-0.1394363417573242,-3.216461291508382,2.6432429978972047
313,YBR002C,-2.2480238446515806,-0.1200679602750254,-4.952766072466912,-5.040699076039912
314,YBR003W,1.542895348304495,-0.13833046877529295,-3.7212610293975352,-4.042198099164193
315,YBR004C,40.28011023717086,-0.41055503345341376,-1.151787313946843,-3.080951683706286
316,YBR005W,-4.7685001980303445,0.033667533788283764,1.3906452912602116,0.7996548696108753
317,YBR006W,3.2548215138196293,-0.19059458094341025,-4.72598124606389,-4.903857072147851
318,YBR007C,7.653379850738481,-0.25421883127070144,2.2212692338338362,-3.7330145338995524
319,YBR008C,11.052699842502475,-0.3189924764169229,-4.162174178054119,-4.719785653105316
320,YBR009C,-0.9547742244563232,0.03890118120021182,-4.355588276653944,33.628928190216065
