,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
68,YAL009W,-4.260766059129698,0.1546091656962352,-5.175923465771547,-4.730628625143107
69,YAL010C,2.1749315255771267,0.3945013183537794,-5.183804164081454,-2.126365818498456
70,YAL011W,-5.005183501616495,0.07469994032452895,-2.68385880052966,-2.129420822236361
71,YAL012W,-0.08081405165289696,-0.07686745333187307,-2.0232440612253644,39.57582174696731
72,YAL013W,-4.0940582487162525,-0.07635293582833859,-3.6990583172648535,-4.7409321530155495
73,YAL014C,-5.039344851607159,0.02448145787520482,-2.95255436218745,-3.675647455218659
74,YAL015C,-5.3366678738907725,0.010931600755468222,-4.993845758123186,-4.755698298868313
75,YAL016C-A,-5.931275814312629,-0.017154912476632336,-4.202437491455938,-5.587472730361013
76,YAL016C-B,-4.206074366461271,0.5600324537900508,-5.441146515379862,-5.293019627141804
77,YAL016W,-3.6347667485293824,0.07540178045166303,-4.77545376449884,-2.8953122868475822
78,YAL017W,-5.077188791223214,0.018116508990603256,0.7598290679026473,-4.790523526874049
79,YAL018C,-6.442869650248403,0.304773312648821,-6.188599003434677,-6.237552092667905
80,YAL019W,-4.852871577107923,-0.05076615316167846,14.93156316999793,21.126767146597007
81,YAL019W-A,-6.555462103347631,0.7198108263856113,-6.191464922583852,-6.1911658706382875
82,YAL020C,-4.510060462876872,-0.10867709162428996,-5.082573240892932,-4.991639044038677
83,YAL021C,-3.7462693922067705,-0.0832253772764377,-4.831938591135899,-4.6505256869259775
84,YAL022C,0.23334934618211772,-0.18059830205242786,-3.2015413700608035,-4.780507352664455
85,YAL023C,-2.192146238116429,-0.06700173736087611,1.8907778343613968,-3.9139846068493935
86,YAL024C,-5.127691331752162,0.0885884859822185,-2.2104358266613398,-2.627510438246101
87,YAL025C,-3.408675154829509,-0.09600513406830619,35.30149539451867,33.02963478598409
88,YAL026C,-5.092126858734585,0.02340152461230956,-4.872626958609053,-0.7180948749518344
89,YAL026C-A,-1.1933639519514654,1.3454178657287297,-5.362193542445045,-3.928712784458121
90,YAL027W,-5.404744760716918,0.03290235333670295,-5.233415450721084,-5.07212117933426
91,YAL028W,-5.339946202348881,0.002698528139048053,-2.694943418081735,-5.050682646872405
92,YAL029C,-3.2950571357068354,0.09617621320998838,-1.6567832157039384,8.199352677329104
93,YAL030W,-2.9990765597403883,0.1621359911530756,-0.7167839642155762,-3.5029340742685977
94,YAL031C,-5.196847663457325,0.04297873616905637,-5.071640237457318,-2.238691778341302
95,YAL031W-A,-6.2887025885436865,-0.08224993762068028,-6.1248752165474025,-5.781901150282717
96,YAL032C,-5.2656373980791145,0.0002941257428732472,-3.844012647111365,-4.962648442106252
97,YAL033W,-5.289855662891742,0.05705661884603756,-4.389453128763452,-4.433003863069752
98,YAL034C,-4.788493821040924,0.07740886576222053,-4.695082673535865,-4.939926230946813
99,YAL034C-B,-2.4593615495046914,0.8022759970917335,-3.566813803719562,-4.615400602334694
100,YAL034W-A,-5.312056867166769,0.12841260176182556,-5.279972801419004,-4.640856572365165
101,YAL035W,2.4541524384413997,-0.09682351940878714,12.931718108573776,11.15143981073133
102,YAL036C,-1.4091158356666755,-0.1833573793484888,2.475127010221532,0.7906498272098971
103,YAL037C-A,-1.8462234234053574,1.0994570743448526,-5.855097486581713,-0.7159049367412362
104,YAL037C-B,0.03071383084360467,0.42045299563721517,-4.770323062033595,-1.3713501234468897
105,YAL037W,-5.400399697390238,0.18805094538317174,-2.8139000039952773,-4.26502788612524
106,YAL038W,324.56956921499363,-0.27973270434967773,65.72963917863109,115.72605200657306
107,YAL039C,-5.000550275690457,0.002345381087647378,0.876930613554316,9.583190470168567
108,YAL040C,-4.660885264391328,0.05837425474973624,20.836822718967255,24.709673331398836
109,YAL041W,-5.165324274840426,0.02249739707396668,-4.643314037353314,-1.2646323651124447
110,YAL042C-A,,,-6.725792466905876,-6.544135546845101
111,YAL042W,-3.7803527736608498,-0.045162342211587284,-4.401453617760718,3.426582957699134
112,YAL043C,-0.6862594115723402,-0.18188561664642058,-3.604106475754236,-4.89366665301399
113,YAL044C,-5.021077149648464,-0.012682958104320978,-2.588240550650567,41.00077942637185
114,YAL044W-A,-5.810024437307364,0.056845980888070705,-5.086460329668064,-5.315975931584269
115,YAL045C,-5.768764944581769,1.474698582811404,-6.260225628183294,-6.029294467809254
116,YAL046C,-5.245736731580779,0.06064436522232016,-0.28181489397785947,-2.378020407764827
117,YAL047C,-4.846945217634372,0.154191151120229,-4.756270657042383,-3.690392678737526
118,YAL047W-A,-6.639479752618848,0.8897358162731879,-6.458628703363478,-6.1911658706382875
119,YAL048C,-5.4901468931671,-0.04167792920700458,-5.318092271281875,-5.265582073293319
120,YAL049C,-3.1354990815157957,0.14618670243653,-3.5996496627023107,-2.3968639625033155
121,YAL051W,-2.5127437228076577,0.19080176371276633,-4.268695889007479,-2.4435917852456175
122,YAL053W,-1.389627687959515,0.08669545002478349,3.8796281025435513,4.814962398380206
123,YAL054C,-5.307806520598178,-0.04981665749945544,-3.5610660315414626,-4.964636367986505
124,YAL055W,-5.220311222863531,0.054437945360628036,-1.7165854197823198,-1.7002941956343882
125,YAL056C-A,-6.1830720237955745,0.5678078745006445,-6.188599003434677,-5.91239353739436
126,YAL056W,-4.0771281265126795,0.07574097977749265,-3.7830214357930445,1.9567223580755455
127,YAL058W,-5.128007632399086,-0.08484419562577677,-5.216939924950195,-5.1405675107002935
128,YAL059C-A,,,-6.725792466905876,-6.544135546845101
129,YAL059W,-5.318039709823197,0.0915308786182292,0.8446335710021845,1.4052366679978505
130,YAL060W,-4.866674441364513,0.02720917850490709,37.870854020954205,31.69202259574403
131,YAL061W,-4.1557072095466445,0.050042832771364586,20.447785102599404,27.980904510614454
132,YAL062W,-4.5661798961280855,-0.09841932369666037,3.9060038204429706,-4.400009685504747
133,YAL063C,-2.4622986232424147,-0.23755388071422684,-5.1103074026379405,-4.362971867299692
134,YAL063C-A,-6.369097523722836,-0.11026431088704393,-6.187919005543084,-5.016272355036517
135,YAL064C-A,-5.081583943898596,-0.3044384973264053,-5.548091649588553,-5.475774919425464
136,YAL064W,-6.352026668110521,-0.0737384233071954,-6.151186837447716,-5.6960980086704
137,YAL064W-B,-5.895845818900484,-0.051370743420408475,-5.670742667957993,-5.608746822209105
138,YAL065C,-5.823247481759514,-0.08985840390175384,-5.174042927830876,-5.300979167639728
139,YAL066W,-6.603425522641994,-1.280189355645045,-6.458628703363478,-6.544135546845101
140,YAL067C,-5.973499892742439,0.008380249017246795,-5.768937529465928,-5.639467978781744
141,YAL067W-A,-6.555462103347631,0.7198108263856113,-6.458628703363478,-6.034847913914144
142,YAL068C,-6.12123942335053,0.1121282808673059,-5.074148343489808,-5.049307448649415
143,YAL068W-A,,,-6.725792466905876,-6.544135546845101
144,YAL069W,,,-6.725792466905876,-6.544135546845101
145,YAR002C-A,-2.8196789817081886,0.10294122156972547,-4.751362120900259,-3.1697485408711352
146,YAR002W,-4.852300739734491,0.050280204760634946,4.406103100074862,2.2304717861731094
147,YAR003W,-4.783121524833332,0.08348282037066836,-3.915073862510405,-2.8179034696124914
148,YAR007C,-4.577317333998521,0.08999957227186903,-4.499586831835096,-4.056987814191113
149,YAR008W,-5.335643177834756,0.062463837284811294,-2.9774173688130663,-2.4885583720037525
150,YAR009C,-4.628356490650781,0.03348636183418029,-4.237343736071029,-4.437064620806353
151,YAR010C,-4.2011314666962,0.09889544693588438,-2.4509789093260417,-4.765690955675687
152,YAR014C,-4.218897990422217,-0.07599658800035254,-0.2795811290564544,-2.3129189576814575
153,YAR015W,29.35357720642633,0.30925026531516875,9.85337796313909,156.07500807325906
154,YAR018C,-5.228957343370744,0.0611663647196334,-5.199468190631426,-4.970079171100314
155,YAR019C,-3.761494535106831,0.18891024688034572,-5.223593304787046,0.6837852307201469
156,YAR019W-A,-6.122050669180826,0.5112243807985155,-6.036668603894882,-6.01071945129876
157,YAR020C,-5.73372629637207,0.13935022032916766,-5.688183209684934,-5.546005551173439
158,YAR023C,-5.6705963734080225,0.029712012786037786,-5.464508964193803,-5.185858616900294
159,YAR027W,20.000020158158783,0.4829418231765231,-4.347075572427462,2.2537954513350122
160,YAR028W,-3.1609605199570745,0.2105122566991741,-3.694088263119013,-5.031197553709506
161,YAR029W,-5.689920326418117,0.24819042263978433,-4.545072257527796,-4.972691032946519
162,YAR030C,-5.924433609279855,-0.029645894227359252,-4.49354996516278,-4.525273361713917
163,YAR031W,-3.821891883482898,0.2557707409725616,-5.334637689167234,-4.968837511800808
164,YAR033W,-4.876110964028462,0.11710126723947666,-4.9949628670861115,-4.420862722663609
165,YAR035C-A,-6.536088506863643,0.3047732895393484,-6.260225628183294,-6.544135546845101
166,YAR035W,-0.2932415816583221,-0.4064057196863338,7.521158531020805,-1.8681726860222008
167,YAR042W,-4.725083449496078,-0.04347114885217236,-3.8566721281471827,-4.460093218286849
168,YAR047C,-5.1682502242525645,0.7742594222597877,-6.015409562422182,-5.283609262248844
169,YAR050W,4.130921110132912,-0.45664646263301983,-5.157023214290942,-4.921096486372424
170,YAR053W,-6.2205588700383405,0.15277024806157283,-5.338334980471239,-5.868264267053167
171,YAR060C,-5.966387312970433,0.8352882951647055,-6.294091883627468,-5.960195623892725
172,YAR061W,-6.132779464046183,-0.6021176152601312,-5.952783693069585,-6.022325188256481
173,YAR062W,-5.814571540616795,-0.4321928710419527,-5.862642495654424,-5.839979841636601
174,YAR064W,-5.9481609984751955,-0.07179029615581067,-5.316525328904438,-5.673249808119352
175,YAR066W,-5.745002120629153,-0.04886402385553421,-5.544569462365869,-5.415088683642926
176,YAR068W,-0.7866991948540277,-0.4665199409452706,-3.697990158668025,-3.5042188531198355
177,YAR069C,-6.322930736363774,-0.18065367634587806,-5.736424174353491,-6.029294467809254
178,YAR070C,-5.788603261215646,0.7198112077502088,-6.093980572186718,-5.868264267053167
179,YAR071W,2.8204707040493093,-0.12518861767317616,2.6597271760530066,-4.408129440732105
180,YAR073W,-5.373641035418451,0.009439693539637398,-4.804786410673684,-5.0829302213390735
181,YAR075W,-5.491936881990581,-0.004751884191455937,-5.210158202482403,-4.567546714084427
182,YBL001C,-2.7182480764713977,0.14321408893326987,-4.149911095322705,-3.63829100015804
183,YBL002W,24.56406210627721,0.2835753952250156,-2.902014261118466,47.511342881386724
184,YBL003C,16.047384021253635,0.184246510038445,-2.8624968713083154,12.562296749570312
185,YBL004W,-4.76470647994295,0.03595135080977169,23.792610471571805,64.99366579078279
186,YBL005W,-5.178334924922496,0.013948920552410381,-1.8708578310447244,2.2427886340607284
187,YBL005W-A,,,-6.725792466905876,-6.544135546845101
188,YBL005W-B,-3.8061818963961707,0.05797163017698082,-4.3678437036102284,-3.957577768257773
189,YBL006C,-4.762722191041246,-0.056199726927714744,-2.5494929059944322,-4.391726680418167
190,YBL006W-A,,,-6.725792466905876,-6.544135546845101
191,YBL007C,-4.3512360170280715,-0.03634786394718076,-1.6886970035520823,4.116819573573826
192,YBL008W,-5.318405142037996,0.03805439282678101,-3.763939309499011,-1.478598466474026
193,YBL008W-A,-5.446046141214748,-1.3732991559171115,-5.736424174353491,-6.034847913914144
194,YBL009W,-5.148297494431139,0.06696295920295794,2.462386027214453,6.683373934232112
195,YBL010C,-5.403045968159835,0.07431307878107078,-4.697412850746284,-4.762923331486598
196,YBL011W,-4.927825796225855,0.02551518284906124,-4.873800913158412,2.9357270849360195
197,YBL012C,-5.707362686050541,0.5777923068706292,-6.0394647838637665,-5.198463790941036
198,YBL013W,-5.0902532841193935,-0.28385731455581664,-5.2503712129762805,-4.501944765275049
199,YBL014C,-5.353034795081569,0.0407481705486826,0.8822955063749682,1.1907683982653035
200,YBL015W,-2.8402243900195145,-0.13639584266379268,1.9455755171271172,2.1244450602345055
201,YBL016W,-3.8274506880922483,-0.12354370471745355,-1.6100823920265959,-4.89102236252097
202,YBL017C,-2.057118866489691,0.09400264526801544,-3.810199502223581,-4.6827158269004325
203,YBL018C,-3.9271011046559323,-0.18722524411642924,-4.926072720793201,-4.542916364070594
204,YBL019W,-3.8571526364341553,0.24123641702792756,-5.214151216639907,-5.173743220089647
205,YBL020W,-4.967062866885049,0.06996225832166499,-2.840412037403879,5.58850865445579
206,YBL021C,-5.084152712079037,-0.0722673165422334,-4.6335474556502785,-3.5756483287757126
207,YBL022C,-4.946628949439286,0.017661324934489468,-3.5183695471327647,-4.400830277172038
208,YBL023C,-5.267840501071043,-0.0032722465213646567,-4.45319478893088,-3.084028671102788
209,YBL024W,-5.091982492689255,0.013926805464700586,14.29550417087527,35.57283870891774
210,YBL025W,-5.521397521335793,0.05037651086303149,-5.0944096257940235,-3.7727398786362154
211,YBL026W,-3.3137802495062147,0.1783244991366872,-4.907028724530505,1.8359946412664443
212,YBL027W,-3.1890049638613713,-0.023074657472893317,4.7531950157162335,13.551316194554662
213,YBL028C,-2.071015619153384,0.26891679765962256,-0.7857388642582431,20.209298122984023
214,YBL029C-A,-0.04940756406893875,0.4091195551083534,-5.0770000048562425,-4.784125874518248
215,YBL029W,-1.090645763396002,0.3151375363100582,-5.055008386323733,-4.986860384271115
216,YBL030C,-3.702890437186254,0.048573118334812405,0.5490618380194112,19.550704314169593
217,YBL031W,-5.429982078444467,-0.022693646948399655,0.5697259593814606,-3.8830543369531587
218,YBL032W,-4.968056680980858,0.020510406624040186,-4.491334799309613,-4.297348821426132
219,YBL033C,-5.013887710236622,0.027060100907427134,10.331601243915982,4.789344142742833
220,YBL034C,-4.927414908250684,0.11982572771750162,-3.585526459587739,-1.6078697759413096
221,YBL035C,-5.411924777636291,0.05334659097192005,-4.429266045730947,-5.126774191894523
222,YBL036C,-4.003898068200786,0.12432265382887482,-3.9422616361790617,-1.6037546576712318
223,YBL037W,-5.271056780863084,0.011905822921129405,-4.8991696798331,-4.858842337488637
224,YBL038W,0.04931548767961827,0.27335498855479307,-5.140527303319998,-4.994640127304567
225,YBL039C,-2.4802539592213706,-0.11734640295436856,35.62849174820621,27.34656007507508
226,YBL039C-A,,,-6.725792466905876,-6.544135546845101
227,YBL039W-B,-4.201135271933543,0.34748079973849055,-5.531492790121594,-4.701889091217435
228,YBL040C,2.378512603566497,0.2501835153756369,-4.977656000499583,-3.536999037856216
229,YBL041W,-3.4332567550934994,0.06080729707225998,6.222623242010944,-4.138707615875588
230,YBL042C,-5.287678549412009,0.013283077783103833,-2.142696013971696,-4.8877756343586904
231,YBL043W,-5.144157810377124,-0.22085695639901975,-4.725050276627674,-5.3875153773050695
232,YBL044W,-6.092468567403189,-0.008384665165026168,-5.4826675697390055,-4.411748925574502
233,YBL045C,-3.617119429687487,0.07599455828247235,0.030995910240406842,11.923038180048163
234,YBL046W,-5.189326055299977,-0.009399596993253745,-4.420528172409018,-4.897917685560741
235,YBL047C,-4.856529859809058,-0.0013215731009200793,1.912872297846049,7.490544697672827
236,YBL048W,-5.7154357888752845,0.30477390194155896,-5.794919547673142,-5.668323242400292
237,YBL049W,-5.211585968951158,0.18613053462846477,-5.492597556617072,-5.191651055316733
238,YBL050W,7.26465652885501,0.28132297987277805,-3.7363799556980797,-4.336930505510102
239,YBL051C,-4.869434351535041,0.03051326927984827,3.0213103673925166,-3.271483017329927
240,YBL052C,-4.867696134648204,0.09480809285562275,-3.1265052477391007,1.8837001899752435
241,YBL053W,-6.1088392540807686,0.382776012429182,-5.420973715778432,-5.926613449458519
242,YBL054W,-4.793027981366195,-0.1002038931772162,8.738378253627504,26.80534407990923
243,YBL055C,-5.148209766884497,-0.018412265525976277,-4.852512797586983,-3.6256019702893827
244,YBL056W,-4.201781126843171,-0.04182807422126901,-0.3031256727145547,-4.617345777538264
245,YBL057C,-4.5651005806789104,-0.06806189416499074,-4.658721533957218,-4.814048681941876
246,YBL058W,-3.921533809448972,0.05390091355208821,-2.019671939969788,-3.7856970936081784
247,YBL059C-A,-4.312130110570363,0.20469646483676265,-4.3668124454612425,-4.438056719956761
248,YBL059W,-5.5533156450836305,0.019078530630253162,-5.363031567757906,-5.209003125275442
249,YBL060W,-5.388969333902273,0.013310865637508792,-5.1936869220103175,-3.517212327861925
250,YBL061C,-4.594509215113764,-0.07182593422781229,-4.32702414604962,-3.030808188029452
251,YBL062W,-6.3433234490587385,0.30477334731303635,-6.260225628183294,-5.887196491521874
252,YBL063W,-2.126189049692279,0.26846522731518574,-4.4992425355134325,1.0016706878107497
253,YBL064C,-3.7289418427315537,0.09840609016839925,9.190695582115094,-2.3715106756376847
254,YBL065W,-6.467668754815726,-0.11026429642907935,-6.188599003434677,-6.029294467809254
255,YBL066C,-3.925341040011831,0.18142528980860537,-2.920367762119163,-3.3979690936781712
256,YBL067C,-0.4394656182510156,0.20669198094228755,-1.78116559117861,-0.16854370800174504
257,YBL068W,-5.168848364681781,0.030372009027965215,-4.551111518652182,6.043759918007445
258,YBL068W-A,,,-6.725792466905876,-6.544135546845101
259,YBL069W,-4.572983168664504,0.14410958595745663,-5.065454474695215,-4.676443630890103
260,YBL070C,-6.303239795451151,0.005212952751834601,-5.894443531334438,-5.508400902576756
261,YBL071C,-4.121460202886803,0.40326601005618246,-5.055668905634415,-1.1651207232249337
262,YBL071C-B,-6.442869650248403,0.304773312648821,-6.188599003434677,-6.107059895970026
263,YBL071W-A,-5.571897007320479,0.07512577951652724,-5.319012180938125,-1.787272246421522
264,YBL072C,6.601975791590002,0.06462090731518863,24.333112195213754,48.15176043689705
265,YBL073W,-6.442039858263926,0.5678077560500353,-6.260225628183294,-5.832642681954535
266,YBL074C,-5.712378345384865,0.02237367380560003,-5.077793888675719,-5.273347494914797
267,YBL075C,-4.951816859894522,0.08485465208172946,-2.5206150245110637,-3.742199334936049
268,YBL076C,-4.594840218990694,-0.016438564183611587,13.98307471874232,7.423142852185593
269,YBL077W,-2.4525295176574673,0.7007054097216427,-3.0094019677275545,-5.312374947474014
270,YBL078C,-1.5022427293535938,0.28586228399810676,1.035809510537482,-4.154047394786361
271,YBL079W,-4.657245127753987,0.06421641760814635,3.3514301220177605,4.841613937743585
272,YBL080C,-5.133325930476759,0.08024918023151659,-5.134588712726415,-2.96945464434104
273,YBL081W,-4.766898400196563,-0.05384817025184266,17.9508789847023,4.755859892025561
274,YBL082C,-3.13931625229049,-0.15281506863264255,-4.810092399973421,-4.973890116299627
275,YBL083C,-6.322930736363774,-0.18065367634587806,-6.036668603894882,-5.270916281382893
276,YBL084C,-4.991557516181447,0.08093488748483961,-5.067332579354863,-2.1099196538871348
277,YBL085W,-2.1295794902791894,0.1149474593519066,-0.44238463652583426,6.86594314523249
278,YBL086C,-0.1301745809173951,0.19421462920922114,-4.978957676416643,-4.348248426823169
279,YBL087C,-3.0545297399389364,0.03545589578307895,7.797978701525013,0.22799539665457355
280,YBL088C,-2.1093487517987826,0.20040233690763842,-4.743559002837412,-4.568785267067734
281,YBL089W,-4.8495599334085835,0.09924052608006746,-4.136703647166468,-4.319775317754956
282,YBL090W,-1.6217472176726344,0.2994621351933763,-5.239564688381886,-4.682351242451096
283,YBL091C,-4.521832469374747,0.028649157203868937,-1.953625302582102,1.426306843130487
284,YBL091C-A,-2.9769171095322644,0.1973172602290866,-4.064546393982716,-1.1201811225887746
285,YBL092W,-4.332754678172817,0.00728046154544149,-3.7162504054678425,6.147995742642184
286,YBL093C,-4.762615359649982,0.046826839242098385,0.9205331197972595,4.181267584158849
287,YBL094C,-6.162686176080634,1.6267015317931726,-6.458628703363478,-6.034847913914144
288,YBL095W,-5.26968438448057,-0.11026610370405501,-5.331724650551098,-3.549741858767046
289,YBL096C,-5.718847364036611,-0.9431547295839044,-5.649645102732749,-6.029294467809254
290,YBL097W,-5.490114147417173,0.05194393981921122,-5.051484141166568,-5.182276115371421
291,YBL098W,-3.3538330129131957,0.287603582250196,-5.302951904928068,-5.1363606784444515
292,YBL099W,-4.812726167820318,0.010597241580809394,-0.39920927464616807,4.6649982664834955
293,YBL100C,-5.33045309295818,0.3047744912365845,-4.6609656273799835,-5.227183863323559
294,YBL100W-A,,,-6.725792466905876,-6.544135546845101
295,YBL100W-B,-4.802785490037334,0.06792015588188083,-4.378594909890319,-2.397222256662349
296,YBL100W-C,-6.34512821013388,0.06376516111964539,-6.036668603894882,-5.958779778036507
297,YBL101C,-1.4842487715099018,0.15772412639109637,-0.12839240965634718,33.389331284993965
298,YBL102W,-4.103328971753101,0.10022993424191422,-4.18971337315722,-1.9358800959509976
299,YBL103C,-3.2515093782868925,0.16228585990775526,-5.086775413674476,-4.9496646551878065
300,YBL104C,-5.257342550162028,-0.03193741035687926,-4.043623490595354,-3.044432134944494
301,YBL105C,-4.123068446326697,0.06383070351088849,5.7588272597614845,-0.29064015185735104
302,YBL106C,-5.349517746223597,0.039802250125953065,-3.7852772426164756,-4.33821407419232
303,YBL107C,-2.8983087753540957,0.19831548347721503,-5.054880859100796,-1.657544496146313
304,YBL107W-A,-3.685401732651466,1.2074775097090786,-5.497234105853541,-5.665374558805777
305,YBL108C-A,-5.949164726896872,0.1645958942891251,-5.830534834846534,-5.512581880093532
306,YBL108W,-6.454139717457107,0.11212818558426428,-6.330824044563329,-5.832642681954535
307,YBL109W,-6.141342994397991,0.5271659131127899,-5.921540840573866,-5.838196156028814
308,YBL111C,-4.085371823756363,-0.22095472520228807,-4.9018311327231165,-5.2287914596142455
309,YBL112C,-5.81761593757918,-0.009608100694640982,-4.879111626647368,-5.514429122207449
310,YBL113C,10.752049774368372,-0.3552124357901061,-2.4297058076162386,1.0180028700320582
311,YBL113W-A,,,-6.725792466905876,-6.544135546845101
312,YBR001C,-3.1965401362661194,0.13943638380086565,-4.469421317572483,-4.758120830742212
313,YBR002C,-5.055363943041616,0.05610624105072625,-0.23459667450868565,2.5255859199508746
314,YBR003W,-4.3448703726721,0.08609639124495472,-4.961221076870006,-4.838482557456147
315,YBR004C,6.420257743585504,0.36597695018665305,-1.0032723238572296,15.724611416302233
316,YBR005W,29.19875540431525,0.48751687462605325,-3.9223936895446845,-2.6580894096662417
317,YBR006W,1.016524943028188,0.315383002107028,-5.036935968110058,-2.717515115278367
318,YBR007C,-4.383641728875218,0.11811277286543527,-4.2761543483451065,-2.418931498109421
319,YBR008C,-4.873739058637108,0.09572899028796826,-5.111870151488509,-0.25669634107297057
320,YBR009C,-2.9938104477748517,0.04534037848445443,11.649407445586846,58.728401486221316
321,YBR010W,27.945451172530372,0.21126869520701455,-1.094559359402695,136.28810387596172
322,YBR011C,-0.23542889544724596,0.05704427290959189,-4.4749880303451555,8.602927348730068
323,YBR012C,-5.754654868786495,-0.019064575008338934,-4.514534917216209,-5.4549045192533505
324,YBR012W-A,,,-6.725792466905876,-6.544135546845101
325,YBR012W-B,-4.562670276543022,0.03970327469652799,-4.548334912032086,-0.37669508312816274
326,YBR013C,-3.8489133915770237,0.40385635370304995,-5.546178417669893,-5.362296684531728
