,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
40,RDN37-2,-7.159639076405217,0.08108169030859322,-6.760486583506676,-6.5255724938214
41,RDN5-1,-4.097012510736941,0.3034775182630964,6.059004443026287,57.429087424325985
42,RDN5-2,-6.312500998072171,-0.006381157390112447,-5.796339911182112,-5.832216522474113
43,RDN5-3,-7.159639076405217,0.08108169030859322,-6.760486583506676,-6.5255724938214
44,RDN5-4,-7.159639076405217,0.08108169030859322,-6.760486583506676,-6.5255724938214
45,RDN5-5,-7.159639076405217,0.08108169030859322,-6.760486583506676,-6.5255724938214
46,RDN5-6,-2.167097422010199,0.6259705990277146,9.149625306008305,50.61993180711514
47,RDN58-1,-7.159639076405217,0.08108169030859322,-6.760486583506676,-6.5255724938214
48,RDN58-2,-7.159639076405217,0.08108169030859322,-6.760486583506676,-6.5255724938214
49,RNA170,-6.113445313604659,0.1217238215712027,-5.51967078908436,-5.712477773389189
50,RPM1,-7.159639076405217,0.08108169030859322,-6.760486583506676,-6.5255724938214
51,RPR1,-2.8877374636108573,0.47210628972042185,-5.1235673087089815,1.0416910355138997
52,RUF20,-1.7912639921665785,0.4290109084069168,5.463509545785852,-4.364868376882818
53,RUF21,7.08284410061001,1.3682508133089455,-3.033897940011916,8.80165387576425
54,RUF22,-6.858266191232823,0.08108169311492804,-6.479196126293139,-6.5255724938214
55,RUF23,-6.25097728956891,0.08108174643532229,-3.755583232733906,-5.936875357949481
56,RUF5-1,0.5575919117306377,0.31813329234823307,13.28668461343653,-4.577133226520325
57,RUF5-2,-2.9177143209363416,0.26090924941950044,4.870052353142755,-3.783434582318952
58,SCR1,205.23186864223655,1.491321052220395,19.61936563497403,374.97373963442914
59,SRG1,14.013617119760713,0.6443692611316382,10.931762527007873,17.30340024181018
60,TLC1,38.69450241987223,0.4285127880476146,37.99094601721027,10.90342345548363
61,YAL001C,3.036302860152285,0.32195070769709844,8.396600377822017,-1.13576307120469
62,YAL002W,11.402440397479545,0.4547134208109593,6.769742894656126,5.504415840754815
63,YAL003W,25.96959998340245,-0.1315132466979434,5.063256005291617,-4.331567178790533
64,YAL004W,-7.159639076405217,0.08108169030859322,-6.760486583506676,-6.5255724938214
65,YAL005C,93.98130371512042,-0.20109933866223378,276.05078456977503,3.779958355633023
66,YAL007C,2.748992219783907,0.21948323626246574,6.559122257011496,0.816321906246902
67,YAL008W,-4.839833772645082,0.08658579629799555,-4.7368162387519455,-4.693812410241364
68,YAL009W,-1.4977045567032334,0.2723998510639353,-0.9724486329640674,-3.397521590000809
69,YAL010C,0.051521205154346744,0.32079489192936544,3.2824036731586523,-1.2210112662727541
70,YAL011W,-0.21792154203606626,0.2844934141516307,4.215351146814707,-3.536733751981363
71,YAL012W,0.5256131889309588,-0.07601774267912421,23.65587611447901,-2.904617852397792
72,YAL013W,-4.296757883598299,-0.06533409788831249,2.387977665510521,-4.6904337930704845
73,YAL014C,-4.316227755811824,0.06869865578930169,5.151567966497862,-4.796888323464557
74,YAL015C,-5.157974083565305,0.05277371137262673,-4.3158783728973855,-3.016773307838794
75,YAL016C-A,-5.910699213409476,0.11807621377248956,-4.576287939639254,-5.533580700554491
76,YAL016C-B,-5.781175302191817,0.13170828028257436,-4.744171904909367,-1.5721330900479802
77,YAL016W,9.994332017813983,0.23805599697027097,19.903324327190393,-2.1437663922903085
78,YAL017W,9.373558877130083,0.27619585525474444,1.8902050296543729,-0.5575927271386398
79,YAL018C,-6.037306231385388,1.0810819582825666,-6.458516506881283,-5.977253534613609
80,YAL019W,7.624553883564581,0.32176106263307963,12.655725214788179,0.883625605085245
81,YAL019W-A,-6.536992641260355,0.3441161587174498,-6.332637689148551,-6.194814114559221
82,YAL020C,4.29351719333813,-0.36853960421402016,0.05731905373816445,-4.091457401349569
83,YAL021C,-4.41933876393657,0.05783743719586594,-4.5055373688030596,-1.9343826768129813
84,YAL022C,-3.9233133662272195,-0.08391305383049782,2.4438775339784296,-4.442800744298708
85,YAL023C,-0.8142815224518447,0.08027871320024763,-1.9179112345535936,1.1217156816198408
86,YAL024C,5.494041230013361,0.5400995647056138,0.5216901316028443,-4.160259962468662
87,YAL025C,3.2610268204878157,0.219556846165564,12.860393166929473,-3.7437331238595575
88,YAL026C,8.487611223028471,0.30785127463034795,12.580645448723885,-0.07356513275734285
89,YAL026C-A,-3.5441350292149667,0.8794497013183504,-3.855979424964942,-5.809828351097326
90,YAL027W,-0.44281368350778316,0.35192669540431865,-4.172113606839131,-3.157390844925504
91,YAL028W,-4.964951969712284,0.07267289856826802,-2.517591569297051,1.918515788400764
92,YAL029C,15.030733531279086,0.3105262553387453,20.467101535735704,3.3970422077534583
93,YAL030W,-5.044319202823741,-0.04414779199417981,-4.73054498757946,-3.7436488650326702
94,YAL031C,6.179919082412638,0.3844195797472342,-4.52516440767325,8.024068929740059
95,YAL031W-A,-5.021106411832647,1.0810824456874781,-5.072743583203697,-5.915451168342725
96,YAL032C,-5.2589418111709145,0.018418767935172227,-4.915684500503902,-4.957932316366663
97,YAL033W,-5.356322597804083,-0.04594508681025824,-5.054425809663668,-5.054579798817722
98,YAL034C,-3.202856778484058,0.14643184303375692,-4.2645295294631085,8.010043530285298
99,YAL034C-B,-5.010946261770252,0.4230026799700552,1.1659189769848073,-2.609058879257193
100,YAL034W-A,-5.501083766554978,0.08512957098265389,-2.3160665619995413,-5.333980185571861
101,YAL035W,0.6280649073285182,0.08121735091321594,31.981772490321845,-2.2939157382903606
102,YAL036C,-4.611411587559296,-0.07777703777925345,-0.6551012351395085,-3.6029293048733115
103,YAL037C-A,4.799317883378857,1.2905406693838715,-0.19534334517835164,-4.516521447020636
104,YAL037C-B,-3.825416931105081,-0.22248553376444574,41.43538367271502,5.855051338371688
105,YAL037W,-4.205648775256093,0.4102078381615626,-3.8129035116455188,-5.278811569823074
106,YAL038W,531.5255198922674,-0.3408132767024514,506.2899271409324,41.54724982657406
107,YAL039C,3.10799278100694,-0.15746465712787255,26.641603254469903,-3.6716732342741563
108,YAL040C,9.256378042757445,0.3134658255153262,24.85121921696747,14.000535024406075
109,YAL041W,-2.926384463622157,0.1423808159850501,3.9208806417532935,0.45783214636527064
110,YAL042C-A,-6.846233621367733,1.0810817416583092,-6.760486583506676,-6.252365632730196
111,YAL042W,-2.264968074707889,-0.06688806489995082,3.042476611825087,0.46377040044126555
112,YAL043C,-5.074886519086645,-0.028479097068732216,-4.273172906057679,-4.54287466824712
113,YAL044C,-0.5347069554883599,-0.13295676611053264,13.636806973503361,4.441561887155274
114,YAL044W-A,-5.228329996928466,-0.29934343018504744,-5.5443720430284635,-5.017218289521788
115,YAL045C,-5.814420257414948,1.4030101017133152,-6.1170672951025375,-5.977253534613609
116,YAL046C,-3.574438619232608,-0.19689145947190498,-3.001253737935042,-0.050325596992485656
117,YAL047C,-3.3812011341231503,0.25234085476905344,-3.349607594532099,-0.5935886610047116
118,YAL047W-A,-6.607501046096079,-0.24084644470315053,-6.197905651944826,-6.2226372813609885
119,YAL048C,-2.9416666591963985,0.31493314433384717,-5.389227559379267,-4.615097412930726
120,YAL049C,-2.1665354376379335,0.16484839309668595,-5.065913445856544,-4.415718798940043
121,YAL051W,6.595598213802635,0.379588231715036,10.6295400675,-1.7110199754220947
122,YAL053W,11.77024979840666,0.17287902410703812,-1.1665206299202822,22.09716924784854
123,YAL054C,-5.2384687282550795,-0.06154367486100669,-3.89529379873848,-5.07860545908305
124,YAL055W,-5.109901018821257,-0.06823247841949903,-4.323999241221381,-4.205677075090961
125,YAL056C-A,-6.31946593574166,0.32208992057521285,-5.810475836623181,-5.628302028158646
126,YAL056W,0.4768293731547011,0.17141219326820603,7.317088182344185,-0.6661304502478826
127,YAL058W,-4.731881078891403,0.12323462890313623,-4.373374137198298,-3.8977352467837303
128,YAL059C-A,-6.870641643094552,-0.9189183582347877,-6.479196126293139,-6.5255724938214
129,YAL059W,1.997780331875889,0.5556018134699908,3.5332348491871843,-5.019534397708425
130,YAL060W,0.39381770633516033,-0.1381588541542486,26.279059538389845,2.8727452814827084
131,YAL061W,5.232496032898233,-0.1602059688888914,28.89749270591186,-2.3395476203203325
132,YAL062W,-5.144724195364004,-0.04508846702436742,2.222408591786534,-4.90587671481079
133,YAL063C,-5.3214404530255,-0.03524376129419696,-2.023181921958408,-5.05171539346457
134,YAL063C-A,-5.854437820714725,0.8466168213767526,-6.012585097522181,-4.8863309038393545
135,YAL064C-A,-4.783528167509699,-0.35834188151645924,-3.7415076812769676,-5.418127333920344
136,YAL064W,-6.357835474781002,-0.02583352847529138,-5.762517878016983,-5.400670757965392
137,YAL064W-B,-4.960597173261514,-0.4632402286012451,-2.847285577401307,-5.334632609045951
138,YAL065C,-5.884770481468053,-0.007923349663484658,-3.540061600296871,-5.488675178795627
139,YAL066W,-7.159639076405217,0.08108169030859322,-6.760486583506676,-6.5255724938214
140,YAL067C,-5.544948989490419,0.33692144750469954,-5.2832048798457585,-5.563589035217453
141,YAL067W-A,-6.581644202682639,-1.503880907499327,-6.438776949624775,-6.5255724938214
142,YAL068C,-6.050109183016961,-0.16889680147569996,-5.864338363097087,-5.34635072095778
143,YAL068W-A,-7.159639076405217,0.08108169030859322,-6.760486583506676,-6.5255724938214
144,YAL069W,-7.159639076405217,0.08108169030859322,-6.760486583506676,-6.5255724938214
145,YAR002C-A,2.910563917564728,0.17943210019489772,1.889769291149613,9.735099544295133
146,YAR002W,14.574441464127625,0.3784074840046933,35.18614635480835,0.5656317569737869
147,YAR003W,-3.762916710206428,0.14311814454264551,-4.975226252912014,-4.0633861589965665
148,YAR007C,-3.8137115550896663,0.12136767390551244,-1.9555526941254349,-3.7332174798911946
149,YAR008W,-2.5713374922268746,0.28769197210620817,-1.8019236009477624,-3.9914535183599433
150,YAR009C,15.847848868341018,0.24464517514279238,36.5090507849972,-2.1516904301826782
151,YAR010C,-1.8060578230624618,0.1675469902530639,-3.6134740899705124,0.44565090859419715
152,YAR014C,-2.897012147200859,0.11708972717385112,-0.22001868081666912,-3.1683285013639244
153,YAR015W,34.89746963423373,0.29368038742926567,-1.965251467534452,0.5512589354666886
154,YAR018C,-0.7813243359355717,0.30654296615904625,-3.297702371037699,-4.194301557498378
155,YAR019C,0.7099376691998066,0.349613279950878,-0.8449986019844737,6.4098477467253545
156,YAR019W-A,-6.049267317119824,-0.5818836313479727,-6.095712983652053,-6.014706863411838
157,YAR020C,-5.8464693438795,0.05762295996534305,-5.652909384319674,-5.448793566939697
158,YAR023C,-5.403967922807582,0.14642378421904945,-5.544496256847456,-4.040330154747111
159,YAR027W,1.0415172241796034,0.2047792377747438,2.5047443243900114,-2.9878403151288686
160,YAR028W,-2.9217316420181,0.21085735479451842,-2.7035191546410813,-4.56094427136174
161,YAR029W,-4.30528896686229,0.6100119415989134,-4.3769505684676,-3.4501650942547295
162,YAR030C,-5.81591970773296,-0.14840064262168384,-4.61768865013167,-4.974413414092235
163,YAR031W,-3.3127033414520928,0.26359031148629203,-3.742868403087769,-2.438918986145508
164,YAR033W,-4.835608639009637,0.11328955250895945,-4.927316502742109,-3.9816928904296214
165,YAR035C-A,-6.473807540204524,0.6660443021481982,-6.312898130220772,-6.252365632730196
166,YAR035W,2.0439979162966013,-0.451515223146624,12.964141539366238,-5.1082308367306615
167,YAR042W,2.904518974470295,0.19214066112450984,-4.771555130581837,12.278883468234996
168,YAR047C,-5.5895945721645655,0.6071511341757216,-3.4235385520697377,-5.8333633040041635
169,YAR050W,-5.310618383907128,-0.041420697884629466,-0.4985925221308032,-4.846193767388467
170,YAR053W,-6.161757383494222,-0.05642189768784962,-5.514585431218249,-5.184127488063747
171,YAR060C,-5.626361675776257,1.1806177914953833,-5.916615160461719,-6.014706863411838
172,YAR061W,-6.063938958580057,0.45305076934567134,-5.9544927844305935,-5.986883688610032
173,YAR062W,-6.095072540500547,0.16354404580926468,-5.705042469050226,-5.742954789789637
174,YAR064W,-5.883460936216624,-0.1330434898971008,-4.592402770327549,-5.641837302047759
175,YAR066W,-4.2143520778673285,0.4262196428913559,-4.856449729794118,-4.294755642777563
176,YAR068W,-5.3120775241694895,-0.107295472613907,-5.288985972014036,-5.243382461005344
177,YAR069C,-4.7961509389476396,-1.9189188837931426,-6.1468867612112,-6.194814114559221
178,YAR070C,-6.238944711903652,0.15147112287013237,-6.081630487170048,-5.885517234245688
179,YAR071W,-4.482951926157249,-0.030018463758562187,-3.151720704766402,-2.889531665375683
180,YAR073W,-3.8128179714631996,0.1720293966898666,-2.675720083830506,-5.059888396128766
181,YAR075W,-4.5089286506839406,-0.17104079950309364,-5.283922754268205,-4.1226372055089335
182,YBL001C,-4.470731341714326,-0.07319409542471665,-2.8935850003108685,-3.5572016512320412
183,YBL002W,52.06974689149064,0.3694951502087426,60.67752109010032,74.87443983197761
184,YBL003C,-3.9984749319514097,-0.03662067407231791,28.394030489534398,31.016441184933367
185,YBL004W,49.1552952121156,0.4961919958659211,61.51642411603632,3.994490654308214
186,YBL005W,15.72804526765802,0.4092385457183477,6.967380696691647,5.711775247623413
187,YBL005W-A,-7.159639076405217,0.08108169030859322,-6.760486583506676,-6.5255724938214
188,YBL005W-B,9.882128899833809,0.19537097463026146,31.71512037994636,1.5740815074690824
189,YBL006C,0.4996653790308825,-0.20084075466541806,14.275625779252675,-4.764508536414685
190,YBL006W-A,-7.159639076405217,0.08108169030859322,-6.760486583506676,-6.5255724938214
191,YBL007C,-3.9790330683556085,0.04343353167936152,-3.373614254496679,-2.4887820720704967
192,YBL008W,-4.190015281205757,0.16308926648753005,-2.669873854371895,-2.865131325133373
193,YBL008W-A,-6.288642982569206,-0.7669153991945779,-6.0328343204815065,-6.252365632730196
194,YBL009W,-0.16428824895441083,0.3296442522065192,6.9463511301718155,-3.547919266566464
195,YBL010C,-3.939666283109154,0.23872477937029885,-1.4367999468919335,-4.189307940649873
196,YBL011W,7.651076258417527,0.2358930587270753,-2.9311837350919947,10.93393134403476
197,YBL012C,-4.180752951780047,1.1150302080536334,-5.358233600424711,-5.711489312818799
198,YBL013W,-5.800636994439352,-0.025177141815156057,-5.524318273970489,-4.717161243035967
199,YBL014C,5.398898466543386,0.5027223721637809,3.1533237451266634,-3.6287954186573645
200,YBL015W,-3.5983477796975047,-0.10361355495665567,13.006328549089412,-4.484098862227173
201,YBL016W,-3.2790575364065244,0.1455750976990947,-4.863251785690026,-4.885755622820702
202,YBL017C,14.352559084192679,0.22363755424172369,14.82152507675028,14.513121494540126
203,YBL018C,-3.4315464432805127,-0.22099765795822518,-4.7964760052896365,-4.528566205728762
204,YBL019W,0.5424498627888902,0.42975553054562116,-0.8676894134643384,-3.5316548408672372
205,YBL020W,2.747260810906738,0.33335942932529294,7.323149808945201,0.1963374204168774
206,YBL021C,-5.366896964091584,-0.016444030855459587,0.4083897721404312,-4.533439278094285
207,YBL022C,7.643526227466962,0.2095561078216088,2.506377806649019,1.0487344845359001
208,YBL023C,-0.5230851652646561,0.23483873727631022,1.3129491786057017,-4.696180769255058
209,YBL024W,10.315964087001127,0.31536978384169057,29.841743714754084,1.5801143035728804
210,YBL025W,-3.207356018638062,0.33571613711015774,-4.322389832912913,-4.111797003269753
211,YBL026W,4.5035568980816825,0.3744866079293009,9.98632640676394,7.049741810298309
212,YBL027W,17.859539154724445,-0.09136225954160361,-4.311907232383113,-2.5668805173876477
213,YBL028C,11.538221956793336,0.6094792380507217,14.546944922628827,-2.353700792914729
214,YBL029C-A,-3.8507345471063643,0.18950973512900693,-0.5919688012365333,7.458830270609713
215,YBL029W,-2.4939478953232626,0.2345919307738127,-5.1711590109291015,-3.722478964207074
216,YBL030C,-4.815651515214391,-0.012110774154189301,-3.146473774303392,31.237711872965377
217,YBL031W,-3.3160465142608477,0.24396259826878508,-3.621268523290987,-2.9784014238988177
218,YBL032W,-5.085321567092637,-0.003052469065007002,-4.8742394602907355,-3.7417105884396578
219,YBL033C,-0.13379421586782617,-0.16679388606429885,10.6456841493325,-4.261622677593402
220,YBL034C,2.020622498612531,0.4395030140864406,2.6680027000947413,-1.4116631637938541
221,YBL035C,-3.7611162893377137,0.2361079183749657,-1.7714796701528646,-5.05816545843473
222,YBL036C,1.2835210002647655,0.2663547211854206,5.89015489230882,0.5619103836963592
223,YBL037W,-0.683988953290839,0.2286896965111494,-4.4320797081146965,-3.637193693960881
224,YBL038W,0.11225569238183611,0.25408603164501914,-3.3288218608908737,-2.7130225278182216
225,YBL039C,-3.052247374112007,0.10949312675011781,28.68124993363638,-4.916844664303639
226,YBL039C-A,-7.159639076405217,0.08108169030859322,-6.760486583506676,-6.5255724938214
227,YBL039W-B,-5.614588379250434,0.061781770857715246,-3.389930167386898,-4.594776274177447
228,YBL040C,3.3008435038637023,0.2489594996208569,-0.9825066000695172,6.474317896284785
229,YBL041W,-4.8425447065635465,0.014902755480333589,-3.81399261199072,-4.57088764128543
230,YBL042C,-4.236280159290593,0.11547259048336674,3.801978545803068,-3.812972957227034
231,YBL043W,-4.248005156869995,-0.31726254151598987,-4.797750306795196,-4.9173914924414515
232,YBL044W,-3.7834875126526777,-1.0151351483072177,-5.749097423190481,-5.617267284490875
233,YBL045C,4.483750534165943,0.1766656357910274,-4.471148765896499,-2.9394782464914933
234,YBL046W,-5.117546232477341,-0.029458285093258037,-4.93755545159508,-4.577352953090932
235,YBL047C,8.394891360307446,0.14286919345147867,-4.616092016548568,0.2423334338917395
236,YBL048W,-5.151856219698109,0.4961203223893309,-5.47234091922536,-5.525116791378294
237,YBL049W,-3.4406285870381375,0.3851472236144793,-5.416662168698856,-5.1518900332442294
238,YBL050W,9.225502295181988,0.2772622618175811,-0.9070446665119056,2.889919786641715
239,YBL051C,13.755230683816016,0.2871045019261979,4.275071693606018,-1.001853591591419
240,YBL052C,3.7902511019996594,0.39611129400117234,19.13966044722564,-0.5659457861269901
241,YBL053W,-5.878411082242555,0.7440470933489035,-6.167566387960195,-5.628302028158646
242,YBL054W,-2.5670051389106407,0.2378151509724965,3.702645646526819,-3.571029605463427
243,YBL055C,-4.350426744000428,0.08226446537783508,-4.218372220519634,-2.7456051508443706
244,YBL056W,-3.5160511868668842,0.055967349821974925,-4.191839737196058,-0.8831514323890192
245,YBL057C,-1.7124084211049688,-0.15631977325617125,-1.0869225845722839,-4.701607089478538
246,YBL058W,3.7363455403031955,0.1460138307495182,-3.977100486675627,-1.909919543683015
247,YBL059C-A,-5.485262340374626,0.02520016603308157,-3.377904491342454,-3.149274403102091
248,YBL059W,-5.504202145614826,0.04885855023835804,-4.972029568797993,-2.591858270039342
249,YBL060W,-1.4080418268410058,0.28899833483213616,-1.853510608233583,-4.478700136445924
250,YBL061C,-3.953136409128936,0.10106472508552149,-4.257168932028723,-2.0928086987803582
251,YBL062W,-6.177989806835215,1.0810819041264936,-6.458516506881283,-5.864055698501241
252,YBL063W,0.582447256109631,0.34145362538798735,-2.987836885238066,4.6710568708977105
253,YBL064C,-4.971313705287038,-0.03290741475615015,1.2932717656411568,-4.8025061933821265
254,YBL065W,-6.39596619999778,0.4436518892307674,-6.252516361813472,-5.977253534613609
255,YBL066C,5.352167874002474,0.46627857521765054,-3.846716798906129,-1.0053409621867102
256,YBL067C,15.331820683988301,0.40587875491866204,8.107660552265372,4.309316681160329
257,YBL068W,-2.277439882473374,0.18125169329722568,2.6611524704117864,-3.051398372594482
258,YBL068W-A,-7.159639076405217,0.08108169030859322,-6.760486583506676,-6.5255724938214
259,YBL069W,-5.438989075236053,-0.004485304361958634,-1.8199998761707177,-4.3218222312855215
260,YBL070C,-6.253844944180216,0.42900517584146264,-5.704336498829395,-5.977253534613609
261,YBL071C,-4.783030276794998,0.31270947999939736,-5.131530078481453,-5.058393947405614
262,YBL071C-B,-6.2982046207597735,-0.08884336612549273,-6.095712983652053,-5.50791003876619
263,YBL071W-A,-5.667829629341856,0.014410798926209082,-5.45994878847037,-1.2086840704692985
264,YBL072C,-0.9079194310394028,-0.03623366251648526,73.2626470634231,13.33877996289676
265,YBL073W,-6.419538931211863,0.49611930631856366,-6.2731959848939125,-5.862150472571197
266,YBL074C,-3.822220712938489,0.4233658740627432,-5.1875947499666815,-5.2435125379961605
267,YBL075C,-2.8854090984182204,0.20325614291911623,-3.4984658908050874,-4.613813404187046
268,YBL076C,16.733285015708592,0.16754902579406583,65.47326914313179,-4.407735902827202
269,YBL077W,-2.970678953570278,0.6613706089147494,6.4831859228015825,-4.396240028424907
270,YBL078C,-4.8917081400652425,0.08704443025094903,-5.177250328735783,-2.2382527717330407
271,YBL079W,17.43647674979181,0.4160497034808859,32.091530445620315,4.572222871888926
272,YBL080C,-4.240454789401842,0.1604913525210091,-5.243383528801537,-1.1137026412968887
273,YBL081W,6.4863512475188365,0.2936445736758041,-3.3234723831643573,-4.652643366222444
274,YBL082C,-3.7094980635740966,-0.13074950027968,-3.35846999230464,-3.6991595378724837
275,YBL083C,-6.445435926156124,0.5665086314036228,-6.196965574325955,-5.97915874341001
276,YBL084C,-3.6189153205117455,0.17183809641197176,1.0207879996072247,1.1332111030176897
277,YBL085W,15.365570369424745,0.2870364925757377,18.68227131979372,27.834671103301226
278,YBL086C,13.964501419984602,0.3505078729070321,-2.59137620859427,11.21148024984767
279,YBL087C,89.18799831383171,-0.2680193223350354,-3.611400701565845,40.946497728612684
280,YBL088C,4.156726055373821,0.30927009929166976,5.918527311431753,-2.319707145169837
281,YBL089W,-1.5454705879770163,0.2524920712187127,-4.797675121000205,-1.1630756152406576
282,YBL090W,1.870606219432637,0.3845742234470719,0.5989671245442565,-3.289235504389622
283,YBL091C,-4.86794761683045,0.010118540060465378,-4.313557864096134,-4.512363382162649
284,YBL091C-A,-5.327049165781775,0.014162771607636182,-4.957275045745005,-4.946733082218352
285,YBL092W,134.24771716873286,-0.20937135020909714,-3.3142440613436195,0.49826052164409246
286,YBL093C,-4.517678444494282,0.06370921127096836,-0.2124818775959167,-4.30449453943748
287,YBL094C,-6.858266191232823,0.08108169311492804,-6.760486583506676,-6.5255724938214
288,YBL095W,-5.204872158321259,-0.12697709556940315,-4.600273075421175,-1.6125839214043212
289,YBL096C,-6.19922450844869,0.32900939989645345,-6.2142639583000605,-5.606930938341953
290,YBL097W,-4.402891932761564,0.2058918515970184,-4.793257356931494,-4.932412530952787
291,YBL098W,-3.931173769937962,0.22620306763311,-3.8487551894816256,-5.175935101514307
292,YBL099W,-4.727183759307801,-0.016102840384850037,-4.316200937948643,-3.2381915200042712
293,YBL100C,-4.139682578514967,0.502547721549391,-5.7362482109498485,-5.280142820458941
294,YBL100W-A,-7.159639076405217,0.08108169030859322,-6.760486583506676,-6.5255724938214
295,YBL100W-B,-0.8631450928965018,0.2062466224147593,7.067921176390106,-1.9724538434589636
296,YBL100W-C,-5.980413791652057,0.709113249083422,-6.2142639583000605,-5.808604986579437
297,YBL101C,12.084351639409006,0.303139769842783,-3.7224551038157734,-1.929521654365712
298,YBL102W,-4.93455016833083,0.04729180227205628,-4.875643838787112,-4.846589130254137
299,YBL103C,6.665806551260394,0.36636202927779193,1.6355452412531482,2.0959010624420435
300,YBL104C,-0.5607491456289373,0.27096855516033047,-3.367410643359418,-2.3263212559927444
301,YBL105C,16.58859555108995,0.2926786426899613,18.954632373394823,5.9952941631239565
302,YBL106C,-1.5046477687843998,0.2977319778794068,9.33923972627653,-4.3798079651948285
303,YBL107C,-1.5964365132248932,0.230950791446715,3.5093556387876363,0.5836589329863278
304,YBL107W-A,-5.8717363786986825,0.3137429159946096,-4.733927555788515,-5.59441563181056
305,YBL108C-A,-5.9533235665674455,0.15383834675475525,-5.8398809378231356,-5.672284306801394
306,YBL108W,-6.437962003215229,0.2510067627449805,-6.2731959848939125,-5.862150472571197
307,YBL109W,-5.906708782630216,0.5335943049684319,-6.000561310914426,-5.820240727779226
308,YBL111C,-4.216883440823545,0.21435231621775433,-5.3486283820099665,-5.146471103464706
309,YBL112C,-5.853216392092724,0.04603493714654898,-5.2419051423217295,-5.307374470843904
310,YBL113C,1.5517253627306655,-0.21530755256449796,16.897649951844155,-4.8415513907726275
311,YBL113W-A,-7.159639076405217,0.08108169030859322,-6.760486583506676,-6.5255724938214
312,YBR001C,-0.038710187659973236,0.205614629846736,0.5224287877089056,0.8350865864399141
313,YBR002C,2.3827593260995226,0.3249483191788998,-3.525387737921175,-3.8738778388410013
