,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
77,YAL016W,-1.0387793429681162,0.14134072897224573,-4.3917628819448655,-3.4242362781839093
78,YAL017W,-1.534313839174213,0.16446696606104744,14.308129870722428,-4.702176464294759
79,YAL018C,-5.108790323611187,2.199317948510319,-6.459393608750655,-5.984566141407483
80,YAL019W,3.10130736728429,0.2887922625168479,4.479044834000097,17.847698647482897
81,YAL019W-A,-6.326788794282261,-0.9970799492496333,-6.157854737449543,-6.553759131310178
82,YAL020C,-1.3869280403232391,-0.26416240713390016,-4.964254472295854,-5.064422517625084
83,YAL021C,-1.0892892868840054,-0.15914648066855985,-4.052383341104389,-4.49019703981546
84,YAL022C,0.14396025689101932,-0.19820921014894674,-2.9682636244670637,-4.8345468030605705
85,YAL023C,-3.5260330233394996,-0.05088033242332163,-4.383918307503751,-3.7905610088124075
86,YAL024C,-2.995035811857299,0.2934560082920028,-5.133564463203352,-5.045415402395754
87,YAL025C,-3.1752858665982706,0.12065390285127406,44.17138482515189,32.07780071569572
88,YAL026C,2.9135046412239842,0.272079668759685,-4.860629122923538,-2.474618609803693
89,YAL026C-A,-5.930831378122513,0.32484871529186937,-5.809652384756167,-5.649935274232774
90,YAL027W,-5.2916045965694645,0.06461421886999763,-5.123729193083374,-5.007625169692476
91,YAL028W,-5.131583287089338,0.059452217683593746,6.276608797821014,-5.001203229826897
92,YAL029C,13.332022670311574,0.35009091637989365,-4.56068857623815,-0.7699646152551574
93,YAL030W,-3.142922763054982,-0.1698295899553568,-0.14754299786509983,0.5846717344399006
94,YAL031C,-4.140083578050239,0.14158069839561696,-4.985781450639973,-4.7187240889589175
95,YAL031W-A,-5.893599426195815,0.6658856550402829,-5.827042377023487,-5.834582081878505
96,YAL032C,-5.227137430367883,-0.018243361278452868,-3.5467876161608336,-4.8787191953676095
97,YAL033W,-5.374149228748544,0.028232105864973055,-4.094873682604356,-5.11582218815816
98,YAL034C,-5.196682045032002,0.02974850199392583,-3.1323184855310857,-4.114808453865956
99,YAL034C-B,-5.726522205502158,0.2107771899426301,-4.930038587041428,-5.226788623416239
100,YAL034W-A,-5.1190347791997155,0.18312239597423127,-4.605857746584371,-3.972886361048211
101,YAL035W,29.104658692825154,0.2323266898369438,2.4932164161019186,72.08080412114919
102,YAL036C,-2.015037109113714,0.1898810578696373,1.078252823704501,-0.004470739702882094
103,YAL037C-A,5.068712068492698,1.9463419494171565,-2.9817129393199413,-5.34815638373508
104,YAL037C-B,90.32453661154422,2.008935757179278,-5.074154153270886,-1.3160177724769755
105,YAL037W,-5.500643627435603,0.19087110812138405,-4.739981633201759,-0.029596094145947504
106,YAL038W,-2.4322203188070772,-0.022109970619721593,-4.056967047173027,27.615220315329093
107,YAL039C,42.13617302067919,-0.43023815832964907,-3.074633048268787,5.452289020428596
108,YAL040C,3.750653595117553,0.2991110153409105,0.9474228553696437,14.371558478931957
109,YAL041W,-0.39854308630842356,0.23705519390444532,-4.890724292067238,-3.042483905196662
110,YAL042C-A,-6.51847116431361,1.324848428672448,-6.459393608750655,-6.36076708449439
111,YAL042W,18.829934784483896,-0.2254975248166394,-3.114286604743802,-1.0447606454094303
112,YAL043C,-2.9210106919143706,-0.13887672583155117,-4.641837941781703,-4.731369572157365
113,YAL044C,28.574533139554255,-0.4276921963176031,31.505726452454528,4.5019788506238365
114,YAL044W-A,-5.772366566031606,-0.07323637303943849,-5.084738259153967,-4.92430690299264
115,YAL045C,-6.362518720578889,0.10245593729418989,-5.607336858749995,-4.913051127172716
116,YAL046C,-2.2940334353168277,-0.2937246407289814,-5.057172336788574,-5.148827742606242
117,YAL047C,-5.1032946090739255,0.12455219827078964,-5.124030544583592,-4.959684712292649
118,YAL047W-A,-6.492640959909972,-0.6751517836035861,-5.510935729384766,-6.36076708449439
119,YAL048C,-5.357012821263415,0.08008260763304038,-2.212310003125295,-5.250821829441334
120,YAL049C,-3.464920963378069,-0.14836371825224745,-4.795119884709704,-4.584199358122067
121,YAL051W,-4.400739747469325,0.12356936326178262,-4.1263677230046705,-5.000744659898078
122,YAL053W,-4.725210549600538,-0.016656667006631987,19.902267001871305,8.539399027770564
123,YAL054C,-4.36335238456253,-0.16608619785641138,-5.014913383487943,-4.347559245274062
124,YAL055W,0.9274192533182762,-0.38381308387333685,-0.9571731871560657,-3.0954257711214592
125,YAL056C-A,-6.189608813454151,0.3248485008649171,-6.017793407704865,-6.06753554042991
126,YAL056W,-5.0612632257923025,-0.010602583786049703,-3.7392310297775455,-3.6207221934580645
127,YAL058W,-4.209249591107554,-0.18566971513054542,-3.6437842485526155,-5.050510065121604
128,YAL059C-A,-7.045753636762787,-0.26011419021878507,-6.459393608750655,-6.553759131310178
129,YAL059W,-1.154865822143984,0.5088186376867093,1.4527189437583823,-0.26604670876285313
130,YAL060W,9.079548275124859,-0.26088711694618144,14.020036665174223,42.450215576342586
131,YAL061W,46.200469032633315,-0.4225845885349273,37.48036117310521,6.708681661793496
132,YAL062W,-0.09278312802760537,-0.29401761303357776,-2.8281144810341514,-4.565225661677841
133,YAL063C,-5.139328731214764,-0.07084636709908061,-4.724601284507133,-4.869833008390181
134,YAL063C-A,-5.9130590088851145,1.0029205825158325,-6.157854737449543,-5.940635412977226
135,YAL064C-A,-4.852535163063613,-0.3794151686571949,-5.4407132554565685,-5.529211213816699
136,YAL064W,-6.261204967216504,0.3919626726592902,-6.017793407704865,-5.846195552862399
137,YAL064W-B,-5.603060710407548,-0.28117665864154173,-5.417471901202437,-4.383358937614286
138,YAL065C,-5.848807519854131,-0.023674066793335814,-5.508119993391817,-5.297179016889205
139,YAL066W,-6.741199000696147,-0.2601142018924224,-6.143241022618866,-6.108585760114381
140,YAL067C,-5.9661541020819335,0.06181404024736986,-5.694713799431051,-3.19813906722891
141,YAL067W-A,-6.78211240458502,0.7398858688662521,-6.459393608750655,-6.36076708449439
142,YAL068C,-5.309859588517713,-0.6889584176928828,-5.152636022089286,-5.852386921538298
143,YAL068W-A,-7.045753636762787,-0.26011419021878507,-6.459393608750655,-6.553759131310178
144,YAL069W,-7.045753636762787,-0.26011419021878507,-6.459393608750655,-6.553759131310178
145,YAR002C-A,3.1945357598529975,0.21729029749519935,-1.3946705787487208,-3.568485856071369
146,YAR002W,-1.2214258429984113,0.19806069682161112,-3.059584531802078,-0.20167467349485405
147,YAR003W,-5.2591644304984815,0.014847043112561204,-4.834529821865352,-4.530707402427448
148,YAR007C,-5.163673371324737,0.03257102888674363,0.4615395606342808,-2.1258860091326284
149,YAR008W,-5.227523804331053,0.09855244545291961,-4.450805649956115,-3.626066591063298
150,YAR009C,26.122893115540258,0.34991606667345093,-3.8682418681600836,2.03609322169406
151,YAR010C,-0.005806947501682798,0.2478030881532004,-4.9105161727837014,-4.904296661190399
152,YAR014C,-4.943526697337702,0.03449417584414993,-4.812505153422787,-2.926838788252172
153,YAR015W,47.38183690914511,-0.406172077834581,51.28042780366873,18.26587040994901
154,YAR018C,-5.36922703775813,0.023249321559981675,-4.965894659020657,-4.702425111963473
155,YAR019C,-5.251172655498506,0.05947561532138596,-4.9305602216605715,-5.111939797686279
156,YAR019W-A,-5.118614284503994,-1.3475777500130215,-5.894216179844969,-5.264127248669463
157,YAR020C,-5.807937924716756,-0.019106160961108846,-5.4933286410774,-5.326257546984527
158,YAR023C,-5.577201689378815,-0.06235076148522689,-4.555937290882089,-3.5533205356441
159,YAR027W,-5.108841221392196,0.019619100427875825,-2.5624434229720916,-0.7505851950864404
160,YAR028W,-5.310011772125477,0.01715229607323549,-4.317727640588323,-4.3717644570871625
161,YAR029W,-4.518186793140185,0.7202587098466792,-5.362975220476362,-3.5164502061255796
162,YAR030C,-5.758297412818891,-0.23502380389608724,-5.626526606022395,-5.654632153754915
163,YAR031W,-4.7756122125109375,0.1748263239145718,-5.200657521445969,-5.217025581619371
164,YAR033W,-5.379442158577262,-0.026278146381591826,-5.064973338673511,-4.88627453294168
165,YAR035C-A,-6.163755284539253,1.3248485351689068,-6.172977290262409,-5.781790850327546
166,YAR035W,-2.137751172759001,-0.3600635556930967,-1.4146864119201201,-2.563619403098473
167,YAR042W,-4.679073548199212,-0.04734812618162298,4.805131341201572,-4.683947500687657
168,YAR047C,-6.117565504831422,-0.12886977224330387,-5.492022719861535,-4.3321730746649285
169,YAR050W,-5.268652440353423,-0.05043447168129846,-4.402598599440035,-5.057293858466861
170,YAR053W,-6.219117068792815,-0.39761788979019924,-5.938103283174959,-6.001466923517855
171,YAR060C,-6.264729602802477,0.47685158191943583,-5.510935729384766,-6.084436319216891
172,YAR061W,-6.31065512097596,-0.2601142836079127,-4.562477487626459,-6.216623736879
173,YAR062W,-5.893363732208982,0.4279422549504932,-4.731950333292076,-5.640745919515856
174,YAR064W,-5.89527842436084,0.036278926943568726,-5.6430567188289835,-5.349350678184049
175,YAR066W,-5.724284259996868,-0.029630527537273754,-5.424069166731459,-4.646617416957267
176,YAR068W,-3.4654630673266635,-0.3561819467887818,-4.656576713222966,-5.074372935003649
177,YAR069C,-6.418351943022131,0.22531270842699738,-6.157854737449543,-6.084436319216891
178,YAR070C,-5.773986351076694,0.9325313494473241,-5.510935729384766,-5.89178667036767
179,YAR071W,-3.580427079144163,0.054303539970894245,1.004677537176084,9.356374897706672
180,YAR073W,-4.854925266290698,0.09924634906574782,-4.285417202047585,-4.388525725119372
181,YAR075W,-5.404647196502314,0.0474867860366387,-4.939097297526229,-5.138988984352033
182,YBL001C,-5.073694625561238,-0.028911741777879564,-4.291235972965299,5.642710532831632
183,YBL002W,-1.0380415152130413,0.11043144916691391,0.7419730952130943,3.1440918639852815
184,YBL003C,19.300624316584297,0.21890101262946085,8.43556648063631,-3.4033231273351126
185,YBL004W,44.38790803306519,0.5533395795697842,10.996082589722974,49.81920935752771
186,YBL005W,-0.8307032442375782,0.22562501078814448,-3.9163217991572283,-4.167101792154896
187,YBL005W-A,-7.045753636762787,-0.26011419021878507,-6.459393608750655,-6.553759131310178
188,YBL005W-B,42.0417619499898,0.4060048460644486,-4.545321390558416,2.43898913711966
189,YBL006C,4.460364114945336,-0.29758066508653336,-4.750884362997421,-3.9757228548560195
190,YBL006W-A,-7.045753636762787,-0.26011419021878507,-6.459393608750655,-6.553759131310178
191,YBL007C,-4.676577001870388,-0.023826780098146618,18.413701440983623,-4.276743247652934
192,YBL008W,-4.103554360879278,0.18799925942178888,-2.3410757984602073,-3.823264156907063
193,YBL008W-A,-6.2823068943207625,-0.26011429528155827,-5.798041910438205,-6.02067152264557
194,YBL009W,-2.6126771765489716,0.27594737245214657,-1.9826617873933776,0.5788725009567778
195,YBL010C,-5.499937173474134,-0.01261114525252357,-5.139453178007471,-5.2422641742308596
196,YBL011W,-3.133616783329279,0.10332188947516163,-4.735113971003615,-4.765978490540313
197,YBL012C,-6.074607948182321,0.1384353547205535,-5.909338740663488,-5.801162181907648
198,YBL013W,-5.332906746237494,-0.2488883582705261,-5.3046419091989065,-5.492233800518723
199,YBL014C,0.7967127416378375,0.44646370436745586,-4.26247408650598,-2.278064193785866
200,YBL015W,-3.839138616965014,-0.11095428498144856,5.817985679807704,1.7451904372736085
201,YBL016W,-1.1141080026178234,-0.2366036495007632,3.6253893817745406,-4.970986086000466
202,YBL017C,7.0295404912209,0.20909897588627713,15.04212967998842,-4.54625154458663
203,YBL018C,-5.137493674920435,-0.08298009503639098,-5.097961096518372,-3.8385321669706642
204,YBL019W,-5.312180446779537,0.08092439268487951,-5.033952752633801,-3.645899365138218
205,YBL020W,-3.1995544537333145,0.1871568371877856,-3.9712302673958737,-4.949049902269118
206,YBL021C,2.4762227373746235,-0.413174835184372,-4.5584115946926325,-4.721944148102334
207,YBL022C,2.1992224264168643,0.18937943030210805,5.870201877911045,-4.661134002660932
208,YBL023C,-5.243900872821432,0.008804135427792516,-4.957683047434709,-3.396856670075512
209,YBL024W,4.391798060975814,0.2744902515290276,14.492864287657111,0.20528760397948978
210,YBL025W,-5.279732100742565,0.11839926029875233,-4.208790949992322,-5.049267202124572
211,YBL026W,-0.3327953153679964,0.3100712493646175,-4.363077935054891,-5.010841844245535
212,YBL027W,41.47481901694857,0.14987791314041102,8.628630575058457,56.685470032990615
213,YBL028C,10.978090812772113,0.7263271874905243,-0.31602951081983793,-0.5652608563481807
214,YBL029C-A,-5.317855893562145,-0.05871677181997829,-4.399164256250851,-1.9460360673325137
215,YBL029W,-4.770276648492394,-0.1377441100866706,-4.049819400657039,-4.623476914435717
216,YBL030C,-3.5057047465304567,-0.05608341045772743,13.092022785277628,20.353063452062088
217,YBL031W,-5.4418622624039585,-0.0032059496428683454,-2.0972443888821326,-4.986469667936759
218,YBL032W,-4.048660705886006,-0.07337917528886147,-3.745315494274114,-2.4278256967940455
219,YBL033C,13.825451498310505,-0.3664402954471683,2.6527674034236064,11.029115447396144
220,YBL034C,-2.615745751005769,0.3172024231979011,-4.6339955611764045,-5.162808851169204
221,YBL035C,-4.567961213152179,0.20597477040844972,-5.1636523001465235,-5.0624067190284405
222,YBL036C,1.951649801966643,0.3309064712606441,-4.912351623839047,-3.1553461317022453
223,YBL037W,-3.4143684370442906,0.1675212285424024,-2.780937303767752,-4.982918475486571
224,YBL038W,-5.106760817890113,0.05270000430539051,-4.981456086535186,-4.925183188320776
225,YBL039C,11.81779947475721,0.3458356800745287,21.554884595780972,26.634571014072186
226,YBL039C-A,-7.045753636762787,-0.26011419021878507,-6.459393608750655,-6.553759131310178
227,YBL039W-B,-3.6319090670565024,0.43962246703047275,-5.370940171141664,-2.4865500868094137
228,YBL040C,-2.5071428793857526,0.16541495982594223,-4.11737906642164,-3.770244367746125
229,YBL041W,7.421240777119278,-0.18569578312490703,-3.5903444271981972,17.727882809208374
230,YBL042C,-5.118089268320795,0.04795866384230639,-4.677080212151579,-3.67974578643828
231,YBL043W,-5.159968623310465,-0.2114422996542531,-5.1488372298136325,-2.049572013041738
232,YBL044W,-5.921384138667679,-0.18972519942975383,-5.664977487466197,-5.567665978155749
233,YBL045C,-3.4126051366541494,-0.08387075626704023,8.972446019559946,16.991796817397873
234,YBL046W,5.6419187846045435,-0.32725680833646886,-4.699204839260818,-4.566804006824324
235,YBL047C,-4.783491383548713,0.008918920254115115,34.91847455731172,-4.000852247510143
236,YBL048W,-5.220843075968669,0.5593147151226397,-5.601839041547079,-5.4505616885914385
237,YBL049W,-4.913796248544672,0.25527627031828093,-4.505077983466237,-4.964612514066697
238,YBL050W,-2.425757343210216,0.14316091283225557,-4.33453064327296,0.2860341903274482
239,YBL051C,-4.968807296404284,0.02016678175783224,-4.495372007286535,-0.23077213270451163
240,YBL052C,8.554275590221204,0.6033235656018255,-4.370185982510838,-3.9746449631351015
241,YBL053W,-5.6809710786062055,1.3248487481618796,-6.047529680508934,-5.946476044607259
242,YBL054W,-3.9728390479696105,0.19055352492491176,7.273167654037425,4.498421866188236
243,YBL055C,-3.7457725369308026,0.12036031182467294,-4.864759598044324,-4.567875815342686
244,YBL056W,-4.8700315408242245,0.0062020210458598275,-1.949978183204805,0.47774351024001555
245,YBL057C,4.331805672688173,-0.29547487560977087,-4.140929628567375,-4.9043216993932575
246,YBL058W,-3.729109687350152,-0.06247565951556975,-2.0167330671572663,3.413794182723041
247,YBL059C-A,-5.357012821263415,0.08008260763304038,-5.0993306583873546,-4.711481906886619
248,YBL059W,-5.519681229864124,0.03516107927111632,-5.239860869159932,-4.041999838532816
249,YBL060W,-4.116241048067803,0.19018638862162923,-4.031823579023628,-4.530945495092579
250,YBL061C,-4.622637296581709,0.07860656739611238,-4.546114361897509,-4.711511798708538
251,YBL062W,-6.483393165988474,0.47685149877023186,-6.172977290262409,-4.77306534716783
252,YBL063W,-4.375558550521098,0.1690877216363135,-4.280131144943457,-5.101831663574221
253,YBL064C,-1.3008164511392633,-0.17378966277699542,-3.849720082479327,25.048347906721023
254,YBL065W,-6.163755284539253,1.3248485351689068,-6.459393608750655,-5.974782944003076
255,YBL066C,-4.382164209575349,0.1663808885063132,-3.673410027432736,-5.121452230952332
256,YBL067C,6.032945672922999,0.36281473985734464,-4.552936013471436,-4.5208205027436525
257,YBL068W,-4.085838625423109,0.12756162953860817,0.13377396656910648,-1.679870794363255
258,YBL068W-A,-7.045753636762787,-0.26011419021878507,-6.459393608750655,-6.553759131310178
259,YBL069W,-5.328452625326276,0.03450766658433097,-4.930700627152749,-3.724609379399954
260,YBL070C,-5.963892040734881,0.8553633824283499,-6.157854737449543,-5.51889168100122
261,YBL071C,-5.607092139342042,0.12283047705568916,-3.6890039871379527,-4.8881148635020555
262,YBL071C-B,-6.3422084871904385,-0.260114271934268,-6.017793407704865,-4.327891784022697
263,YBL071W-A,-5.340779394011253,-0.16058007019749854,-4.721494055828139,-4.99966960269069
264,YBL072C,83.64292351853526,0.20172465267919729,14.320874833697136,55.87376472093511
265,YBL073W,-6.449905304774683,0.32484839365154733,-6.172977290262409,-6.199722961415413
266,YBL074C,-5.713295304040726,0.013646723996055966,-5.338303660000961,-4.177874108442153
267,YBL075C,-5.324276545600799,0.020338024749590733,-4.95382387020492,-4.597859357719489
268,YBL076C,18.40153174188293,0.1932996033997897,-4.4759079529443895,14.753609944868685
269,YBL077W,-2.5804253567834983,0.8611954109899664,-5.387416551149509,-5.031653936274004
270,YBL078C,-5.31096634309331,-0.012368402990643138,-5.049654960987048,2.1915482657767043
271,YBL079W,18.018951289712053,0.494359978762363,-4.181048245877767,1.3077290012909524
272,YBL080C,-5.388160552708029,0.012311301544552304,-4.35446062563042,-0.5195083586488134
273,YBL081W,-4.876239669062958,-0.05104157790863277,18.1995387680501,9.600003574852343
274,YBL082C,-1.9168839110717923,-0.20284474601751165,-4.686203812287471,-4.971900223085781
275,YBL083C,-6.2271774398476385,0.9622784441105697,-6.172977290262409,-5.947541602762136
276,YBL084C,-5.34639918596197,0.0029203319532430847,-4.832285100707854,-5.0905007733910255
277,YBL085W,15.621239141099215,0.34653111644908674,-4.715572232870537,4.747739742037186
278,YBL086C,-5.017615833280289,-0.03278358706638208,-4.838738686169706,-4.349096386430468
279,YBL087C,0.5050035316462583,-0.068269414378263,6.667921240727519,-1.6757736344837002
280,YBL088C,-3.3202896904162134,0.1710416833149635,-4.5346315728522,-4.8867160375458845
281,YBL089W,-5.327210280048609,-0.009969667965269264,-4.915058137728421,-3.0733521652557823
282,YBL090W,-4.8365107650056505,0.12560426833969487,-3.7665355556348254,-4.4740391219328925
283,YBL091C,44.32618260508437,-0.34911084453299146,-4.452975049417288,7.584983899938293
284,YBL091C-A,1.936721493465328,-0.38017445581035386,-2.834132839239118,7.985224025029447
285,YBL092W,3.6102570335994213,0.057233611743945284,42.63903092265468,52.33711972546763
286,YBL093C,-5.066076980461417,0.016840585809017462,-3.1513371135448263,0.20864983533242143
287,YBL094C,-6.570943144006026,0.15492334479782505,-6.459393608750655,-5.2182388680432235
288,YBL095W,-4.90115240263372,-0.18082821955508907,-5.150167089078702,-4.594607478249513
289,YBL096C,-5.117466091418867,1.4028515322412771,-6.157854737449543,-5.892428115439269
290,YBL097W,-3.4709807909042873,0.3297359035907375,-5.224813265173606,-2.705205890808419
291,YBL098W,-5.4549077032274536,0.03730965726322418,-4.457929513738707,-5.215198854135349
292,YBL099W,-4.797079109522581,-0.008390269398697749,0.3733962594546352,21.855757885091407
293,YBL100C,-5.037075609966169,0.36993794903889593,-4.847307847693099,-4.885157618123517
294,YBL100W-A,-7.045753636762787,-0.26011419021878507,-6.459393608750655,-6.553759131310178
295,YBL100W-B,13.045705455749479,0.49582050446515324,-4.836993764817073,-2.4266112048182937
296,YBL100W-C,-6.419231015731841,-0.2601142485869821,-6.017793407704865,-6.553759131310178
297,YBL101C,4.216123014618125,-0.2714264870295004,59.77503498791032,-1.2264892743034803
298,YBL102W,-5.074013851322581,0.030490115147886052,-4.717556819460876,3.881926103495347
299,YBL103C,-4.917384043754067,0.07262070929606478,1.323281847606982,-3.920773765061585
300,YBL104C,-3.436428769879711,0.19088994496749734,-3.680739794678851,-3.320459275866181
301,YBL105C,2.9675002084323028,0.20349060859175389,-3.791799853012858,-4.384344157568613
302,YBL106C,-4.855251714237203,0.12601429076934512,-4.818989452586053,-5.137231773635939
303,YBL107C,-4.520909453402298,0.12510115737443564,-4.9935990066016505,-4.98861426864028
304,YBL107W-A,-6.117565504831422,-0.12886977224330387,-5.748703082820559,-5.835486128136834
305,YBL108C-A,-5.934004738979078,0.1873451222170579,-5.468386358673798,-5.093152318426668
306,YBL108W,-6.570943144006026,0.15492334479782505,-6.459393608750655,-6.216623736879
307,YBL109W,-5.4610598911701596,1.0618145319739039,-6.032407125027512,-5.744684551379163
308,YBL111C,-5.431061523323485,0.03922803483171937,-4.959471437799646,-4.407826762576011
309,YBL112C,-4.362228674677683,-0.4924793646896185,-4.8830567711779524,-5.478819057528166
310,YBL113C,9.920159037220001,-0.37400387356934717,-1.8959005251194465,-4.804640931531717
