,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
56,RUF5-1,-5.560371745872648,0.016814388871302138,10.752882687756584,0.4703411975676788
57,RUF5-2,-5.681239958774815,0.013557830018265306,2.8400748403090277,-2.9051064953503096
58,SCR1,-4.4513795871742525,0.07267554533105282,47.09815513207487,7.053774546474203
59,SRG1,-0.9763079331522054,-0.18011786841158314,-3.187645109230509,-5.059222680209944
60,TLC1,-5.211099623378329,-0.011535211244746348,11.089388374865472,-4.336432957784481
61,YAL001C,2.0378131113153257,-0.17758400814223183,-3.3251949390403603,-4.035974471701927
62,YAL002W,-3.4206359476943544,-0.09184860880850462,-4.447890902866069,-4.828641003517359
63,YAL003W,22.908780755626346,0.073482327413264,16.35718428735608,6.223706032651367
64,YAL004W,-7.625147098603696,-0.04081701422418906,-6.62123597101787,-6.547822515369588
65,YAL005C,46.44288408498317,-0.08668986561702353,71.28350692611858,-3.362802811568304
66,YAL007C,-2.6116116324349434,-0.0758156274202104,-3.9954332530156984,-4.492043162361246
67,YAL008W,-4.547798192364902,-0.07087755405737206,-1.9530514300788848,-4.479830253107931
68,YAL009W,-2.439376960697057,-0.14213051359073814,-3.4778216045662647,-4.958074786264814
69,YAL010C,-4.449175138111972,-0.0855584679648919,-4.033747353002888,-5.002504025621033
70,YAL011W,-5.595844841422049,0.004820176656748751,-3.919362002592745,-4.944899637325551
71,YAL012W,4.433949736352228,-0.06200561040745543,-3.083744656729854,-1.393003632404165
72,YAL013W,-1.7741326324452722,0.08179927920172927,-4.867312342810373,-4.530285707060503
73,YAL014C,-2.9248171458981798,0.06926615899617578,-4.892537545904748,-4.80347548052295
74,YAL015C,-4.187655619877419,-0.08484646598309528,-4.981973449969556,-4.832914835130709
75,YAL016C-A,-5.988562834164996,-0.09911600318539081,-5.448027057531721,-4.782637916701653
76,YAL016C-B,-5.70373641840452,-0.14505760017709296,-5.5768365872101135,-4.985334173464833
77,YAL016W,-4.011000970820529,-0.03918223582666613,-2.961802920363923,-4.431081461046813
78,YAL017W,4.4369325247100075,-0.13133424537712532,-4.818300633440503,-3.115415181190694
79,YAL018C,-6.6294920756004,0.10602441161792729,-5.9293025177367245,-5.845681427219979
80,YAL019W,-1.5147815300050957,0.10391191067560096,8.089716793785747,-4.847752555685882
81,YAL019W-A,-6.596216167365869,0.9591830681316026,-6.3593282573958,-6.547822515369588
82,YAL020C,-1.5830266756253324,0.1411222443919907,-5.050106379917118,-5.056986139018436
83,YAL021C,-5.205064465179921,0.015121544878023115,-4.701357018081565,-4.712545988443437
84,YAL022C,-3.746923815371913,0.05723066193545149,-4.585577695334312,-4.584504851377217
85,YAL023C,-5.03243777633777,0.0064680405194829736,1.9205197182809324,-3.7962151902720396
86,YAL024C,-5.387890743260211,-0.050911622786931385,-4.071000963111365,-5.13784145937633
87,YAL025C,6.452236440499214,0.1563254585890516,22.553911290787337,-0.349967736706553
88,YAL026C,-4.834069769964845,-0.03711074065662519,-3.2834950320545895,-4.822559600036545
89,YAL026C-A,-4.876968410843152,0.37200689596217695,-5.665149402653314,-4.844991648905573
90,YAL027W,-5.690097619415154,0.005045850382596357,-5.154745999771708,-4.751564212654947
91,YAL028W,-3.517567819864887,-0.10025460033687847,-4.698257995254529,-3.7052491601482402
92,YAL029C,-3.9342764103290713,-0.04762603101253482,1.0532021696945202,-4.707960528600445
93,YAL030W,-2.4255681426677524,-0.09784201891890322,-1.0355979639328645,-3.0887475407550187
94,YAL031C,-5.026183622847361,-0.04683671862681031,-4.770676289014329,-4.680850212220499
95,YAL031W-A,-6.453291311600713,-0.0001750293903444615,-4.7722044606174405,-5.780773521665893
96,YAL032C,-5.39883564129827,0.022259821068803833,-3.9186499960910712,-4.783041368932424
97,YAL033W,-5.495767513468802,-0.036830410733959776,-5.156353026571091,-5.143059196938565
98,YAL034C,-4.852769068673369,-0.04975318600044977,-4.967385211905576,-4.425123514220417
99,YAL034C-B,-5.035559002854134,0.2689930860358855,-5.2766248526490935,-5.509055162826392
100,YAL034W-A,-5.822493992993604,0.026611251157360346,-4.235953996089739,-3.9108609017515628
101,YAL035W,-3.752637055668271,0.02352985892647096,-3.675915142017074,-4.554531255683741
102,YAL036C,-4.672370894421659,0.05183465302961851,7.611224784300216,-0.786659226918939
103,YAL037C-A,-5.587577587947193,0.1563053437737289,1.1380166065344008,-5.302838492029358
104,YAL037C-B,7.087695959424494,-0.3582034934814179,-4.999415014192246,-0.39380757845005443
105,YAL037W,-4.769009530343044,0.22330381928200874,-4.430587369097963,-4.75910220015875
106,YAL038W,14.971481222825764,-0.038841158818345524,96.40424913677825,61.1594918436822
107,YAL039C,-4.129442633052215,0.03512392842577375,-2.52877144721255,-4.105216181802107
108,YAL040C,-1.076964381988746,0.10426856924743297,16.880528435262303,-4.41487801621746
109,YAL041W,-5.467273896242187,-0.005510555965226251,-3.645617861704211,-4.9059003616428525
110,YAL042C-A,-7.192904438909852,-0.625779532771047,-6.62123597101787,-6.547822515369588
111,YAL042W,-2.786613617730299,0.03753289147478885,-4.591318886004965,-4.171841959487563
112,YAL043C,-2.921439544751557,0.07806552544076079,-1.5139940335483033,-4.859717872123692
113,YAL044C,-3.192101779909608,-0.05402216920780975,3.622406250427681,-0.2849168872197604
114,YAL044W-A,-6.0720135011213054,-0.01884670190863935,-5.563899026159599,-3.9746578025753894
115,YAL045C,-6.647168159434961,0.00809258956948576,-6.148392389222139,-5.298377987472501
116,YAL046C,-5.287653647110483,0.0526489780158855,-5.134337625305186,-4.483162042562117
117,YAL047C,-5.490315100189254,-0.05089340479741468,-5.2373029730861855,-5.127777758528897
118,YAL047W-A,-6.839201546425398,0.5441455346526511,-6.62123597101787,-5.951036474284156
119,YAL048C,-5.720102563016267,-0.028531156589745126,-4.863315005696159,-5.08372273967372
120,YAL049C,-3.2186306521406025,-0.08376645228997406,-4.968587116829232,-3.504916266406868
121,YAL051W,-5.475044346213011,-0.016482365319189264,-4.225022811143399,-4.71283385335416
122,YAL053W,-1.9438548120978494,-0.04436434981073332,6.610411718034443,-3.7517059373877375
123,YAL054C,-5.108627946899194,0.0620710346201866,-4.502604967482618,-3.9450860088822037
124,YAL055W,-5.237028562407499,-0.04640987366450729,-2.627116719139419,-4.007384435714805
125,YAL056C-A,-5.0578449718516305,0.9931306789036984,-6.3593282573958,-6.0585939748323225
126,YAL056W,-5.219310445442243,0.015784244870493017,-1.8562837784913848,-4.275839490840917
127,YAL058W,-5.427448955242405,-0.04308581094788797,-5.069499021344155,-4.9005978604773475
128,YAL059C-A,-7.625147098603696,-0.04081701422418906,-6.62123597101787,-6.547822515369588
129,YAL059W,-3.1501530505248363,0.19463915742637755,-1.147052530895587,-5.232441445862534
130,YAL060W,1.774589571558088,-0.09124844857493651,14.844531580556813,-3.8975174098888106
131,YAL061W,-5.132355750270028,-0.008791730481399126,7.487178078648265,3.034920898904476
132,YAL062W,-1.54280164109917,0.1320040998172797,-3.6724536185611525,-4.940606850711896
133,YAL063C,-5.61815657878181,0.009121467680024935,-4.210429434714707,-5.095042214144886
134,YAL063C-A,-6.0201004048401385,0.4776503270253381,-5.417336467310777,-5.756059542526521
135,YAL064C-A,-5.7600195545194,0.11926078758802626,-5.337779695644668,-5.128419607584926
136,YAL064W,-6.392818279864284,-0.2789768911956721,-5.6956206193231935,-5.911953534923605
137,YAL064W-B,-6.170398197377929,0.0037485501981337913,-5.218817939008954,-5.220309993280035
138,YAL065C,-6.002363989947677,0.08510574974840862,-5.434898160346357,-3.9693691180454764
139,YAL066W,-6.8003191386547535,-1.3627451616211255,-6.2772073993800195,-6.113061259384894
140,YAL067C,-4.016380592757156,-0.41156643342954596,-5.701943795683762,-5.596052414530528
141,YAL067W-A,-6.9489190673428,0.4446098447273308,-6.62123597101787,-6.547822515369588
142,YAL068C,-6.212143213771665,0.2015440370325944,-5.844465214968648,-5.843620237133626
143,YAL068W-A,-7.625147098603696,-0.04081701422418906,-6.62123597101787,-6.547822515369588
144,YAL069W,-7.625147098603696,-0.04081701422418906,-6.62123597101787,-6.547822515369588
145,YAR002C-A,-2.9619307905759404,-0.05719811188304924,-4.789034028842339,-4.148456407446895
146,YAR002W,-5.434812891966705,-0.0012835825797725465,4.067305999993117,-4.711223306063085
147,YAR003W,-5.1651721171186304,-0.039876142104859666,-4.753309535240089,-5.00312430519396
148,YAR007C,-2.771006139078126,-0.09632348632360772,-4.146372289308358,-4.272775006367114
149,YAR008W,-5.2534422336570845,0.06845358757537139,-4.088241179800956,-3.9143366171896172
150,YAR009C,1.4439121684602725,-0.08077123036555219,-4.689474847374005,-4.60580620114995
151,YAR010C,-3.080732681942792,-0.08290152296031413,-0.6709693143062684,-4.526504349522981
152,YAR014C,-5.2482693888354115,-0.01731438201170282,-0.37005829619700525,-4.870628548911629
153,YAR015W,36.50059919754192,-0.17799198595933696,12.73042821705504,53.52187599110334
154,YAR018C,-4.511613646862146,-0.08668699582281705,-4.815394622864766,-4.462895956791966
155,YAR019C,-5.4567352008190335,0.03633019540102064,-5.14393028565856,-4.906490827051764
156,YAR019W-A,-5.930992768288639,-0.5784740574671736,-5.994288948296169,-5.298377987472501
157,YAR020C,-5.965029072012702,-0.08521149414725736,-5.509947918101873,-5.574674299918737
158,YAR023C,-5.318967695901564,-0.11321488615876042,-5.330488187859733,-5.209878724625417
159,YAR027W,6.388625090296318,-0.16593632408513395,-4.9135938979303,6.770389882076868
160,YAR028W,-5.454436733919808,-0.03181822448751925,-5.148675487812065,-2.9024041167443757
161,YAR029W,-6.051296028778545,-0.10967917149464006,-3.5083042413552956,-5.752400446862369
162,YAR030C,-6.125464091038546,-0.057495931724980104,-3.774910902441901,-5.406508533525981
163,YAR031W,-4.978960679188968,-0.09021477032268914,-3.119852592709362,-2.2830998235609576
164,YAR033W,-5.569409987027998,0.026552854558956628,-5.030013154171929,-4.492085466504976
165,YAR035C-A,-6.566787184530019,0.5066708764221497,-6.0974205224682505,-5.951036474284156
166,YAR035W,-4.811197031899615,0.09848008750950497,-4.711261940870805,-4.949533620416162
167,YAR042W,1.9970736708266734,-0.10868508147241429,-4.734900062304388,-3.877242814106575
168,YAR047C,-6.355249690075839,0.07947731033629386,-5.34896669584399,-5.509306450863876
169,YAR050W,-5.636051238051019,-0.010164039836981562,-5.117146611369882,-5.150025589904363
170,YAR053W,-6.103845075890067,0.3087676806454212,-5.9121680413175515,-5.869593455085528
171,YAR060C,-6.599971540993762,-0.0012886501111851966,-6.06533486870186,-5.7400831503127465
172,YAR061W,-6.281193354762588,0.3142781265783488,-6.027799794754477,-5.764587239277104
173,YAR062W,-5.98151087513091,0.27156763533350475,-5.682843504529171,-5.755694904528744
174,YAR064W,-6.128437353359983,0.09201889397057783,-5.745644396803661,-5.61807411902972
175,YAR066W,-6.023442002057223,-0.014664812174210411,-5.323524027558702,-4.876026802273956
176,YAR068W,-4.811575174124859,0.12540903033632095,-4.526842116109136,-4.68000934536852
177,YAR069C,-6.673258276575332,-0.04081702631833784,-5.835512766235217,-5.7400831503127465
178,YAR070C,-6.481075678412733,0.12910806563019508,-5.994288948296169,-5.997083570809071
179,YAR071W,-4.81074671959469,0.015316701886646009,-4.538786801430193,-3.4264409990488573
180,YAR073W,-4.426913101811389,-0.08363857754561957,-3.7282611129511043,-2.81348219152358
181,YAR075W,-5.346492246018087,0.06446850735693883,-5.118173248873523,-5.2156471602777295
182,YBL001C,-5.300677706124144,-0.01769099399162674,-3.435276074181835,-4.795821698611352
183,YBL002W,-4.228648225136258,-0.0277994101366792,7.645890768300329,-2.5936145553320684
184,YBL003C,-2.720776902602718,0.03440875529836393,0.5951338268112977,-4.127263345151143
185,YBL004W,26.311736069237575,0.2217589766060936,17.391976440509566,-3.8056253804347135
186,YBL005W,-3.5512894707976383,0.07189773652510265,-1.3367458321807797,-4.401528499395582
187,YBL005W-A,-7.625147098603696,-0.04081701422418906,-6.62123597101787,-6.547822515369588
188,YBL005W-B,6.597737947944111,-0.10250020653086439,-3.5456319759340613,-2.3700847406011887
189,YBL006C,-5.23138366106751,0.021837371134548353,-4.829556829662106,-4.764250090906962
190,YBL006W-A,-7.625147098603696,-0.04081701422418906,-6.62123597101787,-6.547822515369588
191,YBL007C,1.217717781580193,-0.0674475563314102,-3.0257578485528613,-1.2158399940236566
192,YBL008W,-5.536119803415234,-0.027261981601424505,-3.3646164083948946,-4.246786801413472
193,YBL008W-A,-6.443409343171468,0.4446099386198943,-5.835512766235217,-6.058676687317989
194,YBL009W,-5.431337027684333,0.0393546273952846,-2.1408579937339938,-4.606518421210863
195,YBL010C,-5.37872617857945,-0.07062327048033774,-4.94725510512702,-4.704201517125077
196,YBL011W,-4.340730119126782,-0.03765250357691615,-4.4290970427152665,-3.6836346419307495
197,YBL012C,-6.020307418381204,0.2587435781177295,-5.897623123599487,-5.721613083548841
198,YBL013W,-5.907771691594064,0.0780040620053071,-5.21606796905026,-5.425830338000706
199,YBL014C,-5.5328358059300635,0.03516458907142783,1.6521906760486105,-4.911915639417589
200,YBL015W,-1.9005106219327887,-0.09277893774869726,0.2724064317035708,-4.158711224398448
201,YBL016W,-3.7885366484317413,0.07971277793425706,-3.3773536120505985,-4.782042384114443
202,YBL017C,15.203978635904443,-0.1347777348364728,-4.48452920997903,-0.05709279743204814
203,YBL018C,-3.1983975580370787,0.1403567707527183,-5.063402138054285,-5.17026454070822
204,YBL019W,-4.850692082119104,-0.09651037479244837,-5.22832522096731,-5.068537875340369
205,YBL020W,-5.548275647051384,-0.005869157120379687,-2.029626460274332,-4.428218615323252
206,YBL021C,-4.105900898021678,0.0951070355156122,-5.048530733382833,-5.076092177475707
207,YBL022C,2.129871380457985,-0.09309096095895986,-4.645416896932916,-2.979779023360965
208,YBL023C,-5.525349583891412,-0.0007316635819711846,-4.640750271636252,-3.707746127124049
209,YBL024W,-3.575585626488945,0.060866828858898686,4.21753943008977,-3.8352195784334815
210,YBL025W,-5.811876397139007,0.007023638197424451,-4.531779592763844,-4.851024807412927
211,YBL026W,-4.203325121309691,-0.07753276462585645,-4.491784237963108,-4.808969511968067
212,YBL027W,-1.4140171884525898,0.02086986990377359,-4.216440978438513,-2.9528694591368465
213,YBL028C,-1.5918442647867088,0.17312819564552243,3.319337093253465,-3.9593661068507733
214,YBL029C-A,-2.931327777562721,-0.1481364943583611,-5.05428587011892,-4.517102119295567
215,YBL029W,-5.2399162974896,-0.052455527167039544,-3.980858016179308,1.6607320748709777
216,YBL030C,-0.2900753653290149,-0.053735804239081544,0.1073159377619163,-4.507589025937321
217,YBL031W,-5.660900835745045,0.021860031002464756,-4.240005305447903,-5.157944120556972
218,YBL032W,-5.200130703161668,0.013301468965525556,-3.3429638636899393,-4.0557286753914985
219,YBL033C,-4.675549898419318,-0.03558377909278354,4.062108142854553,-4.0230740181870015
220,YBL034C,-5.486689097290616,0.04351510911123532,0.41097334709475236,-5.1336122487008735
221,YBL035C,-3.6114593332840936,-0.14919105840231814,-5.188960817229941,-4.08973700695192
222,YBL036C,-4.019932458242521,-0.07461120405537718,-3.3560455254546087,-4.371173849305425
223,YBL037W,-1.5711993766991224,-0.12245426684548119,-4.9301785201146835,-3.8953765561792046
224,YBL038W,-4.393430637225931,-0.0676022810496842,-4.97515976480238,-3.6989940165195425
225,YBL039C,-1.4875893557218243,0.08865725535653289,24.676963893013877,-2.4201850714258466
226,YBL039C-A,-7.625147098603696,-0.04081701422418906,-6.62123597101787,-6.547822515369588
227,YBL039W-B,-3.665029723462727,-0.21365597863959462,-4.680203276571694,-5.248840057950049
228,YBL040C,0.8067506988897746,-0.1223707379888869,-4.645145896730556,-4.507866691776525
229,YBL041W,-4.815323876513343,-0.016090107449401276,-1.200218051586684,-4.484516810600204
230,YBL042C,-1.6023618372597113,-0.12986577025627868,0.13588579563673195,-3.220263157204306
231,YBL043W,-5.780621989618939,0.06011245513665732,-4.405079148240435,-5.337369817222261
232,YBL044W,-6.302097202969792,-0.030324689340606597,-5.741772496620443,-5.440938372780079
233,YBL045C,14.500229033317922,-0.14793558180270028,-4.252280878159033,-1.4428146422323826
234,YBL046W,-5.273714260256964,0.022076504147967847,-4.401655424769755,-4.90320756731669
235,YBL047C,18.70849154068143,-0.11330062261775115,1.2534033556290711,-2.9183874467135964
236,YBL048W,-6.050355850409098,-0.14362812991281115,-5.435435863680336,-5.460674624550619
237,YBL049W,-5.84862059727688,-0.035845425599684684,-5.375665298726736,-5.268087246121086
238,YBL050W,3.5389563600504212,-0.12494877061243327,-4.7359095632970005,-0.8811455610612267
239,YBL051C,-5.205140569926788,0.013410136090186538,-0.5403300996719741,-3.8012977254217297
240,YBL052C,-5.553780453530815,-0.018765041912515587,-3.1032880062644606,-4.988976549238434
241,YBL053W,-6.161313632839879,0.40170143910815326,-6.035953776634943,-5.930219451175679
242,YBL054W,-1.3314350475054122,0.17104186945458974,19.648972957158737,-3.907248126582737
243,YBL055C,-4.772847073374807,0.04294523010200346,-4.617417067495023,-4.815294728913012
244,YBL056W,-2.6844503984496857,-0.04241206275793545,5.172854218279573,-4.61431286100283
245,YBL057C,-3.7308470758860035,0.06322976870599982,-4.207610536893865,-3.5360190792249515
246,YBL058W,-4.054682714012506,-0.031055115813246548,-4.502717377300056,-4.351868126488521
247,YBL059C-A,-5.188370811296968,-0.07609414839748675,-4.96315817565146,-4.83392128157906
248,YBL059W,-4.185086799925041,-0.14461304701499192,-3.8482831200203256,-4.859581472485113
249,YBL060W,-5.503238307470334,0.031640112464068525,-5.013232478134969,-4.540697580653355
250,YBL061C,-5.3178015848006055,-0.019135846657228416,-4.380498285726541,-4.642722698292973
251,YBL062W,-6.349591499548588,0.5721600066498732,-6.187514701439007,-4.808777196135926
252,YBL063W,-5.366983682085462,0.04343495244431423,-4.80991372207708,-5.061801899850094
253,YBL064C,-5.322338048977056,-0.010087806587241014,-0.8540177392952032,-4.7411150956251715
254,YBL065W,-6.677664162378424,-0.2752823276272839,-5.933178796644121,-5.951036474284156
255,YBL066C,-4.127863899616208,-0.10315743688620502,-3.9844722603768363,-4.815883375832649
256,YBL067C,-2.492245634046424,-0.08882178167547654,-1.287379459158933,-2.686888604277404
257,YBL068W,-2.979651806769648,0.09540361830407111,-2.427531373334227,-4.999390441936817
258,YBL068W-A,-7.625147098603696,-0.04081701422418906,-6.62123597101787,-6.547822515369588
259,YBL069W,-5.5145983128964,-0.03559615664405003,-5.054849310576904,-4.7040701976077814
260,YBL070C,-6.576895970779101,-0.005193106502165402,-5.863558010174958,-6.215162619893547
261,YBL071C,-3.4640583134837466,0.28889042329829745,-5.181843308452573,-5.485562675850587
262,YBL071C-B,-6.399491784663786,-0.29715690580938997,-5.9458595676150265,-5.298377987472501
263,YBL071W-A,-4.736671950364521,0.15832544705788199,-5.400651651991406,-5.300908460117257
264,YBL072C,-2.8193431112692138,0.01548426686771138,21.233416481845683,-4.2464677115534615
265,YBL073W,-6.632645964444817,-0.36274518573579595,-5.897397514305969,-6.11833529540886
266,YBL074C,-5.917559901023632,0.03789525859239395,-5.018696908975311,-4.930494296570748
267,YBL075C,-5.603431293930043,-0.008630478942138968,-0.4279532933158525,-4.937814486008584
268,YBL076C,1.063594175806686,-0.05156723142932314,2.460709638962952,-3.7364004897424508
269,YBL077W,-5.592852734115674,0.14056784492426078,0.825051612545826,-4.748694636579623
270,YBL078C,0.8920394766846752,-0.18519496816323047,2.0421937743199403,-4.994114111485286
271,YBL079W,-4.436212066439677,-0.050915746287690564,0.09911279088760938,-4.918620927092418
272,YBL080C,-4.8896555380931375,-0.07381495594307506,-5.131921312535176,-5.069274997702807
273,YBL081W,10.261657681085202,0.1995547150636283,10.336038118300806,-4.014994599769781
274,YBL082C,-1.4107944889404047,0.1249112748794088,-5.030288302600713,-1.0194851394071145
275,YBL083C,-6.586200327440153,0.2129396502183209,-5.994288948296169,-6.081514084661826
276,YBL084C,-5.612222065228237,0.002520828305911217,-4.5624774325505175,-4.321800752403306
277,YBL085W,-5.272263299960593,-0.007244685998569067,-1.264149747119054,-4.136214480023091
278,YBL086C,-5.398977082229179,-0.005077052975862339,-4.034403381098067,-2.8870413510937327
279,YBL087C,2.934429123655414,0.04486216827359739,-2.3857573095207067,0.6470387720315381
280,YBL088C,-2.865903167050823,-0.09641000389965476,-5.003699756741244,-2.9706853927048975
281,YBL089W,-5.333189964616903,0.03840805600512049,-5.065798214468559,-5.032739037237099
282,YBL090W,-5.625911704259388,-0.012842577315886717,-3.5998597920501627,-4.756889338156765
283,YBL091C,-3.7086655967188373,0.031039840693906987,-1.9073102445476742,-4.342360902773592
284,YBL091C-A,-4.863249572439734,-0.058543974867241645,-4.424070958390994,-4.69763571599055
285,YBL092W,7.500154488065738,0.036591427624213954,3.189287632163953,3.9002537249992146
286,YBL093C,-4.732597498950676,0.037377853552384106,2.86687383261946,-3.444695829209804
287,YBL094C,-6.878685117120213,0.28111111099315506,-6.3593282573958,-5.646670013128328
288,YBL095W,-4.939793448872306,0.11152727451838408,-4.401678495639022,-3.76671016943414
289,YBL096C,-6.466430851783922,-0.15629432374891405,-5.216897847236849,-5.678672113232665
290,YBL097W,-4.524381227701675,-0.1313031573724794,-4.395715371618961,-5.272869387551387
291,YBL098W,-4.649252343201246,-0.10996338245475967,-5.2336922817378095,-5.0323960675713115
292,YBL099W,-2.6729340417749565,-0.03709582965439481,-0.4850550019924954,-4.52849897986903
293,YBL100C,-4.739634547667008,-0.25162266539380057,-5.099891076658537,-5.426849306786232
294,YBL100W-A,-7.625147098603696,-0.04081701422418906,-6.62123597101787,-6.547822515369588
295,YBL100W-B,-4.841422627494703,-0.045955683920130636,-4.894710724717296,-4.951467049861606
296,YBL100W-C,-5.0069205172500935,-0.8618472860727948,-5.65612721500479,-5.3542502836846655
297,YBL101C,31.67803915744392,-0.26409409929038447,-1.7789206305759058,9.945314755903908
298,YBL102W,-2.4518903413276667,-0.08954310405597188,-4.879664000853893,-4.860225664221276
299,YBL103C,-3.1439242652833825,-0.09442922806689702,-5.032351511348338,-2.7542116528770673
300,YBL104C,-5.505405894913725,0.020165254603203366,-0.3440265963450902,-5.020676816676876
301,YBL105C,-2.6869547105690055,-0.05943874833851562,1.8472874014183023,-4.317538051756334
302,YBL106C,-5.680531925769278,-0.0004715583019305048,-3.375661912248835,-5.132112486882724
303,YBL107C,-4.415294133158232,-0.07236369103711013,-4.9955582055285594,-3.900264771836196
304,YBL107W-A,-6.160444835470467,0.19901024204723486,-5.220080436512958,-5.848301300329123
305,YBL108C-A,-5.68879462331371,0.2767985797717093,-5.772470634095752,-5.654519970439701
306,YBL108W,-6.5471656563326315,-0.3489394059715407,-6.027799794754477,-6.113061259384894
307,YBL109W,-6.3743804723491415,-0.2411158083568806,-5.6956206193231935,-5.991892232571524
