,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
125,YAL056C-A,-6.598040298864946,-0.11439424861255723,-5.89147071076357,-6.133987731344528
126,YAL056W,-0.2984122002867195,-0.09578279896012597,-2.1925731495059915,-3.4760628277490877
127,YAL058W,-5.631356869467806,-0.016382964538768294,-3.1619055843030415,-5.039249384155989
128,YAL059C-A,-7.326573012437733,0.9730686542163342,-6.60022141498646,-6.696603718727754
129,YAL059W,10.082100697260076,-0.48470935537284804,-5.140267142866872,1.2646459617173058
130,YAL060W,29.69340338376423,0.20679917273806625,-2.567183609719235,30.63827811501317
131,YAL061W,32.1505176170431,0.18218424656859647,-0.0937768126935726,27.470404824873675
132,YAL062W,-5.377399263843277,0.027068982755851186,-3.434381623375429,-5.075098331022438
133,YAL063C,-4.959436653529714,0.06322634103933182,-4.882077524410817,-4.769417454374842
134,YAL063C-A,-6.427975285628426,-0.3388754993284461,-5.109921914348825,-5.732376238197177
135,YAL064C-A,-5.743338222357368,0.1136196471833059,-3.5553311699900636,-5.506685981933204
136,YAL064W,-6.5683365831904075,-0.10288026219735318,-6.0370227405467185,-5.261813410596302
137,YAL064W-B,-4.930700329464113,0.3037907806453223,-5.522853561753447,-5.602962058982274
138,YAL065C,-6.035530956351229,0.07229329149231178,-5.652642176411672,-5.688787880018961
139,YAL066W,-6.708260882685079,-2.0269314147533453,-6.296699693565369,-6.374913320071519
140,YAL067C,-6.166226414723194,-0.07833069806086582,-5.602158124935597,-5.733858547784226
141,YAL067W-A,-6.940396209306052,-0.21957645997291922,-6.299177232042294,-6.133987731344528
142,YAL068C,-5.92644116966708,0.2983098126384297,-5.222018978437146,-5.129414727037004
143,YAL068W-A,,,-6.60022141498646,-6.696603718727754
144,YAL069W,,,-6.60022141498646,-6.696603718727754
145,YAR002C-A,-5.263349622084807,0.008726422835832739,-4.491815611756714,-4.1420190201297205
146,YAR002W,8.12370708282625,-0.18876535746095746,-4.643682685899677,-0.3690309727152039
147,YAR003W,-3.7704923682656317,-0.08764558806734178,-4.991069267989947,-3.6940407494241585
148,YAR007C,-5.5028777677035485,0.004589907579737382,-4.981146535654502,0.5055532978414757
149,YAR008W,-5.413899825247305,-0.05787635367919962,-5.197269695341858,-5.215428223229156
150,YAR009C,-2.1572987028774917,-0.05533664908435735,-1.7637827881040105,-4.492139322262069
151,YAR010C,-5.40173435203094,0.013792316097815685,-2.2699393713802087,-4.930166418424492
152,YAR014C,2.517606842018361,-0.12781129851346487,-2.066214969255733,1.282682411377998
153,YAR015W,37.24197436571574,0.1846725127235054,5.377570208306581,114.74647830612888
154,YAR018C,-4.702142864307877,-0.08175987043339238,-4.497982303031656,-4.968686085357618
155,YAR019C,-4.406574082325492,-0.09454794029074567,-3.976076631913581,-3.3726155350098734
156,YAR019W-A,-6.389788894278356,0.2797301166140437,-5.350482586243672,-5.827504088362983
157,YAR020C,-5.950674163595682,-0.08550656446296478,-4.950073905875481,-5.4639656436046975
158,YAR023C,-5.882007905042787,-0.03049827098977443,-5.409447141007328,-3.8352493408255595
159,YAR027W,-0.7892935124852024,0.10829951580918398,-4.137074612506995,38.22439858369108
160,YAR028W,-5.104739978001139,-0.05604306576710276,-5.096795147204715,-1.1549404513906556
161,YAR029W,-4.2924958624579945,-0.39988454648173155,-4.969206813967871,-5.207643005313404
162,YAR030C,-5.54132578227636,-0.21228707289578636,-4.924722191582426,-4.694094994414549
163,YAR031W,-5.690601567446441,-0.030478838085127184,-5.21640171036834,-1.321142786500682
164,YAR033W,-5.538755512709756,0.03229193854765231,-4.906786418924029,-3.731965828607917
165,YAR035C-A,-6.412267190714701,-0.6484198646340827,-6.176716006963343,-6.39463535375603
166,YAR035W,0.005872387229600196,0.23478686061348064,-4.3893737688560694,-3.156453837587178
167,YAR042W,-5.186159528339051,-0.016185807287391708,5.460210786827246,-1.5038537037631456
168,YAR047C,-5.443039803420142,-0.4964170996536938,-5.8037715367198315,-5.892354811326644
169,YAR050W,-4.973969864496533,0.06605329776049654,-4.746092533743476,-3.1622890655092517
170,YAR053W,-6.442698417589185,0.08159315882002913,-5.809654688607347,-5.947266478732664
171,YAR060C,-6.605240343754623,-0.17893451652794826,-5.822634820184215,-5.066552581771093
172,YAR061W,-6.582235451914502,-0.026931374959750856,-6.0370227405467185,-6.063290413023497
173,YAR062W,-6.275481975148476,-0.1191900255340816,-5.846078187483682,-5.713100136782565
174,YAR064W,-6.044436661348772,0.1272898678058573,-5.101799021368167,-5.834247581625019
175,YAR066W,-5.727279499505411,-0.11383021446541558,-5.306956884874429,-5.019521312351438
176,YAR068W,-5.748817349956224,0.0313344446606312,-5.347207294121039,-5.096525298927945
177,YAR069C,-6.241357025476361,0.4991376282166288,-6.097520573942072,-6.26875824765149
178,YAR070C,-6.027827854498764,0.43873246846242964,-6.0395144399871725,-5.992415829302036
179,YAR071W,6.9947065202293635,-0.0895887760548807,-4.4903507959957984,39.78410158768301
180,YAR073W,-1.3331898055260072,-0.16172968281395445,-4.585499189663883,-5.140132930592616
181,YAR075W,-5.293993224296354,0.06536915197768275,-4.485334315365773,-5.250414442543377
182,YBL001C,-1.8460830955710852,0.0953093828099729,-4.329506286837073,8.255580533958634
183,YBL002W,21.883094820181025,-0.1544931686361275,-0.34633458928065797,-2.252144774321547
184,YBL003C,2.8721587701554583,-0.06402793957445238,-4.556731834793757,-2.3202817036512147
185,YBL004W,75.82444635290247,-0.3575276362123729,-4.344038643566938,17.228602587500152
186,YBL005W,-0.8151030654284722,-0.11550373538666917,-4.45797098953145,-4.938007485316899
187,YBL005W-A,,,-6.60022141498646,-6.696603718727754
188,YBL005W-B,-4.50518761054208,-0.025240815125427106,-2.788128050420995,-3.70674559561946
189,YBL006C,-2.689883759656549,0.08109152584767744,-4.6956575685348305,-4.87963154632111
190,YBL006W-A,,,-6.60022141498646,-6.696603718727754
191,YBL007C,6.669854184811056,0.09210331471037184,2.453172855156676,3.4760025393288663
192,YBL008W,0.691643977728917,-0.20936695902971997,-4.811001269264182,-4.826141014354749
193,YBL008W-A,-6.625069276842529,-0.12646707963166282,-6.097520573942072,-5.812532989911899
194,YBL009W,6.078437466563906,-0.29096618394711604,-5.090439242444325,-2.0356511411270612
195,YBL010C,-5.147286776798016,-0.09054907409270678,-5.218629346786745,-4.720558776378198
196,YBL011W,2.694016920446547,-0.1100798460895851,-2.2570522814964296,-4.158911258218654
197,YBL012C,-6.236632140647241,-0.1910509420423058,-4.791255154939711,-5.364027016732571
198,YBL013W,-6.011363712782165,-0.04338210953965369,-5.431184656403299,-4.525859238834943
199,YBL014C,15.826794412462645,-0.42119104021904946,-4.981086538451424,1.3533124442027022
200,YBL015W,2.5798436473033717,0.1391461931605229,-0.6744802670187006,-2.1622747496249985
201,YBL016W,-0.34542588177719896,-0.13891113247873438,-1.2533728296009277,3.2764635811789065
202,YBL017C,-4.947530661259806,0.015665172860203923,9.526421642101559,27.274327105433986
203,YBL018C,-5.286493334466429,-0.05301821608914471,-3.7928302633963815,-3.9488582480873835
204,YBL019W,-4.874189500371875,-0.10001836840560914,-4.9567003513622945,-5.177414678748658
205,YBL020W,3.948033559965605,-0.21301835359980967,-4.73496274517668,-3.8978674464239496
206,YBL021C,-5.591756929304677,0.01389004211790118,-5.056083061713086,-3.492450923661971
207,YBL022C,-3.574495309503233,-0.04557807005852016,0.7036524007754744,1.816305935548219
208,YBL023C,-2.8308585360490834,-0.10319084013902895,-4.983596111893806,-4.841736909036098
209,YBL024W,28.38895518304136,-0.2682228869985392,-4.784479515674476,7.873437722911189
210,YBL025W,-4.070285843822,-0.16377921702091222,-5.252442595218403,-4.978604863611402
211,YBL026W,-3.573569316644427,-0.09767582537949704,-3.3345326484917335,-4.946369610865654
212,YBL027W,5.244617810600071,-0.03552135649694108,24.217985425370433,8.82759808751473
213,YBL028C,24.899271210533303,-0.49579766405787834,-3.8605506033663555,1.6706226827197352
214,YBL029C-A,-3.609253745239207,0.1357456590214884,-4.823335454279085,-0.637389874411985
215,YBL029W,-5.316781263473235,0.04972973775017285,-3.796013635651194,-4.126764289567868
216,YBL030C,15.80481774307684,0.11343582749557415,-2.8580324413102116,16.695186526423047
217,YBL031W,-3.5324903557952667,-0.14436170612989468,-1.4277460964976845,-4.984018499710404
218,YBL032W,-4.779624019881443,-0.02815482323258833,-4.398604342756051,-3.410000723495329
219,YBL033C,5.446799130738411,0.14272707183672229,-3.421699589189711,-3.190165147075584
220,YBL034C,-2.7781118373824483,-0.1663286789960774,-5.0606041431528626,-5.264254233133778
221,YBL035C,-5.725852768475388,-0.01708393377329003,-5.112155576646717,-5.179200836448827
222,YBL036C,-4.196591041966596,-0.07155261798280217,-4.3858604346345516,-4.667629736950704
223,YBL037W,-5.101594936393919,-0.04117390970809535,-4.454413293231721,-5.038787306678461
224,YBL038W,-5.255150811110194,-0.03480739192474222,-4.885538996094802,-5.024048392864373
225,YBL039C,52.82295707260922,-0.3325831654693338,-2.473183575849332,63.342520746067066
226,YBL039C-A,,,-6.60022141498646,-6.696603718727754
227,YBL039W-B,-5.9088244221537725,0.009030941212599862,-5.364672155715218,-4.9704880852704
228,YBL040C,-5.441979370524646,-0.00022495386107577496,-4.5296842142290865,0.7102478737011904
229,YBL041W,-3.2149829050285743,0.03871953745040663,-4.642295450385822,-0.9826049279201874
230,YBL042C,-3.4630353000156706,-0.09750860944422758,-4.726691492319718,-5.069784433559379
231,YBL043W,-3.531774039279867,0.24616135146330242,-5.349603131090106,-4.9400008472505
232,YBL044W,-5.079070519918426,0.42658094615628306,-5.574562168375459,-5.834319544616953
233,YBL045C,10.698668532960266,0.13709264115888534,0.9742327845016919,13.872270426718316
234,YBL046W,-5.1727052445318815,0.027674273033217803,-4.7338098618055335,-3.938728123845237
235,YBL047C,-1.527100558785546,0.044327355891800875,19.725856062734675,12.257626888244475
236,YBL048W,-5.060117021000984,-0.37000600686092433,-5.356681196123245,-4.643073919111162
237,YBL049W,-5.917180102096416,-0.009142137216881266,-5.385037611246263,-4.775641515427077
238,YBL050W,-5.361781016628282,0.005259369185349211,-3.4879043704293666,4.581201083483739
239,YBL051C,1.9583409106023237,-0.10659245508514202,-4.2269601234840914,-4.8314958893056605
240,YBL052C,-0.5436683929757001,-0.17603823436526045,-5.0069543283519256,-4.938738750979004
241,YBL053W,-6.350727618958529,-0.24932393775967673,-5.8582881997249245,-4.636567690217552
242,YBL054W,18.45032415180067,-0.40487262760725096,-4.517877319917406,38.92427225435481
243,YBL055C,-3.984088261451259,-0.06293727551328052,-4.744919692290754,-4.980075807875317
244,YBL056W,-5.071234008956445,0.008402506058090845,-4.195490681225174,-4.229241259727525
245,YBL057C,-2.882288881454621,0.07721238360220566,1.8018035677126545,-2.876808666645095
246,YBL058W,-4.852956586627891,0.017528043563936373,-4.64818907705243,-0.40388723152546585
247,YBL059C-A,-4.398399500617229,0.12071142131891088,-5.198536625817939,-5.173406197725082
248,YBL059W,-4.423926792961918,0.13684061787960888,-4.881645028123589,-5.290453913505625
249,YBL060W,-5.136423989051475,-0.06189620042958798,-5.107003136439573,-4.6228657661381165
250,YBL061C,-4.92484140293804,-0.038456860788465864,-4.225601116618691,-3.8294232247643345
251,YBL062W,-6.626958047033426,0.2043942442811732,-5.801459707467729,-6.289418630980439
252,YBL063W,-2.5060420268109334,-0.15026326417505476,-5.071860371731926,-5.2159926020534915
253,YBL064C,5.57199941221116,0.14944276034488463,-4.801737011247922,12.712721263413624
254,YBL065W,-6.418859937553459,-0.6118939889293369,-5.56221143439475,-6.1330493659056655
255,YBL066C,-4.865672499074651,-0.07763888929495923,-1.690040297634711,-5.054133349993569
256,YBL067C,-0.17783722363370094,-0.1238114340139351,-4.627095831050527,-1.9540478263000338
257,YBL068W,6.4179152705401314,-0.20945743974524658,-3.4717481545492173,1.5582413269046813
258,YBL068W-A,,,-6.60022141498646,-6.696603718727754
259,YBL069W,-4.794938158740594,-0.08035248604024411,-4.9769657382113,-4.442140742707393
260,YBL070C,-5.109009438193379,-0.8634330202482555,-5.893206537342334,-6.0731806874847525
261,YBL071C,-3.152452345775048,-0.3115360075433786,-4.975667188024915,-4.4586548774000345
262,YBL071C-B,-6.389629886514385,0.3118706931132109,-5.459612869935492,-5.6403694000329265
263,YBL071W-A,-5.466697260411851,-0.09629833149195338,1.2739181667258408,-3.8077843802081133
264,YBL072C,55.95309643849803,-0.0856103532979842,2.619938028875922,3.7578463091043885
265,YBL073W,-6.739216493946529,0.1335333382858631,-6.0950288748153,-5.827504088362983
266,YBL074C,-5.565274548272789,-0.10851194648411139,-5.435834772923666,-5.3677092398915525
267,YBL075C,-3.2150477234932517,-0.1196981741288886,-4.69039125595304,-4.394444461175253
268,YBL076C,40.51779447349411,-0.14096694574156074,8.664497693874667,11.037903681869443
269,YBL077W,-1.5189276337792545,-0.47791774162197864,-5.462133285922566,-5.399769348175635
270,YBL078C,2.0798405340437953,0.21138111165526538,-4.973386025895513,5.149996041071524
271,YBL079W,12.389256584156156,-0.21725261794383927,0.6338185297354582,-3.2021664385378688
272,YBL080C,-4.9454997517291535,-0.07390527115957835,-5.1263589550766735,-5.179364927602019
273,YBL081W,24.616307652597133,-0.28035883021815117,-2.7189470299735454,32.09832592648027
274,YBL082C,-5.492937970043488,-0.0088431775773962,-4.977193042899133,1.1600586250472331
275,YBL083C,-6.5349852656172756,-0.28068804965334837,-6.0950288748153,-6.104082276678059
276,YBL084C,-4.39107812042485,-0.0852467823739443,-4.235845605068883,-4.6341312748368235
277,YBL085W,3.06077056215566,-0.11067515953785191,-3.6302515108469553,-3.4136069495141697
278,YBL086C,-4.800324096853491,-0.03834263563795486,-4.060946917730115,-4.476033538719703
279,YBL087C,-1.3141926110940372,-0.029714915282067284,7.112691851668489,19.01216798914397
280,YBL088C,-5.185605154441472,0.035707483571339675,-3.0650158933178884,1.7689204797807025
281,YBL089W,-5.612854925381767,-0.006070853209857713,-4.395345118142563,-3.9083279273938185
282,YBL090W,-4.956422180746709,-0.07307675745408716,-4.899584832521552,-3.178810267071246
283,YBL091C,-2.78095453087967,0.04010835714468671,-3.8654784504408473,-1.8373583982070314
284,YBL091C-A,-2.9184585166396237,0.11526540435913862,-4.997460235294429,-1.633960566987411
285,YBL092W,-4.548463358206898,0.004508483152628937,76.76454484472188,65.72874770471104
286,YBL093C,5.669770921650178,-0.15146003909086847,-4.789520911549011,8.94903126167552
287,YBL094C,-6.873318935002712,0.2949967638632772,-6.60022141498646,-5.57137166455408
288,YBL095W,-5.595707749333816,0.05468328842251614,-5.264179713902473,-5.309809861572567
289,YBL096C,-6.544766605468882,0.004095535420458336,-5.8815322324410495,-6.1886386319191224
290,YBL097W,-4.7675246076562345,-0.12031368908936604,-3.5716308070776996,-5.28412480719394
291,YBL098W,-5.764407536781558,0.006559830334558803,-4.840434754228625,-4.621734821125123
292,YBL099W,12.91806456752545,0.10217204431889927,-3.6773654875216977,18.64951643211988
293,YBL100C,-5.364118519567737,-0.20432844372544445,-5.471090510468562,-5.595699931771383
294,YBL100W-A,,,-6.60022141498646,-6.696603718727754
295,YBL100W-B,-4.883751155806691,-0.04539674040950506,-4.963459048261263,-4.9764275042149695
296,YBL100W-C,-6.339979663224896,0.34503757405056334,-6.174224308150235,-6.064945915126865
297,YBL101C,6.591476442838698,0.1528403979002042,-1.3567194518093384,45.72945555058235
298,YBL102W,-4.906013709826641,0.03947531008367855,-4.674176783701182,-1.193776237768926
299,YBL103C,-3.4177630193861326,-0.0911854557476927,-4.3146758984824265,-1.9581852065028682
300,YBL104C,3.665113697543963,-0.21885727298327384,-4.142461637830562,-4.342595591433889
301,YBL105C,2.0090264649273073,-0.10093234547129216,3.2371959909630608,-4.750605396388309
302,YBL106C,-1.9995299385887881,-0.17019954114725291,-2.4537609261135174,-4.282535601939975
303,YBL107C,-5.269911611510498,-0.03921466799899502,-5.036735364798548,-3.8137797905021626
304,YBL107W-A,-6.328319895967477,-0.12314680953185675,-5.677803829453817,-5.562741572989685
305,YBL108C-A,-6.2635523748754585,0.03639464194132211,-5.401948914350866,-5.590690530953694
306,YBL108W,-6.426239220229152,0.45849559431465586,-6.1717467693632,-6.052284523952473
307,YBL109W,-6.531976716166453,-0.05730504388872651,-5.907100522343416,-5.9592002272925635
308,YBL111C,-4.821518388732739,-0.10484124951815083,-3.013737569732813,-4.424623436141393
309,YBL112C,-5.875977095687057,-0.10308116605886686,-5.437762455684143,-5.601328162547773
310,YBL113C,4.059755017733217,0.14910210016481037,-4.586716179635578,-4.822354777312199
311,YBL113W-A,,,-6.60022141498646,-6.696603718727754
312,YBR001C,-4.075333400556996,0.06367616721415374,-3.323678972606041,5.03755769729721
313,YBR002C,6.919395437152147,-0.23587005325714333,-4.975632902059873,0.817627400344289
314,YBR003W,-5.191609870741132,-0.027356351253708985,-3.9874342105301164,-4.416859069373124
315,YBR004C,2.210789364273694,-0.1729631402489882,-3.6344398022779867,-2.4306026011027777
316,YBR005W,8.795283533105028,0.16608540710604328,2.9091226839209536,61.289710702548405
317,YBR006W,-1.6235214419414075,0.13172933667127903,-4.946326853717479,11.23618126855502
318,YBR007C,-1.0089791314904597,-0.1508074643078292,-4.726790409076168,-4.75106278850557
319,YBR008C,0.3586279327090409,-0.19578559011047536,-4.225748517793807,-5.116635926515339
320,YBR009C,3.866068229871598,-0.056530325447280476,-4.467005328377077,35.63608102228475
321,YBR010W,46.52811332505093,-0.15332675113471275,-4.104467358981987,-2.143518734759882
322,YBR011C,-4.306009994623924,0.011830763561106144,32.707737178533904,-0.831698663263423
