,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
35,RDN18-1,,,-6.594778172239448,-6.5512266065061695
36,RDN18-2,,,-6.594778172239448,-6.5512266065061695
37,RDN25-1,,,-6.594778172239448,-6.5512266065061695
38,RDN25-2,,,-6.594778172239448,-6.5512266065061695
39,RDN37-1,,,-6.594778172239448,-6.5512266065061695
40,RDN37-2,,,-6.594778172239448,-6.5512266065061695
41,RDN5-1,-5.5062095506862425,0.1083544124203441,-5.055046691085357,11.90977329092822
42,RDN5-2,-6.033398981046402,0.5733375841383189,-5.958913964382605,-6.115559675884782
43,RDN5-3,,,-6.594778172239448,-6.5512266065061695
44,RDN5-4,,,-6.594778172239448,-6.5512266065061695
45,RDN5-5,,,-6.594778172239448,-6.5512266065061695
46,RDN5-6,-4.900531217051903,0.44489060021449894,-5.517309033255626,9.899106445131347
47,RDN58-1,,,-6.594778172239448,-6.5512266065061695
48,RDN58-2,,,-6.594778172239448,-6.5512266065061695
49,RNA170,-5.9863118939036095,-0.25760481263834983,-5.872674479719171,-5.6885514402283395
50,RPM1,,,-6.594778172239448,-6.5512266065061695
51,RPR1,-5.070828764122368,-0.29288654045154316,-1.6696231542964195,-4.460276931004029
52,RUF20,1.1747405509020616,0.6785215676461839,8.020289856639241,-3.4775497760129177
53,RUF21,-4.52999164893186,0.6113069102746943,6.860558319984026,-4.584935852749774
54,RUF22,-6.695534346796746,-0.21807615121063653,-6.280703267110891,-6.201838706234956
55,RUF23,-6.128608905327151,-0.11854057205608709,-5.884833559101361,-5.794901385561434
56,RUF5-1,1.9081144698114945,0.4243560989149652,27.65619795202675,-4.724452168386616
57,RUF5-2,-1.0717441917310124,0.40286062830698016,11.728084060477956,-4.990485041099401
58,SCR1,0.5134922136941383,-0.3583187136174329,0.9524960586277542,68.78655317803975
59,SRG1,5.022843659898678,0.5559769616660262,22.49782226707741,-2.5329506073682557
60,TLC1,3.948874750392189,0.22344258493703914,53.68797347509869,-4.733316184032177
61,YAL001C,-5.291553212922345,0.006936772550531471,10.78703306209668,-4.478530182120908
62,YAL002W,0.10659204960078256,0.2846326777513845,6.92351175264826,-4.922190492108622
63,YAL003W,30.566013629205646,0.15298119410039976,-4.086089576943004,61.580243654139444
64,YAL004W,,,-6.594778172239448,-6.5512266065061695
65,YAL005C,6.699813025502589,0.07777418380213671,77.11614019404412,94.17536452933831
66,YAL007C,-1.0137387844857808,0.17530591887421257,-1.3756036086891394,-4.775134849369116
67,YAL008W,5.275525242600754,0.4646483911980266,-4.912976951175796,0.9152828888732886
68,YAL009W,-4.59434546047816,0.1393976315739217,3.3264395363972703,-5.074467768248596
69,YAL010C,-1.9653255402328047,0.28154583722524773,0.3210858364266027,-4.562884508816853
70,YAL011W,-5.195608036206333,0.05179244485326554,-1.788797370017135,-4.9681288510605395
71,YAL012W,80.42221329124355,-0.3444097615440158,29.037746732816917,-0.19807980494461477
72,YAL013W,-3.073604436960062,-0.11500388236315716,-3.1679353452770536,-4.536304815958551
73,YAL014C,-4.784003459774055,0.04596718638191903,2.5145403643249975,-4.302474967960952
74,YAL015C,-5.297696134406876,0.023173978207309594,-5.06766310434138,-4.958479209219397
75,YAL016C-A,-4.015890079543428,0.6975338503344561,-5.335421043869095,-5.261261200404036
76,YAL016C-B,-5.590866296678599,0.22938374881089482,-5.190305289124129,-4.480156901670691
77,YAL016W,-3.3582857618680944,0.0856554260890999,11.19055023429051,-3.069994548076704
78,YAL017W,-4.74235262611273,0.04923680440558327,3.2698610866842834,-1.7089764723678547
79,YAL018C,-6.446803944678548,0.14449398933084198,-5.652553369073584,-6.115559675884782
80,YAL019W,4.254525236912974,-0.3009304362989546,18.067742457103314,13.132002155492925
81,YAL019W-A,-6.5711635893985285,-0.6331137032897242,-6.3064126551514335,-6.5512266065061695
82,YAL020C,-3.5722055920613003,-0.16551080305913932,-0.12571518574013,-5.054932805767725
83,YAL021C,-4.804044687080378,-0.038079200899265545,-3.1067363667054906,-4.273406345720005
84,YAL022C,-1.1705613389744192,-0.16100757871524501,0.516610113863573,-3.7184912307871074
85,YAL023C,24.735602930520198,-0.2394325302265216,-2.4232528822465786,1.2297579796528655
86,YAL024C,-5.307820188389452,0.06001422612909647,1.2146764650480382,-3.9832652623889135
87,YAL025C,2.651366370688636,-0.23014831161357954,59.080816009954084,36.94458491356592
88,YAL026C,-4.292141043490209,-0.08710723934193274,10.373949439092401,-2.9184800019933306
89,YAL026C-A,-4.819056348399688,0.7712778956299801,-5.215092592781855,-4.703476502924322
90,YAL027W,-1.4784127540657934,0.3443881684915726,-1.9101180696455666,-5.097016193959707
91,YAL028W,-3.6990828701058067,-0.17379434935763616,-4.626274378674788,-0.7743691127651041
92,YAL029C,-4.690256778347608,-0.04828770374938858,39.660475069540354,-3.6624700542001514
93,YAL030W,5.319906191683069,0.34565054184625377,-1.504925421680619,3.4418610115184443
94,YAL031C,0.5873163549790166,0.31320775989442073,-0.8163834954370316,-3.478522454215592
95,YAL031W-A,-5.96573667672072,0.43400095675367106,-3.956261078711303,-5.638235353685183
96,YAL032C,-5.142878137533138,-0.036802448039003725,-4.470967221129166,-4.995568469314999
97,YAL033W,-1.396605561352264,0.3302154454333409,-2.687892992791272,-4.8922392165913315
98,YAL034C,-5.118365575146662,0.04185202469903594,-4.9830856664844685,-1.070444852022594
99,YAL034C-B,-5.5281051711052305,-0.293628114877855,-3.9946692610181422,-4.592452626702537
100,YAL034W-A,-5.281002144006335,0.1401172870479206,-2.337409316378606,-4.914331227380486
101,YAL035W,15.46355939865557,-0.1740445001708774,24.92216083272137,22.488761608673492
102,YAL036C,14.894598059006398,-0.46596352678916175,2.7918380532868374,4.020563894667793
103,YAL037C-A,-5.929682196444837,-0.07672046568848766,5.315626886609723,-5.507898027684949
104,YAL037C-B,8.093157809083266,0.7429922805021687,27.207861697793774,-3.1279891802876216
105,YAL037W,-5.617926866698922,-0.12173303323939579,-4.514675782184324,-3.922686731649071
106,YAL038W,561.8838041394022,-0.3819888958665516,550.7881957740531,24.97287278426255
107,YAL039C,-4.973287355055763,0.0010430621933723114,21.239437189202278,-0.39056956738760684
108,YAL040C,-0.20842219412699992,-0.20607509877076613,23.142800231284884,16.246652263946885
109,YAL041W,-4.719985208035109,-0.07343825419627063,-1.4392639027866398,-1.1392105191653368
110,YAL042C-A,,,-6.594778172239448,-6.5512266065061695
111,YAL042W,13.090911856589639,-0.1935799336587628,4.497917374551613,-3.0190235103500833
112,YAL043C,-3.995344490030323,-0.09554554801815465,-4.882772277914604,-3.342735665936199
113,YAL044C,0.09698374765104995,-0.15435038724453848,64.31778086699354,-1.5595305063705334
114,YAL044W-A,-5.136947895164339,0.3199669631442742,-5.5854923825979865,-5.407650700106242
115,YAL045C,-6.433911750209909,0.6888145958659513,-5.96662833272227,-5.852450768680355
116,YAL046C,-5.212260660829497,0.06454479429656586,-2.074809667286875,-5.135542222369547
117,YAL047C,-4.020039082546038,0.24033538456749415,-2.855589304205528,-5.190462572267652
118,YAL047W-A,-6.827475871360533,-0.6331136657786696,-6.594778172239448,-6.5512266065061695
119,YAL048C,-5.3865782211224245,-0.0781472208577371,-5.275778989805228,-5.005521895937381
120,YAL049C,-3.5179914955084097,0.13887360282929037,-4.225840147650175,-4.919392600751073
121,YAL051W,-5.24148928424064,0.02530262909656925,2.0241522251234887,-4.979034680700908
122,YAL053W,-4.821403506805327,-0.010060687817206844,17.0785456608785,7.582575547103541
123,YAL054C,-3.7412795870671007,0.20751015151113622,-4.869480965692497,-3.1818690889894783
124,YAL055W,-5.272606754988286,0.03628284715471873,1.1531962419021515,-2.435373702167589
125,YAL056C-A,-5.304748311805903,1.4823641575136741,-6.0180471120704135,-5.9664395874761755
126,YAL056W,-4.818576888494433,-0.04154605136377669,0.593487718671241,-4.697363305002916
127,YAL058W,-4.131556740085053,-0.1857718552278833,-4.934191550597192,-5.139300476680341
128,YAL059C-A,,,-6.594778172239448,-6.5512266065061695
129,YAL059W,-5.005188601152255,0.16148966038242016,13.620115293425492,-0.16447893794005303
130,YAL060W,-0.5270208678882958,0.13974395387016075,17.22928523284226,20.83016647225941
131,YAL061W,11.343554090732324,-0.2320991074983191,97.94080096028671,15.629739361817474
132,YAL062W,-4.585271134282969,0.10161579158536263,-2.3311367903221805,-3.6274249896084427
133,YAL063C,-4.069407895320399,-0.16014504668140933,-3.3392103335683636,-4.486714160435672
134,YAL063C-A,-6.077317451045689,0.6078947755962653,-5.514189225182604,-5.7470336347896955
135,YAL064C-A,-5.660186564221143,-0.11333595850808897,-4.484241338596815,-5.2342169838442
136,YAL064W,-6.284273213031933,0.24135560502942213,-5.267060990962498,-5.874572855488337
137,YAL064W-B,-5.78725309458005,-0.13929949185910243,-5.605575376914197,-5.318608223930972
138,YAL065C,-5.4826333355459,0.2643177209676064,-5.506751661106328,-5.4807213849826715
139,YAL066W,-6.695534346796746,-0.21807615121063653,-6.280703267110891,-6.293705386777388
140,YAL067C,-5.834500888768031,0.2293833484418197,-5.652467083721944,-5.585483833756948
141,YAL067W-A,-6.695534346796746,-0.21807615121063653,-6.3064126551514335,-6.293705386777388
142,YAL068C,-6.104239209557011,-0.1691666979263471,-4.601378309124295,-5.831935179245596
143,YAL068W-A,,,-6.594778172239448,-6.5512266065061695
144,YAL069W,,,-6.594778172239448,-6.5512266065061695
145,YAR002C-A,11.081450610938399,0.2877015829543194,0.06358624081362389,-4.131702918148166
146,YAR002W,-5.165290312449987,0.0014202945616068633,26.962593558730415,-0.9934870654280494
147,YAR003W,-4.5609951696469535,0.10148081256475484,-1.1343321660622763,-4.990474796727438
148,YAR007C,0.8793186459039346,0.2785772011478628,-4.7794694612360855,-2.322895972892473
149,YAR008W,-4.98535099287275,-0.12679858072779104,-3.1365165424436663,-5.172506116720566
150,YAR009C,1.4616546958936554,-0.15353322883699067,17.396865393916652,-4.602410712799217
151,YAR010C,-4.921975308525456,0.05687938445455958,-4.888045767381112,-4.905279939697101
152,YAR014C,1.12360256162275,-0.2119662923030526,0.719173303806595,-1.8574272781990142
153,YAR015W,-4.407932215539462,-0.03879273001000008,102.37321817612788,-4.459687682235629
154,YAR018C,-3.6526419674363826,0.20511292457037003,-3.059516937067298,-4.916585144528229
155,YAR019C,-4.932468392872425,0.10874942357962372,-3.7210348183918636,-5.088359440791005
156,YAR019W-A,-6.334773033723482,-0.04815114834447998,-5.514189225182604,-5.692383764629685
157,YAR020C,-5.113414806047221,0.35359114755839355,-5.0398441078066885,-5.504523345181255
158,YAR023C,-5.638741359650953,0.03919937258550151,-4.6681122190427615,-4.075373556165355
159,YAR027W,2.2570697480535546,0.2777525101337826,-4.565889837381548,0.00043463835110643797
160,YAR028W,-5.2426765700636855,-0.05004750059049264,-3.1728811119131164,-4.356344056328051
161,YAR029W,-5.751839355556011,-0.2180767289806093,-1.2296898930846871,-5.579332441089284
162,YAR030C,-5.815724915821339,0.13044660561945345,-4.094890624970623,-5.278127034805282
163,YAR031W,-5.218599228462603,0.1127871644099181,-1.3860117676455381,-4.481299657156732
164,YAR033W,-4.78030505382202,0.12604350341398907,-4.761976332164499,-3.941442267623773
165,YAR035C-A,-6.101619138297816,1.366886621868277,-6.3064126551514335,-6.072050864021423
166,YAR035W,-5.257246590877459,-0.07884224391226151,0.003351385132204817,-3.5674618848224653
167,YAR042W,-1.9142978769504806,-0.13904580468728503,-4.450264031369427,-4.697446567220023
168,YAR047C,-5.824521899194997,0.4779182025302775,-5.489756668966283,-5.615474643619358
169,YAR050W,-2.279929879652212,-0.25569525492915246,-4.563418497514379,-3.7691027771286594
170,YAR053W,-6.14959093094285,-0.4631888588243807,-5.76951145579348,-6.072050864021423
171,YAR060C,-5.886919392244646,1.0189634476942517,-5.96624792604812,-5.968688279089448
172,YAR061W,-6.267820522335587,-0.04815115527715636,-5.563113109083071,-5.521141581058744
173,YAR062W,-6.029682694844105,-0.14768700660320883,-4.812207213016608,-5.732350851916785
174,YAR064W,-5.824427182993841,-0.19789872757668103,-5.1151831477296925,-5.708912608987599
175,YAR066W,-4.617312785871638,-0.4131501795249813,-4.503477033397918,-5.516824486757595
176,YAR068W,-3.7285905701414275,-0.29465016895243407,-1.108759599158992,-5.176912678636486
177,YAR069C,-6.022960832404689,0.8263183169516041,-6.594778172239448,-5.874572855488337
178,YAR070C,-6.153230487525612,0.36688660107036414,-5.9074951654321035,-5.968688279089448
179,YAR071W,5.567169711785561,-0.15490794716721257,-4.029302259823121,10.10279410212379
180,YAR073W,-5.269259828714125,0.045705691845810616,0.00539648664498888,-4.123807018303362
181,YAR075W,-3.8374184167121284,-0.2359382979733476,-2.486343795056366,-5.216520714636208
182,YBL001C,-0.9846323169591473,0.19373355409613308,-4.865842945233065,6.318749368117018
183,YBL002W,46.88734398664638,0.40559001104865094,97.52826675401707,-2.993753815747656
184,YBL003C,42.55548636081978,0.29727272500822605,101.19711326643646,-2.8306467305847827
185,YBL004W,-4.9208077995822075,-0.026712383098773624,85.26948825081391,19.48723263818027
186,YBL005W,-2.2677758221478763,0.16576057865972088,3.8279903781742965,-4.308590055558045
187,YBL005W-A,,,-6.594778172239448,-6.5512266065061695
188,YBL005W-B,4.319355298504458,-0.1763042071724163,6.97742685332405,-4.626136626494364
189,YBL006C,-4.26960746338193,0.08291539527471437,0.2953002991904434,-4.454936118605407
190,YBL006W-A,,,-6.594778172239448,-6.5512266065061695
191,YBL007C,2.6411755309077907,-0.13833633950316943,2.323189209141622,-2.9028937174777214
192,YBL008W,-5.3512190497196075,0.02670978743161939,2.5617983381700213,-3.8055144267029943
193,YBL008W-A,-6.20103553879514,0.5043901164637327,-6.0180471120704135,-5.882214938352634
194,YBL009W,-5.275569352290774,-0.050254305916978756,14.639930834860772,-0.622839520462644
195,YBL010C,-5.166337166894888,0.12848386027829178,-2.9158913404462345,-5.057468867027192
196,YBL011W,-4.2083012327721185,0.06703271966687264,5.766620055794463,-4.361054687770863
197,YBL012C,-5.110362720559971,0.9263146836467447,-5.15866000401718,-4.9535912588935815
198,YBL013W,-5.742215780884968,-0.04815140485482817,-5.553268843252904,-5.316611568007902
199,YBL014C,-5.415123636171653,0.012285064061892293,13.725482910838688,5.501527529709918
200,YBL015W,-4.95408659336891,-0.04114891800774072,1.6157769167678573,-3.402139549677029
201,YBL016W,-5.123181038289685,0.03639138954786052,-3.7122120779227914,0.2903831753783289
202,YBL017C,-0.5433354994230823,-0.12228933715751625,1.4939806789583707,-4.206707776691628
203,YBL018C,-5.266877335961727,-0.05525035264093977,-4.671323968790347,-4.94698808489229
204,YBL019W,-2.087955345051204,0.3639704614504492,-3.1271373377850735,-5.1605133999852875
205,YBL020W,-2.9237908449121273,0.19697103311038916,10.951924920060417,-3.576139191450014
206,YBL021C,-5.07988657506977,0.0708913232978858,-5.005315202951824,-4.972989828207364
207,YBL022C,-2.953075873848244,0.09600009818154957,10.2540773635517,-3.447891950304015
208,YBL023C,-5.250193389316894,-0.005082707960139637,-3.0950156403108613,-4.093104596700295
209,YBL024W,-3.9702295611609992,0.0902700329396445,40.89159155775373,9.42156817179117
210,YBL025W,-5.238012721037124,0.133091131235923,-5.164484119852575,-5.122806073567052
211,YBL026W,8.119241675632841,0.4909135844588513,4.538334981267613,-4.907089077665647
212,YBL027W,-3.2159249730737076,0.02414705705985337,1.1184276070946588,17.47571342568999
213,YBL028C,4.3511259498907675,0.5173828724771293,34.9976385402714,4.703401660118412
214,YBL029C-A,2.776375277197583,0.5145625691608515,-4.40339055475487,0.5160393088476021
215,YBL029W,6.167501997584186,0.5438598820828245,-5.10636395363828,-3.8986253746334265
216,YBL030C,-4.8065492580593805,0.009741348947238092,-3.013301061120495,28.555626571897378
217,YBL031W,-3.176252396883468,0.2594803896737919,-2.4601792419435315,-3.362005051325072
218,YBL032W,-3.286867229505325,0.09368424845793713,-4.273699238980074,-4.710344936914499
219,YBL033C,-1.7720049870510022,0.14584250179205455,18.586150577969057,4.560678176550377
220,YBL034C,-5.433879366291118,0.012084285142913856,5.385011388760353,-5.024576770778264
221,YBL035C,-5.318148120258529,0.07881706933156246,-4.335735097964495,-5.09630380564
222,YBL036C,-3.553180932616941,0.15377039622028707,9.972693496832367,-3.735260607598894
223,YBL037W,-5.180592155474185,0.03235011977707751,-3.3399804152399675,-4.585068628352788
224,YBL038W,4.368019961168531,0.3816339151259034,1.7099460830832827,-3.537406482997601
225,YBL039C,17.01138325412675,-0.3832512671211883,51.70900448287371,33.844693327547056
226,YBL039C-A,,,-6.594778172239448,-6.5512266065061695
227,YBL039W-B,-3.231383037916727,0.45749317627006864,1.3624507799260612,-3.918473130212513
228,YBL040C,8.479191009366803,0.35777481528417304,-1.4208341158372986,-4.102831009851988
229,YBL041W,9.598051313364945,0.1963406181119939,-2.2061262529972288,-0.3041825644436716
230,YBL042C,-3.561897048782496,-0.16791161166157215,5.348071471287493,-3.791526083011887
231,YBL043W,-3.3912584281934235,0.4363553499083208,-4.253891561351442,-4.108344164556203
232,YBL044W,-5.9825475822762275,0.10972873669050177,-5.763936755147182,-5.680172822673735
233,YBL045C,-1.7619111419934583,0.1160898080950472,-4.528267630498647,24.51301895024284
234,YBL046W,-4.496980257197921,-0.07844411598366118,0.8829950034824507,-4.838642383896057
235,YBL047C,3.7438149882343748,-0.13170204791297357,-3.64627364388269,-0.5120103261371148
236,YBL048W,-3.9182465503317925,0.9263155869489127,-3.6521794963052874,-4.695166893533799
237,YBL049W,-4.9191899524480664,0.2479007112444498,-5.399743850496838,-5.255159774126724
238,YBL050W,15.304499675240693,0.3790775000363765,21.710168986617454,1.5876506667321715
239,YBL051C,-1.6981388069535694,-0.1353489135084388,4.157935447813813,-1.2379817252864644
240,YBL052C,-4.751053288355196,0.11313405221561611,12.195985304915054,-4.725596218171072
241,YBL053W,-6.225522867267174,0.10385203683576315,-5.930504840352308,-5.788060300330449
242,YBL054W,-2.2729121418682476,-0.2592514431747583,27.946292718889023,12.91865281968407
243,YBL055C,-4.026508607292885,0.10248329245748596,-4.865287335280499,-1.411731302133969
244,YBL056W,-3.104924983129192,0.06861147945598733,-1.1884036891731427,0.08715766057833432
245,YBL057C,-3.8828333290271195,0.10016086641268519,-2.966307512441878,-4.810921747569497
246,YBL058W,4.930859994116721,0.1741330701213684,-1.7156697230674138,-1.5766067160363302
247,YBL059C-A,2.4988310761594152,0.5564236127787933,-4.564384361235892,-5.011284500775329
248,YBL059W,-5.067099346780284,0.14891173826818527,-5.062850113308332,-2.8355192528734787
249,YBL060W,-4.753375803318993,0.12510972294115313,0.9198777776802417,-5.0614457542264315
250,YBL061C,-4.524327126027884,0.07963317038178314,-3.603114104801161,-4.606898880230272
251,YBL062W,-5.886919392244646,1.0189634476942517,-6.101531868948392,-5.882214938352634
252,YBL063W,-3.115834520934522,0.23811309886798093,6.620831202101982,-4.743095087456134
253,YBL064C,15.638721695752743,0.38457911532720496,-4.781144755805426,25.854597174989927
254,YBL065W,-6.491595295851793,0.1038519895443014,-5.96662833272227,-6.031335055635723
255,YBL066C,-4.144361001341695,-0.1812312648629823,-1.8234117438679063,-5.107188577045139
256,YBL067C,-2.875518509983939,0.15501571038992878,22.414280235595907,-4.89161655550932
257,YBL068W,-4.768377394996627,0.07786478752740268,6.1692722030563765,-1.3160858396306776
258,YBL068W-A,,,-6.594778172239448,-6.5512266065061695
259,YBL069W,-5.044846448226519,-0.10029447326219272,-4.948353427348437,-3.617798425108059
260,YBL070C,-6.275745429061884,0.14449402826577182,-5.769891864342853,-5.779595622594174
261,YBL071C,-3.943522515810046,0.4676900854807067,-4.465939253600697,-4.694733251792473
262,YBL071C-B,-6.373884293890797,-0.14768685247378208,-5.9892575880934205,-5.988020511013345
263,YBL071W-A,-1.0249995948812378,0.584966946148005,-5.117324668002984,-4.110144436580599
264,YBL072C,5.050440768384407,0.06461070390056688,124.05028344223388,24.899103903048548
265,YBL073W,-6.407616470441256,0.17424134801408941,-5.937838795677054,-6.072050864021423
266,YBL074C,-5.70006987807949,0.026811128218174208,-5.45192941255667,-5.373246656219577
267,YBL075C,-5.331211448286135,-0.010710391061792238,-0.5789437779705517,-4.824753934156703
268,YBL076C,25.225091965912494,-0.21867076210303432,44.99719229502973,13.906701948560356
269,YBL077W,-5.604575867905357,-0.17743499994381906,1.9077113282123435,-4.367650024795245
270,YBL078C,7.518593503362786,0.5366324610729227,-5.113777992654267,3.2991552210097574
271,YBL079W,-5.025198920612401,-0.03656953105083081,24.997297586744924,-0.35403552248355447
272,YBL080C,-5.282132636014882,0.05452290144615625,-4.230563573232829,-4.721515457052449
273,YBL081W,-4.415623350903348,-0.07880881800991543,6.90466934336387,9.744833147274527
274,YBL082C,1.566649529477049,-0.2876896566120869,2.2500508324580317,-4.301081558643653
275,YBL083C,-6.311479392314482,0.2293829480741451,-5.024403353995992,-5.006098921802684
276,YBL084C,-4.3155587329605485,0.1452080609372932,-0.6624340116294409,-5.055435640702376
277,YBL085W,-4.941235297307828,0.023933829952638312,16.560223921489047,-4.766382965266832
278,YBL086C,-4.984541176239772,0.03822730648354284,-4.221067221624596,-2.738156741733945
279,YBL087C,-4.587070675028761,-0.0077546214907233445,-4.344414604899351,0.5233137901368738
280,YBL088C,-2.89665259110087,0.1804504294015202,-1.331241957596208,-4.423973025301341
281,YBL089W,-0.5626750099001393,0.31084995300762047,-5.028711322939059,-3.726126200071228
282,YBL090W,0.12985222295388427,0.3872178162259145,4.238321293778731,-2.6525795618944796
283,YBL091C,-3.5494014776980913,0.055239221307840806,21.009244313282395,-2.37425819290088
284,YBL091C-A,-4.004301785762732,0.15316568356142654,-3.487416471698438,-1.148701156446063
285,YBL092W,26.26789660284061,0.10777083000570316,-2.8393527059222476,26.456964220856992
286,YBL093C,-5.034512899102316,-0.023494346681557955,11.305126092484517,-0.511368567681974
287,YBL094C,-6.609350312211568,-0.04815113447913359,-6.0180471120704135,-5.852450768680355
288,YBL095W,-5.510666104878484,0.021751262666559436,-4.357603415158397,-4.8828703857345435
289,YBL096C,-5.8655368662381875,0.8974014983917631,-5.338478376164824,-5.930767115953917
290,YBL097W,-1.3634944050964133,-0.4728126799779533,3.5858059762736776,-5.185541565560289
291,YBL098W,-5.21129164549134,0.11200820339204094,-3.2180643448116277,-4.713961044901746
292,YBL099W,-1.302762661781566,0.08475796806410434,-0.9908249589173321,10.225956038321488
293,YBL100C,-5.517307512454987,0.2706720698349298,-0.975114952416129,-5.503607480207555
294,YBL100W-A,,,-6.594778172239448,-6.5512266065061695
295,YBL100W-B,-5.218878486288858,0.0081119407374528,0.6566037926422368,-4.941995497011025
296,YBL100W-C,-6.328694778706981,-0.28519042902397446,-6.101531868948392,-5.263620263641753
297,YBL101C,7.565000236554026,-0.3059256745265987,18.99090647787648,2.4602927778005905
298,YBL102W,-3.2875839084242813,0.14033883340420564,-4.963988506914332,-2.3138846402011928
299,YBL103C,-4.997942186724135,0.06330911205669147,-4.7612759678770775,-4.383766822817132
300,YBL104C,-5.021673976534091,-0.0708744439902245,-0.7552248277896378,-0.37426164679010776
301,YBL105C,-3.6800072153038537,-0.08155797387561929,20.218418267343147,-4.736661583034207
302,YBL106C,-3.9836929309430493,-0.20009610695192317,1.7290746293900092,-3.9356518030124192
303,YBL107C,7.0777022930643545,0.4610160563588818,2.0616338000119905,-4.387054722612028
304,YBL107W-A,-6.093705476627506,0.03431107585201541,-5.267204269270139,-5.615474643619358
305,YBL108C-A,-5.697126928226957,0.3668870597471968,-5.171849221445449,-5.429880010071375
306,YBL108W,-5.716222265561033,1.144494397867574,-5.96624792604812,-5.968688279089448
307,YBL109W,-5.705064641683778,-0.8555065456045052,-5.926287578894965,-5.847601655966824
308,YBL111C,-1.532674144282808,-0.4005101169850096,-5.141280856800829,-3.5148792125941006
309,YBL112C,-4.747983833775476,-0.44574541503148135,-5.537110148791288,-5.261261200404036
310,YBL113C,4.1423408344878965,-0.2691214047619791,39.49351426908701,-4.903685842938894
311,YBL113W-A,,,-6.594778172239448,-6.5512266065061695
312,YBR001C,-2.2787809050622827,0.1717257214821028,-3.2098838869885546,0.8303057328365373
313,YBR002C,-5.276881071963543,0.008824949206372149,1.5125328935948896,-1.1790914126856455
314,YBR003W,-3.3785107795495017,0.1310783150619611,-0.039571252038736036,-3.5915496261113216
315,YBR004C,1.854905007689171,0.310880562582905,14.359648474336959,-4.32785845080863
316,YBR005W,-1.5034760404283154,-0.166438670183772,47.559719556181726,-4.701391938252831
317,YBR006W,-3.954261672171883,0.15030209804745562,-5.004488489253024,-0.5727805230579041
318,YBR007C,-2.2068258601200768,0.22951500542111275,11.108231573671896,-3.675331258115609
319,YBR008C,-2.6540707295711465,0.24122419582205643,2.065976954248507,-4.773966997436788
320,YBR009C,63.59139310498672,0.2958626248901109,12.321896272705095,1.497275134374744
321,YBR010W,76.12001963904333,0.36114160050941324,257.87722277216835,-3.5372324063321288
322,YBR011C,49.266301699438166,0.2054781497515788,4.910997056417215,-4.322982388613767
323,YBR012C,-4.4340156937995125,0.3840642050329256,-3.8747772985822775,-5.272036377090792
324,YBR012W-A,,,-6.594778172239448,-6.5512266065061695
325,YBR012W-B,-0.37274689052480775,-0.1357246801918643,3.4552026913634135,-4.724940824282117
