,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
51,RPR1,-5.352969510669461,-0.22709194337116967,-5.468739009691737,-5.562915081089213
52,RUF20,-4.422629595317378,-0.2513651285679174,-5.109024985881312,-0.3503438986552206
53,RUF21,-5.821110051469219,-0.0594594329624005,-5.134225209016257,9.738935152350765
54,RUF22,-7.132373757974315,-0.11883771836928568,-6.652044782036936,-6.654606569990613
55,RUF23,-6.255737730784531,0.12908988238072397,-5.3461398796764295,-5.870846993550339
56,RUF5-1,-3.0307931353388726,0.20020453384628592,-4.334129902597371,53.0735524598238
57,RUF5-2,-4.477011225857248,0.15924040781402915,-5.192760495561543,25.137615843208884
58,SCR1,-5.469464599855288,0.008764733387814595,-4.245676869335264,-4.374405337103855
59,SRG1,0.8703207350872291,-0.3919371657149754,-4.573590712341017,-1.6469960611275787
60,TLC1,-2.555390130810637,-0.10524570064076659,-4.623122360799106,29.423744695826077
61,YAL001C,-4.548148610718074,0.09790655337010076,-5.044127122467302,6.567216605160947
62,YAL002W,-3.0519103129184897,-0.17035997360443153,-5.055396889407798,-2.507409912563468
63,YAL003W,60.93822331065705,-0.19646608860960066,-2.2782516017250236,87.31896645310644
64,YAL004W,-7.132373757974315,-0.11883771836928568,-6.652044782036936,-6.654606569990613
65,YAL005C,359.5459822772654,0.41214080106624457,-3.0389856689661676,242.9965732895342
66,YAL007C,-4.6014142195056875,0.059542208286174694,-3.9903173055523964,-0.42536598431060096
67,YAL008W,7.045419901970293,0.43684581193607497,-4.665066644268817,4.613328391741585
68,YAL009W,-4.7890834775133255,-0.10724202447118016,-5.131927848742177,0.5424749268777177
69,YAL010C,-3.964882581430426,-0.17108750118030505,-5.122952581676261,-2.879818214622627
70,YAL011W,-2.620431292473785,-0.21061338464596396,-4.991957104931446,-4.802190727557681
71,YAL012W,9.806382699515071,0.13307306598078714,-3.963053614810144,-0.8585134460145316
72,YAL013W,-4.601627079823197,-0.05527928568664997,-4.423764662670827,-3.507846169731366
73,YAL014C,0.15809666184943505,0.18294783902705888,-2.880780091905019,-4.817561919091013
74,YAL015C,-2.404063452142359,0.22124715275252438,-5.144588766449237,-4.345818873380361
75,YAL016C-A,-5.744882501569538,0.144197273887627,-4.682033854593503,-3.633830802515757
76,YAL016C-B,-5.575596008649785,0.2085251796789064,-5.555648287932533,-4.766700165451155
77,YAL016W,-3.6338717411746577,-0.07472300693622867,-4.797863913838668,2.251740506682774
78,YAL017W,-0.24197387779175034,0.1642870984320304,-0.08379333246196861,18.06986458231484
79,YAL018C,-6.023103032047663,-0.7038005353547301,-6.0249163817698985,-6.192783150115048
80,YAL019W,27.561066105963913,-0.5035902126348282,-4.167719062484005,2.2952342724442896
81,YAL019W-A,-6.37801314976776,1.2030905251206017,-6.652044782036936,-6.29324777458308
82,YAL020C,-4.048326336833194,-0.14085279886078916,-0.8761709898139142,-3.5245794744462966
83,YAL021C,-5.043078617791921,0.016788528559321825,-1.352876136206639,-4.599907384346693
84,YAL022C,-4.751068017471171,0.050297363144660136,-4.337859824715837,-0.5548155963276848
85,YAL023C,6.513062046335196,-0.1398454219353226,-4.57939514243228,-2.840664114963396
86,YAL024C,-2.536909180244908,-0.27226405493748324,-5.165844401601914,-5.196208506542001
87,YAL025C,97.76185425757924,-0.8021507776055908,-4.803647816357053,31.50202666807468
88,YAL026C,1.9981090836735753,-0.22742530392934523,-2.4333024299408317,-1.1715505388963745
89,YAL026C-A,-5.749530145979932,-0.29780847469053373,-5.436418592110211,-0.3616671145248443
90,YAL027W,-5.37238256318252,-0.05143077793896887,-5.143424312050251,-5.189415523677989
91,YAL028W,-4.9091641616012405,0.08039560606728569,-5.08505125933993,-4.48230473164876
92,YAL029C,8.531897067063174,-0.2596827285200439,-1.4087244592401267,-2.578990381072566
93,YAL030W,8.967321186738019,0.385891364894832,-3.1936989441550603,0.04411627799920949
94,YAL031C,-5.254774325586922,-0.028413846609045817,-5.0199655802827605,-4.019655103034937
95,YAL031W-A,-6.121161807318052,0.229085799068614,-5.979058674851651,-4.829566651355511
96,YAL032C,-3.169983125987559,-0.15969363111898227,-4.223480913440314,-3.922203472977964
97,YAL033W,-0.2827695426035975,-0.3638945259129238,-4.010701955528952,-3.53350430917443
98,YAL034C,-5.063118913203384,-0.05164203586796271,-4.9765883725651054,-0.8174575495631459
99,YAL034C-B,-5.114759815075251,-0.4368091116233619,-5.646518145212524,-3.978734881415018
100,YAL034W-A,-1.891047695581151,-0.4588709724158204,-5.25916958827767,-4.653054325384028
101,YAL035W,71.01066965482974,-0.31173217186146546,18.696702527102367,37.49218145046251
102,YAL036C,24.723946064809418,-0.5385501555413136,-4.958607940139861,2.736150527417072
103,YAL037C-A,-5.130303898991004,-0.29333705488747863,-1.5593434802494088,17.77591299296991
104,YAL037C-B,24.682431391341467,-0.8731059374815594,5.671889306339281,1.8747676347570583
105,YAL037W,-3.4918489972405853,-0.5002700332559766,-5.228101242626407,-5.223437128268669
106,YAL038W,67.26566927044802,0.1282993467534355,36.92476915951517,602.5625763118336
107,YAL039C,7.312936991977251,0.20839898127573714,2.2692882098470752,-3.2245295401302725
108,YAL040C,42.160571011769875,-0.5931425771104519,-4.891893658328713,-2.929928479187628
109,YAL041W,0.025610049785414042,-0.22109692287871743,-4.734916370464431,-4.763977647561867
110,YAL042C-A,-6.723187173440909,0.4661248289671797,-6.392489447308927,-6.246399858704123
111,YAL042W,-0.7572371576665266,0.08812270686888075,-2.7096787661036874,-1.2338239404691003
112,YAL043C,-0.9201315766566525,-0.1785297511877867,-3.9344019378609554,-1.1141639874958111
113,YAL044C,94.45406981959958,0.6496845367751454,0.46079192856870393,12.967096480893595
114,YAL044W-A,-5.8224729735873275,-0.03961120879471514,-5.483596215909564,-5.498350065927375
115,YAL045C,-4.524895110205788,2.5816025563232667,-6.392489447308927,-6.102491127767048
116,YAL046C,-4.847075191081315,0.11534853036750878,-5.009557977874681,-5.070437057649723
117,YAL047C,-4.727391986036981,-0.16183433375515044,-4.811920913589256,-5.082849690091625
118,YAL047W-A,-6.723187173440909,0.4661248289671797,-6.392489447308927,-6.246399858704123
119,YAL048C,-5.355012120657794,-0.08608315702592419,-4.982043406798946,-5.226450882716053
120,YAL049C,-4.569148136571668,0.08101263410611628,-4.898705809752266,-3.6285505309255486
121,YAL051W,-2.0450504915405006,-0.20673085848880218,-4.752564951247282,-2.3091299120113447
122,YAL053W,40.50120211140519,0.3009327864288882,-2.919621087834414,-2.1397003926451212
123,YAL054C,-4.999805484609904,0.10028258861832692,-5.0844345067301875,-5.10174829134175
124,YAL055W,3.665143932354963,0.4097579762846209,-2.771095102679756,-3.4359873041044593
125,YAL056C-A,-6.196392614722062,0.3506477673605056,-6.117228469917257,-6.063445697136424
126,YAL056W,-2.023800208311773,-0.12806046343316146,-4.780460020171378,-4.595696636838143
127,YAL058W,-4.573118526392859,0.13947858137716362,-5.222275055378769,-5.069410284244748
128,YAL059C-A,-7.132373757974315,-0.11883771836928568,-6.652044782036936,-6.654606569990613
129,YAL059W,14.52088375807347,-0.9596154445792513,-5.259506571813282,-4.159394368045443
130,YAL060W,68.31421318895661,0.5437030059939955,-2.5704327970485052,22.658813996209474
131,YAL061W,65.46855108888757,0.4532810248732559,-2.7673358517591815,-2.116178220935143
132,YAL062W,-4.68310722921295,0.09557215807911876,-4.328405071858697,-5.0696077618255835
133,YAL063C,-5.326752279611092,0.0382000203117572,-5.16488002632358,-3.8779012884257598
134,YAL063C-A,-6.032888886972254,0.6466973455443918,-5.391359482396006,-4.072965357965416
135,YAL064C-A,-5.580510666823417,-0.18203245940579207,-5.592061620094809,-5.2613725424252795
136,YAL064W,-6.313329298254993,-0.2343150393224171,-6.071370773667798,-5.939290197932868
137,YAL064W-B,-5.4801369704188545,0.34682680637423047,-4.422820413732862,-4.610672439619837
138,YAL065C,-5.893382199523366,-0.02768992277470802,-5.594746920433142,-4.941264457851142
139,YAL066W,-6.813088662573306,-1.118837773741185,-6.652044782036936,-6.654606569990613
140,YAL067C,-2.069794914545235,0.9162122296327618,-3.8488793126997285,3.382116921438945
141,YAL067W-A,-6.46430188745716,-0.8558034320358933,-6.1758353209241585,-6.22433318535002
142,YAL068C,-5.7437847553109185,-0.43199618671034296,-5.6846657207655005,-5.852377078398844
143,YAL068W-A,-7.132373757974315,-0.11883771836928568,-6.652044782036936,-6.654606569990613
144,YAL069W,-7.132373757974315,-0.11883771836928568,-6.652044782036936,-6.654606569990613
145,YAR002C-A,2.9542835578143274,-0.18862189810189314,-4.805646620815493,-3.8820220239509635
146,YAR002W,13.79960733582759,-0.38372029432333166,-4.852226388761979,-4.6341294887050095
147,YAR003W,-5.277005221067614,0.020510208893477714,-4.4830399449210345,-4.869737638011391
148,YAR007C,-1.317073331078724,0.20769985421716186,-4.444368437369226,-0.6559689263261615
149,YAR008W,-4.642286325581988,-0.159998758828214,-5.171351841978622,-5.206035816726719
150,YAR009C,3.2500386411107236,-0.15689889183667616,7.32534121795094,-4.721377575442183
151,YAR010C,-3.3847083463131598,-0.13155245421792874,-4.945905236008438,-4.339360719045101
152,YAR014C,1.5556390363952635,-0.20391484869625567,-4.818070099478121,-4.86022810397379
153,YAR015W,464.29946081282594,1.05291365537234,5.470636334682864,91.3127735237062
154,YAR018C,-3.6754690685394613,-0.19367927707524765,-4.494351161768306,-1.168522281835238
155,YAR019C,-3.025789817723739,-0.23446035312121555,-5.1135798420382566,-4.833703813559189
156,YAR019W-A,-5.993723777153935,0.7880532035465047,-5.921474568503325,-5.995291551346432
157,YAR020C,-5.528203330697107,-0.22939708223744465,-4.875135341296891,-5.588322676716382
158,YAR023C,-5.602638562036157,0.06878997063711174,-4.906223075538428,-5.073561028078729
159,YAR027W,46.414289279506384,0.6085940128332742,-4.245776730929556,22.60104635158328
160,YAR028W,0.004902569426425621,0.3085166262972161,-4.998986944405601,-5.094618667931206
161,YAR029W,-0.7378717353351796,-1.060424515180235,-5.597496728604534,-5.4957474130144
162,YAR030C,-4.255497695084918,-0.65649632180634,-3.8174971838119607,-4.361135788509615
163,YAR031W,-4.372646896804267,0.1941196922915133,-5.229709460180333,-1.9169486907075175
164,YAR033W,-5.40653689807577,0.0223704517168418,-5.1798821163061035,-5.163698493656994
165,YAR035C-A,-6.096798422810352,-1.3412303699499528,-5.965905725878171,-6.3322931922883985
166,YAR035W,-5.4418705717997895,-0.05209720003534121,-4.478747811928081,-5.243320392924801
167,YAR042W,-4.177513782234606,0.0669863475012131,-3.6311928087845313,8.51211464119664
168,YAR047C,-6.2084379873649596,0.07380742498805445,-5.3629461302500285,-5.900867903842651
169,YAR050W,-5.327299819613034,-0.04323642573285505,-4.746800191402472,1.150500891336617
170,YAR053W,-6.029642100096829,0.3665894335624303,-6.021230259909943,-5.9788070666612505
171,YAR060C,-6.2571437325063926,-0.633411083584567,-6.029896075694286,-6.29324777458308
172,YAR061W,-6.350067811233435,-0.1188377665305586,-5.156260992602983,-6.046466941933361
173,YAR062W,-6.1059603599784555,-0.11883785847491467,-5.852559587418496,-5.560390926124097
174,YAR064W,-5.857792202941024,0.15869668648196966,-5.714860848575873,-4.773146722872608
175,YAR066W,-5.731142359014193,-0.07471561069895176,-5.298777857251106,-4.793289934422627
176,YAR068W,-5.593840076719402,-0.01163881618204738,-3.996994105719087,-2.8499254284507596
177,YAR069C,-6.13865265734675,-0.9668348639250656,-6.13374574287095,-6.4394698850109595
178,YAR070C,-6.27712451021656,0.1612702968864633,-5.5350390237454405,-5.926376931871943
179,YAR071W,23.268974867076757,-0.24112540979370303,0.9990174537156746,21.56948658576562
180,YAR073W,-4.94528370743754,0.08517963666339125,-5.062009472958574,-4.957142186012594
181,YAR075W,-4.7012333866968605,0.16455923163272249,-4.635039930568346,-3.782171392365295
182,YBL001C,9.954487170504562,0.3461346779945681,-4.990261748736658,3.968594655173734
183,YBL002W,34.67954804042572,-0.32800832079769515,-4.462651852110692,6.079269648673513
184,YBL003C,12.490854919836053,-0.1655080161245091,-3.8573335922957086,2.2523712247724257
185,YBL004W,190.69101851907712,-0.9799035376320533,7.43639705687211,24.19870179622749
186,YBL005W,8.348030354258128,-0.3483256521514631,-4.136985299444793,-3.8959981947654674
187,YBL005W-A,-7.132373757974315,-0.11883771836928568,-6.652044782036936,-6.654606569990613
188,YBL005W-B,14.413079598006021,-0.2308766456177816,11.348580660418502,-4.723286807978739
189,YBL006C,-3.9164012173080396,0.09932940210610555,-3.9373872695151224,-3.957689362667208
190,YBL006W-A,-7.132373757974315,-0.11883771836928568,-6.652044782036936,-6.654606569990613
191,YBL007C,11.156075301679596,0.18809934272761142,-4.307585919432368,0.5282209737371528
192,YBL008W,-3.269457673282465,-0.2062164813285433,-4.856941161959722,-5.128740185888115
193,YBL008W-A,-6.354580099762526,-0.48140793476760063,-5.785531582799947,-6.192783150115048
194,YBL009W,17.380496686594043,-0.7141648596082879,-4.937613034931612,-5.180258006452104
195,YBL010C,-5.1612869439051545,-0.11883992507133852,-5.076129246182344,-5.295946695952772
196,YBL011W,4.852839090217679,-0.21381436812551868,-3.6727249099806563,-4.758035769450307
197,YBL012C,-5.947805584130138,-0.26693673646519167,-5.655561172178168,-4.657892951451801
198,YBL013W,-5.305298040837958,-0.2622032510673927,-5.403984748686991,-4.272178470698631
199,YBL014C,3.046625200652205,-0.4431232801177533,-4.786399620317726,-4.3426692240707805
200,YBL015W,4.078621073849669,0.2722911628904319,-4.155195735170067,-2.9331445065914785
201,YBL016W,3.970272143578889,-0.3310599631078989,4.7185643078194515,-1.7152029602296202
202,YBL017C,3.971164174047256,0.15501875364893503,-0.5871857926262937,14.098728177440101
203,YBL018C,-2.9628969584575815,-0.2432766940746644,-5.017667074554582,-4.842859751741006
204,YBL019W,-4.987329716291265,-0.1343813227504469,-5.222071403994489,-3.136693770725781
205,YBL020W,5.117447762253845,-0.3852161444936596,-4.476241247729517,-4.669249318444723
206,YBL021C,-4.950294635527361,-0.0946189340338891,-4.874412682719253,-4.989700120296456
207,YBL022C,-1.7959073912781667,0.1079329156972447,-0.9179771975285981,5.9716348410823175
208,YBL023C,-4.915733217896284,-0.06553402843151859,-5.026189537791122,-4.54444784267143
209,YBL024W,35.34818702867726,-0.5074976340133215,-4.863197949347408,-0.3008366930227193
210,YBL025W,-4.645857294911974,-0.20264468494108784,-5.1802030246553885,-3.94501103017496
211,YBL026W,0.0664876954589362,-0.28234995000237934,-5.049574792143154,-5.075825215484405
212,YBL027W,88.24735901883362,-0.1906818678925398,1.0271409080667817,101.56859439135377
213,YBL028C,32.61267971580104,-0.9597695567447593,-4.647923745877132,-3.4895706890391907
214,YBL029C-A,-2.6095779789916493,0.2806230831505623,-4.937363811300102,-2.1018971910717137
215,YBL029W,-4.8760716950145175,0.1109188727137981,-4.83022963833625,-2.2584407271793037
216,YBL030C,57.54361303785548,0.344184288300022,-4.600770086012953,38.50649646954612
217,YBL031W,-2.0858278549727443,-0.315630116958445,-3.9567382927765906,-5.051002603912354
218,YBL032W,1.6596614635786504,-0.1809485944388152,-3.7198429119234726,-2.680692894831973
219,YBL033C,17.31024040832295,0.37357463625564546,2.2743565659576173,1.0173281199102913
220,YBL034C,-4.337219257015239,-0.17782189152899375,-5.08807872040754,-5.170205566000891
221,YBL035C,-5.445090242653682,-0.03840523830108898,-4.648495851663011,-0.08077235582942269
222,YBL036C,-0.9970112458702941,-0.22241140263128836,-4.362352487264166,-4.505259910051603
223,YBL037W,-4.789845586306686,0.07644739364557944,-3.722548888679003,-3.762970695393363
224,YBL038W,-4.9832148051089336,-0.06413531059908073,-4.723986887520509,-3.424467491652959
225,YBL039C,107.20576226594879,-0.8211524042070641,-2.2220758859071865,27.233104063285147
226,YBL039C-A,-7.132373757974315,-0.11883771836928568,-6.652044782036936,-6.654606569990613
227,YBL039W-B,-5.584196725168562,-0.08065530589065942,-5.374111202261079,-3.752403823093692
228,YBL040C,-5.032309563136672,0.03470774031006551,-4.934267810659868,0.9968683617966501
229,YBL041W,3.8135298097060795,0.14391470593392774,-1.334555866317775,1.0895080621452766
230,YBL042C,-2.089436591930512,0.19814691179704844,-4.263638430889601,4.87723744371192
231,YBL043W,-5.108670555203052,0.2410600436895137,-3.784212339180163,-3.9786883902159125
232,YBL044W,-6.0442028592828905,0.06960749311722034,-5.553297460190884,-5.838925978565778
233,YBL045C,46.63056685546627,0.4344217162423775,-3.8808790549056846,23.76043295100691
234,YBL046W,-4.894230054643021,0.05192740568914999,-3.8843027071899514,-3.8001839104482733
235,YBL047C,21.886294274093657,0.20946367827992005,-1.2982701713938016,27.222452084393126
236,YBL048W,-5.701373210698522,-0.2563419318267617,-5.564434923947288,-2.3630130305732733
237,YBL049W,-5.6499019913490045,-0.03042905064265708,-5.421898537686791,-5.365716162703603
238,YBL050W,-4.086843648143201,0.07723177836278225,-4.90002233774365,5.200434643258718
239,YBL051C,-4.263529981625317,-0.06121493123307532,-4.450419651339486,-3.1044387346287436
240,YBL052C,1.7165918524454478,-0.356915577995958,-4.379692746749829,-3.6634712716829
241,YBL053W,-4.197623954308291,-1.7709152717976633,-5.988348678592272,-5.578922998279386
242,YBL054W,31.476169504364176,-0.8653408166183778,-4.056225601853879,0.7062230456886188
243,YBL055C,-3.8871611522988974,-0.10551461733460087,-4.768798391442427,-2.8351633661094993
244,YBL056W,-2.1888080612995604,0.07968153363265232,-4.697880726680716,-0.5156465669362243
245,YBL057C,-4.163119294172023,0.08886876391798289,-2.50255785313273,-2.588431382009035
246,YBL058W,-4.6339783793649305,0.02988066532988024,-4.3706983175958625,0.4161070717467992
247,YBL059C-A,-5.463882963821878,0.04295674282989211,-4.944383225200515,-2.3009851444670955
248,YBL059W,-5.5011529079763655,0.05147433417255821,-3.5856023896043188,-5.330952284442789
249,YBL060W,-2.9122620370866352,-0.23606586686064562,-5.086991186163423,-3.064581999188371
250,YBL061C,-5.20734098077801,-0.001158121787925323,-4.918577781654717,-4.934434988714782
251,YBL062W,-6.505149637832394,0.4661248712042011,-5.95826935303349,-6.203049819749085
252,YBL063W,2.049168949100492,-0.4186556340120386,-5.033837074712863,-5.2059423036661565
253,YBL064C,2.149395690862891,0.22070854735968617,-2.128149536446111,6.100161657157683
254,YBL065W,-6.337886291391794,0.2961998988640405,-5.873378719092399,-6.046466941933361
255,YBL066C,-5.0228802367719165,-0.09129824889768501,-5.119300026245616,-0.30733660142488345
256,YBL067C,-3.2409250976735247,-0.12758842727995348,-4.158963263129013,4.394250750002809
257,YBL068W,11.043392930881913,-0.433984949509981,-4.544516899963421,-0.8466866906936562
258,YBL068W-A,-7.132373757974315,-0.11883771836928568,-6.652044782036936,-6.654606569990613
259,YBL069W,-3.5602517884079017,-0.20735943264331244,-4.10726896497599,-2.8281794871720995
260,YBL070C,-6.1285222625127735,-0.3412303802526205,-5.882656545956837,-5.884614788991111
261,YBL071C,-1.8077452775654204,-0.6508556373249763,-5.4587945849148385,-5.065377166250822
262,YBL071C-B,-5.546162231787831,1.366589550230331,-5.95826935303349,-5.995291551346432
263,YBL071W-A,-5.279125333645102,-0.16720238978582955,-5.002575380292712,-2.176221746953204
264,YBL072C,139.78779988092444,-0.23138668475063584,9.161009767202943,19.96737027044395
265,YBL073W,-5.516956574635624,-2.118838054979022,-6.217310010172312,-6.4394698850109595
266,YBL074C,-5.255523569054026,-0.21013513913804752,-5.08776152669471,-5.3884822182218866
267,YBL075C,-2.5313860206139362,-0.22437531017819157,-5.025846322208636,-5.1339655339250365
268,YBL076C,8.128727252206762,-0.12885795020883142,7.142749175526502,-2.487411196488621
269,YBL077W,-5.463296517209549,-0.22655264981584727,-4.72034187784963,0.15007958331542492
270,YBL078C,2.3893617752937013,0.3677116979911284,-4.32198814739948,1.065926721583207
271,YBL079W,38.83257211758389,-0.5885700285164297,-4.152800454749318,-4.138260474601783
272,YBL080C,-5.225305143872164,0.07380943925411153,-5.183096254034266,-4.239259931933063
273,YBL081W,23.121860663805414,-0.45859140717155933,-0.7062478897467156,2.55086347741618
274,YBL082C,-5.055375203437836,-0.05062795601616132,-5.024036847722501,1.7058713922242312
275,YBL083C,-6.463748315919545,-0.34123021696912625,-6.1758353209241585,-6.4394698850109595
276,YBL084C,-5.111668279764552,-0.06854823936361239,-4.8201528197743695,-4.210900714653973
277,YBL085W,8.074065095428189,-0.2364842994517776,-2.537456364314785,-3.6634348371824874
278,YBL086C,-4.685240854265902,-0.05768777524545467,-4.923141794972954,-1.8652670572644967
279,YBL087C,12.774434589704248,-0.11621164283119602,-3.5117409854680415,50.07230921217742
280,YBL088C,-4.864689919489093,0.06706266132435415,-3.8777511627524777,10.727921243264932
281,YBL089W,-5.178059368789712,0.059671789915711364,-4.928252992361069,-5.040352437038115
282,YBL090W,-4.247632709557782,-0.16023109766252813,-5.080053015374586,-2.471492322580522
283,YBL091C,1.910544722175446,0.12116848496649023,4.910045624123041,-0.06638765913435678
284,YBL091C-A,4.243717146217497,0.3963407677473239,-0.7954540623141604,-0.9006467876538817
285,YBL092W,78.35018685091318,-0.1664974093443056,-3.7660194347269345,288.82946805643365
286,YBL093C,27.205218248594726,-0.450434304713311,-3.592298034755948,0.8733616050864302
287,YBL094C,-6.830607289990946,-0.11883772274758174,-6.305157082177168,-6.246399858704123
288,YBL095W,-4.934828856665781,0.16896724584564127,-5.344358614493642,-5.157290745773547
289,YBL096C,-5.921105779719389,-0.6334112803485092,-5.6178061900792295,-4.959077021264272
290,YBL097W,-1.7545606400867175,-0.38789140223567914,-2.2312330148435473,-5.247168866306688
291,YBL098W,-5.490178577592325,-0.02295954749888526,-4.870806974419779,-3.24986343840563
292,YBL099W,50.778633743804846,0.3176127651316838,-4.565105706100638,12.714560157302756
293,YBL100C,-5.537332146855616,0.2107314271701454,-4.727767326106155,-4.766196935755488
294,YBL100W-A,-7.132373757974315,-0.11883771836928568,-6.652044782036936,-6.654606569990613
295,YBL100W-B,-1.9062963170544793,-0.18308172112398272,-1.3819612089804547,-4.147118478231201
296,YBL100W-C,-5.01700501044835,1.3405945835307216,-4.91760598989901,-5.82348312336319
297,YBL101C,99.9706567443544,0.7889994160379401,-3.632635220239864,36.86068431612272
298,YBL102W,-0.25763993639023525,0.2048171685293343,-4.501949929525729,-0.29133850998222743
299,YBL103C,-1.9755913716638782,0.199265965295262,-5.072239089919965,-3.6582659529139674
300,YBL104C,-2.551237892061986,-0.2012467996211389,-5.035883832927619,-5.011014717213479
301,YBL105C,4.946545700165163,-0.20260667906885957,-2.049927226770541,-4.140447987769289
302,YBL106C,-4.526894522252003,-0.14784192188796122,-3.9136106452080335,-4.887192093446306
303,YBL107C,-5.280025673509301,-0.025587892821638418,-4.970036633982868,-0.24678151690084799
304,YBL107W-A,-5.488207256449055,-0.6449072442076347,-5.743869234168536,-5.939761623105318
305,YBL108C-A,-5.390486510505612,-0.5161741108827206,-5.526726697991653,-1.3238037310332769
306,YBL108W,-5.6322938396522275,1.2030908135691702,-6.1758353209241585,-6.053179024763377
307,YBL109W,-5.8313432027106105,-0.5517975964366917,-5.85421318307489,-5.691544613394032
308,YBL111C,-5.509387156841611,-0.019302421641405536,-5.299636630721672,-4.8613029476219385
309,YBL112C,-5.098374540732914,0.34059543806094644,-5.611398056613127,-4.863731206766329
