,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
96,YAL032C,-5.13282154238401,0.04084888779715311,-4.005457516590393,-4.831483968817248
97,YAL033W,-5.380565713146299,0.018728134383067835,-4.5355690137804965,-4.888372681275047
98,YAL034C,-4.090182472109277,0.1307372166964619,-0.6169702201347662,-4.021004577392503
99,YAL034C-B,-5.8100781248056625,-0.21868942497102548,-4.323954581454534,-4.9018421601456215
100,YAL034W-A,-5.215747112472912,0.1578763906992516,-3.0556884347099706,-5.021763897916549
101,YAL035W,2.0461818377860026,-0.09928609044844242,0.06423852191488758,5.193236409089138
102,YAL036C,-1.276007856819059,-0.20364931644492096,-3.914321253867418,-4.655829087628882
103,YAL037C-A,3.3447603951919134,-1.864979479167657,1.1537038139690046,-5.902523991023497
104,YAL037C-B,-3.8002225840849464,0.25683344772792893,5.923328692608009,14.088733249139008
105,YAL037W,-2.537751043706668,-0.7334276695075639,-5.003745853179333,-5.636637723492301
106,YAL038W,22.713189485303356,0.07947670124768133,116.23274639672711,36.65374270231134
107,YAL039C,-4.9529369198578355,0.009712488934212107,0.26465395306625356,13.300856417456625
108,YAL040C,8.58321667229623,-0.35968968989128264,0.8739313358347158,3.6967151452983367
109,YAL041W,-5.131606506802923,0.025791634896520397,-3.1046800889258837,-1.9369573793516601
110,YAL042C-A,-6.755846949782035,-0.29669143831733136,-6.514561963693861,-6.650919237026931
111,YAL042W,-4.556973836240105,-0.025186156103741458,-2.411936507620119,20.16620548618762
112,YAL043C,-4.521106523279132,-0.07224949622516733,-4.799555024734652,-4.772483310804966
113,YAL044C,10.92845441674321,0.2867472303101132,-4.4137322320731265,2.7676660143421414
114,YAL044W-A,-5.819977177951586,0.03891177765806445,-5.548585864495752,-5.629684351168569
115,YAL045C,-6.231010379698709,-0.7117291269867916,-4.977713870681217,-6.2178703384738085
116,YAL046C,-4.09214071972685,0.18188761491089064,-4.108239565829707,-3.5098030777500777
117,YAL047C,-4.847021969530445,-0.16559564875242516,-4.9760742189908065,-5.107414030886237
118,YAL047W-A,-5.669547084439194,-2.6186197964996745,-5.361925962612436,-6.650919237026931
119,YAL048C,-5.492462988410752,0.016926080746917607,-2.0926684033035463,-5.102080052383253
120,YAL049C,-5.059718092343177,0.040225778222449535,-4.809497805752562,-4.5589286992673195
121,YAL051W,-3.4401842026199576,-0.17598626708621504,-3.3388097223226163,-5.045302927863396
122,YAL053W,-0.8971350001189712,0.09810515996685079,-1.9394826396908444,2.1889374458407245
123,YAL054C,-4.246219646319034,0.17450359997508705,-5.021229249126831,-4.518356812180122
124,YAL055W,-2.718534763570561,0.24452710156049468,-5.034531090466554,-0.990250594580717
125,YAL056C-A,-5.9332086667660615,-0.9487684751828857,-5.912117643973598,-6.180403407900256
126,YAL056W,1.1660549025212212,-0.20006895404392253,-1.8452846558211848,-4.261908206295483
127,YAL058W,-4.4854319313523145,-0.15338788774897114,-3.0650058689766557,-5.082080579143833
128,YAL059C-A,-7.061460691635523,-0.2966914254855342,-6.514561963693861,-6.650919237026931
129,YAL059W,2.750579857993017,-0.6952507410660836,-4.887359730977157,-1.6396541145333683
130,YAL060W,20.89915474578674,0.34520313955914694,-4.720554362820599,24.748789003338093
131,YAL061W,9.233494717331173,0.21570765057984914,-4.373931345609408,22.44760469223073
132,YAL062W,-1.974144009517104,0.2249043472534344,-4.985196498942313,3.0917700640741717
133,YAL063C,-4.529387884606723,0.13130684602434456,-5.048412978112937,-4.861045971142916
134,YAL063C-A,-6.506933750149274,0.44027425541687165,-6.20013208595781,-5.860229897405785
135,YAL064C-A,-5.70301425166028,0.06844160002289912,-5.250952909513423,-5.3749569421465955
136,YAL064W,-5.580654086384444,-1.2966919038348181,-5.997237585470978,-5.9535998395983585
137,YAL064W-B,-5.739289760455718,0.1704351864106,-4.994145491750383,-5.536248767309414
138,YAL065C,-5.849520885369142,0.02907885394161262,-5.52614161039266,-4.944479521002672
139,YAL066W,-6.3655039109472416,-1.8816540642700728,-6.20013208595781,-6.650919237026931
140,YAL067C,-5.76947396438746,-0.2966920157493662,-5.065147738913586,-4.958548175910498
141,YAL067W-A,-6.673272848344744,0.288271118603719,-6.283314012675859,-6.650919237026931
142,YAL068C,-5.798441786667762,-0.3815808717537094,-5.697711976996998,-5.315293736435328
143,YAL068W-A,-7.061460691635523,-0.2966914254855342,-6.514561963693861,-6.650919237026931
144,YAL069W,-7.061460691635523,-0.2966914254855342,-6.514561963693861,-6.650919237026931
145,YAR002C-A,-5.03545758163025,0.004649237916207385,-4.714165667009837,0.10575631464202259
146,YAR002W,2.623323350512597,-0.27550380187702506,-0.6473713096520916,0.6923908008579838
147,YAR003W,-4.460510888385721,-0.112322626192358,-4.566375399903836,-2.555610569245373
148,YAR007C,-4.400942460487253,0.10710229731423922,-3.0849096223767143,-4.909392553499743
149,YAR008W,-4.443886324152218,-0.19696337391487068,-5.144729527873478,-4.834520289357517
150,YAR009C,-4.663343059425574,0.031350276882763414,8.812875352430842,0.24219065983346086
151,YAR010C,-4.748603155567574,0.0676772797952626,-3.308732867501505,-4.9267046296373955
152,YAR014C,-2.6757870378875706,-0.13351948931188648,-0.9570186285107085,-3.8375118262288175
153,YAR015W,-2.481074518531202,0.08903306305000708,3.2006644440549517,0.4173908410452721
154,YAR018C,-5.166200307780371,-0.07677174986774805,-1.936522035607917,-5.157349688123416
155,YAR019C,-4.620123432540078,-0.14447871915165506,-4.307249123570026,-5.158664216423747
156,YAR019W-A,-6.2939148917299175,0.08182025088172167,-5.445436052771584,-5.735827252745727
157,YAR020C,-4.896911866847123,-0.43275475121578777,-5.4279312173037315,-5.641203775330544
158,YAR023C,-5.2122791175249095,0.1991205288795284,-4.914764526132731,-5.444111073544451
159,YAR027W,-4.9111035642338745,-0.05094903635836461,-2.807663077616786,-3.2336432000543285
160,YAR028W,-5.214452141021648,-0.05526129775571782,-4.89918501726933,-2.5958873239362426
161,YAR029W,-4.161939567051728,-0.693583646738439,-3.3474474234186324,-4.139957267467813
162,YAR030C,-5.901290880565029,0.0013899443381757519,-5.60153778064775,-2.76067345066237
163,YAR031W,-5.434085185625244,0.0501755367895252,-5.130097283663352,-5.159947953364759
164,YAR033W,-5.36203816783759,0.029426710846497228,-4.70209549945734,-5.1177383840201935
165,YAR035C-A,-6.394396411883645,0.7033087174505663,-6.283314012675859,-6.25887732852329
166,YAR035W,1.140207504292265,0.476155718190592,-4.937517146833456,9.040972034407966
167,YAR042W,-4.702252724357435,0.04612531215255487,1.6327405095284702,-1.4885322068174995
168,YAR047C,-5.491572542259894,-0.9596570625799468,-5.838663097550954,-5.859047813221657
169,YAR050W,-5.313269081177308,0.025237637320170783,-5.0256828070182396,-4.700096183751025
170,YAR053W,-6.162940329538638,0.05694559198812863,-5.623117134193112,-5.7962302549818645
171,YAR060C,-6.3818228815494775,0.06587868930818583,-5.8994302310990125,-5.735827252745727
172,YAR061W,-6.199413849430906,-0.20358214453939427,-5.606517677462305,-6.0236120562202435
173,YAR062W,-5.8169764506177595,0.3813810146630602,-5.505812430538646,-5.823029748408468
174,YAR064W,-5.872259042285067,-0.10114089330909459,-5.564864423933683,-5.4765121453317755
175,YAR066W,-5.707434177207346,-0.06496152794001907,-5.406710787067971,-4.840502737252929
176,YAR068W,-4.5391286968282945,0.22526493026518182,-4.7143373815807,-0.9063773456630471
177,YAR069C,-6.472386783257736,0.2882711491400263,-6.1449754035526265,-6.2178703384738085
178,YAR070C,-6.220663274189118,0.28827124074898697,-5.969212327052371,-5.554975864647563
179,YAR071W,-1.4751314228353594,-0.08849528778851408,-1.6559149744404584,-3.445456960807861
180,YAR073W,-0.8222363581750252,-0.3148092859093501,-5.010159800752193,-5.0674925481676
181,YAR075W,-5.384136345958697,0.0521347360778093,-5.004500442098896,-4.354753040000075
182,YBL001C,-4.416012675866908,0.08330489323581361,-4.618774663575149,-4.290620954715434
183,YBL002W,11.113324236706692,-0.23572328662756928,13.32749278764257,0.5317301920897075
184,YBL003C,-1.3109166900309823,-0.08269408254644313,0.6278774152599637,8.355799160469964
185,YBL004W,10.864796730657018,-0.29632150985327926,11.195451703563283,30.681744538720647
186,YBL005W,-3.4071222297039183,-0.13936870066988744,-3.8828280224036136,-2.8382968949323084
187,YBL005W-A,-7.061460691635523,-0.2966914254855342,-6.514561963693861,-6.650919237026931
188,YBL005W-B,-2.9508878364898794,0.07879934188121014,1.8844613539307606,4.13943653885756
189,YBL006C,-3.6637813985263787,0.11293855405380991,-4.025968263590136,-4.439419577359949
190,YBL006W-A,-7.061460691635523,-0.2966914254855342,-6.514561963693861,-6.650919237026931
191,YBL007C,1.8777500218823284,0.13295269698714024,1.70699616343378,-2.0893922622097607
192,YBL008W,-4.3794786439058395,-0.1533834748087596,-4.7684440384220705,-1.9320386506095095
193,YBL008W-A,-6.273916470783613,0.23382341335848755,-5.6913094626096585,-5.285836227945188
194,YBL009W,-2.7210446929450067,-0.26503440558995295,-4.795138082545435,-2.3813933300226755
195,YBL010C,-5.056598211897166,-0.14288868034546628,-4.106753724191022,-4.100221904861409
196,YBL011W,-4.102814255158991,-0.0715964621049234,-0.09230524069492535,-4.427229719561424
197,YBL012C,-5.750338461836856,-0.5190844180806856,-4.155733583840792,-5.690611676117059
198,YBL013W,-5.4460708290196775,-0.22630328738489472,-5.475186434293129,-2.819075217383052
199,YBL014C,5.943073085515587,-0.5779659153578685,-0.9578288269617191,0.8516119491713159
200,YBL015W,0.7919698627499887,0.23026645934744314,-4.414505976609248,3.4567167228216005
201,YBL016W,-1.5868879302040788,-0.22187442022971354,-1.2430657294648573,-5.02023019959393
202,YBL017C,-4.184997105044806,0.05038732449527193,19.555012457633953,-1.4074059574436582
203,YBL018C,-5.078864752356237,0.08966614279723686,-4.796151537619708,-4.491766240743632
204,YBL019W,-5.101783023839745,-0.13306888119156496,-3.7896990319532615,-5.173132142978459
205,YBL020W,-0.504226667850954,-0.29809401223920323,-4.856943129293315,-4.957955587852185
206,YBL021C,-5.267722228081781,-0.039571221879549506,-3.99107012128313,-3.7581415515160823
207,YBL022C,-4.975406458080486,0.009686897032062429,15.26830337750832,-4.6181594835379824
208,YBL023C,-5.136538482689362,0.039159946959353154,-4.695456635177225,-4.220448113391737
209,YBL024W,16.956452789286523,-0.411566225027658,-4.791913803989182,8.347425243862638
210,YBL025W,-3.9833103104452854,-0.2925797391775692,-5.1046958941970875,-5.364625774531477
211,YBL026W,-4.911998286842947,0.08409686054552667,-4.048483270516144,-0.45077635620787304
212,YBL027W,-4.362467731595134,-0.007828408914513621,-3.0416639995075307,28.094935093828745
213,YBL028C,0.6282000838550943,-0.4362366825862465,-1.5042238148667182,5.794181189255716
214,YBL029C-A,-5.405167944527042,0.03701472550027891,-4.426805927431045,-5.191335233560223
215,YBL029W,-5.335975890185596,0.04883041883383364,-4.845065643946021,-4.767540844629864
216,YBL030C,6.987865971898562,0.1641787262288447,-3.068123659130725,-0.9251039152391972
217,YBL031W,-4.3389530215155245,-0.20940950167949907,-4.641485387836145,-3.479494588812931
218,YBL032W,-3.597929643651203,-0.08983544019501874,-3.817041422510704,-4.788783588570318
219,YBL033C,2.4407720590737894,0.2357323345762558,0.5195394218107995,11.015197532953348
220,YBL034C,-5.07989397845671,-0.10906712372355391,-4.8620611476340825,-3.177172908388482
221,YBL035C,-5.342244591590202,-0.07821292430190101,-5.093300975071247,-4.721170973057515
222,YBL036C,-5.120304900121391,0.044088617774992025,-2.9344028429260756,3.732125868607066
223,YBL037W,-5.246839655033064,0.006516083436557704,-3.0800356504737922,-4.919129909944544
224,YBL038W,-4.614672417102819,-0.10437926403303104,-3.6584818224752946,-2.9019601529731816
225,YBL039C,17.369054467332585,-0.3781623165108172,0.4923709979034633,12.591080121383337
226,YBL039C-A,-7.061460691635523,-0.2966914254855342,-6.514561963693861,-6.650919237026931
227,YBL039W-B,-5.552585013627748,-0.11003769011917851,-4.797759561028871,-5.29910992892423
228,YBL040C,-4.9063701078384945,0.051296359731671175,-4.592309444940257,-3.52454421128595
229,YBL041W,-4.715020615828584,0.022729661195240117,-4.187131331946522,1.4751662718202125
230,YBL042C,-4.767565041538753,-0.09174052795717866,-4.919005333721995,-4.919231622385572
231,YBL043W,-5.129456935993484,0.21626183030224724,-3.100270110062145,-5.167202845447504
232,YBL044W,-5.836504669803881,-0.3373339152964174,-5.679277051682945,-5.399115921620273
233,YBL045C,-3.5547907551009024,0.08002528739114488,-3.674211787058074,-2.2149321417009236
234,YBL046W,-4.775986083551408,-0.06279759559342381,-4.30454900998632,-2.5423887414337334
235,YBL047C,1.4307320170576308,0.11072762856195854,18.38308547204326,-2.2793202650982347
236,YBL048W,-5.7554228278086965,-0.3298588973890106,-3.713456714108654,-4.793062778579111
237,YBL049W,-5.064263616608541,-0.2125125287561729,-5.2506919660097555,-5.2453490568477
238,YBL050W,-4.687752336798447,-0.055922341890211516,2.3632511038239286,-4.924220980992288
239,YBL051C,-3.5675994687440955,-0.09247727450501311,-3.2943821461398612,-1.5892729662528642
240,YBL052C,-4.599607534232638,-0.13163693414890265,1.094741512490283,-2.4265572908177715
241,YBL053W,-6.263728850843607,0.18873551099815208,-5.234608532571695,-4.896186658968704
242,YBL054W,4.34690500978219,-0.46904815397417915,-4.985379965742794,6.940963496527992
243,YBL055C,-5.051908114498725,-0.034064505287143866,-4.817954680416867,-4.212690075742723
244,YBL056W,-3.096282253683829,0.06951327138898017,-2.0703002733617963,-1.8023566667262934
245,YBL057C,-3.58744740552496,0.11503438634012483,-0.7868299901804655,-4.8625419147807385
246,YBL058W,-4.28033160588214,0.04608585074225098,-2.619284582906084,-3.466934257507278
247,YBL059C-A,-3.55235975204387,0.2882766763185542,-4.619747937155094,-4.381917859286323
248,YBL059W,-5.233467429745475,0.12399020947857811,-5.224803577349961,-5.326822534129118
249,YBL060W,-5.387666622546481,0.0025880228615927934,-4.798870638561177,-5.168749946230222
250,YBL061C,-4.878411915980646,0.052762257728664615,-2.706124266721046,-4.815128877513975
251,YBL062W,-6.394396411883645,0.7033087174505663,-6.283314012675859,-6.097682073553718
252,YBL063W,-3.3334584519927932,-0.2401150285655249,-3.8728288293892383,-5.050644795115226
253,YBL064C,0.6653454647300174,0.2127977841999669,-4.808242303931497,4.0012186439772615
254,YBL065W,-5.152686943018636,-2.0336575285372787,-5.358321982244395,-6.34634915861635
255,YBL066C,-5.293987917672848,-0.052567050179906684,-0.7940527771909988,-4.088871270155876
256,YBL067C,-3.5420226565420063,-0.13628360236310394,4.4995391887104,-1.3725776943081363
257,YBL068W,-3.183272386746677,-0.16684246682313714,-4.9434490912046725,-3.639181218608625
258,YBL068W-A,-7.061460691635523,-0.2966914254855342,-6.514561963693861,-6.650919237026931
259,YBL069W,-4.364572183161788,-0.16674589251341282,-4.510778287249927,-4.296114694943408
260,YBL070C,-4.814628273421122,-1.5768001119863133,-5.234608532571695,-6.097682073553718
261,YBL071C,-4.402456453116487,-0.4121713062499643,-5.315043751979035,-3.0819868247505204
262,YBL071C-B,-6.275524672420426,-0.46661658578216425,-6.061793463242308,-6.180403407900256
263,YBL071W-A,-5.633803662965515,0.0041751081191639845,-4.136589166471564,-4.561391762096119
264,YBL072C,-1.3788477870835398,-0.037059963943701264,0.5106644175716856,72.138285654639
265,YBL073W,-6.500194827329598,-0.71172901945967,-5.820818042732023,-6.123793030694103
266,YBL074C,-5.357872002437982,0.18471634834893857,-5.222514720616475,-5.3727533861502215
267,YBL075C,-4.57047846825566,-0.1304588725905788,-3.6791861447461476,-3.16190629616717
268,YBL076C,18.223077552080248,-0.18720085556861243,11.687287327869916,0.2974320798681529
269,YBL077W,-2.393801917782027,-0.9847503773108668,-2.501634824217297,-5.735598175456337
270,YBL078C,-4.998514240738078,0.08626719504251912,-4.542501340811984,-4.700899470648494
271,YBL079W,0.15930051469220663,-0.22303464174954593,8.144871994131451,1.751859335748469
272,YBL080C,-5.3896921995676585,0.021306234548850025,-3.443871594092471,-2.862065164543121
273,YBL081W,14.115708919654727,-0.4249591361283443,-4.4093914205167435,3.020937810064938
274,YBL082C,-4.974509664593947,-0.05553049235491186,-1.8885040562044584,-3.422150839860988
275,YBL083C,-6.0319599026790085,1.0252369681058582,-5.820818042732023,-5.93173628924995
276,YBL084C,-5.327474135723713,0.018943065383212127,-2.577683359703048,-5.060284600288407
277,YBL085W,-2.935516593184611,-0.10604472466167489,5.978610197064647,1.0979084730411794
278,YBL086C,-4.735811914952999,-0.06029034952125179,-3.0617232240333294,-4.878785851736038
279,YBL087C,-3.562703448467655,-0.03056289716791498,0.8831133476581258,20.3028510349946
280,YBL088C,-4.850249846236295,-0.07718519901524888,0.15512886793880618,-3.6692715664907243
281,YBL089W,-5.240028047214845,0.048405804491178026,-5.074800855945976,-4.987280992427391
282,YBL090W,-4.837879666782441,-0.12504220425566898,-3.8201509744553546,-4.300507349622848
283,YBL091C,-4.401617928944641,-0.035005161080431973,0.999796660191112,13.575395956493782
284,YBL091C-A,-4.141997146486489,0.1512286970141246,-4.945025281344292,-4.691657888740484
285,YBL092W,20.04628192992742,0.09497663165130042,24.316989980552997,107.57001652681555
286,YBL093C,-0.6763839923154954,-0.1819517606916635,-2.865082879543659,-1.6496887648528524
287,YBL094C,-6.755846949782035,-0.29669143831733136,-6.514561963693861,-6.308882232019841
288,YBL095W,-5.361010236035534,0.09084588035434829,-5.03930261217835,-4.966808226614669
289,YBL096C,-6.263728850843607,0.18873551099815208,-5.4147040914731885,-5.733787349868139
290,YBL097W,-5.3726653156144994,-0.0753364359577782,-2.8342795414930895,-4.973174498705371
291,YBL098W,-5.445644513007387,-0.044305102817139334,-3.848476624105023,-4.696054199812949
292,YBL099W,-3.4700568171510104,0.054702061656403726,-4.469922249888461,4.362177161600723
293,YBL100C,-3.550036797018612,-0.7069780829810611,-5.376551731354454,-5.406748994757214
294,YBL100W-A,-7.061460691635523,-0.2966914254855342,-6.514561963693861,-6.650919237026931
295,YBL100W-B,-4.636011929264352,0.08660646424526156,-2.7839853700661465,-2.5413784897480403
296,YBL100W-C,-5.937792423451666,-1.0336573599375827,-6.061793463242308,-6.25887732852329
297,YBL101C,9.434437186797568,0.32564457719607304,-2.513099674286558,0.508327710625757
298,YBL102W,-5.011078720270155,0.04256885177978697,-4.885568616114054,-1.7999556525635614
299,YBL103C,-4.992013937574897,-0.06326054794075582,0.21938482405335846,-5.062975058405929
300,YBL104C,-3.166619917439323,-0.19370146301247623,-3.750314107114505,-4.014262188653577
301,YBL105C,4.517901762742993,-0.22060730938937267,10.76738095266617,3.158288906824491
302,YBL106C,-4.1017058438814225,-0.18901421981490235,-3.095097854146251,-4.278577029063324
303,YBL107C,-4.596296097621046,-0.11821556350934206,-3.8314522446192987,-3.4229976087137453
304,YBL107W-A,-5.019267082799808,-1.1711613748689154,-5.800335021675894,-6.176156002918471
305,YBL108C-A,-5.867793738635532,-0.23256152743413658,-5.135297619383382,-5.7920739290615
306,YBL108W,-6.397450192280947,-0.10404636833403388,-6.052066039021919,-5.718178051504092
307,YBL109W,-6.171607463278655,0.07527742759219011,-5.805808380770333,-5.732287154129798
308,YBL111C,-5.431813795448883,-0.030617239597137774,-4.310812611855167,-3.460821195487206
