,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
37,RDN25-1,-7.621457100707115,-0.03712827022065041,-6.582252834089734,-6.708448999511167
38,RDN25-2,-7.621457100707115,-0.03712827022065041,-6.582252834089734,-6.708448999511167
39,RDN37-1,-7.621457100707115,-0.03712827022065041,-6.582252834089734,-6.708448999511167
40,RDN37-2,-7.621457100707115,-0.03712827022065041,-6.582252834089734,-6.708448999511167
41,RDN5-1,-5.069864848319971,-0.13892800999559948,-4.126734093585821,7.070659407062165
42,RDN5-2,-6.534199571828936,0.09411631295779993,-5.940076073439908,-5.780790080093112
43,RDN5-3,-7.621457100707115,-0.03712827022065041,-6.582252834089734,-6.708448999511167
44,RDN5-4,-7.621457100707115,-0.03712827022065041,-6.582252834089734,-6.708448999511167
45,RDN5-5,-7.621457100707115,-0.03712827022065041,-6.582252834089734,-6.708448999511167
46,RDN5-6,-5.26419236566949,-0.1870246687233528,-5.286736326051065,1.9713721270862261
47,RDN58-1,-7.621457100707115,-0.03712827022065041,-6.582252834089734,-6.708448999511167
48,RDN58-2,-7.621457100707115,-0.03712827022065041,-6.582252834089734,-6.708448999511167
49,RNA170,-5.176089886661887,-0.4447868411556551,-5.2346642221903865,-4.503036354881663
50,RPM1,-7.621457100707115,-0.03712827022065041,-6.582252834089734,-6.708448999511167
51,RPR1,-5.759292572985052,-0.06845048382552478,-3.9650015792268007,1.1583168617827355
52,RUF20,-2.349028925709479,-0.25864089085633857,-4.6084350118339135,-4.664539800098549
53,RUF21,-4.2516456300249255,-0.39434623847401445,-2.868859027530055,-5.200700640997701
54,RUF22,-7.110538997728878,-0.4521657878549737,-6.582252834089734,-6.46968901600827
55,RUF23,-6.372714773013889,-0.17248025455122157,-5.8974349398058745,-4.970866204656445
56,RUF5-1,-4.967220460660193,-0.06906957281387867,1.5788761129931301,-5.176566978001041
57,RUF5-2,-5.449355628969867,-0.05650563875999539,-1.8302177926744276,-5.276647476985407
58,SCR1,-5.024855672672454,0.04709406907290331,-4.064133195684872,-4.793327928552631
59,SRG1,8.384456545275167,-0.3371621880964214,-4.855057317086598,-4.942331037403903
60,TLC1,-1.2987231564249562,-0.07955950704561465,-4.609788019626155,-0.5883539875477021
61,YAL001C,-2.757573081764981,-0.11205220715620415,-3.634828706594561,-2.469881212269636
62,YAL002W,-3.105023556896561,-0.1025013606218735,-4.8380817973660815,-3.2106016531181805
63,YAL003W,27.786724756843608,0.07816338588355082,0.33008344308318055,-1.653126382617029
64,YAL004W,-7.621457100707115,-0.03712827022065041,-6.582252834089734,-6.708448999511167
65,YAL005C,22.815564141173223,-0.06531363783419197,8.518019088198006,-2.68267949405635
66,YAL007C,-4.841487963678747,-0.034547640488252276,-4.83526821911173,-0.6810446120675097
67,YAL008W,0.6407575482897563,-0.18605966365326904,-2.3328947064309107,-2.514172997134067
68,YAL009W,-5.427696632187308,-0.03813809910464325,-5.018459754676531,-5.154758412093519
69,YAL010C,-5.205930920311587,-0.054311283032847026,-3.482007954549672,-5.1691798280346495
70,YAL011W,-5.266760874990247,0.04305541211527362,-4.95778290255751,-1.8286373701789875
71,YAL012W,48.96611625854947,0.1467883448502863,-3.2790498935743777,-1.6644321892969212
72,YAL013W,-5.219506453994375,0.01638252956283434,-4.777752218455081,0.6786168965284538
73,YAL014C,-5.302322707639055,-0.012990041500544178,-3.296049241328735,10.603171817702442
74,YAL015C,-4.6943367952446415,-0.06902412764141648,-4.980493581518062,-4.733019246089558
75,YAL016C-A,-6.162941381799291,0.018797202778880043,-5.360321882837414,-5.2135419709609785
76,YAL016C-B,-6.1029360505274886,0.029572246105353327,-5.564382058328483,-5.272214440195386
77,YAL016W,-3.34027378739045,-0.049990438235584744,-3.7903630135122066,-2.8580992982948947
78,YAL017W,-0.2738281926276749,-0.09953576457911567,1.7989423398621143,-0.7544323612269277
79,YAL018C,-6.6184519602079845,-0.20705333427412861,-5.928343609766772,-6.396971806874232
80,YAL019W,-0.12845683983150002,0.11916435141921838,-2.4965855848943606,-0.1904799240905543
81,YAL019W-A,-6.775445832586849,-0.49655994436819717,-6.582252834089734,-6.261585871273033
82,YAL020C,-4.249624867793856,0.07929949948117108,-4.902934088532862,-5.0694209622066815
83,YAL021C,-3.742797695565298,0.05206212986247777,-4.462243190328796,-4.5808628250641865
84,YAL022C,-2.7372311630506325,0.07240627386743193,-4.8599040698938305,-4.267269533323998
85,YAL023C,-2.866366422339909,0.034955920955077664,-4.244151409222062,-4.307690531101849
86,YAL024C,-4.711456117990679,0.09354505286541236,-4.19543492284941,-5.2225278059734626
87,YAL025C,10.978986441390077,0.17760509004001063,8.668773350448784,2.109700846268403
88,YAL026C,-3.2710514982380037,-0.07157207354680972,0.5399581441931587,-1.520420684660117
89,YAL026C-A,-6.237800495869609,0.10561206817645971,-5.779372849274589,-5.71792307449894
90,YAL027W,-4.349755520841845,-0.10799636396945551,-3.458179538891463,-5.063325923292053
91,YAL028W,-4.152762266474552,-0.08646648507185209,-4.985218443771958,-5.121339368130449
92,YAL029C,-2.5920311753647476,-0.0679014244148205,6.407023503452054,3.9947378200052426
93,YAL030W,-2.6638658764402257,-0.09893327902100228,-3.2347564973084184,-4.420135456383608
94,YAL031C,-0.07363791762877155,-0.15948057675779134,-4.714391418539571,-4.978672011813228
95,YAL031W-A,-6.197641421677998,-0.3405206262323414,-5.646148917270152,-5.747239809416017
96,YAL032C,-4.774303003777097,0.05366951106323459,-4.9590736028240014,-4.6460493429109535
97,YAL033W,-5.275675588304767,-0.05483893650016445,-5.021268116908266,-3.6042672017315454
98,YAL034C,-5.046525955737202,-0.0440415648572372,-4.414967335751155,-5.036272730772701
99,YAL034C-B,-6.1112518660789155,-0.04718209630570837,-5.168712838694632,-4.793368097103974
100,YAL034W-A,-5.846253170158045,-0.013127413983243288,-1.9193151988744765,-4.303806367441138
101,YAL035W,-1.316826042423346,0.03902968181485396,21.08802537805568,39.88644730304029
102,YAL036C,-0.8936867561647984,0.11684837322303168,-1.4942696504942385,-2.4676560091322535
103,YAL037C-A,-3.929627186874611,-0.43744545125759804,3.7630272525667765,-3.976708301312568
104,YAL037C-B,-2.2637190249644275,-0.17215963754209257,42.41412499690484,24.988865970314208
105,YAL037W,-4.058066424247652,0.2775533683605192,-3.8989245646552892,-5.562203165188428
106,YAL038W,47.870561816638514,0.0613390624784452,4.084523443502078,2.1461497910515974
107,YAL039C,-5.12122405908456,0.012151971557395185,-0.5213530509948504,14.22189079961596
108,YAL040C,3.2382199104400278,0.1458759637884784,-4.86035974706569,7.432511540669554
109,YAL041W,-5.417963715186074,-0.012778416338313614,-4.093883628445446,-1.2843959459940406
110,YAL042C-A,-7.195344559117062,-0.03712827110826348,-6.300007198608418,-6.708448999511167
111,YAL042W,-4.277314466844398,0.022492556443263468,-4.409211060032462,1.0439263535934042
112,YAL043C,-0.7729102831343633,0.10514768824291247,-2.96159176204883,-4.518971286824652
113,YAL044C,10.541436125935189,0.14921354366545697,3.1200196607489104,-2.5225430761465892
114,YAL044W-A,-5.740916848880551,0.12719964259449085,-5.531052890447426,-5.629613934863241
115,YAL045C,-6.495244375869664,-0.4965600003222653,-5.628512086423133,-6.3347017739722125
116,YAL046C,-4.530438233657347,0.09059144808163465,-4.284155571723519,-5.094016760924297
117,YAL047C,-4.887093759124143,-0.09799846200059589,-4.861202956597803,-5.24054365040337
118,YAL047W-A,-7.058027556767099,-0.03712827199587655,-6.582252834089734,-6.230929017305474
119,YAL048C,-5.613636992256704,0.0471627142947436,-4.877487767497083,-4.948319568501871
120,YAL049C,-5.2432019516767445,0.028350132064110006,-3.9360335757447205,-4.930636313464453
121,YAL051W,-5.50350244789109,-0.014476167931931882,-4.469410503709216,-4.145756992784334
122,YAL053W,6.371375198726067,-0.08644766614508026,12.622182086435958,6.514481270434405
123,YAL054C,-3.9952727600121034,-0.11118943047075337,-5.12569902467177,-4.00768450585959
124,YAL055W,-5.617970510441513,0.0027935076588865076,-1.67772698965326,-2.9620724580090734
125,YAL056C-A,-6.231422876161417,-0.45216595704861956,-6.1545854642452,-5.936807750019517
126,YAL056W,-5.276872037760598,0.01250541788122573,-4.840589034599822,-3.729336176629983
127,YAL058W,-5.465966447754191,-0.040020057677807606,-5.149021997384021,-5.0163040359496165
128,YAL059C-A,-7.3148027898378825,-1.0371282876885164,-6.582252834089734,-6.46968901600827
129,YAL059W,-4.142257222810217,0.15352524307753682,-1.2804169943888275,-2.037391163560189
130,YAL060W,1.3384706466075187,-0.09230107048413343,-4.46965022071886,4.635481694032233
131,YAL061W,-2.260848995884658,0.052873428002522246,16.442876439723847,7.071037633416807
132,YAL062W,-5.309079877265893,0.03334503615844676,-5.041041437385443,-4.317356552289446
133,YAL063C,-5.384115223008546,0.03880975454695728,-5.112197576630319,-5.178703379324096
134,YAL063C-A,-6.655885730910082,-0.09157608280606389,-6.017761537173097,-6.18200591990345
135,YAL064C-A,-5.862750711944993,0.09010739472995359,-5.1090601519692775,-5.215726688443906
136,YAL064W,-6.047373701003479,-0.6027256663407031,-5.988034185602717,-5.894611386364206
137,YAL064W-B,-5.772001858623921,-0.17354799463498824,-5.685962290675309,-5.239802095068857
138,YAL065C,-5.953402441112922,0.10921656614635636,-5.587666836294474,-5.6692787323200005
139,YAL066W,-7.121715721153205,0.3779092451946404,-6.261589131213463,-6.708448999511167
140,YAL067C,-5.788378668254617,-0.21337938978431656,-4.7567527832023755,-5.761939743292047
141,YAL067W-A,-6.089212832048563,1.6998374422263673,-6.300007198608418,-6.708448999511167
142,YAL068C,-6.342647572345822,-0.09918934816707149,-5.830547880554757,-5.46187940928825
143,YAL068W-A,-7.621457100707115,-0.03712827022065041,-6.582252834089734,-6.708448999511167
144,YAL069W,-7.621457100707115,-0.03712827022065041,-6.582252834089734,-6.708448999511167
145,YAR002C-A,-3.3941929133343143,-0.05250878396743268,-4.317619838473247,-0.7505097310172905
146,YAR002W,-5.425506368635667,-0.004642792077654718,-1.3726137664049924,-0.7872399786182376
147,YAR003W,-5.034024689739767,-0.04721845197087142,-4.99260926307436,-5.113497912948518
148,YAR007C,-3.9218164583370774,-0.0755495119903885,-4.583041394629638,-3.4236247480682764
149,YAR008W,-5.649527369615452,0.029771922902638845,-5.216632567905326,-3.8724996440015826
150,YAR009C,-1.7812186574136697,-0.05824885964182047,6.683342683396855,19.242520458530045
151,YAR010C,-3.5111760565668795,-0.07638594344718048,-4.875977826021891,-2.4031002287896146
152,YAR014C,-3.464355380856207,0.0629382508848721,-1.5341193320082434,-4.680955276894425
153,YAR015W,21.17705503420514,0.14763154161409342,74.25157643818068,9.50763952123739
154,YAR018C,-5.5541846888121285,-0.02699369462741531,-4.893442972361722,-5.143487137295368
155,YAR019C,-3.8514735138440455,-0.11434048311469978,-5.052934046609729,-4.723811665400938
156,YAR019W-A,-6.46325563406248,-0.2031383267512233,-6.0353473194849805,-5.855699919933255
157,YAR020C,-5.952083602798865,0.08770179945980508,-5.235784812816052,-5.644930409931034
158,YAR023C,-4.489880719754059,-0.1810856557063782,-5.2443383586290535,-2.9688056119288007
159,YAR027W,4.687638127906211,-0.16403035529652696,12.05863800044986,0.8264241318866901
160,YAR028W,-5.602909639896422,0.010177834552229826,-3.2600407786539956,-1.6743528572263924
161,YAR029W,-5.5362899259990455,0.23516969755427453,-5.716711410565228,-5.194138522142167
162,YAR030C,-6.13027629254956,0.042306335470181755,-5.5379070742120415,-5.437957745900654
163,YAR031W,-4.823660711471048,-0.10603489279909595,-3.8277960651530893,-5.314302326074363
164,YAR033W,-5.57622710855747,-0.028789802344073405,-5.103805559259644,-5.145186771146422
165,YAR035C-A,-6.697148250347182,0.34989491565916775,-6.135801073307498,-6.46968901600827
166,YAR035W,-5.723018772663522,-0.013593054103868974,-4.841732618436848,-5.203138089660845
167,YAR042W,-4.826537677990327,-0.029533142288445977,-3.726211300192086,-4.635633677023741
168,YAR047C,-6.428967970188865,-0.00013406241962309482,-5.930468941961063,-5.448756565610549
169,YAR050W,-4.697340292377079,0.0802729364599651,-4.654387355680217,-4.414239001674962
170,YAR053W,-5.935139914518601,-0.48693146743058063,-5.723723480929227,-5.8536357047184175
171,YAR060C,-6.578463287047595,-0.17463185924459562,-6.055770505740188,-6.2446746484685365
172,YAR061W,-6.590277977439023,0.0013458786410114085,-5.736662291300123,-5.845937107553292
173,YAR062W,-5.6449503162406724,0.36196813894488034,-5.901940190842417,-3.7467323276072118
174,YAR064W,-6.16897125926016,-0.07347029116637815,-5.531283113778188,-5.196612605921979
175,YAR066W,-6.03526733364984,-0.009471980027757858,-5.4541270665522665,-4.43940726211052
176,YAR068W,-3.4487433462736097,0.19154232172205904,-4.711505430760331,-4.425557039474886
177,YAR069C,-6.415672953122711,-0.3590564993658996,-5.911684541421222,-6.089373952761006
178,YAR070C,-6.422340332234839,-0.22557348308089625,-5.988740511983644,-5.995068715877402
179,YAR071W,7.883086342256583,0.09145528363993632,-1.8770528286260266,-4.561042288580791
180,YAR073W,-5.567452904279,-0.01872699978999817,-5.069211402350133,-4.916407599143002
181,YAR075W,-5.587953348663351,0.03880126342487335,-5.256721066891576,-3.338807787346484
182,YBL001C,0.03977907106391517,-0.1194776457644257,-4.47339010893513,-4.647366039161132
183,YBL002W,40.047764308778795,-0.19786639303227113,-1.844750071746388,0.8359575133726074
184,YBL003C,25.461210127038246,-0.12503701493325506,-2.7090290606562717,-1.4821063258132436
185,YBL004W,-2.0853482397516787,0.06984801153665918,6.004790055256252,21.887999635215202
186,YBL005W,-5.458529926774717,-0.0003206707300298227,-4.895791981614096,0.2698570197559423
187,YBL005W-A,-7.621457100707115,-0.03712827022065041,-6.582252834089734,-6.708448999511167
188,YBL005W-B,-3.4007327443711226,-0.03985576882935684,18.244948309026665,37.31995653773468
189,YBL006C,-3.755207118147128,0.06444951352436536,-4.894873275655373,0.44251602722954336
190,YBL006W-A,-7.621457100707115,-0.03712827022065041,-6.582252834089734,-6.708448999511167
191,YBL007C,-5.111182374253184,0.006237234070394256,-4.499506281173171,-3.4114137543766168
192,YBL008W,-5.634176886856777,0.010398015960326608,-5.014303723633521,-4.299647346568786
193,YBL008W-A,-6.630354919918495,-0.037128283534849954,-6.28037351975064,-6.141595506595222
194,YBL009W,-4.360770207450499,0.09407238198230186,-1.7069167258684925,-0.7038181227446703
195,YBL010C,-5.564931610964462,-0.052305639903267656,-5.252586695932558,-5.24476717910878
196,YBL011W,-3.964844736144739,-0.04517877749130727,1.28179678768679,-4.811939797403148
197,YBL012C,-5.39436483227806,-0.47666081753932277,-5.585665970402966,-5.595741659952318
198,YBL013W,-5.972660876737195,0.05475412921131876,-5.486368674303237,-5.546017879365853
199,YBL014C,-4.433429946108328,0.1012580529645488,-4.340193043527534,-2.919575276141977
200,YBL015W,-5.424088231747128,-0.0046517264146058,-4.724882354351171,-4.952084080745507
201,YBL016W,-2.8675932101506136,0.09756402473422078,-4.877510152388189,-3.507701771328575
202,YBL017C,-2.8216696385580997,-0.04735006481311339,-4.6315289907988975,1.7290831070446346
203,YBL018C,-5.598460256117406,0.022127867317611977,-5.153670165985273,-4.903017803754414
204,YBL019W,-5.494762309546932,-0.05391484958835152,-5.223867903139003,-4.771401866234896
205,YBL020W,-4.874973016861038,-0.05607565592128611,-4.2650058183372455,-4.712020891576031
206,YBL021C,-5.611944464103955,0.007895954294729453,-5.107688409207463,-2.088048333920908
207,YBL022C,0.5950957356089122,-0.08591574693827823,-0.3234635532178451,2.578545718380227
208,YBL023C,-4.920038416831749,0.04852916743323785,-4.0493142230422565,-4.67118344033982
209,YBL024W,-4.695350489764122,0.03773349905740476,-4.0839666945669055,1.893252895336513
210,YBL025W,-5.772257819078686,-0.02595359472089211,-5.272149848232931,-4.664147918895618
211,YBL026W,-3.8097114740628104,-0.09095235068391491,-5.0019126671462155,-5.036536211101264
212,YBL027W,4.904492546784181,0.034831234846298284,-1.0871786938713672,41.439342789197006
213,YBL028C,-5.622185160259788,0.019010972352510678,5.615104616645183,-0.3051599150636278
214,YBL029C-A,1.446629573870817,-0.25478506104677023,-3.4418561061274473,-4.88766424056551
215,YBL029W,-5.464126680213627,-0.03823076105707848,-4.822810195624376,-4.793088586889528
216,YBL030C,5.1403674574656115,-0.0797864846258219,-1.9407474216315532,-4.37218569297817
217,YBL031W,-5.118664558080778,0.0736664460892364,-4.352377795318807,-5.061224370953852
218,YBL032W,-5.273963800991586,-0.007654266367454213,-4.787303610103458,-4.833851687153226
219,YBL033C,-5.371973564883037,0.0025442690645600223,-4.428966829823116,1.1689345288237463
220,YBL034C,-5.606325966451655,-0.031572204988752,-5.034634595510888,-2.672436248132637
221,YBL035C,-5.136632837043895,0.08247473894667338,-5.194550406727118,-1.7598715347774505
222,YBL036C,-4.542303636728926,-0.060632372234838014,-4.859939365411638,-3.2167255225300266
223,YBL037W,-5.481939229191321,0.01393878970487373,-3.947628826379402,-4.277084334114526
224,YBL038W,-3.7375382880655574,-0.08762448989671245,-5.0152027497848275,-5.101710167781904
225,YBL039C,5.056348231101083,0.13718762300270407,1.4554850730328006,7.2519896703182205
226,YBL039C-A,-7.621457100707115,-0.03712827022065041,-6.582252834089734,-6.708448999511167
227,YBL039W-B,-3.1954529773685425,-0.25296544171257773,-5.337878877732293,-5.191647722498311
228,YBL040C,-3.8874954954657412,-0.06363128336547798,-4.865694469790264,-4.6627708953962665
229,YBL041W,4.10533616973677,-0.0844421140208591,-3.8345761050329394,3.109294042748506
230,YBL042C,-4.970115029637931,0.051340550798908646,-5.031347763512185,-4.069297556380428
231,YBL043W,-3.673905504280891,-0.24287907314564283,-5.291359708837648,-5.438749623557586
232,YBL044W,-5.861259473081914,-0.25781678795957613,-5.777576052441439,-5.78587912562496
233,YBL045C,11.780144010876507,-0.14379336516296465,-4.598682583284058,-3.718043474721554
234,YBL046W,-5.367358925082254,0.01514503187552013,-3.7636360294941533,0.22466822784573373
235,YBL047C,-4.001276337329158,-0.024921627515162102,1.3657493253254294,-2.08131495997045
236,YBL048W,-6.242434498374696,-0.03712834655552456,-5.748907724343127,-5.811349119378769
237,YBL049W,-5.7576844330890316,-0.06221984945313272,-3.8091997667125184,-5.426364100196008
238,YBL050W,9.454303942677404,-0.17058301590659694,-4.806266990989308,-4.757095390464606
239,YBL051C,-4.741509623668363,0.030044453935648106,-4.167969263310819,-4.472692792720478
240,YBL052C,-4.62515468111503,-0.07749212606198326,-0.2812740713846972,3.2462245701807357
241,YBL053W,-6.170052555158523,0.3694972089390827,-5.969106822635677,-5.514648929997591
242,YBL054W,1.783466698446604,0.21949238993993306,-4.787887079829431,1.5604462936863284
243,YBL055C,-5.079636180098194,0.031480792941460466,-4.859005749135161,-4.334469494144292
244,YBL056W,-0.6901321336350531,-0.057806033225180214,-4.503811324792825,-4.639681925366152
245,YBL057C,-5.411230153562346,0.004760113870712901,-1.041624191472201,-2.2156178157013224
246,YBL058W,3.2520197201523557,-0.08611631157044647,-4.619432238356934,-0.0053776481315427225
247,YBL059C-A,-3.7532339860977704,-0.1489335888074258,-5.198433651435955,-4.830952102769126
248,YBL059W,-5.239549234458798,-0.08775580769919432,-5.253651385809632,-5.289604672542894
249,YBL060W,-4.88983673987139,-0.07464771589204909,-4.992057671918376,-4.6232003940506115
250,YBL061C,-4.858456940720771,-0.040931514789562196,-1.6551564637966945,-2.1476185997231263
251,YBL062W,-6.658020173401425,-0.24863243580649136,-6.174219145725525,-6.396971806874232
252,YBL063W,-4.374960274021245,-0.096335479775772,-2.606981978772534,-4.643992036164106
253,YBL064C,10.871332083421306,-0.18525111588712967,-3.9932517389213507,2.5781024858876376
254,YBL065W,-6.827906090759559,-0.037128275546329165,-6.174219145725525,-6.220481831414551
255,YBL066C,-5.6451858785524,0.012328085184385976,-5.096484418512473,-5.2179769556701165
256,YBL067C,-4.282636311299731,-0.05854538644467829,-4.233636671262591,-3.0776234794587136
257,YBL068W,-5.4602983525865865,0.013536898105575984,-4.922494619878942,-4.0883890533949945
258,YBL068W-A,-7.621457100707115,-0.03712827022065041,-6.582252834089734,-6.708448999511167
259,YBL069W,-5.435314976208273,0.04126640260630103,-5.14822884484315,-5.0666160622232095
260,YBL070C,-6.584248512685573,0.03882060108374153,-5.716322318994979,-5.995068715877402
261,YBL071C,-5.79410247002605,0.08305985126796409,-4.418667398405161,-5.403014749682039
262,YBL071C-B,-4.888668151341935,-1.0054198045502645,-5.950322424496378,-6.060654244449581
263,YBL071W-A,-5.691035002100021,0.06713052455305714,-3.4109943952183124,-5.364817091251852
264,YBL072C,-4.535788966853326,0.005265701462087215,-2.446999148784318,31.406295115312243
265,YBL073W,-6.758866756088855,0.045333899894480355,-6.261589131213463,-6.2446746484685365
266,YBL074C,-5.9624926612926625,0.017664336481947564,-5.4437279353273205,-5.499221264662736
267,YBL075C,-5.021403416393192,0.059001097291800586,-5.102402216202002,-4.73527172656606
268,YBL076C,-3.6002206812775204,0.025034472876601183,2.8440385062499467,7.134252889475428
269,YBL077W,-5.608029056079479,-0.15442433257598545,-5.183177697762099,-3.2280128789859974
270,YBL078C,16.429452164225456,-0.36106168236830133,-5.029332359676559,0.4615701319628688
271,YBL079W,-4.412316936169611,0.05133692794212154,2.2706785646201126,9.550388910093845
272,YBL080C,-4.150818437341335,-0.10780121359127852,-5.0205918718718285,-5.188035128531263
273,YBL081W,7.515189058467014,0.18029630762856658,-4.866047865029793,-4.5530801336000675
274,YBL082C,-1.4329478041740364,0.12069503125368572,-4.702236396782916,-4.453101372942698
275,YBL083C,-6.528699778910086,-0.3001627740451615,-5.851916538692675,-6.220481831414551
276,YBL084C,-5.506376411638044,-0.026271684378705508,-3.5271228161343533,-4.755718988228494
277,YBL085W,-4.508695884056791,-0.034181686721131595,-4.297553890067177,4.450195433553374
278,YBL086C,-5.411346433332047,0.00484380925283651,-1.1070828743899028,-4.331535216091147
279,YBL087C,-0.12848376123855465,0.0341178115722343,-4.4105855402354255,-2.0071138478003943
280,YBL088C,0.9483498448382299,-0.15768515262243418,-4.944328722294214,-3.3203655816038404
281,YBL089W,-3.546056156353966,-0.11124834932852569,-4.622498618977916,-4.775854718733668
282,YBL090W,-1.3282748884926923,-0.1803377570737962,-5.125089403646301,-5.113874029596741
283,YBL091C,-5.146003661120243,-0.0012150573748042034,7.268461915042626,15.273057471491944
284,YBL091C-A,-3.895859148286627,-0.09347208896021243,-3.0874925501818273,-2.057790807983895
285,YBL092W,2.0299299020664914,0.02650677891232643,-3.8169707602886778,12.939072525733225
286,YBL093C,-1.2457212221106684,0.09152802068412631,-4.400596882810158,-4.788297670115966
287,YBL094C,-6.685572528157868,-0.6892050393346538,-6.300007198608418,-5.960954520131374
288,YBL095W,-5.799426695990468,0.009448623171856225,-5.2461433160137165,-4.883041330197848
289,YBL096C,-6.030662584474428,-0.5162963482033878,-6.1545854642452,-6.176235506019028
290,YBL097W,-5.783334010748073,-0.014569923775647043,-0.7007349486017392,-2.1110665705425826
291,YBL098W,-4.946502159966445,-0.09708821267586845,-4.340975615178853,-4.9064949493922185
292,YBL099W,6.119927807221635,-0.0816033456996029,-2.8092057971993656,-4.508686222119115
293,YBL100C,-4.928884998277645,-0.25755755236512096,-4.693128166440715,-4.048252277077824
294,YBL100W-A,-7.621457100707115,-0.03712827022065041,-6.582252834089734,-6.708448999511167
295,YBL100W-B,-4.978134709711758,-0.04109934744171426,-2.4572290051909165,5.541701432977153
296,YBL100W-C,-6.604054935210501,-0.08019702378222242,-5.422473425860083,-6.18200591990345
297,YBL101C,3.4940127276746957,0.13525898543711798,0.6986807546425822,-4.482135178556253
298,YBL102W,-3.340660109581684,-0.07713849149743998,-4.606267780322588,-4.545387872196558
299,YBL103C,-4.785830853821761,-0.0551290841557543,-4.971803513108131,-4.331844682842434
300,YBL104C,-3.7981967740900537,0.09588043863678622,-5.0512375126033815,-4.806581408432036
301,YBL105C,-2.3369678247173864,-0.06381221588654828,-0.7202776315726616,-2.7989061910511244
302,YBL106C,-5.487430885598845,-0.038906485448012985,-4.971702680790025,-0.986172952721277
303,YBL107C,-1.4212152478918838,-0.14385575812660564,-4.628258026898776,-4.5354775521829245
304,YBL107W-A,-6.204543756927917,0.18757823326021256,-5.8625176994011445,-5.177743901624181
305,YBL108C-A,-5.996630040876661,0.18670503103255517,-5.710489595120745,-5.673549477031629
306,YBL108W,-6.676297559514766,-0.16837284731077592,-6.300007198608418,-6.2446746484685365
307,YBL109W,-5.375480571723151,0.6366439048640443,-6.055770505740188,-5.894611386364206
