,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
73,YAL014C,-4.242289819810203,-0.0773491486269982,-2.340228667203894,-4.318504400839754
74,YAL015C,-5.146460289601439,0.05925880566959552,-2.694621765510861,-4.814511976059915
75,YAL016C-A,-5.919890647725355,0.06928683607415052,-5.544993066822979,-3.900418398586693
76,YAL016C-B,-5.777876601476638,-0.12899447406791753,-4.865268069648575,-5.681402613256765
77,YAL016W,-3.5840520207181004,-0.0779676987743622,-4.732275826965326,-4.7422524862442765
78,YAL017W,-4.934471682074878,-0.03662710766359276,-1.6891783660760096,-3.802174075464787
79,YAL018C,-6.333280382701519,-0.6668883798768832,-5.726199345192943,-5.983046898620846
80,YAL019W,-4.835622617432531,0.053869347956041924,24.382831115709667,-4.260674047455298
81,YAL019W-A,-6.556234283478917,0.33311183761132585,-6.189412738647244,-6.230194748642545
82,YAL020C,-4.058687273311881,-0.13581452577223047,-3.6729218698421247,-2.4635619490974054
83,YAL021C,-4.244279674195097,-0.06672111644235464,-4.2838132815644006,-2.6527469146796796
84,YAL022C,-4.213138880189993,0.07576283893073582,-4.845318426898175,-2.7993729991893628
85,YAL023C,-4.839025146766647,-0.0038749888093328726,-2.0083302165088495,2.542059607818014
86,YAL024C,-5.455690650225313,0.0006144603924799735,-3.4682255660940244,-4.907524194907168
87,YAL025C,-5.106734595404204,-0.003838304994331322,42.41641185394727,-3.3657012375553226
88,YAL026C,-5.170732112482524,0.0037193323765760283,-4.032552993838999,-3.494987437925883
89,YAL026C-A,-5.693408434763506,-0.4362759292371802,-5.123758288911768,-5.108314470221336
90,YAL027W,-5.4329272544902745,0.026068592516149177,-5.021848441489087,-4.988200423193228
91,YAL028W,-4.253185741596196,0.13349368162734976,-5.029244315026804,-4.43975111189923
92,YAL029C,-5.009972172782304,0.021203939200821652,-0.8092616960604135,-4.132339861813199
93,YAL030W,-4.935007107443645,-0.058688080260290654,-1.436556858234916,-2.9780520668703474
94,YAL031C,-5.322128113773967,0.004286529821701013,-3.4110431384966624,-4.68565938507322
95,YAL031W-A,-6.188914619802267,-0.40385402545331534,-5.90186722881135,-6.119723862728724
96,YAL032C,-5.25718503404479,0.0060223632266534445,-4.932190837048588,-4.697965296139223
97,YAL033W,-4.426500660678118,-0.15388024125125088,-3.8950021868338434,-3.1470811367781253
98,YAL034C,-5.250265145221082,-0.020295706583072844,-4.688887591825166,-4.851903726638341
99,YAL034C-B,-5.682925135312561,-0.2018107610739272,-5.604850420956869,-5.43907952080937
100,YAL034W-A,-5.519869110222203,-0.06817499628682692,-5.06488878862948,-5.316925273586501
101,YAL035W,-4.63504006646968,0.013895026383908994,18.767064989615513,-3.9834952592174524
102,YAL036C,-5.158673522429359,0.021385975861084913,6.553688261598409,-0.9200022503589169
103,YAL037C-A,-2.980667132105132,-1.1220848432794732,-4.3361329476495865,-5.867803568832002
104,YAL037C-B,3.6815239259597616,-0.5336341955721146,5.107217996448136,9.307875426349444
105,YAL037W,-5.684007582963904,-0.11434784218063149,-5.337588424224739,-3.1153443701243497
106,YAL038W,102.30152945897075,0.15571147517905207,8.495210042557831,-2.4297070436712263
107,YAL039C,-1.0465086342493093,-0.11875606273383386,1.8098538385295453,-0.17217149703219747
108,YAL040C,-3.535515726570935,-0.11002998117322774,21.481405986872744,-1.6574291094425186
109,YAL041W,-4.9961502046810935,-0.04653533232120157,-1.6036192481709406,-3.5166980513292763
110,YAL042C-A,,,-6.550506437397755,-6.681623480564332
111,YAL042W,-1.965582691442113,-0.07452890671421626,-1.2239709125748537,17.224865080792966
112,YAL043C,-5.156355433966145,-0.00828699108866998,-3.2939257441608887,-2.647424856665108
113,YAL044C,-3.4622177175921967,0.08171105783096638,25.595002996835717,-2.8006235632619707
114,YAL044W-A,-5.809363309676426,0.0004572819701757341,-5.486719487417425,-5.267443552689813
115,YAL045C,-6.3098360927046295,1.3331119463554184,-6.189412738647244,-6.162023569732815
116,YAL046C,-4.52853002361654,-0.14209524756099798,-3.0662120321421003,-4.6121459595375995
117,YAL047C,-5.155311556407602,-0.11133492426623443,-3.6406022870830768,-5.23672316622473
118,YAL047W-A,-6.522375917777412,-0.9888164216615584,-6.189412738647244,-6.448764635486859
119,YAL048C,-5.354181077530793,0.0963749711405181,-5.232617295716836,-5.195528514511648
120,YAL049C,-4.3883213683424565,-0.0936088304471663,-1.657408866615291,-4.83260287038348
121,YAL051W,-3.7368101416626347,-0.14840614201494917,-3.885564240441636,-4.655660524674662
122,YAL053W,-4.078485742007283,0.0421511257706746,14.1578166665429,-4.68530716764525
123,YAL054C,-5.4024172238752675,0.01824764280523709,-4.477696763956312,-5.050228425786263
124,YAL055W,-5.069152207612072,-0.07457693845097282,-3.0189814391800684,-5.051918080596529
125,YAL056C-A,-5.9812550553690835,-0.8819014331176832,-5.905381006650325,-6.219184665934291
126,YAL056W,-4.836632895004192,-0.039357222172196414,-1.1167994638166174,-4.847124562094397
127,YAL058W,-5.384870472020302,-0.034200703600329056,-4.79144088676242,-5.061004702626674
128,YAL059C-A,-6.821732387294989,-0.9888163677126361,-6.550506437397755,-6.681623480564332
129,YAL059W,-4.799941683443474,-0.18371121467564133,2.0293792751628272,-5.167503271524354
130,YAL060W,-5.024647963662641,-0.008241950293503986,36.45591929141146,-4.552824464362446
131,YAL061W,-4.641873677360971,-0.031170197899686034,34.38824511717845,-4.3423494288181335
132,YAL062W,-5.228491292397079,-0.03427806129121387,-3.9667238115281998,-5.080630324240099
133,YAL063C,-3.984795569649683,0.16380606164073447,-4.544889767922619,-5.018510652961743
134,YAL063C-A,-6.2013475347883205,0.7481495021219808,-6.302233524933105,-5.750188006832309
135,YAL064C-A,-5.390959938980249,0.230497976840333,-5.52199683974587,-5.333085378833391
136,YAL064W,-6.201807179956929,-0.474243354190951,-5.895291074270479,-6.067226932239092
137,YAL064W-B,-5.370471686886977,0.3404924404002204,-5.510693414575063,-5.581049858600575
138,YAL065C,-5.857260996985094,-0.08192600630704915,-5.472850646299076,-5.653310124995262
139,YAL066W,-6.818365762021029,1.0111837414545768,-6.550506437397755,-6.448764635486859
140,YAL067C,-5.5867348443625096,-0.37410726449759985,-5.6409021002557225,-5.142526897300472
141,YAL067W-A,-6.6142327467599396,0.4262212415796787,-6.053960589289673,-6.448764635486859
142,YAL068C,-5.103784921185021,-0.74780918195663,-5.705862905401708,-5.970801904799409
143,YAL068W-A,,,-6.550506437397755,-6.681623480564332
144,YAL069W,,,-6.550506437397755,-6.681623480564332
145,YAR002C-A,-2.375007772885573,-0.11137259734655798,-2.485420953814203,-1.0629685572527938
146,YAR002W,-1.7575471301379668,-0.16413403527977213,2.401718176940916,-4.743680964577161
147,YAR003W,-4.409279217787053,0.11339842158404734,-4.766243168094911,-4.712124383677381
148,YAR007C,-3.4438475848568526,-0.14744409827795615,-4.416050242878435,-4.945925847710714
149,YAR008W,-5.446053459534934,-0.030704671007459213,-3.9782304803792847,-4.656116952539604
150,YAR009C,-4.932203061697128,0.011888557337084434,-4.494753034955009,-2.1623694663830877
151,YAR010C,-4.8706781981988705,-0.05794506683149731,-4.616656576574681,-1.9747721519529076
152,YAR014C,-4.825968678520646,0.04438877214004965,-1.557811936933652,-3.930871059424408
153,YAR015W,-4.019082104183151,0.0470897275463887,146.67092364040445,-3.0960265391457624
154,YAR018C,-4.738920276143107,-0.12532222223206907,-5.098214753121956,-5.087323445509816
155,YAR019C,-4.949444540327675,-0.10676723586205943,-3.772385415600494,-5.158783317763995
156,YAR019W-A,-6.297161912226195,-0.08835203576292638,-6.018201840310324,-6.009074045997585
157,YAR020C,-5.872498176860423,-0.01767124329069132,-5.498815728611515,-5.63610212986474
158,YAR023C,-5.658513321114793,0.04786477692609353,-4.898248398220528,-5.411693894213338
159,YAR027W,-4.552441229072934,-0.07584226764418485,15.770197570769165,-0.22559893842226622
160,YAR028W,-4.563863749112497,0.12631097395189494,-4.8756427127474895,-4.920934026035236
161,YAR029W,-5.848517312263276,-0.13320662591880192,-4.014100770226615,-5.621958036773733
162,YAR030C,-5.807468275593495,-0.12632028878222215,-1.5293724019663522,-5.157986372928765
163,YAR031W,-5.519831083734738,-0.005923683435553143,-5.233528591817127,-5.072915807375325
164,YAR033W,-5.409574254054771,0.024533942095994254,-5.076954283764694,-4.662050210623712
165,YAR035C-A,-6.6142327467599396,0.4262212415796787,-6.302233524933105,-6.3678634863812436
166,YAR035W,-5.0665481309708404,-0.11892459135252231,-4.3547724609478085,-4.973113504892513
167,YAR042W,-5.101326964849853,0.0008359179293930985,-4.612870449547497,-3.991417530392484
168,YAR047C,-5.349547333230696,-0.78528367284848,-5.8289966129509505,-5.78252299476691
169,YAR050W,-3.635697530292328,0.18850601434089256,-5.032533787394276,-4.691247143138138
170,YAR053W,-6.185106035197249,0.14242833799062635,-5.965137760673893,-5.845469565182441
171,YAR060C,-6.297441866523407,-0.4482480921321805,-6.018201840310324,-5.628469146113759
172,YAR061W,-5.917297032637913,-0.7543514364999017,-5.90186722881135,-6.067561545522557
173,YAR062W,-6.040774832269977,-0.204545263562756,-5.846820590583658,-5.869846890684465
174,YAR064W,-5.961358907652106,0.0562717120124658,-5.680251651918766,-5.737496678259023
175,YAR066W,-5.456971487937874,0.21188218908200723,-5.465909006790485,-4.915271004517423
176,YAR068W,-5.537766953465516,-0.021165448589117515,-5.251138181860194,-4.378411967280697
177,YAR069C,-6.188340673511366,0.4966107368185578,-6.046654013208803,-5.844051681699509
178,YAR070C,-6.018714991277978,0.5257571937610287,-5.785677059959394,-5.706576361203863
179,YAR071W,-2.318135213272006,0.07225831826520514,-1.1631907624992448,-2.5763297241760745
180,YAR073W,-4.964504634293715,-0.09169680254553758,-4.87599956376379,-5.098772673397195
181,YAR075W,-5.383074115248614,0.05247314340820459,-5.199821229938889,-4.74940960702467
182,YBL001C,-5.18170263762922,-0.0073370504528053795,4.0018856930234525,-4.984504133419104
183,YBL002W,16.26151795429083,-0.25195300093265244,4.127882388669081,-3.615933871752827
184,YBL003C,0.05984452763658741,-0.08995164314734302,-2.280138637043743,1.3875839131026075
185,YBL004W,-4.833894599617212,0.03310715452369889,46.77205760392238,-3.7002556080146554
186,YBL005W,-4.71421675296832,-0.06664122236087872,2.759253967703478,-4.9573480441756725
187,YBL005W-A,,,-6.550506437397755,-6.681623480564332
188,YBL005W-B,-4.927777027061537,0.008660426162351168,-3.802982630156809,1.4470975986495667
189,YBL006C,-4.802918595686444,0.05354718050421341,-4.268739597464991,-4.374068910116562
190,YBL006W-A,,,-6.550506437397755,-6.681623480564332
191,YBL007C,-4.611762445973929,0.026176235153900836,3.040259472166837,-4.6917979383005965
192,YBL008W,-4.919195207299635,0.09960749083276084,-0.9702481056259874,-4.6409514444390645
193,YBL008W-A,-5.67533425640483,1.1107198011105999,-6.302233524933105,-5.913640775974306
194,YBL009W,-4.688703956765891,-0.12150299539755173,4.027273246439649,-4.3298145951912765
195,YBL010C,-5.501118997357864,-0.0333023125263938,-4.866892155301082,-5.1796041916072175
196,YBL011W,-4.987708428007813,0.021258658381103746,-0.9384284326871695,-4.474839490187433
197,YBL012C,-6.189133494291125,0.011183696391330995,-5.886735315975358,-5.767157209687967
198,YBL013W,-5.578876951590694,-0.16690955681087316,-4.935154075028792,-0.7353635791495639
199,YBL014C,-5.3629235456121,-0.047961082110368786,-0.8872167331130617,-5.168628243350157
200,YBL015W,-5.078744408489509,0.02951814575439009,0.8286205109983464,-4.704697634650948
201,YBL016W,-4.325112415517122,-0.10042296751582558,-1.064746172583417,-1.4517253561647963
202,YBL017C,-3.7321147635266563,0.06113146846422523,-3.547719045072987,-3.837249530183305
203,YBL018C,-3.4227189656792376,0.21179308669928132,-4.476622658058261,-5.046257349986912
204,YBL019W,-4.57195119865139,-0.19112809841396633,-5.132160984244375,-5.320577634872383
205,YBL020W,-2.2431528302205392,-0.21634033083350776,2.8409620106868427,-4.0715229601340654
206,YBL021C,-5.025925410313351,-0.0824008028458001,-3.6524575169691063,-4.874104076676413
207,YBL022C,-5.037645334242963,7.649745724432917e-05,-3.9046864705720923,-4.381222070343802
208,YBL023C,-5.250844732051806,0.016673698625091524,-3.869528646702374,-5.013236335144249
209,YBL024W,-4.660417996777152,-0.056236530665804196,21.26401799347274,-4.728765042511688
210,YBL025W,-5.469604228768416,-0.0784062066462395,-3.1539796114345395,-5.1190152417651245
211,YBL026W,-5.317712795929262,-0.012237772571993273,-1.4132857351172141,-2.073052346555416
212,YBL027W,-3.095446732284308,0.02355424934554471,28.54625061592781,4.861544114245808
213,YBL028C,-0.7869195362163826,-0.3453114105295132,10.492491189420605,-3.209301983363666
214,YBL029C-A,-5.429345542483435,-0.033348291240078716,-3.6505040258982127,-4.746647923665311
215,YBL029W,-3.6734613010644894,-0.20401391741675812,-3.7605801326903414,-5.175777384780815
216,YBL030C,-4.7680625698498975,0.01474584039353436,27.4541772931508,-4.636928273128465
217,YBL031W,-5.358172745617944,-0.052011487952129,-2.9002679936954805,-4.381465527875868
218,YBL032W,-3.8961120283111623,-0.07433267214146037,-4.182822916679494,-4.169170954675235
219,YBL033C,-3.1802584316830385,-0.11058006814956363,1.1956455994427737,-4.7457544306397335
220,YBL034C,-5.291900861476907,0.0694622754975844,-4.451188762287277,-5.164644696985567
221,YBL035C,-5.253524525150379,-0.08992406715080947,-4.565420854821971,-5.266017734140174
222,YBL036C,-5.153465162059148,-0.038193204694005334,-2.2431333833868377,-0.878604659125684
223,YBL037W,-4.672600891250198,0.08945573411230245,-3.941068972546097,-5.0628813576720955
224,YBL038W,-4.390337108695672,-0.11306960187380607,-4.987916143489119,-3.0272477995890172
225,YBL039C,-4.263411760407991,0.06787354242244703,29.26796865926475,-1.74297731641194
226,YBL039C-A,,,-6.550506437397755,-6.681623480564332
227,YBL039W-B,-5.624121456576224,-0.0655427105445129,-5.142226859513147,-5.385025794301725
228,YBL040C,-5.002590607713578,-0.04006756079282085,-4.523443838545316,-3.92241330463718
229,YBL041W,1.0135089947449887,-0.12165656088768664,-2.166258386590478,-4.407070232208824
230,YBL042C,-5.070582148502166,-0.05676024687836225,-5.026064184989524,-3.6152636840329766
231,YBL043W,-5.628204812763171,0.05662720114569373,-5.284806041750772,-5.385133771147086
232,YBL044W,-6.0075498295254475,0.14242845646691726,-5.739864214129506,-5.807087855403038
233,YBL045C,-4.958634939204821,0.01615396262820904,15.066945981855692,-4.6423276784163825
234,YBL046W,-4.144112910221299,-0.09707713365365268,-4.876736893213974,-4.191922216362624
235,YBL047C,-4.690333452585778,0.017420905613226664,11.67656170986951,-3.9131771846684855
236,YBL048W,-5.026105188363346,-0.6085454114845541,-5.5759311866391075,-5.329824419860026
237,YBL049W,-5.6707039296063995,-0.005889883611386555,-5.008711649083385,-5.240153963036255
238,YBL050W,-2.328572021523845,-0.13717525603707947,-3.3673214791415336,-3.943563985131297
239,YBL051C,-5.059042157938359,0.007930274662479985,-4.430628618388484,-4.186818098786845
240,YBL052C,-5.077188325275784,-0.07480458964467808,-2.2845938969375688,-5.029402704795473
241,YBL053W,-6.280745571680609,0.011183693006312213,-5.938713602150222,-5.913640775974306
242,YBL054W,-5.214116865959944,0.0532089745414257,26.933231764955238,-5.098597108288545
243,YBL055C,-5.184389031649715,0.009905546666051862,-3.355872186539234,-4.6919371465667385
244,YBL056W,-4.902119140006665,0.00784813999805981,-4.080961133028495,-4.652196399678924
245,YBL057C,-4.648699807207418,0.061835355872485856,-4.871189258399954,-4.873654450349648
246,YBL058W,-3.6005731705081576,-0.062467090614776045,-2.9971407940863033,-4.581086732218678
247,YBL059C-A,-5.474157415280403,-0.03048613200362982,-5.1899368929659575,-1.614680419507208
248,YBL059W,-5.5406236512716,-0.025596580885753478,-4.788277776749311,-5.345116924521152
249,YBL060W,-5.32608429219855,-0.043523595454571386,-4.609848806351267,-5.137443572628748
250,YBL061C,-5.1157952796940895,-0.028383737753189607,-4.457618565015734,-4.826128446717129
251,YBL062W,-6.404041826327023,0.4262212976442475,-6.109924523420667,-5.905031099702498
252,YBL063W,-3.7555945275490314,-0.20399035875510665,-1.7107838177330954,-5.052649456274
253,YBL064C,-5.090867247516049,-0.020873851780825646,0.33991307006206417,-4.7384475401181225
254,YBL065W,-6.429602447167647,0.4966106251125143,-6.189412738647244,-6.203175789072788
255,YBL066C,-4.835137022552783,0.11564994034877134,-5.07077358818089,-5.05041032648566
256,YBL067C,-5.029955441405556,-0.04283242073776,-4.53590730455751,-4.936395015992677
257,YBL068W,-3.6471410956241366,-0.13757914634938204,6.75909727724082,-4.752480258830426
258,YBL068W-A,,,-6.550506437397755,-6.681623480564332
259,YBL069W,-4.131928747335805,-0.17946705466357576,-5.002383617039385,-4.872981557546108
260,YBL070C,-6.330002551069476,-0.10429358047819845,-5.895291074270479,-6.062956264695496
261,YBL071C,-5.507543040458369,-0.17324196155916993,-3.5747354277453853,-4.698301302479532
262,YBL071C-B,-6.2849187930498855,-0.403853972350606,-6.109924523420667,-6.219184665934291
263,YBL071W-A,-5.654056508062868,0.011183801327935424,-2.446886007688276,-5.123485360204767
264,YBL072C,-1.2087129333239772,-0.03531337693640102,38.83961409757718,11.368688783538461
265,YBL073W,-6.3222784823500335,-0.573778975062281,-5.970679556455448,-6.448764635486859
266,YBL074C,-5.7110222830483615,-0.03188527811059664,-4.844373614940399,-4.636898491321911
267,YBL075C,-5.236106633645719,-0.047544624267037615,-4.324613353462355,-5.1227737549356025
268,YBL076C,-4.772877437615649,0.006565091138540671,1.2179607278643847,-1.268912603502955
269,YBL077W,-4.893175175547942,-0.38978037853401865,-5.4385548575319325,-3.6247613040536577
270,YBL078C,-4.805918365239442,-0.1091144090926034,0.8418893995003952,-2.378185327269005
271,YBL079W,-4.237329498788452,-0.08844520360468382,6.270619218341329,-4.9511975898743605
272,YBL080C,-5.431539921904038,-0.012117753757055332,-4.875557062549805,-3.5055723074450302
273,YBL081W,-5.091580250627503,-0.023051768742754,16.378748340878328,-2.2089948907062014
274,YBL082C,-5.226046699206677,0.018824958872553667,-4.954500600603264,-1.976520826770947
275,YBL083C,-5.934732875131332,1.011184017546154,-6.053960589289673,-6.0899752310541055
276,YBL084C,-5.300393840595528,-0.03511133216387908,-4.257422905735419,-5.146625953327207
277,YBL085W,-4.814664327926472,-0.0336508575580513,3.947255110654741,-4.565348982430926
278,YBL086C,-4.787618021074694,-0.05401973514561859,-4.8463558394361295,-4.920628034475197
279,YBL087C,-2.0208142618658584,0.04459355598681196,6.671492177700045,-1.1423980202320967
280,YBL088C,-4.438843841067013,-0.10234593707995157,-3.490755942813723,-4.66344507602673
281,YBL089W,-5.335101306859877,-0.028506850417845318,-5.042980484086013,-4.838762760120246
282,YBL090W,-3.1321715697178756,-0.23643488628488482,-5.082966888813202,-3.959168862243654
283,YBL091C,3.8619947880105183,-0.1386558264534109,-0.8195570374953739,3.45058285495449
284,YBL091C-A,-5.301661890639737,-0.02253795308908869,-0.039226036765197106,-5.031300702821777
285,YBL092W,4.180061090947309,0.052204550322109765,21.981769575184185,100.61385681495709
286,YBL093C,-4.299236465065107,-0.07195817562586453,9.864509531366208,-4.707538664974705
287,YBL094C,-6.693420509110389,0.596146242598862,-6.302233524933105,-6.3678634863812436
288,YBL095W,-5.50719766986902,0.044049051742727864,-3.302501758994394,-5.002580421585043
289,YBL096C,-6.274818913788879,0.4262213537088317,-6.046654013208803,-6.148462721591355
290,YBL097W,-5.466885270199771,-0.06179677591670424,-5.202672304018356,-5.304517365333818
291,YBL098W,-4.131289596891972,-0.22387961738162282,-5.128577945581658,-4.960593924572491
292,YBL099W,-4.753258876400084,0.015074775487539386,13.443358284778366,-3.348406757404637
293,YBL100C,-5.56070904003988,0.2627233655007345,-5.124296354649304,-5.505617202073135
294,YBL100W-A,,,-6.550506437397755,-6.681623480564332
295,YBL100W-B,-5.031751358115782,0.046101931147963154,-3.130951628745792,-4.301660718355899
296,YBL100W-C,-6.296920487766008,-0.21120883876677773,-5.965137760673893,-5.913549292874588
297,YBL101C,-3.7032129504655744,0.09704160322862049,45.01503356448927,-4.8337406492921104
298,YBL102W,-3.8586439788411084,-0.110394322952872,-2.2115012154595584,-4.0395864379342425
299,YBL103C,-5.22673179724428,-0.030083748813422562,-4.555191341404453,-5.051974984426392
300,YBL104C,-4.9585366760690714,0.07768260528151223,-2.064307432250103,-5.09007727247779
301,YBL105C,-5.03612052127897,0.009503962003885999,-2.4494194026930054,-4.788729629269351
302,YBL106C,-5.410678238831758,0.020474049647134097,-5.160016363507542,-5.165725792095064
303,YBL107C,-4.650887145644639,-0.10637939111504312,-3.2149699296869527,-4.098860827118544
304,YBL107W-A,-3.6077908509908445,-1.327619633696958,-5.770473013920362,-5.408716339233663
305,YBL108C-A,-5.9406218137453575,-0.14353921236952874,-5.613350822876908,-5.808312261704658
306,YBL108W,-6.387618659808147,0.16318683828465866,-5.970679556455448,-5.864272356996394
307,YBL109W,-6.211240132565557,-0.13320632380364267,-5.165133374289743,-5.994541979006298
308,YBL111C,-5.227772309626942,0.10653357547251548,-4.984127304906752,-4.626146527877247
309,YBL112C,-5.722081105233004,-0.13201155339918008,-5.313848234418063,-5.4159936117950105
310,YBL113C,-1.9549336182500359,0.15394744932394502,-4.280378711872994,-4.898371117124849
311,YBL113W-A,,,-6.550506437397755,-6.681623480564332
312,YBR001C,-4.818991167531454,-0.06304780590681337,-3.493426824667701,-4.939203662970063
313,YBR002C,-4.722982026587719,0.09021660588604154,1.7611210439968497,-4.7375280316943815
314,YBR003W,-4.235699278161452,-0.09491641305076591,-3.9781883833233014,-4.769504185311704
315,YBR004C,-1.921498240240955,-0.21060864444370023,-1.2249787762799693,-4.298938614642105
316,YBR005W,-5.140297254719522,-0.0043648434110123814,4.108048436782603,1.1439159151710556
317,YBR006W,-4.773622901731379,0.09148591087203553,1.440805470443629,-4.6957369931571336
318,YBR007C,-3.9024956893010856,-0.15123005921699265,-4.707599509943246,-5.101609387235735
319,YBR008C,-3.947900635518273,-0.17102574143076982,-3.3008533275886807,-4.71377631616031
320,YBR009C,-2.5771363115345043,-0.05161072171854019,21.21145673541167,5.850243110356811
321,YBR010W,19.920717691740066,-0.19132773138784448,71.74063294209698,-0.07537599214278334
322,YBR011C,-3.085206217330253,-0.03367252123362781,3.070811735739161,-4.448681240307885
