,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
72,YAL013W,0.35098486758832764,0.18481528651434828,-4.5131957066450825,-0.5513796999804016
73,YAL014C,-3.159628428027237,0.11593055706158932,-4.752909584086534,-0.49855682538048746
74,YAL015C,-5.296845832119443,-0.02537406790252588,-4.860143864561379,-3.006728121930203
75,YAL016C-A,-4.403336239521839,-0.5609261409371721,-5.526010782708762,-5.449187797294253
76,YAL016C-B,-3.079244497623974,-0.7459589076061559,-4.8999262037287945,-5.134002427901388
77,YAL016W,11.140004619510274,-0.2716777114141122,-4.625359167321788,13.187715962092028
78,YAL017W,15.218100777694314,-0.3712284952776582,-4.475693034692399,-4.682783486350133
79,YAL018C,-6.352652759896073,-0.3833860260388612,-6.067417292999369,-5.3532606178815705
80,YAL019W,-4.574389579209394,-0.07368222094885,14.889227167112587,15.171204398469285
81,YAL019W-A,-6.432863598943374,0.9385423172762004,-6.543324684300337,-6.189197588740213
82,YAL020C,4.917855479009143,0.4026023105820427,-5.049457030401767,-3.595181123306736
83,YAL021C,-5.028228251941223,0.01715433781132032,-4.793116802594999,-3.3320953486729064
84,YAL022C,-1.7495026771924564,0.1506364165111943,-2.0871343456799116,1.5432006927153261
85,YAL023C,-3.48065155569558,0.05077384263810552,11.29828720732718,-4.111679092684047
86,YAL024C,-1.4804429646753006,-0.35282304338847414,-4.715226758737314,6.260700258885767
87,YAL025C,-5.030380489005399,-0.02198900856685634,25.931546263899115,14.921218567565251
88,YAL026C,-2.3871577921788503,-0.15447017697875973,-0.30257444396212707,2.864902596717282
89,YAL026C-A,-4.793387899869741,-0.8473341933843338,-4.488915807341882,-2.0873357334958413
90,YAL027W,-3.493544088104199,-0.24745345550401363,-4.750026366105904,-4.098890997214623
91,YAL028W,-5.313007270493702,-0.002845775881155142,-4.931280679930903,-3.808701254734578
92,YAL029C,7.102258887482947,-0.2657894207457115,1.6646953719368485,7.200962531226755
93,YAL030W,-2.903119294277169,-0.16766817128795358,0.7995838967572291,-5.002044284352147
94,YAL031C,-3.5453680814300053,-0.16745097830778155,-2.3390237724508975,-1.2522787720927928
95,YAL031W-A,-4.355308975298867,-1.3309195729875705,-5.753085066009558,-4.444932161136479
96,YAL032C,-4.568838773364255,0.09612173593055323,-4.912498241963622,-4.875895042695198
97,YAL033W,-5.184854694333856,-0.0737276262996655,-4.425524384325848,-3.7900640694070424
98,YAL034C,-4.901182766874562,-0.07087402247505276,-4.323703131629749,-4.014201227198179
99,YAL034C-B,-4.286700796615772,-0.6814691493684935,-5.533960499481707,-2.4609752726151344
100,YAL034W-A,-4.954458057014327,-0.20493176395277238,-5.219872073882444,-3.647610349986381
101,YAL035W,-3.4590060713884845,-0.04312403817557396,24.93238614614053,-1.8302194882053529
102,YAL036C,-4.371260366683049,0.09111945533590743,10.06463270346373,-2.440799873546751
103,YAL037C-A,-2.7737732455478485,-0.9974972604896006,-4.312144794385894,-3.754706940712714
104,YAL037C-B,-3.7220148870384935,-0.2386330674404825,-5.046235592830537,28.005099516884542
105,YAL037W,-5.650793607641879,-0.13607659048077467,-4.801680016817169,-3.0444697019560207
106,YAL038W,333.0440648721104,0.27835123769652437,101.18769714838704,703.2242241444953
107,YAL039C,13.855470420334512,0.2667000061069398,-2.2232633658749945,18.559383781331725
108,YAL040C,-4.6246013944281215,-0.06873202242593789,12.560036580961217,21.6375523351539
109,YAL041W,-5.08419878910265,-0.036948338937518484,-1.900718783947048,0.5388906780459825
110,YAL042C-A,-6.7763649958770955,-0.3833859320292355,-6.543324684300337,-6.67079927782133
111,YAL042W,6.340224050333634,0.15182137950648653,-3.8810071580914167,7.113570945624189
112,YAL043C,-3.449895453065706,0.11673514238443602,-3.986142455410416,-4.918660810898109
113,YAL044C,-2.044641674442795,0.12302902193274987,-1.314122285389599,8.65346818754915
114,YAL044W-A,-5.811305171476051,-0.004874300084987391,-5.150878131328056,-5.046164276987811
115,YAL045C,-6.077060728844729,-1.0614580855695888,-6.11099167717368,-6.189197588740213
116,YAL046C,-4.682872805883828,0.13435872564934384,-5.130726409765951,-3.454213912088443
117,YAL047C,-5.0633072077369565,-0.12821623901844328,-5.198205848443231,-1.8604740178415324
118,YAL047W-A,-6.7763649958770955,-0.3833859320292355,-6.543324684300337,-6.67079927782133
119,YAL048C,-5.497346298676746,-0.03966978717692324,-5.0193787065519535,-5.3100607677920175
120,YAL049C,-3.647812499984498,-0.13536833444853996,-4.856149795550666,-4.9261686865492615
121,YAL051W,-0.9009499964723265,-0.26637579536592476,-4.712454475073928,11.55258512283425
122,YAL053W,-4.728496902708827,-0.018117834454965648,-0.7120082425054193,2.653120488031515
123,YAL054C,-5.1786485334287145,0.07442792570204469,-2.068007177800998,-4.371282149725391
124,YAL055W,-5.332236403201835,0.023850388739327762,-4.409784738390917,-4.860418534099749
125,YAL056C-A,-6.283696953178985,0.31705394946575116,-5.184048402052237,-5.9191250802254824
126,YAL056W,-0.7578630544945782,-0.16568254213626754,-3.9678678742556404,3.2564393997827232
127,YAL058W,-4.6653467886894875,-0.14204518642449726,-5.121678946734386,-5.120474161996754
128,YAL059C-A,-7.0850399179480785,-0.383385916360969,-6.543324684300337,-6.67079927782133
129,YAL059W,-4.504982024181669,-0.22413383309186527,-3.66857113101689,5.392128308631943
130,YAL060W,-4.88949954924803,0.02398803592798442,5.257651997498838,23.48557586879635
131,YAL061W,1.6026704497740434,0.14671199000101495,-0.465691715253535,36.732756540183274
132,YAL062W,-3.259633585900802,0.17312400947271048,-3.3235689248832134,0.9492224478873721
133,YAL063C,-4.4824163454726715,0.1355120743159982,-4.076656167066745,-1.0680368486484153
134,YAL063C-A,-4.49470406079589,-2.3833865519662574,-5.841936960483428,-6.36005068365626
135,YAL064C-A,-5.15618940136533,0.2913749082720136,-5.076373189076316,-3.3253487793500964
136,YAL064W,-5.370053707762385,-1.1489212737253303,-5.916332890053616,-6.008553746434341
137,YAL064W-B,-5.585764431182064,0.2260305320119323,-5.538831222695605,-4.815370497142291
138,YAL065C,-5.349321012864352,0.29913316248852106,-5.583626502586878,-5.105877284490847
139,YAL066W,-6.722482121966995,-1.3833859835019229,-6.277901540796842,-6.67079927782133
140,YAL067C,-5.9070933756801605,-0.18308762630728465,-5.363964808687842,-3.4770164232441614
141,YAL067W-A,-6.343598506201945,1.6166142380570991,-6.543324684300337,-6.165164158452657
142,YAL068C,-5.412078428860822,0.690615463981332,-5.764937342044394,-5.8280738946671375
143,YAL068W-A,-7.0850399179480785,-0.383385916360969,-6.543324684300337,-6.67079927782133
144,YAL069W,-7.0850399179480785,-0.383385916360969,-6.543324684300337,-6.67079927782133
145,YAR002C-A,-2.747198632810829,-0.10760650031579591,0.3834282564623663,6.892566203559223
146,YAR002W,1.916564892398195,-0.25071402150102323,-1.591318922002603,26.20094415717792
147,YAR003W,-2.797930497133141,-0.19075106741066977,-4.823004955178536,-4.217900066928937
148,YAR007C,0.24730017463363477,-0.264941146544624,0.3868510286237104,-2.712700920547792
149,YAR008W,-3.5189531851175313,-0.2594348207484412,-5.120240819406811,-1.9199614614881053
150,YAR009C,13.256903764663178,-0.25253180844267537,3.755423770758997,5.071914764622862
151,YAR010C,-4.834774618996279,0.062015723470147985,-4.705219664031109,-3.8612682530091234
152,YAR014C,-4.749456331197491,-0.0514991267193494,1.633396427608283,-2.306898535070517
153,YAR015W,-0.9603980287321296,-0.11435241195343414,5.768199578752504,2.5950187979271107
154,YAR018C,-3.9746380192240993,-0.1944316767835875,-5.07513859017467,-0.7694583504297047
155,YAR019C,-4.719868332888136,-0.13345977140240264,-5.042847546695697,-2.6062928425238723
156,YAR019W-A,-6.2545892636856415,-0.3833860730436914,-5.6545410958486055,-6.064302558796479
157,YAR020C,-4.609899898781242,-0.48292357972858996,-5.493890334232521,-5.635687624325496
158,YAR023C,-5.035411659922446,-0.22495870951066796,-5.0023553689764535,-4.028774600244851
159,YAR027W,6.3174559951242975,-0.3340107471325512,-0.6434303651198666,-0.25241769466951214
160,YAR028W,-5.298152038080959,-0.037941377591977646,-5.026347299825059,-2.714562082841174
161,YAR029W,-5.375855657666282,-0.36452801276038505,-4.857789102152546,-2.689549015257196
162,YAR030C,-5.783327901659549,-0.1555805048148428,-5.18960319047683,-3.4700645570555384
163,YAR031W,-4.4124645897329176,-0.20921552296923288,-5.185471971134456,-3.9144272439647114
164,YAR033W,-3.7890671554665274,-0.20414838724217096,-5.0562661272810585,-5.1756706504619325
165,YAR035C-A,-6.552846082840005,-0.061457817005716765,-5.86368661639862,-6.295341112433999
166,YAR035W,1.9982122133713691,0.49318501070251475,-5.088726575008221,9.850251611201
167,YAR042W,-5.064289191945242,-0.010184722145886728,-4.60302460500946,-4.492012655747579
168,YAR047C,-4.612323725315861,-1.1203525825801703,-5.69850942660861,-3.761612218493986
169,YAR050W,-4.554955973237488,0.12806446898080098,-1.7732882968735373,-1.1669714534730817
170,YAR053W,-5.958768289386611,-0.731309577886963,-5.718305767023924,-5.953077643300766
171,YAR060C,-6.316979105527535,-0.38338604170713636,-5.931847308087283,-5.1868879890029325
172,YAR061W,-5.430411616323197,1.0760463132164084,-5.747055175817079,-5.977129336717277
173,YAR062W,-6.095210124422177,-0.09387939770489107,-5.591818706785802,-5.910633385392034
174,YAR064W,-5.157598167533337,0.45533448790827297,-5.6236007862093995,-5.026771946192394
175,YAR066W,-5.690706845679606,-0.08447498929650313,-4.956959204574019,-5.473814128511504
176,YAR068W,-5.082837756660228,0.15345880963275146,-5.281818742763012,-5.271098373142685
177,YAR069C,-6.349390874678999,0.35357980535468986,-4.844229239962261,-6.10204987531461
178,YAR070C,-6.146729709580737,-0.4988633732728949,-5.9573035866897674,-6.047058867248925
179,YAR071W,-0.6802997627435273,0.09774171201470035,0.6079785607794103,-4.254796165928922
180,YAR073W,-5.140832032939081,-0.06309883252572812,-4.393475342293223,-1.2019824068300344
181,YAR075W,-5.143063299864544,0.10289472748597747,-4.890106368117429,-5.051730349082768
182,YBL001C,1.782917838260278,-0.25354636394599517,3.2470890773932855,-4.925236429286122
183,YBL002W,23.45539825931504,-0.2963636282797961,0.8326696718211404,39.22746458343779
184,YBL003C,17.343147893780046,-0.19810085861239432,0.179549172734184,18.231963894373486
185,YBL004W,5.550936569279051,-0.24043843231639223,13.781936402511093,45.69659338498429
186,YBL005W,0.6791018636734698,-0.23982241463918968,-4.880476050151639,13.848828495038644
187,YBL005W-A,-7.0850399179480785,-0.383385916360969,-6.543324684300337,-6.67079927782133
188,YBL005W-B,0.9329918292627739,-0.13667640626502983,4.3578414884090515,2.053559862948562
189,YBL006C,-3.072581112860366,0.129754303706512,-4.65796531422165,5.293969033858957
190,YBL006W-A,-7.0850399179480785,-0.383385916360969,-6.543324684300337,-6.67079927782133
191,YBL007C,-4.881159426772349,0.006013808356331404,-3.897025861236349,2.40201198915286
192,YBL008W,-4.473648327940631,-0.1458914947271804,-4.005489666963049,0.4577110065050169
193,YBL008W-A,-6.437915863824358,-0.38338599470231405,-5.52386752753101,-6.295341112433999
194,YBL009W,-5.090132215445553,-0.0841995049456377,-2.2412760263307994,8.59973777031435
195,YBL010C,-4.410980754256778,-0.22461767102002203,-5.211907556807112,-1.931224679278616
196,YBL011W,-2.373513531250168,-0.11893231937329218,-4.025001008497826,-2.563294812470194
197,YBL012C,-4.782002087668776,-1.0423500191061785,-4.849399653964228,-5.629265330299932
198,YBL013W,-5.737783041783582,0.06488829253235213,-5.136564433372604,-5.536592041135329
199,YBL014C,-2.673203618249059,-0.27571085699108777,0.8034261963356719,3.868283331009843
200,YBL015W,0.2998090589092981,0.2132539957532226,-4.260379769295924,11.13752601862899
201,YBL016W,-0.9871888669625405,0.22895064611039462,-4.386281515209749,-0.6284420853014424
202,YBL017C,9.591838396222071,-0.21940601985397504,-1.717473560883947,1.1929722260643445
203,YBL018C,-5.395649958720784,0.021108715911875284,-5.125438741260295,-5.054000516147125
204,YBL019W,-2.0741208481413254,-0.3802395767117027,-4.755177466714187,1.0559384912764158
205,YBL020W,-4.093560642747203,-0.13917730351078803,-4.73199762399228,13.581830108064917
206,YBL021C,-4.308950304107687,0.14600301447146,-5.067008150513886,-1.1384189456685339
207,YBL022C,14.423573355388168,-0.2904760069995328,-4.282148729671915,-4.3787071967494064
208,YBL023C,-2.499611538104316,-0.19631145238188585,-4.586178016825661,0.6445803233765923
209,YBL024W,3.045602420157844,-0.24069666596296999,-0.3074411613224271,36.14380143515069
210,YBL025W,-4.997551489804255,-0.17463571255688742,-3.7150483581713614,-1.5156455130267867
211,YBL026W,1.4173214287649887,-0.34721462883665755,-2.0404540236894797,19.08666242169257
212,YBL027W,-2.3667943104528897,0.030198313647816017,-4.130509445578691,-3.02769741944429
213,YBL028C,-1.4383182365919094,-0.3254802423884332,-3.6396113657442277,17.24802524370746
214,YBL029C-A,1.0584253950820395,-0.4697811228542244,-1.488558623448172,-4.7372670105328085
215,YBL029W,-4.39386578035342,-0.1628074024153542,0.3660539310423921,-4.1452968955833835
216,YBL030C,2.983898192785085,-0.12875957991225823,4.169862977209365,2.921893752894715
217,YBL031W,-4.832662505183001,-0.14320199586284846,-5.095698637001082,2.37361301749792
218,YBL032W,-5.042814710344881,-0.004544737455207955,-4.278257402069471,-4.778139420769238
219,YBL033C,-1.0715948814657326,0.16463055355715744,1.9236708236762317,0.5672823886868078
220,YBL034C,-1.486862374187476,-0.35482553200094175,-4.424103147592602,-0.4906441320137348
221,YBL035C,-4.851018607723515,-0.15963241448833876,-5.11832121306845,1.0918078492288863
222,YBL036C,-1.033555709876596,-0.23805611483025638,-4.440544879231848,4.051321265710115
223,YBL037W,-0.8854873239269456,-0.24453295300989086,-4.919770154070538,-4.948411651362684
224,YBL038W,-0.20612805018448432,-0.2726647005848701,-3.1146041414457133,-1.1613095191659375
225,YBL039C,-4.95151319160014,-0.030029065444211196,34.425246610898455,11.119336272263896
226,YBL039C-A,-7.0850399179480785,-0.383385916360969,-6.543324684300337,-6.67079927782133
227,YBL039W-B,-1.3649925296270666,-0.5924871979452055,-4.862569496279985,-3.006205335385469
228,YBL040C,1.5305283787107127,-0.25297331081277596,-0.4235996487906739,4.521054058892836
229,YBL041W,-2.5318897356715095,-0.08058991591145137,2.911150118260358,-3.5869017616701977
230,YBL042C,-3.840654706357683,-0.1515478680230714,-0.8878707421027109,-2.1465682442010108
231,YBL043W,-4.972638600917683,0.2307252278899619,-3.1601598863713587,-4.634887423385978
232,YBL044W,-6.026204449052647,-0.06927742673646065,-5.738473465859168,-5.00138885163424
233,YBL045C,8.479324115015913,-0.23438517709458576,2.145204493731916,-4.779404480984106
234,YBL046W,-5.163707851434542,0.01588556505167867,-4.887801902145045,-4.872136147706688
235,YBL047C,-1.8244131231379572,-0.07688346286478027,-4.203574027838088,-0.14554407044830972
236,YBL048W,-5.7241742446315005,0.3034568584673134,-5.681664715157515,-4.188670000375059
237,YBL049W,-5.371603421422004,-0.14989724140738675,-5.068116432361614,-5.156309965262788
238,YBL050W,15.484332810575875,-0.37232390592207354,-1.5536490719950047,1.1183240373354035
239,YBL051C,-3.9213409330990068,-0.07921384148395132,1.2771848335552205,0.7665792936184828
240,YBL052C,3.9382514078526234,-0.4482533626695326,-4.850815428758157,9.788104423138318
241,YBL053W,-6.328607270938549,-0.1203515485962095,-5.882907672067007,-5.803948554324643
242,YBL054W,-5.152976150231582,-0.06680689125996093,13.726740030532772,9.441962516062862
243,YBL055C,-4.7949074579821644,0.05921293110613751,-4.577242905368104,-3.615710857664243
244,YBL056W,-2.781220664519986,-0.07498193297636409,2.967708590477293,-4.658963800734741
245,YBL057C,-4.4529904450969475,0.07559684188323501,-4.607661597343888,-4.003197322095332
246,YBL058W,-2.9201456863969306,-0.07815687687373343,-1.2558866224561456,-4.640842393326016
247,YBL059C-A,-4.176946491238835,-0.23332509312809555,-3.3171806561909287,-3.82759372101021
248,YBL059W,-5.3489515424384955,-0.09045156779806705,-2.317628980804014,-5.152276433093369
249,YBL060W,-3.402037552490349,-0.2281145880681477,-5.059117071930682,-0.6184510398955964
250,YBL061C,-4.319887151609597,-0.09122584211660408,-4.896863317713536,-4.961563800619094
251,YBL062W,-6.092531002642284,-1.1907410868462753,-5.993021399617104,-6.165164158452657
252,YBL063W,-3.194537804844495,-0.2293119324568081,-5.054244983231956,-3.047947824789129
253,YBL064C,-1.0502825754569063,-0.17235311080181887,16.932280646797953,-4.244155020314643
254,YBL065W,-6.210124874531203,-0.7984236282630999,-6.149780672071467,-5.948396719015873
255,YBL066C,-5.158217256351719,-0.08070811593302811,-3.72917114711044,-3.5171851281807105
256,YBL067C,7.417539109535236,-0.3602804733793761,-4.799557794533262,11.671504536497283
257,YBL068W,-4.337035673727901,-0.10642231049291437,-2.681865516253964,7.177211579328748
258,YBL068W-A,-7.0850399179480785,-0.383385916360969,-6.543324684300337,-6.67079927782133
259,YBL069W,-5.335216732392623,-0.04606783620359489,-4.376776511216605,-4.751142277842795
260,YBL070C,-5.538791570399726,-1.06145836533399,-5.944940039820474,-5.881377740235226
261,YBL071C,-5.638751791696187,-0.11528123750184266,-5.448149116343851,-3.557895388711572
262,YBL071C-B,-6.316117079260459,-0.24588248215277436,-5.993021399617104,-5.931196729079778
263,YBL071W-A,-5.634618786221998,-0.01083184523059728,-5.321902006312169,-4.832685899626872
264,YBL072C,5.418035445204294,-0.06400903555983525,-1.7573310793748613,54.24211466429368
265,YBL073W,-6.392482373412748,-0.3833860103705868,-5.978085392273435,-6.225393346495922
266,YBL074C,-5.640479032932456,-0.08825851459161542,-5.360462980779244,-3.506782521764517
267,YBL075C,-2.365571845598895,-0.24574765903554985,-4.62857137007382,-2.2013890884368874
268,YBL076C,10.142040433488152,-0.14946014082112208,33.43981542059944,23.057251215378955
269,YBL077W,-3.6699752894825353,-0.5942855167737265,-5.248486585052615,6.50768473973888
270,YBL078C,-2.356686771718104,-0.2512917667322083,4.103106035322422,-4.499710359675928
271,YBL079W,2.2001727520858925,-0.2589433228949311,-0.34816218394461845,29.02663585394998
272,YBL080C,-4.733204007188455,-0.13454781178541664,-5.096970375795777,-4.5804258828619
273,YBL081W,-3.6464492154628325,0.1130315004851261,2.4287401186250115,12.549497581377937
274,YBL082C,-0.047742060867117,0.25348578246125925,-3.624825540084048,-2.465949955561056
275,YBL083C,-6.454010178308211,-0.16099352189316934,-5.216208706873573,-6.165164158452657
276,YBL084C,-2.3021675572566047,-0.25563977340809674,-5.043666604619365,-1.0017524745276623
277,YBL085W,2.6660054293799234,-0.1968457430929923,-4.572489109073116,12.84434198336579
278,YBL086C,-3.107679845535898,-0.1326122462470485,-4.193671467143458,0.46432663165707133
279,YBL087C,3.351551087147728,0.08178536916932277,-2.5269494956896836,-4.026214587993194
280,YBL088C,2.1999923010007216,-0.3243380738481818,-4.400157520269833,-2.44096924543748
281,YBL089W,-3.319132458202389,-0.20664391317644262,-3.2162032407616747,-3.3913221206184794
282,YBL090W,0.8077745924807733,-0.4030001623241312,-3.180731549526055,2.066688656590053
283,YBL091C,-4.7362652559162175,0.019679877437804943,0.9183993135425288,-2.972142565633666
284,YBL091C-A,-5.061639633657669,-0.07223432773602134,-2.66729176138926,-5.103001515197603
285,YBL092W,17.780424128602345,0.08951409220976228,-1.8793881895016025,-4.002936372120172
286,YBL093C,-4.9425751291421935,-0.03488091934248337,-0.5996632758903335,8.188246522651385
287,YBL094C,-6.352279382798609,-1.3833860663111526,-5.86368661639862,-6.299821501481032
288,YBL095W,-5.510189699517491,0.04136740378355879,-4.754001292443044,-4.297637223470697
289,YBL096C,-6.316117079260459,-0.24588248215277436,-5.967454205664324,-6.136493497845315
290,YBL097W,-4.643224251872191,-0.2017432826712226,0.46434782579363476,-4.981241427142877
291,YBL098W,-4.802807234250724,-0.1674807950035109,-5.194594581132059,-3.1082728995416415
292,YBL099W,-0.032773396141188516,-0.09883196894273807,6.645363379580954,-1.9201248213626918
293,YBL100C,-4.223299562817743,-0.5549995729490214,-5.516520786105752,-5.670285916518448
294,YBL100W-A,-7.0850399179480785,-0.383385916360969,-6.543324684300337,-6.67079927782133
295,YBL100W-B,-1.8194904144281772,-0.20013460690449664,-4.772885604638654,-0.08338486482483548
296,YBL100W-C,-6.223636446718824,0.4239692048549727,-6.012478371302421,-5.841695898416824
297,YBL101C,1.143633072138188,-0.21971418046455787,-4.815967621716553,0.11708455151346553
298,YBL102W,-5.160340061069913,-0.018479725004788637,-1.5860549715154213,-4.683468746175039
299,YBL103C,-0.43104566344902984,-0.264548366330711,-4.572346011440233,-2.3529632369623212
300,YBL104C,-4.963156182431899,-0.07901972713200707,-0.20755652851736792,-1.4006537902801985
301,YBL105C,8.685503678277358,-0.2564606148627811,-2.9059116783949577,7.4040431234331
302,YBL106C,-0.6851701041393924,-0.37244146509232307,-2.0089218079573827,-2.9819612493194416
303,YBL107C,2.2194155008133625,-0.3648718667381678,-3.1356208814682414,4.336830527428951
304,YBL107W-A,-5.197165320079926,-0.7984243131385605,-5.71193238839411,-4.836764069105177
305,YBL108C-A,-5.9699389930541304,0.047248556460170725,-4.447644164287518,-5.304820813597471
306,YBL108W,-5.50145092514849,-1.3833863975481782,-5.931847308087283,-6.225393346495922
307,YBL109W,-6.14884329889406,0.1471289457589073,-5.855608117960019,-5.7593825638706795
308,YBL111C,-5.437689366652586,0.05009823386766333,-1.9728442944621447,-5.211013041285785
