,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
44,RDN5-4,-7.625278513290872,-0.010238584157921135,-6.728669394991093,-6.540790592601771
45,RDN5-5,-7.625278513290872,-0.010238584157921135,-6.728669394991093,-6.540790592601771
46,RDN5-6,28.38208732501398,-1.216367772052274,-5.792372044815677,-4.769912704720774
47,RDN58-1,-7.625278513290872,-0.010238584157921135,-6.728669394991093,-6.540790592601771
48,RDN58-2,-7.625278513290872,-0.010238584157921135,-6.728669394991093,-6.540790592601771
49,RNA170,-6.236887445994964,-0.13576965102121044,-5.330121053642517,-5.043373329541264
50,RPM1,-7.625278513290872,-0.010238584157921135,-6.728669394991093,-6.540790592601771
51,RPR1,-5.9280014722936425,-0.006558298473720149,-5.500194842402809,5.9031651670443495
52,RUF20,5.064773596070448,0.46203639256249557,-5.15438404921965,-5.341910390796183
53,RUF21,-5.687328752699585,0.18605301047848258,-1.1985236208152628,-4.838944100763752
54,RUF22,-7.026289706352928,0.9897614497891994,-6.728669394991093,-6.540790592601771
55,RUF23,-6.209702051768517,-0.2903467158898307,-5.689897109515642,-5.852027021194992
56,RUF5-1,16.514688031101105,0.376700646937957,25.744533836451673,-2.888991036927283
57,RUF5-2,9.989536512752537,0.3944845516530289,11.213391106728736,-2.6825114682359734
58,SCR1,319.0946644459218,-1.1293344237221035,-0.8928259441742268,68.93670810246599
59,SRG1,12.778888348211911,0.3979213338143074,-4.955952026847065,-2.26566343006044
60,TLC1,23.322396697683192,0.21329024312510006,3.1920360295500707,-3.960393022628574
61,YAL001C,-3.46820110385396,0.09635948327095013,7.001483984455366,-2.102777145735859
62,YAL002W,-1.3811597146862924,0.1369651265038329,-4.653337394919118,-2.9422020522077053
63,YAL003W,-1.1272560554197462,0.02698950075525878,177.39377266353904,169.0414559488589
64,YAL004W,-7.625278513290872,-0.010238584157921135,-6.728669394991093,-6.540790592601771
65,YAL005C,63.705166957638696,-0.0977124152071998,336.5964303837822,70.76024068203401
66,YAL007C,-4.206464260916134,0.05062449130827366,-2.7988950859707145,-4.727776107920907
67,YAL008W,-1.3790768261312507,0.14312536707557053,15.2117394174661,-4.085400000632881
68,YAL009W,-1.6342514864423952,0.16384499322864923,-3.3503720977775293,-4.732137045817661
69,YAL010C,-2.2349944013565084,0.15039786990172083,-4.812215955384696,-4.981789471921202
70,YAL011W,-4.692717058434813,0.07332704779380146,-5.074616204862445,-5.081563176880509
71,YAL012W,58.790023784504335,-0.15551959555472564,8.737407232126802,4.623384721559539
72,YAL013W,-2.53920692233702,-0.07168885793705203,-3.7645516809086144,-0.6902327523939198
73,YAL014C,-2.652799624982675,-0.07199532378297731,-1.285274334557103,-2.315151771293527
74,YAL015C,-4.9054925735123875,0.05930497328355193,-2.2606594976535583,-3.9594390664524886
75,YAL016C-A,-5.281714059907119,-0.24814919816773268,-4.817342865555582,-5.548479266078203
76,YAL016C-B,-5.619626487606992,0.16309369437495008,-4.729331738130187,-4.668510222277201
77,YAL016W,3.4228585169344603,0.10635189916028348,-3.8484764882036893,-0.45308767549037016
78,YAL017W,-5.272551255472204,-0.013293839053523673,14.21665793170524,19.680038513596912
79,YAL018C,-6.474378745675469,0.4636927213516295,-5.837296172692177,-6.335771275424654
80,YAL019W,-4.847278344160705,0.04266506147426333,14.74297375641734,0.6967922567666527
81,YAL019W-A,-6.767211935021094,-0.3887502599701464,-6.188143227514249,-6.212327332839753
82,YAL020C,-3.548976818387773,-0.09732131756960166,-4.053544922160891,-2.983992695983936
83,YAL021C,-5.294334504902708,0.009408634467377882,-4.680071232247284,-2.9426449481827066
84,YAL022C,2.930948185723251,-0.12728093914593067,-4.6902422304334115,-4.597819169753669
85,YAL023C,-5.092876438719278,0.002800246778578662,2.021150714739121,-0.6509354515579329
86,YAL024C,-4.266455096045675,0.11683170732549235,-4.7476552372936,-4.82626562940625
87,YAL025C,-5.4142796241745215,0.00039730545441613236,64.97199350155549,20.324925579226626
88,YAL026C,-4.012067472715385,0.059515683816685414,-4.512527887491334,-2.866969287127646
89,YAL026C-A,-6.080494779782246,0.16908540552499265,-4.113481112011305,-5.831314837315498
90,YAL027W,-4.965985596427371,0.08208402650357706,-5.124270928156919,-4.538869028208567
91,YAL028W,-5.520070295967999,-0.01725262592237885,-4.228015623842411,2.8130608003167623
92,YAL029C,-2.1270071498351197,0.07514398023159953,-4.121117097319683,-1.2814500774985804
93,YAL030W,-5.199912122045159,0.029716962630092627,10.969801983342661,2.055693086769005
94,YAL031C,-2.1941686052775347,0.12572564446524162,-5.069060260652594,-4.119489517061452
95,YAL031W-A,-5.960627119221792,0.4351728481656716,-5.133426574444065,-5.990460248151841
96,YAL032C,-5.202088614261653,-0.03554410756299843,-3.2781339121138204,-3.1390549593262502
97,YAL033W,-5.65355781488315,0.017265920531078154,-2.512595965700477,-5.041264425588059
98,YAL034C,-5.521370496384865,-0.0025941803200082146,-4.614286224341427,-2.8148419231960933
99,YAL034C-B,-5.999992317530038,0.11381975367904541,-5.636930519679988,-5.073692256995137
100,YAL034W-A,-5.147505668546145,0.11831188981242192,-4.48499256881199,-5.221396763888087
101,YAL035W,-2.680544620005426,-0.03210022813273939,85.09914594043272,-2.934867528414911
102,YAL036C,-5.384462094984058,0.01916074578576744,10.70746200934215,-0.05628305198548322
103,YAL037C-A,-5.396441810491747,-0.2404371399938137,-2.883027990565128,-5.542346919011732
104,YAL037C-B,-5.744201053453469,-0.00238507795793595,5.979319692627394,6.621582367602235
105,YAL037W,-5.747944475104414,0.10840652159975286,-4.905819409748418,-5.203449446087819
106,YAL038W,452.02665412095496,-0.17878811230322705,76.45180320133947,-3.016745318635546
107,YAL039C,3.1841373922641165,-0.09282255138692741,6.007704808817789,-1.04809151591174
108,YAL040C,-2.922461626324773,0.0830232985179211,15.71170978497575,-1.1624241042469514
109,YAL041W,-3.3840940722848845,0.08142038195012345,-1.5304008256018073,-4.716150855448941
110,YAL042C-A,-7.026289706352928,0.9897614497891994,-6.394525521058265,-6.540790592601771
111,YAL042W,1.863752650459769,-0.0634329396490609,1.5516822108214732,-2.408663149267928
112,YAL043C,-5.36789683550398,0.011935914738724594,-0.27926933256801884,0.24662451203148444
113,YAL044C,2.6216024772245348,-0.09877291180146816,64.23117174949843,-1.5331741641184031
114,YAL044W-A,-5.726700378622116,0.12593342777154987,-5.626016115312614,-5.457241155012866
115,YAL045C,-6.711355977413213,-0.07735279959838558,-5.821361323016709,-5.33684523495088
116,YAL046C,-3.501200018551168,-0.12115531666067227,-5.1279216003833685,-4.78257121503278
117,YAL047C,-4.263909573464787,0.12919030809090556,-5.23112507318696,-5.0291550925654915
118,YAL047W-A,-6.813814837295827,0.5043346390465847,-6.394525521058265,-5.267368543919789
119,YAL048C,-5.758279292641065,-0.020987152265507156,-5.301547565260645,-2.866210342893913
120,YAL049C,-5.185777451446621,0.030072765990396638,-3.091164131799188,-4.89901676494673
121,YAL051W,-1.968318708863881,0.12678970299630393,-5.066504668430029,-4.905481481374961
122,YAL053W,-2.087049569133658,0.04280426514620034,7.351891400805356,15.400140154695082
123,YAL054C,-4.271284796471275,0.09937553476638394,-5.195691117221662,-5.12065527964561
124,YAL055W,-5.505619816555936,-0.022871610205006856,2.788630665324914,-1.4650996782158197
125,YAL056C-A,-6.17221753500633,0.48933262634636715,-6.092734826514425,-5.9639446050108385
126,YAL056W,-2.8622981835584618,0.06769043597321907,-4.847656499328933,-3.96741166642143
127,YAL058W,-5.233116985506335,0.05732267303723774,-2.506507107060786,-4.80889477270603
128,YAL059C-A,-7.325786843956045,0.9897614328762981,-6.728669394991093,-6.540790592601771
129,YAL059W,-5.098774919004947,0.11371991336882221,4.005485615809007,-4.002576570103484
130,YAL060W,-0.6744685342035588,-0.07203029382937372,68.3888940263631,12.211699356098809
131,YAL061W,-0.9908535693838197,-0.0591515996167389,40.8109672761346,-0.8162183106016784
132,YAL062W,-1.132744916142691,-0.1376014484815072,-4.511504666935512,-4.737389101702399
133,YAL063C,-2.9297330983702277,-0.12776345426251842,-5.202379210142032,-3.8497038066767444
134,YAL063C-A,-6.552665520523656,0.2192433437390352,-5.848832528911231,-6.212327332839753
135,YAL064C-A,-4.765955917975936,-0.23772470737572265,-5.508808747822445,-5.491753266345782
136,YAL064W,-5.132019910188094,0.9004944495863124,-6.141149158306228,-6.076784780199035
137,YAL064W-B,-5.074474103839343,-0.27817267678620405,-5.587668486524954,-5.277835397014677
138,YAL065C,-5.888950107571189,-0.11395038435820164,-5.33864949653774,-5.404593612547887
139,YAL066W,-7.3242430518770165,-0.010238584279240402,-6.728669394991093,-6.116316625010151
140,YAL067C,-6.119521190431237,0.09069055521497701,7.473687030294587,-5.595268244420666
141,YAL067W-A,-6.934088396342706,-0.4956654461245191,-6.331120648641281,-6.540790592601771
142,YAL068C,-6.336722791916339,-0.0631875455889753,-5.887104541573721,-5.296953506558525
143,YAL068W-A,-7.625278513290872,-0.010238584157921135,-6.728669394991093,-6.540790592601771
144,YAL069W,-7.625278513290872,-0.010238584157921135,-6.728669394991093,-6.540790592601771
145,YAR002C-A,-1.9603287458816878,0.0706316512459446,-2.3643706719538446,-4.7686573129150736
146,YAR002W,9.65473785641015,0.20410338756797036,0.651215039430284,-4.836929904133224
147,YAR003W,-5.557356755370276,0.0020795199266347084,-2.9967028035022993,-4.823456678268736
148,YAR007C,-4.18067696990562,0.06857465962084522,2.552602380281178,-0.7306452531026683
149,YAR008W,-3.9741234061738626,0.1360449468565362,-4.960378812175737,-5.054161067394149
150,YAR009C,-5.225650643891354,-0.0036646597809828273,-1.5543460969925127,15.705163301245083
151,YAR010C,-5.468903159088358,0.003466430833602163,-4.599418916124462,0.8758101070580484
152,YAR014C,-5.281524574619004,0.015658118748016318,-4.557867510467461,-4.75388385427626
153,YAR015W,18.119328558380243,0.12693913616552052,314.838811142347,-4.016796813241802
154,YAR018C,-5.265266219179349,0.05336624138192322,-4.00910305045213,-2.7945432664063024
155,YAR019C,-4.348463811022589,0.09886702748801532,-5.1802520656223745,-5.058079743522125
156,YAR019W-A,-6.494927213888039,0.14503972127440445,-5.551489372481274,-5.934998260773536
157,YAR020C,-6.088806142947122,0.0172422274651752,-5.061205758942628,-5.534817778037603
158,YAR023C,-2.217124178441394,0.29651015454409324,-5.201362939968704,-4.926341307129015
159,YAR027W,39.136467535452454,0.321064005858825,40.45646441485045,-4.062111792776086
160,YAR028W,-2.787798677360069,0.12810244178027283,-3.3749280709328815,-5.058079743522125
161,YAR029W,-5.648420589153887,0.23561336708719405,-4.275663071495312,-5.693737788409956
162,YAR030C,-3.8631597860148386,0.44114196499448816,-5.294496564007386,-5.573959031785054
163,YAR031W,-0.50287200335674,0.24207435152727197,-3.3054928826339727,-5.075501608522922
164,YAR033W,-5.671507559492948,0.005778985995493707,-5.1892587647253245,-4.644760053429736
165,YAR035C-A,-6.11964728945314,-1.0102387395283459,-5.820800769045878,-6.130751940544585
166,YAR035W,2.3582764290327427,-0.27679792319564744,-5.343349805950683,-4.598937831874694
167,YAR042W,-5.155478857420865,-0.017319639571649417,3.6244693103309884,-2.1231955251291383
168,YAR047C,-6.249489301208296,0.22745316996514248,-5.725338754603299,-5.794724780148335
169,YAR050W,-2.4565985847899006,-0.14606770592748705,-5.040093823271596,-4.53483792932017
170,YAR053W,-4.099321849922384,0.8445641420222922,-5.92704647036555,-5.990460248151841
171,YAR060C,-6.179059535447241,0.5974441780134043,-6.185711656637632,-5.8573300679190305
172,YAR061W,-5.819399072823363,-0.6269102226134131,-5.821361323016709,-5.633492150958681
173,YAR062W,-5.988495220015739,-0.28441386670909996,-5.740619340195552,-5.465148027000666
174,YAR064W,-6.137489572938227,0.07258804184816578,-5.7240159907641655,-5.646682100464382
175,YAR066W,-5.750558440185546,0.1059550413925295,-4.807166133627472,-5.457946981239603
176,YAR068W,-3.808301827771881,-0.17378260283471503,-5.111154909240795,-5.215900525664171
177,YAR069C,-6.104292141638067,0.6177928403181157,-6.058034679899282,-6.103318699726106
178,YAR070C,-6.518917517939846,0.01724216311113214,-6.002992499289733,-5.961532189543814
179,YAR071W,0.7443762837971654,-0.0630036856432775,50.85929733326687,0.41272385981654275
180,YAR073W,-1.2299997416540065,0.16301709966548728,-3.600455829413755,-3.9316203546634494
181,YAR075W,-4.909075398615865,-0.09123141750556574,-5.239595622114031,-4.946029864002923
182,YBL001C,-3.1280742868799716,0.07507478578035592,13.2238021085577,-3.926650727636086
183,YBL002W,72.82931535833964,0.2672273262135962,-2.2579593322979163,-4.671504031585993
184,YBL003C,35.67613586951218,0.14687879347373417,-3.115487338327391,-4.32363516801992
185,YBL004W,-3.119300289689249,0.06328051719637469,141.21418198103635,-3.957112461505697
186,YBL005W,0.8982260160258282,0.1388938684340786,1.2303736256374618,-4.902521045550828
187,YBL005W-A,-7.625278513290872,-0.010238584157921135,-6.728669394991093,-6.540790592601771
188,YBL005W-B,0.8295760138610391,-0.0747301683350695,6.390414962632942,12.075869202350983
189,YBL006C,-1.9501980133192856,-0.0899881275629477,-4.996924350449723,-3.855782647446695
190,YBL006W-A,-7.625278513290872,-0.010238584157921135,-6.728669394991093,-6.540790592601771
191,YBL007C,-2.7372975346734094,-0.040881875117598304,9.164739708735885,9.27601847114475
192,YBL008W,-4.627526560620416,0.08659644623799208,-5.032665521087065,-4.621305211123363
193,YBL008W-A,-6.61944325373001,-0.26177742220244266,-5.995348843890261,-5.771904822243919
194,YBL009W,-5.258521164185686,0.05772975134646521,-0.2557820745578145,-4.675822840069302
195,YBL010C,-1.5128833637199979,0.2366200072280908,-5.31335873722859,-5.252732226846463
196,YBL011W,-5.329390422186636,0.0004395619337792391,-2.391378719344443,-3.569450878498912
197,YBL012C,-6.327932651415616,0.14923977393712778,-5.620438465718325,-5.764617509630153
198,YBL013W,-5.9759775940863245,0.058396624721110985,-4.819133876874812,-5.468935367704442
199,YBL014C,-3.2011343261519283,0.151143494632647,-3.1432188597036306,-4.588438787283518
200,YBL015W,0.5666789479362752,-0.11836637249237769,5.323212231070267,0.7626940621615784
201,YBL016W,-5.450369737664841,0.017199158967999298,-2.3269355882644485,5.297927833237832
202,YBL017C,0.8197640928844876,0.07363801263517888,15.412400817088459,16.998824877211703
203,YBL018C,-5.585359471093638,0.02707034236056836,-3.126310274625701,-4.954752949965449
204,YBL019W,-3.77442361850272,0.15013412002870374,-4.819621167285485,-4.574999666182293
205,YBL020W,0.6142593250452545,0.17546946609291436,-3.506878157474482,-4.329075945556707
206,YBL021C,-3.3698749098857443,-0.11489919044653374,-4.753587887057453,-3.2625601434638947
207,YBL022C,-4.002906635614062,0.0395472195232776,7.377763300103329,12.616079857693629
208,YBL023C,-5.257463774151679,0.03338894560552757,-4.992466993792464,-4.80334159829479
209,YBL024W,2.977749705817365,0.1391437609576257,15.4949570850103,0.29833829584716093
210,YBL025W,-4.672743341733873,0.13631920323942423,-4.282004732501633,-5.271641014225122
211,YBL026W,10.776768880896087,0.28917459825353475,-2.388620323503061,-2.965705818994207
212,YBL027W,0.42504646086062137,-0.026021470533496512,157.3564997753947,-3.5683611180615187
213,YBL028C,-2.5414329085249445,0.17218442206981865,14.338788875085127,-5.025195671923377
214,YBL029C-A,4.055621546311599,0.2848140047209958,-2.350389479261486,-4.2633606679780165
215,YBL029W,-3.998256790896362,0.1078167518407542,-3.521693849070613,-3.11954929976152
216,YBL030C,0.5290400251893295,-0.05755647317911503,74.94434962656271,13.912693928963602
217,YBL031W,-2.5548088096200354,0.17733432902826587,-3.174862087410875,-4.401627228478761
218,YBL032W,-4.66411202800054,0.03136797378738852,0.42751615049731095,-1.608402399154006
219,YBL033C,1.0086706742919376,-0.10584921568853808,11.650115672737146,-3.840073708741685
220,YBL034C,-1.1194393213375622,0.21137065105752537,-4.947207694976039,-4.272089021735096
221,YBL035C,-5.754638068793054,0.0038205432516721432,-2.615969690517721,-4.9523551391912966
222,YBL036C,0.8201438918117043,0.15888515277017948,-3.082214705401149,-3.2738085738950016
223,YBL037W,-5.50745202539375,-0.009943433700860822,-3.879605931211684,-1.7458055525958542
224,YBL038W,-1.9460537733348457,0.12376375848884935,-4.57699907896099,-4.168920449688294
225,YBL039C,-1.381940953210243,0.09237350734445651,67.52383193513955,6.35823615424112
226,YBL039C-A,-7.625278513290872,-0.010238584157921135,-6.728669394991093,-6.540790592601771
227,YBL039W-B,2.9266153923455556,0.45521497056181487,-5.050490275298822,-5.0559777252364935
228,YBL040C,2.7795286282006346,0.1458407324137127,-3.5704062972322075,-3.972307136621043
229,YBL041W,-2.7544404654225554,0.04219745000878825,7.655604969746466,-4.4240502560878285
230,YBL042C,-3.5523605286229194,0.09248001212572635,2.164505705918841,-4.081862035912505
231,YBL043W,-5.801709527764827,0.05661691187506172,-5.485201547178022,-5.244525229434368
232,YBL044W,-6.275334839304535,-0.04949810069741816,-5.719835613967948,-5.713620095285259
233,YBL045C,0.47415203922311855,0.07974069269798678,66.57332494784615,1.8759583698853828
234,YBL046W,-3.689659704601511,-0.06817899138862744,-2.0941235441838013,-4.69101366464686
235,YBL047C,4.183496780206846,-0.07047169914655788,45.485467369108626,28.20469479643008
236,YBL048W,-6.2698117055595315,0.007355490271571909,-4.594235885174254,-5.712060252134635
237,YBL049W,-5.915065114940655,-0.012007792921471498,-5.458374688622691,-5.039341661161564
238,YBL050W,20.060319036311355,0.21926963913236827,1.3929413766503513,2.0090169971343936
239,YBL051C,-4.412955698323918,0.03783386056591159,-4.859679146715083,-4.7514934210030795
240,YBL052C,-2.1148197253176173,0.15266440501677211,-4.703872124649675,-3.210099756549882
241,YBL053W,-6.285146359430136,-0.3921093949392441,-5.937072125037537,-5.869371259192282
242,YBL054W,-4.541544349506113,0.09366685883324839,10.668760597025438,8.955290902991214
243,YBL055C,-5.439974346962316,0.006565410768455144,-3.073235652512366,-4.825489684562821
244,YBL056W,-5.122765102550691,-0.00594525648580032,2.5599002560143207,3.7373136690469373
245,YBL057C,-5.211569919650799,0.021902405226329268,-4.892725070330763,-4.455110065841038
246,YBL058W,-4.247565587241923,0.028715736493208747,-1.0580503850589622,-1.431923852339609
247,YBL059C-A,-2.9291153556221974,0.17674268926811834,-4.073212692602236,-3.6683857680692302
248,YBL059W,-5.397731760065156,0.0751418116470778,-5.08451868789917,-3.8131067941547494
249,YBL060W,-4.659248365184502,0.08693494689836484,-5.179806930511114,-4.826462569853241
250,YBL061C,-5.160505187661838,-0.02925072841927022,-4.7828292722509795,-1.8224760114135194
251,YBL062W,-6.6649003371961415,0.31168957704654426,-5.917880117659109,-6.130751940544585
252,YBL063W,-4.777825359258574,0.08214152262109607,-3.6829343876586935,-4.485851555841794
253,YBL064C,-2.0460921687917364,0.0808069631946491,6.606483807087268,-2.998094355501372
254,YBL065W,-6.4602665876204295,0.5747240342256444,-6.123110483375916,-6.540790592601771
255,YBL066C,-5.582477120292947,0.025194704932653824,-3.569932066292553,-4.326503145636701
256,YBL067C,3.68265672181949,0.16405458305961132,-4.09454947379411,-2.5787897001031514
257,YBL068W,-2.984895061425156,0.10005856706771452,6.718718311804032,-4.4215297005233865
258,YBL068W-A,-7.625278513290872,-0.010238584157921135,-6.728669394991093,-6.540790592601771
259,YBL069W,-4.335027750937119,0.09993019372132658,-1.3376485600255563,-5.113269326905253
260,YBL070C,-6.622257289912833,-0.010238588040137334,-6.002992499289733,-6.103318699726106
261,YBL071C,-5.967622638950795,0.04701901432697142,-2.7041386058630206,-4.101770798247434
262,YBL071C-B,-6.569902425816783,0.15968648166039862,-4.566564307216184,-5.9889654340289225
263,YBL071W-A,-4.6980078397281595,0.16657059671910004,-2.448366083227517,-4.918764891905239
264,YBL072C,29.25166275130129,0.06519805775003508,125.80012956151104,-2.317063230023358
265,YBL073W,-6.725554415090478,0.14176454129314814,-6.267239843786195,-6.130751940544585
266,YBL074C,-5.861512223676607,-0.06253354121014351,-5.5039517506432505,-4.192694174766931
267,YBL075C,-4.865846866957266,0.06808849091820555,-4.88289790251887,-4.9509587853451
268,YBL076C,2.8176740875757003,0.059101883310647606,-1.6157861321725797,-3.0018079112163663
269,YBL077W,-2.1532200061648425,0.45510596952784405,-3.2333966038486035,-5.647763745650707
270,YBL078C,-1.890373987369609,0.14142835705352136,1.7586935290740482,-0.28757386830875
271,YBL079W,-1.6127764871226666,0.10459626073776387,9.220316572091075,-3.926488772075281
272,YBL080C,-5.363314915567156,0.04886741431286502,-3.389645486450279,-2.8453512937189087
273,YBL081W,-5.182070580782946,0.02734566709759162,13.347876932842741,15.692492177995012
274,YBL082C,0.950404362371991,-0.15233819896202264,-1.0252706080265823,-0.4226994707137769
275,YBL083C,-6.231796978945412,0.6271915047371823,-6.42529246185949,-5.310674423994626
276,YBL084C,-1.4108349745948598,0.15942496686496946,-4.8466456652089525,-4.38430116097523
277,YBL085W,3.8529448722834543,0.11766137939064654,5.688773603907432,-3.373200454350072
278,YBL086C,-1.405222378943337,0.09686857460341786,-4.943189131367801,-4.7483945017199165
279,YBL087C,-4.912693221548514,0.002169775440607001,34.95596314729764,14.619107741295768
280,YBL088C,-1.3773736329595523,0.12445644347924599,2.8575414815635294,-2.0741705297860267
281,YBL089W,-3.738826788024741,0.10464575270328062,-5.135573220816612,-4.957868274481036
282,YBL090W,3.832561639563664,0.2691340585843238,-4.996487110558801,-5.014715524089075
283,YBL091C,-4.317529561158725,0.023169434303414477,5.011577568765683,-1.024372332568357
284,YBL091C-A,-2.8550465919366785,0.113497125284718,8.580149133278166,-4.671417520679861
285,YBL092W,-4.693166231757132,0.0025143809802491506,325.48815599471874,6.132332337355452
286,YBL093C,-3.990317667955953,0.055196848158248914,13.391444946032896,-3.3057497102686773
287,YBL094C,-6.914693068447356,0.40479894858276794,-6.728669394991093,-6.335771275424654
288,YBL095W,-3.6944473662145567,-0.17140517761062596,-5.074370443479198,-5.223740343558606
289,YBL096C,-6.38992488408681,-0.29263845647051395,-5.973686760796141,-4.597192539049531
290,YBL097W,-4.455764877295705,-0.13741892699427513,-4.304187493024231,-4.371476948108505
291,YBL098W,-5.6018307127367715,0.043393804212463374,-3.9052907137876427,-4.270546755156961
292,YBL099W,-2.3190888005730432,0.03946894299666782,42.51498543364325,-0.7377287930181068
293,YBL100C,-3.46314143248579,0.3798335808594375,-4.751481506986159,-5.4641305760518595
294,YBL100W-A,-7.625278513290872,-0.010238584157921135,-6.728669394991093,-6.540790592601771
295,YBL100W-B,-5.503282106528735,0.0006185573321540335,-2.4218117521466778,-0.09384902160220614
296,YBL100W-C,-6.147558872820657,0.434546475713762,-3.4855113221576293,-5.813009928346389
297,YBL101C,0.09634405360188271,-0.09769813428620043,90.4927987837545,7.707197717245762
298,YBL102W,0.6246886781382165,0.1280699046674108,0.9508350401699442,-4.894474534670836
299,YBL103C,-1.2841929482304615,0.12939307609089123,1.1747053848140965,-2.5336691630199155
300,YBL104C,-5.565782845146754,0.012826491760630094,-4.4246988031381616,-3.7230536197608326
301,YBL105C,1.3372135204419409,0.09719139559699871,-4.035848303492327,-3.67806367738778
302,YBL106C,-4.369052992506347,0.1030581754033874,-5.21211360264346,-5.136309605428953
303,YBL107C,-2.9817642053285764,0.11351265271668973,-3.2287572300050895,-3.3338410207186207
304,YBL107W-A,-6.386655996458019,0.03605510817866779,-5.826978800469193,-5.848177228882957
305,YBL108C-A,-6.275921622434453,0.04865518975246394,-2.7326829430635233,-5.278425234688856
306,YBL108W,-6.685748783668995,0.04865511913952911,-5.618044970728842,-5.515693829686574
307,YBL109W,-6.081543937621028,-0.4087882060426089,-5.784264054828168,-6.076784780199035
308,YBL111C,-5.664820074892832,-0.034796366520505835,-5.337226570745061,-5.172818993948179
309,YBL112C,-5.257067718836356,-0.19852673215092512,-4.0992812734875175,-5.414044780198415
310,YBL113C,11.225012068601453,-0.19657492941297908,-5.0117890312409035,-4.875453499262042
