,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
50,RPM1,-7.092498619025711,0.24870166928198378,-6.66363129270407,-6.5640171880692995
51,RPR1,-5.24490333283066,0.1581911941498075,-2.039900698173618,11.333042627347844
52,RUF20,-1.4351280757419047,-0.5048668647524485,3.634143019651178,-3.9766521675902626
53,RUF21,-3.4647516691452447,-0.751300849816129,-3.512970070658435,-4.870528499644065
54,RUF22,-6.82729069594977,-0.751298384002572,-6.37981335259814,-6.5640171880692995
55,RUF23,-6.006140390579402,-0.46750571395603907,-6.0306034781426145,-5.870628942790552
56,RUF5-1,4.322555891399697,-0.4509850027867835,4.112442139843759,-1.850124840063955
57,RUF5-2,0.27682451934688646,-0.43325356666977827,4.726780488278808,-2.7678028216847217
58,SCR1,10.761589219642367,0.613507596845354,8.210832897192056,20.81635859906795
59,SRG1,-4.380363193329362,-0.16352459600565053,1.9026316599336446,0.45373176368266
60,TLC1,-1.021741949311818,-0.14393124711853233,11.275213982437299,-1.13272534635064
61,YAL001C,-3.0532402563129564,-0.17806228721494682,-4.707882016458525,-3.606587076326573
62,YAL002W,-1.3489947682305068,-0.23655773568317567,-3.800828710504692,-5.027196236627663
63,YAL003W,22.129968782346243,0.1332285671168658,2.824470092626513,53.669711603954354
64,YAL004W,-7.092498619025711,0.24870166928198378,-6.66363129270407,-6.5640171880692995
65,YAL005C,5.301047047120159,0.07172280549744385,54.35031047259035,111.74947107069613
66,YAL007C,-4.050596199737423,-0.08821630844280642,-3.9775317533793597,-4.8709565370732495
67,YAL008W,-4.283046034406328,-0.1360004750916756,7.394919723913462,-3.8604355467086573
68,YAL009W,-4.925423241848009,-0.0942563775766575,-2.2465405916097283,-5.079525446397205
69,YAL010C,-4.85255664841732,-0.10478148032679917,0.5323088534970641,-4.820397662205741
70,YAL011W,-4.492835680695893,-0.12551686481854077,-5.108714587235166,-4.3697509882276675
71,YAL012W,-4.149770210940114,0.02868932393369887,0.3576652659046152,42.13017850345105
72,YAL013W,-3.623260823899887,0.09721437536580743,-4.284861915669623,-4.789264491618307
73,YAL014C,-4.931784226729682,-0.035495966691835974,-2.640941612355051,4.600001091552018
74,YAL015C,-5.296277402141066,-0.01850122813695388,-3.763844204451397,-2.6944514358393037
75,YAL016C-A,-5.466466616434104,0.34963157637003045,-5.253680947585456,-5.465642931393598
76,YAL016C-B,-5.686331133366433,-0.1513861779727278,-4.0428028536276175,-5.390411913616401
77,YAL016W,-4.47858571399445,-0.046890224610630006,-0.6654911315452561,-3.1541177519044887
78,YAL017W,-4.81725274355687,-0.040855804183981895,1.577752273678441,11.831434507338185
79,YAL018C,-6.4674866427849,0.24870171940607907,-6.254164237623455,-6.352488203960773
80,YAL019W,-0.9275187072085684,-0.1994821188894542,15.6194564521188,2.5270432417239608
81,YAL019W-A,-6.204535635753353,-1.336261034552598,-6.025726357339296,-6.150122648755566
82,YAL020C,-5.286850586715237,0.01949426594282311,-4.6795151498757965,-3.777988226355991
83,YAL021C,-5.06980285142584,0.008559444288500848,-4.315272925984307,-4.769705066897373
84,YAL022C,-1.7975676137424508,0.15143309669623148,-3.962752936345103,-2.595176663504921
85,YAL023C,-4.189466602221209,-0.034348479064914166,0.8775278352009593,-3.4308362811540816
86,YAL024C,-4.971558094713964,-0.11751642929832765,-4.366931863904602,-4.346566272472224
87,YAL025C,-2.002833376436169,0.14903505940790257,36.97476605648191,63.69478797216859
88,YAL026C,-2.6264944075179804,-0.14187030194749167,-3.8402992014117356,-4.65711763288851
89,YAL026C-A,-4.992256152580484,-0.7006734156380405,-1.252272314570568,-5.868884392138833
90,YAL027W,-5.235841069496707,0.07498511437121289,-5.225619807231591,-4.978190481030507
91,YAL028W,-5.263603123372581,-0.029845868228780596,-1.8551041290289942,6.541320463653641
92,YAL029C,-2.8619886650352386,-0.11109288935258517,-4.2932454942146245,-3.2382753775986495
93,YAL030W,-4.979318371499239,0.054436481903422256,13.537469311208941,-2.9568854600342203
94,YAL031C,-4.921292902628557,-0.07527518663000478,-1.2775699261629592,-5.009825761745477
95,YAL031W-A,-6.220999766623271,-0.07322648837138579,-5.910599659962966,-5.74879910846751
96,YAL032C,-4.895463365717743,0.07091861549812488,-3.8496951089913884,-4.536139268719641
97,YAL033W,-2.9605660305540806,0.2506366699288763,-5.019169250239278,-2.0180838228702638
98,YAL034C,-3.583915653436981,-0.1523476829623442,7.054991064026977,-0.07140364145949209
99,YAL034C-B,-5.8766909271494985,0.01604095846864091,-5.348260167053573,-5.605419368654614
100,YAL034W-A,-5.2889164940750595,0.12718560264168605,-4.951213768604561,-5.322048779752553
101,YAL035W,-4.722865772703985,-0.00875824273074801,44.035270948248275,12.208894113126256
102,YAL036C,-5.095488954186183,-0.03358826063444418,19.430224248419425,7.98056339880594
103,YAL037C-A,-5.051635146962773,-0.4464452057532791,-4.631293040197645,-3.6026098151228894
104,YAL037C-B,-2.231954819184231,-0.3113224893655647,-2.389822733203099,-4.8554312463704985
105,YAL037W,-5.615569923397258,-0.15681389460696674,-4.167309954169156,-4.472678976084887
106,YAL038W,-0.8511610285461351,0.029135112705897068,823.0701791123444,8.031128602792704
107,YAL039C,-4.929317992869763,0.01446413687786131,0.988451448595942,8.270808834946829
108,YAL040C,-5.147304198054697,0.01770513818594796,5.890423627488952,8.04193124449185
109,YAL041W,-3.306844751443608,-0.13952025171214655,-3.901322258942584,-4.95991004964689
110,YAL042C-A,-6.82729069594977,-0.751298384002572,-6.344678837771008,-6.5640171880692995
111,YAL042W,-4.656110623420349,-0.019807261979895435,-3.7601354958839703,11.671126465458451
112,YAL043C,-5.154724721505748,-0.0036042184342241234,-4.384894926845102,-4.6412516504851835
113,YAL044C,-3.022413873279089,0.09806979708363273,14.51222255898971,54.378530261572564
114,YAL044W-A,-5.777232584470761,0.04706804194476852,-5.352166521460629,-5.48272537957776
115,YAL045C,-6.155440827725571,0.8336644100554045,-6.236241799889821,-5.726046688294814
116,YAL046C,-3.8693362039423778,0.1973472673282612,-3.2467676836820942,-5.099567184951403
117,YAL047C,-4.977238433944585,-0.13738733169647802,-5.06401606909348,-5.232226508196066
118,YAL047W-A,-6.031666882738657,-2.0732266387436136,-6.0952850142640065,-6.5640171880692995
119,YAL048C,-5.340674607611487,-0.07918544474742746,-5.279869471104956,-3.9508976029152003
120,YAL049C,-5.199357411629992,0.016155875743230477,4.564903717889823,-4.217973447177637
121,YAL051W,-5.136415653769675,-0.04617528659817237,-3.4051374230828477,-3.0905267480726937
122,YAL053W,8.447777014852031,-0.16823464305303176,-0.6855401246420757,35.24933993783999
123,YAL054C,-5.1756311873032255,-0.06971997261485066,-1.4444535929021982,-5.033264839497142
124,YAL055W,-4.703756000195784,0.11451032654809984,0.5042431895702354,-4.501822415245775
125,YAL056C-A,-4.220844247745054,-2.0732272480841476,-5.197587922138365,-6.150122648755566
126,YAL056W,-3.257922186877146,-0.10679838918753773,-4.742615491649545,-4.3637762349363385
127,YAL058W,-4.901487962441075,-0.10885383834394102,-5.187927235815298,-2.5166496759822037
128,YAL059C-A,-7.092498619025711,0.24870166928198378,-6.66363129270407,-6.5640171880692995
129,YAL059W,-5.540307661256296,-0.020399068218834058,-1.6044120059507945,6.011000338501848
130,YAL060W,-4.857815382881885,0.025259393940600117,40.84541177978975,27.72855505782893
131,YAL061W,-4.947400894900609,0.0031030031424094735,21.924839872295546,62.813311737276535
132,YAL062W,-4.4347772072156015,0.11312773502648339,-5.056533736421568,-1.841689670784088
133,YAL063C,-5.361788187041507,0.0010425181367546689,-5.126785206374043,-4.894484306623878
134,YAL063C-A,-6.434395443901929,-0.1663358864418978,-5.8121774073179715,-6.0029767232504065
135,YAL064C-A,-5.243234697426671,0.2956241728921896,-5.13715348152475,-5.453755428176564
136,YAL064W,-5.60445037003331,-1.1663363127185098,-5.408395119235613,-6.204185973792404
137,YAL064W-B,-5.73857528184407,-0.24433898294467243,-5.4940593437196945,-5.65300950477365
138,YAL065C,-5.043504545514687,-0.3966350220343301,-5.37350223485631,-5.33753843841991
139,YAL066W,-6.412349431638803,1.833664296621889,-6.66363129270407,-6.352488203960773
140,YAL067C,-5.628780516698646,-0.3168962941874337,-5.029388396326484,-5.501686378954524
141,YAL067W-A,-7.092498619025711,0.24870166928198378,-6.66363129270407,-6.5640171880692995
142,YAL068C,-5.165379898361083,-0.9439442374604892,-5.868432850250413,-5.907421209457835
143,YAL068W-A,-7.092498619025711,0.24870166928198378,-6.66363129270407,-6.5640171880692995
144,YAL069W,-7.092498619025711,0.24870166928198378,-6.66363129270407,-6.5640171880692995
145,YAR002C-A,-5.032455792971722,0.008553078474565169,-2.4016330315196135,1.421257254346978
146,YAR002W,-3.596831819734678,-0.11564911862667769,-3.553701078792906,1.491767875199814
147,YAR003W,-5.218491283974702,0.02995444833875069,-4.915806539901555,-4.135862967987758
148,YAR007C,-5.211157711491243,0.017872781911661487,2.2942554786815994,-0.29687671583228586
149,YAR008W,-4.188483970863715,-0.21415198013622383,-4.996794383474272,-5.175670365716281
150,YAR009C,-4.237615875255996,-0.04955551316849089,-3.1325932197843764,-4.656273167886933
151,YAR010C,-4.841830227951897,-0.05883021805454986,-4.816927978198305,-3.3855617484452996
152,YAR014C,-4.2612328866824125,-0.07631233621980558,-2.8209461775154434,-4.564032253823287
153,YAR015W,8.763924779246656,-0.19000093913904836,77.60602808690781,102.70563061213842
154,YAR018C,-5.241161749083465,-0.05734673838734812,-0.06439363710856362,-5.136128578380987
155,YAR019C,-4.6983341582448235,-0.12965488422820362,-5.030355521988953,-5.079322299789308
156,YAR019W-A,-6.247024134288607,0.3742327149234541,-6.095995390802774,-5.907421209457835
157,YAR020C,-5.146208056726112,0.3377082112183823,-5.562253746370528,-5.539477770054885
158,YAR023C,-5.587512665938642,0.06355957012385823,-4.353898356512503,-5.139959611091718
159,YAR027W,11.281511637297472,-0.36856974203368736,15.081512980482664,-2.0562592840826146
160,YAR028W,-3.3623639149754085,-0.19853358140965108,-4.1458199539307845,-5.007536393764116
161,YAR029W,-5.725418168953234,-0.2603126392020448,-5.037049478081149,-3.826599583339797
162,YAR030C,-4.932570176499866,0.49445959842280246,-5.443333989718416,-4.382462098827303
163,YAR031W,-2.4085873875101425,-0.3408844891121556,-2.31531325443541,-5.251216558100779
164,YAR033W,-5.330172437289636,0.048284963779171394,-4.324588354088448,-5.145711233807605
165,YAR035C-A,-6.50653123348498,-0.014332749737099275,-6.0952850142640065,-6.239623688387572
166,YAR035W,-5.138458056670262,0.11120053070289763,-3.7931602900780077,5.241081916757161
167,YAR042W,-1.8708930877335788,-0.13049458064719596,-2.875416118036242,15.822548214120477
168,YAR047C,-5.772265714124341,0.532495172375944,-5.612772712573249,-5.645678242612864
169,YAR050W,-5.339956789709925,0.030780502145616194,-2.3630482160757147,-3.9044195538812345
170,YAR053W,-6.319924348069267,0.007693563457246238,-5.028377407194933,-6.000802543468491
171,YAR060C,-6.036046868132739,-0.5397945515527532,-5.811883143307234,-5.083313929313143
172,YAR061W,-6.27137618259174,-0.19875742057934084,-6.0126810324825355,-5.506372091337879
173,YAR062W,-5.996595224249268,0.20805997234426082,-5.881612360975338,-5.716423707441808
174,YAR064W,-4.8704013218817,-0.6069098220434094,-5.674268899863226,-5.524276545789554
175,YAR066W,-5.374744528362039,-0.23152132021011895,-5.50037544880379,-4.605191622961547
176,YAR068W,-4.962988881418635,0.18569443083689854,-5.362562274566709,-4.096466627436972
177,YAR069C,-6.3453167285116,0.11119818247086101,-5.028377407194933,-6.204185973792404
178,YAR070C,-6.098763607307341,-0.5168333598496636,-6.0691024180143724,-5.506372091337879
179,YAR071W,-4.042705017610346,0.042487912614931476,17.84522884135935,3.2530650279106488
180,YAR073W,0.21888147139934191,-0.3164205582531263,-2.931196949878823,-4.48029482210991
181,YAR075W,-5.4695766343261845,-0.013374759555884836,-3.570816654545028,-5.182045322549356
182,YBL001C,-4.4739076535712785,-0.07822487789678989,4.176874735334647,-2.322974899209886
183,YBL002W,1.4670216078198366,-0.1342141317194309,3.9483729638392555,16.624609229787303
184,YBL003C,-3.781922421121976,-0.04240059148329372,0.21554379288736347,26.08359147880458
185,YBL004W,-5.063778617106064,0.006733104594587936,11.632602941516048,32.42783151062111
186,YBL005W,-4.103826707151992,-0.10374715664283911,-4.055133039260415,-3.859966247045968
187,YBL005W-A,-7.092498619025711,0.24870166928198378,-6.66363129270407,-6.5640171880692995
188,YBL005W-B,-4.489910281529883,0.03684370675363602,2.2668773590163807,-4.4433445955501645
189,YBL006C,-3.9631652545200238,0.10020994214779591,-0.4811488417302029,-4.846057309506459
190,YBL006W-A,-7.092498619025711,0.24870166928198378,-6.66363129270407,-6.5640171880692995
191,YBL007C,-3.5116719540620194,-0.05797385977409384,-0.32869979277593814,25.09925510964976
192,YBL008W,-4.86834248139123,-0.11096271207509291,-5.128060879835924,-1.6046557805859725
193,YBL008W-A,-6.3067184664425895,-0.4882640878984016,-6.066545913970999,-6.09132144155439
194,YBL009W,-4.701655043234854,-0.12569805703728995,-3.67821606808329,-1.2594515409410365
195,YBL010C,-5.51254594389801,0.005078654198277582,-4.974684595496374,-5.1700485870174955
196,YBL011W,-4.970098617934015,0.02029728920269311,-4.522090468349518,-4.746193806123043
197,YBL012C,-6.002327075217888,-0.3362611738135242,-5.968969312744254,-5.951164772283335
198,YBL013W,-5.777074007028823,-0.016270639855223368,-5.567742205860965,-5.337367112138572
199,YBL014C,-4.702983718216872,-0.1375195656211439,-0.34721556644055224,-1.0508523579771287
200,YBL015W,-4.841513746103196,-0.04982667006647184,-3.2437222383379924,10.575595650965086
201,YBL016W,-5.082264537777712,0.04593697111677955,-3.0899059960808457,2.268948223539137
202,YBL017C,5.426385999725209,-0.17710186756784424,-2.7622250297176074,14.883472373365581
203,YBL018C,-5.159940122859342,0.08156150654309047,-4.790522866781857,-4.481664739910957
204,YBL019W,-5.339685841279501,-0.07385103502218168,-3.396008684582244,-5.225020456464053
205,YBL020W,-5.1165606242334905,-0.05016925506309348,-4.972324455277621,-3.281942974108938
206,YBL021C,-4.185030653259751,0.15355033244752772,-4.130785622974716,-5.051180699374408
207,YBL022C,-2.800394944861245,-0.09436149453585299,3.638051736152842,3.3695748462124504
208,YBL023C,-5.264731389187854,0.000602530250415657,-4.538751395897021,-4.871730501640102
209,YBL024W,-3.6739958980822705,-0.10154756194495365,0.14638285995133163,15.439775908095385
210,YBL025W,-5.552643515916156,0.0014196208089537865,-5.26919915847587,-2.506057047144052
211,YBL026W,-5.274931729119073,-0.019015700090506543,-0.018017391116515333,4.36780106294891
212,YBL027W,12.288448391773313,0.08659585922863781,14.152677790583157,25.86998678438972
213,YBL028C,-5.412922241653634,0.007860429924290459,-4.164827742195291,10.072798218611588
214,YBL029C-A,-5.286034635107767,-0.06724602967385679,4.786470263125276,-4.957049656618828
215,YBL029W,-5.260200930556053,0.056538746520738876,2.4267374053853543,-5.121321455040371
216,YBL030C,-3.4799790641245494,-0.0532746175126321,6.890264824488561,32.64529271601102
217,YBL031W,-5.458523610598447,0.020365334736263774,-3.9418916480338386,0.06633245730691063
218,YBL032W,-4.539718430958601,0.050180843943223,-3.7964524416432,-4.434745762235583
219,YBL033C,-3.6345200811372447,0.09519419942273506,11.708357742447758,6.88633169751877
220,YBL034C,-3.8916803246485094,-0.2180849320524546,-5.195325956809531,-5.095316508336716
221,YBL035C,-4.491098887537313,-0.18713171884283902,-3.7303658751493782,-5.221407978983863
222,YBL036C,-4.425996738532799,-0.1035152190441765,-4.477314913566106,-2.1659496446463042
223,YBL037W,-5.051013210687874,-0.050532837336381614,-4.162054947284029,-4.254589602373207
224,YBL038W,-5.156886510492234,-0.04017953197709796,-1.3379761534261603,-4.020512854009755
225,YBL039C,-4.218025969807362,-0.07396489648689045,49.26886913449124,48.31500125544376
226,YBL039C-A,-7.092498619025711,0.24870166928198378,-6.66363129270407,-6.5640171880692995
227,YBL039W-B,-5.5790826673809475,-0.05783501964427886,1.0630973658311629,-3.8869225354429076
228,YBL040C,-4.83254977179096,-0.054796369075300215,8.969594143015463,-1.6734749669682205
229,YBL041W,-4.908500186513788,0.0006522170539821706,19.61311151384108,0.8122117257252817
230,YBL042C,-2.9092936413272428,-0.18321609263806077,-4.921151882344632,-4.23228882772103
231,YBL043W,-5.588193052730011,-0.08648329501223326,-4.9856179742785285,-5.382794896251311
232,YBL044W,-5.879566107536964,0.3311642869122906,-5.437489863494731,-5.765844829286655
233,YBL045C,-0.46256224405626045,-0.1295445921199064,7.034710022638628,19.079383766290906
234,YBL046W,-5.181260142886728,0.010323456663863972,-4.778569949722873,-4.740024390349935
235,YBL047C,-4.471575250167583,-0.025742464846020194,-2.746756694616656,52.46186984347977
236,YBL048W,-4.566678252790217,-0.7311219628743306,-5.437135141599326,-5.645678242612864
237,YBL049W,-5.4187004816164475,-0.1443108524324152,-5.04901514397953,-5.40464273764427
238,YBL050W,-0.7229925842877076,-0.16422312601030933,21.70542888399971,-4.864202072530102
239,YBL051C,-4.154173129405993,-0.06776939020804952,-4.356052425008938,-4.539346216620102
240,YBL052C,-4.308792606788671,-0.1478767608940999,-5.066611202132656,-1.3766766209050287
241,YBL053W,-6.1701515359380705,-0.4293704653147389,-5.261042953162543,-6.09132144155439
242,YBL054W,-5.1938295148668185,0.0661894930136115,6.64941301282267,15.310816925778887
243,YBL055C,-5.133214232523451,-0.02192773328635516,-0.46523691820459795,-4.770330640150821
244,YBL056W,-4.8978413284256845,0.0009225406608584762,-2.0796862601440895,-3.950380524226481
245,YBL057C,-4.377330703912405,0.08061276025024959,-3.3626360218029148,-3.566872700768986
246,YBL058W,-4.927637398148409,-0.005196097018802576,4.190510615681085,-1.010624243020736
247,YBL059C-A,-5.232796491332543,0.10001748532065254,-2.2163569053973533,-4.8164720227522855
248,YBL059W,-5.52508430448805,-0.022600739405939676,-1.5927080666066216,-5.141187725558299
249,YBL060W,-4.957028352466899,-0.10643569719389387,-4.129247187519893,-4.781992353009169
250,YBL061C,-5.1922247142607105,-0.0026808418708475844,-4.983199875376704,-4.504814865541231
251,YBL062W,-6.295000635901099,-0.7512985137818202,-6.66363129270407,-6.239623688387572
252,YBL063W,-3.218312151186372,-0.2279420790308632,-4.927327776081313,-4.5960318277704495
253,YBL064C,-5.032128620218104,-0.024809379679925435,38.24122865662709,0.40255656979537807
254,YBL065W,-6.268259919083535,-0.9736909451430793,-6.1742726130554715,-6.352488203960773
255,YBL066C,-4.325082180706122,-0.15817867137656919,-5.0393299283464215,-4.606303108197855
256,YBL067C,-1.5873745864085278,-0.18556646487088171,1.0408455350735906,-4.7252771024250935
257,YBL068W,-5.241835120777419,0.012537854587911708,-4.103437569861703,6.087344757077009
258,YBL068W-A,-7.092498619025711,0.24870166928198378,-6.66363129270407,-6.5640171880692995
259,YBL069W,-5.064332240310562,-0.0875056749097459,-5.179482805830264,-5.091014176272243
260,YBL070C,-6.323995044628925,0.4186268042074277,-6.0250159731820885,-6.117595719130977
261,YBL071C,-5.544180642178692,0.16353528011247864,-5.529457156401723,-3.2175597431596397
262,YBL071C-B,-6.359817135580701,0.2487017494805457,-6.236241799889821,-6.204185973792404
263,YBL071W-A,-4.618259073329608,0.29159024105966064,-5.487630466414605,-2.7041676952199225
264,YBL072C,-4.349614442314492,0.008139729584472984,6.050838293672203,67.085574505631
265,YBL073W,-6.4079430930868195,-0.11386845652294518,-6.1742726130554715,-6.0029767232504065
266,YBL074C,-5.6988319075304705,0.03343392470653828,-5.456728871699778,-5.351806745329909
267,YBL075C,-5.092532414200282,0.07475008630371363,-3.3177060054465266,-5.012522652526126
268,YBL076C,13.196571079435978,-0.15777541372361217,21.411594668982627,-3.334809291835188
269,YBL077W,-2.7352964457782645,-0.6661852939289582,-5.353725303286552,-5.532663288894183
270,YBL078C,-3.880999463487333,-0.1684404305239252,5.105148432695288,-4.632349977227206
271,YBL079W,-1.709822697615277,-0.1722914918768222,-3.23387003232324,-2.0184104843760085
272,YBL080C,-5.395466789608939,0.008929157003211893,-2.845297664464038,-4.9452132846607215
273,YBL081W,-3.8455123377431017,0.111605744417866,8.13028820198253,29.276426892942393
274,YBL082C,-4.151566826571485,0.11482928752922461,5.018524844943876,-4.789526244058485
275,YBL083C,-6.21760177999593,-0.62576766493291,-6.156350173340216,-6.204185973792404
276,YBL084C,-4.829901223056151,-0.10682443819147044,-2.8961174828352148,-5.105277668392135
277,YBL085W,-3.0221221125301345,-0.10105995267801694,-4.725136250399963,-3.3887100969849726
278,YBL086C,-4.729090338532603,-0.059034333080814766,1.3998745579187928,-4.86265029285861
279,YBL087C,-0.2573316086215548,0.06097769007709228,8.50251534109239,19.59274312025263
280,YBL088C,-3.836049825566957,-0.13302775765305894,1.4971888887997877,-4.517885622841745
281,YBL089W,-5.203247684379227,-0.05527297775327645,-0.5375223587034785,-4.654052844254579
282,YBL090W,-3.1763572609411397,-0.2342283862565384,0.09510026518148276,-3.5348459983270226
283,YBL091C,-4.872605460312362,0.005331447769581846,10.52950599499982,1.2419901092376595
284,YBL091C-A,-5.073445964949539,0.06477054951191857,7.94572353875661,-3.0773439045293465
285,YBL092W,73.79849802339548,0.1716430414595266,23.77001875805017,132.14604183982414
286,YBL093C,-4.751777137687378,0.05159798499352774,-1.8531144817318475,1.6558495994274618
287,YBL094C,-6.562082765543276,-1.336260938008286,-6.37981335259814,-6.5640171880692995
288,YBL095W,-4.802604055285367,0.1982148552066512,-5.218072080132207,-5.243862678075173
289,YBL096C,-6.037829848664606,-0.7512986435611143,-6.097647845706554,-6.117595719130977
290,YBL097W,-5.482233293791456,0.04915565103641679,-5.315628062998978,-5.083443630691783
291,YBL098W,-5.372505185014461,0.06742080756310878,-4.767672649509067,-4.361693204008471
292,YBL099W,-1.83098034152925,-0.07647422160918219,1.3026214408813868,12.145234602079297
293,YBL100C,-5.153477639095879,-0.3127269053982224,-5.268668010763369,-4.649055758686319
294,YBL100W-A,-7.092498619025711,0.24870166928198378,-6.66363129270407,-6.5640171880692995
295,YBL100W-B,-5.211863803049155,-0.015434900946430966,-4.977303718356692,-4.510754925163517
296,YBL100W-C,-5.832159815420827,-0.7512987733404543,-6.0306034781426145,-5.870628942790552
297,YBL101C,-5.063901937859149,-0.015631468506362614,29.512990583940418,103.54847596750596
298,YBL102W,-4.3941466172237424,-0.08430627835795697,1.3296328858053277,-4.514615526121562
299,YBL103C,-3.4387963782003235,-0.14905450418393953,-2.2719971311315024,-2.097297422759732
300,YBL104C,-5.0838895035531415,-0.06576577767719011,-3.4468461701268005,-3.5978414760430995
301,YBL105C,-3.172166193240006,-0.09119677550004432,-4.055491948211196,-4.3839579130352835
302,YBL106C,-4.30785250607713,-0.16915589607561493,-5.184914193232043,-2.9212547577666923
303,YBL107C,-4.930097419375931,-0.079640277789356,0.8506421507826175,-4.99487284215978
304,YBL107W-A,-5.23849747856148,0.8861323934136105,-5.687765956289902,-5.804460688478064
305,YBL108C-A,-6.026866327376666,-0.014332771860447362,-5.622458328411995,-5.782474946060363
306,YBL108W,-6.577681105254695,0.2487016993564385,-6.344678837771008,-5.929430182887096
307,YBL109W,-6.31757624438483,-0.1298100236020868,-5.9368641492085406,-6.066203506221185
308,YBL111C,-4.640688902476853,-0.17948488127635853,-4.299008875631622,-3.8744322580390245
