,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
45,RDN5-5,-7.635293457451445,-0.0950429323969043,-6.654846677605408,-6.552536933535205
46,RDN5-6,0.07369310651323352,-0.6128934936959625,-5.530592676759618,14.769718938271124
47,RDN58-1,-7.635293457451445,-0.0950429323969043,-6.654846677605408,-6.552536933535205
48,RDN58-2,-7.635293457451445,-0.0950429323969043,-6.654846677605408,-6.552536933535205
49,RNA170,-6.315314992570373,0.07488217310408496,-5.647365254495737,-5.784151923217643
50,RPM1,-7.635293457451445,-0.0950429323969043,-6.654846677605408,-6.552536933535205
51,RPR1,9.967394587344966,-0.6410490801553229,-5.137032639353132,-1.366063225048791
52,RUF20,-5.80378237256416,-0.03325106871849947,-4.8788206165914945,-4.543199155331526
53,RUF21,-5.74323623164218,-0.16399084122326799,-3.342121993756687,-2.9387109087325314
54,RUF22,-7.060901989948596,0.9049570988132145,-6.654846677605408,-6.552536933535205
55,RUF23,-6.284369593001677,0.24734944687057664,-5.341117696499071,-5.978554096897858
56,RUF5-1,-3.7167685260667866,-0.10838183294649366,-4.842363912489295,-0.9245763592047999
57,RUF5-2,-3.5113157372519437,-0.14467710720460422,-5.142927411473838,-1.9945399263613717
58,SCR1,201.29879416918857,-1.0239200964200976,0.058641147212737714,113.2087900886111
59,SRG1,-5.4885311427963925,-0.03886528727956186,-5.19119390911617,-4.902768793682143
60,TLC1,-3.9000198517469196,-0.04599692684414056,-4.522877803019009,1.8861122898039093
61,YAL001C,-4.632673415929895,-0.06329460529396963,-1.680912911675952,-4.759131198914763
62,YAL002W,-4.860176183192829,-0.05318995346099718,-3.70079242475422,-2.2607470375269307
63,YAL003W,101.8946793842261,0.1406833889326133,38.667620495390786,-1.9904357707988782
64,YAL004W,-7.635293457451445,-0.0950429323969043,-6.654846677605408,-6.552536933535205
65,YAL005C,-4.262357864979708,-0.008914416487503614,-4.370368433287062,73.36600279749237
66,YAL007C,-5.30161218958056,-0.014464210806104633,-4.526430606870725,-3.800353890659258
67,YAL008W,-1.8790757976358956,-0.13488057357472832,-5.093332038233234,-4.3199250357242365
68,YAL009W,-3.5630308283090204,-0.11445677663708828,-4.175326955045261,-5.025693517337633
69,YAL010C,-4.734159768910831,-0.07532737582327889,-3.4080826832580526,-3.6673458769498084
70,YAL011W,-5.58053422305459,0.013643191242018394,-4.782534877604748,-2.9622780508409767
71,YAL012W,-4.1633269514099,0.018511065593077396,3.03656889672022,-4.502670381324568
72,YAL013W,-5.372671864764484,-0.0013727722812376102,-4.751236988129392,-4.7735261464532845
73,YAL014C,-1.4909151849318034,-0.08616245955671102,-4.077927439914011,-4.822909804830478
74,YAL015C,-3.18796892975123,-0.10922858836765281,-4.4372567982351745,-2.2080231314554024
75,YAL016C-A,-5.072715618239309,0.27970273326711825,-5.288088330762034,-4.808072828496894
76,YAL016C-B,-5.2344815902123845,-0.2111409077229875,-5.581917381528434,-5.350417374223667
77,YAL016W,1.8839889544233648,-0.09359014996175596,-4.628063222044171,-4.440229115718767
78,YAL017W,10.953688188093098,-0.1716348457687036,6.271812102005025,-4.790762344346294
79,YAL018C,-6.226638595645797,0.583029145674955,-6.20577870624489,-5.882978641476489
80,YAL019W,-0.3474910643299086,0.1190682188848579,2.2300410566032194,-1.8573115420346478
81,YAL019W-A,-6.759737757240486,-0.5544746105007438,-5.685651503652703,-6.249228476469718
82,YAL020C,-4.240050994181991,0.07786773120437908,-3.9617638529100048,-4.218348664288461
83,YAL021C,-5.349439415283455,0.0029059855015779535,-4.848840348789683,-4.712883489698417
84,YAL022C,-5.0357088308387805,-0.02619420049190027,-4.648265460073455,-4.835727326174392
85,YAL023C,-2.594646486516231,-0.03676642462014067,6.008085468453453,-4.342924873893926
86,YAL024C,-5.461138921749931,-0.04684125854287489,-4.623932209789544,-3.338189552765056
87,YAL025C,8.514379773440158,0.1725584171542178,-3.827758964088992,1.759295300179624
88,YAL026C,-4.964131436288421,-0.033244869400004595,3.2484216158560764,-3.6032265663905347
89,YAL026C-A,-6.20018321379218,-0.07910155313914587,-5.712860607446191,-5.535147280528371
90,YAL027W,-5.5869546680054984,-0.032391436304622885,-4.991146324046149,-5.134552362355399
91,YAL028W,-4.266631845437376,-0.07900265609712953,-3.10955118101483,-4.949407335719704
92,YAL029C,-5.340744318524178,-0.004904258010945816,0.8703634987068966,-4.017861626077225
93,YAL030W,-2.330285103135442,-0.09978477912716875,-3.1586431110005297,-3.5129133480303496
94,YAL031C,-3.6299293858571593,-0.09116507293880881,-5.067533926887962,-4.823603283450326
95,YAL031W-A,-6.236917423423735,-0.28145625737655566,-5.791668643871234,-5.808360843195706
96,YAL032C,-5.480448611591481,0.013743994341057683,-5.008002884799243,-4.883633128734129
97,YAL033W,-5.453522545062556,0.04218798466202518,-1.8670383564188493,-4.991932021428142
98,YAL034C,-2.7978931695668208,-0.09853545872652206,-0.22655323111593983,-4.8033212001517525
99,YAL034C-B,-6.0755710615197005,-0.07063150681673144,-5.6247878390587305,-5.48313713473287
100,YAL034W-A,-5.862570649149347,0.006744577137318161,-5.369750600881914,-5.255238635729217
101,YAL035W,0.35435809400630397,0.04773688242748522,1.5064378676232462,11.859185430247683
102,YAL036C,-4.938853788222226,0.04163336034149265,-3.7448381376037845,-4.075770433360172
103,YAL037C-A,-2.545323051844338,-0.48982323089068425,-2.8921045947255313,-0.9558297377576269
104,YAL037C-B,5.194120809668343,0.317795187597884,17.362859010275347,-4.344981151673533
105,YAL037W,-5.869634722816607,0.07926301885144801,-5.525004498047714,-4.476131737140531
106,YAL038W,33.636313385791844,0.052238025568499595,-2.6640940612509816,1.1308314577218073
107,YAL039C,-1.701017197201107,-0.060528008021939764,-4.717526461691527,-0.8724183204007855
108,YAL040C,-2.50005739802269,0.0858196679494333,-4.398684479242483,-2.5091661396127654
109,YAL041W,-5.109731724588433,0.03360618761968083,-1.5253033671913792,-4.259260129979595
110,YAL042C-A,-7.084807988666634,0.2268851753452221,-6.654846677605408,-6.281838343660653
111,YAL042W,-2.228531814049172,-0.04075906457733956,3.652186290264523,-4.136308970278958
112,YAL043C,-5.425922304374661,-0.0014300182266715744,-4.915405055004377,-4.801548710242857
113,YAL044C,-4.854788484834085,-0.024334352191288215,-4.7238226863519515,16.46366064609294
114,YAL044W-A,-5.46990308227269,-0.15989489930712666,-5.4757573363814815,-5.127844680228501
115,YAL045C,-6.706318287903331,0.09760217200848885,-5.496524396966111,-6.249228476469718
116,YAL046C,-5.655589345677041,0.009792044472165322,-2.239778076530432,-4.298808777096495
117,YAL047C,-5.527801295723101,-0.049114559831451576,-4.170511265400015,-5.128456650405595
118,YAL047W-A,-6.916246401332802,-0.580469798478094,-6.654846677605408,-6.091679837688014
119,YAL048C,-4.301064532147989,-0.13429860811207453,-4.56327174348847,-4.8286265009036065
120,YAL049C,-3.854024213618598,-0.07110909539849808,-5.01401166519593,-4.95063167083491
121,YAL051W,-5.068147262549886,-0.045627666203860974,-4.927161885853323,-3.9233965637294057
122,YAL053W,5.715686830996068,-0.08002146040052291,8.14940873011057,0.28084041670038695
123,YAL054C,-5.2531299453352505,-0.053164517506270714,-5.179877139728694,-5.070721220866975
124,YAL055W,-1.241002831348852,-0.1565213737595075,-3.238933748373961,-4.430961492526626
125,YAL056C-A,-6.580637613660621,0.09258411305033923,-3.7472604523363806,-5.391789929945061
126,YAL056W,-5.31677101262978,-0.009824022412114225,-2.51214745247035,-4.676137063367268
127,YAL058W,-4.0404876773358405,-0.11079509512930412,-0.6349888408347768,-5.064303901646742
128,YAL059C-A,-7.635293457451445,-0.0950429323969043,-6.654846677605408,-6.552536933535205
129,YAL059W,-3.9281865809655683,0.16986476262643177,-5.250480697679297,-2.417019793462891
130,YAL060W,10.25998617233873,-0.13405338307713519,-4.828086959665876,0.31440695891095405
131,YAL061W,9.280380470366206,-0.11144792092345436,-3.2045028736811303,-4.579571037587026
132,YAL062W,-5.531946881777894,-0.009859635158335808,-5.062908201421245,-5.028853928738544
133,YAL063C,-3.461323616246363,-0.1145770779101694,-4.925231316807379,-4.115078230956313
134,YAL063C-A,-6.60911697524905,0.023601575163055166,-6.087447947911868,-5.96485509037146
135,YAL064C-A,-5.861653871695264,0.08964925875789993,-5.563623237053099,-5.537093012280259
136,YAL064W,-6.543526280268515,-0.1709918597449624,-5.80162239902758,-5.372880657082025
137,YAL064W-B,-6.099996543508743,0.07423838046002669,-5.720606116286538,-5.6374011654130305
138,YAL065C,-5.801422607691949,-0.1326266445444857,-5.372569155713676,-5.015007064807299
139,YAL066W,-7.319722512229767,-1.0950429496521408,-6.3747874930636454,-6.552536933535205
140,YAL067C,-5.899078458624505,-0.1838526132407475,-5.693108461691101,-5.7417998063170215
141,YAL067W-A,-6.3515804080294895,1.167991582122253,-6.654846677605408,-6.249228476469718
142,YAL068C,-6.264809708128782,0.1679916556641648,-4.917900238400577,-5.372880657082025
143,YAL068W-A,-7.635293457451445,-0.0950429323969043,-6.654846677605408,-6.552536933535205
144,YAL069W,-7.635293457451445,-0.0950429323969043,-6.654846677605408,-6.552536933535205
145,YAR002C-A,-2.5379047545865627,0.06247747737051141,-4.220016128352383,-4.214863364570636
146,YAR002W,-5.30822957497846,0.01929718957184601,-2.796448920207737,-1.6254871770753172
147,YAR003W,-5.420165679195396,-0.024373986457931394,-4.530600985211677,-4.903001197905736
148,YAR007C,-4.903931753166459,-0.045638986920288,-4.799221865850859,-4.430870975766896
149,YAR008W,-5.33740150811898,0.06395493610333201,-3.6876087722743627,-4.633813440446277
150,YAR009C,-3.9483825028185824,-0.03572432183116811,3.0128225072241306,-4.398985287137366
151,YAR010C,-3.7306216608738576,-0.07042297438251653,-4.823493721089403,-4.897233985365427
152,YAR014C,-4.058496338409539,-0.052351316076793115,-1.5225043821516686,-0.73291188673235
153,YAR015W,7.180730750836123,-0.09660416672394312,-4.674339968845483,-0.5064531394007845
154,YAR018C,-3.477069947232614,-0.12235099318832764,-4.595422763293299,-5.001460918170048
155,YAR019C,-5.389599527801066,-0.04296688673415659,-4.06989676477514,-5.0686701138095405
156,YAR019W-A,-6.076310502649666,-0.5100806566872282,-5.644694787153967,-5.851705048081273
157,YAR020C,-6.09651529494496,0.024586032306583707,-5.58528093306575,-5.538865864592712
158,YAR023C,-5.621690738264842,-0.07761394307967395,-5.454581682399426,-5.3466357707694465
159,YAR027W,-1.629901504781734,-0.09332583498059718,-4.878171991883256,-2.3754298953709956
160,YAR028W,-5.59689891805211,-0.011612684600600229,-5.111273615820027,-5.0602049491638805
161,YAR029W,-4.292994529751745,0.41549575916820564,-5.6247878390587305,-5.514423472594863
162,YAR030C,-6.184077482021751,-0.004491186836499887,-3.5919348546203937,-5.598884708339978
163,YAR031W,-5.741348937463777,-0.01271681596075286,-5.197520083841943,-4.782305955043895
164,YAR033W,-5.556315414636629,0.029723193312690667,-5.111669263431348,-4.884740621059822
165,YAR035C-A,-6.695494630529019,-0.24704607905444773,-6.352752481195409,-5.665159509554883
166,YAR035W,-5.716568921252601,-0.014408560487327093,-3.3481660696711812,-3.9533721138134896
167,YAR042W,6.777886374373452,-0.13793019649314975,14.124486262606855,-4.750764239161423
168,YAR047C,-6.029176962525007,-0.30399011334049647,-5.417067890988169,-5.691606868440693
169,YAR050W,-5.346492556649706,-0.046378003939721926,-4.834035205725644,-4.086372148173204
170,YAR053W,-6.243428946317191,-0.2909633398205672,-6.033543750446663,-5.916005240265043
171,YAR060C,-5.803207988003441,-0.6475842289025342,-5.990559634166588,-5.851705048081273
172,YAR061W,-6.6049084843915375,0.06542176811292552,-5.930639982742414,-5.662881031566995
173,YAR062W,-6.3561429630706865,-0.05477912923031568,-5.772306659429418,-5.784151923217643
174,YAR064W,-6.182840339823717,-0.044857293514648774,-5.777673778443345,-5.601966284024365
175,YAR066W,-5.961773859724304,0.0510356314014302,-5.000192473364821,-4.558879380026174
176,YAR068W,-5.801265945811666,-0.02557331925126396,-4.364521666694609,-4.7848064878118395
177,YAR069C,-6.621786426725965,0.15006961761216223,-6.24878455796998,-5.882978641476489
178,YAR070C,-6.522353043582197,-0.09504298520260704,-5.89182078201778,-5.762289976606424
179,YAR071W,-4.458834953138665,0.0213118626575696,-3.2919175754534074,-3.626581495330678
180,YAR073W,-5.476872516839767,-0.02925892456136003,-3.89386946863202,-3.132966644291894
181,YAR075W,-5.5603006112317,0.04400026698077203,-5.10114800220786,-4.760043459267374
182,YBL001C,-5.215677919279588,-0.0232980995274335,-4.9725520382396144,-3.6103695793181925
183,YBL002W,-1.474330976922914,-0.054899417754464934,-2.8209520148013,-4.593561083280551
184,YBL003C,-0.9188892313789864,0.045365621653878,-2.6158259263211536,-4.0072430594988155
185,YBL004W,0.85775289037927,0.0988833770069033,-3.5613075476259044,4.923063586991162
186,YBL005W,-5.464046226624084,0.003780423781479945,-4.018754640212389,-3.2040135835794046
187,YBL005W-A,-7.635293457451445,-0.0950429323969043,-6.654846677605408,-6.552536933535205
188,YBL005W-B,-5.154529049471204,0.007732512746567553,-3.2315356810004285,-4.640191361222724
189,YBL006C,-5.426787309892101,0.0017719125763026621,-4.335442217647411,-4.114402277137019
190,YBL006W-A,-7.635293457451445,-0.0950429323969043,-6.654846677605408,-6.552536933535205
191,YBL007C,0.9236907678710522,-0.0651434687379294,3.0130471974291635,-4.322937198184569
192,YBL008W,-3.747672023400285,0.11501759592392892,-5.1099429864473995,-4.482585044328224
193,YBL008W-A,-6.662834799235023,0.12734952825730933,-6.1255332567199865,-6.091679837688014
194,YBL009W,-5.188356832874074,0.057848516420952574,-4.2102550603606,-2.601331421348467
195,YBL010C,-5.542120067328344,-0.05634321241187107,-5.092991048844023,-5.046234861551932
196,YBL011W,-3.4277220762066247,-0.052667352543378315,-3.1020412474291956,-2.9352340931408234
197,YBL012C,-6.39156449377119,0.007526810918371626,-4.797144407080055,-5.745805310454241
198,YBL013W,-5.391575973254369,-0.1602280033334635,-5.3221952943332544,-4.473620364623351
199,YBL014C,-5.63568334666923,0.024696963653676553,-4.309128043637676,-4.552720111552649
200,YBL015W,-3.001534354774634,-0.07535188280155154,-3.982451769948434,-3.3952900642156636
201,YBL016W,-5.4251502812554335,0.019163332855735817,-4.710201082117043,-4.81584340789756
202,YBL017C,3.9685112246978327,-0.08966650569323752,18.264329139980653,-4.411265376949968
203,YBL018C,-5.578348204801754,0.028644130050196177,-4.970876083578083,-4.599810519053234
204,YBL019W,-3.615393896925127,-0.15122038995691728,-5.27252934300002,-4.934324759790176
205,YBL020W,-5.331771620640618,-0.032740887274180536,-4.825359788773782,-2.386250592533046
206,YBL021C,-3.6161397234444137,-0.1076206065300306,-4.729887600470945,-3.1777745888931688
207,YBL022C,0.8244636386613656,-0.0852929929348834,8.53652024276201,-4.362521490279847
208,YBL023C,-5.526109906552958,-0.00691241905544471,-5.021896796477913,-4.831116640455271
209,YBL024W,-2.636492914554195,0.07638328769009102,-4.568339543050694,1.0067230593358534
210,YBL025W,-5.8104051422434715,0.015273753291361587,-5.247315232043071,-5.234004129998182
211,YBL026W,-5.534636330342651,-0.013164160219989821,-3.829403661443775,-4.98566622572348
212,YBL027W,112.56875469412259,0.1216356861262098,22.473744666616643,-4.254186972021929
213,YBL028C,-1.2748130122932635,0.18755268154789032,-4.888397933037146,2.421160208795511
214,YBL029C-A,-3.203100417217902,-0.14161869898516677,-3.5567761700422285,-4.049268243091025
215,YBL029W,-5.2453695391201345,-0.052668766700459606,-3.6025515768235605,-3.9371039281773648
216,YBL030C,-0.7088065818139875,-0.05116940047219153,2.036101116914398,-4.399133218974833
217,YBL031W,-5.590606246240839,0.03529218895290331,-4.368042540204399,-5.165223319563971
218,YBL032W,-5.172350606765873,-0.01469250223749499,-4.742153317099636,-4.724980287440824
219,YBL033C,2.106105783573401,-0.11503406778903427,-3.6698181357688537,-4.837830386370249
220,YBL034C,-5.212188387205942,0.06819917445500084,-4.664825315857646,-3.6782181066032953
221,YBL035C,-5.672589800056544,-0.031021322926401314,-4.06554675722851,-5.187547831649098
222,YBL036C,-5.4234390116616185,0.02007570528293195,-5.025074169659566,-4.5025719628730085
223,YBL037W,-4.915267218694556,-0.04874903348943163,-5.043645708171438,-4.9775564560084025
224,YBL038W,-5.542186024775628,-0.005561667072132421,-4.943888052512489,-4.8375187322546385
225,YBL039C,-1.5897937854640058,0.0861832707857138,-4.014266032719873,3.327932088973242
226,YBL039C-A,-7.635293457451445,-0.0950429323969043,-6.654846677605408,-6.552536933535205
227,YBL039W-B,-5.3960560060198794,-0.10466202420715937,-4.404553391280836,-4.515589679824431
228,YBL040C,-5.294105155223377,0.01887376231803921,-4.383646323634594,-3.8409465706505106
229,YBL041W,3.1994141517850108,-0.07824560260462432,-4.503863679163756,-3.8488744979096206
230,YBL042C,-4.927097623936964,-0.05230557615025146,-2.593934635330367,-2.7750731418045858
231,YBL043W,-5.800678852050129,-0.05590506207669031,-4.140653095239286,-5.423630917287772
232,YBL044W,-6.305208696362067,0.026093549350146975,-5.5765774298382595,-5.204600032079277
233,YBL045C,20.125268380444865,-0.16799593031706098,0.6861464581495682,-4.415477399342459
234,YBL046W,-0.054147543728335426,-0.12018936051125684,-4.9153538460875446,-3.2513216403016387
235,YBL047C,7.583317510142057,-0.08246545732206012,17.87724947354174,-4.538070336070476
236,YBL048W,-5.9967777979838415,0.16369168540316562,-5.04063551951619,-5.559045620658508
237,YBL049W,-5.838364058908433,0.04476591347898029,-5.386464135188539,-5.366964164065347
238,YBL050W,-4.177860576552213,-0.04626243323849912,-4.294108098808502,-4.353313741332433
239,YBL051C,-1.4167901969230896,-0.07635047972295045,1.5841281624063757,-3.7965259772077102
240,YBL052C,-5.602761468613749,0.01473340722283129,-2.968278534784817,-2.897817297888047
241,YBL053W,-6.4403026484495225,0.18875014564961476,-5.389575346738624,-5.839196622836074
242,YBL054W,-1.9550988483858336,0.16317754844294538,-5.009614836404099,-4.6334913219279725
243,YBL055C,-4.15233442319013,0.05874846212056477,-4.855703845031403,-4.91954140623997
244,YBL056W,1.9363054282964924,-0.07139388216971117,-4.643491653924954,-4.246155934479502
245,YBL057C,-5.315634825708202,-0.0159302855078437,-2.442172709990727,-4.129421082983587
246,YBL058W,-0.28688403961043557,-0.06396582901579063,-2.989486300310576,-1.8801823968956823
247,YBL059C-A,-5.759875007272291,0.0024354930625874373,-3.6658268818571957,-5.182653649276409
248,YBL059W,-5.350975799275289,0.0778292096573154,-5.023172683499031,-5.169561147762505
249,YBL060W,-5.6700562885649575,-0.00093813261252552,-4.181211741653687,-5.081957640208781
250,YBL061C,-5.442274677651261,-0.008148047122068963,-2.823744670721756,-4.777518785264248
251,YBL062W,-6.3622699935245395,-0.592542730256298,-5.016421871376201,-6.122011277823166
252,YBL063W,-5.658500895849999,0.004704729724542778,-2.3371870465116116,-4.599461802702479
253,YBL064C,-1.5628791087611436,-0.08519535158356419,-4.926837922959776,0.97493030780409
254,YBL065W,-6.762127461014978,-0.017040422942522847,-6.352752481195409,-5.643555230943479
255,YBL066C,-2.9935823923939373,-0.1352680064943244,-3.889051035074132,-5.077989431280421
256,YBL067C,-3.583331225930181,-0.0713841279317977,-4.099941695725819,-4.588043825650357
257,YBL068W,-4.9421479330069795,0.04606290521770073,-4.045887678001029,-3.9818724096199327
258,YBL068W-A,-7.635293457451445,-0.0950429323969043,-6.654846677605408,-6.552536933535205
259,YBL069W,-4.452811702485686,-0.09343117407587712,-4.413432116627896,-4.977896312886498
260,YBL070C,-6.240128281334717,0.47199784174052045,-6.146504096341505,-5.946312419011211
261,YBL071C,-5.364113238830199,0.14680982177712915,-4.574159996556348,-4.997988127846415
262,YBL071C-B,-6.618144898594392,-0.1423486963339418,-5.978559452799497,-5.665159509554883
263,YBL071W-A,-4.672725946363161,0.16298123856571198,-4.224962820411814,-5.393808922767772
264,YBL072C,56.20456826635655,0.0849597538871734,2.3942327832532504,-1.5621395466461911
265,YBL073W,-6.351673038887243,-0.6800055682062777,-6.109482967267967,-6.281838343660653
266,YBL074C,-5.422182299671534,-0.1283127439158841,-5.331767110010637,-4.80767521355198
267,YBL075C,-5.578403393686216,0.017524640058151263,-5.0949912964451975,-5.074928667914564
268,YBL076C,7.8872009686932625,-0.07413894180970618,23.62535758032341,-2.7668750103366415
269,YBL077W,-5.089856374567116,-0.2094433439657588,-5.267930325381119,-3.8316280944736003
270,YBL078C,-5.026487006396092,-0.056138750395733024,-5.063377352239617,-4.859696425598938
271,YBL079W,-5.440104915786531,0.005459247600575896,3.1955879338643878,-3.6453352063446136
272,YBL080C,-5.173347113002388,-0.060543308503366304,-4.404240552882175,-5.075431470491754
273,YBL081W,0.9717152446525595,0.12910660005169894,-2.34836866525848,7.50299907771014
274,YBL082C,-5.491595006006955,0.010302877090135193,-4.693000859248508,-4.9407936438593065
275,YBL083C,-6.418034005836757,-0.3751509848242954,-5.978559452799497,-5.828327422323075
276,YBL084C,-5.021783836583649,-0.05814346743380963,-5.135952612039828,-4.993340218104846
277,YBL085W,-3.368337801086798,0.05236646046656863,-1.8740996732304838,-4.710042038727674
278,YBL086C,-4.957258297523501,-0.032171450152136245,-4.938863126585298,-3.9784645283618656
279,YBL087C,17.57018424766576,0.07364012314854695,2.5607352014510467,-3.750853596580299
280,YBL088C,-1.4657501925997454,-0.12118291527693634,-3.7604257487752704,-4.234488966769585
281,YBL089W,-4.890466907884214,-0.06364944560812773,-5.146069799769306,-4.751358930454663
282,YBL090W,-5.38390616792838,-0.04410818088833079,-4.810141790400979,-4.987565220359564
283,YBL091C,13.43348401744711,-0.1096902416404008,-4.63243086440672,-3.420849532818977
284,YBL091C-A,0.11144302829234291,-0.1640344124960931,-3.9179279781911487,-4.219381378523165
285,YBL092W,186.55576738536513,0.14168369874635794,129.9325310707578,-1.8304461069150255
286,YBL093C,-3.6234513705127034,0.060129747696859685,-3.9164940185044728,-4.852962126225112
287,YBL094C,-6.772489729412295,0.4899196252439029,-6.331781646095161,-6.281838343660653
288,YBL095W,-5.681335529769859,-0.043105148327975684,-5.037409739573774,-5.033998700227572
289,YBL096C,-6.596644197380674,-0.09504297090105664,-5.947532023213495,-5.495228455321004
290,YBL097W,-5.700257861981442,0.03979021571636896,-3.654357870618527,-5.1195805071838745
291,YBL098W,-5.687817997500867,-0.029910817558891637,-5.080714188305969,-5.179035418639759
292,YBL099W,4.117755221898816,-0.07150498192793567,-1.7484805956192402,-3.1992928954378996
293,YBL100C,-5.23517668023376,-0.21176744690153188,-5.3656519784451495,-3.716596934454274
294,YBL100W-A,-7.635293457451445,-0.0950429323969043,-6.654846677605408,-6.552536933535205
295,YBL100W-B,-4.291604660340614,0.06327109106172757,-5.02485917374967,-4.255550353615976
296,YBL100W-C,-5.432152481834953,-0.7388994668697083,-5.779609055537759,-5.946312419011211
297,YBL101C,23.49356631714045,-0.23052662257179807,5.218446404177124,-3.0053488722375756
298,YBL102W,-3.868212934118992,-0.06416863571618094,-4.956983705643037,-2.3676430336962553
299,YBL103C,-0.16019748938052378,-0.14181204687740617,-2.633839926375819,-4.77128469987078
300,YBL104C,-5.051646821534486,0.05265608950516555,-5.009963921629902,-4.688153724623244
301,YBL105C,-2.482542123505204,-0.061718519767170715,5.8429357862452305,-4.668155526267763
302,YBL106C,-4.752177334757632,-0.08615261326441445,-1.591403245544411,-4.9356066717704214
303,YBL107C,-5.092461020699651,-0.048135704356915734,-4.988348801563648,-5.002206997077526
304,YBL107W-A,-6.3786694504236445,-0.05109964195536382,-5.417067890988169,-5.775750929887453
305,YBL108C-A,-5.075541019909692,0.3872346014017197,-5.798644648530008,-5.718892296924843
306,YBL108W,-6.674134297236515,0.2972745546556869,-6.168539113201659,-6.008861274370535
307,YBL109W,-4.677865470580647,0.8093799150907108,-6.064571170519447,-5.007550338743739
