,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
40,RDN37-2,,,-6.57561303765204,-6.565812646823092
41,RDN5-1,-0.5270287889946024,0.8608822640600718,-4.956852573799011,-4.568044656571065
42,RDN5-2,-6.237416934493638,-0.17117801411624373,-5.461362618178041,-5.8960322512462255
43,RDN5-3,,,-6.57561303765204,-6.565812646823092
44,RDN5-4,,,-6.57561303765204,-6.565812646823092
45,RDN5-5,,,-6.57561303765204,-6.565812646823092
46,RDN5-6,-1.828563886386414,1.137155564823916,-5.833225809479349,-5.4993963185235115
47,RDN58-1,,,-6.57561303765204,-6.565812646823092
48,RDN58-2,,,-6.57561303765204,-6.565812646823092
49,RNA170,-5.885378853495551,-0.24036190595326126,-5.729466572611455,-5.776115384906947
50,RPM1,,,-6.57561303765204,-6.565812646823092
51,RPR1,-5.1336906896563805,-0.3154854402124894,-5.464958299303424,-5.394378931790217
52,RUF20,-3.1336357836300275,-0.34791645100293234,-4.678755111959902,8.205871527788588
53,RUF21,11.75300065752949,-1.6838351561912135,-5.154581481500039,-0.5366906878417451
54,RUF22,-6.7631769332520095,1.0352730289502952,-6.57561303765204,-6.356079121771954
55,RUF23,-6.243124250670553,0.03527298777483976,-5.858996970778059,-5.735738323906328
56,RUF5-1,35.54121387966248,-0.8241431929369849,12.380480283114254,9.148949617520186
57,RUF5-2,21.98769830969533,-0.8276318313572968,1.703534141672968,5.612993551213623
58,SCR1,-4.639108460566937,-0.18570109853932246,-1.3140927300852678,3.122632130915371
59,SRG1,-2.21987210340859,-0.2815933117739393,-3.010738324370673,10.843482017253137
60,TLC1,15.627867087972191,-0.3168892583849331,-3.5852181188760746,15.552680153999045
61,YAL001C,-1.2960417842823153,-0.22942523600644152,1.3350189727625432,-3.9606979334494357
62,YAL002W,-4.849737407607398,-0.0748342143400063,-4.93988724667852,1.2412817591290108
63,YAL003W,-3.358107381660389,0.03134110737064647,44.340365663029196,-4.305363408435691
64,YAL004W,,,-6.57561303765204,-6.565812646823092
65,YAL005C,103.39410134549763,-0.21855783025216796,37.26127421888933,-2.8201366715140854
66,YAL007C,-2.5683649547125507,-0.1335443856145964,-4.841068695121332,-2.6856036830533405
67,YAL008W,-1.158684649620651,-0.2412448690629365,-3.933653017968455,-2.3001370101295096
68,YAL009W,-4.879639532142337,-0.09761204132609856,-5.00338482157915,-3.710730617484245
69,YAL010C,-4.250079218309839,-0.1545334412037364,-4.949304892000071,-1.7779147342043826
70,YAL011W,-4.86207644624136,-0.09624762915366673,-4.4148393425807875,-4.326734022588162
71,YAL012W,-3.8122306706139155,0.036022587102535295,26.9585526684745,33.19493109278838
72,YAL013W,-4.945781494608368,0.03472819772222255,-4.789472964264187,-1.142877376593479
73,YAL014C,-3.3261193399121143,0.11075528975224755,-3.8320441661139277,-3.264335293156035
74,YAL015C,-5.281845690056036,-0.010728632684384188,-4.450964279169991,-4.779515305285984
75,YAL016C-A,-5.642923522578984,0.2352113312690599,-4.895345513375466,-5.641394341357837
76,YAL016C-B,-5.263598903959745,-0.28400702661067867,-5.111509385219501,-4.364296672329448
77,YAL016W,-4.89185147067184,-0.021442453525695012,-4.62996792453627,0.6414826207339407
78,YAL017W,-2.734388184807759,-0.11344318510009405,5.935468202198148,-4.804951770239324
79,YAL018C,-6.00189102328215,-1.1346523337420917,-5.901627874864264,-6.146345579405532
80,YAL019W,-5.013583420679,-0.05397752061604581,-3.414574573481529,-4.752352175059169
81,YAL019W-A,-6.648791527033746,-0.5496895931892638,-6.233336751224896,-6.1490415265809855
82,YAL020C,-1.999687273504248,0.2558469212823708,-4.36694650889118,-2.9957024855569494
83,YAL021C,-5.003607770952813,0.02125528998344473,-4.794839876190368,-4.792267134513789
84,YAL022C,-0.0351653372720237,0.1976565046170075,-4.4991625155138575,2.495219459387672
85,YAL023C,-1.5649374833041847,0.0839787306161322,-3.000067474607745,0.7559624096280138
86,YAL024C,-5.306008403580644,-0.06426433494389985,-5.107093329624699,-3.196899051688393
87,YAL025C,-4.583575939875482,-0.09144274242128675,-4.52090731133842,-4.341673824459412
88,YAL026C,-5.135475527172166,-0.01009950007502149,-3.820685196126595,-4.306580243091576
89,YAL026C-A,-5.040462555947356,-0.5211217636805595,-5.114355819239146,-3.234584032044475
90,YAL027W,-4.83725638443719,-0.13777306190410757,-4.675123543578074,-5.175249938761783
91,YAL028W,-4.783269411370354,0.09027889418632061,-4.732536259221119,-4.9427455494146395
92,YAL029C,-2.752826785929314,-0.11999093818887696,-3.0305768451305606,-1.2605232653300016
93,YAL030W,-4.561416852070915,-0.0762913360539225,-4.0020836236087325,-2.9772383543991374
94,YAL031C,-5.12320640653864,-0.047918392275189486,-4.861343400918933,-1.6112662220728704
95,YAL031W-A,-5.258688732867568,-0.8716184562606534,-5.650780211653273,-5.834690035877693
96,YAL032C,-3.221927437294125,0.17247209838498662,-4.418644450494244,-4.899683503361302
97,YAL033W,-4.702320105532976,0.15037787694536792,-3.703989050624813,-5.007211511918695
98,YAL034C,-5.132623074664886,0.03527524181375351,-4.837360394257907,-2.7240076332365755
99,YAL034C-B,-5.636555833231515,-0.24124547391791934,-5.436347768100883,-5.592077494664881
100,YAL034W-A,-3.934135357687686,0.3257585133727057,-5.2135330144159395,-5.169146279819704
101,YAL035W,8.255970428413496,0.15349217899371356,-3.2515286050898635,-2.077649293296851
102,YAL036C,-5.186791223624006,-0.036129879970039115,-3.9346600921515362,-3.7564191638988733
103,YAL037C-A,11.357757462690786,-1.8188843466579343,-2.5348544879808608,2.2430103138703053
104,YAL037C-B,5.29870607546095,-0.5559143219276582,-4.480011907890629,1.141134700848598
105,YAL037W,-3.820741847568267,-0.5814011740339526,-2.428131377722465,-5.589228478519897
106,YAL038W,110.50921489421755,0.18218087772898078,-1.166111191559337,378.34978628335364
107,YAL039C,-1.700012510998603,0.11085104033948795,-4.484181140777483,-1.9659515664906981
108,YAL040C,-0.8678041530189246,-0.22960745302022187,-4.388817692956073,-4.960792644679804
109,YAL041W,-5.08479046468058,0.03786655261182419,-4.945270201433568,-4.859076256041377
110,YAL042C-A,-6.7631769332520095,1.0352730289502952,-6.57561303765204,-6.565812646823092
111,YAL042W,-3.8458749742733214,0.046237251491295185,-4.566647306115088,6.483117384682812
112,YAL043C,-0.9861543083525932,0.19995809955097107,-2.9355177580531855,-3.6788543966476284
113,YAL044C,-3.915539240448893,0.06448637901561399,10.243511203116158,6.525528877523271
114,YAL044W-A,-5.72554102375889,0.08036129294092471,-4.873172253003243,-5.483062363113373
115,YAL045C,-5.725908080998506,-1.2277618580494398,-5.685321585180604,-6.206695769665479
116,YAL046C,-4.3066083487816815,0.16530431995209122,-5.083347153687848,-5.0800734588180685
117,YAL047C,-4.699987883331059,-0.1681853673741295,-5.127635566904905,-4.564297364967855
118,YAL047W-A,-6.558927167512628,0.4503105312343342,-6.57561303765204,-5.936612019723831
119,YAL048C,-4.276821908639172,0.22792240705924416,-5.229827506667371,-4.996482418727043
120,YAL049C,-4.877595343109936,0.056069241742576006,-4.655150596984692,-4.091748081359346
121,YAL051W,-2.6596471107529873,-0.20033156976739358,-4.952226136468165,-1.7072833164803731
122,YAL053W,-3.9501816035029127,0.04251306173850126,-3.97154340348317,-4.510755740571518
123,YAL054C,-4.74993589464662,0.12197323631410081,-4.598560375627611,-3.8000890448458664
124,YAL055W,-5.280883767473199,0.02543588514925636,-4.223880541019265,-5.039774785183523
125,YAL056C-A,-5.950950615191164,-0.857812184584748,-6.021541793719367,-6.206695769665479
126,YAL056W,-4.797946185917486,-0.044481963208723184,-3.0723189591876796,-4.373022663991917
127,YAL058W,-5.279116635959746,0.05283300098584426,-4.086750083310702,-3.9677543772275334
128,YAL059C-A,,,-6.57561303765204,-6.565812646823092
129,YAL059W,-4.1391096702640695,-0.36095809756082964,-5.3203014380618825,-4.632264184656696
130,YAL060W,-4.944057747977822,-0.0030920501371140933,-4.637959388904625,-4.001181989446118
131,YAL061W,1.8213826528265293,0.13567407981191637,0.2899149370403408,3.0019278085501404
132,YAL062W,-2.629819719008593,0.20549119261659268,-5.045587925903127,-2.0061151412565725
133,YAL063C,-3.847243617190429,0.1882095244487503,-4.7978143227948555,-4.774947952677833
134,YAL063C-A,-4.347962933548472,-1.7720828584445905,-5.833225809479349,-6.1219009744832755
135,YAL064C-A,-5.1339033170001755,0.35105040526383824,-5.39219132155033,-4.394891149444613
136,YAL064W,-6.284123736543457,-0.22776154699038423,-5.871491925431501,-5.425415573912758
137,YAL064W-B,-5.919878791951864,0.03527305989962336,-5.072259002701097,-5.662190481158327
138,YAL065C,-4.128929055440711,0.6422639851643565,-5.685863238017525,-5.32039926113617
139,YAL066W,-6.773795154728685,-0.9647270939707,-6.0884127772783305,-6.565812646823092
140,YAL067C,1.6682916901013136,-1.2377505993185443,-3.1560079194253747,-4.856880239333277
141,YAL067W-A,-6.5695453898939595,-0.3797645902443591,-6.233336751224896,-6.565812646823092
142,YAL068C,-6.035919271762023,-0.23774579665452186,-5.819851430388971,-5.726792041374411
143,YAL068W-A,,,-6.57561303765204,-6.565812646823092
144,YAL069W,,,-6.57561303765204,-6.565812646823092
145,YAR002C-A,-4.5296320669459025,-0.050685502400091904,-4.751186989381578,4.736420409938845
146,YAR002W,-4.970570130846996,-0.04846965100909364,-4.878649063807933,-3.2077608945970906
147,YAR003W,-4.898627666485394,-0.07594077215597447,-4.779015046005182,-4.9496691075743575
148,YAR007C,-5.101717791199574,-0.031210071350548495,-4.599147585876006,-4.611935396599779
149,YAR008W,-5.47839440468934,-0.0034395120788067567,-4.566569661153107,-4.18726197195715
150,YAR009C,-4.910726638649141,-0.013260623152780506,-3.342045332461502,-4.312321660264452
151,YAR010C,-5.178550580924585,0.013445178497910354,-4.823625978973052,-2.884923173492376
152,YAR014C,-5.10942575244287,-0.012287454155983759,-4.041250057931869,-4.420793309439554
153,YAR015W,-0.9447657772082729,-0.08546654689853102,97.89511523544263,-4.376847516427711
154,YAR018C,-5.305052253568743,-0.03545434990989659,-5.051507270279263,-3.4043726998066863
155,YAR019C,-5.359533985148112,0.02928342866442601,-5.042849708174051,-4.367904095574323
156,YAR019W-A,-5.9149433437414976,-0.6276924544200303,-5.8800853398308055,-5.655352311061989
157,YAR020C,-5.825543567149654,-0.00867041872775084,-5.574378397414851,-5.459560731919257
158,YAR023C,-5.599753441436856,-0.006396289531285687,-4.486796730203126,-5.153423628022976
159,YAR027W,7.819280148370129,-0.28202277605278625,7.904286646151973,13.088990690621687
160,YAR028W,-5.182145857178825,-0.05254711971942671,-1.166826822096576,-4.824954595711642
161,YAR029W,-5.802373709940027,-0.30176257203603724,-5.47778126964367,-5.7342485587259455
162,YAR030C,-5.733190793345398,0.24677771598532458,-5.585705702391434,-5.559892551298567
163,YAR031W,-5.37920835651138,-0.043395376041182175,-3.9975735954774305,-0.06042149998451102
164,YAR033W,-5.373399415790136,-0.023046698239767533,-4.6828029914272635,-4.935603138335746
165,YAR035C-A,-5.78066376797286,1.8426282013577142,-6.404474900558315,-6.1219009744832755
166,YAR035W,-1.0657395013173199,0.400978112673492,-2.5222402815036373,-2.648836547947535
167,YAR042W,-5.032307103969682,-0.006894231732998072,-0.45697948198322824,-3.9858980724549826
168,YAR047C,-5.945172437546481,-0.3339612333323709,-5.182345366808173,-5.691965939178776
169,YAR050W,-1.5515121658955675,0.3229408903535603,-5.161164024384579,-1.868508582347144
170,YAR053W,-4.91672972835098,-1.0642636586267116,-5.9161917896976535,-5.707614636209557
171,YAR060C,-6.300357209761668,0.3572011965676596,-6.037087529759212,-4.88794396158594
172,YAR061W,-6.017521609653773,0.8128808654767055,-6.01087334650404,-5.30741123678698
173,YAR062W,-4.323611037780454,1.1572647593959116,-5.9158648507658524,-5.388491951345976
174,YAR064W,-5.805285311884922,0.20519848630737383,-5.007006611536443,-5.3613457440709515
175,YAR066W,-4.231282484816553,0.48726418623637235,-5.5146519162653025,-5.4837027431407
176,YAR068W,-3.0729088809912564,0.40027490686229406,-5.373043554912124,-3.330338817463481
177,YAR069C,-6.2808637661167,0.3247797203778832,-5.9071956327455695,-5.425415573912758
178,YAR070C,-5.28326126699631,-1.2126552039884575,-5.962391212076113,-5.517144848414562
179,YAR071W,8.323162662272244,0.19105514232066598,1.1139492763315664,-0.22773212341375715
180,YAR073W,-5.229759601300971,-0.047102196752481076,-1.4911448193567858,-4.1579784702931635
181,YAR075W,-5.456752751505555,0.029324304754661343,-5.23365865586496,-4.49170685186081
182,YBL001C,-2.193413226835937,-0.14723896740560924,-4.783283312135343,-2.3035472470106937
183,YBL002W,4.0000548043700235,-0.1651611469155807,13.003126532465915,32.92259166044232
184,YBL003C,6.1477852508907755,-0.14053192783907634,-0.024666985130500002,37.557624918902334
185,YBL004W,-2.3238505762177666,0.15617844915501172,1.151793112403747,-3.600322982624328
186,YBL005W,-4.5715622619773555,0.08401776527141336,-3.5073744497306385,-1.5805421403858104
187,YBL005W-A,,,-6.57561303765204,-6.565812646823092
188,YBL005W-B,-4.919437085787634,0.007987945293698197,-4.680782086823369,-4.650478898038235
189,YBL006C,-2.1288713796157475,0.1645710055315473,-4.059575556786334,-4.785850857203781
190,YBL006W-A,,,-6.57561303765204,-6.565812646823092
191,YBL007C,-4.078363223719216,0.043092019790094215,1.6338132305272157,-3.1933796148498432
192,YBL008W,-5.37722831290848,-0.021232051638735115,-4.447296095085973,-2.243194720188776
193,YBL008W-A,-6.237088573236899,0.549846335219271,-6.0877981684855245,-6.069427639501174
194,YBL009W,-5.100914912006107,0.1016180961069826,-4.800960833430778,-4.435069472740938
195,YBL010C,-5.441572494874565,0.0481551755545625,-5.188163095815662,-4.981496022112814
196,YBL011W,-4.99203024573494,-0.01833965717228225,-2.9669436212844325,-4.552822348184535
197,YBL012C,-5.393532237569062,-0.7016934473055344,-5.537769063171934,-5.915465302509226
198,YBL013W,-5.039063781763121,0.36609916166606693,-4.72987352497567,-5.0636437576826
199,YBL014C,-2.3675607680889286,-0.3269756266114912,-4.8890156563707,-5.218974866220412
200,YBL015W,-3.429666526603082,0.11461243038444113,-4.8821134023629105,-3.7342982578975805
201,YBL016W,-4.901168814337637,0.08005380948662559,-3.553328411449962,-5.0219168128029175
202,YBL017C,-0.6339316514170242,-0.10970062391177873,12.241049371758397,-4.0114530433713
203,YBL018C,-5.318408740187593,0.055835789791607915,-5.183604214390645,-4.788806439408854
204,YBL019W,-3.6056271210773287,-0.24912735974534572,-4.715294625274762,-4.231600888698403
205,YBL020W,-4.855340580766452,-0.08809111437965872,-3.3127308517649268,-4.216354855821907
206,YBL021C,-3.170556603729759,0.22864418855814547,-3.667512284897165,-4.865707503375313
207,YBL022C,-1.9177759674261283,-0.10928693489926124,2.2147901312787104,-3.2373548596221435
208,YBL023C,-4.891245842556985,0.07100482267263782,-2.6797602233933397,-4.718082887052096
209,YBL024W,-4.7069470411687115,-0.06489253774387825,-2.7171418590296437,-2.161136925415924
210,YBL025W,-5.546102131721248,-0.030216541658208723,-3.438327919831605,-4.069712773783801
211,YBL026W,-5.208805971269212,0.03407296251966789,-3.0360868999900688,4.257623832621533
212,YBL027W,5.554757182887532,0.07080212659021926,2.528805655519687,-4.102362913886825
213,YBL028C,-3.9384474681766926,-0.24618648449985764,-2.8905866997865726,-1.0294824815747547
214,YBL029C-A,-4.417779160231152,-0.149764100559856,-4.97807713931821,-1.1700152615296875
215,YBL029W,-5.345409487735124,-0.013240099029914392,-1.8209988351027304,-2.714376998167673
216,YBL030C,-2.3728497891364295,-0.0676786778444904,1.2643208986701053,-4.565691796780903
217,YBL031W,-5.224794724348795,-0.09675749986983254,-4.629146491575008,-2.3325609068694018
218,YBL032W,-2.4383103552583267,0.12164412360209544,7.651859360731197,-4.668088649868604
219,YBL033C,-2.8861100904403734,0.11321935500419707,-4.432275677837876,-4.080140625490601
220,YBL034C,-5.437168748057699,-0.004187925017236048,-4.940954402194077,-3.759181526764901
221,YBL035C,-4.14683021208797,-0.2125097801967328,-2.10365574785816,-4.295617367248519
222,YBL036C,-5.0241766060654705,-0.05524980110875297,-4.957847753379649,-0.28288867630130626
223,YBL037W,-5.143664320277038,0.03245640603956437,-3.97337883512404,-4.810735407426534
224,YBL038W,-5.146396636005337,-0.03900205597936303,-4.927841625495484,-1.7861331149710469
225,YBL039C,-4.515869403598116,0.08514346127328773,-3.2459038948051657,-4.951566335493104
226,YBL039C-A,,,-6.57561303765204,-6.565812646823092
227,YBL039W-B,-4.422005691708887,-0.2668740045575972,-3.9116396228650943,0.6613800709007127
228,YBL040C,-1.9493392463202113,-0.1589870107516402,-4.873998656070422,9.692662754392131
229,YBL041W,-4.603487737340196,-0.025875912180437947,-1.1279467707124755,-3.065899303758805
230,YBL042C,-1.278796500414425,-0.23035076269655191,6.540987071796133,-4.952304344449957
231,YBL043W,-4.631396124594994,0.29831016008643946,-2.7328576834022273,-4.70808739573119
232,YBL044W,-6.007896934474673,-0.11673031695282722,-5.269005544375808,-5.767601800557542
233,YBL045C,-2.07154982788164,-0.09791686614811047,0.9365080627127438,-3.7474304296579377
234,YBL046W,-4.942397551399506,-0.0474023202868317,-4.264645485658206,-4.469244827040465
235,YBL047C,-3.635453114979434,-0.04483907974099285,21.799741872755128,1.9414741701921865
236,YBL048W,-4.67584230631748,-0.6276936752237641,-3.7200059870524074,-5.593606106394726
237,YBL049W,-5.483015127692678,-0.10445290085071891,-5.017037579576934,-4.6073770199511435
238,YBL050W,-4.740497689394729,-0.042274822288685295,-4.775755607832456,16.68513052665119
239,YBL051C,-4.893067722893438,-0.030939579529564123,0.2540706690626662,-4.492088986996668
240,YBL052C,-0.6809189809917521,-0.32709188347948986,-4.8205826303923835,-1.3427254390911687
241,YBL053W,-6.115347655768933,0.482732207582979,-6.006509698390369,-5.82043821367729
242,YBL054W,-4.740643246194603,-0.17873654266572656,-5.201864021129001,-4.617516120152805
243,YBL055C,-5.185636916524603,0.007536179780838918,-4.633722004734672,-4.644658612791376
244,YBL056W,-4.862715622571161,-0.006147184182927142,-4.626496286138226,-4.360988244961673
245,YBL057C,-1.7114602698572796,0.17463685847304353,-4.900162342003318,-4.883443287513948
246,YBL058W,-4.891632190634186,-0.007995695992142749,-2.9932804843454006,-3.9256876725421357
247,YBL059C-A,-4.121292151180459,-0.21149100845144456,-5.173289316106617,-3.3936576691673257
248,YBL059W,-5.025877365956146,0.14722115928428567,-4.814802539582835,-3.251796719006756
249,YBL060W,-4.261431613261219,-0.17007257960284047,-4.27272320207301,-3.3634958954271346
250,YBL061C,-4.956542757587152,0.04838181010112029,-4.92336381892325,-4.876297485373204
251,YBL062W,-5.351392582316892,-2.13465245816569,-5.657465581797214,-6.1490415265809855
252,YBL063W,-5.2192707104808695,0.07048974926760453,-3.727123392285903,-2.6764877839930246
253,YBL064C,-4.886164375203487,-0.03280426403856978,2.5146175045105963,2.921645254070318
254,YBL065W,-6.419855190913412,-0.5496896508932894,-5.719922229786397,-5.936612019723831
255,YBL066C,-4.996878351084016,-0.09433610672307145,-3.8865569867412515,-4.908490142758079
256,YBL067C,-0.528659527340968,-0.20506767862232356,-2.88888333835608,3.8225489081878563
257,YBL068W,-5.205130137881554,0.03650523218597914,-4.0274866438910015,-3.868383645608582
258,YBL068W-A,,,-6.57561303765204,-6.565812646823092
259,YBL069W,-3.9495699180714694,0.20172568102391503,-4.99497689080945,-5.132955825844679
260,YBL070C,-5.649266343841586,-1.4241590723555204,-5.673550049988474,-6.240338025085026
261,YBL071C,-5.7422851811660385,-0.0682319750887154,-5.115440816658368,-5.314011548992204
262,YBL071C-B,-5.436347187328608,-1.1346526312779406,-5.8800853398308055,-6.206695769665479
263,YBL071W-A,-5.360686557887639,0.17141112375676876,-4.761829985842592,-5.38029372280565
264,YBL072C,-4.405466706486656,0.0069644822789522035,-1.8084882825141597,12.784542231982908
265,YBL073W,-6.428646859950173,0.7722386883334996,-6.2183046611901265,-6.1219009744832755
266,YBL074C,-5.532204809566252,0.15996973781871038,-4.439032957480079,-5.410261183524634
267,YBL075C,-5.310207081756464,-0.027992988663582956,-5.02724494107706,-5.004733021052775
268,YBL076C,-4.689974854266616,-0.01218148054544314,4.876864265121101,-4.150355110865836
269,YBL077W,-4.790651028211018,-0.3830417470420216,-5.186155295983229,-3.302608978675183
270,YBL078C,-2.9147037051626166,-0.19260045608255497,-4.743345683043965,3.2473056976476937
271,YBL079W,-4.865923334107689,0.05803466232906141,-4.5968888086377095,-2.979508948581972
272,YBL080C,-5.273004052830088,0.05241578947178607,-4.025414976903227,-4.010818500629829
273,YBL081W,-3.8037018135432,-0.1412732179477511,-4.842035147748625,-4.958050984116943
274,YBL082C,-2.7022794885611363,0.19957537608110953,-2.4859343566954206,6.0727419969848
275,YBL083C,-6.116868801706241,1.0352732200935133,-5.9071956327455695,-6.1219009744832755
276,YBL084C,-5.296907285408239,-0.027563877674482106,-4.92207769400166,-3.956570674660215
277,YBL085W,-4.389952805609966,-0.06047915078661803,-4.588358307808005,-0.6494011190290895
278,YBL086C,-4.9898971642873216,-0.03405153645491518,-4.157167631164437,-2.7302063389828395
279,YBL087C,5.427542843649508,0.09851364936347559,8.403609864453578,-1.5074841590483352
280,YBL088C,-2.1157077175749266,-0.18647939158725083,-0.8203473102222688,0.4342193737661662
281,YBL089W,-5.307494853539584,-0.01698399092463481,-3.447055619967984,-3.844639540549197
282,YBL090W,-4.141214613664122,-0.17105518187301672,-4.928576185147058,3.4352022474001815
283,YBL091C,-4.269221788339904,0.037026324702924024,-3.7167336900249177,-4.338023508165027
284,YBL091C-A,-4.841602534974539,-0.07878969611407549,-4.735433682126865,-4.293547809967162
285,YBL092W,48.13018479940398,0.1502396939731773,52.08746229690071,-3.9212029026444233
286,YBL093C,-4.79395490611986,0.05808528162974284,-3.2906889173814915,-3.833025930291483
287,YBL094C,-6.279133579608388,-1.2866553087738832,-5.1140120991266755,-6.356079121771954
288,YBL095W,-5.109436288031977,-0.14999492031962453,-5.120532049493415,-4.63286706885891
289,YBL096C,-4.246751979313093,-1.6085842445751117,-5.897375067853969,-6.009077438385548
290,YBL097W,-4.969768571837913,0.1691314303612008,-4.629906626563284,-5.265066910166256
291,YBL098W,-5.385234169875223,-0.05302774141834784,-4.5016802236217845,-5.210597882125841
292,YBL099W,2.4842666467147994,-0.1146387544105585,-4.270606422313943,-3.800091814644477
293,YBL100C,-2.7731680057225176,-0.6566084685420249,-5.471296588662371,-2.8059614052457267
294,YBL100W-A,,,-6.57561303765204,-6.565812646823092
295,YBL100W-B,-4.5995709573594,-0.08753060315082044,-4.883872781028852,-3.3774992270939004
296,YBL100W-C,-5.992347437598084,-0.6427992891061561,-4.521954561403227,-5.735738323906328
297,YBL101C,-4.294821613167831,0.05836099985933727,33.751367564908506,1.5299497367178323
298,YBL102W,-4.637381012242921,-0.06496519637093254,-3.946719122266163,-0.40556407278141254
299,YBL103C,-5.124365347226373,0.03527530192540103,-3.9180983855206106,-4.529334947801505
300,YBL104C,-5.0353882331211155,-0.07776089003832196,-4.646754871449056,-5.02941034762762
301,YBL105C,-2.3311236273072886,-0.11603650220279953,-4.752410981507705,-4.74733045899205
302,YBL106C,-5.397608827601596,0.008306163711097662,-5.131447023352092,-5.024639175376396
303,YBL107C,-3.414803373084033,-0.17169828446297106,-4.181510083910087,-0.19272461289059117
304,YBL107W-A,-5.945172437546481,-0.3339612333323709,-5.844554353481333,-5.729827041191827
305,YBL108C-A,-5.742610075954445,0.45031106499173096,-5.55542964886143,-5.790926585287575
306,YBL108W,-5.535387881292042,-1.7016930493870066,-5.906681963183926,-6.565812646823092
307,YBL109W,-5.8406157490768,0.6982384314723075,-5.995226660656855,-6.069427639501174
308,YBL111C,-4.355618640894786,0.21782170769216933,-4.4926362616674345,-4.595417734943952
309,YBL112C,-5.551474194955126,0.1897838958482828,-5.023727685131342,-4.231093219559169
310,YBL113C,4.919596388036686,0.3105552290036672,-4.738194433591365,8.912537145877604
311,YBL113W-A,,,-6.57561303765204,-6.565812646823092
312,YBR001C,-4.563646281092626,-0.07078596576372417,-4.0875567353840525,-0.6754553332019524
313,YBR002C,-4.313766932119284,-0.12742746284468368,-4.373543755005726,-5.0407521487464635
314,YBR003W,-5.006404309768517,0.03733192315579756,-4.450060185840385,-1.7593662600902862
315,YBR004C,-0.8172427995699485,-0.24598253471184303,-2.0771313927286372,8.492113504783754
316,YBR005W,0.8756396803141101,-0.19166031343555023,-4.187241373197858,-4.800251441411905
317,YBR006W,-3.545831233175218,-0.13466206677252876,2.715609908009886,1.0639380903103168
318,YBR007C,-2.576033776371744,-0.22159293584479842,-5.003201244763304,-2.1475780493537506
319,YBR008C,-4.947460820917273,-0.09461080860881546,-4.940728605363898,-1.8745125155962632
320,YBR009C,9.619536485870224,-0.1453110637674469,25.20308900932586,-4.511867847071065
321,YBR010W,9.354529868843047,-0.16097394673485999,92.43545374239167,38.62859059660756
322,YBR011C,-4.120867414212236,0.02062404434576509,19.621543777421003,-0.7713328245822959
