,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
92,YAL029C,-5.067432085017092,-0.02093062952109996,-4.40033401080185,2.227454931881019
93,YAL030W,-1.1876508151989806,-0.11730113623043784,-3.1007839077043795,21.689199954434542
94,YAL031C,-4.36862090392312,-0.0712606945791291,-5.005075162367576,-5.028520608067449
95,YAL031W-A,-6.266598186856011,-0.2498710863964689,-5.654860027473298,-5.715071092179935
96,YAL032C,-5.507150402090865,0.009089506261145389,-4.324200879971624,-4.658819454103886
97,YAL033W,-5.430847265163685,-0.044508203549907956,-5.100798580464469,-4.953595187089274
98,YAL034C,-5.322063036449606,-0.027686852224926548,-3.0714918118989103,-4.56850784714523
99,YAL034C-B,-5.192747714364684,0.24350025792441904,-5.299557587917402,-5.645517995525968
100,YAL034W-A,-5.404910249712399,-0.08842723556516661,-5.299574200237572,-5.042096763013477
101,YAL035W,-3.7027898960852923,0.023418580774716532,4.390851922362162,147.77882213635576
102,YAL036C,3.1013907201022857,0.16392636877190495,-3.809994045293011,18.18729563692877
103,YAL037C-A,-5.959234032056447,-0.08613351143798592,-5.093011459930045,-4.647034912325852
104,YAL037C-B,3.7313261733877026,-0.2821856610046122,-5.153467304123026,0.29035093440478416
105,YAL037W,-5.782796928677333,-0.09101511309343023,-4.815957422645034,-5.391246749037761
106,YAL038W,109.7405862279015,0.091882498995712,1.8251967496424855,180.68873471361275
107,YAL039C,3.3389759684826705,0.09733723492241138,-4.693655981334795,1.5383794893588278
108,YAL040C,-5.356572863345818,0.013695026916204984,-3.3892160382358214,11.30984969926895
109,YAL041W,-3.8338918677037825,-0.06982491675240055,-4.937553989037871,-3.4852492531300965
110,YAL042C-A,-7.035413772025289,-0.5057098266832261,-6.599381496438089,-6.378829325819356
111,YAL042W,5.282758921132459,0.07850379254738063,-4.5257267609205645,-4.628903053457418
112,YAL043C,-1.9680685468660195,0.09138515394506695,-4.448345318096973,-1.7211848386337294
113,YAL044C,-5.122500755042188,0.015756888310443237,-4.508788413450557,37.395071042768464
114,YAL044W-A,-5.7217718973414,-0.12815345529661581,-5.518955231996571,-3.8613756280057223
115,YAL045C,-6.6953620266863725,-0.1837817502794516,-6.090849199611209,-6.280979499400575
116,YAL046C,-5.644467076984042,0.014009176309440784,-5.008720450312614,-4.896720808986433
117,YAL047C,-4.892148253298649,-0.09493815392150118,-5.160411875217529,-4.401370439673008
118,YAL047W-A,-6.852857266459513,-0.5988192532409942,-6.301657781331419,-6.058190896992652
119,YAL048C,-5.699555420345063,-0.032552459822750866,-5.283629453304135,-5.255382367568323
120,YAL049C,-4.140667927899134,-0.06468798644786992,-4.040661074494644,-1.1294224197511333
121,YAL051W,-4.3662156832905366,-0.07028642449961559,-4.565245315599289,-3.5758231690772497
122,YAL053W,-3.138824418892377,-0.03488386491177663,-0.4432417727089042,10.377327564429883
123,YAL054C,-5.480228477316873,-0.03592663135315463,-5.107287383786223,-2.4493765290579725
124,YAL055W,-5.539152085744445,0.021684170787286145,-5.004298350344208,0.6130028330859006
125,YAL056C-A,-6.539532161876237,-0.14815786545072987,-5.681411741861474,-5.964738097073259
126,YAL056W,-5.08644905632886,0.022327997290569508,-4.440621702314336,-3.248338638384621
127,YAL058W,-5.668738278601887,-0.009276676121040175,-5.153594313626598,-4.666680504963837
128,YAL059C-A,,,-6.599381496438089,-6.600052643751442
129,YAL059W,-5.253002897002728,0.08911774074489862,-5.043009702872756,0.642307121182449
130,YAL060W,-4.430410606763278,-0.031822292168709014,-3.9816650888996437,57.67666809931236
131,YAL061W,-3.644249192901135,0.03725866973268288,-1.9247211791983474,48.10442605414503
132,YAL062W,-4.228097785905864,0.07626656629362741,-3.8819019195294424,-4.759639651104539
133,YAL063C,-4.000346202715421,0.09917645743834835,-5.115698796218663,-5.008726248769518
134,YAL063C-A,-6.561633372487816,-0.14530762094841052,-5.923663099681491,-5.9744840964006825
135,YAL064C-A,-5.136658723012217,0.20016914642629885,-4.839940513435457,-5.160337627788891
136,YAL064W,-6.473315410561408,0.2942657047757145,-5.98704908800484,-6.093491000227762
137,YAL064W-B,-5.176626968732627,0.2692244698242419,-5.611674518754803,-5.678483530267026
138,YAL065C,-6.121181723527141,-0.026076349624137952,-5.617544880407382,-5.624624919245606
139,YAL066W,-7.329589361746535,-0.18378170962957838,-6.599381496438089,-6.600052643751442
140,YAL067C,-5.949584467873209,-0.15668843290521287,-5.512691442454455,0.06917411536539968
141,YAL067W-A,-6.596451637548374,-0.9207473839030627,-6.170055782683259,-6.280979499400575
142,YAL068C,-5.568656265225571,0.42081004435848096,-5.868977406281754,-5.877192221869033
143,YAL068W-A,-7.358131614922499,0.8162183082577731,-6.599381496438089,-6.600052643751442
144,YAL069W,,,-6.599381496438089,-6.600052643751442
145,YAR002C-A,-0.8070632978432281,-0.07922068630319931,-4.660693404065619,-4.709862655438696
146,YAR002W,-4.433895789994246,0.04994044857770006,-4.891419822150075,0.8342281171294754
147,YAR003W,-5.04565898288617,-0.046492826126700755,-5.000472067708665,-3.762884637491678
148,YAR007C,-2.7862141454671576,-0.09629415291716727,-4.786807363147746,4.546273767690434
149,YAR008W,-5.723765738165415,0.01021888895585007,-4.304545075319135,-4.9434175167948124
150,YAR009C,-4.17619724777173,-0.031628453609175544,-4.126620324755047,14.40362357026494
151,YAR010C,-4.550126169268014,-0.05144234651480692,-3.538950794567232,-4.542817123739541
152,YAR014C,-4.072188876669142,0.05204617676457754,-4.849057700322697,0.81190522938886
153,YAR015W,10.996394858630332,-0.10953107214413584,-2.364363961016557,269.830288060678
154,YAR018C,-4.443899163592505,-0.08996269237546911,-5.105481022087778,-3.6245139183258988
155,YAR019C,-4.597011663443364,-0.08542178178908175,-2.9063846409221648,-5.154295952797958
156,YAR019W-A,-6.484208329505559,-0.219405718547424,-5.917812025637195,-5.485425911819123
157,YAR020C,-5.145650990687828,-0.22855251890921838,-5.620332540335952,-5.5362934982626735
158,YAR023C,-4.2569231577024915,-0.18863850242563568,-5.381006195254754,-3.731516118151755
159,YAR027W,8.053112423177257,-0.17586147675794064,-4.143971974066771,75.47969493650139
160,YAR028W,-5.619166959897345,-0.003478604577772276,-5.113624598877484,-2.8610461634001356
161,YAR029W,-6.19555480265625,0.03760509996236761,-5.543646957641295,-4.988644898212296
162,YAR030C,-5.871042505317818,0.15063778651707904,-5.04000269172012,-5.092972980438135
163,YAR031W,-5.440172840567407,-0.059032928555187894,-4.8763510175556934,-3.444055125607872
164,YAR033W,-5.634615395160148,-0.01709008569447897,-3.619643609287494,-4.315701739992542
165,YAR035C-A,-6.449250171916602,-0.6243544161259359,-6.003934039329249,-5.71515926776174
166,YAR035W,-5.477534265733944,0.054228654154560844,-5.1692390680731535,-5.281070107616164
167,YAR042W,-5.2462272965664445,0.012465758065484752,-1.596427168390329,-4.753007025342789
168,YAR047C,-6.303077987007798,0.17426597839909916,-5.077499701117234,-5.41247558661698
169,YAR050W,-3.297598904822317,0.12614408870840307,-4.973900820147527,-4.112273822806239
170,YAR053W,-6.188583362863344,-0.26178444294310127,-5.696643941358518,-3.133492190120619
171,YAR060C,-6.576049070327916,0.14742426278437037,-5.99035539752884,-6.040773206054348
172,YAR061W,-6.568745483557818,0.12107292941901794,-6.0394698431290745,-6.378829325819356
173,YAR062W,-6.119527299519761,0.2153145120567074,-5.848458389327884,-4.947578393151052
174,YAR064W,-5.5186109486178925,0.2444146465314174,-5.633136736877673,-5.698196827655156
175,YAR066W,-5.93033907877697,-0.05825118143630773,-5.198073914134187,-4.647034912325852
176,YAR068W,-4.624859477532289,0.13948975964631247,-5.312735454883339,-5.353507291661346
177,YAR069C,-6.139324104588893,-0.5463519877392992,-6.09415550830674,-5.6901714222028215
178,YAR070C,-6.358232223283865,-0.2362492765507678,-5.796469116678617,-5.8466558643763005
179,YAR071W,-3.53214710785532,0.03271986943370198,-0.5580602083120545,56.90909961224341
180,YAR073W,-5.537009038199024,-0.024048460592741856,-5.1138624003254725,-5.109961281355511
181,YAR075W,-4.88833949546366,0.09446133741678871,-4.265288040106873,-4.766187377361685
182,YBL001C,-3.97219200230544,-0.059572487331504026,-3.710002704055037,19.75241287239698
183,YBL002W,-0.8217329796350403,-0.060255756065521596,9.823868891147148,-4.5973026799707295
184,YBL003C,4.386603782572371,-0.0681118025744986,-1.771185883826889,-3.9649997542660342
185,YBL004W,-4.353145961428756,0.03776653583932731,-4.711469177461697,121.64105498224676
186,YBL005W,-5.1942795424260915,-0.026874569006320338,-4.897637961787057,-3.914311443085424
187,YBL005W-A,,,-6.599381496438089,-6.600052643751442
188,YBL005W-B,-3.4388507646197675,-0.03902373656868081,-4.149874427848577,20.559398415262862
189,YBL006C,-3.942773841834244,0.06090564029980597,-3.5694349456854098,-4.920843871679064
190,YBL006W-A,,,-6.599381496438089,-6.600052643751442
191,YBL007C,-4.752922850645299,0.016980335317237145,-3.875172933250615,-1.6740509103489032
192,YBL008W,-5.3156489076749684,-0.048375471199069583,-4.583602136475424,-3.3906070013291147
193,YBL008W-A,-6.4458203021507625,0.38011930386172577,-6.097487126302717,-5.873207413260765
194,YBL009W,-5.6608948302003945,-0.0007868230431174955,-4.102100197194328,3.94239927834412
195,YBL010C,-5.513351126942658,-0.0576150697855019,-5.156518586752985,-4.39220865126235
196,YBL011W,-5.098593303051201,-0.018106457851530124,-4.130220273426569,2.9073134035795807
197,YBL012C,-6.25576763585012,0.14742438210379996,-5.569433433243806,-5.3931278870540424
198,YBL013W,-5.064126032686911,0.19954803270128707,-4.942970789696499,-5.189065040609897
199,YBL014C,-5.692299272792855,-0.00037348506425347066,-4.533818209841563,-3.537729378094954
200,YBL015W,-5.241313414971862,0.02185529826043179,-3.925975563338826,3.6550917313489566
201,YBL016W,-0.6052967744612764,0.13492565113728947,-2.7062608605043876,-3.1316946401660233
202,YBL017C,-2.664845919200887,-0.046928171813259284,-2.0359393490268634,5.909955276565877
203,YBL018C,-5.679636892528586,0.004304257323793101,-2.599206675182649,-4.675197389774204
204,YBL019W,-5.4366951124953165,-0.05703338988924192,-5.075815456474347,-0.3543380841527912
205,YBL020W,-4.023469931129499,-0.08297883832535875,-4.642630330686508,-3.2845175083888227
206,YBL021C,-3.653734743589086,0.10947657149456684,-4.690793290927045,-4.7385307958637375
207,YBL022C,-4.151849113056033,-0.03625325739844317,-4.499388597089688,-4.028071466158819
208,YBL023C,-5.524940689135801,0.004337761387217186,-4.878853705330501,-3.7305586026550257
209,YBL024W,-4.52151761834205,-0.04222919353880887,-3.719533043939677,15.304659870555652
210,YBL025W,-5.734002189022443,-0.0356558474392452,-5.290095515802719,-4.984431808023613
211,YBL026W,5.522130922590285,-0.22235642621410442,-4.957791231367818,-4.448671209495161
212,YBL027W,-1.7392068698100664,-0.019481135012822934,4.907046197559122,67.58556970425576
213,YBL028C,-4.995462880450214,-0.07023035694316389,-4.941237471729167,9.937802770855283
214,YBL029C-A,-1.2774483074122913,-0.19057896072132996,-2.950272203448267,9.430365039234905
215,YBL029W,-3.4961789690477336,-0.12032711818265382,-4.8769888995870785,3.06080210420806
216,YBL030C,-3.316135743193653,0.032634749092348286,-4.463239825995153,10.717267711214811
217,YBL031W,-5.165126971989877,-0.07138000492216638,-4.938162069848224,-5.1443414519078905
218,YBL032W,-5.2173381417438724,0.012587428390564624,-4.764201509415914,-3.913170680818945
219,YBL033C,-5.23959655400889,-0.016257130535534396,-4.745058538153339,10.2811015896725
220,YBL034C,-5.66814869978739,-0.01988681019966504,-4.608467466366697,-5.040384011447975
221,YBL035C,-5.401354035384356,-0.06220392931505657,-5.117803636074841,-4.866161504430725
222,YBL036C,-4.5500129958145115,-0.05919773696508338,-4.851388265822641,-4.508012073846111
223,YBL037W,-5.39889393649893,-0.022340760390320225,-5.024753824330093,-4.611133138669551
224,YBL038W,-3.6266713778841835,-0.08831402282915178,-4.53489364239549,-2.173771995983614
225,YBL039C,4.185040826445301,0.1346632967944716,-3.572924924292009,65.79444514685756
226,YBL039C-A,,,-6.599381496438089,-6.600052643751442
227,YBL039W-B,-3.249251992419394,-0.24133519393648406,-5.361756049611836,-0.11162430125700809
228,YBL040C,6.9503941948490695,-0.17372226459994525,-1.7762042800185702,2.4564687343013065
229,YBL041W,-4.2663004014989845,-0.02599485394720655,-3.4819919958502012,8.445652055126976
230,YBL042C,-5.418222885500912,-0.024442733486859457,-4.862886308174783,-4.462998853516045
231,YBL043W,-4.784286082776191,0.17135391484199763,-4.949376952064386,-4.422317811771927
232,YBL044W,-6.005366658729127,-0.2166966596165792,-4.622852997884241,-5.552138364187341
233,YBL045C,-5.141799676320917,0.011845013284547434,-3.5868481906587557,43.62355097216922
234,YBL046W,-3.6320852728428688,0.0700732272477546,-4.73859441710238,-4.286065050176774
235,YBL047C,-4.984323630561996,-0.007976789732278037,-3.5020531488806403,0.036185982173998044
236,YBL048W,-6.19566694067102,-0.08040413518981956,-5.68991162226127,-5.516847143451368
237,YBL049W,-5.831552632291993,-0.04235717876152053,-5.380747115540806,-5.330680475303919
238,YBL050W,12.341428633646148,-0.17839951004231372,-2.774622195293437,10.948242945226776
239,YBL051C,-4.947878672217923,0.023724817124469746,-4.285174715239331,0.4314461840938882
240,YBL052C,-4.788045243095876,-0.0687167593169927,-5.02671902233016,-4.251705963745591
241,YBL053W,-6.50599252990077,-0.09971750029187426,-5.9525415000101285,-5.810032184446403
242,YBL054W,-1.7551450675935178,0.1638972913967469,-4.895408688081155,17.97202015857455
243,YBL055C,-5.431928159656929,0.008376660279971745,-4.389011675931185,-4.7616519486239675
244,YBL056W,-1.898069885751667,-0.048670949450847226,-4.527347449039729,-1.1926891694722381
245,YBL057C,-4.1433064328782345,-0.054995021964967306,-4.35697654113504,-3.2244489312249183
246,YBL058W,-5.201148953611573,0.0015961367151742637,-4.6863047546209415,-3.1050889189665734
247,YBL059C-A,-2.2365851458818167,-0.1916393618088346,-4.2558249001959965,3.8550210563727005
248,YBL059W,-5.089236353853873,-0.0972851972329795,-5.1687469887583415,-3.8945491953311966
249,YBL060W,-4.68703643445854,-0.08175914261791413,-4.795466549597469,-5.121458437113237
250,YBL061C,-4.827815512930562,-0.041471075711239924,-4.479115476807647,-2.906710914138384
251,YBL062W,-6.529859601560155,0.3756458043445009,-5.98704908800484,-6.201172795509234
252,YBL063W,-4.89591642193531,-0.07247499886889106,-5.070134981342393,-5.107118607272765
253,YBL064C,1.2183510559092166,-0.11375004217994168,-3.9423884191804093,31.3780114462317
254,YBL065W,-6.225324093341636,0.7093032497549654,-5.990632851012112,-5.936382637824508
255,YBL066C,-4.75356927504623,0.07878556695675319,-1.8932658836211185,-5.054928728727715
256,YBL067C,-2.1167462626239955,-0.0940336791325675,-4.214178874853288,-3.058173377653494
257,YBL068W,-4.904887463116898,-0.04723912631667238,-4.840875572854667,-0.0378060943303676
258,YBL068W-A,,,-6.599381496438089,-6.600052643751442
259,YBL069W,-5.10331459304147,-0.06510875809217358,-5.141178050677639,-4.649599797611045
260,YBL070C,-6.580367940131319,0.02772241303065641,-5.868977406281754,-5.385628484214388
261,YBL071C,-3.995475395372126,-0.2592027889317989,-5.300611696904924,-5.2798315611043485
262,YBL071C-B,-6.473537611208342,-0.2617843301474611,-5.462894501002102,-5.00453301449743
263,YBL071W-A,-3.6802423893260565,-0.21952824827766204,-4.790100220105575,-5.382464681896415
264,YBL072C,4.972725991946737,-0.033816685205204276,-4.166469948025623,49.30453184475859
265,YBL073W,-6.498793706494139,0.6642153057927349,-6.003908703560284,-6.15760599051037
266,YBL074C,-5.947384988916847,-0.02655453750839963,-5.445246781575615,-5.011857629056957
267,YBL075C,-5.58993248625736,0.013216605769054875,-4.956426665490721,-4.917763014330298
268,YBL076C,-3.9109924995430188,0.02191303556540328,-4.503775828658764,17.892350570881604
269,YBL077W,-5.902825711398762,-0.08802315450886807,-5.186793223315059,-4.496651356555917
270,YBL078C,0.6761258574393908,-0.18298787685083517,-4.8158908633489865,5.127812898730894
271,YBL079W,-5.03240847342163,-0.03211965523507824,-4.7386650857958985,6.992478398449053
272,YBL080C,-4.3755911668411835,-0.0988460955678651,-4.504220135419039,-4.99090625110444
273,YBL081W,-2.144645227386324,0.09155064523778583,-3.4533690976262945,26.51457925475695
274,YBL082C,-2.5208963273288165,0.10550768968883228,-4.983379621069238,2.5225025904921337
275,YBL083C,-5.592878109474373,-0.853633383262235,-5.93259022913794,-6.378829325819356
276,YBL084C,-5.578262574018546,-0.015004531703534493,-3.489248111044949,-3.92155582546503
277,YBL085W,-3.492697720483951,-0.05002998797861759,-4.154166327867816,0.046355763719613696
278,YBL086C,-5.074461989206168,-0.027633547896132378,-4.035228056276861,-4.545320808124129
279,YBL087C,-3.0839457518747615,0.021391873893433437,3.1168449214645335,9.492495207273414
280,YBL088C,-3.162553361245817,-0.09045869605196545,-3.5385178129180983,-1.4475718878326498
281,YBL089W,-3.929075401573864,-0.09718948843180876,-4.9754875005758095,-3.316937366917657
282,YBL090W,-5.344368768264717,-0.04677284422159335,-4.701814999104606,-3.349510891025941
283,YBL091C,-5.141695614728264,0.00300427032093231,-4.546980364024729,8.825060104222116
284,YBL091C-A,-5.033348755334949,-0.051809405659865394,-4.898912515680807,22.28945750097113
285,YBL092W,1.708617835219741,-0.025957924993005258,7.389091491674327,54.51963701110309
286,YBL093C,-4.751600595383423,0.036470684304377374,-4.8446277180769375,11.289429274884174
287,YBL094C,-6.8177468833051735,0.5531839389703057,-5.990658188450786,-6.201172795509234
288,YBL095W,-5.388319932614986,0.07623574744813753,-5.1763571139843645,-5.319540384121731
289,YBL096C,-5.715791268270312,-0.5811175231498977,-5.945866085025543,-5.803789128801892
290,YBL097W,-5.788801955608614,-0.011562175467594712,-5.020662831782491,2.4045512796868747
291,YBL098W,-4.655073372669696,-0.10957418698570026,-5.061338832234279,-4.743992107444896
292,YBL099W,-4.1679890143046485,-0.022902628543321046,-3.3402149162269943,45.45016226702214
293,YBL100C,-5.6779334922691405,-0.13775382751287865,-5.347808191575184,-4.230734032334228
294,YBL100W-A,,,-6.599381496438089,-6.600052643751442
295,YBL100W-B,-4.002119909264827,-0.0691370173288332,-4.946865929007779,1.7530564064675405
296,YBL100W-C,-6.53309110698174,-0.1837817866504057,-5.962578789966807,-5.403412980882244
297,YBL101C,-4.096917949294662,-0.048554864071524734,-4.292837479581937,31.288554600418518
298,YBL102W,-3.2259365007519882,-0.0773206059441595,-4.760055813345756,3.7796173209433683
299,YBL103C,-5.381662579281997,-0.02414958178425441,-4.97357548529766,-2.3686529618073444
300,YBL104C,-5.591655456308856,0.003885049998915864,-4.995118940060615,-0.21020617740583034
301,YBL105C,-4.782735720361464,0.026194662762878552,-4.745732971171995,-2.712764017595576
302,YBL106C,-5.331236609447344,0.05151821991879034,-5.038940040363052,-4.874498734149446
303,YBL107C,-2.3520238287004327,-0.12273057190649063,-4.962297861965778,-3.256448466343128
304,YBL107W-A,-6.227755704722035,-0.157309693556313,-5.7240957260180885,-5.345928346084166
305,YBL108C-A,-6.269125313223512,0.044246331990403176,-5.710739918905908,-5.632513933422835
306,YBL108W,-6.529859601560155,0.3756458043445009,-6.2983261641766735,-6.058190896992652
307,YBL109W,-5.540919774568051,0.5879496759470051,-5.408486474638378,-5.030331764748672
308,YBL111C,-5.637232570101351,-0.0402691067842069,-5.233779129161529,-5.125985194051568
309,YBL112C,-6.066330806267567,-0.0369404816203857,-5.54015686901933,-5.505347224366524
310,YBL113C,0.2662546831038422,0.11868056538729292,-3.3577082459148357,-4.849932555451083
311,YBL113W-A,,,-6.599381496438089,-6.600052643751442
312,YBR001C,-4.1906353019189995,-0.05908116825743155,-4.275071272959032,-2.0825818127886246
313,YBR002C,-4.679703767983973,0.0614988797172277,-4.999762882777538,-1.284362339535667
314,YBR003W,-5.070686468954503,-0.03173960316690623,-3.5978648057720495,-4.145816964101444
315,YBR004C,-0.5630191897349454,-0.1343150297335978,0.42258641374713163,-3.832114401217477
316,YBR005W,-3.2899811820645906,-0.06347677131448147,7.770770995660749,17.211625417549154
317,YBR006W,-3.6678459097283875,-0.08768384674123196,-4.1061535903729425,24.646466617709763
318,YBR007C,-4.0547146055254775,-0.08556611303253141,-4.3828826875691025,-4.9585844486236095
319,YBR008C,-3.621328824654193,-0.1071112044115992,-4.541453949233241,-4.816624568763606
320,YBR009C,18.047738945652835,-0.09045243044082718,-4.3834239631667105,19.740787645810983
321,YBR010W,21.96358175085224,-0.10904808060331432,3.3873698315606373,3.1189350516192134
