,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
68,YAL009W,-5.019311933696668,0.08749879869664856,-4.537554642281061,-4.236921833616337
69,YAL010C,-3.837945506799096,0.19128962003825806,-5.148447950150517,-3.2753384540372936
70,YAL011W,-3.6553696236903828,-0.18355306831879797,-5.080385831269299,-4.846781631257562
71,YAL012W,2.663783843806614,0.10522525740458873,-0.0764388764735667,5.4298999940389185
72,YAL013W,-4.825996402392719,-0.04288688277475174,-4.847630878691786,-4.8198814183395
73,YAL014C,-4.559500462064118,0.0651281673291583,-4.211157108698708,0.14994215470960473
74,YAL015C,-5.292320809540991,0.013722852258955646,-4.723515031618447,-4.794037236442107
75,YAL016C-A,-4.546211537822589,-0.5331069477675009,-5.001052508776343,-5.520851430948077
76,YAL016C-B,-5.446261971009766,0.2654542533198391,-5.52418822286564,-5.359239241041308
77,YAL016W,1.4766730616787616,0.1740625439173678,-3.9887435745797677,-3.181856003632492
78,YAL017W,0.3206377114860007,0.18734423125875255,-4.842608017170569,1.4753076868651545
79,YAL018C,-6.170178878620623,0.7325793433223727,-5.942556166158862,-5.815556051416835
80,YAL019W,9.674701192837794,-0.37624080593020637,-4.848799313058401,3.7328789237830065
81,YAL019W-A,-6.305666189169002,-1.1743116661891555,-6.1851802519561945,-6.19423551299147
82,YAL020C,-5.268369092544173,0.023576401613955713,-5.069152932419185,-5.023790445661538
83,YAL021C,-5.0338810226155815,-0.01279664521370988,-4.6311448042000505,-4.695001579268605
84,YAL022C,-5.009537417944341,-0.025797718679641826,-4.339402544298417,-4.841208239905062
85,YAL023C,-4.789575336797407,-0.006789168039861861,-3.9236053081779523,-3.2308357891319295
86,YAL024C,-5.35682563982648,-0.037302156753682925,-5.173575718460129,-4.320372468215186
87,YAL025C,15.723206584801412,-0.38081784936779645,-2.911677861968026,3.4792850224848904
88,YAL026C,-4.979095105022463,0.03383590297900631,-0.06301977169734684,2.1888022175422117
89,YAL026C-A,-5.958576787320758,0.23781474874731437,-6.1048473403761525,-5.652825552611263
90,YAL027W,-4.480949568849656,0.1714286353884386,-4.726501676985507,-4.743514025967453
91,YAL028W,-5.2835253528825294,0.007782548814181762,-4.781728937395527,-3.8051867491729934
92,YAL029C,-5.017185919118401,-0.010050407769190575,-2.602080205339634,9.151563071353443
93,YAL030W,-3.1456150331902863,0.1631092629051134,-4.972821265253145,-3.325520519806927
94,YAL031C,-5.226868708130734,0.031080323983623145,-4.851422331756953,-3.3097182945435777
95,YAL031W-A,-5.70484241740789,0.6711791362154107,-6.08190197650393,-5.831777739407161
96,YAL032C,-5.166046415698697,-0.03200827766932256,-4.759685876972469,-4.422496114321727
97,YAL033W,-5.366790339788067,0.02227136594330494,-4.4956240783745605,-4.915135051411797
98,YAL034C,-3.8110348424213236,0.14433752719302959,-4.157265493067678,-4.865097028112889
99,YAL034C-B,-5.511774127866528,0.30373680648624124,-4.495759986179741,-5.599319249618703
100,YAL034W-A,-4.826618726957142,0.21320787866607996,-3.4492334711978136,-3.251286571286055
101,YAL035W,14.279780658370095,-0.16887404695230007,-4.355674709902171,25.439000943413483
102,YAL036C,-1.8898554396521876,-0.18935652392811037,-4.758537672490098,-1.2308587933987323
103,YAL037C-A,-4.931605742978103,0.42772629503234644,-5.169791701937326,2.3104487485589633
104,YAL037C-B,-1.7042234850093763,0.3344814786057438,-0.693358748399947,27.26161267495891
105,YAL037W,-5.737264157548573,0.04493118931454064,-5.450162746990648,-5.314257400976341
106,YAL038W,203.53651604559732,-0.23569407202880083,76.70322708838468,-4.008050986456105
107,YAL039C,-1.6984294804918543,0.12017820423233162,-3.7224375725437273,5.9964768412446405
108,YAL040C,-1.555101255403379,-0.1791496967710429,-3.889778476084418,2.4419449911274005
109,YAL041W,-4.387064009203163,-0.09346812852986061,-3.2619799806703753,-2.0781354641393937
110,YAL042C-A,-6.768651561193445,-0.8523834553418097,-6.266531578281084,-6.529366996863612
111,YAL042W,2.85002668141585,0.13368964610666362,-2.585599301758825,-1.6628316728185712
112,YAL043C,-3.390682879573758,-0.12648293169685226,-4.872313731920867,-3.7823033072598626
113,YAL044C,1.3308066397384333,0.1862075690389606,-3.484388790600097,23.34155268311634
114,YAL044W-A,-5.214487138850819,0.3344962371683256,-5.581743680209503,-5.457459826730264
115,YAL045C,-6.456237366531859,-0.1154178347663995,-6.060108253379448,-6.22585318331604
116,YAL046C,-4.355182772960184,0.16844029222463636,-5.020912980837368,-1.9442487706497382
117,YAL047C,-5.355325418532393,0.06910599038830467,-5.106318562592828,-4.1320759414231745
118,YAL047W-A,-6.745864954720692,0.14761661254162822,-6.266531578281084,-6.19423551299147
119,YAL048C,-5.330159183673855,-0.08666041050587536,-5.159691992909994,-4.865249994771195
120,YAL049C,-3.09209866702754,0.15638767964219794,-4.975976641833218,-2.9137495030698317
121,YAL051W,-4.102919740479902,0.13566120229649709,-4.6220432071372315,-3.873776922393499
122,YAL053W,-1.1389794480691127,0.09592013873029756,-1.675577386486361,-2.667399084613922
123,YAL054C,-5.093439199670594,0.09045448003129758,-4.638973316397821,-5.049969229585457
124,YAL055W,-4.24683544761944,0.1619598910797609,-4.791339769698663,-0.4851254830127435
125,YAL056C-A,-6.214859729050253,-0.5044602961511614,-6.060108253379448,-5.82610761105076
126,YAL056W,-1.4506132690797253,-0.15475724210316116,-4.826245826640483,-4.446673110429357
127,YAL058W,-4.713055560201343,-0.13408588221836842,-4.945396680274789,-5.071848541844403
128,YAL059C-A,,,-6.590506959585276,-6.529366996863612
129,YAL059W,-5.276040502800199,-0.10980057527276167,-5.02174467758507,-2.8393328125555923
130,YAL060W,19.86888399117614,0.3447481708277553,-4.327591877106853,2.4755327145315467
131,YAL061W,-4.172000226297882,0.052525501499846174,1.7475389288066157,26.837390436272642
132,YAL062W,-5.1783464441784,0.04079885916918968,-4.986449845756517,-4.105182258240621
133,YAL063C,-5.1761613578204235,-0.06005659006290925,-5.073974977069654,-5.005444367462258
134,YAL063C-A,-5.927719693495924,1.7325793847965685,-6.590506959585276,-6.529366996863612
135,YAL064C-A,-5.21045146461752,-0.29516747779805913,-5.495867180918333,-5.487008258337039
136,YAL064W,-6.305454449864774,0.010113080328977897,-5.469544828490705,-6.132532089606804
137,YAL064W-B,-5.493003590973183,-0.3205332497325088,-5.580620125640466,-5.398649540600512
138,YAL065C,-5.645880528512315,0.21887607562530542,-5.31652614431244,-5.301378400457662
139,YAL066W,-6.59813960089988,0.7325791811462256,-6.590506959585276,-6.259954639618101
140,YAL067C,-5.860855030712854,0.20901758347484473,-5.803195149372781,-5.309039715186042
141,YAL067W-A,-6.768651561193445,-0.8523834553418097,-6.590506959585276,-6.529366996863612
142,YAL068C,-5.870397892934669,-0.3929522495869115,-5.852598491217602,-4.952276904701701
143,YAL068W-A,,,-6.590506959585276,-6.529366996863612
144,YAL069W,,,-6.590506959585276,-6.529366996863612
145,YAR002C-A,-4.078352532814299,0.07128564842188875,-2.6815506199208223,-1.3684564928355027
146,YAR002W,-5.11333075430808,-0.014671572016421752,-4.58912360057547,-2.1871533072460845
147,YAR003W,-5.093869087946513,-0.04937016040002431,-4.626492325585073,-4.433905180129255
148,YAR007C,-2.4992945126502795,0.19093811628014684,-4.936420241868806,-4.53388927976759
149,YAR008W,-5.439531438044331,-0.011142742355502671,-5.217326007696221,-4.888192734966259
150,YAR009C,-4.90786033714881,-0.007492548782715658,-3.918489412486587,6.692471991388762
151,YAR010C,-4.574173716119559,-0.08083125093673524,-4.721905895112647,-3.882011947837794
152,YAR014C,-3.1835752784620097,-0.11899316396293833,-4.432240324076641,-3.5147223047971186
153,YAR015W,23.77772446074273,0.3032358363004705,10.237120319941072,159.78109713600696
154,YAR018C,-4.350596814812302,0.16111422974484468,-4.669200296892214,-4.981629037161035
155,YAR019C,-5.334998332477893,0.033284975110846694,-4.9598551196221115,-2.222611816052336
156,YAR019W-A,-6.239677821289491,0.27314762192970843,-5.998794570887066,-6.016765562696921
157,YAR020C,-5.469912634195001,0.24522853138293527,-5.433691330617228,-5.05938476520059
158,YAR023C,-4.822697753449478,0.26680855635538925,-5.415602999004527,-4.087902546034863
159,YAR027W,-2.007248590737001,0.17360134221392726,-3.482443550681606,4.456963895933892
160,YAR028W,-4.437530205832589,-0.1438049798407222,-4.303281969494876,-4.9144459345776115
161,YAR029W,-4.545291058675035,-0.5793668520126664,-5.517363490861483,-5.6962225048512565
162,YAR030C,-5.348074940007248,-0.37175875693173605,-5.2682131036990665,-4.743625581547936
163,YAR031W,-5.121927147870147,0.12469265877393004,-5.213081142481423,-5.222589239847782
164,YAR033W,-5.301175778040624,0.04622570767879292,-5.103646671186086,-5.121952606719992
165,YAR035C-A,-6.562259191507072,-0.2674209414160529,-6.288325295962766,-5.990542254947105
166,YAR035W,-4.401799363696608,0.20397189289838516,-5.223924127462198,-4.920852549949943
167,YAR042W,-4.869774752018473,0.033434637789295264,-4.7533442094946565,-2.470162314471134
168,YAR047C,-5.70664657627115,0.6451168462315482,-5.378478668468877,-5.801489881890402
169,YAR050W,-4.4806936083948905,-0.14260782682347636,-4.3899586752532835,-5.094528662419351
170,YAR053W,-5.938984282522026,-0.5044604950598116,-5.914701232356103,-5.9246721118732415
171,YAR060C,-6.284429994719816,0.2996198200862777,-5.648501187953694,-6.016765562696921
172,YAR061W,-6.2644952692233895,0.03213939986358853,-6.022758360681835,-5.925098879006204
173,YAR062W,-5.535747208092426,-0.648850739070789,-5.8036338582924065,-5.735110069743099
174,YAR064W,-5.354738350656824,-0.43734700714708524,-5.407437788016796,-5.620252915097394
175,YAR066W,-5.569626238407358,0.1476175236650782,-4.926553170836745,-5.436101961417192
176,YAR068W,-5.3197329110111236,-0.11877848465735184,-5.136007412634765,-2.46758268065549
177,YAR069C,-6.182310460869438,0.8256887411115397,-6.032034322938042,-5.4228591895867115
178,YAR070C,-6.2293952734759515,0.04808095693722381,-5.602174185069307,-5.956289795639621
179,YAR071W,3.7730248702044538,-0.14632271072782319,-4.552257807572898,-4.029533136774583
180,YAR073W,-5.323865994143216,-0.011008799176891165,-3.3858667886960028,-5.075566433459092
181,YAR075W,-4.772453503112444,-0.16137603917302176,-5.169026240113104,-4.681829310143317
182,YBL001C,-3.4108064760312806,0.12950813263514704,-4.933961430810304,-3.1369781928027165
183,YBL002W,-1.9610273563947553,0.09763835215705303,-0.9329491497725034,13.017511015601743
184,YBL003C,-0.6024009111851215,0.08864274752998774,0.21238459812696353,4.320671438206317
185,YBL004W,11.925701147267327,-0.2998910303315169,5.099808629849432,28.692721494642928
186,YBL005W,-5.144734161461808,0.016229280722816465,-4.560169109568854,-1.9190220985266613
187,YBL005W-A,,,-6.590506959585276,-6.529366996863612
188,YBL005W-B,-4.888475448569285,-0.007074501881410049,-0.48797728837081467,13.65449906859896
189,YBL006C,-5.0946900096599,-0.020434717427930585,-4.586842561404417,-3.050883785430214
190,YBL006W-A,,,-6.590506959585276,-6.529366996863612
191,YBL007C,-4.167466583691978,0.04331320498248548,-4.615427413726383,-3.6202429147545874
192,YBL008W,-3.355456089012938,-0.22001932341774064,-4.424927855128857,-4.113318017467894
193,YBL008W-A,-4.730219984696221,-2.4373465009910236,-5.544204388980389,-6.259954639618101
194,YBL009W,-5.341315466529229,-0.021636393575866955,-4.219498007753439,-1.667837236041457
195,YBL010C,-5.197151357637676,-0.11417680324344993,-5.2425537411439995,-5.0653250772110665
196,YBL011W,-4.97392611721007,-0.01656094169533745,-3.931948414011483,6.642557806562306
197,YBL012C,-5.818767914941435,-0.4162848080964649,-5.75896741494806,-5.495151377417271
198,YBL013W,-5.678024429675855,-0.14611527661247325,-3.811065012517403,-5.540134691215971
199,YBL014C,-1.9509611575513792,-0.3067629141974105,-5.091446924947662,-3.762373227830021
200,YBL015W,-3.6559476573630074,0.11855267426612424,-4.915788516796111,-3.5930697860725087
201,YBL016W,-5.233850102015175,-0.0028115464361793837,-5.002927908352302,-4.104107453421426
202,YBL017C,-4.636160825354138,0.030275593335591957,-4.574727514054342,-0.5354927111137826
203,YBL018C,-2.352358068323403,-0.2962971206856164,-3.469338287385319,-5.147476514474323
204,YBL019W,-4.674680647603073,0.182158762281382,-5.2242865180757185,-5.132819089688511
205,YBL020W,-4.04218098206764,0.14762380280017345,-5.08488316233314,-0.36706939227921
206,YBL021C,-4.276571798413247,0.15439571164720445,-4.756593040891862,-3.7888753080838025
207,YBL022C,-4.68503249810688,0.035649698774402654,-4.645309806681969,1.8246901094704921
208,YBL023C,-5.210165631755312,-0.019387454052437435,-4.711211987423436,-4.309913339787162
209,YBL024W,-1.1995543741878667,-0.17215984961957823,-4.562313451412691,2.318652246660281
210,YBL025W,-4.4762869623495725,-0.25076062498989726,-4.524693994913923,-4.051166448205075
211,YBL026W,-5.2015993953463395,-0.04040840990932119,-3.764760011181668,-3.1861304306231135
212,YBL027W,31.50823354731544,-0.13018549210033814,-4.21990397739463,3.0722554544358944
213,YBL028C,-5.201715856317819,-0.06733179753387807,-4.199000967373922,6.596071985266351
214,YBL029C-A,-4.730479120733065,0.15542585664475728,-5.223163623598873,-5.143642718436474
215,YBL029W,-0.3843126376270949,0.38008802155792887,-4.875909985370412,-4.412293017534881
216,YBL030C,14.902256163874707,0.210952633980488,-4.456539954959195,-1.3514846100935347
217,YBL031W,-5.2827681624231495,0.07763885875488613,-5.133707864996362,-5.072802122673949
218,YBL032W,-3.260920118526393,0.0998547093730238,-4.69446977146391,-4.241222515450329
219,YBL033C,6.635450179753344,0.30344938818161743,-4.681540519809228,0.8975729259880545
220,YBL034C,-5.409170199975237,0.009882858403299825,-4.3777203459790766,-4.175738121294591
221,YBL035C,-5.347594832952784,0.0701184902473316,-4.85517957004349,-5.204423282687576
222,YBL036C,-5.226452901821582,-0.004714635396637735,-1.877692930379195,-2.700377355251393
223,YBL037W,-5.032077650746478,0.05368344189270561,-4.973157019205262,-4.953838502248514
224,YBL038W,-4.397271208915988,0.1150708696690449,-4.6274569920805515,-4.986252698221778
225,YBL039C,15.555891049509677,-0.365264600363378,-3.081986300559662,9.213516477057267
226,YBL039C-A,,,-6.590506959585276,-6.529366996863612
227,YBL039W-B,-3.7032328308892457,0.40709724140290937,-5.412042125202186,-4.161445818091958
228,YBL040C,-2.5020615932340338,0.1608396405136736,-4.728154081887357,-4.8692756187772925
229,YBL041W,-1.2318593896182415,0.10382486697244095,-4.4308631776189396,-2.7390455623422407
230,YBL042C,-4.972963599249963,0.06908682802216354,-4.921018168375267,-5.016617139679452
231,YBL043W,-5.574732711606255,-0.10356891216544527,-5.340247236745987,-5.399862654148451
232,YBL044W,-5.853585370685182,-0.3163309830491971,-5.726197129511973,-5.73046250809295
233,YBL045C,11.003352411537948,0.26267769185959183,-4.192508326457364,-3.6955808609954297
234,YBL046W,-5.1687271665780985,-0.007714536123132703,-4.800061373689502,-2.8574280621933275
235,YBL047C,-2.984116307954164,0.05993727203919899,-4.579409897434223,-4.189392561880316
236,YBL048W,-5.929350752506446,-0.07477599533838765,-5.166207186976452,-5.620252915097394
237,YBL049W,-5.546382424986236,-0.07670149216025081,-5.329400563014726,-4.56232079008471
238,YBL050W,5.3721054021197,0.26936051343232104,-4.746974384554801,-3.918890955627194
239,YBL051C,-4.974128001877012,0.017860894505285427,-3.842671055031153,-4.033216159989942
240,YBL052C,-5.309388955727655,0.014011612908295668,-4.138171375098819,0.012234459321943045
241,YBL053W,-6.221082465669952,-0.045028508735429316,-4.635852292420639,-5.942149961419816
242,YBL054W,4.988352859189183,-0.488288100917447,-1.5475130685355079,-1.6373740849150802
243,YBL055C,-3.984572432602749,-0.10929502302814544,-4.8274650945773905,-4.676721452045116
244,YBL056W,-4.879795469215507,0.003579413683370052,-4.6607600669055405,-3.4754166427933635
245,YBL057C,-4.869043706387098,-0.050890446990700694,-4.810744221598747,-2.481619023403358
246,YBL058W,1.6921291982058955,0.14667582555901862,-4.584442530908482,-4.550381113698523
247,YBL059C-A,-5.123822622014539,0.11954412009954277,-2.3620974697597013,-5.144939819008632
248,YBL059W,-5.463135195854967,0.05818243877667793,-5.29866878025209,-5.0986228712985175
249,YBL060W,-4.363805699639781,0.163607587200752,-3.831954730093376,-4.775777578548069
250,YBL061C,-4.826030390669126,-0.05786464024406237,-4.909557162372301,-2.751540188588802
251,YBL062W,-6.433450755880951,0.14761663895084517,-6.030882660422296,-6.066812953286975
252,YBL063W,-5.019800764322455,0.09727632973947442,-5.145214113200462,-1.5050666037518456
253,YBL064C,7.871720175970056,0.32277451949735453,-4.136377671638884,-4.603161923599915
254,YBL065W,-5.959402868475766,-0.9898872590883079,-5.714339059218066,-6.22585318331604
255,YBL066C,-5.324717538957129,0.03260879205973894,-4.160668637193542,-4.732201281848051
256,YBL067C,-4.431207687499842,0.08671557927129882,-4.293128140177238,-4.05913759855979
257,YBL068W,-4.046808461308711,-0.12753023592137477,-4.561647295432407,-3.3640426264925667
258,YBL068W-A,,,-6.590506959585276,-6.529366996863612
259,YBL069W,-4.272263208415932,-0.17525039520399469,-5.0041319035679,-4.825635001917488
260,YBL070C,-5.899069213620354,-0.6408797130932717,-5.564151485952269,-5.815556051416835
261,YBL071C,-4.415150284832269,-0.42066982613085585,-5.003823847601887,-5.515117326561251
262,YBL071C-B,-6.284429994719816,0.2996198200862777,-5.9122240942795266,-5.834261545312964
263,YBL071W-A,-4.6068154303398945,-0.3180497858424589,-5.329053043890006,-5.435576418016831
264,YBL072C,5.897733009535013,-0.06786316683242208,2.076527628403501,21.083196169463477
265,YBL073W,-5.836843349269802,1.317541966605818,-6.590506959585276,-5.856620163691825
266,YBL074C,-5.406866762970094,-0.170655818753319,-5.234191977998801,-5.390575830039306
267,YBL075C,-5.308731374474378,-0.014160234820049213,-4.912558077379398,-5.075809166184045
268,YBL076C,4.518226864619146,-0.1194060885102815,-0.7945351492676905,6.01118887895212
269,YBL077W,-3.3730384599603145,0.6510523949573137,-5.614134196993245,-5.51970681814381
270,YBL078C,-2.6586483265512606,0.2408410916163161,-4.970221692770401,-5.019651337570318
271,YBL079W,-4.280933687619336,-0.08707484965723783,-4.184240658807016,5.056497696682173
272,YBL080C,-4.307745286396341,0.17855367449653273,-5.019090408051262,-5.0334435238649755
273,YBL081W,2.4258882485520195,-0.26889372082589175,-4.480406047644296,-4.64845920360336
274,YBL082C,-4.499439139442837,-0.1010400934431161,-4.569109747680647,-4.918093053954908
275,YBL083C,-6.361205121687902,0.14761665215545722,-5.473561585970982,-5.990542254947105
276,YBL084C,-5.065411633417642,-0.07792191078715656,-4.6022017936203845,-5.0931133859303115
277,YBL085W,-3.0512903180912154,-0.1010898488339986,-4.656245359885464,5.150720039248023
278,YBL086C,-5.1341237360204355,-0.0010523586322035512,-4.397953019435615,-4.19656371285554
279,YBL087C,28.909115570403248,-0.1764361801966583,-3.625303828649237,-4.164494609197465
280,YBL088C,-2.692108373888152,0.18539469252512228,-4.6096639093510365,-4.057511150812674
281,YBL089W,-5.1304495593347506,0.06878250690456336,-5.098022472149262,-5.0604190002359335
282,YBL090W,-4.744187268231566,0.12791153136085354,-4.05097152039212,-5.073006764196516
283,YBL091C,2.0835913331957125,0.13817380964100406,-2.830240392068544,8.334888591746507
284,YBL091C-A,-2.656124729385541,0.22617984072044486,-4.66987420572001,-2.141826640197102
285,YBL092W,97.00515899677356,-0.20043457226385505,14.054902598865144,-4.201331286957168
286,YBL093C,-2.7302949142949444,-0.13298020340664862,-4.00762397152267,-3.6950702926277437
287,YBL094C,-6.489271968842584,-1.4373460173441037,-6.288325295962766,-6.529366996863612
288,YBL095W,-5.399670360232773,0.08258402444098373,-5.250255696842644,-3.3953443470912346
289,YBL096C,-6.210894247786261,-0.4373460936903285,-6.030882660422296,-6.132532089606804
290,YBL097W,-5.3957774212288,0.05782109174170101,-5.197963232205135,-1.7821750598137613
291,YBL098W,-4.034021129475351,0.2361584400460292,-5.092183283674035,-5.0466014909927654
292,YBL099W,8.829410325327983,0.17426344752045078,-1.3679104412767396,-3.6019211240650844
293,YBL100C,-5.297028224652238,0.295371639940124,-5.075648479035688,-4.960612983116667
294,YBL100W-A,,,-6.590506959585276,-6.529366996863612
295,YBL100W-B,-5.044842332357556,0.04354722126571714,-3.4836644559060095,0.5817446979863944
296,YBL100W-C,-6.284429994719816,0.2996198200862777,-5.469544828490705,-5.9246721118732415
297,YBL101C,7.496314252893269,0.3042057491531683,-1.510355877187538,7.165220046876521
298,YBL102W,0.40158745738484025,0.24428135064296425,-4.19839653001361,-4.641556224788458
299,YBL103C,-5.23546357442067,0.008441124493091999,-4.399384532898284,-4.521165265012746
300,YBL104C,-3.221631327702492,-0.19278791951286334,-4.987997004782663,-4.341992577801833
301,YBL105C,-4.842293146723396,-0.02717035798100467,-4.136965548450963,6.5996177675491605
302,YBL106C,-5.209381804634529,-0.06606071683732759,-4.734910895582131,-4.380625579975764
303,YBL107C,-4.931936617425192,0.08127789753898901,-4.774548532186628,-1.841012985686189
304,YBL107W-A,-4.605949314587805,1.0651556441228405,-5.734376680984119,-5.663810871588856
305,YBL108C-A,-5.955213423456712,-0.12801808263843198,-5.344170650006166,-5.651870645125842
306,YBL108W,-6.214859729050253,-0.5044602961511614,-6.022758360681835,-5.523972433891085
307,YBL109W,-5.826198055846257,-0.659738795023485,-5.800841505376045,-6.050867029424183
308,YBL111C,-5.011899641983542,-0.13630101476343562,-5.14869435221148,-5.141587262536361
309,YBL112C,-5.6919416840264585,0.1476172529678054,-5.5737525523587355,-5.27747560146948
310,YBL113C,0.979038281546911,-0.24110644925212052,-4.696653427622137,0.18825600230860356
311,YBL113W-A,,,-6.590506959585276,-6.529366996863612
312,YBR001C,-1.8517804677688618,0.187443785125286,-4.911012976287733,-3.056453229172545
313,YBR002C,0.25906956664870917,-0.29559804606800943,-4.8815655258433805,-4.482984523062858
314,YBR003W,-1.5448645974586042,0.1908146656939116,-4.957591275205516,-4.799809231415064
315,YBR004C,-4.953703610467589,0.06732251320300497,-3.7588685459934146,-3.2480286992144127
316,YBR005W,1.7837986083324258,-0.23834993247623062,-3.1535569065148294,11.336830669936685
317,YBR006W,-3.3318590874400336,0.1843842140270467,-4.354118807890224,-2.7759097568862687
318,YBR007C,-4.733725971853695,0.09925834391462045,-4.65864881380071,-4.838314382791452
319,YBR008C,-4.156564293957778,0.16705918020910454,-5.142709257475807,-4.8884421915714835
320,YBR009C,-1.8801080265086938,-0.06205642412360375,0.15189367844690563,54.41625073806271
321,YBR010W,0.5448232695664069,0.09396680866869275,16.794311108369225,68.01324646424354
322,YBR011C,4.445593244903354,0.09060247576725208,-3.645758726672326,49.55709049499711
323,YBR012C,-4.758533090673705,0.35912300820383575,-4.7554267291746495,-4.509669054092863
324,YBR012W-A,,,-6.590506959585276,-6.529366996863612
