,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
309,YBL112C,-5.72660221903024,0.13205973416936312,-5.429838048916725,-5.483357883799226
310,YBL113C,-0.11769790658986537,-0.11024210288486351,12.458549315499898,-1.6051957812996405
311,YBL113W-A,,,-6.597965393712222,-6.639636909674552
312,YBR001C,-5.204496216403323,0.026429525080184386,0.12351610801627605,-4.930261859989695
313,YBR002C,5.669660440337381,0.2159793203791986,0.3312519162787484,2.5755909256971874
314,YBR003W,-5.461792594221992,-0.0027859250390736582,-4.728879044316177,-4.653854654809615
315,YBR004C,-5.5052459196294965,-0.009467271610991373,-3.8465402566021742,-4.866807307568416
316,YBR005W,60.665288649883905,-0.3392757132140185,13.480803017462453,4.644116152910716
317,YBR006W,-4.21688212063916,-0.07133763099167592,-4.5421861791476665,0.5799022900770617
318,YBR007C,-0.6921924496257182,0.15112567628846216,-2.695136035572017,-4.94403036709483
319,YBR008C,-3.023005522971051,0.12347686853165403,-4.365614552862676,-4.635170609407926
320,YBR009C,-2.3037215437068963,-0.030665744948768267,-3.597723914917966,-0.31130029325177105
321,YBR010W,-0.14452829857987193,0.04652785130460837,72.46497681923152,25.473430853853994
322,YBR011C,112.12280386422793,-0.15867906202159793,2.7083571126905754,36.75898919927876
323,YBR012C,-6.013361695361111,0.03188613461547772,-4.620763333676991,-4.656637512891062
324,YBR012W-A,,,-6.597965393712222,-6.639636909674552
325,YBR012W-B,5.949420454377923,0.10882714208748792,-4.218243547842598,2.418616116414373
