,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
48,RDN58-2,,,-6.663017661456723,-6.549653349594347
49,RNA170,-6.060204917750192,-0.1023545167532384,-5.622695023234837,-5.820151319331978
50,RPM1,,,-6.663017661456723,-6.549653349594347
51,RPR1,-4.812737428216538,-0.31967805485958006,1.069501373192187,-4.672560774470791
52,RUF20,-2.314157575379685,0.4411576323278483,-1.6335342703895963,-4.466243116039843
53,RUF21,-3.5159152596472265,0.7333587183418349,4.479691135442678,-5.453526712703456
54,RUF22,-6.69587990135583,-0.24674431311860498,-6.343384673797352,-6.202201477390863
55,RUF23,-6.143013811088293,-0.09474128564943057,-5.915754160588428,-5.853283190833978
56,RUF5-1,-4.709196091754411,0.11487858774467749,3.3384608182985915,-4.924391841326196
57,RUF5-2,-3.2782982232977425,0.25615378499758473,-1.6932607062387,-4.389140335665235
58,SCR1,-4.496822741080683,0.13460067575580417,103.75054587443664,42.524319305499816
59,SRG1,-4.144539355663431,0.18146779127015036,12.307660763316958,-2.5569577785807107
60,TLC1,-4.642687143915483,0.04475665042325405,7.688022200849516,-4.320099209462089
61,YAL001C,-4.516861379790174,-0.10888610720057187,1.6960954851011074,-4.509823476836886
62,YAL002W,-5.272033613763674,-0.00483631369734823,-1.3293073826966657,-3.672921733940791
63,YAL003W,6.895619511766203,0.08633298518735115,15.351775516875351,9.504578803171977
64,YAL004W,,,-6.663017661456723,-6.549653349594347
65,YAL005C,12.965656722750015,0.09555508796413213,0.3051478910313423,87.6439785826072
66,YAL007C,-5.013477547068564,0.028613484896859682,-2.709690951923275,-4.330884805251095
67,YAL008W,-1.3303144957086999,0.27079559676477466,-4.415601574332498,-3.899603715391671
68,YAL009W,-5.120412611635578,-0.07582660343542859,-3.0328332020308184,-5.091692815760751
69,YAL010C,-3.423348926604316,0.2088924067194477,-0.7225155641349664,-5.053268215046287
70,YAL011W,-5.309730313991914,-0.019334602199367855,-4.968575526386916,-4.803781996273848
71,YAL012W,19.93149220833463,-0.18863901571122588,1.8495964297926029,-4.469907294270263
72,YAL013W,-5.012687947376845,0.023210320351452655,-3.950646754939178,-4.1102003567436665
73,YAL014C,-4.068273779276287,0.08514814645470983,-4.858248629862194,-4.635869362293819
74,YAL015C,-5.101808806264193,0.0628452276402705,-5.121026063784359,-5.019429287734054
75,YAL016C-A,-4.841690366065055,0.5476731448152176,-5.2756024475012735,-5.588749128630007
76,YAL016C-B,-5.397975580000779,0.2827243165686275,-5.133585728526328,-4.614694439590369
77,YAL016W,-5.00773585809302,-0.0017445788406330034,3.6412446797444415,-4.468551775539095
78,YAL017W,-4.951880953552086,-0.03173517575305088,8.667556574036329,-2.351082394861523
79,YAL018C,-6.059655494465427,-0.7772592918764232,-6.102058695281539,-6.072776406429559
80,YAL019W,12.23208940977125,-0.4143043570050947,-4.910307680723346,9.705172879862225
81,YAL019W-A,-6.573672325835312,-1.2467443801383293,-6.222765612949079,-6.549653349594347
82,YAL020C,-4.3766742875277025,-0.123871843872501,-2.3743817530991715,-4.903926893075907
83,YAL021C,-4.95793283408603,0.025544198611601645,-3.416372023935379,-4.127947698967158
84,YAL022C,-2.517246794084974,-0.1349132261993229,-3.073662298570753,-3.4065750650485174
85,YAL023C,22.086330864098635,-0.22828915257498394,-3.5073637329397536,0.04804752176480579
86,YAL024C,-4.933677034619337,-0.12145551426740722,-5.1118388877102685,-4.327707742701061
87,YAL025C,18.261014655296293,-0.41012370157473516,-4.044374656095607,19.976760366623715
88,YAL026C,-2.5156474813041507,-0.1500225438916197,-1.2066589140951063,-2.961655376815981
89,YAL026C-A,-4.5528049010418865,0.7711791183971708,-5.676566810214133,-5.576214825665501
90,YAL027W,-4.874743408322024,0.12935621355856283,-5.018884388100881,-5.011772134175081
91,YAL028W,-5.282829512168072,-0.021889669290265167,-4.983756358980701,-4.809449716094912
92,YAL029C,-2.871491818181648,-0.11304032569565045,3.255754217615723,-2.784386609046626
93,YAL030W,4.107166825416485,0.3215914183228083,-4.136607577866533,-3.267868967277162
94,YAL031C,-3.9962466160263364,0.1393857338979924,-4.778060623881666,-4.560865222085978
95,YAL031W-A,-6.114980843359538,-0.1092408803464852,-4.288284828937929,-5.550348142390145
96,YAL032C,-5.196617640742818,0.02511420757848631,-2.7996236983210667,-4.222455143116612
97,YAL033W,-3.8620467929208764,0.2009079040843456,-4.133269562836967,-4.942712001199695
98,YAL034C,-5.160788639014961,-0.032855366976116844,-4.862391439646884,-3.7650552535933617
99,YAL034C-B,-5.773559054934284,0.13289980595447715,-5.579218620486573,-5.459787454172804
100,YAL034W-A,-5.454295189445024,0.0902918701422225,-4.971142379005701,-5.19703988618659
101,YAL035W,36.71903338529464,-0.2533646796614576,-4.126763752434025,2.2566133331315976
102,YAL036C,17.04374400204692,-0.499745336002258,-4.140672302627781,0.6769014851797077
103,YAL037C-A,-5.808093784132022,0.18621563043848255,2.062397843781483,-5.340708078168527
104,YAL037C-B,-5.245421569916462,0.11266047563009456,7.7127736065942045,-3.4512993720861442
105,YAL037W,-5.004040377255406,-0.28981497823033503,-5.496557799138682,-3.8745112684858345
106,YAL038W,160.91117538970852,-0.2136361784241228,114.43596525047421,0.24915037421943226
107,YAL039C,-2.256453403147814,0.10159194602435621,-1.48748877579191,-2.920170478683091
108,YAL040C,13.641436769538595,-0.40125328746878963,-4.891262869052648,15.248790994063317
109,YAL041W,-3.0443753734874566,-0.15522188398491915,-4.1705312623105435,-2.615740664412994
110,YAL042C-A,-6.772888501951823,0.3382182406163372,-6.663017661456723,-6.549653349594347
111,YAL042W,-2.1596135297086962,-0.074742495418374,-1.5605443756202995,-4.394446111405733
112,YAL043C,-1.088337356284941,-0.1833948742378488,-3.445821603500625,-4.870889660674091
113,YAL044C,1.190162090643779,0.16958836963062485,2.1630763862919866,-0.8177509605425809
114,YAL044W-A,-5.785489328242479,0.04626242377395293,-5.459117790643812,-5.30757966891479
115,YAL045C,-6.379225900977976,0.16829327019589427,-6.118938932086306,-6.077466244861521
116,YAL046C,-3.3149836622875246,0.22584659587859543,-4.681575744140622,-5.128508661787445
117,YAL047C,-5.430816227887667,0.04609184355036048,-4.911773421907629,-5.093936197319387
118,YAL047W-A,-6.826772194397411,-0.6617818264033875,-6.442891644661594,-6.549653349594347
119,YAL048C,-4.888303280993977,-0.17592585396215282,-5.286800465009074,-5.215350985971177
120,YAL049C,-5.209808457164408,0.005015757047983379,-3.1074952979962402,-4.947118660187996
121,YAL051W,-4.84334748221314,-0.08037105582389589,-3.8737894512021667,-4.4223007593902945
122,YAL053W,-4.25329829378646,0.03640832083526151,-4.373499477056912,-0.02183088608370805
123,YAL054C,-2.640601302472509,0.25933110265829684,-4.886697082545581,-4.483884429337087
124,YAL055W,-2.365677408577711,0.23969254348711339,-5.1421016361413905,-4.665183241141631
125,YAL056C-A,-6.084641689614324,0.9231809984204966,-6.002639566319174,-5.926630540921476
126,YAL056W,-5.033936599789568,-0.0182413227359098,-4.14568275829868,-3.576336073653577
127,YAL058W,-4.977428281636257,-0.10704924361319917,-5.175501077954949,-5.126239413674964
128,YAL059C-A,,,-6.663017661456723,-6.549653349594347
129,YAL059W,-4.569508676338454,-0.22738239550456762,-4.449738339124749,-4.275207090163324
130,YAL060W,12.843094376765062,0.27568675372748264,-3.7427324629251273,8.498970134772376
131,YAL061W,8.972117364834642,0.20730095280222657,-0.3705212861549161,-4.201632127209511
132,YAL062W,-2.790356133372353,0.19475098576440297,-4.912245543140865,-4.37757036267862
133,YAL063C,-4.375762350749695,-0.1450400327490129,-4.398386492918147,-5.011841476212724
134,YAL063C-A,-6.079165161640442,0.5606109360517745,-5.880199213859678,-5.876047384549582
135,YAL064C-A,-5.769794070271727,0.0441571434759005,-4.402734617260581,-5.468966366151507
136,YAL064W,-6.171006434587325,0.33821842269366914,-5.701510893554547,-5.9183222835751135
137,YAL064W-B,-5.881878837604734,-0.024351946640428054,-5.63105617805978,-5.619565506737119
138,YAL065C,-5.86635574720929,0.00509192929395148,-5.616406868525037,-5.606517496731267
139,YAL066W,-6.573672325835312,-1.2467443801383293,-6.343384673797352,-6.549653349594347
140,YAL067C,-5.838127978877339,0.16313195030552705,-5.764439538309896,-5.62397116911564
141,YAL067W-A,-6.641996206556157,0.3382182546222789,-6.442891644661594,-6.031464370966672
142,YAL068C,-6.042577835381245,0.3382185207353909,-5.934041666724034,-5.876047384549582
143,YAL068W-A,,,-6.663017661456723,-6.549653349594347
144,YAL069W,,,-6.663017661456723,-6.549653349594347
145,YAR002C-A,-2.466809046134734,0.11325486820485918,-3.051161166523766,-3.145772465178127
146,YAR002W,-3.3369930515372874,-0.12753767746018305,-2.2179073260555087,-3.7243182140282713
147,YAR003W,-5.269702918833888,0.0013348506410056928,-3.8181872778414507,-4.944805483587272
148,YAR007C,-3.5761442456853287,0.143841015981412,-4.302015569681147,1.0308349134042012
149,YAR008W,-5.414292282413031,-0.028839981749623725,-5.220093068865499,-4.8473995422643865
150,YAR009C,9.916375207572505,-0.2334307773675481,1.0230586585049803,-4.6959246470129905
151,YAR010C,-5.109468101887044,-0.032049175734067674,-4.664213585125759,-4.201924871625262
152,YAR014C,1.8907375816806564,-0.22842494917587777,-4.874227138569815,-3.2492608907210045
153,YAR015W,14.483447548344452,0.22698661659747943,4.848198092029652,-2.2158768501148263
154,YAR018C,-4.907936726641328,0.1049941950434125,-4.518076143568593,-5.091074626479767
155,YAR019C,-5.3766562588945375,0.00752500393356913,-4.767163420740241,-4.500924871066156
156,YAR019W-A,-5.827410402405468,-0.9837102753714664,-5.961103246057772,-5.86479354679044
157,YAR020C,-5.824577735785601,0.019396111820604883,-5.0376206713866445,-4.933054147035103
158,YAR023C,-5.601556580332244,-0.03885185905902692,-5.300297836010515,-4.841750686842737
159,YAR027W,-1.128742401834813,0.1862323581188053,3.438777520272401,-3.123625893239243
160,YAR028W,-5.312776963033543,-0.0297868643345508,-5.038780142736728,-4.554759026319004
161,YAR029W,-5.470613677989091,-0.34983877421772536,-4.965073349017745,-5.571702991987908
162,YAR030C,-4.861583784492261,-0.5216057056377807,-5.420758215481773,-5.641940742377172
163,YAR031W,-5.4783018364666205,-0.006509888655941898,-3.4088492379664728,-5.186761247672689
164,YAR033W,-3.5440948800780996,0.21481064544671416,-3.7419246524546947,-5.088187803878048
165,YAR035C-A,-6.641996206556157,0.3382182546222789,-6.442891644661594,-5.854749568038815
166,YAR035W,-5.420211859762882,0.03634861546274907,-5.189981572147281,-3.968543491557346
167,YAR042W,-4.17674867066892,-0.07229475993063551,-4.845279009039913,-4.643307941207775
168,YAR047C,-5.594339216047256,0.5919755041040837,-5.642082139626449,-5.654993483043734
169,YAR050W,-1.1113928492865226,-0.3223525116656221,-5.001621767105707,-5.023281203949728
170,YAR053W,-6.2153657823885515,-0.07681934165425132,-5.904711673391104,-5.597390635896218
171,YAR060C,-6.172375784411751,0.6601465535788626,-6.021154678448184,-5.964744157159333
172,YAR061W,-6.371895260438882,-0.1763550212250944,-6.124970750219814,-5.772369844557552
173,YAR062W,-6.093267356613661,0.13176748723648815,-5.610593838438511,-5.777551376642136
174,YAR064W,-5.957926997743945,-0.017925639516917485,-5.752589446788578,-5.596679877459664
175,YAR066W,-4.756838129239933,-0.3583918362624449,-5.466722848691537,-5.215297175514527
176,YAR068W,-5.224670238727136,-0.13231636910437697,-3.593784808289492,-4.959122630848003
177,YAR069C,-6.269624888299751,0.22274111024206417,-5.122135230625607,-5.783298593709317
178,YAR070C,-6.184471490180125,0.250755542435473,-6.004218702449068,-5.864698569195929
179,YAR071W,8.589194907250299,-0.1803533452876192,4.438537202357765,-2.32566150678962
180,YAR073W,-4.490348815719222,-0.13933000327862818,-3.731579952949637,-5.092265944042378
181,YAR075W,-5.091771755021147,-0.12275810057445474,-5.237734116831569,-5.196333975830456
182,YBL001C,0.7293821472784082,0.22301551677875195,-4.9407767985654205,-1.304867598710126
183,YBL002W,5.1827405873010175,0.17192732320641607,18.802638755695718,-4.252593308853693
184,YBL003C,3.697184755592646,0.12113922212915541,15.411375849229776,-3.7865308547618537
185,YBL004W,9.443698564999853,-0.28196882973350523,-2.9518005757329044,13.825582118906658
186,YBL005W,-5.112236321453405,-0.024799165910181845,-3.429861972135403,-4.883000106793296
187,YBL005W-A,,,-6.663017661456723,-6.549653349594347
188,YBL005W-B,4.689625600782019,-0.17986785757009235,-0.7430669974054193,-4.421962442727314
189,YBL006C,-1.0265526753226382,0.18421887111891586,-4.868239798226389,-4.880305377491001
190,YBL006W-A,,,-6.663017661456723,-6.549653349594347
191,YBL007C,-4.5807312531586994,-0.027863373588453807,-4.680709049563749,-4.011142916527821
192,YBL008W,-4.685898435519179,-0.128243670675672,-4.863372970850724,-4.234263610000868
193,YBL008W-A,-6.403146375260217,-0.024351874766244765,-5.122135230625607,-5.98910882477
194,YBL009W,-3.7620352929850727,-0.1969472805814646,-4.973368714654198,-0.5046724242254547
195,YBL010C,-5.454601213362524,-0.050138149395831645,-5.078419539587071,-5.183222435186851
196,YBL011W,-4.804238081149709,-0.03626022593156575,-2.927293727673935,-4.261092662392014
197,YBL012C,-5.296485231749666,0.7688534252296497,-5.807292228226499,-5.453834011504896
198,YBL013W,-5.655883591478954,-0.11474941920633673,-3.603372323806662,-5.398274336432673
199,YBL014C,-2.9277237000792513,-0.2731736509702814,-3.2601312112843277,-1.4873071986671171
200,YBL015W,-5.130733554293208,0.015856438304217135,-4.512238378821623,-2.988660059030698
201,YBL016W,-4.017265530470204,-0.12351341169486271,-2.7176724372508425,-3.5060983879792333
202,YBL017C,3.8793464114362743,-0.16906088562106397,0.09243525944231346,-4.602229763409156
203,YBL018C,-5.374354297389589,-0.025340277490351327,-3.9605518136297513,-5.115707202686875
204,YBL019W,-5.091673724859113,0.12292212421872846,-4.080588925161488,-4.968666515565567
205,YBL020W,-5.285629804449183,-0.0035090043802370563,-3.133309769273491,-3.509293357147854
206,YBL021C,-5.332514185527895,0.016976306510550154,-5.129876443996107,-5.019504952419458
207,YBL022C,-4.947736920655394,-0.016088851484394113,-1.1027026190892895,-2.085017954210369
208,YBL023C,-5.051321667886396,-0.053151706710185605,-4.813233733415679,-4.549817414380857
209,YBL024W,-3.7490012161016706,-0.09791858844137813,-2.4802047111666385,3.7548925065596377
210,YBL025W,-5.318366908462784,0.11215181735979024,-4.739327074135283,-5.2027231181741715
211,YBL026W,-3.2259446548320097,0.1855696015638454,-3.73037617776477,-4.982269093613759
212,YBL027W,-2.6380261404578924,-0.02909081958616746,0.6327998845245366,1.8285540367754676
213,YBL028C,-4.459359972348167,0.1624451667761684,0.9596319529141235,0.2171897845405627
214,YBL029C-A,-2.9478313766662563,0.26699357160961434,-3.887519634131201,-4.467923807833577
215,YBL029W,2.3521379340487947,0.42378962506547746,-4.952788942719924,-4.637227948512234
216,YBL030C,1.8603947485350392,0.11847848055037766,-2.717946000164067,19.679218963839848
217,YBL031W,-5.347899899089455,-0.04895720697947178,-5.096369530113568,-5.010548879799053
218,YBL032W,-4.894433958415492,0.02686610056379219,-4.727114054866602,-4.4011116835336646
219,YBL033C,13.053529929736191,0.3426299762428677,-4.849651763881205,-1.7294855367796569
220,YBL034C,-4.94679252287311,-0.12049445784884148,-3.777906963829937,-4.817952311850766
221,YBL035C,-5.442719631560744,-0.03803783787708001,-5.228590215625021,-5.126078836541971
222,YBL036C,-4.8203498961226945,-0.07653220245494141,0.015266431019533637,-4.959567830674184
223,YBL037W,-5.239619411318918,0.016751351123715227,-4.259980808280657,-3.818684178417863
224,YBL038W,-2.5365004666910758,0.1987663791530586,0.3385761698136109,-2.313459883818493
225,YBL039C,47.757512926415366,-0.6070181593775111,-4.2480536995320906,16.320077198299796
226,YBL039C-A,,,-6.663017661456723,-6.549653349594347
227,YBL039W-B,-5.5439461411916655,0.0824579054495153,-2.0291829495075833,-4.329903429363065
228,YBL040C,4.763609225517728,0.28993925056279773,-3.77563651849142,-4.798578385978825
229,YBL041W,10.052966894150895,0.19780355637971492,-3.486045052511228,-3.5980430953788654
230,YBL042C,-1.101764744571024,-0.25429603233852127,-4.838222131671846,-3.816127065394659
231,YBL043W,-4.23240743722788,0.3511605116998901,-4.959178628668974,-4.8551364763777265
232,YBL044W,-5.778757708066374,0.30719190824437415,-5.796611493391604,-5.4735345535821365
233,YBL045C,-1.7053834870218108,0.11402116568145218,1.8431050508170008,17.862071223073297
234,YBL046W,-4.352652419556732,0.08800393386488238,-4.94660242926474,-4.653837505355602
235,YBL047C,-4.068909797517952,-0.039110836044389995,-3.229556401033595,-1.889660531253709
236,YBL048W,-5.925711703079773,0.18294033831961828,-5.167305975145298,-5.647069619881651
237,YBL049W,-5.363017977624537,0.13967404219161067,-5.446389530590164,-5.353765064133894
238,YBL050W,-1.4767951916773037,0.15197854112204204,14.36267227254005,-1.843510476852856
239,YBL051C,2.1950525334378175,-0.1972489497162765,-4.821859086904806,-0.6953744563957017
240,YBL052C,-5.075449331809896,-0.07636554339817264,-2.8102894809056957,-4.949814289027691
241,YBL053W,-6.241431186511652,-0.16428222492242467,-6.03850164135383,-5.922469269299622
242,YBL054W,4.306932699964753,-0.4691532958765008,-4.662173052486383,11.394984235521607
243,YBL055C,-4.301961118546782,-0.09228821415788764,-4.961419169242588,-4.049704538144104
244,YBL056W,-4.21303450796572,0.04270217292071201,-4.62106751969074,-0.07008992856716299
245,YBL057C,-4.504912572128662,0.07178197295903072,-4.349312139504938,-4.572959657733777
246,YBL058W,-3.706422008072454,0.06075613879319534,-1.6775554368696997,-0.5057290894523487
247,YBL059C-A,-1.169752454236301,0.39556005035166886,-3.902620822071953,-5.109014476178174
248,YBL059W,-4.084633297080143,0.2540275863939606,-5.3242189363782995,-3.470765801465883
249,YBL060W,-5.30504767175235,-0.04250632894826538,-4.297364514794427,-5.0051025303075845
250,YBL061C,-4.844401196439646,0.0576430969437811,-4.879850897545176,-4.745593762905852
251,YBL062W,-5.346958409814152,1.4536959831982932,-6.118938932086306,-5.960013471147554
252,YBL063W,-5.2557157723688155,0.0581121455606685,-2.149180630238074,-4.9948658982487775
253,YBL064C,9.533164898020424,0.31140938428501663,-3.587642818699821,9.559482793138104
254,YBL065W,-6.413208183963285,0.14557317968986527,-6.2015656894232585,-6.026978054611789
255,YBL066C,-4.728765443744197,-0.12525628668544309,-5.0324617273299594,-3.155184409115155
256,YBL067C,-4.857470219380282,-0.05456279510783819,0.24247811056868981,-4.662284918698486
257,YBL068W,-4.397012478662613,-0.10382371817540482,-2.966651006298523,-2.4355205273799103
258,YBL068W-A,,,-6.663017661456723,-6.549653349594347
259,YBL069W,-4.956795352866036,-0.11439318595985745,-5.081834901889983,-4.030827991738989
260,YBL070C,-6.215741169959144,0.33821839468175924,-6.004218702449068,-5.87701022053331
261,YBL071C,-5.47836600778209,0.16728655730133082,-5.302708091463938,-4.019994888726621
262,YBL071C-B,-6.376003518667341,0.016290123737044544,-6.2015656894232585,-5.98910882477
263,YBL071W-A,-5.096425896809589,0.19912473708403286,-5.427911505138854,-4.5320653867970995
264,YBL072C,1.97068375447363,-0.0524083494632706,1.7320578966382025,3.689102224387734
265,YBL073W,-6.495088545518271,0.07518382378657978,-5.539713577453707,-6.072776406429559
266,YBL074C,-5.707541060370547,4.9477075329211545e-05,-5.387686593571042,-5.273806996738477
267,YBL075C,-5.283082832254069,-0.030124630418942578,-4.607787998527203,-4.739246400515008
268,YBL076C,46.167518239951214,-0.285010443807843,-2.733143833367548,7.645515039941631
269,YBL077W,-4.973403893685147,-0.3331609201854484,-3.657736054199437,-5.299437845899438
270,YBL078C,4.571488719941353,0.4475141954442075,-2.704618745274945,-1.5018722946754173
271,YBL079W,1.6068760653893739,-0.2533935064057782,-1.9979288267331667,-3.8099340739759016
272,YBL080C,-5.06175021851434,0.08842254245650152,-4.9339763734855175,-4.63619731809798
273,YBL081W,-0.33067375317628195,-0.2047129606260841,-3.0704196409769917,5.662972399188946
274,YBL082C,-3.176322910261177,-0.16415596590049994,0.18073671741691286,-2.814771688092544
275,YBL083C,-5.88840364803998,-0.8544272444205712,-5.961103246057772,-5.25418071754872
276,YBL084C,-5.3048658745968265,0.023725185765292117,-4.695560690298387,-4.9355905448121575
277,YBL085W,-3.1915373622563203,-0.09599192782885138,-4.178537501095319,-4.322537577077109
278,YBL086C,-4.1207833365871265,0.08902926634831336,-4.536793206522877,-4.849393771377926
279,YBL087C,-4.419783200126687,-0.014537920303027994,2.38367048629848,2.771658840826375
280,YBL088C,-4.606988012090696,0.08969944503889962,-1.5195821087163335,-4.856457243196424
281,YBL089W,-3.4158378540360754,0.19427758340767814,-4.67427448381712,-4.878748161766161
282,YBL090W,-2.564541830165142,0.25944974755895955,-1.942227723673017,-4.375170513384463
283,YBL091C,-0.8063235027545607,0.09702636702296809,-3.10556203680959,-3.8982141177832066
284,YBL091C-A,-4.055401981528294,0.14524264207058832,-5.129457240153612,-4.10317069847129
285,YBL092W,16.45161948376795,0.08872341547004278,12.509360054367686,11.312155155379623
286,YBL093C,-3.010497034788454,-0.12201635348057759,-4.683129601161071,-0.988909222531236
287,YBL094C,-6.330108800507345,1.07518398282795,-6.442891644661594,-6.114711961034446
288,YBL095W,-5.427378157119045,0.07061845827796194,-4.414290087633445,-4.881549670687783
289,YBL096C,-6.3506214088141375,0.04871161543536672,-6.025463744439345,-5.926630540921476
290,YBL097W,-0.6832622565021423,-0.5028504162422817,-3.376739648653943,-5.0270061430192925
291,YBL098W,-5.399211945619762,0.06101412498839344,-3.873651168359392,-5.193498556290333
292,YBL099W,2.9974136192494303,0.12341988896646261,-4.216547233866982,8.887066899735602
293,YBL100C,-5.800931059039487,0.06520000249377213,-5.218449911725831,-5.462004095526164
294,YBL100W-A,,,-6.663017661456723,-6.549653349594347
295,YBL100W-B,-4.532416206382781,-0.09030981370684822,-3.890729448902654,-4.879368564297437
296,YBL100W-C,-5.5642486127675,-1.1642826270409121,-6.083532936544224,-5.513275293418246
297,YBL101C,-5.044804383527996,0.02049350361912204,-4.676059554306621,-2.2455893469888246
298,YBL102W,-4.8950397936180945,0.05269800397928737,-4.985269471487013,-3.2323728526304305
299,YBL103C,-5.154374691442102,0.039241076350766124,-4.541691278262307,-4.759309721495294
300,YBL104C,-2.2920054509005965,-0.2340581565249104,-4.655065393319961,-3.0648329442367745
301,YBL105C,1.3292219784156802,-0.1742960651682703,-2.06591220049875,-4.580741063940693
302,YBL106C,-2.4860865856036285,-0.28151799535801375,-4.501104539100785,-4.567620359664303
303,YBL107C,-3.552244171195313,0.17186795516194753,-1.838946800052207,-4.06302664172553
304,YBL107W-A,-6.080484503052822,0.06691627887671402,-4.9680848492314444,-5.697378921657078
305,YBL108C-A,-5.503702675856058,0.46654317991587824,-5.309978256267992,-5.353054254858255
306,YBL108W,-6.397462722011715,0.33821831064605723,-6.021154678448184,-5.599721286515888
307,YBL109W,-6.205593943500452,-0.339853870531574,-5.9534310149827965,-5.507297621538171
308,YBL111C,-2.11406496813926,-0.377645534148531,-5.245953138275949,-3.6351527212600443
309,YBL112C,-5.813596493848019,-0.01933387881599338,-5.581542766266374,-5.1871297926751785
310,YBL113C,-3.2943713387480873,-0.1278549344786363,4.2732274024924894,-4.876729256853319
311,YBL113W-A,,,-6.663017661456723,-6.549653349594347
312,YBR001C,-3.9032835287469583,0.11363780513289516,-1.2981971406056738,-2.484315228205847
313,YBR002C,-5.19936717064005,-0.03633001271183185,-4.994105743846025,-1.6573129332166907
314,YBR003W,-5.068438893868999,0.03131376321899712,-2.938231791816356,-4.467835012490742
315,YBR004C,-5.234023589774868,0.005734891975595233,-1.4062996041005704,-1.3182377078198046
316,YBR005W,-4.602509869000873,0.05995428091782984,-4.767522569136229,0.5736190084007983
317,YBR006W,-1.7188033683770803,0.2283834345607427,-3.404575263980296,-2.9502881556762457
318,YBR007C,-5.164606379280959,-0.04665710531978563,-1.0239492652450903,-4.787966614467099
319,YBR008C,-4.259008634854365,0.14617171593740091,-4.049247430772494,-3.5804923700277627
320,YBR009C,24.546258151441,0.19242348581372096,0.8593835575392228,-4.431099425908828
321,YBR010W,11.230684564383674,0.1545331817190822,38.22092962449075,-4.295212478346506
322,YBR011C,26.147142339970998,0.15399720884128856,-1.935790414013747,-4.319759669687104
323,YBR012C,-5.742877452121241,-0.002818722925120043,-5.034088699267935,-4.473994397451125
324,YBR012W-A,,,-6.663017661456723,-6.549653349594347
