,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
32,Q0255,-7.313424737135821,0.9649048508870556,-6.616430821140974,-6.644942200142412
33,Q0275,-6.854560692907648,-0.03509517095174029,-5.723665842338247,-6.644942200142412
34,Q0297,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
35,RDN18-1,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
36,RDN18-2,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
37,RDN25-1,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
38,RDN25-2,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
39,RDN37-1,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
40,RDN37-2,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
41,RDN5-1,-4.744041271370231,-0.18484381875329794,7.029167021412938,-4.466852672350392
42,RDN5-2,-6.500698007811669,-0.09521621483412301,-6.084300273378358,-5.89928990168525
43,RDN5-3,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
44,RDN5-4,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
45,RDN5-5,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
46,RDN5-6,-2.7309865355965655,-0.47628663955518585,13.398511977172038,-5.764214045639845
47,RDN58-1,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
48,RDN58-2,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
49,RNA170,-5.925019512286849,-0.2519069263700955,-5.451708475817044,-5.16411816991841
50,RPM1,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
51,RPR1,-3.1731390655874425,-0.27354631545323993,-4.587262638898343,-5.496958145053253
52,RUF20,-5.499166962372689,-0.08134487330572907,-2.8376915192056438,-4.8465439721824
53,RUF21,-4.15729168966762,-0.349661194347841,-4.433856055032872,-5.298756766658416
54,RUF22,-7.308110266843625,-0.03509516706814528,-6.170048353401164,-6.644942200142412
55,RUF23,-6.484707916975945,-0.061567418823110946,-5.85745871923155,-6.09772617465383
56,RUF5-1,10.59752812005998,-0.323928309604666,1.3587832753487112,-1.0838199118237144
57,RUF5-2,4.881516886108904,-0.3210027423962506,-2.3966128815535783,-1.5232999097301327
58,SCR1,10.821800836195726,-0.2842498231207105,64.17437620064061,-5.043853274808426
59,SRG1,-5.372608806545653,0.04849494009282587,0.5083332955234223,-5.067749356387828
60,TLC1,-0.22214478599582405,-0.08936495743127758,-4.272723655077455,-1.4230727796782086
61,YAL001C,-4.106860128463809,-0.08068702293068448,-1.8782361733103952,-2.7248111272217908
62,YAL002W,-5.505122184700919,0.012449412729166213,-4.217963409893421,-3.821913084090953
63,YAL003W,-0.7796195119478692,-0.0284479599627503,37.405768600379204,63.94847211195228
64,YAL004W,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
65,YAL005C,54.461133493112435,0.09400571854388169,48.80559151228593,-4.354163066424562
66,YAL007C,-5.059663188204366,0.0267903769599715,-4.829158541682016,-4.902570701309561
67,YAL008W,-5.401627805385327,0.029774705525201426,-3.7933313121992174,-0.3401725315940452
68,YAL009W,-5.175914069165046,-0.05624909610470963,-4.510996285932149,-2.220646514508396
69,YAL010C,-5.298214086747026,0.04751353338532813,-4.368052428644298,-4.198732743441664
70,YAL011W,-4.658320094360484,-0.07393307642006915,-5.063930224751033,-4.31742089186371
71,YAL012W,-0.06214185555320658,-0.045220492290066354,46.06188566023777,-2.217385212545951
72,YAL013W,0.9349419486862933,-0.11040180992158481,-4.8790095388597985,-4.881360075384303
73,YAL014C,-2.944247257264363,-0.07045393820979377,-4.80659255881289,-3.1264507836617517
74,YAL015C,-5.2869454070172,0.03952130260465304,-5.022281073677649,-3.2643575356743155
75,YAL016C-A,-6.049437830428536,0.08252314009011189,-5.561585467740842,-5.008328090219269
76,YAL016C-B,-5.4648265332531745,0.18665182224510807,-5.433118021133822,-5.505568711182977
77,YAL016W,-3.363210826200991,0.0500928723482323,-3.626159515218081,-2.7693151381975074
78,YAL017W,-4.866295522560218,0.030400293518858607,1.7924469162039618,-1.9831462756479796
79,YAL018C,-6.580797744926215,-0.2761033470229763,-6.146714964459549,-5.9842605435339555
80,YAL019W,16.77186554055324,-0.2591927245666124,-3.073613522934943,-4.899701688254048
81,YAL019W-A,-6.114786491915895,-1.4945269122548783,-6.231796819459514,-6.290951917110235
82,YAL020C,-5.565738424825114,-0.006275179829827819,-4.141900061162297,-4.6592020810731425
83,YAL021C,-4.8742315391844295,-0.028731826064117255,-4.8349162864294115,-3.119316856708975
84,YAL022C,-4.8923530630800105,0.031905547466059996,-4.663290646811214,-4.763844826658408
85,YAL023C,-0.12339447632262421,-0.053911107293286235,-4.101038277115864,-3.146507057187162
86,YAL024C,-5.60047801557615,-0.03222349722889277,-5.18564154364144,-5.071182612366342
87,YAL025C,31.332794891620466,-0.2934240609272751,-3.0978997707718743,-4.835190367062002
88,YAL026C,-3.2705030263412023,-0.07355599429506994,-3.4474731023935847,-4.519384588666369
89,YAL026C-A,-6.253901568165741,0.03938312478572716,-5.597835660059262,-4.592207454225069
90,YAL027W,-5.6944224399146055,0.0041551648328642865,-3.8572573969479538,-5.1271094928421945
91,YAL028W,-4.341773116562402,0.0797641939738427,-4.992390455455629,-4.534005863697419
92,YAL029C,-1.259300897548388,-0.08475681252194832,-4.2203829907669315,-3.236579264239287
93,YAL030W,0.21756162353252056,0.13742656226048383,-4.931230804141439,-4.564801558915842
94,YAL031C,-5.44375142037208,-0.022770026332716114,-3.6121153160788273,-4.853977367431199
95,YAL031W-A,-6.092070839262362,-0.351569087288229,-5.809368803973202,-5.635443501776644
96,YAL032C,-4.627262834375155,0.06038864255529153,-4.105159633904308,-5.015288218780734
97,YAL033W,-5.304274095475023,0.05485548732001906,1.8474602420287867,-5.147657360320511
98,YAL034C,-3.5986002196605784,0.08786327026107338,-4.51699810947485,-4.107664929690424
99,YAL034C-B,-6.1506913132384495,-0.012984506265972775,-5.27537654065573,-5.283202742530827
100,YAL034W-A,-5.735257865573796,-0.04784425810308088,-3.8772215164261383,-5.212323719048328
101,YAL035W,11.44731444837242,-0.08635949649656005,-4.5747717143452515,1.2401296782228828
102,YAL036C,-0.8588263297136367,-0.1254056637404008,-5.025374479249559,-4.533050936797522
103,YAL037C-A,2.4208388797992413,-0.7295389230544861,1.3297745338239844,-4.721843121639466
104,YAL037C-B,-5.688125108629036,0.013093955080640035,-5.12042356787167,10.828435578135386
105,YAL037W,-4.219929831005491,-0.27663697368213996,-5.3831657904054255,-5.459219800773476
106,YAL038W,24.454078735966593,0.04665062303734542,69.02935281174948,40.388298739152965
107,YAL039C,-2.583579613795441,-0.0545476784843016,-4.688648774352921,-0.5177117559604261
108,YAL040C,2.2321035599582078,-0.14798945558489884,-4.6567477741731285,-4.854329973148694
109,YAL041W,-4.618623547763579,-0.0531715827292174,-4.862248795018447,-4.895302659154909
110,YAL042C-A,-7.103861793655533,-0.035095167931166224,-6.616430821140974,-6.391110508532086
111,YAL042W,-0.27619530911488954,-0.05455346307401966,-2.4796934179918395,-1.2713488355255886
112,YAL043C,-3.467977656175407,-0.07061184401183083,-3.30176225512287,-4.277965395403817
113,YAL044C,-0.5284043693512204,0.07975932702545299,14.286235926419888,-3.4176952758070347
114,YAL044W-A,-5.678768573607201,0.13611919386899418,-5.375192543287276,-5.505962585605468
115,YAL045C,-6.62936974289404,0.21644366182389674,-6.084300273378358,-6.391110508532086
116,YAL046C,-5.5737981763779025,0.023911866176328626,-5.168292185237912,-5.194399743919994
117,YAL047C,-5.677468683821955,0.027457347352974504,-5.234156028860294,-5.201454511581643
118,YAL047W-A,-6.320455940382043,-1.8424501789017567,-6.616430821140974,-6.391110508532086
119,YAL048C,-5.7759009067164175,0.007765386094401313,-5.124538945001431,-4.4496560994033905
120,YAL049C,-4.780594640149635,0.04808230516471525,-4.565970297442584,-3.9800869767268763
121,YAL051W,-5.465810200049401,-0.019836764075597816,-5.01270410669257,-3.799111940142609
122,YAL053W,4.916840153673658,0.08000080434609563,-4.153508332439046,-4.402451275922823
123,YAL054C,-5.597367143447115,-0.021020643273829312,-3.0475466764095387,-5.123736868272982
124,YAL055W,-5.312789750701894,0.04130880984975707,-4.522747402453588,-4.768070018537282
125,YAL056C-A,-5.208485792764526,-0.8830924426520055,-5.9992183978314015,-5.9600346277698355
126,YAL056W,0.5550862794269333,-0.10592966464083946,-4.709732565504895,-0.3365210051306417
127,YAL058W,-4.687640198783677,-0.0878454488254302,-4.732281055930927,0.08765680029100649
128,YAL059C-A,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
129,YAL059W,-2.3987234616232325,-0.24064005186911516,-3.1735962117880048,-5.257407278025816
130,YAL060W,13.445841150372932,0.14972409263930092,-1.3659108796537254,1.3476070214687774
131,YAL061W,3.067653019869175,0.08609980390914783,6.126940231910602,1.2563368247457054
132,YAL062W,-5.517677707687956,0.011851572658580166,-3.451006640613378,-3.3088491407997145
133,YAL063C,-4.834841585996327,0.07182263506894565,-5.021546326352804,-4.771709113264399
134,YAL063C-A,-6.5616176628566585,-0.0725699059764032,-5.8990038293778335,-5.417219828049128
135,YAL064C-A,-5.852848397167062,0.0918909733197758,-4.7994021745632045,-4.629289479192525
136,YAL064W,-6.58312620581697,0.04507520242338006,-5.824334088329225,-6.058752430876956
137,YAL064W-B,-6.154139427762781,0.046293291785516416,-5.561097607838866,-5.732956784191769
138,YAL065C,-5.979919198710742,0.1014440225126581,-5.412163271533932,-5.600151975333645
139,YAL066W,-7.1091762640792195,0.37994234930287885,-6.616430821140974,-6.290951917110235
140,YAL067C,-4.147579584984917,-0.42167736164470054,-2.128258121611729,-3.3080264847264487
141,YAL067W-A,-6.597239779367668,0.8393740367404123,-6.231796819459514,-6.338150245431123
142,YAL068C,-5.450971414276915,-0.43243116597017023,-5.787892969830995,-5.304156107231412
143,YAL068W-A,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
144,YAL069W,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
145,YAR002C-A,-4.471983989607384,0.03527235502906537,1.4756675665397476,-3.319283386340689
146,YAR002W,1.6830861940323734,-0.14116417917668225,-3.588097473375932,-4.403358262009389
147,YAR003W,-5.061735515284333,-0.046574424717506474,-4.947187555692685,-1.7485008125604995
148,YAR007C,-4.734102509148903,0.052602320451540674,-4.449592109289699,-4.275476686051903
149,YAR008W,-5.218826999097866,-0.0754602900847886,-4.696164823498572,-5.231734784813319
150,YAR009C,-5.155670102954827,0.008725762923843514,-2.209642078743198,-4.128819053018328
151,YAR010C,-1.7490634181960045,0.10760139571875753,-4.87286824171978,-4.737119894103344
152,YAR014C,1.9427663589018562,-0.12709464299999929,-3.1505521409699453,-2.867280520596271
153,YAR015W,-2.860796900939673,0.04127119093875498,127.18928631899186,-3.9764553565731124
154,YAR018C,-5.538240174852406,-0.028530914779319374,-5.128293989452153,-1.879201260452859
155,YAR019C,-5.654837410069231,0.0052746659106692965,-4.2040533065415655,-3.647770842989976
156,YAR019W-A,-6.574077830301564,-0.11998411394190601,-5.585754726496902,-6.260409817874595
157,YAR020C,-5.975901903514952,-0.08156993850080071,-4.9157339944753335,-5.542528865011573
158,YAR023C,-5.341286577788582,0.11291622237570904,-4.832024992026665,-5.34222676262952
159,YAR027W,-3.720915872367425,0.06293253418411385,6.284944137864048,-3.492632410185875
160,YAR028W,-5.328236322174979,0.03998830854245811,-0.778930265683842,-4.986759344865264
161,YAR029W,-4.3346448456937035,-0.4230888875675032,-5.514570142491374,-5.022456127538425
162,YAR030C,-6.135855029354518,0.07182022833674596,-5.077692771611962,-5.682619467327126
163,YAR031W,-5.742754131368156,0.006725149256698593,-4.578926819964895,-5.258473475760545
164,YAR033W,-4.810296510833638,0.08117600224661084,-4.552512991448614,-5.074627316414347
165,YAR035C-A,-6.815745410564767,-0.035095171814761905,-6.008470151210866,-5.9745951364592065
166,YAR035W,-5.6440780626521025,0.031378510025940505,-4.162725646251754,-3.875059850398001
167,YAR042W,-2.2127051330172507,-0.07258660720944571,3.705532902718507,-2.43615385348087
168,YAR047C,-5.805722259444043,0.3799427063447315,-5.439191678238616,-6.007232976083213
169,YAR050W,-5.327554796401003,0.04824050976545223,-5.155486060191551,-4.313567843136922
170,YAR053W,-6.307421085258443,0.2369845491223308,-5.733175535158,-5.491335062655301
171,YAR060C,-6.624897038257911,0.12244615213316634,-5.622358140700322,-6.175466616481347
172,YAR061W,-6.5408463777518,0.17435827323397027,-5.654845716093341,-5.67411929443754
173,YAR062W,-6.019888169238265,0.26036102982229675,-5.6413872279369635,-5.8636787174378355
174,YAR064W,-6.128573202921735,0.08432021363534181,-5.760864388396025,-5.533419366256925
175,YAR066W,-6.021752476676798,-0.01639916584844725,-5.522509498405498,-5.504186387531611
176,YAR068W,-5.821816608974561,0.014812549074616517,-4.534211786575419,-5.3708849693142175
177,YAR069C,-6.685537464861224,-0.0350951761298688,-4.970352426153478,-6.175466616481347
178,YAR070C,-6.545029319963663,-0.0698606200129505,-5.986970332082306,-5.76980171357022
179,YAR071W,2.7444746782502993,-0.07424796852470265,-3.43246335663593,0.05838466256711368
180,YAR073W,-3.211755131866598,-0.12119459847811873,-3.5630490843881795,-4.828013314086001
181,YAR075W,-4.327240630402695,0.12333688864003532,-5.254473019387149,-5.283601379971491
182,YBL001C,-3.0758847577954938,0.07657406399202876,-4.789389714990064,-1.880379965077406
183,YBL002W,-4.0794966926141205,-0.03137735415308531,20.325514724451153,1.7657032939797699
184,YBL003C,-5.075214338989471,-0.0015506621024920907,12.016425777793541,-4.4176427152921285
185,YBL004W,9.812252420489935,-0.16334681626521974,11.17686663316147,-3.3909901913181817
186,YBL005W,-5.381468020344091,-0.015880229673048613,4.569638125594539,-4.9037740299614745
187,YBL005W-A,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
188,YBL005W-B,-3.847449488296492,0.03566076152148001,-2.2525319572212275,-1.3180455562769524
189,YBL006C,-4.949736352848566,0.03438282038434914,-3.765030991969552,-4.8147422705770895
190,YBL006W-A,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
191,YBL007C,-4.791820245628175,0.01637667903398765,5.761056526995894,-3.648386780191716
192,YBL008W,-4.356904604029074,-0.09739051283798215,-5.079247799972478,-4.784463563446497
193,YBL008W-A,-6.56264683164316,-0.24922005416656362,-6.001362478143643,-5.990022490179773
194,YBL009W,-3.47029621058605,-0.13105913362869404,-4.908512695907978,-5.125523750780264
195,YBL010C,-5.516487781496142,-0.05892654809025812,-5.25616051271906,-4.280192164642283
196,YBL011W,-4.414714701643319,-0.037706666936787064,-4.58698712159451,-4.338783753168669
197,YBL012C,-5.59063182157754,-0.3901905930629653,-5.627491777294256,-5.278665320573548
198,YBL013W,-5.993300276999497,-0.05254056779271506,-4.245237455023002,-5.5148145707472525
199,YBL014C,2.8334136882101872,-0.2775318643152356,-4.417875417204357,-3.958129676516869
200,YBL015W,-4.218196195935046,0.05528103504592842,-4.336669574949418,-2.0817513391529263
201,YBL016W,-2.037788260785737,-0.11754722885597213,-3.342574545197872,-4.477949851068594
202,YBL017C,-3.452748112660732,0.04038973846193041,15.178752779189368,-2.832826367946427
203,YBL018C,-3.131154613566387,-0.1417054976306974,-4.719146049657038,-5.164914046957446
204,YBL019W,-5.745087596096552,0.003174916941421069,-4.910741134791402,-4.579316927978995
205,YBL020W,-4.482714344739992,-0.07213945980536327,-3.9689414883202927,-5.045430992220177
206,YBL021C,-4.635819700063594,-0.0788338933395497,-3.3105686033025026,-4.257638005189189
207,YBL022C,-4.802741535663124,-0.024336466215194513,-2.252921398671644,-2.0679905072373987
208,YBL023C,-5.442137896194649,-0.018463779683974463,-4.7474849335080105,-5.024217920070911
209,YBL024W,1.6552258511347808,-0.12661651854670483,-0.20004136596613245,-4.8588063301067015
210,YBL025W,-5.667811250304347,0.04756741343576161,-3.640351031403054,-5.234013817821826
211,YBL026W,-1.4197652194903725,0.14195412229672144,0.6025851739791279,-4.58994664493826
212,YBL027W,-2.0256004220927415,0.019153354637800723,17.81903055882979,36.12667698698293
213,YBL028C,-2.583661931174704,-0.1649935959764943,-1.2165589185503647,-4.250297081090728
214,YBL029C-A,-3.564730190357407,0.13460615592463718,-4.490052531397303,-4.909355536565043
215,YBL029W,-5.334139772566565,0.04727621016193021,-3.9828970280180447,-5.1529599003149675
216,YBL030C,-5.089791556102438,0.0037263448377532543,-2.2083910940236042,-0.5786704480310423
217,YBL031W,-5.655015505531284,-0.02596957359709395,-2.79041283011447,-4.491980479488955
218,YBL032W,-5.295652721953525,-0.005442534512740439,8.369909168212184,-4.601593913426284
219,YBL033C,-2.8801559812087816,0.06827004550962147,-4.825817206777012,-4.8865795602494
220,YBL034C,-5.337295375648861,-0.060985211910048014,-4.769877389788491,-5.059788139773456
221,YBL035C,-5.589236153709504,-0.04286874158348007,-4.2866708659649,-5.212733649242671
222,YBL036C,-5.438922858929087,-0.01837884381795169,-4.687966601429738,-3.982578067587876
223,YBL037W,-5.509468128150521,0.00621340057674677,-4.961789461547939,-4.8716437189313035
224,YBL038W,-5.391870969749364,-0.025027023099263336,-1.81627704033608,-3.9758604452491415
225,YBL039C,16.23885543617434,-0.21613904475403667,-4.343384285116716,-3.758110734270795
226,YBL039C-A,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
227,YBL039W-B,-3.456539889300503,0.23610138528269559,-4.140071579903922,-5.31551615148643
228,YBL040C,-1.7626528267578132,0.09679802289538968,-4.643176602276002,-4.508385847814202
229,YBL041W,-5.117285043056975,0.0058528715861056735,-4.171394416981248,-2.5127079548709292
230,YBL042C,2.063251666560608,-0.1861327792926124,10.964167177530317,-4.911414713573102
231,YBL043W,-3.542226793288192,0.24778241975991075,-2.969402516472332,-5.534287070386562
232,YBL044W,-6.3002031784396255,-0.024040016268866954,-5.768751648798902,-5.761063470906896
233,YBL045C,-4.763674949991296,0.02366890965975319,-3.5980000340705622,2.5453101153316693
234,YBL046W,-3.335068429792565,-0.07660583624047074,-4.0365708779405685,-3.662054260833983
235,YBL047C,-4.993405049512508,-0.007466160368317248,26.914500011713933,3.569983482297132
236,YBL048W,-3.6608435482096064,-0.5346673155791447,-4.68060372603014,-5.088709114922588
237,YBL049W,-5.899300249601086,0.010708631227550487,-5.336679257245342,-5.367956198500834
238,YBL050W,-3.8461125298046097,0.05402631625465199,-1.878121589071619,-1.44586050822347
239,YBL051C,-0.49554627432168313,-0.08886395358081844,-0.20154481653476794,-4.803591352588651
240,YBL052C,-5.265748940716613,-0.04826340367864245,-4.842106133545255,-4.999307813925934
241,YBL053W,-6.289689030762962,0.34956886125650216,-5.824334088329225,-5.8447467428561355
242,YBL054W,9.435570163859076,-0.34747788260523704,-5.230282756720754,-4.643021066435341
243,YBL055C,-5.280660086820931,0.02193928834777834,-4.698067526299618,-4.95735773847081
244,YBL056W,-3.2740139919966187,0.0377609771141554,-4.313658301653223,-1.556153655916992
245,YBL057C,-5.070158705832359,0.029320178870747504,-3.0420034939820706,-4.9088750606355305
246,YBL058W,-5.173799910360271,0.004296430045931818,-2.5533344419368094,-3.121463185300881
247,YBL059C-A,-4.387187666473837,0.12321574592842625,-4.353434434659733,-5.063853686414197
248,YBL059W,-4.806503595211261,0.11825758008633805,-2.2203417331173756,-5.103463062012779
249,YBL060W,-5.65625492569453,0.005627786164404193,-4.648741567745813,-4.958655712694399
250,YBL061C,-5.042308199602729,-0.03509794621606065,-4.932025360996091,-3.5455230348363793
251,YBL062W,-6.3355335946866695,0.5498674844620935,-6.001362478143643,-6.290951917110235
252,YBL063W,-4.898931205349935,-0.07758484021247562,0.9629944172407701,-3.978111864400942
253,YBL064C,-1.8170658569772566,0.08525378383246168,7.183684372179096,-1.9308940831056869
254,YBL065W,-6.655602809210953,-0.2574876491743772,-5.986614619414088,-5.8616837377399476
255,YBL066C,-5.577435051383236,-0.023929500432544538,-2.2529825736862805,-4.127997425912303
256,YBL067C,-5.140724476740705,-0.03024597559402995,-4.668193157994211,-4.637543511409061
257,YBL068W,-3.786628645478681,-0.08375191362256258,-1.591977370435819,-4.877292270192825
258,YBL068W-A,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
259,YBL069W,-5.666142744330201,0.001460610551095164,-5.204574372613178,-5.132015058569453
260,YBL070C,-6.235208908306827,-0.38023084777180644,-5.9562314819887,-5.891945106163907
261,YBL071C,-5.74144067733551,-0.10074903107507793,-4.366577698557516,-5.452740504073589
262,YBL071C-B,-6.333100556176471,0.35722241800227217,-5.9562314819887,-5.936961603516263
263,YBL071W-A,-5.668816247138472,0.07430649871793825,-3.535218594483554,-4.1608237653302025
264,YBL072C,-4.25545770126386,-0.008075458057534492,13.803591949988373,23.663199093129933
265,YBL073W,-6.741120059182961,-0.03509517397231502,-6.008470151210866,-6.075308002474123
266,YBL074C,-5.966958922723025,0.019446332107707093,-5.47913060162841,-5.483191993571236
267,YBL075C,-4.0322961144323575,-0.09947997356539723,-4.898460876720005,-5.007721543152538
268,YBL076C,8.390114078967697,-0.07825760380659301,14.389202613799748,-2.4378092740980306
269,YBL077W,-3.7876594247372535,-0.3464297058566295,-5.465398651982038,-2.90722757865161
270,YBL078C,-4.684232466369927,0.0700635793270203,-4.866307624250409,-4.826662506601067
271,YBL079W,-4.2541182577190195,-0.0581801892728131,-3.6786580515779077,-3.9967283797827724
272,YBL080C,-5.182921918509112,0.06098603616979448,-4.959955576593676,-2.957974825710597
273,YBL081W,18.909242919929675,-0.2642002864369377,-4.657292337288713,-4.910653983207554
274,YBL082C,-5.0818373157565295,-0.040580456778027345,-5.067295465347782,-4.996800829080384
275,YBL083C,-6.4744871371388095,0.5174459730168526,-6.424113827023171,-5.931199631879827
276,YBL084C,-5.612109305950228,0.005190691195335765,-4.780635507622123,-3.8658289529234158
277,YBL085W,-4.1132361530930766,-0.04314814406718352,-3.3293656021269644,-4.355397173492809
278,YBL086C,-4.527374163359037,-0.04618131384572384,-4.757114338993418,-4.54697691471945
279,YBL087C,-4.659108166780071,-0.008228182740828222,0.7964086138675172,-3.381351013879733
280,YBL088C,-5.439128186429815,0.01566969766468681,-3.5732181605411584,-3.6074877785943285
281,YBL089W,-5.4879003535203275,0.02707912980334853,-3.0448273877947987,-5.139175208008139
282,YBL090W,-5.438163571706273,-0.04012812650109087,-2.3193324651928555,-4.100707467383697
283,YBL091C,-4.955713215846313,-0.011180533989905301,-4.321420377513295,-1.1816604138398017
284,YBL091C-A,-2.8609503529598848,0.11707385409160592,-5.0525721801870676,-0.2869066510037646
285,YBL092W,27.69853209112237,0.05995461803764053,77.43850887434583,70.58851741995778
286,YBL093C,0.5542890951464966,-0.11571060505237303,-1.5228474100608844,-4.61801741487234
287,YBL094C,-5.915266491244003,1.4503318165207928,-5.723665842338247,-6.644942200142412
288,YBL095W,-5.78845912184416,-0.01230693127970115,-5.235901267316039,-5.286673099573439
289,YBL096C,-5.267891590676158,-0.8347968864742552,-5.85054673561918,-5.940951200415737
290,YBL097W,-4.609651885318751,-0.13241936305166846,-3.5293882784239687,-5.201101582289544
291,YBL098W,-5.7446553004255785,-0.010403170540162815,-5.126537387056315,-4.508219413980877
292,YBL099W,-1.23797396596746,0.04722487912048872,-4.296513947175819,-2.540415525254979
293,YBL100C,-5.9320949757801715,-0.08504738082727531,-5.138627007914006,-5.504609085979829
294,YBL100W-A,-7.609204507771309,-0.03509516663663472,-6.616430821140974,-6.644942200142412
295,YBL100W-B,-5.443843988594799,0.01306174756041948,-4.956494020780294,-1.285199685895955
296,YBL100W-C,-5.963799301543376,0.5838149172125335,-4.3086259809966725,-5.936961603516263
297,YBL101C,2.6220211051042344,0.12139326074709256,44.345593832636666,-4.077120619581867
298,YBL102W,-3.3187232010432224,0.07669742620169581,-4.8879511735813725,-4.5249630989691045
299,YBL103C,-5.002365218587401,0.04547892518994868,-4.492937334893493,-2.2736911412559384
300,YBL104C,-3.0900839362270895,-0.11648677075175722,-3.380192817413589,-4.527777492631459
301,YBL105C,1.5613949108814476,-0.09948791329549243,-4.698910108096999,-1.5547842428923266
302,YBL106C,-3.956706498335999,-0.12008007387158698,-4.42174844989869,-3.2034857880998002
303,YBL107C,-5.437023346573636,-0.02598459181355885,-4.531075902129492,-4.839568143781149
304,YBL107W-A,-6.292105012109848,0.144454411070976,-5.330478531142472,-5.869725899668529
305,YBL108C-A,-6.1002579917887925,0.15620376115794013,-2.0357206866714095,-5.284116672528396
306,YBL108W,-6.7057317699841175,-0.19555988164445945,-5.9992183978314015,-6.160251215160062
307,YBL109W,-6.406321166695498,0.17902975776179542,-6.010245799655117,-5.886207764582396
