,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
288,YBL095W,-5.4139518560436315,0.06534913933890832,-5.2897171859042045,-5.160849063336516
289,YBL096C,-6.338527169621759,-0.07321679508023081,-4.559752545462134,-6.104521407791432
290,YBL097W,-4.564727382673616,-0.2350929047749982,-3.5952290641200677,-5.339642281666308
291,YBL098W,-5.488369096634698,0.03273609636463739,-5.301693943940012,-5.226667380012112
292,YBL099W,-4.46919762397723,-0.026807968078451906,-4.015510584776338,0.9413535276930516
293,YBL100C,-5.572442010497526,0.3317679457034427,-5.216132586898683,-5.424410893870767
294,YBL100W-A,,,-6.647841960905252,-6.543514305774192
295,YBL100W-B,-5.183842915376031,-0.028927087588470332,-4.492073520130596,-4.783329738619528
296,YBL100W-C,-6.364281581247407,-0.46178217594027265,-6.090476938738025,-6.242125427234304
297,YBL101C,16.989820423716505,-0.36815849114788357,8.834771665299483,7.24644921886041
298,YBL102W,-4.666330118968126,-0.07238354616748964,-4.037146297130392,-4.7120996755206175
299,YBL103C,-5.176364174382225,-0.03786716737334138,-5.062084716996994,-4.9257714857798405
300,YBL104C,-4.881167606738338,0.09291133011129703,-4.747446945849498,-4.593352248231115
301,YBL105C,-4.852547148266946,0.03544745502573185,-4.354483211137781,-4.775664236835772
302,YBL106C,-5.372914235085881,-0.047195926311710025,-4.430680901573002,-4.941618778514038
303,YBL107C,-1.4060237567506417,0.27884272574868574,-4.591529539543675,-2.85878113470049
304,YBL107W-A,-5.916268075242706,0.5057968965618883,-5.3213780272975555,-5.2177167453073325
305,YBL108C-A,-5.913332385879102,0.18526332064453677,-5.771017861781599,-5.677536938648927
306,YBL108W,-6.4204167449960226,0.47932436986327737,-6.342746591950261,-5.915764833029427
307,YBL109W,-6.03167677279267,-0.40038182216335766,-5.528189745378438,-5.878610830495126
308,YBL111C,-1.2288146561382682,-0.40980007751129877,-5.096672473600838,-5.123918684842981
309,YBL112C,-5.237831985206301,-0.2846098986194948,-5.164854082111829,-5.464753068875077
310,YBL113C,1.276879566802294,-0.21117148966049512,2.3327724599455113,-2.7721928230524084
311,YBL113W-A,,,-6.647841960905252,-6.543514305774192
312,YBR001C,-4.83889553572326,-0.062047126126161666,-4.947870039247488,-3.166535658612436
313,YBR002C,-2.463892163452302,0.22571629434222654,-4.908323242977324,-4.988492112755769
314,YBR003W,-5.011416558042722,-0.04266195598162497,-3.6330978413227264,-4.253423601287613
315,YBR004C,1.4338910112017762,0.34554885026933263,-4.1955102445457335,-1.2165956895683656
316,YBR005W,-3.36124993821465,-0.10675647421913434,35.82727566443216,-3.8431963395718305
317,YBR006W,-5.183638752743878,0.039029828658598414,-3.6686621784389697,-0.18508772157332268
318,YBR007C,-3.713341430948733,0.1860573550738678,-3.0414456190072765,-4.966488845537515
319,YBR008C,-1.820340846145452,0.29215346239068407,-2.735112195927242,-5.115122471019947
320,YBR009C,24.95655282021829,0.19665164554858863,28.46501889417604,19.689605475655238
321,YBR010W,27.674238731115643,0.2561413644326146,78.75211810631478,-2.841588185789054
322,YBR011C,96.79329578087756,0.27794235192378675,-1.5831692425958646,-3.6986431063329728
323,YBR012C,-5.192456807852683,0.31582707314906683,-5.535801173031162,-5.536381970030905
324,YBR012W-A,,,-6.647841960905252,-6.543514305774192
325,YBR012W-B,0.9865310009636115,-0.15924223784967093,-4.610390256679161,-3.2369174061719823
