,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
39,RDN37-1,,,-6.606623866468568,-6.678927898618044
40,RDN37-2,,,-6.606623866468568,-6.678927898618044
41,RDN5-1,12.8385785954773,0.6999386285287188,-5.4102761650288,-4.2086836591251195
42,RDN5-2,-6.557354115386173,-0.010710357528567343,-5.691695010253281,-6.072036018373809
43,RDN5-3,,,-6.606623866468568,-6.678927898618044
44,RDN5-4,,,-6.606623866468568,-6.678927898618044
45,RDN5-5,,,-6.606623866468568,-6.678927898618044
46,RDN5-6,0.4412623633122287,0.621590143349876,-5.6960923825599945,-2.0778947116910174
47,RDN58-1,,,-6.606623866468568,-6.678927898618044
48,RDN58-2,,,-6.606623866468568,-6.678927898618044
49,RNA170,-6.347363063879186,-0.05368410777450699,-5.963669075883703,-5.664171019872807
50,RPM1,,,-6.606623866468568,-6.678927898618044
51,RPR1,12.877712277579018,-0.6709679762685229,-4.326485795566432,9.548196659794137
52,RUF20,-5.824868046920329,-0.02481080522051727,-4.414051179560311,-4.652394369093157
53,RUF21,-5.0397045889089265,-0.23321620769318593,-3.4328663882197152,-3.535325425874818
54,RUF22,-7.051174664154988,0.9589160308029894,-6.606623866468568,-6.379944092068386
55,RUF23,-6.474671585827009,0.04507267748019516,-5.878525549853858,-6.0699801648105005
56,RUF5-1,-3.5520366433872774,-0.11163091095229584,1.5775859628034659,-4.859255419299624
57,RUF5-2,-3.8033791449480696,-0.13352351678236274,2.729616986670566,-5.232911010856399
58,SCR1,-1.762368805913387,-0.13057289433409877,12.083005167823766,7.546598458222408
59,SRG1,-4.257532616940659,-0.0998726871724732,-4.2439676253184695,-5.1759908340041045
60,TLC1,-4.641721390209335,-0.031168950154491455,-2.9305861898707475,-4.3894718831475
61,YAL001C,-5.208119837792875,-0.03827161277120489,-5.0508038449760875,1.0976140330945037
62,YAL002W,-5.209198764952526,-0.03637615384601334,-5.0323907350618375,-1.77435208074172
63,YAL003W,0.2020977602325969,-0.030298976001317608,-3.3846484785399236,2.8189909456131805
64,YAL004W,,,-6.606623866468568,-6.678927898618044
65,YAL005C,65.179776260493,0.10182063231206671,-0.2992200884150574,-1.4368708485591668
66,YAL007C,-4.6576854739611075,-0.0388096727116145,-4.7203565293077,-2.160429779004802
67,YAL008W,-5.606936046953061,0.0011745478277966571,-5.042671269722918,-5.060820161558508
68,YAL009W,-4.834499166407366,-0.07085303630331403,-4.727399570625699,-4.937915564243388
69,YAL010C,-5.058296098445358,-0.05918796317276104,-4.929602382589238,-2.128306004181632
70,YAL011W,-4.855603685748474,-0.06261687775907944,-5.065846595343353,-4.325290407435302
71,YAL012W,-4.586809589152267,0.013315303767138149,2.7395415504382696,1.9497574470814334
72,YAL013W,-4.163180954548565,-0.046112883668550486,-4.7528933082839515,-4.883106556366527
73,YAL014C,-4.893115249531276,-0.03087652691658032,-4.573219235752615,-4.928642123179866
74,YAL015C,-4.383809029888481,-0.07779348412184914,-4.1292209391480155,-5.016944377147992
75,YAL016C-A,-5.38320590071334,0.24447769350432694,-5.5845591610825265,-4.142970691869102
76,YAL016C-B,-5.517323380553568,0.18194708373307303,-4.893145128410212,-5.611940762410485
77,YAL016W,-5.219129968471104,-0.009152058815903044,-4.779160402188801,-4.56631117681643
78,YAL017W,-2.138391591615281,0.07611582074182946,-4.777553783093419,-1.0756720250202825
79,YAL018C,-6.4363216120591,-0.4244127681493666,-5.884918999887519,-5.878876761454533
80,YAL019W,-3.8044303223496794,-0.06437923681318766,-4.685759874402245,0.06716274974083095
81,YAL019W-A,-6.69973063163355,-0.626046572116996,-6.301647608411251,-6.080960262992691
82,YAL020C,-5.242821013766921,0.039040856871972375,-4.02588938904466,-4.577111566436332
83,YAL021C,-5.191841084210182,-0.016216764911648696,-3.6182746880962267,-4.663424910857407
84,YAL022C,-4.811575484756479,0.0331254036119268,-4.707070756682813,-4.8588296986646045
85,YAL023C,0.4658056782290715,-0.053800553031024316,-4.221873472465438,-0.07593977558984702
86,YAL024C,-5.499659624121788,-0.041707359285668044,-4.6351100232990685,-3.9821326542024558
87,YAL025C,-3.7453579213761934,-0.054470451478289786,-3.933011453658076,-4.838313295580783
88,YAL026C,-5.426954119071967,0.0005253800019793538,-4.678476553054791,0.8091877333774262
89,YAL026C-A,-6.268429187763403,0.025642163713742786,-5.719086817033797,-2.2998283846721934
90,YAL027W,-4.935661841240408,-0.07862375748563384,-3.8891707317916517,-5.182311579148021
91,YAL028W,-5.3809575490487855,0.03204080414516445,-4.802953942976187,-1.7657877987233561
92,YAL029C,-5.301461533244927,0.008425998726888035,-3.605101189387444,2.929136970405746
93,YAL030W,-1.198893091241119,0.11835408720006656,-4.55061654658041,-3.01713307102653
94,YAL031C,-3.604086698874438,-0.0916018531191755,-4.945923854491153,-5.024483950167355
95,YAL031W-A,-6.268293293315845,0.28649084458788215,-5.8332587716488735,-6.044708081817479
96,YAL032C,-4.257706156472288,0.06867835123802155,-4.072702305436328,-5.055968898121296
97,YAL033W,-5.552762617256405,-0.030684118635878745,-5.116559194033741,-2.709110251995913
98,YAL034C,-5.374041336032579,0.023625555942466375,-3.9363023303393287,3.6944711554194445
99,YAL034C-B,-6.031458472270977,0.0812902937325386,-5.464693686463747,-4.286371061151289
100,YAL034W-A,-5.857565856034019,0.014937571193640626,-5.299661636567071,-5.25859962455567
101,YAL035W,-4.297569201617439,0.017246133671843463,-0.06511997796519584,1.6284557475649957
102,YAL036C,-1.3696120877618305,-0.10818656964460589,-4.936143378494621,-4.800995371784011
103,YAL037C-A,-5.967401158605834,0.09520122733837895,-2.2102206107207127,-2.465601854002049
104,YAL037C-B,-5.404459626775854,-0.05212558288997756,-3.967818542071511,31.740083228751793
105,YAL037W,-5.873691054052626,0.07290755909904166,-5.496741298296622,-5.228742968724087
106,YAL038W,-4.575838494514268,0.0026713667930471207,25.829246670865892,30.559931876264258
107,YAL039C,-5.178223304627093,-0.009326859391445782,-3.624706309313958,-4.728328216796258
108,YAL040C,-5.342502597036464,0.013838590495691337,-4.146772052788643,2.3148893975901097
109,YAL041W,-5.4444075778971,-0.010053239423435521,-4.909675170030388,-1.649765477919974
110,YAL042C-A,-6.719269891128283,-2.0410840513896447,-6.606623866468568,-6.678927898618044
111,YAL042W,-4.582285032521244,-0.017663908019220766,-4.039639549469747,-1.693376319444717
112,YAL043C,-5.210055797591722,-0.022209341530854094,-4.420427547178659,-4.02366263922067
113,YAL044C,-3.6530046557385387,0.04875724687883896,-4.160113234328723,-4.7207457895563385
114,YAL044W-A,-6.06355158516467,0.03291673464840653,-5.204789290865169,-5.3907643446036095
115,YAL045C,-6.507463432954841,-0.4370127863310877,-5.996671323006161,-5.986696806794875
116,YAL046C,-5.393204614837301,0.045267461587062165,-5.136835097057377,-4.680106307734361
117,YAL047C,-5.12980266898639,-0.07842464432272113,-5.168563004238494,-4.775824930455621
118,YAL047W-A,-7.037931377996156,0.22195041897774076,-6.301647608411251,-6.379944092068386
119,YAL048C,-5.576450349148276,-0.051087895051407914,-5.21135924022612,-4.875617771617011
120,YAL049C,-5.46886857543468,0.009362415670073017,-4.415442026166747,-4.832916705391921
121,YAL051W,-4.226173112389205,-0.07350256844547154,-5.016572039851144,-3.560182685815467
122,YAL053W,-2.7182929886264358,-0.03839903138725549,-4.106210435959377,6.386985783694438
123,YAL054C,-5.664644464483738,0.008926199497598378,-5.1041265387953425,-4.15313046848796
124,YAL055W,-5.473217211024989,-0.030236135601131996,-5.104795781677349,-3.7395404253424194
125,YAL056C-A,-5.66287086290747,-0.6887825551549152,-5.659613410459805,-5.4829925372631925
126,YAL056W,-4.621409706305986,-0.03579664110500055,-4.827241659841822,-2.4601042826507635
127,YAL058W,-5.570571438654659,-0.02891948186904012,-4.652546216183332,-5.120029007471017
128,YAL059C-A,-7.346152969093088,0.9589160150216632,-6.606623866468568,-6.678927898618044
129,YAL059W,-5.687554892518844,-0.03822311650552005,-5.126092769664421,-4.840166627368747
130,YAL060W,-0.5214781125793049,0.0764109354359827,-4.5036848459516055,-4.595356825260492
131,YAL061W,-2.9503023994303144,0.045595602050374766,-3.3800404655470313,-4.732958452892954
132,YAL062W,-4.818718251767438,0.05606617822798575,-4.362616672985366,-5.072120538656544
133,YAL063C,-4.190488166075059,0.09196877077393548,-5.141993361607392,-5.007841641102567
134,YAL063C-A,-6.527068563690711,0.17042018410030202,-5.077760392014528,-6.044708081817479
135,YAL064C-A,-5.778664699782195,0.10669888090774678,-5.309969008505809,-5.467357533805834
136,YAL064W,-6.381642831989946,0.29595113118721283,-6.043339906656385,-6.175804782666381
137,YAL064W-B,-5.745595582338898,0.17016840720265736,-5.474027124730347,-5.475256649982202
138,YAL065C,-5.655283373531478,0.16353435101725872,-5.47132715999096,-5.6409045335367445
139,YAL066W,-7.21489841110815,-0.04108400216795012,-6.606623866468568,-6.375842027514127
140,YAL067C,-5.268750988234824,-0.2990212463243874,-5.523130010952139,-5.221523126242451
141,YAL067W-A,-6.633407068804539,0.8333851955936836,-6.184530352982735,-6.379944092068386
142,YAL068C,-6.401862346145077,0.0037702391810868372,-5.612806343890719,-5.630036059373067
143,YAL068W-A,-7.346152969093088,0.9589160150216632,-6.606623866468568,-6.678927898618044
144,YAL069W,,,-6.606623866468568,-6.678927898618044
145,YAR002C-A,-4.734566903420595,-0.02824622755338876,-4.412903059207336,-4.620799030427307
146,YAR002W,-4.544905694264629,-0.04587921085794728,-4.893019710893693,-4.483676733270258
147,YAR003W,-5.513836229989008,-0.013351576989299301,-3.7106367679060948,-5.026489077273557
148,YAR007C,-5.504026586977669,-0.007540990609959589,-4.947903315659765,-3.6080392920924074
149,YAR008W,-5.739483283954892,0.0071078228406611646,-5.079585210626568,-3.517416697581825
150,YAR009C,-5.1963191496420995,0.006441145882469064,-4.019262924143371,9.500573946183968
151,YAR010C,-4.823164011510889,-0.0425538221229656,-3.1030801484103288,-4.77663434585609
152,YAR014C,-5.016250555539063,-0.027088699326140057,-4.870063755911801,-4.303574772154055
153,YAR015W,2.4241301253555423,-0.08014433619773577,-3.653783512753404,-2.9979835635569545
154,YAR018C,-5.544647055555914,0.027359918148834428,-5.104714952741264,-5.177586470977426
155,YAR019C,-5.626660430007126,0.014101588353427225,-5.130808785388643,-1.2859682985388565
156,YAR019W-A,-6.534151726938174,-0.10248460045794867,-5.910508613991136,-5.892211734166881
157,YAR020C,-6.096187889217626,0.03086596839436066,-5.608439918168682,-5.4893464084257015
158,YAR023C,-4.152710701625655,-0.19874945761626156,-5.226007682580924,-5.4632059939783275
159,YAR027W,2.279085764111208,-0.1382302442149329,-3.8027967753757506,-4.986094295510125
160,YAR028W,-0.8842909780149873,-0.1660505302976025,-5.103932775850962,-4.218366629150476
161,YAR029W,-5.353441075354379,-0.251198821751903,-5.559805943320055,-5.632370085096872
162,YAR030C,-6.1109732295159,0.05949314897574118,-5.484267219037417,-5.391122127514769
163,YAR031W,-5.393589590958182,-0.06405078790641516,-5.252140725998819,-4.7206857599958
164,YAR033W,-4.657324105843336,0.08625766942320091,-5.169215705986743,-4.931040458144877
165,YAR035C-A,-6.805711349216482,0.052025412841136535,-6.176673362697174,-5.878876761454533
166,YAR035W,-2.77078196659246,0.17218229774136162,-4.828931359952532,-4.737521048954426
167,YAR042W,-2.588491735144177,-0.06566682351519681,-4.376486012408606,2.9201280451095193
168,YAR047C,-6.414388773303722,-0.009375150779458313,-5.836678772355322,-5.904616865090818
169,YAR050W,-1.3020223748595006,0.16766902265889405,-5.010819886472905,-3.776537091329334
170,YAR053W,-6.2533962336153,-0.2669656030742969,-5.406571014146815,-6.034237794104281
171,YAR060C,-5.849063861979006,-0.626046766366567,-5.993636151741119,-5.879905534060442
172,YAR061W,-5.200946896435069,0.8069132817306988,-5.926222601365098,-5.642665871075309
173,YAR062W,-5.87998155144256,0.3024006001065267,-5.848356651000887,-4.97278718633956
174,YAR064W,-6.104763392803258,-0.09944841609152644,-5.457827718112053,-5.245520143683831
175,YAR066W,-6.022125131076758,-0.024210324100491756,-5.530125169700235,-4.765936555271631
176,YAR068W,-4.450750558144034,0.14645462763716247,-4.075711950486241,-5.033631054762482
177,YAR069C,-6.465004517870678,0.40637509589018733,-6.101367362275901,-5.900056397577946
178,YAR070C,-6.417299363039455,0.206843636408184,-5.968571580204947,-5.881206686912829
179,YAR071W,-0.1391636905048713,-0.056355118265847666,-4.327380615247887,-3.633415513925971
180,YAR073W,-3.5672888630102024,-0.10820236955632768,-4.903346251391973,-4.667429444270814
181,YAR075W,-5.323957682243012,0.06435662686838323,-5.194846878722307,-5.24681842853904
182,YBL001C,-4.410170264588624,0.05093871454476205,-4.201144927399727,-4.751557521132136
183,YBL002W,11.616277547889931,-0.11336986777660106,-4.035771933414285,-4.073392496538199
184,YBL003C,1.7099810938554378,0.0574431271818122,-3.213570896643035,-4.318592503732937
185,YBL004W,-3.3112719768337415,0.0533294500174366,-2.3266139551080505,1.4731736929371535
186,YBL005W,-5.460023961322376,-0.002924466654294171,-4.914385341997262,-3.487889440697137
187,YBL005W-A,,,-6.606623866468568,-6.678927898618044
188,YBL005W-B,-5.196789860090062,-0.004144399670898227,-4.266170913413947,3.403931033415181
189,YBL006C,-3.695368181879698,0.0638018692087182,-3.7464266947647697,-2.5947551946401983
190,YBL006W-A,,,-6.606623866468568,-6.678927898618044
191,YBL007C,-3.641120097050401,0.03284537208740984,-3.409269658449478,-0.2500163763466524
192,YBL008W,-5.4011262388631245,-0.04059937645580171,-4.741318630522593,-4.6311134109919685
193,YBL008W-A,-6.522176343582232,0.3281499113950685,-5.996635813410073,-6.252939839172134
194,YBL009W,-5.593042737123155,0.018948996368731503,-4.819903311397208,-4.071940940864557
195,YBL010C,-4.947185342442394,-0.10197585293200769,-5.102263674499543,-5.235859862709708
196,YBL011W,-5.100095414020976,-0.017665373322533227,-4.806594642633341,-2.2012951288433715
197,YBL012C,-6.375447061543079,-0.0708314226593778,-5.895527653861644,-5.514959084622163
198,YBL013W,-6.008795824724647,-0.035359216548612286,-5.281619472578872,-5.5624752914304105
199,YBL014C,-5.038357172485843,-0.06991263921312657,-3.5007479136429365,-5.054384767460894
200,YBL015W,-4.082997821601574,0.05688419499291849,-3.214490068549188,-4.901229025099953
201,YBL016W,-1.151387783440273,-0.12140349235077322,-4.860888623284472,-2.9718699152008248
202,YBL017C,-4.805813682383549,-0.019119885217913548,-4.428766317112496,16.029946728215716
203,YBL018C,-5.644982932560758,-0.01760736815174767,-2.6836278976922303,-4.652697079606711
204,YBL019W,-4.3758233122050925,-0.11871496480260513,-5.239107626310721,-5.156110643306711
205,YBL020W,-4.615714586187453,-0.06266948562862548,-5.006262409361669,-4.9260280286688936
206,YBL021C,-5.625183066023067,-0.004655962465661628,-4.740315885767713,-3.375729228709456
207,YBL022C,-4.766195311410976,0.024791506643302964,-3.5980232408411625,5.089956410891696
208,YBL023C,-4.999653818721506,0.04474853824227935,-5.00870323614368,-4.8121488848407745
209,YBL024W,-5.3331072330621465,0.010503814991426575,-4.721492651514358,-4.866318742273803
210,YBL025W,-3.2284224856057366,-0.19286301326170663,-5.21703646666905,-5.233562457135184
211,YBL026W,-2.9416158968125194,-0.10728418472571072,-4.7153277593142136,-1.8229885018143535
212,YBL027W,6.34303907173072,0.036849160829385164,-2.0902876254965497,-4.3021954124460615
213,YBL028C,-5.343852291424761,0.04647242813248291,-4.3227278648302425,-3.775264433582763
214,YBL029C-A,-5.283873674472267,-0.05897682846046905,-5.032074965077265,-5.253059250755764
215,YBL029W,-5.624981051926284,-0.01702627753440043,-4.9651138346721995,-4.868827079661197
216,YBL030C,0.23953539368987262,0.05703227770373588,-4.53742853231489,1.2705278102683275
217,YBL031W,-5.379508556086007,-0.05404186211481006,-5.1424719219752495,-4.883414651161493
218,YBL032W,-5.161493617476236,-0.01491643058007411,-4.788686606790001,-4.7519621835319255
219,YBL033C,-5.261382392036226,0.014833073495617643,-3.6915730400640454,-1.858058410464159
220,YBL034C,-5.713440032489613,0.005968228275151009,-5.068511232207474,-3.477261606942068
221,YBL035C,-5.751279519719116,-0.010328689218074413,-4.432522856477889,-5.082091101789955
222,YBL036C,-4.672851130905965,-0.0549339719044726,-4.657979693877053,-4.168759730182476
223,YBL037W,-5.508871404808768,-0.010896859256013629,-4.513216027130215,-5.062613580272791
224,YBL038W,-4.323297576164052,-0.06968650645632947,-4.389769306452026,-5.058925153361545
225,YBL039C,-1.6435272572430664,-0.08008657327597285,-3.8542559836359667,-4.086406421195263
226,YBL039C-A,,,-6.606623866468568,-6.678927898618044
227,YBL039W-B,-5.7080126768274,-0.06687656785314418,-5.337185709744065,-5.218543172398202
228,YBL040C,-4.71090806026937,-0.04218394115752295,-4.91289739065216,-4.5154686499795424
229,YBL041W,-5.163917579549885,-0.0037475496739292954,-4.6408746601855295,-4.204130602042975
230,YBL042C,-5.327144762662787,-0.0315712411666759,-5.04982285090609,-4.460585724720139
231,YBL043W,-5.060052823799546,0.144178006797843,-4.582546066625801,-4.907282277590217
232,YBL044W,-3.7148825779587367,0.5991293159686366,-5.836678772355322,-5.126110967463862
233,YBL045C,-4.284801206602417,-0.03370434967838335,-4.240193968856524,-4.835755373621069
234,YBL046W,-5.457403680064974,0.0020141337300616444,-4.81905937058649,-4.631375415820337
235,YBL047C,-4.652134694001937,0.015792942123038025,-4.378545448276348,8.285958804994882
236,YBL048W,-6.167475464466656,-0.08415291592008796,-5.648022780064211,-5.054102002085931
237,YBL049W,-5.926016122067237,0.008404263236407009,-5.367695390898501,-5.465226549121651
238,YBL050W,-5.310723325622705,-0.011108659606409539,-4.534457043182283,-4.585238479133931
239,YBL051C,-5.076600480821165,-0.019203554445001776,-4.813764441066719,-2.2927786000594463
240,YBL052C,-5.615099549466883,0.006290100337611043,-4.357963023030322,-2.974269971582729
241,YBL053W,-5.640919407880424,0.5786442563923716,-5.959722837896297,-5.334097927940506
242,YBL054W,-5.0669613745691295,-0.058727090270624456,-4.877703190525457,-4.657850341693349
243,YBL055C,-5.453128042905333,-0.0022200728668669493,-4.200524460153531,-4.391957725628423
244,YBL056W,-4.448939575800244,-0.02279790167155289,-3.6160249774183355,-3.9014043627626087
245,YBL057C,-5.139375403615648,0.025792702784893963,-4.066955348666231,2.525418049446308
246,YBL058W,-4.85269099659291,-0.017124105650520176,-4.504407336270449,-3.655168502659507
247,YBL059C-A,-5.708336562063042,0.023431597528067966,-5.231250471289003,-5.0198608456549305
248,YBL059W,-5.590012422127537,-0.05397061473548269,-5.248395466444122,-5.2104426375023225
249,YBL060W,-5.2286491709178735,0.05387609411533087,-5.133067433197097,-4.735112126628372
250,YBL061C,-3.7053528140368925,0.06838891304001739,-4.9447322845403505,-3.8275140957716522
251,YBL062W,-6.596204967931685,-0.2634765002431711,-5.968571580204947,-6.25499569208805
252,YBL063W,-5.647968620146989,0.003834074973135759,-4.888526683372086,0.3214534818916925
253,YBL064C,-5.137750386068282,0.02302202909280667,-4.840669442888921,-4.952563721852541
254,YBL065W,-6.227976491336346,0.7365237338394592,-6.301647608411251,-6.377888239368258
255,YBL066C,-4.759072114192068,-0.07794480162228025,-4.707268797283459,-3.385861320285195
256,YBL067C,-4.789115679657918,-0.04228524688369867,-4.243846420743296,-3.0442810191329235
257,YBL068W,-5.480750338438239,-0.01083948262630562,-4.896018192619767,-4.945991287438631
258,YBL068W-A,,,-6.606623866468568,-6.678927898618044
259,YBL069W,-4.023147288420336,-0.10778286351523395,-4.978445988480827,-5.067383315852774
260,YBL070C,-6.5683859250316114,0.09977858177548608,-5.672941858845419,-6.022939326534154
261,YBL071C,-6.001496913552771,0.006850523417334595,-5.2000610504924065,-5.4403471566780865
262,YBL071C-B,-6.587370353846354,-0.0063185855948321296,-5.433853798672627,-6.252939839172134
263,YBL071W-A,-5.742102322685814,-0.056019483735284176,-4.442442935501581,-4.205947382843669
264,YBL072C,-3.9929787454994297,0.009519350966657793,-3.1305884939106825,1.2708670976551208
265,YBL073W,-6.667024949642592,-0.24271792147846388,-6.097456607534975,-5.866570565214267
266,YBL074C,-5.887122351119926,0.049975053029221075,-5.257347021963056,-5.487714362837936
267,YBL075C,-5.558271461946894,-0.019799414639047646,-4.657366591188844,-4.942064502531078
268,YBL076C,1.0600921149243723,-0.049991994666584195,-3.593232977688301,0.3198006498713642
269,YBL077W,-6.034639650689974,-0.037853072612328606,-4.973677618385673,-3.6254667225763937
270,YBL078C,-4.917020320013179,-0.062142070276497284,-4.073298504587223,-5.140170672334429
271,YBL079W,-4.755228462071781,-0.040546594266655786,-4.510429836230347,1.7452678233759065
272,YBL080C,-5.630681349238481,0.017103951109254018,-3.3433767125272107,-4.8697683193553445
273,YBL081W,-3.078251356563342,-0.07481987289827144,-4.693912181234768,-2.8303886021801703
274,YBL082C,-4.859835938025208,-0.04820104162518841,-4.825342671677229,-4.79452437153697
275,YBL083C,-5.574671742579025,0.7744917251316318,-6.097456607534975,-6.052912213073906
276,YBL084C,-5.5513812384428824,0.01933756038930496,-4.95261463955223,-3.6735334323152182
277,YBL085W,-4.945157435684067,-0.02249172757341998,-4.712769177262308,7.656237635755234
278,YBL086C,-1.339967891015249,-0.09526351109437385,-4.788409381012259,-4.279371430602166
279,YBL087C,-2.403368232691142,-0.02445156522045443,-2.078709194269785,-3.599191675207778
280,YBL088C,-4.820598401418583,0.05022537719565726,-4.449916971720645,-4.840163236306897
281,YBL089W,-5.581379037516738,-0.015490104241906198,-4.938626185845758,-5.103306658992179
282,YBL090W,-3.8813202424067765,-0.11049833961683493,-5.091434130807819,-5.195355622129227
283,YBL091C,-0.8213545267781762,-0.053076166662155845,-4.571294911696528,-3.769058971598767
284,YBL091C-A,-4.977015918160891,-0.05510406562023069,-5.063033832497003,-5.102727822854536
285,YBL092W,-1.1694341344838484,0.019107502142136464,-2.172937911255335,22.29824163251845
286,YBL093C,-3.1437122074308905,-0.06552020416044636,-4.157722250978715,-4.1927379285248865
287,YBL094C,-6.793108596574644,-0.5005156733129511,-6.30950459772499,-6.080960262992691
288,YBL095W,-5.4566298966999005,0.07074572704262294,-5.10827462931757,-4.619735117129283
289,YBL096C,-6.1242606460257765,0.41834784286190463,-5.938572847213828,-6.173748929534641
290,YBL097W,-4.773313227892346,0.11564346072318878,-4.988408928196567,-2.3237221688719067
291,YBL098W,-5.64353238643988,0.03759106152223275,-5.081084312352526,-5.163818721036864
292,YBL099W,-4.4703498601991685,0.019250604239891646,-4.620934634072361,-4.481843838454283
293,YBL100C,-5.649223054171862,-0.1479998665392973,-4.857700636855807,-5.521702017981161
294,YBL100W-A,,,-6.606623866468568,-6.678927898618044
295,YBL100W-B,-4.938307490746764,0.04231005095838516,-4.975066685331787,-0.9949828343355854
296,YBL100W-C,-6.479178907738437,-0.2070940550461615,-5.833294278837355,-5.887750200048955
297,YBL101C,-5.1528774211484025,-0.02245121559205199,-4.943837328957563,2.350641440334146
298,YBL102W,-2.298791923443574,-0.09225699926222213,-4.658880894449698,-4.995716420566942
299,YBL103C,-1.990011046773639,-0.11554153841579265,-4.514099023395639,-3.463048916035008
300,YBL104C,-5.455395860818066,-0.025814566924251204,-5.055331682653596,-4.0136944187673915
301,YBL105C,-2.088836425754972,-0.06461737208451597,-4.599688350225739,2.9466007059603037
302,YBL106C,-5.349753981570501,0.0500064990045541,-4.6090039012882285,0.2540954742918105
303,YBL107C,-5.540516379818874,0.013728769762218875,-4.990182893605657,-3.7655397353764717
304,YBL107W-A,-6.378393195369714,0.012854822064106623,-5.776700220117749,-5.676449941538652
305,YBL108C-A,-6.113580050069774,-0.15656148642007725,-5.46973152948913,-5.664572281461072
306,YBL108W,-6.167340024163382,0.71380367265128,-6.184530352982735,-6.171702717252955
307,YBL109W,-6.3059916464986046,-0.28901168721761045,-5.4159599519976815,-5.3128948190906256
308,YBL111C,-5.5644210361252835,-0.04968781103972554,-5.1599603980440305,-5.028006202104959
309,YBL112C,-6.078989458952399,0.028767237467818313,-5.241504375760172,-5.612017902596084
310,YBL113C,-0.6918249724194226,0.10709898565747371,-4.674391436621998,-4.3289772035305445
311,YBL113W-A,,,-6.606623866468568,-6.678927898618044
312,YBR001C,-5.35725428557592,0.01750057561831926,-4.195717979441516,-0.32799142325281333
313,YBR002C,1.2785451476620209,-0.1670518206426736,-4.984451766105189,-5.051656878233178
314,YBR003W,-5.406523152626591,-0.011595363717429419,-4.940074596374249,-4.604424045757378
315,YBR004C,-3.761714747039344,-0.07674413569327078,-4.7397433658063415,-0.5426677838132068
316,YBR005W,3.582186237779373,-0.13090591559403128,-0.9704941258689174,13.136200121804617
317,YBR006W,0.31045921931204473,-0.15850143724935611,-5.088785316741835,-4.67472658225386
318,YBR007C,-5.502258057621926,0.01881677488710205,-4.969903385960932,-4.786912848468657
319,YBR008C,-5.35621822557981,-0.03978637511285607,-5.027730173553252,-4.9447360380057575
320,YBR009C,-5.017911192178841,-0.00025675492023894883,3.6959056651829467,5.852108796223157
