,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
50,RPM1,,,-6.550506437397755,-6.737541962404704
51,RPR1,0.9770152413506291,-0.6894994392026159,6.205123194914323,-4.869368847092203
52,RUF20,-4.062982765009225,0.2931896512923096,-5.287225318464155,-5.33139676593335
53,RUF21,-2.6437246516382755,0.8816625316024795,-4.69441610985158,-3.1551961807592495
54,RUF22,-6.869908689866996,0.65538399055788,-6.550506437397755,-6.4761514559435955
55,RUF23,-5.47809287562425,-0.868178634089855,-5.7259814887723275,-6.118821499007147
56,RUF5-1,-0.7355965399214754,0.31603121608754225,-4.64978057227082,-4.715751674402943
57,RUF5-2,-0.20723744512884978,0.41997401433686055,-4.520751769026266,-4.0907663689537275
58,SCR1,430.7817905079853,-1.9068276119202245,579.1412861680153,18.292230660982355
59,SRG1,-3.7370896324626046,0.20195711901346272,-2.8629415340006545,-3.9502006555755975
60,TLC1,2.2536086128871577,0.18758291165048702,-0.10894944590689236,-4.605353468506987
61,YAL001C,-5.306027818056885,-0.0033922900784261,-4.752771780134173,-4.7042403137201
62,YAL002W,-5.288611272622578,0.010957101087591145,-4.0048516166728705,-4.773632414824737
63,YAL003W,51.18518812313336,0.18173022267679584,41.6438742769848,12.996485461407
64,YAL004W,,,-6.550506437397755,-6.737541962404704
65,YAL005C,189.64656492008095,-0.31124469333672394,153.13874173183095,-4.407991235547235
66,YAL007C,-3.897888219913528,0.09260650837249657,-4.739918976215436,-4.9197861192415
67,YAL008W,2.424232789105907,-0.3681753529958231,0.4116073332879046,-4.443650645353633
68,YAL009W,-5.385126199501353,0.01734498388910855,-4.9629524857471745,-5.197635024012784
69,YAL010C,-5.377557711855374,0.019554806407514416,-4.671272824588435,-5.186584161763401
70,YAL011W,-2.7852857969852347,0.20912694730629064,-2.9815931443784143,-5.05596281491874
71,YAL012W,-1.1819530029397425,-0.06736698763208133,2.2070804356755374,-2.7794629943279547
72,YAL013W,-4.845597801211287,0.03959703129640296,-4.112769416141251,-4.794267608617187
73,YAL014C,-2.5005980523570583,-0.13206404017538015,-2.340228667203894,-4.408502716395305
74,YAL015C,-4.881165018141506,-0.09113971217079607,-2.694621765510861,-4.720289937654193
75,YAL016C-A,-5.775399029562595,-0.16707841853124875,-5.544993066822979,-3.0582097021385413
76,YAL016C-B,-4.948494395860425,-0.4143266282987774,-4.865268069648575,-5.649145525696738
77,YAL016W,-4.871143498479453,-0.025645337212228038,-4.732275826965326,-4.707136099338349
78,YAL017W,-3.660532476528284,-0.09447971597147946,-1.6891783660760096,-4.7482356007033735
79,YAL018C,-6.16422913534697,0.5622747834113014,-5.726199345192943,-5.253323707204633
80,YAL019W,19.830969434638504,0.45254692794902185,24.382831115709667,-2.1591584284996315
81,YAL019W-A,-6.653427929505918,0.07042146394754197,-6.189412738647244,-6.2147609332294715
82,YAL020C,-5.266020821041897,-0.02925050803056638,-3.6729218698421247,-3.320367542465941
83,YAL021C,-4.683005833875033,-0.04711476214665789,-4.2838132815644006,-3.0836697945094675
84,YAL022C,-4.786377125411255,-0.047209583434540923,-4.845318426898175,-4.074313648720929
85,YAL023C,-1.248028490239123,0.07919179990538343,-2.0083302165088495,-3.5619171362939137
86,YAL024C,-5.4406819399063915,0.016665318579820447,-3.4682255660940244,-3.998319137251065
87,YAL025C,40.3288531272312,0.5141312957986872,42.41641185394727,-4.677973096856902
88,YAL026C,-2.1887658930571643,0.14807788472892797,-4.032552993838999,-4.5184150038369095
89,YAL026C-A,-6.024681965825803,0.10789633999587651,-5.123758288911768,-5.878544349538352
90,YAL027W,-5.444436130120159,0.005881361880477291,-5.021848441489087,-5.081754364171042
91,YAL028W,-3.992370321699995,-0.14982037707866444,-5.029244315026804,-4.887456822772839
92,YAL029C,3.274372823289495,0.2071119469947556,-0.8092616960604135,-4.120797793900434
93,YAL030W,6.183812565021945,-0.3528087535861697,-1.436556858234916,-3.8827014529615043
94,YAL031C,-5.302407225325626,-0.010735689712636347,-3.4110431384966624,-3.917236492790862
95,YAL031W-A,-6.244174185445405,-0.2515067862749917,-5.90186722881135,-6.06694545294445
96,YAL032C,-3.9320133554345102,-0.12464861854775287,-4.932190837048588,-5.054372872858449
97,YAL033W,-5.383298002988629,-0.0245758462976945,-3.8950021868338434,-5.114766674856856
98,YAL034C,-4.647989315034891,-0.09029345290497358,-4.688887591825166,-5.082666909269305
99,YAL034C-B,-5.478868350883342,0.2834161964081463,-5.604850420956869,-4.943896426623241
100,YAL034W-A,-4.239376095215906,0.2740594119266922,-5.06488878862948,-5.387530501182061
101,YAL035W,55.96217651137819,0.2752030977611952,18.767064989615513,-3.0775590363405763
102,YAL036C,9.459666971708335,0.3732331534182171,6.553688261598409,-4.870092010446224
103,YAL037C-A,7.13847648936725,1.8253145359783924,-4.3361329476495865,-3.5296133892759864
104,YAL037C-B,9.814963302636462,0.6049534027364485,5.107217996448136,4.202605892622855
105,YAL037W,-5.205354413911094,0.25858714117934256,-5.337588424224739,-4.626554891970507
106,YAL038W,11.635134414487629,-0.06162138632001036,8.495210042557831,-4.197074436539036
107,YAL039C,6.545024668062579,-0.2045424553992712,1.8098538385295453,2.4672883377811954
108,YAL040C,20.184622110122074,0.4372536211185178,21.481405986872744,-4.869303601509048
109,YAL041W,-0.9319199172005384,0.20039555407789506,-1.6036192481709406,-4.986738869064321
110,YAL042C-A,-6.869908689866996,0.65538399055788,-6.550506437397755,-6.392887704212656
111,YAL042W,-1.632268414181202,-0.07898586751463983,-1.2239709125748537,1.7583567655691663
112,YAL043C,-4.356896320519211,0.07921121359117159,-3.2939257441608887,-4.841249553910504
113,YAL044C,30.394917655328264,-0.40519158522576276,25.595002996835717,0.5252597548624777
114,YAL044W-A,-5.500303641127665,-0.22104242380719008,-5.486719487417425,-5.622044858311484
115,YAL045C,-6.653427929505918,0.07042146394754197,-6.189412738647244,-6.392887704212656
116,YAL046C,-4.401918672124603,-0.15084913964666324,-3.0662120321421003,-5.041321077029731
117,YAL047C,-5.406026478552401,0.053247472276247425,-3.6406022870830768,-5.293514100908687
118,YAL047W-A,-6.456137683021206,0.9773121684529781,-6.189412738647244,-6.347227969132726
119,YAL048C,-5.2784640506983544,-0.10705707219113911,-5.232617295716836,-4.765826293989565
120,YAL049C,-1.084156979488724,-0.20610508931680682,-1.657408866615291,-5.049807597599257
121,YAL051W,-5.2336098543431815,0.028071895107445982,-3.885564240441636,-5.091937722907042
122,YAL053W,16.547118981767365,-0.21467412362414767,14.1578166665429,-4.579590665622506
123,YAL054C,-4.871577528510304,-0.11429041766087443,-4.477696763956312,-5.194065814928643
124,YAL055W,0.9861510467205847,-0.3446293649745474,-3.0189814391800684,-3.3491575022579045
125,YAL056C-A,-6.104798953709686,0.5729220626424052,-5.905381006650325,-6.152343030583691
126,YAL056W,-1.568828920921994,0.1417601754126782,-1.1167994638166174,-4.464485407018858
127,YAL058W,-5.4302226108621126,-0.0031384647611480783,-4.79144088676242,-3.525126936790333
128,YAL059C-A,-6.869908689866996,0.65538399055788,-6.550506437397755,-6.4761514559435955
129,YAL059W,-0.044961545465803936,0.4754992042966628,2.0293792751628272,-4.8965456321673075
130,YAL060W,61.375076801730685,-0.5283089288401563,36.45591929141146,-0.8532223799755331
131,YAL061W,27.04275428737182,-0.316524317881706,34.38824511717845,3.6396317962447258
132,YAL062W,-1.2028287420928223,-0.24509249710211123,-3.9667238115281998,-4.159893798975259
133,YAL063C,-3.8867992923477273,-0.17293684771325663,-4.544889767922619,-4.931012423641184
134,YAL063C-A,-4.148426201594628,2.3183496970337547,-6.302233524933105,-5.797914022015778
135,YAL064C-A,-5.727549749014689,-0.12049331594405184,-5.52199683974587,-5.511385255907415
136,YAL064W,-6.104798953709686,0.5729220626424052,-5.895291074270479,-5.962406108715958
137,YAL064W-B,-3.518003765457394,-0.7544941459424857,-5.510693414575063,-5.474643061932087
138,YAL065C,-4.71185033540225,-0.47520193231336155,-5.472850646299076,-5.536275546343642
139,YAL066W,,,-6.550506437397755,-6.737541962404704
140,YAL067C,-5.35804849297,-0.43624755324472797,-5.6409021002557225,-5.448713165122089
141,YAL067W-A,-6.683829484245116,-0.3446160833074643,-6.053960589289673,-6.392887704212656
142,YAL068C,-6.042207542958681,-0.18415162049222486,-5.705862905401708,-5.780358185715772
143,YAL068W-A,,,-6.550506437397755,-6.737541962404704
144,YAL069W,,,-6.550506437397755,-6.737541962404704
145,YAR002C-A,-4.40051293461489,0.05368110427530017,-2.485420953814203,-3.5281107605868454
146,YAR002W,2.588719868182997,0.24362781342554973,2.401718176940916,-4.711143208405605
147,YAR003W,-5.056699477805241,-0.05921688312738336,-4.766243168094911,-5.072230476364007
148,YAR007C,-3.762541208349953,-0.13034213201428785,-4.416050242878435,-4.217926723004816
149,YAR008W,-4.943396801548663,0.12898833859518843,-3.9782304803792847,-5.259005594196859
150,YAR009C,-1.0179646170423708,0.10819136015550423,-4.494753034955009,-3.8664514716326015
151,YAR010C,-2.840023126615813,-0.147669053961132,-4.616656576574681,-4.974309048339454
152,YAR014C,-1.4402492262848392,0.15521196539827053,-1.557811936933652,-4.9272206728873815
153,YAR015W,103.96816325634492,-0.5439352767880326,146.67092364040445,0.2228017718718302
154,YAR018C,-3.622950451139709,-0.19463871558907161,-5.098214753121956,-5.2301685737144865
155,YAR019C,-5.2452475385514346,0.061976394231542754,-3.772385415600494,-4.865840214263407
156,YAR019W-A,-6.283894317361204,-0.1519710518032927,-6.018201840310324,-5.774802312027753
157,YAR020C,-5.797931444802299,0.09675600407352403,-5.498815728611515,-5.298879718536452
158,YAR023C,-5.116336840037349,-0.2133734459379512,-4.898248398220528,-5.312345780459207
159,YAR027W,-0.12558709549738187,-0.20972823668835527,15.770197570769165,-4.642629508807014
160,YAR028W,-5.366590914288116,0.020259378581753914,-4.8756427127474895,-4.870170211956524
161,YAR029W,-5.1995501844360845,0.40120173683134736,-4.014100770226615,-5.391456703655327
162,YAR030C,-5.168960243836867,0.4054070071062771,-1.5293724019663522,-4.857848478092384
163,YAR031W,-5.226588570181557,0.10711825973988498,-5.233528591817127,-5.244512791226589
164,YAR033W,-4.989302071761573,-0.1045386811385453,-5.076954283764694,-4.981826139395329
165,YAR035C-A,-6.367617848585246,0.6553840956526075,-6.302233524933105,-5.796504363171571
166,YAR035W,-2.8317604031854136,-0.2992984912813292,-4.3547724609478085,-4.18565389677605
167,YAR042W,-4.995852774905076,-0.023872285046697514,-4.612870449547497,-4.86752983024472
168,YAR047C,-6.175536236177898,-0.01019701527177777,-5.8289966129509505,-5.283856360823126
169,YAR050W,-4.52756168131356,-0.13713223709397782,-5.032533787394276,-4.6147862377055295
170,YAR053W,-5.8745772089242125,0.555848711496915,-5.965137760673893,-5.7792576804980875
171,YAR060C,-6.368700820916171,-0.08158167213349894,-6.018201840310324,-6.2204377209950055
172,YAR061W,-6.096167871261171,-0.5510672120624394,-5.90186722881135,-5.466243942478228
173,YAR062W,-6.00650986074812,0.22366801137430337,-5.846820590583658,-5.831413987045662
174,YAR064W,-5.952485042395598,-0.12222389036029709,-5.680251651918766,-5.793960537261742
175,YAR066W,-5.660332975257971,-0.13121313724659933,-5.465909006790485,-4.426192488225248
176,YAR068W,-4.014192814258474,-0.26830606977439264,-5.251138181860194,-3.846617681533425
177,YAR069C,-6.3582298607856265,0.24034654459540392,-6.046654013208803,-6.14481474377084
178,YAR070C,-6.207112426626041,0.27687249982610523,-5.785677059959394,-5.959122996327145
179,YAR071W,4.915587091605108,0.14104028878369013,-1.1631907624992448,-0.26233634996494637
180,YAR073W,-5.377462632693729,-0.005315940467309616,-4.87599956376379,-5.10010531540386
181,YAR075W,-5.413400847321935,-0.04837568608841806,-5.199821229938889,-3.308949513641882
182,YBL001C,-2.551299448894655,-0.14840157379506091,4.0018856930234525,-1.989040711251098
183,YBL002W,11.081610896854247,0.21014994326303532,4.127882388669081,-4.690661207773683
184,YBL003C,2.3247153487614916,0.106451174711132,-2.280138637043743,-4.394822668115418
185,YBL004W,69.32512729657913,0.5806239871134458,46.77205760392238,7.65034032033814
186,YBL005W,-3.125008482221784,0.13444612885788135,2.759253967703478,-4.922508572415867
187,YBL005W-A,,,-6.550506437397755,-6.737541962404704
188,YBL005W-B,0.679234865778707,0.1220340592003823,-3.802982630156809,-2.9132211251559403
189,YBL006C,-2.779268344789159,-0.1400972419428505,-4.268739597464991,-4.911368791865299
190,YBL006W-A,,,-6.550506437397755,-6.737541962404704
191,YBL007C,1.385211024044457,-0.12115893848427252,3.040259472166837,-3.5942065165994217
192,YBL008W,-3.697498389984832,0.18851403018660992,-0.9702481056259874,-5.037719393998331
193,YBL008W-A,-5.795521487912881,1.1408111497591364,-6.302233524933105,-6.108718771100673
194,YBL009W,-2.2502874172655085,0.25209732458680373,4.027273246439649,-5.162960394099251
195,YBL010C,-5.152963284905326,0.12140761387967797,-4.866892155301082,-5.1164483826748475
196,YBL011W,-3.775206824360263,0.07842619134981375,-0.9384284326871695,-2.7642607346238908
197,YBL012C,-5.932875644274005,0.39234994952272384,-5.886735315975358,-5.760570045521731
198,YBL013W,-5.780803113739286,0.03135206545631211,-4.935154075028792,-5.277094540601308
199,YBL014C,2.3047545750447123,0.44245921971958574,-0.8872167331130617,-4.038541427864585
200,YBL015W,11.696890051393474,-0.37458887290976095,0.8286205109983464,-3.512139855882419
201,YBL016W,-5.226733169200601,-0.01751946469842976,-1.064746172583417,-4.551692801013831
202,YBL017C,-4.624186105838335,-0.032339184038070054,-3.547719045072987,-4.455341654656628
203,YBL018C,-1.1870144863256953,0.31568175985013064,-4.476622658058261,-5.173621724297329
204,YBL019W,-4.9860224748910165,-0.13516546844011088,-5.132160984244375,-5.173482302471948
205,YBL020W,-3.0367544667556263,0.17808367609525846,2.8409620106868427,-4.975765159943521
206,YBL021C,-4.771991231490153,-0.10743973800390494,-3.6524575169691063,-4.997922836962815
207,YBL022C,-4.979148896064635,0.013966669478678865,-3.9046864705720923,-4.76458423345755
208,YBL023C,-4.885222022412702,0.06834072806250438,-3.869528646702374,-5.076424637438355
209,YBL024W,8.105794303379215,0.2877417501974885,21.26401799347274,-3.5123618539467465
210,YBL025W,-5.569793384104812,0.005019056227062805,-3.1539796114345395,-4.921970027787918
211,YBL026W,-5.085133453760843,0.05629518985470503,-1.4132857351172141,-3.2458384874347086
212,YBL027W,41.549077809527546,0.13304569163304342,28.54625061592781,8.562471126620824
213,YBL028C,11.681542778494872,0.6147623624368627,10.492491189420605,-2.9678989300023626
214,YBL029C-A,-5.456242021350567,-0.01874122425052049,-3.6505040258982127,-4.796718479154906
215,YBL029W,-3.5378546014667105,-0.2028743356633528,-3.7605801326903414,-5.2124942558076315
216,YBL030C,24.789724510622307,-0.2423638094836851,27.4541772931508,-0.4501020332045834
217,YBL031W,-5.1967539821379685,0.08347980322792274,-2.9002679936954805,-5.0472415733314575
218,YBL032W,-4.704461522262394,0.041212029343928466,-4.182822916679494,-4.188130705054028
219,YBL033C,20.81679822693945,-0.4016308676441247,1.1956455994427737,-2.2968602866014365
220,YBL034C,-2.556181723721916,0.29500769110338904,-4.451188762287277,-5.255437511152341
221,YBL035C,-4.900230189126289,-0.13921977070156635,-4.565420854821971,-5.305810091177331
222,YBL036C,-1.9117189096985208,0.19622341956695225,-2.2431333833868377,-4.24489521663582
223,YBL037W,-4.877504664562905,-0.07131741681221229,-3.941068972546097,-4.338692569845255
224,YBL038W,-4.938792101959716,-0.0677286013322726,-4.987916143489119,-5.0823282560887355
225,YBL039C,51.31402209563734,0.5702296716924076,29.26796865926475,-4.6911085820212035
226,YBL039C-A,,,-6.550506437397755,-6.737541962404704
227,YBL039W-B,-5.642292189697585,0.0431550089491963,-5.142226859513147,-5.481925263711411
228,YBL040C,-4.2692061791010065,-0.0859878221362712,-4.523443838545316,-2.8311959596461573
229,YBL041W,2.25674868438846,-0.13181454106758905,-2.166258386590478,-1.4205518552387182
230,YBL042C,-2.1783403452015455,0.21055644801256995,-5.026064184989524,-5.085895459010331
231,YBL043W,-5.026485660325739,-0.2415245799396847,-5.284806041750772,-2.9789962575648836
232,YBL044W,-5.871961638395018,0.2809888992318779,-5.739864214129506,-5.780056458869014
233,YBL045C,21.09877628017564,-0.32283092744307834,15.066945981855692,-1.189248937225261
234,YBL046W,-3.702137181394059,-0.11421256587536445,-4.876736893213974,-3.8414753303824347
235,YBL047C,7.733135321602828,-0.14966578096774952,11.67656170986951,-4.397991330668731
236,YBL048W,-5.986435136998789,-0.012040732728567803,-5.5759311866391075,-5.714093471987959
237,YBL049W,-5.155547248149172,-0.19261486975217854,-5.008711649083385,-4.765324675695426
238,YBL050W,-1.4422524637153549,-0.15003384570407186,-3.3673214791415336,-4.507595937490863
239,YBL051C,-2.8444884302653475,0.10401508134096908,-4.430628618388484,-4.791190284703097
240,YBL052C,-0.13810503205841645,0.3057984189743627,-2.2845938969375688,-5.078737613422825
241,YBL053W,-6.257647414406382,-0.09668859421512076,-5.938713602150222,-5.916734830068984
242,YBL054W,14.654907763682088,0.6304249354836504,26.933231764955238,-5.1487323398699925
243,YBL055C,-4.980376072164865,0.04367484882067386,-3.355872186539234,-4.993755959699078
244,YBL056W,-1.7438032082312456,-0.08696853277293629,-4.080961133028495,-4.521029357207565
245,YBL057C,-4.514189197166288,-0.07014001395546116,-4.871189258399954,-4.29138283053508
246,YBL058W,-1.5581577928849069,-0.09710669088460851,-2.9971407940863033,-4.761076865951731
247,YBL059C-A,-5.1617177123039975,-0.1083403754770643,-5.1899368929659575,-4.8331187065457195
248,YBL059W,-3.8088234300335646,-0.2715974194555801,-4.788277776749311,-5.22399866610798
249,YBL060W,-5.36200223811356,-0.028825747806734806,-4.609848806351267,-5.172411982396764
250,YBL061C,-5.174362050048347,-0.015443139977685648,-4.457618565015734,-4.1012684227887215
251,YBL062W,-6.389608967395757,-0.5670086043984605,-6.109924523420667,-6.4761514559435955
252,YBL063W,-5.01246499153169,0.09214797867344937,-1.7107838177330954,-5.128450010654721
253,YBL064C,14.884972931177256,-0.3703539520449397,0.33991307006206417,-4.90710246071127
254,YBL065W,-5.903506671107133,1.6553842174941176,-6.189412738647244,-6.2204377209950055
255,YBL066C,-5.413723774776749,-0.015062511034208484,-5.07077358818089,-4.966866987762759
256,YBL067C,-4.189478406222763,0.09526898506274901,-4.53590730455751,-1.6324870858986
257,YBL068W,-1.3521806837817067,0.2061470758242108,6.75909727724082,-4.959480556131988
258,YBL068W-A,,,-6.550506437397755,-6.737541962404704
259,YBL069W,-2.119493825187635,0.278294639758381,-5.002383617039385,-5.19342968020012
260,YBL070C,-5.369487669316989,1.0704220579465487,-5.895291074270479,-5.959122996327145
261,YBL071C,-4.451501147681492,0.3626047652444077,-3.5747354277453853,-4.979214944112809
262,YBL071C-B,-6.29906706417752,0.2403465666823984,-6.109924523420667,-4.907808075863555
263,YBL071W-A,-4.1579673134408175,0.3131062243804396,-2.446886007688276,-5.398387063353222
264,YBL072C,95.02288780275619,0.19192836090190574,38.83961409757718,9.430412967105253
265,YBL073W,-6.4207745717375655,-0.17469109861196042,-5.970679556455448,-6.264061972156634
266,YBL074C,-4.999004339776314,-0.25150868679670024,-4.844373614940399,-5.4860118038724615
267,YBL075C,-3.3698210929576033,0.1892652934778468,-4.324613353462355,-5.0993623363410885
268,YBL076C,12.346107833051924,0.15257923684947874,1.2179607278643847,-2.9754189979445953
269,YBL077W,-5.195486165067474,0.31143100744224134,-5.4385548575319325,-5.0709028368207205
270,YBL078C,-1.354627813797004,-0.2706964068636273,0.8418893995003952,-5.106996457859746
271,YBL079W,1.1468666696430367,0.22187991053344977,6.270619218341329,-3.3579946482683476
272,YBL080C,-5.377009239958573,-0.03586439136230164,-4.875557062549805,-4.134303163666086
273,YBL081W,3.2824310475701526,0.2522863790849205,16.378748340878328,-4.009904842434929
274,YBL082C,-4.974084461678294,0.05852177827656855,-4.954500600603264,-4.7728556545733065
275,YBL083C,-6.317034770293511,-0.5145412103935244,-6.053960589289673,-6.2107761864617
276,YBL084C,-5.262843163114591,0.04478001184163478,-4.257422905735419,-4.437816491699243
277,YBL085W,6.787271591048187,0.2303016550117566,3.947255110654741,-2.740399269055627
278,YBL086C,-5.118396715966552,0.019507962096685545,-4.8463558394361295,-3.9896034352610035
279,YBL087C,16.193604666784477,0.1268212605928852,6.671492177700045,-3.7667820806541377
280,YBL088C,-5.2214348550904734,0.023645270297822145,-3.490755942813723,-4.985450899767488
281,YBL089W,-5.209165164965644,-0.054970680156938734,-5.042980484086013,-5.100251325208179
282,YBL090W,-5.383860220334609,0.02505694361666608,-5.082966888813202,-5.183693721597609
283,YBL091C,3.9538712341116855,-0.13850156204750405,-0.8195570374953739,2.1711376004019853
284,YBL091C-A,3.254558175863892,-0.38303812981110597,-0.039226036765197106,-1.2434486023508122
285,YBL092W,44.96699099341591,0.12593321592011839,21.981769575184185,-2.8726964476034693
286,YBL093C,-0.5228274445640447,0.1687631188693335,9.864509531366208,-4.6484113080904725
287,YBL094C,-6.410178823484316,-1.9295786799809402,-6.302233524933105,-6.737541962404704
288,YBL095W,-4.553126818943936,-0.20993588404664754,-3.302501758994394,-5.345513458726889
289,YBL096C,-6.1866452806713434,-0.2666137174990151,-6.046654013208803,-5.444397393022136
290,YBL097W,-3.438566821433246,0.2890960345908104,-5.202672304018356,-4.979552937201186
291,YBL098W,-4.636036986881686,-0.17257506948797288,-5.128577945581658,-5.23245303630485
292,YBL099W,12.388789627173601,-0.18226390003775395,13.443358284778366,-2.365418768925224
293,YBL100C,-5.763696889293221,0.14571012595515895,-5.124296354649304,-4.41627578084893
294,YBL100W-A,,,-6.550506437397755,-6.737541962404704
295,YBL100W-B,-1.4826125194522835,0.19349389390775903,-3.130951628745792,-3.8176044034927497
296,YBL100W-C,-4.785629790902189,-1.6247246634863617,-5.965137760673893,-5.691979839042166
297,YBL101C,23.69983707666829,-0.44638345449865985,45.01503356448927,-4.982514473178973
298,YBL102W,-3.2490186045290046,-0.13355450186853965,-2.2115012154595584,-4.715749254064905
299,YBL103C,-5.290644977837808,-0.005685306213567713,-4.555191341404453,-4.492839019985807
300,YBL104C,-2.8207373036370553,0.20257079371275508,-2.064307432250103,-4.146832968943596
301,YBL105C,1.4040005094666133,0.16826457173830336,-2.4494194026930054,-4.142907154759856
302,YBL106C,-2.76556402841397,0.25873245262877215,-5.160016363507542,-4.476207324168031
303,YBL107C,-5.314960910408913,0.010131160737235216,-3.2149699296869527,-5.131241488763618
304,YBL107W-A,-6.043145236275168,0.13455198874371235,-5.770473013920362,-5.784861528795755
305,YBL108C-A,-5.942244009722177,-0.15906071565928828,-5.613350822876908,-5.70195296578804
306,YBL108W,-5.778561850020227,-1.219085544661235,-5.970679556455448,-6.2107761864617
307,YBL109W,-6.204271785779612,0.17894604030306782,-5.165133374289743,-5.840932823267854
308,YBL111C,-5.237401139149553,-0.10577812912514634,-4.984127304906752,-5.27391052766878
309,YBL112C,-5.755459223480156,-0.09988294031600564,-5.313848234418063,-5.029712372163014
310,YBL113C,-1.7103037883365368,-0.16679780870335512,-4.280378711872994,-2.111804022951117
311,YBL113W-A,,,-6.550506437397755,-6.737541962404704
312,YBR001C,-4.6320263184937875,-0.07319050994326406,-3.493426824667701,-4.465096665331824
313,YBR002C,-4.33099515713405,0.11570159825400063,1.7611210439968497,-3.249815051059344
314,YBR003W,-2.7921598935309815,-0.14525140562667976,-3.9781883833233014,-4.875626534017289
315,YBR004C,2.2297807602487603,0.302809240455105,-1.2249787762799693,-5.009171312694367
316,YBR005W,-5.156070144709271,0.0035213093304979474,4.108048436782603,-4.5362169654535585
317,YBR006W,-0.8774284783830484,-0.26236487351550103,1.440805470443629,-4.906608685865533
318,YBR007C,-3.910368466504686,0.14679324221351653,-4.707599509943246,-5.097547445216082
319,YBR008C,-5.189912553684243,0.057182329947517305,-3.3008533275886807,-3.9723769187201463
320,YBR009C,16.29448704835253,0.15380814440272997,21.21145673541167,0.09228393007150447
321,YBR010W,41.131555364219324,0.25125610214387006,71.74063294209698,-3.6652903951637272
322,YBR011C,21.343792898227807,-0.13692802109010158,3.070811735739161,-4.361167181717697
323,YBR012C,-5.751076987902967,-0.04205353697797305,-4.753665557905403,-5.541949815314692
324,YBR012W-A,,,-6.550506437397755,-6.737541962404704
