,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
54,RUF22,-7.169911536632625,-0.26409677858544267,-6.428134106848198,-6.712754452423229
55,RUF23,-6.498849816800217,0.01969621187133539,-5.102755986900617,-5.7431634420389495
56,RUF5-1,5.991683128786501,-0.24564222718576942,52.10820853502577,24.271223284400005
57,RUF5-2,6.998518280836679,-0.3215036721833089,33.381287155623056,11.445689301395213
58,SCR1,117.02248182799201,-0.8179282046951065,1.249208728607293,18.292369772176116
59,SRG1,-5.297995091455024,0.051910290020363146,10.510128529221712,-0.3931366335656308
60,TLC1,-1.2560471348742166,-0.07352633878537254,12.17554420411308,15.108130350367858
61,YAL001C,-4.898561036002934,-0.05062793692413712,-0.42881670037474845,14.832793924738901
62,YAL002W,-5.408738991514933,0.023621592124504945,-2.9336607439862274,0.5715971266015988
63,YAL003W,61.82447142319297,0.10788230861717167,8.644372570145014,95.14266749774745
64,YAL004W,,,-6.624705032406313,-6.712754452423229
65,YAL005C,138.85144722462252,-0.1417914987459713,404.9979937990355,57.350978268689445
66,YAL007C,-5.311337547879043,-0.013765582269354043,-2.749534051929834,-0.1411305063779583
67,YAL008W,-0.047160506702800434,-0.1632623947908024,22.52416305186258,-2.9717767904297876
68,YAL009W,-4.7814344845058665,0.07129881825598038,-3.8133849647703353,-2.5124624588188578
69,YAL010C,-0.8090233833645514,0.16806710330480465,-0.4564202091661446,-2.380788847361918
70,YAL011W,-5.612735332208121,-0.002165131791843916,-4.2368971707600185,-0.0908956397044404
71,YAL012W,-4.00742156266487,-0.019599650970057666,8.549763885973453,3.603611471325003
72,YAL013W,-5.206961181850793,0.017312098666285778,-1.5961371614157283,-2.6470787612686464
73,YAL014C,-4.992045414912376,-0.027841494394290782,-4.189405588993875,-2.279912406623595
74,YAL015C,-4.707038625724634,-0.06601033726421862,-3.191850148883044,-5.0520422685295525
75,YAL016C-A,-6.016348625473822,0.12202837517570017,-5.4181510260528505,-5.5434619570971915
76,YAL016C-B,-6.07619097868907,-0.042700522150159355,-3.585111248655858,-4.371491204805558
77,YAL016W,-5.153230609300184,0.013030326513235258,-3.1090313907709293,-2.6715894728083875
78,YAL017W,-2.868686840540271,-0.06481876898309667,7.237911224042877,26.519248966955335
79,YAL018C,-6.584509133185395,0.19400952451581216,-6.1572930649922215,-6.085650345504449
80,YAL019W,-0.9455423562579256,0.10346276777392095,30.163763206286117,-4.337132021301994
81,YAL019W-A,-6.660736151490675,-0.5860249390620986,-6.231563167632315,-6.325858966208445
82,YAL020C,-2.8087289323624343,0.11178763151515896,0.5857530689946053,1.8782285757786927
83,YAL021C,-5.291778213758998,0.01070462091902935,-2.718885511969829,-1.6576911013279032
84,YAL022C,-5.398295556455204,-0.0033442475758106945,6.118360321238864,-0.7582165921069326
85,YAL023C,-1.3307969066143441,0.043679044793457765,40.83883449822827,-1.994053127784097
86,YAL024C,-5.059727799581298,0.07150819932852809,-4.227318676502808,-4.7008018158330005
87,YAL025C,7.802394394716259,0.1530969125657925,93.39723765409582,-4.762747624005122
88,YAL026C,-5.040541119861213,0.02893037036252756,-3.990368747442944,0.7639605590476886
89,YAL026C-A,-6.027645262049436,-0.14422662246893878,-3.325722779820409,-3.4122566209196497
90,YAL027W,-5.413072509699742,0.04848000848891477,-4.816946849069212,-5.242036953672423
91,YAL028W,-5.172704002005402,-0.04455935473520867,-4.256164181111298,-4.987580732526081
92,YAL029C,-4.634756925748176,0.03273768993638279,-3.257900093203183,8.954570651808629
93,YAL030W,-1.6365570978688773,-0.11122644880225802,24.52085450989549,-4.078048696261122
94,YAL031C,-3.995524475168064,-0.08057521698544484,-3.89684911831614,-4.945474901199565
95,YAL031W-A,-5.517448475121737,-0.5204369154874721,-5.468628029217641,-5.432906428790372
96,YAL032C,-5.485709468705448,0.014711465076963514,-2.7364152308576384,-3.0721119555705028
97,YAL033W,-5.355238493450768,0.05063727243066185,-5.1513695634936605,-5.059654839979583
98,YAL034C,-5.466697053324104,-0.01615697577056001,-4.574777208642028,-4.804824644248896
99,YAL034C-B,-5.898285623186746,0.1170934013271659,-5.4434758642392955,-5.267785480445375
100,YAL034W-A,-5.180374842770124,0.10658590709179894,-5.360839194499848,-5.429203816806874
101,YAL035W,12.17586798580485,0.08151515769921563,113.35684324713988,-3.378194414187657
102,YAL036C,0.667700906645519,0.13135339561178186,35.57065721423787,-5.019745135376532
103,YAL037C-A,-2.712600767736355,-0.39811592482579006,-2.5688507307940767,15.777031964710998
104,YAL037C-B,12.54115233995202,0.3697722633188059,15.583549468911375,29.72991129678326
105,YAL037W,-5.911456818044349,0.059080261921062,-5.29908585497369,-5.4499502555481865
106,YAL038W,0.9624093425847617,0.02005172550693638,356.59212194856167,49.71508215041605
107,YAL039C,-5.226243018390429,0.006929400197768662,-4.747948861832273,1.701420992420958
108,YAL040C,1.2021673556022014,0.11996764565558767,12.929234796446256,-4.801014320312823
109,YAL041W,-3.2936308965102117,0.07784115858837592,-4.900174961412875,-5.026146411767898
110,YAL042C-A,-7.096314327454256,-0.8490592960929748,-6.624705032406313,-6.36269563352129
111,YAL042W,-4.975939372510326,0.009424018891652442,6.856474381594995,-3.3304449758195687
112,YAL043C,-3.102272499727198,0.07202468113968745,6.586647855509736,2.146513301233248
113,YAL044C,16.550810346736014,-0.16840293842011086,5.323151742033791,-4.176598428508781
114,YAL044W-A,-6.087430251958883,-0.0010623677546887417,-4.086673130798373,-5.614776181950608
115,YAL045C,-6.188232636368956,-0.6684871917461055,-6.290314500750713,-6.127994948310869
116,YAL046C,-4.97484325706771,-0.07056205168614238,-4.328825401740813,-3.911709061975117
117,YAL047C,-5.6839656476952225,0.027458272333985765,-3.6162452411227854,-3.923671653914761
118,YAL047W-A,-6.514560694392473,-1.1709874481207938,-6.027556116363975,-6.36269563352129
119,YAL048C,-5.258454896106782,0.07927329565973332,-5.277882399461657,-5.339645290910125
120,YAL049C,-4.7335757814654915,-0.047913930576364616,0.9050508839313195,-4.932222282028606
121,YAL051W,-5.553039493573574,-0.00403978411374531,-3.108513580803605,-4.399689864366132
122,YAL053W,-2.6059136130879583,-0.03865250237739566,13.780372352890616,2.6302098593801544
123,YAL054C,-5.443917711832579,-0.04033408570000766,-3.123278988906271,-3.172722029694795
124,YAL055W,-1.9771082376355964,-0.14413608379948512,-2.9482019213597983,-4.868005730829332
125,YAL056C-A,-6.572567977367495,-0.07646980275756787,-5.823661792852274,-5.847965417860661
126,YAL056W,-5.279116661845714,0.012528722483831757,-3.0891227708088267,-3.7030756383466117
127,YAL058W,-5.659253349177176,-0.014149053102255066,-5.084076704404552,-5.008122775661525
128,YAL059C-A,,,-6.624705032406313,-6.712754452423229
129,YAL059W,-1.993659725780527,0.21659587454215073,-2.1281033688216096,-5.331001163622473
130,YAL060W,14.04830672470692,-0.15146746640449432,41.73110978314137,-3.124271094528171
131,YAL061W,8.072276530332966,-0.10789800033109881,20.674116510381303,-4.054629440689699
132,YAL062W,-5.540899492150037,-0.01235556831578912,-4.931253059602703,-2.946288922414852
133,YAL063C,-5.354687122325515,-0.041765090171771095,-1.6565564999218845,-5.005057385178831
134,YAL063C-A,-6.369389198264309,-0.3015716221866513,-5.928120917422292,-5.488842596295254
135,YAL064C-A,-5.847243153130542,0.09975377275782896,-3.2839691270929103,-5.098970966386032
136,YAL064W,-6.1380117867675645,0.498864240335297,-6.136813405235193,-5.85595195293877
137,YAL064W-B,-5.599425181472568,-0.21451533704080603,-4.8378514381339865,-5.555232423379951
138,YAL065C,-6.129444006896079,0.03869960352900859,-5.651206611794961,-4.855016824960652
139,YAL066W,-7.226967902014091,0.1509407358122689,-6.428134106848198,-6.712754452423229
140,YAL067C,-1.538146101468439,-0.6042311090322295,-3.065983530228232,-0.0872311443709077
141,YAL067W-A,-6.74842358587444,0.6103724131462418,-6.290314500750713,-6.1987964887975355
142,YAL068C,-5.947580997468979,0.2911187201379719,-5.842045482812765,-5.8239836269266485
143,YAL068W-A,-7.330969681833381,1.1509407492636277,-6.624705032406313,-6.712754452423229
144,YAL069W,,,-6.624705032406313,-6.712754452423229
145,YAR002C-A,-4.4634515602730405,0.033664799425196276,3.7821825492176413,-3.9046846326683413
146,YAR002W,0.7019407946640716,0.1183800020460921,-1.1016626438404709,-4.647311050892925
147,YAR003W,-4.790522633808142,-0.05588096994989372,-5.008264773140755,-4.124971750976507
148,YAR007C,-4.950473378138622,-0.043010522657209026,6.3825011302835835,-3.7372450906453607
149,YAR008W,-5.500409799483752,-0.04709358273604538,-4.249974063035024,-5.287861213747471
150,YAR009C,-5.219160928089217,-0.004797206409761856,0.223304904495116,13.756547904257053
151,YAR010C,-5.075930448417124,-0.033807080841453334,-2.404505416222501,-4.657160118234017
152,YAR014C,-2.529845727840887,0.07364454285262698,5.986212219982586,-2.065828614707039
153,YAR015W,140.10563564342738,-0.32296188285877747,174.21088734320517,-3.1993973259056014
154,YAR018C,-5.497796973385228,0.03275481908810406,-3.7580756911411797,-3.2531282220308144
155,YAR019C,-4.560673251744904,0.08436804218149843,-5.151239376487478,-5.172499528741628
156,YAR019W-A,-6.459119968138997,0.21106183519302502,-5.849002860389971,-5.610017378038209
157,YAR020C,-5.093840949898947,0.22629537052536056,-4.942322158516769,-5.534988521884653
158,YAR023C,-5.897463484832848,-0.02301387198065154,-4.182816024540428,-5.219130201444819
159,YAR027W,21.735880489984215,-0.2436274994214416,132.25662827553876,-0.1834719517881391
160,YAR028W,-5.125970510236037,-0.05177948518625984,-1.8282814898864999,-5.005596214552432
161,YAR029W,-5.806688020736341,0.17366129466884458,-5.54205152775572,-5.774914237147865
162,YAR030C,-5.673541678883671,0.1802852800245454,-5.524197399441411,-5.743927529369197
163,YAR031W,-4.30247925208871,-0.12150574543159666,-0.6712568362279102,-4.101689030944997
164,YAR033W,-5.391680863198009,-0.046134018833710946,-3.2607315263041854,-5.212923613421201
165,YAR035C-A,-6.671700041241048,0.43104872370673686,-6.428134106848198,-6.4557754790027015
166,YAR035W,-5.743179075424126,0.017746564930597092,-4.27205702667825,-3.6973804017412215
167,YAR042W,-5.3241562793919766,-0.006418086446770608,-4.574442224797468,7.270073038296496
168,YAR047C,-6.421553692169269,-0.06884054188232633,-5.730554717001934,-5.620882964716579
169,YAR050W,-5.437196368385899,-0.03977452265693445,2.728380588694122,-5.226363685831761
170,YAR053W,-2.6666980412128463,-1.0259378314638816,-2.9889258248098023,-5.545902104191506
171,YAR060C,-6.59578339495554,-0.11914848169480101,-5.9150143088831655,-6.148620079568825
172,YAR061W,-6.377620380071957,-0.3542947222932456,-5.838421248227199,-6.049961256602588
173,YAR062W,-6.360262663157157,0.08255385198864684,-4.786561514511631,-5.839742990246872
174,YAR064W,-5.793608151574977,-0.19592574196447177,-5.71370703978136,-4.480540699980014
175,YAR066W,-6.008883733473067,0.036554282084951,-4.588878188652796,-4.879616338314721
176,YAR068W,-5.605940783243026,-0.06344766204933705,-3.0347803380964886,-3.3181558065035777
177,YAR069C,-6.645792693886795,0.10513707777052816,-5.953185738439775,-6.007658998712182
178,YAR070C,-6.3226486384522795,-0.27969378871669776,-5.607849304309417,-6.0162072216723645
179,YAR071W,10.16120438532805,0.09744937925202371,59.01018092936556,5.473451000147886
180,YAR073W,-4.818681286604674,0.06663255983625485,-4.9582628154672115,-3.1933708653925503
181,YAR075W,-5.400955184384455,-0.059305087100567005,-5.197779454773035,-4.880977474301015
182,YBL001C,3.888849435152842,-0.14860826735957605,13.640882201496254,-3.5061375210918437
183,YBL002W,21.994245854750698,0.14440878830387704,10.305228768234095,0.34802840526033163
184,YBL003C,-0.3143683111602497,0.04707885494052412,15.272279539900445,1.1366881386401284
185,YBL004W,19.69469878583924,0.18406617054276317,65.64549908420896,-4.907166049592452
186,YBL005W,-5.324070648608768,0.019355792600108196,-4.531724222677603,-4.40471540508507
187,YBL005W-A,,,-6.624705032406313,-6.712754452423229
188,YBL005W-B,-5.059866859003122,0.011641766900612742,-0.5088790299790736,13.486986573445757
189,YBL006C,-4.229715244750481,0.05385667181311828,-3.8436512401646405,0.70391769312182
190,YBL006W-A,,,-6.624705032406313,-6.712754452423229
191,YBL007C,2.7216668621936204,-0.07299876981225382,-3.95821935845412,-2.9892099158268044
192,YBL008W,-5.511504214874837,0.030706090564417764,-3.273738287019516,-4.905498695543895
193,YBL008W-A,-6.63910674627464,0.0660518580132866,-5.712948795072783,-6.193818716623505
194,YBL009W,-0.1589390171445933,0.18514793020529866,4.628680977735185,-0.6207722217320241
195,YBL010C,-5.450443150271001,-0.06315301365644381,-4.359285103561911,-5.299928682687771
196,YBL011W,0.6442518433815734,0.09045637865332283,-2.319332232219141,-3.0318751170427856
197,YBL012C,-6.350161440598641,0.07431954191968108,-5.991344455387801,-4.898773177811966
198,YBL013W,-5.703354030880471,0.11858599993493348,-2.882297404409691,-4.802654105805117
199,YBL014C,-4.660838177814951,0.08543969815394009,-4.928226692217255,-2.8519243299815815
200,YBL015W,-3.6762502552914755,-0.06477251226486536,-3.59864588898019,-4.952717808078976
201,YBL016W,-3.343688560787583,0.08551799726192044,7.418936375861815,-2.0674186473682186
202,YBL017C,0.511105087353411,-0.06825665318463055,12.189529098498909,19.719395643377183
203,YBL018C,-5.166601540289358,0.06096118781548872,-4.093982111611926,-5.015197151944178
204,YBL019W,-5.759073059973684,-0.004321733089421056,3.0326374976388135,-3.9240524106228056
205,YBL020W,-1.4470918972650437,0.1299982803113239,-4.7903249167821,-4.408478370642098
206,YBL021C,-5.6444060896426755,0.0017567990029473191,-2.58366901098704,-1.854462836521283
207,YBL022C,-3.669950646040693,-0.042289879433722706,-1.0431889594282986,17.41687683941642
208,YBL023C,-5.204373931088971,0.03442402170229303,-3.7647127175175443,-3.1592073798094993
209,YBL024W,3.4496924294161584,0.12861146930733536,8.531227539435516,-4.854712431859156
210,YBL025W,-5.263905445596611,0.08827336699184184,-5.215411319691842,-4.511782992866907
211,YBL026W,-4.692214042298384,0.061742886174642055,3.3198651540642445,-5.109995334346838
212,YBL027W,14.328197307571678,0.047582834908448716,17.93617353497376,0.48419739986199567
213,YBL028C,8.18285175742329,0.30284848337072545,-4.005648826839275,-3.7272892566279245
214,YBL029C-A,-3.5837902359204623,-0.13125434896162436,18.300570291624638,-4.993533081511827
215,YBL029W,-5.418230133572042,-0.04085073913812377,9.344486695568492,-4.722214960631424
216,YBL030C,14.454550860705098,-0.10578485834083942,0.21054732211085067,13.271250027166777
217,YBL031W,-5.170789889963817,0.06858895253463389,-4.877424864594062,-4.596540357618131
218,YBL032W,2.2031404748101084,0.1018853507842961,-2.5840484669251764,0.23110663765865744
219,YBL033C,-4.695163489528966,-0.03584136905778007,2.9595182701002893,-2.0338528299647645
220,YBL034C,-5.711502830164286,-0.00867304978879039,-5.079909581224116,-5.2619656158455
221,YBL035C,-5.681284379096455,-0.02730705945296536,-4.855930127223488,1.074728921536416
222,YBL036C,-5.435166390750107,0.01786277647062618,-3.290933753341371,-4.291220874974275
223,YBL037W,-4.8173226874432755,-0.05140874921749825,-4.114866263704711,-1.9549729131499483
224,YBL038W,-5.546079481498967,0.0068699600173613195,4.120038733179843,-4.841558710030171
225,YBL039C,14.868202007678862,0.18506394965951445,84.62879064148379,-4.883364937159331
226,YBL039C-A,,,-6.624705032406313,-6.712754452423229
227,YBL039W-B,-5.739124400890079,-0.060789338139089585,4.782130059889148,-4.742270153417657
228,YBL040C,-5.450021105443483,0.001468749176655905,16.453314995278546,-2.5423158400754473
229,YBL041W,-4.679231193746292,-0.01907176042768982,11.15787939188432,-4.542645279738837
230,YBL042C,-4.788613284784729,-0.05443509627486367,-4.572261467867694,7.179329439826993
231,YBL043W,-5.807235767826029,-0.06432778882491473,-5.423003467301621,-4.800121332063627
232,YBL044W,-6.354028597178165,0.004862478212575945,-5.674985261679071,-5.5444791591653795
233,YBL045C,11.075816219301549,-0.13305445386776002,31.350385319575484,9.504578130136801
234,YBL046W,-5.459317170843319,-0.00527291148291456,-4.949696475514366,-4.159429404703567
235,YBL047C,5.926697647841213,-0.07487697549574339,-0.2280891103313904,28.82529250790666
236,YBL048W,-6.167114096348884,0.07862671653360032,-4.410754899183171,-3.0863412264402728
237,YBL049W,-5.007009471935943,-0.1415115487361083,-4.979898256018598,-5.351773436560171
238,YBL050W,-5.058984872290464,-0.023741919695847036,35.10918649086485,-3.732177407569995
239,YBL051C,-5.1249547448390915,0.016937317607323643,3.690193240294591,-3.194036523067944
240,YBL052C,-5.39107575280252,0.03552889519084613,-5.10596146565983,1.83949123373795
241,YBL053W,-5.8461301517829,0.4621427273725964,-5.927311808561917,-5.85595195293877
242,YBL054W,-4.123497143848074,0.09456794191181377,26.28946277254077,-5.283636002454121
243,YBL055C,-4.596662513502641,0.046608019921438634,-4.762822434453572,-3.653124054767423
244,YBL056W,-4.229916119864657,-0.025746747838347486,-1.8199220241209901,-2.5446911883005883
245,YBL057C,-4.720370417129705,-0.0406977330203484,-4.910364138020256,3.391725734636552
246,YBL058W,-5.07436693593049,0.010650518741101461,-1.4219431483781075,-3.946105443615159
247,YBL059C-A,-4.410580401870714,-0.11769339399126491,9.460260355760175,-5.100345485417948
248,YBL059W,-5.485278726192574,-0.06658803761622518,-4.752434932499894,-4.797962908253022
249,YBL060W,-5.648580978613609,0.011866083980818091,-5.1591491965117475,-4.926742740254257
250,YBL061C,-5.417999541366231,0.01239842296870125,-1.538844912597761,-4.977109819510979
251,YBL062W,-6.709886462368488,-0.01898427596896767,-6.290314500750713,-6.193818716623505
252,YBL063W,-1.577015643149401,0.16260427153258253,-5.13141432290261,-5.250450126350709
253,YBL064C,-1.4744119482318245,-0.08705088407159044,30.34284742820029,-3.8933502931798665
254,YBL065W,-6.7550347789891845,-0.060563388057910936,-6.034992214758645,-6.049961256602588
255,YBL066C,-5.280561202421942,-0.0496448741703985,-4.697609914151625,0.720056261243066
256,YBL067C,-4.070452549457992,-0.05868523046818158,3.7183252758441965,6.144406666077357
257,YBL068W,-2.4973730231077242,0.10079860684692984,-3.02936696085717,-3.672357083313788
258,YBL068W-A,,,-6.624705032406313,-6.712754452423229
259,YBL069W,-3.055431011697995,0.1344095084112785,-4.957739957736064,-4.627748584570712
260,YBL070C,-6.5548215052999845,0.11851931136890216,-5.851527831740538,-5.610017378038209
261,YBL071C,-6.007207875883917,0.009682266439784093,-5.249852568186478,-5.192450685821176
262,YBL071C-B,-6.474289492827836,-0.2753241368396661,-5.823661792852274,-5.261106051998835
263,YBL071W-A,-5.53782796669285,0.08823915147194773,-5.080815726016711,-1.7874316392714633
264,YBL072C,49.62394777736876,0.07734175350748217,-3.0577536949205855,-1.281076911850746
265,YBL073W,-6.513078814279564,0.6534411752809229,-6.428134106848198,-6.4557754790027015
266,YBL074C,-5.718802259055528,0.08634786452518003,-5.298388829976182,-5.385338050266098
267,YBL075C,-5.593111800886637,-0.014003875271813142,-4.8937018644024,-4.288552018697318
268,YBL076C,0.6265847735458485,0.047095938384753164,15.021306126947477,19.772620624137517
269,YBL077W,-5.815503435476378,-0.10099649564325548,-5.4108421681976475,-3.989602930484621
270,YBL078C,-3.8572064274763282,-0.0972900080799527,24.00178965554193,-4.177150860958736
271,YBL079W,5.39978068622976,0.1586319346841476,-0.6565404690922297,-1.0453874611893574
272,YBL080C,-5.691458600085638,-0.006261451331021425,-4.840674691268998,-4.8490141795384565
273,YBL081W,-4.256355012469766,0.052390169989527696,40.88056157253779,1.4742555452112245
274,YBL082C,-4.545422688823951,0.05855737966829479,14.78125251558628,2.025549944454514
275,YBL083C,-6.5416910014924525,0.29778221618841094,-5.641850268037959,-5.754510136312428
276,YBL084C,-5.499865572885756,-0.026332837440326506,-4.502614946523407,-5.138637459373716
277,YBL085W,-2.9468673314340177,0.055465037595781086,-4.706717678546397,-4.8227672702174065
278,YBL086C,-4.80717797645798,-0.036263196152780064,-2.268559306279579,-4.816333791681448
279,YBL087C,20.49734127801248,0.07674289707837927,16.537993466069818,14.464440154840963
280,YBL088C,-1.7837290786215134,-0.11178026500051395,5.586834233537881,10.799892324564514
281,YBL089W,-5.209561686228397,-0.047793549090179896,-1.4676650682773946,-4.326366603625295
282,YBL090W,-5.540041009896614,-0.029386820873585802,1.234529559608091,-4.732090599918999
283,YBL091C,-5.160445546390824,0.0017978954021312045,-1.3912237973517583,1.0050157049947472
284,YBL091C-A,-0.4738247370396582,-0.15534281886841184,8.517246903291475,-4.502758406559846
285,YBL092W,33.35535567976899,0.06194599719553573,5.579011364481205,152.93707167898145
286,YBL093C,11.710394579865156,0.17918912517005955,11.318579929758734,-2.253162921227578
287,YBL094C,-6.641977808978566,0.8030175062075059,-6.290314500750713,-6.712754452423229
288,YBL095W,-5.253319948342733,-0.08820239534248672,-4.572998519043719,-5.194446688123546
289,YBL096C,-6.562342659860107,-0.062053024986166584,-5.022229040241306,-4.61510748441042
290,YBL097W,-5.517792227211812,0.06016464230051055,-1.4905181394781921,-1.220747941260001
291,YBL098W,-5.755052554917822,-0.014096406056498118,-3.853645107141034,-4.1405585726259595
292,YBL099W,15.02468599958782,-0.10402416140784074,31.431720326340855,-2.873070681047497
293,YBL100C,-6.039204900063199,-0.04895431622539471,-2.9930959238627586,-2.6048001799325347
294,YBL100W-A,,,-6.624705032406313,-6.712754452423229
295,YBL100W-B,-5.367312433883148,0.020601569368324548,-4.307027080205254,-2.327257130819957
296,YBL100W-C,-6.323870724408589,-0.3290523737276335,-6.073489651029304,-5.488842596295254
297,YBL101C,29.344354501860717,-0.2492483198931386,23.72280430498939,22.989308417868713
298,YBL102W,-3.8901821483459194,-0.0634671233617518,3.806660353220154,-4.967474816184922
299,YBL103C,-5.2280081307983535,-0.033485826199199736,-2.5737378333544303,-3.2208428152214434
300,YBL104C,-5.149086369315745,0.04559997963659637,-1.0973488184060631,-5.017453670631737
301,YBL105C,-3.7341000102091884,0.043876545798085476,-3.9952423569423097,0.8695659390799191
302,YBL106C,-5.632369942724046,0.019411700390506836,-4.29748590057138,-3.5881146422444217
303,YBL107C,-5.578914486244761,-0.005570516256597166,2.146992741724027,-1.598373223716822
304,YBL107W-A,-5.9721913052718385,-0.26788867302230696,-4.80763424685267,-5.958004098154717
305,YBL108C-A,-6.066125685854585,0.16886293918165413,-5.4953799875800415,-4.02233849100727
306,YBL108W,-6.62841680587926,-0.32299053333960287,-6.132015220530799,-6.0928647237698215
307,YBL109W,-6.493201541344867,0.10203119680660012,-5.712948795072783,-6.032180377971704
308,YBL111C,-5.150851688811415,-0.08457646856660936,-2.9073890100215567,-4.57160445610572
309,YBL112C,-5.979108864358397,-0.0793572341290781,-4.736235914171124,-4.869824000073205
310,YBL113C,-2.4117892488178287,-0.08557087911865284,6.103766711836458,6.65206675816562
311,YBL113W-A,,,-6.624705032406313,-6.712754452423229
312,YBR001C,-4.733184074992847,-0.04413464662352032,0.5546830860558458,2.9124144536681134
313,YBR002C,-4.999111973632595,0.04650167151115425,-1.0554483598807196,-2.584649817383767
314,YBR003W,-5.466032405201475,-0.002413637798913848,-4.553578263759975,-4.010050334519881
315,YBR004C,-4.259859454861165,0.06454793160962435,2.1083955463157786,-4.851456158246057
316,YBR005W,-5.360880702650052,-0.007090511287435145,52.123966915930275,2.4298751536209995
317,YBR006W,5.053022194803357,-0.20263594932355042,35.05387224065828,-1.406075036853887
318,YBR007C,-5.446774590840442,0.02544034768780367,-4.8727833098577165,-2.627410913169396
319,YBR008C,-5.1249551590145845,-0.05266417855504855,-5.07132756084596,-5.016860403066755
320,YBR009C,14.358932960286577,0.08113106627212606,-4.536053735008814,4.229901636665382
321,YBR010W,90.94298006685109,0.1981615700520475,0.02341974740482117,-1.5356457369592882
322,YBR011C,-4.282282294796963,-0.011821621902497081,11.386967700592932,58.13279561583469
323,YBR012C,-5.308519394279791,0.15601270108092435,-5.498837977601287,-5.577368511501665
324,YBR012W-A,,,-6.624705032406313,-6.712754452423229
