,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
132,YAL062W,-0.779891107527501,-0.1415279465875068,-4.544169206108415,-5.001066034194792
133,YAL063C,-2.3526320454121206,-0.13947486078626428,-4.780615530126071,-5.079087410512757
134,YAL063C-A,-5.67887570218349,0.6589547325890254,-6.131247099081377,-4.883095208337294
135,YAL064C-A,-4.007473645233134,-0.2954743437398083,-5.420864755655893,-5.524462847103566
136,YAL064W,-6.047189008379152,0.4971189830836858,-6.022367287875619,-5.634841338204194
137,YAL064W-B,-4.282477992717475,-0.38380089616571544,-5.40561879396581,-5.539477841241298
138,YAL065C,-5.767374586470598,-0.1486346673117283,-5.51520808923768,-4.866925541728725
139,YAL066W,-7.207013864754796,-0.6442371190022559,-6.569756369496598,-6.121707753220081
140,YAL067C,-6.113165460401133,0.08882427540025704,-5.637906808975243,-5.084247590624428
141,YAL067W-A,-6.921875187518017,0.3032955067158063,-6.569756369496598,-6.534578506039122
142,YAL068C,-6.375411028275175,-0.019381896986543707,-5.155593636342872,-5.837528103918943
143,YAL068W-A,-7.332135865028014,-1.0592746176056416,-6.569756369496598,-6.534578506039122
144,YAL069W,,,-6.569756369496598,-6.534578506039122
145,YAR002C-A,19.083342623913207,0.18250091447850297,-4.4316717905543905,-4.449915670950737
146,YAR002W,15.84010238877686,0.2268533244738985,-4.964321083363838,-2.737783750816397
147,YAR003W,-4.685673900629956,0.061142694036930935,-4.7223982138726655,-4.803938082191336
148,YAR007C,-3.6861034902734686,0.0779004049413584,-2.68211171122718,-2.602001518467428
149,YAR008W,-1.9404372430161378,0.19204567119941657,-5.160459990761148,-4.7495612405556065
150,YAR009C,4.408718061765773,0.09549296372908488,-4.006429605887288,-4.061775540519079
151,YAR010C,-4.049328460324833,0.06306410187571661,-2.8957921220993783,-3.990038817833699
152,YAR014C,-4.563659871225995,0.040770542472202145,-4.824830588980396,-3.3991149231229496
153,YAR015W,-3.157988111872592,0.038274074117831285,143.42497530586317,-4.591899197642802
154,YAR018C,-3.3442577414590415,0.12328046055642737,-5.1022833219495,-3.7449914019507253
155,YAR019C,-3.634354229738207,0.11524687302369692,-5.12562271930865,-5.099189210984952
156,YAR019W-A,-6.534479815410391,0.14235933062936942,-5.641468400080631,-4.470224272191251
157,YAR020C,-4.955450835671403,0.25165550630274736,-5.266896828095873,-5.51846399397573
158,YAR023C,-5.889546623825195,-0.022829202066802227,-5.168990996367234,-3.847940810446731
159,YAR027W,-0.35037186197250014,0.10622587300263037,3.2112274205163907,-4.642878480050332
160,YAR028W,-5.523228487647127,0.023933323778672702,-3.078477133979044,0.17278910387889415
161,YAR029W,-1.3119928215060546,0.6462023766311094,-5.7523467334781015,-4.867260460858365
162,YAR030C,-3.606148050303836,0.4288867804501945,-5.4070235866376795,-5.690386610365498
163,YAR031W,-4.720783350096373,0.10384263498885257,-5.241433732952622,-5.157600652586295
164,YAR033W,-4.5800783054937515,0.08988705498041566,-5.129211297568587,-5.157698048542105
165,YAR035C-A,-6.743481287442846,0.3881844338098446,-6.212098170028678,-6.322405830628503
166,YAR035W,3.23596420716047,-0.29421894915984653,-3.7749231141474566,-2.850312410734186
167,YAR042W,-2.5599052390632226,-0.06499398962438858,-3.415810783784703,-4.720564277146466
168,YAR047C,-6.368572266076187,0.09942324882648486,-5.186103349016306,-4.812543549812172
169,YAR050W,-4.630900123555981,-0.08180461067270135,-5.048465869617711,-3.067945460124798
170,YAR053W,-5.592213058418266,0.45751680495604036,-5.212919865659428,-5.685853510502564
171,YAR060C,-6.563361036533929,0.19598253078091035,-6.158176749397266,-6.036237636990666
172,YAR061W,-5.83374503191682,0.6187975745831287,-5.335017309300041,-5.693769637047405
173,YAR062W,-6.3110957868216735,-0.11372252154075661,-5.644657073520031,-5.684328720065414
174,YAR064W,-4.350017486841261,-0.39841300951096226,-5.34624355952042,-5.609685777466548
175,YAR066W,-4.7912444381488255,-0.21214260239451646,-5.409922802146732,-4.642868235678369
176,YAR068W,-4.044605410088719,-0.16312889465883873,-4.598662528130101,-4.640263298328691
177,YAR069C,-6.609957808364516,0.18583795997251504,-6.212098170028678,-5.973785592116509
178,YAR070C,-6.168223777223867,0.3905285311659454,-5.746597062665098,-5.991343694279082
179,YAR071W,0.5866153888428317,-0.06115585375015095,-4.353922624607805,4.393495546291498
180,YAR073W,-4.972857906841305,0.061417549616333084,-4.760926662620544,2.4025028000552244
181,YAR075W,-5.648035509489133,0.03200007860166009,-5.011691382896902,-4.161630948065903
182,YBL001C,-5.263771356280705,-0.020482891235580596,-4.756444668992934,0.7997402221199242
183,YBL002W,45.008700277593704,0.199152192217875,-4.612211069219421,11.01098831918842
184,YBL003C,15.365281973851673,0.10027865872025887,-2.0719825312566145,1.8233794122934726
185,YBL004W,57.9548017303207,0.30980335874024184,0.2858013589853781,1.3446484494343631
186,YBL005W,14.114754348686894,0.22947827020925357,-4.951307022805441,-4.913529267138894
187,YBL005W-A,,,-6.569756369496598,-6.534578506039122
188,YBL005W-B,4.952302791291858,0.09324027138229389,-4.363553635023248,-4.039915921010534
189,YBL006C,-3.0876954897019777,-0.0754681484122388,-4.628980724305367,-2.6786847778964287
190,YBL006W-A,,,-6.569756369496598,-6.534578506039122
191,YBL007C,-1.3879168843131302,-0.050698834836081154,-2.729252512236596,-4.621375698615103
192,YBL008W,-0.829211228795449,0.1810572973492342,-4.305590842553366,-4.557564534622731
193,YBL008W-A,-6.6530045692834365,-0.17030596298552517,-6.089928286267872,-6.062642953570218
194,YBL009W,3.0774315997185284,0.2434031048804143,-5.117582524604929,-1.964237850672877
195,YBL010C,-2.887494653227999,0.1864852179673269,-4.677575417197066,-5.192391497554608
196,YBL011W,-3.0620366966382138,0.05689052763705583,-4.715073863265422,-2.457800023766126
197,YBL012C,-5.8171828135572206,0.33463998430032116,-5.96443743536368,-5.694821855930393
198,YBL013W,-4.068203990705691,-0.2741464757522192,-5.475505407666282,-5.4704074768369315
199,YBL014C,8.704524636028248,0.33945076575126415,-4.8902168688447025,-3.2689018756566286
200,YBL015W,8.810222636055133,-0.18165094375557703,-4.486898966835013,-4.787533768719299
201,YBL016W,-4.931113780150148,0.045247209865906426,-3.8950988126820962,-4.443736437924143
202,YBL017C,-3.2867188252489363,0.04024101855074988,1.873155754338615,-3.827944482352462
203,YBL018C,-5.442532398351872,0.0428176213918701,-4.962804333878977,-4.842813124640567
204,YBL019W,-4.657628317743053,0.10502813171358302,-4.607299685620782,-2.9410246677675427
205,YBL020W,0.05684631124168838,0.15526525038853675,-4.723833422557313,-4.777010456032821
206,YBL021C,-3.383230930557164,-0.11438701719684534,-4.978844884781173,-4.481628201866671
207,YBL022C,-0.987927212436982,0.07027507765596379,-4.554655521274669,-3.2837027669503716
208,YBL023C,-3.1603268573385264,0.0944593172895349,-5.012578708590527,-4.75149538186518
209,YBL024W,17.10636630117218,0.21519147916407785,-4.7535995422146895,-3.97312930086091
210,YBL025W,-5.039954440275168,0.1069371972916248,-4.941760206501964,-4.498143760287571
211,YBL026W,12.305186931925338,0.28265188055609747,-5.058788326604488,-2.7217788707785484
212,YBL027W,23.890785258511308,0.059627578912298015,1.6843861808899998,2.361019933970848
213,YBL028C,34.53966409873827,0.5566646219407815,-4.585087479809218,-5.105508422385246
214,YBL029C-A,-2.704880640087948,0.15303994885452113,-4.1935419855299125,-1.1475886551854988
215,YBL029W,-0.2902243649626749,0.18834570302059583,-4.493902544994306,-5.1179650156728504
216,YBL030C,16.517291538251033,-0.11217059236540025,-1.7129465968578703,2.7922204084534257
217,YBL031W,0.09577932531697529,0.2291470535037524,-5.189589600343461,-4.501330381231408
218,YBL032W,-5.314912193016531,-0.004162104938863361,-4.65651799737532,-1.8265114462016108
219,YBL033C,8.547931198245225,-0.15847363187905564,-2.865988454844951,2.273801402538005
220,YBL034C,-1.967213378016542,0.17946925588147214,-5.2155301815868835,-5.151331038701305
221,YBL035C,-1.0367191564072926,0.22195685488463474,-4.995704390063164,-5.226527440467365
222,YBL036C,4.431202510306178,0.1897716587517182,-5.049519001409929,-4.967532904297836
223,YBL037W,-5.341944288471701,0.027131618204432238,-3.505244985847094,-4.930462197970029
224,YBL038W,5.368050908787431,0.20939447490396035,-4.167878578292296,-4.715919512550049
225,YBL039C,3.2919288423211195,0.12709914320323223,3.0904122479633145,17.741297118608962
226,YBL039C-A,,,-6.569756369496598,-6.534578506039122
227,YBL039W-B,-1.1196587308050574,0.31594023802271587,-5.4325396250576405,-0.9471914024553868
228,YBL040C,9.79315810190482,0.1917193257686564,-4.858966531893153,2.1493922480291046
229,YBL041W,-3.2547572130743183,-0.03721583201946326,-4.201971783471353,16.6399753864998
230,YBL042C,-4.7379985544690735,0.058035189538860214,-3.2703098652455855,-3.9990885200015245
231,YBL043W,-5.295088718475731,-0.12301251396056208,-5.105563527140312,-5.035796195981867
232,YBL044W,-6.340582803968606,-0.047302023434345135,-5.546457960241799,-4.561842773322189
233,YBL045C,-3.5067871424098627,-0.043317996409905454,2.448454199063684,-3.296871638542317
234,YBL046W,-0.2332100020146417,-0.11728099126324157,-4.905735979272517,-4.848884083133163
235,YBL047C,-2.2308085367350072,-0.03855079946566222,1.1713956566764134,-4.553546663464147
236,YBL048W,-5.435466357351019,0.2844247427216742,-5.451217645500203,-4.771649627309196
237,YBL049W,-5.922571528034598,0.003461189659354974,-5.396462823426532,-4.724462529245437
238,YBL050W,7.182459829976143,0.1491211979355023,-4.31750904652883,1.5109708436654659
239,YBL051C,-2.2063663841823655,0.06724192993787129,-3.3176881376568925,-2.2640272168317743
240,YBL052C,9.04509669165737,0.28886659926410224,-3.792409933514265,-5.076291823006388
241,YBL053W,-5.905279323350525,0.5014406332951034,-5.994688054019921,-5.685853510502564
242,YBL054W,11.445065061269133,0.341703022609973,-3.9022044592144813,-1.7675285394921052
243,YBL055C,-4.934866417205816,0.036859263181794034,-4.921674701246827,-2.6779937584435713
244,YBL056W,-4.3151302425269185,-0.02464592249048194,-4.588607447310118,-2.636795489166416
245,YBL057C,-5.4356070734748165,-0.00013088030211387541,-4.482743421153909,-4.902185129811409
246,YBL058W,-5.190163155743567,-0.0036655311487584492,-4.348389382392172,5.054755111538181
247,YBL059C-A,-0.8375132730117291,0.22599978785369068,-5.217609892639314,-4.366898380404578
248,YBL059W,-4.808630282824703,0.1148522975478091,-5.257795832881818,-4.102286912683833
249,YBL060W,-3.459922460553043,0.12152251287190136,-3.9625112196444063,-2.449018001925224
250,YBL061C,-4.933823109138577,0.038186823895639155,-4.160996761256496,-4.590706611667742
251,YBL062W,-6.592940664108153,0.3032955616781168,-6.212098170028678,-4.883095208337294
252,YBL063W,4.145157279613239,0.25765483658779775,-5.174906509620058,-5.069564480486549
253,YBL064C,-4.671005461364624,-0.03706657027412788,-4.592140280137275,25.931654997909053
254,YBL065W,-6.759653730178253,-0.05927461298375416,-6.363966567776034,-6.110233136274202
255,YBL066C,-5.639434948286166,0.012156027379102237,-4.170419344326505,-5.05577617708714
256,YBL067C,3.7254575137375405,0.15513393546652673,-4.260426564655158,-4.498950600034192
257,YBL068W,3.411047060220863,0.17947824979016633,-3.0287279851436235,-4.128424738534375
258,YBL068W-A,,,-6.569756369496598,-6.534578506039122
259,YBL069W,-5.015400667427124,0.0692809199528023,-4.210417798971947,-4.649842737423745
260,YBL070C,-5.580663100359778,0.740427053220393,-6.212098170028678,-6.087249751701177
261,YBL071C,-1.1227403000179523,0.41975701716303065,-5.525089164578603,-5.441103356999178
262,YBL071C-B,-5.610874242669948,0.6686461709968342,-6.2417967018704035,-5.368098497880425
263,YBL071W-A,0.18153612141913325,0.36526425646254,-5.416274183334157,-5.331272700958676
264,YBL072C,44.72842710011715,0.07610676180204579,-1.9436620781207097,3.6117479294734207
265,YBL073W,-6.694352263440681,0.23023206930540585,-6.212098170028678,-6.1744836983188485
266,YBL074C,-5.605442323037023,0.10497026330949091,-5.216101730824444,-4.56466959872083
267,YBL075C,-1.207271861467505,0.1587575176645116,-4.5844417866868925,-4.46927853057122
268,YBL076C,-4.717878323187433,0.01186792889863693,-3.396223829336458,22.971109786144993
269,YBL077W,-5.428759510046599,0.1646006341532924,-4.959807845372463,-5.22287933095178
270,YBL078C,-5.327267772784252,0.038681527739640266,-5.010720490826042,2.4291731067456372
271,YBL079W,13.154253216142939,0.21473797155888258,-4.946472798806877,-3.6224754824499574
272,YBL080C,-5.676340676866366,0.004736308098726877,-5.07235736938072,-2.9837267888458427
273,YBL081W,14.15931621480181,0.2237133409531856,-2.1317064302808224,-0.3324323487916808
274,YBL082C,1.9272113769934398,-0.16271245887406283,-4.954493611391817,-4.356105303570727
275,YBL083C,-6.68827826999792,-0.004826817584905911,-6.212098170028678,-6.072319050032616
276,YBL084C,-5.282857391355955,0.043360178891318275,-5.078249093428656,-4.901635499517525
277,YBL085W,18.273846045047737,0.17926945225808072,-4.177406614325754,-3.6130679585420205
278,YBL086C,-1.2624211921698925,0.09517332230982027,-4.845466824683071,-4.281195692447705
279,YBL087C,-4.860852428229267,-0.004538093355674336,-4.412637339742513,-3.593334670714853
280,YBL088C,2.03835505994811,0.16109552516552245,-3.7178156911433065,-4.314408231098488
281,YBL089W,-4.4885678869846535,0.07878236736866526,-5.086831625054687,-1.8153175510342656
282,YBL090W,0.21686456617755231,0.1992258407977552,-4.78776958989071,-3.076365473170213
283,YBL091C,2.8140988211749725,-0.07122399901770214,-2.7989248418913,3.676129853181319
284,YBL091C-A,-5.153243138108852,-0.044668777667210294,-4.242163153295713,1.760194979951631
285,YBL092W,30.362372702857517,0.060708115488509976,19.865697719692875,-1.1240803648260331
286,YBL093C,-0.3982832688443781,0.1003670623047162,-4.748023439307008,-4.756303085689198
287,YBL094C,-6.93381171790025,-0.05927460622917208,-6.569756369496598,-5.295966104369179
288,YBL095W,-2.664352429100801,-0.2085481068846461,-5.078874381936453,-4.498143760287571
289,YBL096C,-6.319998874992259,0.3192371893415551,-5.45448032954144,-5.721904603444627
290,YBL097W,-4.661281966855859,0.12316363412632368,-5.283573578441513,-5.212522704486817
291,YBL098W,-4.279581145774524,0.12635787473382412,-3.9474237706813415,-5.1881020696453435
292,YBL099W,3.8531397418529805,-0.06962693302058325,-2.969982808695693,0.44979934210550504
293,YBL100C,-5.57928931506606,0.15645480591882538,-5.688852899099894,-5.0437977558778675
294,YBL100W-A,,,-6.569756369496598,-6.534578506039122
295,YBL100W-B,1.1181638679064125,0.1455323518036946,-4.712421192190158,-4.934709923584327
296,YBL100W-C,-6.52511180440651,0.1291705568464564,-6.212098170028678,-5.473714939549159
297,YBL101C,3.651541063089627,-0.12618211629422538,29.33936749240563,-3.2648278837187217
298,YBL102W,-4.980577206138725,-0.034762860979564526,-4.922434227914848,-0.3830013127153435
299,YBL103C,-2.755139179479496,0.10039085936100185,-2.030639281142381,-4.977887524600253
300,YBL104C,-3.639369066609244,0.09885809273946371,-4.579479368901707,-4.272583728475692
301,YBL105C,1.3176032427362385,0.09227537047365812,-1.5203829817472563,-4.737047400449059
302,YBL106C,-5.245781850823564,0.05651193481518071,-4.136772840359791,-5.112965322093282
303,YBL107C,4.801946008084659,0.22002566438697133,-4.742993025554534,-3.9064962945187998
304,YBL107W-A,-5.84936497418194,0.3119815797854351,-4.78427113272748,-5.530882476071221
305,YBL108C-A,-4.861571333341498,0.4096305314435562,-5.7276199258748095,-5.178088095743057
306,YBL108W,-6.662956777477442,0.3557629695203164,-6.363966567776034,-6.2105651035454565
307,YBL109W,-5.95851577286728,0.44887257911367356,-6.105987255810003,-5.947209595108389
308,YBL111C,-2.380966722793241,-0.19517177568979105,-5.048953891306989,-5.066798118238416
309,YBL112C,-4.708386042147718,-0.2572151532959775,-5.407279618278857,-5.509919210563004
310,YBL113C,8.585770892562474,-0.18279343045620364,-4.793464509392988,-4.618848626258136
311,YBL113W-A,,,-6.569756369496598,-6.534578506039122
312,YBR001C,-4.1738123217383105,0.058768003846309376,-4.266268406442139,0.6221933678643805
313,YBR002C,-2.4245114774408587,0.11609221005398396,-4.338836942362078,-4.809981362112305
314,YBR003W,-5.441372706971057,-0.006624012803706448,-4.927867932110791,-2.288320796869233
315,YBR004C,6.376342612503138,0.20268208352958525,-5.0707918119025885,-4.534008970013618
316,YBR005W,-3.3505665661145465,-0.06050311645063821,1.5647576858397139,-2.0501222840133373
317,YBR006W,-3.9582780872447496,0.07907922735968373,0.31711560839271385,-4.995835308347951
318,YBR007C,3.7491657473163236,0.20978927541740977,-4.960684350731331,-4.285880632066958
319,YBR008C,-1.121176269811952,0.16098938693314005,-4.799867183626644,-4.940250109710962
320,YBR009C,16.725687354576316,0.08823346783461114,22.744539010814023,31.296139117950382
321,YBR010W,77.70896617676418,0.19023526441519878,12.386069076617904,27.290557413426964
322,YBR011C,-1.1309462555198222,0.0287559132610807,-3.328044705878426,24.6394770697453
323,YBR012C,-4.10518654883987,0.2683016320995501,-5.3060244593524954,-4.617738836552753
324,YBR012W-A,,,-6.569756369496598,-6.534578506039122
