,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
36,RDN18-2,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
37,RDN25-1,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
38,RDN25-2,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
39,RDN37-1,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
40,RDN37-2,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
41,RDN5-1,93.47387945714655,-2.488222431635904,35.2948048489028,-5.517890360917719
42,RDN5-2,-6.127042009810339,0.40190482474862643,-5.9246721118732415,-5.673772247470921
43,RDN5-3,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
44,RDN5-4,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
45,RDN5-5,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
46,RDN5-6,76.99661262191283,-3.2317850349698936,45.4664626159739,-5.416954939000576
47,RDN58-1,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
48,RDN58-2,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
49,RNA170,-6.016212387622544,0.017761124367116014,-4.942660410464829,-5.731868292166824
50,RPM1,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
51,RPR1,6.1501613239230295,-0.9828485140668718,8.95555825327204,-3.4513731665103378
52,RUF20,-5.0528432968762855,-0.1918570854536654,-5.205794436543611,-2.4709611360390675
53,RUF21,-2.3942642152902853,0.8658546936433156,-3.5982556515362476,4.600234324126597
54,RUF22,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
55,RUF23,-6.088013904394651,-0.33833642218047577,-5.8214685961706865,-5.8935065932924795
56,RUF5-1,13.276209131548018,0.6473372206462799,-4.054865113016793,22.04784211795467
57,RUF5-2,3.1787510917476625,0.5638643391558189,-5.099385983173151,15.173343491933045
58,SCR1,801.9382952352336,-3.1033352116127495,500.7825656517128,-1.3476040575254045
59,SRG1,-2.7800955567928494,-0.2671895975506075,1.1650751509777033,-3.6597820876070806
60,TLC1,-3.798520944071347,0.08135406252114388,-1.9244983398400495,16.865432430986708
61,YAL001C,-4.477196310530748,0.10207103348674032,-2.171491474531928,0.5380903550918866
62,YAL002W,-5.239515505042075,-0.026585647234968698,-2.666265330973366,-4.878197444261608
63,YAL003W,-2.2312504361002277,-0.04130185536494816,-4.148646675785552,43.96305539986386
64,YAL004W,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
65,YAL005C,-4.063849479000574,-0.014176927916450694,7.010181592153571,268.17440601966075
66,YAL007C,-5.020211962929246,0.028943688474245697,-4.43491686848619,-2.0660344534556416
67,YAL008W,-5.266328372231527,-0.028447336121500695,-1.7377783785341987,10.952954754481146
68,YAL009W,-5.324489121172658,0.035894174801936234,-4.236921833616337,-2.264769037497463
69,YAL010C,-4.2155326851105475,-0.16129210690713291,-3.2753384540372936,-2.118035694478039
70,YAL011W,-3.8910966478347904,0.1663380440215085,-4.846781631257562,-4.725548037912533
71,YAL012W,0.9649726747118552,0.08398783020956306,5.4298999940389185,-0.12675696653523905
72,YAL013W,-4.937342021786267,0.03314211773833817,-4.8198814183395,-4.710624628330724
73,YAL014C,-4.76432256514677,0.04849668359243712,0.14994215470960473,-4.587454538053004
74,YAL015C,-5.291715621487596,-0.026081523638284407,-4.794037236442107,-4.422430169817427
75,YAL016C-A,-5.762813038790843,-0.17544532111382363,-5.520851430948077,-5.065566929813096
76,YAL016C-B,-5.513317371639967,-0.23261477843020303,-5.359239241041308,-4.228929489125058
77,YAL016W,-4.097129359997946,-0.061078610771603786,-3.181856003632492,-3.661233746824596
78,YAL017W,-5.071262949469029,-0.008182229977007693,1.4753076868651545,19.01226809665496
79,YAL018C,-6.359751370567274,-0.6278429181143651,-5.815556051416835,-6.198308378647617
80,YAL019W,0.12082568225621479,0.23382460655166873,3.7328789237830065,3.1299234898559884
81,YAL019W-A,-6.580797847562781,0.33151530233285453,-6.19423551299147,-6.2590356179785305
82,YAL020C,-5.327561604410672,0.008177955884389939,-5.023790445661538,-2.0785026048281012
83,YAL021C,-5.0169531266052845,0.02075065553883935,-4.695001579268605,-4.859641443802222
84,YAL022C,-5.026677112947446,0.025027406968103415,-4.841208239905062,-3.725981698124564
85,YAL023C,-4.63467326229856,0.020031125287520234,-3.2308357891319295,3.4876274423402607
86,YAL024C,-5.161142914377413,-0.09551381698655075,-4.320372468215186,-4.971903834178361
87,YAL025C,-4.901540252097085,0.04849108858123406,3.4792850224848904,20.10866536627999
88,YAL026C,-5.156811958903468,-0.0035741062899868337,2.1888022175422117,-4.902471590408349
89,YAL026C-A,-5.858705899964877,0.3127791648004675,-5.652825552611263,-1.7964530685172606
90,YAL027W,-3.3274180907147533,-0.24133742086597104,-4.743514025967453,-5.252099560837695
91,YAL028W,-5.295478483500752,-0.01661872561291666,-3.8051867491729934,-3.789799799556446
92,YAL029C,-5.027134000288326,-0.017950476644581197,9.151563071353443,-4.727700831525028
93,YAL030W,-3.6164238737186816,-0.12689909357849474,-3.325520519806927,10.847216339986218
94,YAL031C,-5.196864282248987,-0.04067486700074604,-3.3097182945435777,-4.268029254136781
95,YAL031W-A,-5.937407489971919,0.4950143734543316,-5.831777739407161,-5.499923190575823
96,YAL032C,-1.5920976884165787,-0.2168931759694903,-4.422496114321727,-5.01000833548005
97,YAL033W,-3.0604440365512495,-0.2483401467654463,-4.915135051411797,-4.250144217976295
98,YAL034C,-4.77725980262268,-0.0783651988206644,-4.865097028112889,0.30860862496523034
99,YAL034C-B,-5.662323166160452,-0.2573524653588363,-5.599319249618703,-5.511899830128699
100,YAL034W-A,-5.065969838438533,-0.18033294797621427,-3.251286571286055,-5.327314885246597
101,YAL035W,-3.7219729517698124,-0.03871494078939375,25.439000943413483,30.46207409536432
102,YAL036C,-1.4896231903668962,0.20412443211057218,-1.2308587933987323,10.445162902814126
103,YAL037C-A,-1.5560728334523994,0.9031022961721267,2.3104487485589633,6.7929437697272945
104,YAL037C-B,-2.491301779869476,-0.27906750371908445,27.26161267495891,-5.186799190030757
105,YAL037W,-5.541589586179526,0.1926885323704407,-5.314257400976341,-5.493384794214182
106,YAL038W,64.19215217274507,0.12319147941546044,-4.008050986456105,501.70591102310857
107,YAL039C,-4.815563658237907,0.02489870388478109,5.9964768412446405,-3.7637943157189486
108,YAL040C,-4.200098694218067,0.09965463168093339,2.4419449911274005,-2.1620603490923735
109,YAL041W,-5.14982080600897,0.02823034460659519,-2.0781354641393937,-2.7386685526281105
110,YAL042C-A,-6.870198320743016,0.5945496914299204,-6.529366996863612,-6.33775045790817
111,YAL042W,-3.718342522370591,0.046214757858717724,-1.6628316728185712,-4.655512877582847
112,YAL043C,-3.7133986907106604,0.1122505422982561,-3.7823033072598626,-0.2596784369810972
113,YAL044C,-4.820624572132557,0.02890170572119016,23.34155268311634,37.860602892753136
114,YAL044W-A,-5.539980151985089,-0.20972686968148258,-5.457459826730264,-5.606768545323543
115,YAL045C,-6.159412931168854,0.916477978314996,-6.22585318331604,-6.061601557698832
116,YAL046C,-5.2340481296728365,-0.06230777819621666,-1.9442487706497382,-4.580951743365372
117,YAL047C,-5.233100444372577,-0.09988084445794435,-4.1320759414231745,-5.083866452098351
118,YAL047W-A,-6.804898340443448,-0.40545037172711157,-6.19423551299147,-6.33775045790817
119,YAL048C,-5.474699648658839,-0.04361827686728257,-4.865249994771195,-4.770025509299228
120,YAL049C,-3.338116942623913,-0.13738855851300286,-2.9137495030698317,0.8639947868636791
121,YAL051W,-4.587307324551158,-0.10048947327467468,-3.873776922393499,-4.077871675066754
122,YAL053W,-4.744831647640999,-0.01543166094567613,-2.667399084613922,-4.651321195089966
123,YAL054C,-5.234028404564976,-0.06260149200515411,-5.049969229585457,-5.204758473619882
124,YAL055W,-5.316000490896714,-0.02428059501491767,-0.4851254830127435,0.2022533154877344
125,YAL056C-A,-6.117843212524449,0.594549916901135,-5.82610761105076,-5.794581759567247
126,YAL056W,-3.1895934813511664,0.10869931471004314,-4.446673110429357,-3.8067330927911383
127,YAL058W,-5.324726443730232,0.04446359341588937,-5.071848541844403,-4.896712421932697
128,YAL059C-A,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
129,YAL059W,-5.389892919366026,-0.1150592523635269,-2.8393328125555923,-1.9056241102291
130,YAL060W,-2.3017105663718525,-0.09532109333580108,2.4755327145315467,34.47488424298235
131,YAL061W,-3.9096806504404085,0.05351212985961397,26.837390436272642,16.796878187490233
132,YAL062W,-5.111081056573173,0.04845555559379207,-4.105182258240621,-5.051051398962641
133,YAL063C,-4.966694871959388,-0.0876763404992337,-5.005444367462258,-4.591057463610883
134,YAL063C-A,-4.288106146554469,2.5945502958433857,-6.529366996863612,-3.734272423974503
135,YAL064C-A,-5.783719737562035,-0.05495337695122448,-5.487008258337039,-5.449762142216392
136,YAL064W,-6.3220261492671534,0.37215736798727644,-6.132532089606804,-6.061601557698832
137,YAL064W-B,-5.807211331471933,-0.15169424021010214,-5.398649540600512,-5.381699059082854
138,YAL065C,-5.653563716883927,-0.19800904658220383,-5.301378400457662,-4.769362524350063
139,YAL066W,-6.748145597100045,-1.4054504194107065,-6.259954639618101,-6.700281865604884
140,YAL067C,-2.487756152902477,0.8840591601791803,-5.309039715186042,1.366432177755281
141,YAL067W-A,-6.625921054068239,1.1795122398346731,-6.529366996863612,-6.205947125645123
142,YAL068C,-5.999175175168024,0.2516622586417197,-4.952276904701701,-5.782994516273533
143,YAL068W-A,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
144,YAL069W,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
145,YAR002C-A,-1.3084955754138485,-0.13351311417426268,-1.3684564928355027,-4.647060410004649
146,YAR002W,-5.000318725703819,-0.04279907844467023,-2.1871533072460845,-2.727528344959065
147,YAR003W,-5.243902451865499,-0.02721285387814771,-4.433905180129255,-5.077766928439711
148,YAR007C,-4.042182146936215,-0.11369198896571599,-4.53388927976759,1.370707005978412
149,YAR008W,-5.491797537823104,-0.014559234496350382,-4.888192734966259,-5.272082337627547
150,YAR009C,-1.1884456697422685,-0.10674299596870342,6.692471991388762,-4.6058128991442535
151,YAR010C,-4.046123233841265,-0.10216954152811684,-3.882011947837794,-2.477125109287336
152,YAR014C,-3.1348545985624887,0.11766900126928279,-3.5147223047971186,-4.7586927812122815
153,YAR015W,-3.6209245893728803,0.05403493277911571,159.78109713600696,141.66870184302456
154,YAR018C,-2.828575186555358,-0.2357239643502791,-4.981629037161035,-2.301363823826182
155,YAR019C,-5.250052207245667,-0.0619177239139859,-2.222611816052336,-4.928858711076814
156,YAR019W-A,-6.08640975062339,-0.6464587368060146,-6.016765562696921,-4.722942514338541
157,YAR020C,-4.73873097205677,-0.4453449130401025,-5.05938476520059,-5.658968732955477
158,YAR023C,-5.449009378257595,-0.12715043038309767,-4.087902546034863,-5.297172558340108
159,YAR027W,-2.77336448022208,0.13304830280111307,4.456963895933892,17.366368895191584
160,YAR028W,-3.0224849561481,0.21309338064188288,-4.9144459345776115,-4.882223812489295
161,YAR029W,-5.776621908592083,0.29498995051438287,-5.6962225048512565,-5.505733455956868
162,YAR030C,-6.00999224829451,-0.0835224022047958,-4.743625581547936,-5.526695945461286
163,YAR031W,-3.037612819579208,0.30173007001180263,-5.222589239847782,-4.236094841643378
164,YAR033W,-5.045920172306537,-0.09623256726624822,-5.121952606719992,-4.564116680908969
165,YAR035C-A,-6.517144671502725,-0.4054504181474294,-5.990542254947105,-6.391613113018781
166,YAR035W,-5.449353920495958,0.018544511458116537,-4.920852549949943,-5.32759205278091
167,YAR042W,-1.8865437700668806,0.12528672484616662,-2.470162314471134,2.6274485384243516
168,YAR047C,-6.206513311057657,-0.009521672342817868,-5.801489881890402,-5.898832837658052
169,YAR050W,-5.385440765788399,0.004153417753101577,-5.094528662419351,-1.8863239399524
170,YAR053W,-6.083477105835574,0.41767217281713526,-5.9246721118732415,-5.113243805786898
171,YAR060C,-6.339196218234583,-0.4054504800412034,-6.016765562696921,-5.9319127576246355
172,YAR061W,-6.277783725031358,-0.04288028728926758,-5.925098879006204,-5.953898644754833
173,YAR062W,-6.085508814188264,0.16014702044143472,-5.735110069743099,-5.788188010375358
174,YAR064W,-5.473285964156851,0.38462751604863155,-5.620252915097394,-4.824546846410129
175,YAR066W,-5.751827655098329,-0.045156080508142675,-5.436101961417192,-4.80708372564732
176,YAR068W,-5.364716951383399,0.0968026036832284,-2.46758268065549,-4.528236767952915
177,YAR069C,-5.474500577916503,-1.5429543208396646,-5.4228591895867115,-6.391613113018781
178,YAR070C,-6.2400518695974325,-0.22487823187284312,-5.956289795639621,-5.9674225967186905
179,YAR071W,-4.872439194737831,-0.007572004657589622,-4.029533136774583,36.51168560769731
180,YAR073W,-1.691614818129374,0.26185480922510695,-5.075566433459092,-3.829013514600722
181,YAR075W,-5.475086333253629,0.01967137188736604,-4.681829310143317,-3.53082577154532
182,YBL001C,-5.1323943980207325,-0.015949477208884573,-3.1369781928027165,5.216955158842552
183,YBL002W,-2.979421835827077,-0.07714341608460293,13.017511015601743,-4.743947240590303
184,YBL003C,1.0496626065156003,-0.09953027076990534,4.320671438206317,-4.272095434983747
185,YBL004W,-2.1381012545945843,-0.13624731027364773,28.692721494642928,29.343600877193474
186,YBL005W,-3.7267407329591866,-0.12382352638833538,-1.9190220985266613,-3.475405893645018
187,YBL005W-A,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
188,YBL005W-B,2.2566463830416525,-0.13993352755834912,13.65449906859896,-3.716095969780835
189,YBL006C,-5.14550551154586,-0.016838411097890783,-3.050883785430214,-4.456904409978689
190,YBL006W-A,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
191,YBL007C,-4.634934995324262,0.02366945063903968,-3.6202429147545874,3.536215825527181
192,YBL008W,-4.95321433978034,0.10425244339028358,-4.113318017467894,-5.186501714954296
193,YBL008W-A,-6.457728795388298,0.27262163001601725,-6.259954639618101,-6.233717015694362
194,YBL009W,-5.364828209275246,-0.03888534303217033,-1.667837236041457,-3.0717615436888233
195,YBL010C,-5.509382549139249,-0.03881813407957236,-5.0653250772110665,-5.322582108357886
196,YBL011W,-4.05098772500829,-0.07039602056188153,6.642557806562306,-4.787849357502094
197,YBL012C,-6.0538987334634555,0.2190407726520992,-5.495151377417271,-4.786446508273923
198,YBL013W,-5.809740105831318,0.012775499608318888,-5.540134691215971,-4.960018117093141
199,YBL014C,-4.3005896799450944,0.1878319860193126,-3.762373227830021,-4.133668096733756
200,YBL015W,-5.123316836079501,0.013548252647234632,-3.5930697860725087,-4.764712517845061
201,YBL016W,-5.225566385064467,-0.028147060545546148,-4.104107453421426,0.18851061669301633
202,YBL017C,-3.6323012912485138,0.06004668320290993,-0.5354927111137826,8.733178739786966
203,YBL018C,-4.791117363930335,0.13194106609933634,-5.147476514474323,-4.722248327644591
204,YBL019W,-4.774977980401086,-0.16198152153655435,-5.132819089688511,-4.273214918984266
205,YBL020W,-5.294579774452557,-0.02266572668356836,-0.36706939227921,-4.226124039064759
206,YBL021C,-4.014727928995622,-0.1639552027061789,-3.7888753080838025,-5.0119443858797865
207,YBL022C,-4.985811996082592,0.008259915964970546,1.8246901094704921,15.414713385368929
208,YBL023C,-5.270123410503307,0.009040688778191842,-4.309913339787162,-3.7223231112633006
209,YBL024W,-5.143780651818676,-0.014820206111986128,2.318652246660281,3.100970539064487
210,YBL025W,-5.1856510761492745,-0.14601123618253933,-4.051166448205075,-5.133373631844884
211,YBL026W,-1.5507552860678078,-0.2505836782449003,-3.1861304306231135,-5.094607426949462
212,YBL027W,3.8730324613590414,-0.060100009895952086,3.0722554544358944,33.25764078941419
213,YBL028C,-3.92947974039905,-0.22133308344954974,6.596071985266351,-2.9725637626957213
214,YBL029C-A,-5.15344522986354,-0.09200833521216721,-5.143642718436474,-1.4632844505732248
215,YBL029W,-2.6163257778979547,-0.24906904109125633,-4.412293017534881,-1.7395672866185021
216,YBL030C,-4.599758035252461,-0.020716304144456774,-1.3514846100935347,31.931946253072763
217,YBL031W,-4.25645120472805,-0.21317175086508083,-5.072802122673949,-5.290167938270591
218,YBL032W,-1.6074203696452756,-0.13275261992153597,-4.241222515450329,-0.9929988237080407
219,YBL033C,-4.140472799469925,-0.07373294290431999,0.8975729259880545,1.239700883629125
220,YBL034C,-5.061295453822863,0.11512421682721549,-4.175738121294591,-4.876009478089657
221,YBL035C,-5.456797767204467,0.03115319489028276,-5.204423282687576,-0.9679730849425695
222,YBL036C,-4.89446515100732,-0.07081142906151427,-2.700377355251393,-5.054470340000673
223,YBL037W,-5.156256704882966,-0.03573099898346405,-4.953838502248514,-4.244402134239735
224,YBL038W,-2.6186823587960624,-0.19194633051160126,-4.986252698221778,-4.092671699180558
225,YBL039C,-2.2350309523437786,0.1474404666062438,9.213516477057267,48.882396325750676
226,YBL039C-A,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
227,YBL039W-B,-5.0309633374681315,-0.22200632556043426,-4.161445818091958,-4.13786333207579
228,YBL040C,-2.3928443958138055,-0.1512547238356496,-4.8692756187772925,4.526580396026419
229,YBL041W,-3.88843269694883,-0.04945371194953529,-2.7390455623422407,6.802618818646345
230,YBL042C,3.8841535134115293,0.3558619158250525,-5.016617139679452,2.516033991168655
231,YBL043W,-5.684488259509671,0.009587243139598875,-5.399862654148451,-4.086388255716993
232,YBL044W,-5.91742159229489,-0.32298861131845247,-5.73046250809295,-5.632241962496663
233,YBL045C,-4.843770976654884,0.02156459383409908,-3.6955808609954297,12.63520922587985
234,YBL046W,-4.756054069145435,0.061827432516543664,-2.8574280621933275,-3.411759694457269
235,YBL047C,-4.607915894625189,0.018408004124996942,-4.189392561880316,29.627741243607012
236,YBL048W,-5.0204140805699025,0.5445102509193381,-5.620252915097394,-5.430339673682356
237,YBL049W,-5.495093649941451,-0.11204339494075634,-4.56232079008471,-5.377742039364302
238,YBL050W,0.8176584246773226,-0.18625141099370388,-3.918890955627194,2.904702337726902
239,YBL051C,-4.834931280876561,0.03464565874822159,-4.033216159989942,-4.390256098557808
240,YBL052C,-5.288825375466567,-0.041025516670566135,0.012234459321943045,-4.693228914629423
241,YBL053W,-5.341419688897965,-1.3123415022756943,-5.942149961419816,-5.8800648424302855
242,YBL054W,0.37830419374799557,0.4283223129750364,-1.6373740849150802,0.3844095223350311
243,YBL055C,-4.735928220608668,0.06501247628916375,-4.676721452045116,1.0611161055877523
244,YBL056W,-4.688314942433951,-0.022167636000714273,-3.4754166427933635,-1.9930034970690942
245,YBL057C,-4.690048344530681,-0.06292058537644897,-2.481619023403358,-4.914153740238687
246,YBL058W,-1.415068236424358,-0.0980414522366751,-4.550381113698523,0.39147969214783146
247,YBL059C-A,-4.661852079422178,-0.17028717202769006,-5.144939819008632,-3.5006233827208324
248,YBL059W,-3.8623426954247626,-0.2733081043213967,-5.0986228712985175,-5.097074430916939
249,YBL060W,-4.6518717443357245,-0.1317867628568957,-4.775777578548069,-4.3898566068801905
250,YBL061C,-4.881919542346149,-0.051976140835235225,-2.751540188588802,-4.63032060791167
251,YBL062W,-6.462839933205798,-0.4054504336208713,-6.066812953286975,-5.958779731201038
252,YBL063W,-3.3213930539299596,-0.22812584746759665,-1.5050666037518456,-3.970018357545462
253,YBL064C,0.333821694011954,-0.18322165995172576,-4.603161923599915,7.5762876447819325
254,YBL065W,-6.0808099898624794,1.1795123996222197,-6.22585318331604,-6.061601557698832
255,YBL066C,-4.805663259021632,0.11643345174229557,-4.732201281848051,-4.164008464240891
256,YBL067C,-5.190532885029106,0.012370585218565565,-4.05913759855979,0.8865955410597525
257,YBL068W,-5.2674608574596355,-0.01734835550405928,-3.3640426264925667,0.14316129295026042
258,YBL068W-A,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
259,YBL069W,-5.338045085063395,-0.051330151907074184,-4.825635001917488,-3.42797013496956
260,YBL070C,-6.316774459019422,0.23197967899214267,-5.815556051416835,-5.852832662753275
261,YBL071C,-5.735633005026714,-0.11710540282825711,-5.515117326561251,-5.390337575586873
262,YBL071C-B,-6.162467677379742,-0.5209278070385449,-5.834261545312964,-5.651092525325013
263,YBL071W-A,-5.579787568184317,-0.11963343392019231,-5.435576418016831,-5.158123083198965
264,YBL072C,-2.655465750289974,-0.027805651351232412,21.083196169463477,22.802337375613128
265,YBL073W,-6.359751370567274,-0.6278429181143651,-5.856620163691825,-6.205172957905604
266,YBL074C,-5.535374494615315,-0.12848999404796008,-5.390575830039306,-5.525005468771527
267,YBL075C,-5.317249618298081,-0.038342652109258434,-5.075809166184045,-3.5667077553788396
268,YBL076C,1.7075280618393633,0.09500373254227788,6.01118887895212,3.409403107087669
269,YBL077W,-4.510241483453346,0.4644912056946648,-5.51970681814381,-5.535929878065658
270,YBL078C,-2.4196128426816177,-0.21568812368038293,-5.019651337570318,1.9670647407864386
271,YBL079W,-3.9141288693508507,-0.1074271906506303,5.056497696682173,-0.7890369437101813
272,YBL080C,-5.3375197034503366,-0.042436371943830674,-5.0334435238649755,-4.906654504029462
273,YBL081W,-3.7106494714450484,0.12521549440422322,-4.64845920360336,-0.22345844711621649
274,YBL082C,-4.837768124144943,0.07202620137547004,-4.918093053954908,2.6475063068644324
275,YBL083C,-6.195727473941151,-0.7680206547931223,-5.990542254947105,-5.96758025260112
276,YBL084C,-5.095259941024441,0.07538627840308995,-5.0931133859303115,-4.15106363570477
277,YBL085W,-5.038179387655409,-0.012774349171637594,5.150720039248023,-4.261970889167774
278,YBL086C,-5.088418538456684,0.02596075339087873,-4.19656371285554,-1.2287050937773463
279,YBL087C,-4.690288126255246,-0.0013450957401944315,-4.164494609197465,22.632221839257422
280,YBL088C,-4.763164892871485,-0.07415282999232964,-4.057511150812674,6.0702112617633155
281,YBL089W,-5.160502754380816,-0.06331088456114216,-5.0604190002359335,-4.674182271526466
282,YBL090W,-5.0886347380641075,-0.08959096555218261,-5.073006764196516,-3.7190238993002485
283,YBL091C,-4.3828232922147885,-0.0336199461798169,8.334888591746507,0.9411781373146875
284,YBL091C-A,-4.116420800231829,-0.1369199820216749,-2.141826640197102,1.1331842786830162
285,YBL092W,33.38563638659064,-0.11835820736112168,-4.201331286957168,111.69675711130792
286,YBL093C,-4.844392446982353,-0.049531947027886575,-3.6950702926277437,-1.4725351702280527
287,YBL094C,-6.748145597100045,-1.4054504194107065,-6.529366996863612,-6.700281865604884
288,YBL095W,-5.240236714005487,-0.11433535149314136,-3.3953443470912346,-4.984455396612246
289,YBL096C,-6.211290045654775,0.09204938942738372,-6.132532089606804,-5.6664477854529895
290,YBL097W,-4.769818984572465,-0.177834789971815,-1.7821750598137613,-4.943608749385789
291,YBL098W,-3.9237580095050824,-0.23075320277813266,-5.0466014909927654,-3.811004051062005
292,YBL099W,-4.814305936695058,0.007097547151087903,-3.6019211240650844,6.340824281224095
293,YBL100C,-5.818252033478751,0.023007782896808708,-4.960612983116667,-4.985772532923885
294,YBL100W-A,-7.114475581242618,-0.4054503562536746,-6.529366996863612,-6.700281865604884
295,YBL100W-B,-4.968601269982411,-0.05328557604117603,0.5817446979863944,-4.984096882422482
296,YBL100W-C,-6.257770701281793,0.009587164815045375,-5.9246721118732415,-5.713166689386099
297,YBL101C,-3.4192731808920556,0.09347592316133739,7.165220046876521,71.10974488517732
298,YBL102W,-5.1801470980208295,-0.00842362029272235,-4.641556224788458,-2.913550556460295
299,YBL103C,-5.018810626034148,0.05535216906493104,-4.521165265012746,-3.7325456031119115
300,YBL104C,-3.0058421164209626,0.20310163602146192,-4.341992577801833,-5.020449447274123
301,YBL105C,-4.901308883312225,-0.026060147599026973,6.5996177675491605,-4.758937597757685
302,YBL106C,-5.346462528926454,0.045266591995050634,-4.380625579975764,-5.207240970339399
303,YBL107C,-4.462978442430024,-0.11618403400900353,-1.841012985686189,0.37901634909398746
304,YBL107W-A,-4.9073997193830445,-1.042881171488471,-5.663810871588856,-5.778916644527362
305,YBL108C-A,-5.575228738531236,-0.4741638515903819,-5.651870645125842,-3.0502586098282354
306,YBL108W,-6.339196218234583,-0.4054504800412034,-5.523972433891085,-5.699844209960181
307,YBL109W,-6.141965095621704,0.5120877412357294,-6.050867029424183,-6.029439304918349
308,YBL111C,-4.877231826456794,0.14738262304679814,-5.141587262536361,-3.2785002503375096
