,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
90,YAL027W,-4.928187604405089,0.11871873777525672,-5.136454715695873,-4.325900662666996
91,YAL028W,-4.849888944065953,-0.08656284733628762,-4.368775436682509,-4.939004580459192
92,YAL029C,-4.96512646702474,0.023142016640116645,-1.7375731286913754,9.751656500850872
93,YAL030W,-1.4396906070884556,-0.19101830997719504,-4.786266741170838,-2.1141992127709766
94,YAL031C,-4.628363221002544,0.09600115752517492,-3.766889209734037,-2.6096815099219524
95,YAL031W-A,-5.916540641020964,-0.3587392206811821,-5.339544217012813,-5.076716299083354
96,YAL032C,-4.47277641086965,0.1021365410364647,-4.494471699779797,-5.063107050958401
97,YAL033W,-5.081537944532888,0.0985015943690196,-4.2658398448220956,-5.206214617581409
98,YAL034C,-3.1791363008422584,-0.15817770474947018,-4.92702619160738,-3.7009331861784616
99,YAL034C-B,-5.3147912796585,0.3275082487950894,-4.579001572169916,0.2999379127881117
100,YAL034W-A,-5.404848822309572,-0.10794936112429322,-4.6819701039250194,-2.547536800440738
101,YAL035W,15.401726362704443,0.15897462186171935,6.433747484697782,0.7335650803139969
102,YAL036C,-2.2423963386823043,0.17165110441381004,-4.883794657176456,-3.7917092197662714
103,YAL037C-A,-5.741292014219438,-0.03526877755598926,11.542080532174362,19.31689281844745
104,YAL037C-B,-5.224800315717953,-0.06835598163614925,-5.176196866897469,3.0676745052228824
105,YAL037W,-4.712363239978577,0.3331410903889875,-4.774900561941328,-3.5693708779138134
106,YAL038W,-4.176891457670183,0.007752865685147361,164.02259259310728,741.0219578571719
107,YAL039C,-3.549046451642558,-0.07316522006010302,-3.8634157852985567,-3.7385337523918465
108,YAL040C,11.191940181359547,0.3471384819302132,-3.07673130661752,12.098913642044092
109,YAL041W,-4.514699772005466,0.0804005318585542,-4.63321639352992,-3.299946826864021
110,YAL042C-A,-6.840023495874178,-0.09570439536167841,-6.2611337717052935,-6.218453266058493
111,YAL042W,-2.7075971653755695,-0.0638276610960679,-2.849272260755081,-3.2620202980660364
112,YAL043C,-4.647587124745076,0.06568418479046781,-2.9682164537612894,-4.959302907202887
113,YAL044C,22.59899653882426,-0.334100869055949,-4.099116800516293,7.366455021313461
114,YAL044W-A,-5.834893837767155,0.003073780595572438,-5.5563882706944705,-5.563075742351602
115,YAL045C,-6.420150744557059,0.0562987242580824,-5.939653552297598,-6.129941937317817
116,YAL046C,-4.619708920529341,-0.13768075762949006,-4.885996368797587,-5.13321130740903
117,YAL047C,-5.122649547588102,0.10646790215929129,-5.241293301574476,-4.396599222121339
118,YAL047W-A,-5.994075539967135,2.226223904364946,-6.661973525807734,-6.341443459300913
119,YAL048C,-5.287044032556506,0.09546051446146536,-4.709552269735534,-5.051390421018258
120,YAL049C,-3.7280046153624964,-0.11794103429997327,-4.669548359622268,-5.014215335994686
121,YAL051W,-3.2525300102458825,0.15764184029251985,-2.989049791698258,5.57593719865525
122,YAL053W,-3.557337028374872,-0.0507184130439173,-4.389013300275697,-2.9206390017667303
123,YAL054C,-4.940267964557612,0.10723885851248986,-5.146836050317598,-5.0612733925063615
124,YAL055W,-3.923736032317977,-0.16257083690800034,-4.4136464912745526,-4.4791640129982495
125,YAL056C-A,-6.1966954818555555,0.48925832946728376,-6.064175909743209,-6.104855520481246
126,YAL056W,-4.869006378820778,0.03579724300470555,-2.527515000553641,-2.276247801274697
127,YAL058W,-5.3655411088428275,-0.03593054200407678,-4.825124433549801,-5.189779726309292
128,YAL059C-A,,,-6.661973525807734,-6.691703428143016
129,YAL059W,5.138465382399297,0.6742496181173555,-4.585369798651227,4.400844831557728
130,YAL060W,24.215556311989086,-0.32623438381822756,-4.252752947620333,-0.782181103243593
131,YAL061W,2.5572684943299686,-0.14405260293641495,-4.357614804984458,15.585967593699168
132,YAL062W,-5.315278841871841,0.012389999994852385,-4.64931092961905,-4.620207406621313
133,YAL063C,-5.318571925331892,0.03873421133934271,-4.427244273947114,-5.025691854164168
134,YAL063C-A,-6.116730667462842,-0.43674157328604063,-4.735960946045829,-4.911304757214195
135,YAL064C-A,-5.6190778603943805,-0.18957215324165289,-4.298596453912827,-5.326445841518099
136,YAL064W,-6.357754468425524,0.019772837873610925,-5.562341942772469,-5.836654051739016
137,YAL064W-B,-5.921945657092515,0.06377401278098338,-5.60184492413338,-5.002350631844251
138,YAL065C,-5.6139867375747,0.2471841495383103,-5.555637092251233,-5.563075742351602
139,YAL066W,-6.825857393468392,-1.0957044457082117,-6.661973525807734,-6.691703428143016
140,YAL067C,-3.830348492816027,-0.6275578299212408,1.685595146211515,-5.08589489599052
141,YAL067W-A,-6.290942093412505,-1.4176326516480084,-6.198592735812427,-6.691703428143016
142,YAL068C,-6.123563051410964,0.1413349638909228,-5.846835643274237,-5.913082055622446
143,YAL068W-A,,,-6.661973525807734,-6.691703428143016
144,YAL069W,,,-6.661973525807734,-6.691703428143016
145,YAR002C-A,-4.642854004867284,0.042793655847680946,-4.43808676709449,-1.5289965894782571
146,YAR002W,0.6903361150654286,0.20846342714299326,-4.325328809269307,7.082427996612222
147,YAR003W,-5.067748799839508,-0.05416092827891453,-4.743167762312198,-4.980583930018997
148,YAR007C,-4.280232566167341,-0.0987278168682266,-4.7790176281305214,-4.892382941958946
149,YAR008W,-4.092480887236566,0.20083171855058615,-4.841474910679221,-3.7149954990240484
150,YAR009C,-4.954726390961951,-0.006922405023172685,-4.738103509127634,0.5913339090344897
151,YAR010C,-1.8715142474294275,0.17232899928202763,-4.658478930662106,-4.472885591412539
152,YAR014C,-5.143998585785977,-0.001263203934487792,-3.7720968905975796,-2.708155118008269
153,YAR015W,45.67921734461892,-0.31980352709354004,16.210367365016438,20.804537221556995
154,YAR018C,-5.137017502533156,-0.07421956083199241,-4.839032317179872,-1.4253730844811847
155,YAR019C,-4.803866876363975,0.11604446575612479,-5.137183444533083,-1.2820402128613955
156,YAR019W-A,-6.116730667462842,-0.43674157328604063,-6.007943152580339,-6.008874275204426
157,YAR020C,-5.795593890090908,0.09694110828402264,-5.615535165013294,-5.628938990596712
158,YAR023C,-5.231777308987779,-0.1725997411625265,-5.106635678647754,-5.472861900223804
159,YAR027W,-2.5528653428903745,-0.12622851158547915,3.276933210887692,-4.658856704012302
160,YAR028W,-5.281161989860721,0.036449628060274894,-4.958592919806742,-4.147175582677319
161,YAR029W,-5.790213491575231,0.17993059726713892,-5.771526521059121,-5.462249313304076
162,YAR030C,-4.362461881366293,0.5747293238441242,-5.212559456090342,-5.488171334308212
163,YAR031W,-4.867635665026204,-0.13603394953956022,-4.5084220558123915,-4.3667684004861425
164,YAR033W,-5.423184112531554,-0.004311591670383435,-5.189796073298288,-5.185973239968023
165,YAR035C-A,-6.508378344494068,0.48925819914631885,-6.117488996525454,-6.205264000766158
166,YAR035W,-4.249211442993789,-0.21880359252826684,-3.5620160012784265,-5.090661907072336
167,YAR042W,0.2771262203076765,-0.15981021864766526,1.887996302935827,-2.5032327326843387
168,YAR047C,-5.53526295119406,0.6286618447081114,-4.921125298301368,-5.799540335391401
169,YAR050W,-4.9528252477904955,0.09532204296293054,-3.1844583459138462,-4.235842569939098
170,YAR053W,-5.229516242000825,0.8262938898258381,-5.822540334534445,-5.9438145009366945
171,YAR060C,-6.073793120775135,0.7973806855355027,-6.298402483305811,-5.748377076395504
172,YAR061W,-6.058774578674086,0.4892584163479658,-5.959543935736417,-5.635359232976518
173,YAR062W,-6.059147113540692,0.20685863039745966,-5.310244518087073,-5.847550497232427
174,YAR064W,-5.239969182522882,0.45449380974298015,-5.623306216832882,-5.552896221210405
175,YAR066W,-5.762690416958902,-0.059635477956451216,-5.071342827095777,-5.345100706961999
176,YAR068W,-4.637256060673832,0.23079937624951358,-5.30936701089801,-4.469817243457964
177,YAR069C,-6.058438739198484,1.319333352196748,-6.342237503275931,-6.335623773880073
178,YAR070C,-6.180754742997181,0.2966132308062122,-5.754096147360241,-5.94792077881801
179,YAR071W,-1.1630501628623051,0.09072145481603391,3.368652600347559,-3.0506501580946184
180,YAR073W,-5.11137509528734,-0.06533342632297519,-3.2083633322663507,-4.93648977805121
181,YAR075W,-4.451147778327932,0.1820953834108969,-5.280149039562831,-4.919012646508047
182,YBL001C,-1.271778633200619,-0.16785672340948557,-4.181778650831426,-4.6977358688019875
183,YBL002W,-1.0895183000457478,0.09967819280661643,-1.3419174538904497,42.11573353775024
184,YBL003C,-4.3418607923371075,0.02728241609301878,-3.9360505504684475,15.639088422265958
185,YBL004W,57.22213343702175,0.5410204314898761,-0.4362445171973742,47.55423319345472
186,YBL005W,3.582406941545284,0.2716558086403385,-4.548784551301835,6.432532662675934
187,YBL005W-A,,,-6.661973525807734,-6.691703428143016
188,YBL005W-B,-4.9343951631525185,-0.007209652972178761,-2.486886151393151,2.568039904608334
189,YBL006C,-3.0263115235292957,-0.134173254834683,-4.47739648672378,1.3531695148286138
190,YBL006W-A,,,-6.661973525807734,-6.691703428143016
191,YBL007C,-0.2131043445331658,-0.09920254008152599,-2.9786831538350476,-4.594778073252246
192,YBL008W,-5.307029320285285,-0.04600646099077854,-4.756168226265734,-5.17737720233802
193,YBL008W-A,-6.491977030581742,-0.09570441262727478,-6.100705454922193,-6.211083686977821
194,YBL009W,-4.403161716323414,0.14452495284634156,-5.212018316394068,2.3642635817028976
195,YBL010C,-5.033181842611211,0.13117294011092556,-5.18547170580328,-4.806075480124171
196,YBL011W,-4.7197808642011765,0.040313408253364255,-4.163854028553883,0.04582915252306006
197,YBL012C,-6.0774017430853835,-0.09570452658036699,-5.293957113370546,-4.495647506630486
198,YBL013W,-4.91362861101382,0.36726931915348304,-5.227935313569464,-5.54963831030981
199,YBL014C,1.6202443042378416,0.3881027104234566,-3.433145374243303,-1.2780576760495697
200,YBL015W,-2.430317415389777,-0.14491813111401827,-4.8806325373016355,-4.129360975765144
201,YBL016W,-1.436370369247634,0.21932452712943842,-4.810022591988349,-4.0501995943452735
202,YBL017C,0.38879629442816954,-0.11382898924678253,2.005566436386056,-2.8265158412885047
203,YBL018C,-5.3220895177952,0.056697108072204384,-4.927719184865322,-5.193384159724826
204,YBL019W,-5.085099077194912,0.1105865515522945,-5.018829904609056,-2.2901084753700416
205,YBL020W,-4.599575409745952,0.10000843892055566,-4.431695715660612,1.6494583797347888
206,YBL021C,-5.38144304038466,0.02413618843836736,-5.044731313910916,-4.739065030477962
207,YBL022C,-4.040318046585428,-0.05678955058774759,6.512127511106844,-1.469714143286316
208,YBL023C,-5.16538867912961,-0.034411779158830945,-5.031617107012574,-2.938125737004142
209,YBL024W,2.7434477818869754,0.22255650290060824,-4.9273995513999775,3.10279126747535
210,YBL025W,-2.951022003463691,0.3520353375908751,-5.033972523042107,-5.3032768320739345
211,YBL026W,-5.028367000731428,0.06441161654415606,-1.093215003995365,-3.4929384146888984
212,YBL027W,26.639233821188522,0.11100931470075892,40.644378890636006,10.653567869829208
213,YBL028C,10.477537545027793,0.5909978559507034,-5.133768574063569,11.996071213783669
214,YBL029C-A,-5.34963816774823,-0.048160174836544695,-5.091008830819785,-5.272169670413173
215,YBL029W,-5.285398228576577,0.05071555398873761,-4.889144109017004,-4.353612213018675
216,YBL030C,30.65718737481075,-0.24844045155474298,6.488199156196437,-4.268007807612027
217,YBL031W,-4.647843913550828,0.16023192204870085,-5.281350070835055,-4.904044195341356
218,YBL032W,-4.458878752197066,0.05595638316178141,-3.254444465276547,-4.482785686468686
219,YBL033C,5.022963304844261,-0.2534465409523019,-4.411880369313864,0.014901412980228563
220,YBL034C,-5.064069497732096,0.09845592960873645,-5.240294575616178,-1.2049057415900708
221,YBL035C,-4.927178310500223,-0.12928598713118064,-1.7456467486516922,-3.553058446686334
222,YBL036C,-4.7981354641178555,0.07071763276620571,-5.0320469758740165,0.7402235143861635
223,YBL037W,-4.399109164438769,-0.097347217480073,-4.926145641565964,-4.894933363459339
224,YBL038W,-5.29458821327823,-0.0021212350803227176,-4.943256357227533,-3.1235836861678945
225,YBL039C,16.19994499466343,0.3540298470930588,-0.47961944047832483,3.706098252266654
226,YBL039C-A,,,-6.661973525807734,-6.691703428143016
227,YBL039W-B,-5.5936342832712445,0.05343966599816355,-5.17628897564425,-3.998777293004392
228,YBL040C,-3.1096049591140185,-0.12420767192930823,-4.892217834781498,-4.996860548009303
229,YBL041W,-3.259556885776665,-0.062459493961162765,-2.800757510205052,-4.67589944959255
230,YBL042C,-1.3564884971999718,-0.21051349982166567,3.213005320592665,-4.494575036565337
231,YBL043W,-5.228566361705211,0.20845064384611056,-4.3627793404103,-4.668943016253064
232,YBL044W,-5.790113494079604,-0.4088628180658909,-5.81045652589059,-5.56870350997866
233,YBL045C,8.014039236583507,-0.20430925951127762,7.339742151619636,-4.812820580418279
234,YBL046W,-4.620370151704153,-0.07091773348079242,-3.5275094683716834,-4.997594098108112
235,YBL047C,15.99626997649502,-0.1782016235798123,5.083724836437154,-3.8996575840917487
236,YBL048W,-5.434044156365454,-0.36946618543893106,-4.28156714962163,-4.556715468390285
237,YBL049W,-5.619051430820725,0.05901880166881801,-5.42704919176212,-5.262698835898213
238,YBL050W,-3.37509722279288,-0.09532329707659677,-4.608961150611545,-0.9517084327411203
239,YBL051C,-4.787197348203497,0.03594314161286998,0.6894294396104828,2.8623053086712424
240,YBL052C,-4.7167602564436795,0.10183718827564958,-3.465692417005994,2.605722574641744
241,YBL053W,-6.3087705151744915,-0.002594985514202634,-5.959543935736417,-4.377184961123604
242,YBL054W,4.018500213501246,0.4355249191230553,-4.01364582433336,2.812521809155859
243,YBL055C,-2.219809718224935,0.15857708504482967,-4.868393463805839,-4.9123652786873375
244,YBL056W,-2.328319969850296,-0.07633546286180508,-4.612830015664978,-4.712019765536408
245,YBL057C,-5.048489665294091,-0.03413213832607581,-0.4180425332407564,-1.0602711163953173
246,YBL058W,-4.346361818622927,-0.03988194248131979,-4.435594414292535,0.06800997806952576
247,YBL059C-A,-5.4954380886359395,-0.014740181373484474,-5.230947644288591,-4.405062348246994
248,YBL059W,-5.502590148709526,-0.05360341700342416,-4.715326089669257,-5.308976948184354
249,YBL060W,-5.4093677357995,-0.008816654694978696,-4.9614222173153575,0.6390578108948289
250,YBL061C,-4.93777201360606,-0.047949284654452036,-4.930932235382816,-4.918884834539457
251,YBL062W,-6.453840124713529,0.3193331907977747,-6.002194620783973,-6.106405404430825
252,YBL063W,-3.482933248487333,0.20059581920487224,-4.724340373360926,2.3861931709838164
253,YBL064C,-2.883295845622337,-0.11934556227129513,-4.8923246208723175,-4.522076379911259
254,YBL065W,-6.4454520247591995,0.07422063570846303,-5.562341942772469,-5.931641553339854
255,YBL066C,-5.177523762219166,-0.06608154130304435,-2.498818754438494,0.43191341935060384
256,YBL067C,-5.187033257427815,0.005599444855180932,1.2384402887437922,4.124580426321895
257,YBL068W,1.6396156026839976,0.2811669805517031,-4.884968417581054,-1.2703714072477275
258,YBL068W-A,,,-6.661973525807734,-6.691703428143016
259,YBL069W,-4.235017234668111,0.16733497966666425,-4.134119334462049,-4.959877019151311
260,YBL070C,-6.268956749609933,0.167330116621231,-5.455965750288875,-5.8350199895502195
261,YBL071C,-2.5732876375363625,0.5849270141513272,-5.500457034904448,-4.026581204491043
262,YBL071C-B,-6.309327670383411,-0.09570444025224176,-5.993809514931686,-6.052683231591707
263,YBL071W-A,-4.4852248694917085,0.29277771974146954,-1.8985400978947395,-5.225311576535292
264,YBL072C,14.261845073384968,0.08268646759036587,11.965572650652627,0.0027642007697782733
265,YBL073W,-6.450758549776126,-0.6806670105883904,-6.442047239065604,-6.15758393176308
266,YBL074C,-5.581275105353927,0.11714514760127333,-5.505390259788858,-5.394708854927971
267,YBL075C,-4.980263623518476,0.08050236297211523,-4.810977480059294,-3.8025145536061227
268,YBL076C,-2.901909177030064,0.048051714297354164,-2.1369644011093216,-2.488280732050517
269,YBL077W,-5.745714424819464,-0.07744262351171782,0.42053201917172006,1.4401599326371133
270,YBL078C,-2.264781980481624,-0.22488660965320909,-4.708103613290343,-4.566746436430776
271,YBL079W,-2.61351212845719,0.13804861128756002,-3.5430135196374266,5.587110132659746
272,YBL080C,-4.2066938694551474,-0.16970998522113356,-5.096294143702323,-4.831089311344215
273,YBL081W,13.455766193031048,0.3903778649628441,-3.0827594950189567,3.1369374094596254
274,YBL082C,-4.357658429312572,0.10775626957137484,-3.052407265266839,-4.185394629388831
275,YBL083C,-6.007317409163919,-1.095704674719355,-5.841587932975102,-5.979544079655722
276,YBL084C,-5.318064793326501,-0.030473197742941136,-5.0306725280285125,-4.116564493241984
277,YBL085W,2.391488100503587,0.17705568285543924,-4.637569216175604,-1.070277350393076
278,YBL086C,-4.913308531015522,0.04230007161159187,-3.802028318048659,-0.35758655314644083
279,YBL087C,-4.33425311333509,0.017118206205176165,32.25996763933391,30.77637992426853
280,YBL088C,-4.352874003445567,-0.09350448753231637,-0.5254147729837725,3.755103393072063
281,YBL089W,-4.688403783077232,0.11008471562089223,-5.092933433150031,-4.658807048253569
282,YBL090W,-5.354712878863995,0.034047031292037074,-4.466287238672847,-1.4400204849257638
283,YBL091C,-2.613992675573115,-0.07105075306820116,-4.16726897020981,-4.415869280545389
284,YBL091C-A,-4.789419943329571,-0.0922502342292782,-4.539563995271593,-5.086764017376923
285,YBL092W,22.167643168869787,0.09647517646319369,257.8859984843045,111.28135275300018
286,YBL093C,-3.216299413605482,0.11380444634236227,-4.197944017401377,-3.7602803861201592
287,YBL094C,-6.280939463034453,1.9042957591310452,-6.661973525807734,-6.341443459300913
288,YBL095W,-5.089011404789157,-0.15133552355657842,-5.310326280169094,-5.264139765381859
289,YBL096C,-6.21004291535546,0.19380236796963948,-5.333199115625955,-5.19591832994339
290,YBL097W,-5.043809352791675,-0.1300899431576581,-5.042195686241419,-3.23536948350977
291,YBL098W,-4.80995960495593,-0.14817504316471067,-5.013796824601844,-4.4730121349686796
292,YBL099W,1.614724742756467,-0.10419126341948157,0.5502519842419564,-3.8790063798278918
293,YBL100C,-5.717894955865851,0.09694123915884854,-3.9714879427960406,-5.385339001575433
294,YBL100W-A,,,-6.661973525807734,-6.691703428143016
295,YBL100W-B,-5.192161267752354,0.022089399091393038,-4.0882795816349615,-0.7032918998376415
296,YBL100W-C,-6.193158720298337,-0.37581251739089516,-5.180219469390628,-5.836654051739016
297,YBL101C,42.55274405310771,-0.48659863210462473,0.2449535145328864,-0.33201029749267086
298,YBL102W,-3.4609880823249766,-0.11980629142562746,-4.839582879368615,-5.0012201527786875
299,YBL103C,-5.271847286563694,0.003946163886109263,-3.3236986653564418,-4.726601726253071
300,YBL104C,-5.326826960629701,0.012618951280327508,-4.715210068759239,-4.648123430236766
301,YBL105C,-2.781602896728225,0.09401665274995297,0.2014594769687032,5.156967494744129
302,YBL106C,-5.347164841132991,0.03962321583358344,-4.668875732149903,-2.3255825481147467
303,YBL107C,-5.268356460191632,-0.026673954622596748,-2.0802385437497266,-2.444684910858893
304,YBL107W-A,-5.528882915023458,0.5190062010520892,-5.961196369921842,-4.606740699003945
305,YBL108C-A,-2.017335176672722,1.3854243833105235,-4.232261451521478,-5.359954735677214
306,YBL108W,-6.3479056665843405,-0.2212353623232873,-5.987894341938275,-5.931641553339854
307,YBL109W,-6.183381114308116,0.011210826373070283,-5.014738867584413,-5.894743037821025
308,YBL111C,-5.497760940117324,-0.03005694189291078,-4.563466755430822,-5.2801875125832485
309,YBL112C,-3.9452884306829876,-0.526756690670305,-5.454144222477772,-5.6347587128237615
310,YBL113C,-4.593521665422289,0.0710943430818737,-0.7015558444291587,5.806607256515177
311,YBL113W-A,,,-6.661973525807734,-6.691703428143016
312,YBR001C,0.28287614102114644,-0.20941723211154545,-1.4134334792814105,-2.600275351498844
313,YBR002C,-4.918023427171614,0.06922375302661375,-1.9807228183507128,-4.615210696399593
314,YBR003W,-3.839861637946209,-0.10479269474517125,-4.948609704906314,-3.2838073333194076
315,YBR004C,-0.17494829779705637,0.2396801058858186,-2.8298070609588377,18.546396965754987
316,YBR005W,-4.558755878071311,0.058460715415529343,-4.04585669896844,9.232931703991666
317,YBR006W,-1.9890543013844668,-0.19054423831323783,-0.9278725166235902,-4.9272169970798805
318,YBR007C,-5.317913463955692,0.00918927371687754,-2.5525043371761593,0.4994325994607491
319,YBR008C,-3.304965274827639,0.18985392226977832,-4.0850207258965225,3.347857948990247
320,YBR009C,4.246158141258301,0.10291287265646991,-4.360640544635175,3.4924790228805844
321,YBR010W,12.974739720744594,0.15975711598973377,-0.5419203394209003,61.93724522323077
322,YBR011C,-2.324655396858858,0.04211752384836583,-1.8846983399707462,-2.5310341397035545
323,YBR012C,-5.767534613526762,0.04345861916956243,-5.559557004434197,-3.4453304366661963
324,YBR012W-A,,,-6.661973525807734,-6.691703428143016
