,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
51,RPR1,0.7791188773205264,0.4350444222467193,-5.3987445032753,-1.9521185450810132
52,RUF20,-5.837253447323556,-0.00834249156605468,10.50155349158351,-0.531957749165732
53,RUF21,-5.004948016962672,-0.25198619957304863,5.017548063583019,-4.859622016382997
54,RUF22,-6.803517372318741,-1.7893131603592975,-6.60275425249491,-6.3972781471114795
55,RUF23,-6.343683468649304,0.23715925373632807,-5.275611610813675,-6.030462616150985
56,RUF5-1,-1.5281782434187172,0.15825893429183163,29.218881971187635,-2.874072882197042
57,RUF5-2,-3.8697784139392186,0.13128148215479285,17.973467695451614,-0.08861361039509938
58,SCR1,59.9100495783402,0.4964573525117208,14.102059533304317,-0.8862916268486709
59,SRG1,-3.0783339845742246,-0.1408073114054018,16.918491094400572,-4.924149121544227
60,TLC1,-4.95862725107223,-0.02319135483372076,55.369681597249986,-2.2260631727941993
61,YAL001C,-1.7898419982687594,-0.12940659884100345,6.524010626652248,-3.8291400452138786
62,YAL002W,-0.3276960643542621,-0.1475834992203437,8.89802025601381,-4.33487125731563
63,YAL003W,117.03273515650038,0.1548867872104043,-4.385652615609373,27.539376097791305
64,YAL004W,,,-6.60275425249491,-6.699041996293958
65,YAL005C,24.20872355533475,-0.06547219152281428,98.45794356146165,9.222125405899494
66,YAL007C,-0.19631090024233178,-0.1056320418556011,-2.394657151346425,-4.763039695385697
67,YAL008W,-5.575401242624133,-0.00201955089063987,-0.5536319021827438,-4.896787445940385
68,YAL009W,-5.0003538788488,-0.0646419760526302,8.555232982759584,-3.788397938470489
69,YAL010C,-5.478677390095033,-0.03092556240842887,0.28938345281025063,-5.055543397517007
70,YAL011W,-5.485076194376425,-0.025695275268196083,2.943507345688838,-4.6476624787988605
71,YAL012W,-0.3143899518297667,-0.043686241177914566,59.018505604389645,-4.329731028814042
72,YAL013W,0.18891869604062467,0.10295564851109262,-3.65041499111017,-4.910722975784624
73,YAL014C,-5.364733570175062,0.00466642051625564,1.4796462398708015,-2.5658766401216537
74,YAL015C,-1.0591943895429738,-0.15247324151961794,-4.928238327960015,-4.983181942872149
75,YAL016C-A,-5.60742456694723,0.2235115353698803,-5.236309353135139,-5.706303426339115
76,YAL016C-B,-5.891685529615685,-0.10481538579804019,-5.133466976646652,-5.3546095809074075
77,YAL016W,-1.8205842777915497,-0.06626371009811184,5.19017654526068,-3.996396456953967
78,YAL017W,11.915285746711291,-0.17973378836442502,2.07945731816876,-2.8974430709155112
79,YAL018C,-6.627922446492218,-0.26324437022863834,-5.684457699260091,-5.806445248470049
80,YAL019W,-4.492755201220381,0.05337523835836303,22.29376203334291,-4.926210175284989
81,YAL019W-A,-6.810153520789031,-0.6373100729364978,-6.301665805446133,-6.699041996293958
82,YAL020C,-5.569411126010604,0.0001685727641516325,-1.9731921954048972,-3.532732454313996
83,YAL021C,-5.244913635446052,0.01263424956048027,-4.254871487625246,-4.640842703957636
84,YAL022C,-5.375779837665068,-0.0028076604762395,3.073745483129955,-4.944873958444975
85,YAL023C,0.6702917814429068,-0.056960087041836874,-2.8771078243094976,-4.627464874357906
86,YAL024C,-5.698178597461966,0.005537766522999926,1.9097008201936805,-2.9525015677550575
87,YAL025C,30.751032811206343,0.2855087077737207,59.535096763252916,-3.6796688080399833
88,YAL026C,-4.30861246633512,-0.051952349645406924,11.141844244678012,-3.010107839254736
89,YAL026C-A,-5.993357226129805,-0.16424075115874007,-3.0412047376755247,-5.49256367188454
90,YAL027W,-5.6895636436606125,0.00800920754102536,-3.2555154778013833,-4.60547504195721
91,YAL028W,3.6720499980715875,-0.21319303201354414,-5.0284012413960255,-4.1939121160479615
92,YAL029C,-3.3757304194639985,-0.05817884525605809,40.285519744457915,-2.987051259042485
93,YAL030W,-5.260103935832752,-0.026665951921020864,-0.9133663241362061,-4.71942781842222
94,YAL031C,-3.8237222026450244,-0.0881984263279285,-0.8654353021718324,-2.8131744850181395
95,YAL031W-A,-6.264075476086817,-0.27911857033356796,-4.996187697438418,-6.016714457714167
96,YAL032C,-5.209595441531088,-0.034745777935203934,-5.003328273681351,-5.028795853568614
97,YAL033W,-3.1665802860218224,0.14261523630245698,-3.93158822370527,-5.114408335397378
98,YAL034C,10.361742360653452,-0.24322268791969948,-4.572692935187681,-4.711500150022793
99,YAL034C-B,-6.029654013191204,-0.08815789424385574,-4.289974815060155,-5.633010348637342
100,YAL034W-A,-5.860831112078125,0.0006225012390168801,-1.4140666500665606,-4.136011119855955
101,YAL035W,-5.053414418995368,-0.0006053384249283154,26.74106411455906,-4.288704512936701
102,YAL036C,-4.743614152892922,0.04938685057982681,2.8703481178577643,-4.783831719317224
103,YAL037C-A,-4.0745399438559975,-0.37852636146026447,11.49502048386543,-2.3808838100367065
104,YAL037C-B,-5.340262632425646,-0.061766332954250866,22.945827452718532,-4.565059512590168
105,YAL037W,-4.496910623943135,0.23897740684566998,-3.8184865002207737,-4.945481087945994
106,YAL038W,50.218764151607544,-0.06475836067347035,617.6987232592753,56.052659955866055
107,YAL039C,-5.237305852900161,0.0024746712612904267,12.038981768678894,-3.845681631975926
108,YAL040C,-4.266983998150425,0.055123016976758366,25.41980468588512,-2.318898448104989
109,YAL041W,-5.41435200134195,-0.013635500846229952,-1.9133145790293025,-4.678192946385858
110,YAL042C-A,-6.533042169511092,-2.111241271477213,-6.60275425249491,-6.699041996293958
111,YAL042W,-3.9506729968395646,-0.026453084507612863,3.9045740413401786,-4.618903219765326
112,YAL043C,-5.417569420116597,0.001228330435510492,-4.6444567798963705,-4.646348066985387
113,YAL044C,-1.1625688650532988,-0.07446568967864627,61.886469663393925,-4.733119722475599
114,YAL044W-A,-6.035708430550043,-0.030899256931630283,-5.588462622732622,-5.562656829726251
115,YAL045C,-6.747221155427062,0.05022222451123316,-6.60275425249491,-6.102462060773941
116,YAL046C,-3.352615699366897,0.1306750750871112,-0.8235332840168976,-4.7504454728760175
117,YAL047C,-5.6666182177963345,-0.028489143057923973,-2.8307891681254733,-5.275980279094898
118,YAL047W-A,-6.919876002372199,0.21068690619689712,-6.60275425249491,-5.741285563559399
119,YAL048C,-3.1784587356214367,-0.1828977065210603,-4.329966649369199,-5.113598441106496
120,YAL049C,-5.299380094304111,0.023796180162287277,-4.0882322750278535,-2.8937785755819787
121,YAL051W,-5.398944155277474,-0.024669983812029023,3.2199173724394643,-4.755864001423032
122,YAL053W,58.29396962748418,-0.19807059566828172,15.075754879803204,-4.12745550963698
123,YAL054C,-5.320334578572826,0.04896333113383687,-5.166039038197726,-3.2200683199922406
124,YAL055W,-5.558373866837575,0.01745251108979951,2.3893641373883105,-3.886859140706487
125,YAL056C-A,-6.498566652127991,0.2537557106733589,-5.8024401047366085,-6.271605556838043
126,YAL056W,-5.318182833342049,0.00867212509294787,7.765377848305674,-3.490186665069883
127,YAL058W,-2.9196348785840374,-0.14595462306893145,-4.4685609974153095,-5.17316213187276
128,YAL059C-A,,,-6.60275425249491,-6.699041996293958
129,YAL059W,-1.129426335003842,0.27254714434929356,12.593291190782017,-5.256109472061021
130,YAL060W,1.9330953611368482,-0.09240967762147775,16.684081180681837,-2.230977740366942
131,YAL061W,3.95792023961867,-0.09015717291985105,64.69598453258357,-4.348366738641383
132,YAL062W,-5.420938116490117,0.023664670681392466,-4.169654096859484,-5.089161413975582
133,YAL063C,-4.636272911596971,-0.07901325966402828,-3.1334027257857344,-4.930941392544109
134,YAL063C-A,-6.577280298639277,-0.05940230443074436,-6.301665805446133,-5.531832398630964
135,YAL064C-A,-6.018289037659221,-0.03276732712923652,-5.479796110459486,-5.213616645508095
136,YAL064W,-6.357239105980706,-0.2918136063325165,-5.781309258974697,-5.978934460139207
137,YAL064W-B,-6.053952446847723,0.0980583194755887,-5.23010120548193,-5.5530442695347295
138,YAL065C,-6.116078356644444,0.002287745332545914,-5.230779495509864,-4.553898855006148
139,YAL066W,-7.135720845286821,-0.20435062207288304,-6.296655429149253,-6.699041996293958
140,YAL067C,-6.113500942550583,0.08236301289071185,-4.705613260179441,-5.448891830075446
141,YAL067W-A,-6.551490379788018,0.7956494820485775,-6.301665805446133,-6.131958484714214
142,YAL068C,-5.461568318192452,0.397965974690058,-5.742781343992354,-5.898495856078472
143,YAL068W-A,-7.2810446972900005,1.21068690711499,-6.60275425249491,-6.699041996293958
144,YAL069W,,,-6.60275425249491,-6.699041996293958
145,YAR002C-A,-5.30536834712792,0.0010974450693630468,0.9387550230065008,-4.813150179981428
146,YAR002W,-3.3569445580774073,0.07438907685386227,23.632040638422943,-4.4900176176975295
147,YAR003W,-5.356122654584766,-0.029397643835342716,-1.9904863131520263,-4.928433042213731
148,YAR007C,-2.796044290165408,-0.09796617967628361,-4.532209882272272,-4.339938616816392
149,YAR008W,-5.698607372641248,-0.019194226029100363,-4.2308078461728975,-4.9146644898081515
150,YAR009C,15.403913053992454,-0.14697365146696198,11.395477000814578,-4.5294109231185296
151,YAR010C,-0.7591801584487575,-0.11891362139835883,-3.699973185628773,-4.766689435717286
152,YAR014C,-5.254080788723646,-0.017029211944422026,3.173568707946663,-3.7855416936688506
153,YAR015W,4.936088234910604,-0.08649248537362676,101.71969473605802,-2.429938004752085
154,YAR018C,-5.607513925309877,-0.015598479855245468,0.3227606715200045,-4.096998700572842
155,YAR019C,-4.45518637767565,-0.090862755501236,-1.6616723956132498,-5.180760077750689
156,YAR019W-A,-4.939250051406485,0.9476528869400478,-6.301665805446133,-6.254117283596767
157,YAR020C,-6.039941200546143,0.06281193002417623,-4.816328219726766,-5.647237988691108
158,YAR023C,-4.559239997450865,-0.17439238372717647,-5.052669621443322,-5.373200365636726
159,YAR027W,1.7779017329767932,-0.1285839827638471,-2.9168660312829453,-4.765399382600003
160,YAR028W,-2.8974832200523783,-0.12700042224365085,-3.6887911462349194,-3.9957335043622626
161,YAR029W,-6.196334177390482,-0.02860413309624868,0.5922765595139106,-5.42621600657124
162,YAR030C,-4.864139324942889,0.32616504194627427,-5.399755861586139,-5.702207722545279
163,YAR031W,-3.8158745089447272,-0.14488190115535754,-3.4907659606834636,-4.630638416416248
164,YAR033W,-5.437066110193304,-0.04170154939664109,-5.09889316610824,-4.5804595928641465
165,YAR035C-A,-6.413284340738089,-0.8888488997505289,-6.301665805446133,-6.059803874102693
166,YAR035W,-5.2945123932770155,-0.0666374235340716,-1.6918776513087288,-5.096638304122654
167,YAR042W,10.518172923923792,-0.16062340458274024,-0.8869737997718542,0.8133393896917902
168,YAR047C,-6.362050762304951,0.09387331900610359,-5.993562579566739,-5.843265838812825
169,YAR050W,-5.4127668481857985,-0.040463721232485435,-3.537486794214319,-4.849621813815856
170,YAR053W,-6.354604590632729,0.15098077216189346,-5.302228233221031,-5.986269780321108
171,YAR060C,-6.596842371910476,0.04562765880610494,-6.171658240519953,-4.815725308721878
172,YAR061W,-6.547042727828239,0.1347380945127329,-5.704806944160131,-5.971581630944284
173,YAR062W,-5.816515266206139,-0.33680129476058523,-5.435583038353229,-5.866766078636143
174,YAR064W,-6.01619610534847,-0.12125532875738809,-5.567941437216153,-4.609832841180304
175,YAR066W,-5.948175339301646,-0.051295152805451286,-5.047093544421609,-5.391403184415822
176,YAR068W,-5.7022884608804745,0.042675372355953096,-0.2358308139343937,-5.358368521196362
177,YAR069C,-6.460049280060304,0.3682282854686753,-5.99055657807098,-5.231153720682054
178,YAR070C,-6.368432160405288,0.2748173730566969,-6.097428919976858,-6.000344212217989
179,YAR071W,-4.254385193824353,0.024890381300769947,-4.62458664589767,-3.7961790534602624
180,YAR073W,-5.583116814342115,-0.014534349513667714,-0.8579954807313974,-5.077036568786498
181,YAR075W,-5.08074710231469,-0.08417478727934934,0.3716001291851698,-4.358525195075858
182,YBL001C,-3.7193951235004588,-0.0648472084567014,-4.725871547801634,-4.917367489677326
183,YBL002W,-3.3812719840184466,-0.038864865421375946,128.93836632362206,-4.663180612031371
184,YBL003C,8.749824873503574,0.08504694212331246,98.47235586554193,-4.443939843391723
185,YBL004W,-1.3106775036836895,0.08278882219722905,102.86781266222332,-3.5046412603509096
186,YBL005W,-5.452046320061104,-0.0032929741206917025,0.9488777632761838,-3.5734247046823975
187,YBL005W-A,,,-6.60275425249491,-6.699041996293958
188,YBL005W-B,17.018789203777636,-0.14510359345216436,3.738519812797905,-4.735968188543757
189,YBL006C,-5.06238307866787,0.029826843485420876,1.6096974547346672,-4.939795429148883
190,YBL006W-A,,,-6.60275425249491,-6.699041996293958
191,YBL007C,15.289117067995331,-0.12193471373326789,2.3704569484681954,-0.3654254715034765
192,YBL008W,-5.350297069185892,0.04652014145576919,3.0135914046126837,-5.040114648533112
193,YBL008W-A,-6.54958588809214,-0.2657512455399479,-6.176668617438446,-6.04300241286975
194,YBL009W,-4.435960351283716,0.09464006083634884,11.55744630059733,-5.01435069372304
195,YBL010C,-5.74984543707409,0.019718892245630837,-1.0397555351909902,-4.21908003349444
196,YBL011W,-4.416473290787225,-0.03714080634569731,10.34578099492835,-3.5382010980956817
197,YBL012C,-6.2959938093588885,-0.13981051421006416,-2.517052882528504,-5.767525420631103
198,YBL013W,-6.029330438587182,0.006204697768368959,-5.097170746133572,-5.097892414572922
199,YBL014C,-5.04493603956288,0.07550134434767103,18.859521896198835,-5.271186301305582
200,YBL015W,2.2061276120105657,-0.13585941598736342,-0.3040548171900037,-2.2259900578766745
201,YBL016W,4.608275787242767,0.19369807980724527,-3.6031463651891817,-4.953719142048583
202,YBL017C,42.398362338344064,-0.20820484167882308,1.5671645243453183,-4.570571178851204
203,YBL018C,-3.8594158466445267,0.12008250493287553,-5.143047612967741,-4.947319936534682
204,YBL019W,-5.727107306044134,-0.009995388215240226,-1.976761378603069,-4.755708154950751
205,YBL020W,-4.3695699870656695,0.07418102376178924,8.192889714675227,-4.736423678042346
206,YBL021C,-5.446258631719853,0.03244162259668924,-5.029153455277995,-4.8238145388378
207,YBL022C,8.171325564080599,-0.1294442906737523,17.39104417030344,-0.15406527174389395
208,YBL023C,-4.828930059182624,0.05277747597752495,-4.178527314966784,-4.6109718496724295
209,YBL024W,2.7102831452205716,0.13299995968313516,35.862387191247535,-4.928104393959918
210,YBL025W,-5.738354966367683,-0.03505490422574204,-4.629107572021636,-5.352430953098527
211,YBL026W,-5.258285084154592,0.0377314405469144,6.573032994569575,-4.966464215038656
212,YBL027W,30.919790790310874,0.06883311845312541,0.920329617257298,6.456355454607524
213,YBL028C,7.276201308322956,0.3327589447403369,31.937214914806177,-5.137502204346997
214,YBL029C-A,-3.362914897811137,-0.13651002088059583,-3.7248106039747038,-4.613622003337275
215,YBL029W,-5.054310487674794,0.06369002224820398,-5.005206527185317,-4.693085985255334
216,YBL030C,2.055202787114515,-0.06657255854869921,1.2521651456348446,1.222449257698996
217,YBL031W,-3.6759024514211043,0.13780435792107365,-4.523319035820545,-5.204622138696224
218,YBL032W,-4.522119001158101,0.03435997431960303,-4.666111207805521,-4.017766864018691
219,YBL033C,-5.257451348886884,-0.013750233328546699,26.122120956519698,-2.0407458232673865
220,YBL034C,-5.684096734238804,-0.014922623192154063,1.4505334173389448,-4.348023451872484
221,YBL035C,-5.637924450262655,-0.03439823137238157,-4.2840827674376145,-4.814330593079885
222,YBL036C,-5.512417886012722,0.00615576251977728,2.9650422774967233,-3.6130322553202125
223,YBL037W,-0.8248389852020311,-0.13643034295353948,-3.676856187566459,-3.3683625221865454
224,YBL038W,-5.521615688276809,0.008963864712336348,2.1818997305607075,-4.529263903761446
225,YBL039C,-1.7450448804737353,0.08718541663226634,65.281313233485,-4.795237064016805
226,YBL039C-A,,,-6.60275425249491,-6.699041996293958
227,YBL039W-B,-5.413917117074144,-0.10145882507804627,-1.3343484679395812,-4.695431215156333
228,YBL040C,-5.382733430019531,-0.009734093436976066,-0.948846078850958,-4.927724582089717
229,YBL041W,-3.6297803862234996,0.03393718675200455,-3.7283209613098642,0.3210061853020767
230,YBL042C,-5.534768555868839,-0.008584613618249571,0.6143517185376869,-3.8150684846061087
231,YBL043W,-5.91631426822799,-0.00303398340714051,-3.560789905917374,-5.231002930245434
232,YBL044W,-6.268075792523875,-0.0833745441799191,-5.781488981884448,-5.8377963278512
233,YBL045C,10.635339961075315,-0.13429453197288194,-4.544028263482395,1.269968789839435
234,YBL046W,-3.680404124856131,0.06950391788021777,-0.6313440835520894,-4.456958556952926
235,YBL047C,34.6222522452301,-0.1486621828745453,-4.3018238840857235,-1.8293081079756646
236,YBL048W,-6.230640126400192,0.003686523249276302,-1.1537371303176838,-5.716224120154555
237,YBL049W,-5.864490249016215,-0.029608123518182473,-4.9658126652159975,-5.419748138526366
238,YBL050W,-3.280270941171607,-0.06208620576092138,20.391660097393512,0.9729864527849044
239,YBL051C,-3.2744490833521707,-0.05679982456219276,1.8077836729279335,-4.8514933304965675
240,YBL052C,-5.589609740004324,-0.014005405790097047,11.701965577917242,-4.932308805877722
241,YBL053W,-6.168684064782134,-0.36249866714057094,-5.855401244559525,-5.764103324108971
242,YBL054W,9.958004711195933,0.34422771868023894,21.22383166494071,-5.188104677656652
243,YBL055C,-5.4360469278485395,0.005051119141356983,-4.826330376684514,-3.9607385614767168
244,YBL056W,3.0790881981472475,-0.07841672209105248,-4.626478787223641,-3.9257998946863024
245,YBL057C,0.4171889304923624,0.11915776627427645,-0.4378122426253526,-4.913984957253738
246,YBL058W,-4.705827369494923,-0.020534787218026467,-1.3945399128521245,-3.424875616301012
247,YBL059C-A,-4.7913423906529555,0.10073918763218678,-4.493996439872901,-5.00536026395118
248,YBL059W,-5.154938565490054,-0.09351536907273164,-5.1566060748544205,-4.274891048376084
249,YBL060W,-5.401263227407483,0.042080365183891216,-0.3919323859618423,-5.186157056229075
250,YBL061C,-5.4109321542950255,-0.011504582423804898,-2.2274690785627067,-2.5046427090213643
251,YBL062W,-6.446343192381368,0.473721417786153,-6.010656482951539,-6.131958484714214
252,YBL063W,-5.350254409110097,-0.046982517400917176,5.659134435510198,-4.270947217558391
253,YBL064C,-4.7841309740540074,-0.033874972430522496,-4.889625458597948,-1.9438811769565851
254,YBL065W,-6.393284616437861,-0.5092053301777952,-5.072259858440391,-6.19169045697867
255,YBL066C,-0.4741546278199507,-0.19120387858932889,-0.6465386939525144,-4.227532306927875
256,YBL067C,-0.7317366831850185,-0.11451639582215857,21.740896828241414,-3.6081694079121767
257,YBL068W,-0.5166647720856844,0.1393106030876436,1.5560299598173666,-5.07153594289095
258,YBL068W-A,,,-6.60275425249491,-6.699041996293958
259,YBL069W,-4.784983554306653,-0.08292777924849172,-5.0802622516565314,-4.8269729893766105
260,YBL070C,-6.549524139574894,-0.15704496568083712,-5.215136515551713,-5.740232305660963
261,YBL071C,-4.262866265397547,0.25560089953846415,-3.58825869118664,-5.515345783174675
262,YBL071C-B,-6.386181450225584,-0.3563538490347869,-5.982569309195144,-5.632047895654538
263,YBL071W-A,0.5877199948830577,0.39328214429439023,-5.45213182141447,-4.606017482423392
264,YBL072C,34.173464106119624,0.07003734693569678,103.63840431328913,0.7058325687994693
265,YBL073W,-6.726942007184574,0.13268440348583924,-6.092418542436727,-6.059803874102693
266,YBL074C,-5.751690588896065,0.08453490635640339,-5.462127720439377,-5.469787540253086
267,YBL075C,-5.346806915849006,0.04081757373600376,-2.0152952181038506,-4.361868549086391
268,YBL076C,5.9104304911723275,-0.07015355989585727,54.079570055336475,-0.7304806442301103
269,YBL077W,-4.93013321967012,-0.23097427505836024,0.05955644916662667,-4.4664168885451865
270,YBL078C,-4.600501920324123,-0.07344710218214828,-4.276400336230576,-4.118156622666597
271,YBL079W,-3.106978361680347,-0.07923251244545743,34.42663786520889,-4.0466695701456805
272,YBL080C,-3.9227765171301945,-0.11440094040881221,-4.345490671659502,-4.473937357719928
273,YBL081W,20.918771572642424,0.2707041883161377,9.157044761663164,-3.844790934634927
274,YBL082C,-5.457223410181582,0.01515868244060394,0.7001664927373935,-4.351513048661051
275,YBL083C,-6.5863535565572775,-0.20435068209317003,-5.684457699260091,-6.151186764989582
276,YBL084C,-5.460846099676274,-0.02876916892931054,-0.046207760695734054,-4.851208377757281
277,YBL085W,-0.4973866631254867,-0.08436348931905145,22.031949045885494,-4.805619136388628
278,YBL086C,-4.768754087607645,-0.03836756545856576,-1.624082222616146,-4.2811796043183925
279,YBL087C,32.523252263504894,0.09864157645316526,-3.3941032766975083,3.764356306562706
280,YBL088C,-1.3924602859290913,-0.12303472707998094,1.681722424148802,-4.152374404068203
281,YBL089W,-5.570378122243232,-0.013827903164483131,-5.0992229986451045,-4.228827511352854
282,YBL090W,-5.288033549581573,-0.050416570797274504,7.102787809002173,-4.866003722982311
283,YBL091C,-4.010854352695954,0.027356631638713748,11.980122538654538,-4.385013788740144
284,YBL091C-A,-4.982612257424308,-0.0526771916320882,-4.461777074640211,-4.511573782470931
285,YBL092W,169.7263000774707,0.13951648719718227,-3.2968761944727416,31.741824487239906
286,YBL093C,4.238791175875708,0.1448906833905776,12.924004064127924,-4.760795343103248
287,YBL094C,-6.528857590482719,-0.7893132099690597,-6.010714933093104,-5.944592863601246
288,YBL095W,-5.73939723899619,0.0305881830590223,-4.795463954529145,-4.412083651823095
289,YBL096C,-6.173975131885133,0.41232096172887167,-4.460061909181971,-6.1154763793795235
290,YBL097W,-3.6498196461962302,-0.18132242438213858,2.639197985300834,-4.9135332600495065
291,YBL098W,-5.685573166328004,-0.028579929087843688,-2.674191252069931,-5.179563913040509
292,YBL099W,2.4619949808340005,-0.06565304947319263,1.1101789203305819,-3.7623229896370005
293,YBL100C,-6.013418955123039,0.05630140197649931,-0.5656160636054918,-4.550229311908793
294,YBL100W-A,,,-6.60275425249491,-6.699041996293958
295,YBL100W-B,-3.414256299029521,-0.08528019876252746,-3.099283362835688,-4.866475675956754
296,YBL100W-C,-6.495054890299329,-0.15609552644855748,-6.10249772183453,-6.047950896235887
297,YBL101C,44.13107804273777,-0.3040413200498697,23.64794494500237,-1.0423166734822684
298,YBL102W,-3.072922056949132,-0.07945068314703528,-4.4774008485094425,-3.303819665413591
299,YBL103C,7.933516039670674,-0.22973714825841496,-3.2660806286841613,-4.074075886101893
300,YBL104C,-5.5833922410450585,-0.004056686420035465,0.9135693413142616,-5.094945426509332
301,YBL105C,7.828624542872821,-0.13599075281025866,28.61541555471744,-4.465253197782266
302,YBL106C,-3.3573774750116203,-0.13622403899113286,2.951097279859571,-5.081131457172331
303,YBL107C,-5.54923943342394,-0.010338216589531256,2.446964144483655,-3.851312076002607
304,YBL107W-A,-6.166389599867495,0.21068712567573034,-5.8146664774056145,-5.82392653032936
305,YBL108C-A,-6.0140176457983845,0.1823054210829485,-5.421813269307139,-5.493886056576256
306,YBL108W,-5.9073816332032605,0.969678988497183,-6.171658240519953,-6.415500250485865
307,YBL109W,-5.706149528989678,-0.5735847532840854,-5.928541236778372,-5.955755279122083
308,YBL111C,-3.7745493207648906,-0.1522176136817294,-4.99503599494662,-3.38024535945779
309,YBL112C,-6.074963880246746,0.015482546462622596,-5.456475985203752,-5.464631120078313
310,YBL113C,-4.128367019296509,-0.0568303246126796,37.7798371637316,-4.089387358706307
311,YBL113W-A,,,-6.60275425249491,-6.699041996293958
312,YBR001C,4.577992310622511,-0.16847134479400241,-2.5587379501507055,-0.6106054170727654
313,YBR002C,-4.074906489167433,0.08184502543489598,3.8809015045117117,-4.515570614808762
314,YBR003W,-3.5268911173033977,-0.07240835250557322,-1.2369373494230311,-1.7686509680215206
315,YBR004C,-3.334918084088552,-0.08859664183818783,21.717893249549302,-5.01289933219416
316,YBR005W,9.331251471768246,-0.1657072903273303,26.441012542955537,16.42964463934291
317,YBR006W,3.6522803663448964,-0.1937457548353014,-4.369541318355753,-3.492839666191243
318,YBR007C,-5.554916019189155,0.010411236432686629,7.765767917490821,-4.687997826379026
319,YBR008C,-4.411802012487755,0.08563612440069694,0.6127805373329376,-4.046863960824792
320,YBR009C,32.8239770126576,0.12034209875718305,54.899764366542975,2.888671015172413
321,YBR010W,35.72718434511304,0.13776086594126238,246.87188928158878,-0.9436721727045837
322,YBR011C,31.281222691108525,0.09075682736033185,7.1364200109713885,-4.234558845941069
