,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
36,RDN18-2,,,-6.593292533141795,-6.698745205149733
37,RDN25-1,,,-6.593292533141795,-6.698745205149733
38,RDN25-2,,,-6.593292533141795,-6.698745205149733
39,RDN37-1,,,-6.593292533141795,-6.698745205149733
40,RDN37-2,,,-6.593292533141795,-6.698745205149733
41,RDN5-1,-5.625392768252442,0.14014650848760013,-3.852795316101475,-0.49063138317433636
42,RDN5-2,-6.302297664053313,-0.09846528086227835,-5.897933926346142,-6.06603136740962
43,RDN5-3,,,-6.593292533141795,-6.698745205149733
44,RDN5-4,,,-6.593292533141795,-6.698745205149733
45,RDN5-5,,,-6.593292533141795,-6.698745205149733
46,RDN5-6,-5.9612089761235865,-0.03237611859765036,-4.325057744352026,4.167566838267421
47,RDN58-1,,,-6.593292533141795,-6.698745205149733
48,RDN58-2,,,-6.593292533141795,-6.698745205149733
49,RNA170,-6.085489503255896,-0.09846535951465438,-5.845170884294005,-5.89848577349381
50,RPM1,,,-6.593292533141795,-6.698745205149733
51,RPR1,-4.941139829856657,-0.2399058681353087,9.000494068085333,-5.268552235770049
52,RUF20,-5.578331793097838,0.01732132890303276,-0.3097531601115926,-5.387312683701618
53,RUF21,-2.0431979363315858,0.7445691448603009,2.6873628924466995,-5.095178723798831
54,RUF22,-6.706685890441401,0.48649731782778854,-6.593292533141795,-6.396957749032469
55,RUF23,-5.929179511973217,-0.557897247611076,-5.458884134052588,-6.086058485510644
56,RUF5-1,-5.2264008969112234,0.04774045666019544,7.160216483344688,-5.040030765052765
57,RUF5-2,-5.197101941324149,-0.08566236131786965,1.6385758474659098,-5.171218302739542
58,SCR1,-1.7585068006415594,0.2944450014636334,-0.3572408201535355,8.153296957868308
59,SRG1,1.5414176736888157,0.3875249282980558,0.5499156349125677,-2.402404899323032
60,TLC1,-1.020864285555869,0.13531877415575805,7.674576537069798,-4.286125636285631
61,YAL001C,-3.4598988525499337,0.1553349182533775,1.7851035199955254,-3.9289984684760118
62,YAL002W,-0.8930292784553941,0.23329158687738663,-0.7665414095038439,-5.063701878152974
63,YAL003W,5.341475157067806,0.07809217095191177,20.82987871089256,-3.699965309822911
64,YAL004W,,,-6.593292533141795,-6.698745205149733
65,YAL005C,-1.3427472156620193,0.03834349743451187,157.8862720628559,164.9898776548978
66,YAL007C,-0.6007570745387851,0.17058291476364665,-3.084280211528463,-4.67800111841761
67,YAL008W,-5.307661792149291,-0.011686406236099265,-4.6543441131701355,4.488221299754794
68,YAL009W,-5.359786010935693,0.013785523059552473,0.14906764904179085,-4.938105606079823
69,YAL010C,-3.4691203663610026,0.18437380074504073,-0.1779380688947904,-4.797420286585062
70,YAL011W,-4.739375377352172,0.10292885833442088,-0.22351387544588544,-2.611394708020407
71,YAL012W,-4.474792306538674,-0.01968052309361885,-3.357924206077052,0.7377761643401356
72,YAL013W,-4.221219573491154,-0.07354867373894426,-4.544286935492343,0.07097576581760971
73,YAL014C,-3.4536398066115113,-0.10223663524041382,-3.6663175633297187,-4.496589314361342
74,YAL015C,-5.31988103052186,0.003766214671253266,-5.047880374314717,-3.6909482692756157
75,YAL016C-A,-5.830635880723878,-0.1809278703844637,-5.665638420952372,-5.084194673233687
76,YAL016C-B,-5.347897155176813,-0.2877368318978461,-5.496269856570055,-5.50031783958129
77,YAL016W,-4.628731863077414,0.039241255411508934,3.4350642946035026,-4.109912148843864
78,YAL017W,-5.080048362371781,0.012501444203581048,0.9932622716791433,-3.103456355659441
79,YAL018C,-5.931444119837987,0.901535116528526,-6.160383078506367,-6.043157562672458
80,YAL019W,-3.8434779336067266,0.11356667361750641,43.036659153542175,27.518945001916087
81,YAL019W-A,-6.597358003430775,-0.5135027957124079,-5.801541346021507,-6.059647357766385
82,YAL020C,-5.318193394817124,-0.007366277012081537,-4.896749121764285,-5.073689008306112
83,YAL021C,-5.085898461782656,0.00351687242442186,-4.6858476148918715,-4.882491104526693
84,YAL022C,-5.013520698977756,0.02875626624246441,-3.742376653819053,-2.4761673802313675
85,YAL023C,-4.093227749194586,0.03637130383381498,17.749569122159006,9.835121663949442
86,YAL024C,-5.288431649888393,0.06749808462548777,0.7162792978486673,-0.9161781421447123
87,YAL025C,0.24674261676195247,0.20420375882268427,53.74193568823682,88.35724896668455
88,YAL026C,-4.661069417169969,0.06301137877075196,9.860394367795687,0.5828481779869983
89,YAL026C-A,-5.173321511779717,0.4864984561821584,-4.500332523466836,-5.4348091773302505
90,YAL027W,-3.8520081885197315,0.20327839328934857,-3.8493051498216055,-4.853163959120117
91,YAL028W,-4.253407687888587,0.12530899730441478,-4.793542109054525,-4.460772841442153
92,YAL029C,-3.033707765942061,0.10494615281658182,17.35251036316012,7.444042238170734
93,YAL030W,-5.220275966174676,-0.000826521458534388,10.146875459951733,12.753585551927491
94,YAL031C,-4.646455830271511,0.09350575860534191,-5.061888701973369,-4.579155988442447
95,YAL031W-A,-6.213099093649971,-0.27903764378970203,-5.897933926346142,-5.6330698122527965
96,YAL032C,-5.2340372316801735,0.021106841504030027,-4.009466580048257,-4.575039226413381
97,YAL033W,-5.380372163761157,0.037373528707798365,-5.179377378752782,-5.109211390739198
98,YAL034C,-0.14308062580147776,0.23296382740189717,-5.0162023817520165,-4.485482797280067
99,YAL034C-B,-5.597618599743392,0.24442334452481493,-4.243455943854146,-4.718779232542935
100,YAL034W-A,-5.567638791417519,-0.0537968398738238,-4.6404355823908565,-4.487367308716875
101,YAL035W,-4.433384127944398,0.02326170891859056,66.9514294701775,90.60062514103977
102,YAL036C,-5.171732786359938,-0.030642969509622423,27.19712889643716,23.98848358831788
103,YAL037C-A,-5.713505989936897,-0.22719922084312238,0.985059693282352,-2.182629456007698
104,YAL037C-B,-4.906196568306866,0.14637532203726758,50.15917135854139,5.952222118615355
105,YAL037W,-4.137626119533581,0.45886876808955146,-4.751914203889641,-4.780361912351439
106,YAL038W,39.274818147692336,-0.10503874970630185,-3.818231232215661,18.689385495752667
107,YAL039C,-1.4248591121086642,-0.10811631814223238,11.222196244739349,-3.6897738746647946
108,YAL040C,21.013889330267002,0.4712108445485569,30.669728679929687,25.754504114839435
109,YAL041W,-3.7977076587186143,0.11762225349520755,5.177084969170144,-0.90219438674149
110,YAL042C-A,-6.8170569606974105,-0.09846523591811954,-6.25167919299455,-6.698745205149733
111,YAL042W,-1.467301849312888,-0.08006167899296042,-4.5838770907594455,-4.139858137152125
112,YAL043C,-5.169194615394053,0.003414711015271135,-3.4786615071659246,-4.870671247816376
113,YAL044C,2.3114248713618624,-0.17117206770530913,63.91837428302534,18.87835311627342
114,YAL044W-A,-5.7775265196410555,-0.07609778875537954,-5.556105207630872,-4.840527633082963
115,YAL045C,-6.027272951909407,0.9015350672490869,-6.12327009026281,-6.132573437130377
116,YAL046C,-3.1775122928476565,-0.22749483025885772,5.108584989134764,-5.209012554239403
117,YAL047C,-4.231890235580811,0.20160796211888046,-3.0294169466619993,-5.26841764167776
118,YAL047W-A,-6.597358003430775,-0.5135027957124079,-6.593292533141795,-6.379196293246922
119,YAL048C,-5.4787889586185,0.040698289153443395,-3.7006593708770463,-5.188916591053064
120,YAL049C,-5.032680664378534,0.04205026221181072,-4.3633906504952025,-4.992297686616656
121,YAL051W,-1.240661395426688,0.2310139667796145,2.8517206397683497,-3.326765816084982
122,YAL053W,1.1613198411958057,0.10329196496642858,5.542857603866276,19.521262241535158
123,YAL054C,-2.619949218085729,-0.24581518894117524,-4.284994898360384,-3.3893929041143798
124,YAL055W,-1.6652630059217,-0.25438033155207357,8.269836991566633,-4.44633291056218
125,YAL056C-A,-6.022443533153411,-0.7989052603818606,-4.876425269970261,-6.030103705549652
126,YAL056W,-4.944342959576791,0.030348397136329024,3.1414731423574715,2.898144282968395
127,YAL058W,-5.212980756696271,-0.06732885214984158,-1.1817204175143714,-5.20680343275984
128,YAL059C-A,,,-6.593292533141795,-6.698745205149733
129,YAL059W,-3.2165013759303283,0.3517527820575234,13.915529756207727,5.154041448428911
130,YAL060W,5.374435294584467,-0.19300845584255932,50.03703044906371,37.316665686939395
131,YAL061W,7.39057558601015,-0.17974869062083793,68.81588092529509,25.061502379243088
132,YAL062W,-5.271156959560489,-0.02012483408780284,-3.171331364290137,-5.095507773285154
133,YAL063C,-3.7618140973857632,-0.17922400525859683,-4.829078761127648,-5.132423467963157
134,YAL063C-A,-5.75396291017484,0.9015352150874208,-5.89498101179185,-5.250592665350054
135,YAL064C-A,-5.684125286461863,0.1494629790605135,-5.452251421059609,-5.617173688564632
136,YAL064W,-6.245337496125502,-0.02046273081761713,-6.007624643300268,-5.533103892812781
137,YAL064W-B,-5.700724585990284,-0.26839092373430645,-5.418039392814463,-4.89358309957974
138,YAL065C,-5.255363386682052,-0.3359658630585631,-5.594911089244238,-5.682790968338749
139,YAL066W,,,-6.593292533141795,-6.698745205149733
140,YAL067C,-5.800214794296024,-0.2008274845924219,-5.69196694873154,-5.1544971320722635
141,YAL067W-A,-6.2592055933391295,1.9015349269014812,-6.593292533141795,-6.289780448259788
142,YAL068C,-6.034673173018951,-0.23596903484830717,-5.820012208138217,-5.837037040628387
143,YAL068W-A,,,-6.593292533141795,-6.698745205149733
144,YAL069W,,,-6.593292533141795,-6.698745205149733
145,YAR002C-A,3.2858026172861563,0.19153866017120044,-3.8431269910626966,-3.1140030627897897
146,YAR002W,-4.13932838081042,0.09286328485760897,18.63660610310804,3.129432381264988
147,YAR003W,-4.9605772928378435,0.06863106110818089,-4.652739247849108,-4.103604346684108
148,YAR007C,-4.3973794381495415,0.09429244451193565,-4.954478959933747,-3.7448147949318504
149,YAR008W,-5.441231706101609,0.0319321609879993,-4.13298115432091,-4.126653368193609
150,YAR009C,0.578158675965829,0.1344793880257739,18.958590072620044,6.253487832734055
151,YAR010C,-3.13045861753612,0.13656109386218512,-4.875859876607233,-4.457809933508044
152,YAR014C,-5.086679389674987,-0.019667518977279357,13.95098276424571,5.903840428413991
153,YAR015W,4.787203690265736,-0.13961490875915405,165.0401346152453,146.5165133604748
154,YAR018C,-5.234464893762817,-0.05539848261121906,-4.922468720967636,-5.065880713049601
155,YAR019C,0.745737031493935,0.3566560339912129,-2.5016790439226826,-4.728252681540695
156,YAR019W-A,-6.353899030585973,0.0270656654823936,-4.48195557978701,-5.081723903939718
157,YAR020C,-5.681128260821507,0.1557189651044609,-5.4733448288488145,-5.1008688220395095
158,YAR023C,-5.315085137170889,0.14716110860607753,-5.3612302408803005,-3.9344108749915185
159,YAR027W,-3.674504324386078,0.09684136271798771,0.8135076161284213,36.81504748340131
160,YAR028W,-3.3803315467893174,0.18426062561855752,-3.9773103377493193,-4.083637101475248
161,YAR029W,-4.212893196464651,0.6582655243257262,-3.4587345275807895,-4.962233606520911
162,YAR030C,-5.234597921754022,0.4230730916123458,-5.62909905648183,-5.431005286057306
163,YAR031W,-4.586511305139296,0.16499561136930888,-4.907453914503174,-3.7720912409849934
164,YAR033W,-4.743674777830732,0.12419979083330185,-4.603500531480039,-2.1090470508379924
165,YAR035C-A,-6.457624673469638,0.3869616860656038,-6.329375493743879,-5.836250945594017
166,YAR035W,-3.71006548399971,-0.23665595529638794,-1.3936783178110113,-4.826034273564374
167,YAR042W,-5.065288649182146,0.00605808139260372,2.195276201147102,-3.8659285233005654
168,YAR047C,-5.857875353120128,0.5115887123429027,-6.030489003411045,-5.898446866883423
169,YAR050W,-4.078038717220334,-0.18093280862445343,-4.792931025471845,-5.200950084659941
170,YAR053W,-5.8343583817609055,0.5689598990627053,-5.8416627558464596,-5.992858702164789
171,YAR060C,-5.906285116969313,-0.8354311969224563,-5.00978995212153,-5.836250945594017
172,YAR061W,-6.138974537071529,-0.6834279861918051,-6.040618477209989,-5.945092018369615
173,YAR062W,-5.958472003119349,-0.34357811123914794,-5.660491423270068,-5.561647755815827
174,YAR064W,-5.7073543707670105,-0.2762530302711368,-5.090513185712836,-5.394660092235144
175,YAR066W,-5.173986910595428,0.27110984658232673,-5.315903903877414,-5.5558603004845795
176,YAR068W,-5.580609784196121,0.019211248865992722,-3.175312050255228,-5.390143379052523
177,YAR069C,-6.022443533153411,-0.7989052603818606,-5.906595448481838,-5.856682778390349
178,YAR070C,-6.2580776022859395,-0.016003078881570165,-5.897933926346142,-5.510031969929763
179,YAR071W,-3.906677230965877,-0.047514657553408564,5.301069503197678,27.297499072350032
180,YAR073W,-4.867634888447155,-0.09568656203219396,4.001030692432769,-4.705664779727893
181,YAR075W,-5.303475539238264,0.08050663935477627,-5.228817591499267,-5.261084819887383
182,YBL001C,-5.168445734330504,0.0028485310752035657,-0.4500501512525745,4.950017966297938
183,YBL002W,32.34784741488455,0.30532758276407085,69.75247568011575,-4.142960246880883
184,YBL003C,-4.778395678912639,-0.0102204957153015,2.551879106911792,-3.667252202101944
185,YBL004W,8.302016078232615,0.27332281969477834,81.38636331635364,47.98551744140228
186,YBL005W,-3.434894896826805,0.12538234379208962,0.4959573823275851,-2.6747246777476454
187,YBL005W-A,,,-6.593292533141795,-6.698745205149733
188,YBL005W-B,4.203211378364885,0.16477237762833957,10.132405986710413,10.855292969190353
189,YBL006C,-3.7340927621380584,-0.1029350097463872,1.456394699488135,-3.2814481055810387
190,YBL006W-A,,,-6.593292533141795,-6.698745205149733
191,YBL007C,-2.9718797000968507,-0.06501292203786858,0.9579864983947669,-4.202716813997114
192,YBL008W,-4.016403475953153,0.1725875265494704,-2.8618320419839076,-3.3805168385505646
193,YBL008W-A,-6.397390110295507,0.05353788433427532,-6.061988079631741,-5.807193980717669
194,YBL009W,-4.281027938429996,0.1632809216683456,15.431760052673377,2.898402171927801
195,YBL010C,-5.482966565616106,0.04516025773638802,-4.9363478647013785,-5.074086992126075
196,YBL011W,-2.1316238346274,0.11760002438008266,4.878648410187234,1.4366974384573794
197,YBL012C,-5.952436367931854,0.36096677754474654,-3.7329301888456814,-5.89848577349381
198,YBL013W,-5.757646743119155,-0.08757735364761532,-4.342761022185941,-4.759392478936018
199,YBL014C,-5.136546792085193,0.09306868056250275,12.537731677497094,3.3185055129926204
200,YBL015W,-3.9133810496120036,-0.09624574497241807,-1.8050635947911597,-3.0674612436728634
201,YBL016W,-5.267453221098981,0.0035634398408431237,-3.3867880120651455,-3.025103244185941
202,YBL017C,1.5706375735286353,0.1320005357823666,4.622094318981683,-3.694693968891774
203,YBL018C,-4.968517658304732,-0.11018174627225634,-5.1293282956739095,-5.076797265952346
204,YBL019W,-4.33983089235922,0.19326694994810548,-4.44344060660667,-5.281948547951162
205,YBL020W,-4.895856237058962,0.07868994660244441,5.711745032226889,-4.622903818511549
206,YBL021C,-4.388551261627121,-0.13760168413711502,-4.718624958643229,-5.175056984753913
207,YBL022C,-4.890080456263139,0.021529152394370643,6.059985618298062,-4.407492257621866
208,YBL023C,-5.077378923660537,0.05091531179610002,-2.4462001266001305,-4.106560912555977
209,YBL024W,-3.817528337574836,0.0978581541168183,35.4194590658738,6.816377579684407
210,YBL025W,-5.37015605927523,0.09512273116612244,-4.229010803423049,-5.258058776076538
211,YBL026W,-1.7082192689654907,0.2256172975868126,2.1516124422316167,-2.8743762398598047
212,YBL027W,19.3079997725645,0.10137890512843581,-3.775335134633742,9.048309463900704
213,YBL028C,-2.8259394254889,0.2682763622585374,21.567633286335116,9.439156690656024
214,YBL029C-A,0.7822121728770712,0.37901343182333846,-3.6330043023761958,-0.6014103198923688
215,YBL029W,-4.757013144271756,0.11121002333826296,-1.2494029769135795,-2.5929407176906847
216,YBL030C,12.25470116550386,-0.18251837561845052,5.160473257319913,-0.07418191125305323
217,YBL031W,-3.4391498769837257,0.2425777703945988,-4.8964459194173315,-5.238271813694056
218,YBL032W,-5.02053874739334,0.013623683865035402,-4.7302669593367,-2.6128931820116326
219,YBL033C,3.162403326173424,-0.21373741779423502,24.65774889404445,4.680856237179626
220,YBL034C,-4.160149655886151,0.19040952777710785,-1.2754890567134465,-3.551225791315567
221,YBL035C,-5.46587561389135,-0.025092604940372992,-1.484206001418742,-5.263982974071735
222,YBL036C,-2.9857270623329857,0.16540246722661142,1.4446978334848062,-2.5412682996523865
223,YBL037W,-5.255231963620882,0.012740895798132616,-4.77900997235539,-5.033957489766004
224,YBL038W,-4.23244429884677,0.11309081392382438,-4.640230008973429,-5.039527994833036
225,YBL039C,-3.8962791998945843,0.09355820586357504,95.97198243867498,78.8601210253185
226,YBL039C-A,,,-6.593292533141795,-6.698745205149733
227,YBL039W-B,-5.312672901440889,0.14335431652813366,-4.6903980769056925,-4.161466371550805
228,YBL040C,-0.0872388195605151,0.19068138006623936,-3.9556089591651253,4.504657957744249
229,YBL041W,-1.9862481071025786,-0.0829418872873365,3.504365095897869,2.4094862130451946
230,YBL042C,-5.2434213611442395,-0.025288899974135547,-0.5314052584723487,-4.692299608366672
231,YBL043W,-5.626988508769636,-0.06298791755762367,-1.5804379493633154,-3.200153196180597
232,YBL044W,-5.921413130952199,-0.29111072130792637,-5.347775115779161,-5.185543273997909
233,YBL045C,-2.167688968158288,-0.09747430687327155,-1.7863220954827799,13.864356659083878
234,YBL046W,-2.8252004069792824,-0.14514883155889718,-2.9546539730780275,-4.825389272891701
235,YBL047C,-4.803814301962314,0.008216983991485037,-4.397554252565111,-4.447827941719619
236,YBL048W,-5.5327280167579715,0.3710209206128623,-5.241082259746241,-5.716773873406788
237,YBL049W,-5.548701005282847,0.08178517359231328,-3.8882460914746906,-4.596221442488407
238,YBL050W,-4.0329323138758015,0.07573132094268359,-2.266803370447425,1.3505018622491836
239,YBL051C,-3.829839212275265,0.07708212984390843,10.580309945272415,-1.4690208588112308
240,YBL052C,-2.435959391615345,0.24187158500102793,15.509971101952727,-1.1531392151139388
241,YBL053W,-6.042917595680251,0.45407610959463457,-4.745872774870472,-5.843398387563657
242,YBL054W,-5.393804781012841,0.035232678289906595,29.694032704011594,30.74212371514695
243,YBL055C,0.3960257535470378,0.22200083501692155,-3.5520038070364617,-4.269451487479808
244,YBL056W,-4.757043715600344,0.019132657341465496,-2.5850790649819704,-2.1298881933944105
245,YBL057C,-4.28890760130117,-0.08230823222778177,-3.1075529331047083,-3.1372862617117137
246,YBL058W,-4.214802001882729,0.04416115453581934,-4.381661458770095,-3.6953673535287117
247,YBL059C-A,-4.592286464671879,0.1718272717178094,-4.0781587892843945,-4.565536358012623
248,YBL059W,-5.520181113798385,0.0179686963819911,-4.587893505832312,-5.014133626935679
249,YBL060W,-4.724430734804845,0.12499315638891353,-1.0300021618032902,-5.189340357297475
250,YBL061C,-5.02543756335436,-0.04089013128356891,-3.890634240311167,-0.16771144823423226
251,YBL062W,-5.630739255510081,-1.3615000503787222,-5.897933926346142,-6.271261551819458
252,YBL063W,-1.8956651310665125,0.2713007996478414,7.774955371839072,0.59484550889613
253,YBL064C,-3.999929076221884,-0.08082201280487637,5.882364367769561,12.570115748674723
254,YBL065W,-6.4512537163770345,0.09417987632231022,-6.12327009026281,-6.131450605089794
255,YBL066C,-4.689968693406155,0.12220256918867883,-3.4729289559371983,-4.247720683021123
256,YBL067C,-1.0397252939084982,0.18613572526633906,1.982260360739628,-4.8756503749941125
257,YBL068W,-3.3401426231889637,0.15487345757145027,2.924617332108704,0.3631209990596005
258,YBL068W-A,,,-6.593292533141795,-6.698745205149733
259,YBL069W,-5.409515932968143,-0.0016733956349206532,0.031576060090941944,-3.7308625427520754
260,YBL070C,-6.071272810365164,0.7088899818160219,-6.077731469954552,-6.086058485510644
261,YBL071C,-4.418326984978746,0.39903689107767015,-4.345611254971437,-4.793316959373555
262,YBL071C-B,-5.872934210051462,0.8190730018706666,-6.030489003411045,-5.6330698122527965
263,YBL071W-A,-4.202192610195613,0.319641882732713,-5.3514531300596495,-5.418291586860837
264,YBL072C,12.543182136386033,0.08287591651467113,52.02336137832193,23.351197736669597
265,YBL073W,-6.125663591360841,-1.0984654704892294,-6.061988079631741,-6.396957749032469
266,YBL074C,-5.698321488007102,0.04592502978992809,-4.976168961634864,-5.359533079139221
267,YBL075C,-5.251978252718647,0.04663895618345252,-4.9664117053519155,-3.38908255724017
268,YBL076C,-3.2768097801192417,-0.04666431618941569,143.2950121291776,34.164322126946225
269,YBL077W,-5.796580223141872,-0.016003153404753365,-2.7590239449889706,-4.619549204104796
270,YBL078C,-5.183243629323415,0.048706073355934694,-3.00672739712309,6.868460277377621
271,YBL079W,-1.6154051813197725,0.17259610570743544,44.340221523486086,10.959410850881925
272,YBL080C,-4.841169954557914,0.11133082236618756,-5.153222972939529,-4.98632235089104
273,YBL081W,-4.041072208386514,0.10382336423631999,3.1718431622413186,16.463997700814968
274,YBL082C,-4.450000305124165,-0.10226521701339218,-3.7726893233400833,-1.0426513143377478
275,YBL083C,-6.366200282189873,0.19104146110897766,-5.89498101179185,-6.132573437130377
276,YBL084C,-2.2636524203679356,0.23389988023821479,-5.112856704570204,-4.876816408437167
277,YBL085W,15.685317707144351,0.30272394208851755,6.668801473665823,0.9897643137228086
278,YBL086C,-0.5017827218097605,0.1763685585830034,-4.62862422274964,-4.925052127663164
279,YBL087C,-3.3684181770184374,-0.03296522838936327,-2.7716955600724393,10.914500986751877
280,YBL088C,-4.992584153685089,0.0536295123563398,-4.557679914855034,-0.5618829251554619
281,YBL089W,-4.808650059704501,0.0971688555515379,-4.887581987901168,-4.3977445726757045
282,YBL090W,-4.823023916650332,0.10765623359633036,-3.764048250596693,-3.4035760591315842
283,YBL091C,-3.2909882756621487,-0.057234194541317736,2.670043284506053,2.4398158831759202
284,YBL091C-A,-5.126022877549952,0.0506000997204308,1.5109966390328984,-0.9798846232811907
285,YBL092W,13.501512005679096,0.08022058873355403,44.644561105742106,5.403988735126113
286,YBL093C,-4.655479419968791,0.057938783367577636,12.255376802220043,16.070555379849424
287,YBL094C,-6.214769994015175,1.123927393772011,-6.329375493743879,-6.102664424361185
288,YBL095W,-5.378202712528047,-0.09846668913337059,-4.350981247327849,-4.862863120818659
289,YBL096C,-6.353899030585973,0.0270656654823936,-5.710245154015988,-6.191322845015675
290,YBL097W,-5.317930315721069,0.1052650201917011,-1.6157329170932022,-0.9438603119223462
291,YBL098W,-5.346770028344148,0.07695606911800719,-4.971201754945539,-5.113244256344933
292,YBL099W,1.7315254675702685,-0.10780297171203372,12.324668271622828,14.670284235952957
293,YBL100C,-5.645895853005562,-0.16943253610174358,-3.5214383675062613,-5.63350281624168
294,YBL100W-A,,,-6.593292533141795,-6.698745205149733
295,YBL100W-B,-0.7431864352632558,0.22074796957577025,-3.2261872128266766,-1.8048476411004355
296,YBL100W-C,-6.270768839665631,-0.09846528835297522,-5.0945849688911995,-5.807193980717669
297,YBL101C,-5.005815611076944,-0.02031839633459694,16.81658571877892,14.470572268933719
298,YBL102W,-5.177414005713482,0.008176487280200045,-4.349700247827986,-1.3707060676120604
299,YBL103C,-4.3996461170796675,0.0962740318274165,-2.704489619593464,-4.821677613323886
300,YBL104C,-3.3959830574736056,0.17883778959712274,-3.0132060855027225,-1.2977471648183367
301,YBL105C,-2.4955122102749145,0.10443171676798282,21.623877256979927,1.5784717935824206
302,YBL106C,-4.992351827119401,0.10066049041899432,-1.8215710962044196,-3.201404951007748
303,YBL107C,-3.8226282616237466,0.1480098907271355,-3.529088525382295,-5.099544457071216
304,YBL107W-A,-5.279937506102542,0.9015355107642385,-5.89498101179185,-4.759164680889835
305,YBL108C-A,-5.742201724804169,0.30871077616507664,-5.646626309731157,-5.775118127977351
306,YBL108W,-6.568501399044424,0.22346290450330822,-6.200966400895878,-6.253500094295723
307,YBL109W,-5.658120186778114,0.7860580887357492,-5.462936258658266,-5.703581964965938
308,YBL111C,-5.048264612685501,-0.13678470703846485,-3.855714884453121,-3.0761297425996905
309,YBL112C,-5.722898791200351,-0.1514147362111972,-5.5683230546326445,-5.507148175897589
310,YBL113C,-4.996223410199507,-0.0396256266092087,2.3873537036586017,-3.4776591377575854
311,YBL113W-A,,,-6.593292533141795,-6.698745205149733
312,YBR001C,-4.994667974134989,0.04060950686042633,-3.0702533495164928,-4.0567085369503815
313,YBR002C,-5.101126710998916,-0.053713155863958854,7.592300387682659,0.9556724934430565
314,YBR003W,-5.1477066213182265,0.0184151547399069,-3.011712795176653,-4.976096306193277
315,YBR004C,5.613590759917281,0.3420809277983905,11.215198820969025,-4.715485333674881
316,YBR005W,16.21959045140008,0.3318670296489169,8.146662028255378,10.004223292226426
317,YBR006W,-5.217360817852122,-0.016972984817219233,-1.1104137190062444,6.368725782811319
318,YBR007C,-2.4734076124336646,0.2076665444402958,-0.22096110479386719,-3.732718929084302
319,YBR008C,-5.265108392430491,-0.04669889887315144,-4.584740109528816,-5.112215198503254
320,YBR009C,-1.124238683408289,0.06761882217715029,1.8054769419333216,4.792913798359927
321,YBR010W,13.708528177550733,0.16723883683800173,86.40271019358083,11.522896402222155
322,YBR011C,-4.610411897348678,0.005171401482712929,52.72220793259161,30.603092521970932
323,YBR012C,-5.5509559578693235,0.1581006617442547,-5.172542279418312,-5.315689807504917
324,YBR012W-A,,,-6.593292533141795,-6.698745205149733
325,YBR012W-B,4.998351961602669,0.19199751049938896,7.751626833643632,5.726953724594081
326,YBR013C,-4.124951495206296,0.3305598771270099,-5.39706625123408,-4.640640133312535
