,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
61,YAL001C,-5.2888080577537595,0.011375109749928804,-4.035974471701927,0.062425242191409
62,YAL002W,-5.263198758661427,-0.017411618398758873,-4.828641003517359,0.23750021944593996
63,YAL003W,3.52412470975482,0.07405718373022063,6.223706032651367,81.04288868003958
64,YAL004W,,,-6.547822515369588,-6.514561963693861
65,YAL005C,125.3812142181334,-0.25685014673255635,-3.362802811568304,-4.261228220736623
66,YAL007C,-4.940616829752685,-0.038765436546778734,-4.492043162361246,-3.99878214015196
67,YAL008W,-4.693827437045974,-0.10359866075012775,-4.479830253107931,-4.250261843816349
68,YAL009W,-5.36015439415088,-0.009446968650563794,-4.958074786264814,0.8183775109913327
69,YAL010C,-5.351807774297149,0.022045123616434407,-5.002504025621033,-3.526230882738367
70,YAL011W,-4.477413416147062,0.1373537957951686,-4.944899637325551,-1.9475726778265694
71,YAL012W,-3.499735856410953,-0.04165507176765067,-1.393003632404165,9.883566457670081
72,YAL013W,-4.381875477484687,0.0662954743511512,-4.530285707060503,-1.390441381016249
73,YAL014C,-3.4064032987057185,-0.105734581552215,-4.80347548052295,-3.17903474371704
74,YAL015C,-3.738893573823011,-0.16780403027274243,-4.832914835130709,-3.6224271274611324
75,YAL016C-A,-5.615203041568234,-0.23711570973551027,-4.782637916701653,-5.566702871289862
76,YAL016C-B,-5.709018165494923,-0.160746292768018,-4.985334173464833,-4.6909176924193074
77,YAL016W,-4.978074188317821,0.013987946219935779,-4.431081461046813,1.0605559332332695
78,YAL017W,-4.163032731493955,-0.08197944604427815,-3.115415181190694,15.52643739290442
79,YAL018C,-6.434316531649724,0.11825973579504026,-5.845681427219979,-5.820818042732023
80,YAL019W,16.437701012776834,0.4989857356280451,-4.847752555685882,-3.2960446983412943
81,YAL019W-A,-6.624900258496504,0.3406521682010074,-6.547822515369588,-6.20013208595781
82,YAL020C,-4.824404648314646,-0.08601166433262883,-5.056986139018436,-4.447681097092822
83,YAL021C,-3.524298663461942,0.09591802230380489,-4.712545988443437,-4.567095178667499
84,YAL022C,-4.704003262965194,-0.052917909629942535,-4.584504851377217,-4.6448552814357
85,YAL023C,-1.865556074100809,0.0774283935546143,-3.7962151902720396,-4.500032057547246
86,YAL024C,-5.282583880214667,0.07810931918623334,-5.13784145937633,-2.552049986660176
87,YAL025C,38.086651761662296,0.6058481881208906,-0.349967736706553,-4.715579131481094
88,YAL026C,-2.952721469055951,0.14525377767489003,-4.822559600036545,1.6466592846797128
89,YAL026C-A,-5.872814166875727,-0.2443108140298921,-4.844991648905573,-4.295132400103502
90,YAL027W,-5.439211150958286,0.012352242376634187,-4.751564212654947,-5.116827476209427
91,YAL028W,-1.0106301903219579,-0.2770388251620628,-3.7052491601482402,1.9444910956706902
92,YAL029C,-1.078981080122789,0.1625429421500414,-4.707960528600445,10.706369310847352
93,YAL030W,-2.0564465561204384,-0.19075425912773253,-3.0887475407550187,-4.483872178802579
94,YAL031C,-4.20060533439006,-0.1350046610215265,-4.680850212220499,-4.840544789008468
95,YAL031W-A,-5.575252680008769,0.9686839265548447,-5.780773521665893,-5.623117134193112
96,YAL032C,-5.146232907255701,-0.03650215118891574,-4.783041368932424,-4.005457516590393
97,YAL033W,-5.382960967681079,0.022526256348990387,-5.143059196938565,-4.5355690137804965
98,YAL034C,-1.1692499817052073,-0.23256759461820367,-4.425123514220417,-0.6169702201347662
99,YAL034C-B,-5.9194920038132,0.018724079670341887,-5.509055162826392,-4.323954581454534
100,YAL034W-A,-5.499559160678731,0.08539606293508631,-3.9108609017515628,-3.0556884347099706
101,YAL035W,14.40271731545698,0.17875020932439323,-4.554531255683741,0.06423852191488758
102,YAL036C,0.9173672658715087,0.27506124585524266,-0.786659226918939,-3.914321253867418
103,YAL037C-A,-5.068164554376724,0.4270684126742774,-5.302838492029358,1.1537038139690046
104,YAL037C-B,0.9775703918272575,-0.5803230491898352,-0.39380757845005443,5.923328692608009
105,YAL037W,-0.47368816267079267,0.9879850007540175,-4.75910220015875,-5.003745853179333
106,YAL038W,4.5205763009899975,-0.04760458127294281,61.1594918436822,116.23274639672711
107,YAL039C,-2.1200332887674604,-0.09906851576187917,-4.105216181802107,0.26465395306625356
108,YAL040C,10.039480977690436,0.4092186760692722,-4.41487801621746,0.8739313358347158
109,YAL041W,-5.028119064926842,0.04812108106863423,-4.9059003616428525,-3.1046800889258837
110,YAL042C-A,-6.707624764682299,1.3406522086032366,-6.547822515369588,-6.514561963693861
111,YAL042W,-4.8159302553212795,-0.005375247375259676,-4.171841959487563,-2.411936507620119
112,YAL043C,-4.726231543963085,0.059033154033058075,-4.859717872123692,-4.799555024734652
113,YAL044C,-4.450215106889298,-0.04965785451835592,-0.2849168872197604,-4.4137322320731265
114,YAL044W-A,-5.785531367055033,-0.07438569609444805,-3.9746578025753894,-5.548585864495752
115,YAL045C,-6.355426453958052,-0.17392111116911366,-5.298377987472501,-4.977713870681217
116,YAL046C,-5.2310298516524885,0.05465850917834884,-4.483162042562117,-4.108239565829707
117,YAL047C,-5.456916894430684,-0.03508310101467276,-5.127777758528897,-4.9760742189908065
118,YAL047W-A,-6.539679656850724,0.3406521828673651,-5.951036474284156,-5.361925962612436
119,YAL048C,-5.50732785040371,-0.018291127980600615,-5.08372273967372,-2.0926684033035463
120,YAL049C,-5.183743202626056,-0.012327917444411201,-3.504916266406868,-4.809497805752562
121,YAL051W,-4.165892613274142,0.1398712132290576,-4.71283385335416,-3.3388097223226163
122,YAL053W,2.842659871349067,-0.13135492629792117,-3.7517059373877375,-1.9394826396908444
123,YAL054C,-4.026223214492138,-0.17862866857111043,-3.9450860088822037,-5.021229249126831
124,YAL055W,-5.264637138377194,-0.03307282108241622,-4.007384435714805,-5.034531090466554
125,YAL056C-A,-6.066060633310817,0.9256149221261237,-6.0585939748323225,-5.912117643973598
126,YAL056W,2.3260756563968,0.2233062636477758,-4.275839490840917,-1.8452846558211848
127,YAL058W,-4.404246053650444,0.16538246717902172,-4.9005978604773475,-3.0650058689766557
128,YAL059C-A,,,-6.547822515369588,-6.514561963693861
129,YAL059W,-0.2780188461533156,0.6036938265270141,-5.232441445862534,-4.887359730977157
130,YAL060W,13.153643420387183,-0.26583217915700763,-3.8975174098888106,-4.720554362820599
131,YAL061W,-2.521617070344799,-0.08317478467257668,3.034920898904476,-4.373931345609408
132,YAL062W,-4.987238416480994,-0.06320393624648753,-4.940606850711896,-4.985196498942313
133,YAL063C,-5.175490730039112,-0.057962099853458016,-5.095042214144886,-5.048412978112937
134,YAL063C-A,-6.192251464351731,-0.8292730939179284,-5.756059542526521,-6.20013208595781
135,YAL064C-A,-5.750158657290784,-0.009845180183357808,-5.128419607584926,-5.250952909513423
136,YAL064W,-6.232455180145753,-0.19991637117385275,-5.911953534923605,-5.997237585470978
137,YAL064W-B,-5.061653379106848,-0.4330735336834425,-5.220309993280035,-4.994145491750383
138,YAL065C,-4.852992438694017,-0.44362099233890195,-3.9693691180454764,-5.52614161039266
139,YAL066W,-6.576646671046583,0.9256147239907514,-6.113061259384894,-6.20013208595781
140,YAL067C,-5.901749554037722,0.09964428066240871,-5.596052414530528,-5.065147738913586
141,YAL067W-A,-6.755878350184131,0.3406521535346511,-6.547822515369588,-6.283314012675859
142,YAL068C,-5.829410024808033,0.3406526521914815,-5.843620237133626,-5.697711976996998
143,YAL068W-A,,,-6.547822515369588,-6.514561963693861
144,YAL069W,,,-6.547822515369588,-6.514561963693861
145,YAR002C-A,-5.020155997465735,-0.01089678417606534,-4.148456407446895,-4.714165667009837
146,YAR002W,2.895628775167776,0.2941322908321524,-4.711223306063085,-0.6473713096520916
147,YAR003W,-4.2222202473685675,0.1303314850272763,-5.00312430519396,-4.566375399903836
148,YAR007C,-3.305339223526015,-0.160461720364148,-4.272775006367114,-3.0849096223767143
149,YAR008W,-4.4387689011887215,0.20202749963580716,-3.9143366171896172,-5.144729527873478
150,YAR009C,-3.9337650589108435,0.06498760176681291,-4.60580620114995,8.812875352430842
151,YAR010C,-5.194570345394219,-0.0010203433708956598,-4.526504349522981,-3.308732867501505
152,YAR014C,-2.441848967127911,0.14526752355313555,-4.870628548911629,-0.9570186285107085
153,YAR015W,-3.171125551427503,0.06798235909841975,53.52187599110334,3.2006644440549517
154,YAR018C,-4.709169636294786,0.12860592918556174,-4.462895956791966,-1.936522035607917
155,YAR019C,-5.053609443880704,0.09623632152414252,-4.906490827051764,-4.307249123570026
156,YAR019W-A,-5.933118941317714,-0.8817406496851925,-5.298377987472501,-5.445436052771584
157,YAR020C,-5.3162903619699815,0.3117986033673618,-5.574674299918737,-5.4279312173037315
158,YAR023C,-5.018815466710224,-0.22871574972067282,-5.209878724625417,-4.914764526132731
159,YAR027W,-3.9339071469909612,-0.10366897924166642,6.770389882076868,-2.807663077616786
160,YAR028W,-4.5205752655512645,0.14159418229357798,-2.9024041167443757,-4.89918501726933
161,YAR029W,-2.564524020618937,1.1213416203694127,-5.752400446862369,-3.3474474234186324
162,YAR030C,-5.83298777626172,-0.18291028431146886,-5.406508533525981,-5.60153778064775
163,YAR031W,-4.617247605003404,-0.1870469793139917,-2.2830998235609576,-5.130097283663352
164,YAR033W,-5.343590506627123,0.0376566189825852,-4.492085466504976,-4.70209549945734
165,YAR035C-A,-6.221893891109161,-1.244310567460869,-5.951036474284156,-6.283314012675859
166,YAR035W,-1.2250455038348107,-0.34912826869047586,-4.949533620416162,-4.937517146833456
167,YAR042W,-4.32446847616915,-0.06584849442103424,-3.877242814106575,1.6327405095284702
168,YAR047C,-5.829930795039067,-0.6027648175924605,-5.509306450863876,-5.838663097550954
169,YAR050W,-5.077283507981303,-0.08210732272280093,-5.150025589904363,-5.0256828070182396
170,YAR053W,-5.9834151212133175,0.5105774997760549,-5.869593455085528,-5.623117134193112
171,YAR060C,-6.236124176409002,-0.5338171810590591,-5.7400831503127465,-5.8994302310990125
172,YAR061W,-6.230965869184216,0.06054424513243109,-5.764587239277104,-5.606517677462305
173,YAR062W,-6.121086048988224,-0.07438545256364198,-5.755694904528744,-5.505812430538646
174,YAR064W,-5.48974307206128,-0.31586464456443597,-5.61807411902972,-5.564864423933683
175,YAR066W,-5.702367257768046,-0.09039819811150974,-4.876026802273956,-5.406710787067971
176,YAR068W,-5.513454075438673,0.042816476132044846,-4.68000934536852,-4.7143373815807
177,YAR069C,-5.873875488399878,-0.8519933466934104,-5.7400831503127465,-6.1449754035526265
178,YAR070C,-6.282076075586118,-0.007271183094228728,-5.997083570809071,-5.969212327052371
179,YAR071W,2.641899639099655,0.13613744368252012,-3.4264409990488573,-1.6559149744404584
180,YAR073W,-4.746104175957728,0.11906612773476623,-2.81348219152358,-5.010159800752193
181,YAR075W,-5.2899917195412405,-0.08371402998941244,-5.2156471602777295,-5.004500442098896
182,YBL001C,-4.410167831307602,-0.08048348287540218,-4.795821698611352,-4.618774663575149
183,YBL002W,-3.3651203823121505,-0.07197885520479634,-2.5936145553320684,13.32749278764257
184,YBL003C,-4.582586914683813,-0.02095751526333904,-4.127263345151143,0.6278774152599637
185,YBL004W,30.088694855933852,0.4940896036462651,-3.8056253804347135,11.195451703563283
186,YBL005W,-4.328909447008462,0.09894866679461897,-4.401528499395582,-3.8828280224036136
187,YBL005W-A,,,-6.547822515369588,-6.514561963693861
188,YBL005W-B,-3.398462907352861,0.07469368413364767,-2.3700847406011887,1.8844613539307606
189,YBL006C,-3.675272257522311,-0.10668061506906404,-4.764250090906962,-4.025968263590136
190,YBL006W-A,,,-6.547822515369588,-6.514561963693861
191,YBL007C,-2.800243537832531,-0.0726012999532879,-1.2158399940236566,1.70699616343378
192,YBL008W,-4.118992571184595,0.18282905838112812,-4.246786801413472,-4.7684440384220705
193,YBL008W-A,-6.36202441374612,0.170727185021896,-6.058676687317989,-5.6913094626096585
194,YBL009W,-2.7162074855885936,0.2861263909397253,-4.606518421210863,-4.795138082545435
195,YBL010C,-5.073837438448469,0.14752223955680893,-4.704201517125077,-4.106753724191022
196,YBL011W,-5.024752672404502,0.011079028959297878,-3.6836346419307495,-0.09230524069492535
197,YBL012C,-5.737857203467568,0.6036871023030947,-5.721613083548841,-4.155733583840792
198,YBL013W,-5.681417821263154,-0.11878011681259852,-5.425830338000706,-5.475186434293129
199,YBL014C,2.371778265363719,0.5204205735187214,-4.911915639417589,-0.9578288269617191
200,YBL015W,4.254598080027832,-0.27594984003984846,-4.158711224398448,-4.414505976609248
201,YBL016W,-1.9291904110435747,0.20951111601981715,-4.782042384114443,-1.2430657294648573
202,YBL017C,-4.7511439669022275,-0.026481559968129818,-0.05709279743204814,19.555012457633953
203,YBL018C,-3.73719705923114,0.2184865752798697,-5.17026454070822,-4.796151537619708
204,YBL019W,-5.4876753267977065,-0.0018913650749822737,-5.068537875340369,-3.7896990319532615
205,YBL020W,-4.826846963539835,0.0935910782607124,-4.428218615323252,-4.856943129293315
206,YBL021C,-5.311170324523685,-0.010069791523925157,-5.076092177475707,-3.99107012128313
207,YBL022C,-3.2334965495722936,-0.09043781729787971,-2.979779023360965,15.26830337750832
208,YBL023C,-4.847583695043028,0.08146410331269806,-3.707746127124049,-4.695456635177225
209,YBL024W,9.55406212252721,0.3548368853410274,-3.8352195784334815,-4.791913803989182
210,YBL025W,-5.2862188914302815,0.12352201608955478,-4.851024807412927,-5.1046958941970875
211,YBL026W,-4.9503415926738965,-0.08549652341272572,-4.808969511968067,-4.048483270516144
212,YBL027W,-4.438374968522801,-0.005956827815209409,-2.9528694591368465,-3.0416639995075307
213,YBL028C,-3.8651485531890626,0.24018481782425477,-3.9593661068507733,-1.5042238148667182
214,YBL029C-A,-3.152834733299097,-0.2674010331385619,-4.517102119295567,-4.426805927431045
215,YBL029W,-5.146782052187679,-0.07895334473948841,1.6607320748709777,-4.845065643946021
216,YBL030C,3.9987650101124235,-0.13763727234431633,-4.507589025937321,-3.068123659130725
217,YBL031W,-5.417628414238402,0.039932229313947916,-5.157944120556972,-4.641485387836145
218,YBL032W,-4.920528774729667,-0.02377487199805457,-4.0557286753914985,-3.817041422510704
219,YBL033C,-0.007193296421122743,-0.1750805786977529,-4.0230740181870015,0.5195394218107995
220,YBL034C,-5.250178711972856,0.08547645380389843,-5.1336122487008735,-4.8620611476340825
221,YBL035C,-5.46204449057973,0.03444515540479891,-4.08973700695192,-5.093300975071247
222,YBL036C,-4.9833311366505715,-0.06694709610806214,-4.371173849305425,-2.9344028429260756
223,YBL037W,-5.148286052833141,-0.03919817844308758,-3.8953765561792046,-3.0800356504737922
224,YBL038W,-5.2533397769944665,0.01586573621000356,-3.6989940165195425,-3.6584818224752946
225,YBL039C,29.83846449323007,0.5314829549328561,-2.4201850714258466,0.4923709979034633
226,YBL039C-A,,,-6.547822515369588,-6.514561963693861
227,YBL039W-B,-1.7482691072580516,-0.5708168874566515,-5.248840057950049,-4.797759561028871
228,YBL040C,-4.724497520603116,-0.06401405358712513,-4.507866691776525,-4.592309444940257
229,YBL041W,-2.846328197805911,-0.07310643335516907,-4.484516810600204,-4.187131331946522
230,YBL042C,-5.058099753375638,0.06277142316053784,-3.220263157204306,-4.919005333721995
231,YBL043W,-3.2314643716291944,-0.43631000124662883,-5.337369817222261,-3.100270110062145
232,YBL044W,-5.840255753701451,-0.23192712637964516,-5.440938372780079,-5.679277051682945
233,YBL045C,-1.4842907844364879,-0.1195526420763332,-1.4428146422323826,-3.674211787058074
234,YBL046W,-2.193526063771852,0.1687140336221445,-4.90320756731669,-4.30454900998632
235,YBL047C,-4.5160555237103495,-0.02483502348787632,-2.9183874467135964,18.38308547204326
236,YBL048W,-5.677426877983115,0.3730743169501767,-5.460674624550619,-3.713456714108654
237,YBL049W,-5.346872303804987,0.14271430979885616,-5.268087246121086,-5.2506919660097555
238,YBL050W,1.3048153414115764,-0.20976721478399485,-0.8811455610612267,2.3632511038239286
239,YBL051C,-2.8337908985405718,0.11624891366075564,-3.8012977254217297,-3.2943821461398612
240,YBL052C,-4.65019811293985,0.14127799464113147,-4.988976549238434,1.094741512490283
241,YBL053W,-6.23849452963527,-0.24431050519866213,-5.930219451175679,-5.234608532571695
242,YBL054W,9.880034466136895,0.6665196033338799,-3.907248126582737,-4.985379965742794
243,YBL055C,-5.099430791784315,0.029975533625333742,-4.815294728913012,-4.817954680416867
244,YBL056W,-3.147382009387929,-0.06898930598072987,-4.61431286100283,-2.0703002733617963
245,YBL057C,-5.03133138416573,-0.029719241652118308,-3.5360190792249515,-0.7868299901804655
246,YBL058W,1.1792996911867626,-0.13785414619003353,-4.351868126488521,-2.619284582906084
247,YBL059C-A,-5.340142003813267,-0.07617573357548207,-4.83392128157906,-4.619747937155094
248,YBL059W,-4.157235465344424,-0.2514746166016633,-4.859581472485113,-5.224803577349961
249,YBL060W,-5.392938817714573,0.0021729185410189053,-4.540697580653355,-4.798870638561177
250,YBL061C,-5.124702874367321,0.023700463545741526,-4.642722698292973,-2.706124266721046
251,YBL062W,-6.423851506559538,0.34065221220008435,-4.808777196135926,-6.283314012675859
252,YBL063W,-5.272884045480949,-0.057166001196371746,-5.061801899850094,-3.8728288293892383
253,YBL064C,6.013203040261267,-0.270905312901481,-4.7411150956251715,-4.808242303931497
254,YBL065W,-6.293545950280242,0.533297374543803,-5.951036474284156,-5.358321982244395
255,YBL066C,-5.363110261101604,0.027827083686590457,-4.815883375832649,-0.7940527771909988
256,YBL067C,-5.139004354145724,-0.025281781413007375,-2.686888604277404,4.4995391887104
257,YBL068W,-2.930924370632395,0.18653933160988515,-4.999390441936817,-4.9434490912046725
258,YBL068W-A,,,-6.547822515369588,-6.514561963693861
259,YBL069W,-5.285062746427127,0.05872951293789677,-4.7040701976077814,-4.510778287249927
260,YBL070C,-5.048037808545501,1.719164378667183,-6.215162619893547,-5.234608532571695
261,YBL071C,-5.136180169115852,0.28930699282616296,-5.485562675850587,-5.315043751979035
262,YBL071C-B,-6.078398417927591,-0.6593481586137865,-5.298377987472501,-6.061793463242308
263,YBL071W-A,-5.62508801274739,0.050466574769552804,-5.300908460117257,-4.136589166471564
264,YBL072C,-3.5589150628897346,0.02111820466355216,-4.2464677115534615,0.5106644175716856
265,YBL073W,-6.447216777896122,-0.14477473977370806,-6.11833529540886,-5.820818042732023
266,YBL074C,-4.957164797405923,0.3208908858772932,-4.930494296570748,-5.222514720616475
267,YBL075C,-4.974538527448626,0.09092351709931847,-4.937814486008584,-3.6791861447461476
268,YBL076C,11.96842184799939,0.1704111858391088,-3.7364004897424508,11.687287327869916
269,YBL077W,-5.808222980999916,0.05861700077512932,-4.748694636579623,-2.501634824217297
270,YBL078C,-0.8149714352795561,-0.29323273920364784,-4.994114111485286,-4.542501340811984
271,YBL079W,1.2625087902866932,0.2659555282497626,-4.918620927092418,8.144871994131451
272,YBL080C,-3.3250794487926925,-0.23230520540232322,-5.069274997702807,-3.443871594092471
273,YBL081W,16.460648716606322,0.46747724436998606,-4.014994599769781,-4.4093914205167435
274,YBL082C,-4.222340617121264,0.11451916322141605,-1.0194851394071145,-1.8885040562044584
275,YBL083C,-6.447216777896122,-0.14477473977370806,-6.081514084661826,-5.820818042732023
276,YBL084C,-5.1639882223574345,0.06526290218054986,-4.321800752403306,-2.577683359703048
277,YBL085W,-3.6641857114655965,0.09023195044965601,-4.136214480023091,5.978610197064647
278,YBL086C,-3.679436843877852,0.11140384535493804,-2.8870413510937327,-3.0617232240333294
279,YBL087C,-2.2712987730066256,0.046130253377562075,0.6470387720315381,0.8831133476581258
280,YBL088C,-5.2385745500935785,-0.009453701972847211,-2.9706853927048975,0.15512886793880618
281,YBL089W,-4.332313607158583,-0.1458534352204062,-5.032739037237099,-5.074800855945976
282,YBL090W,-5.3658295044159,0.02270703259128403,-4.756889338156765,-3.8201509744553546
283,YBL091C,-3.7838089904932657,0.05034938978327172,-4.342360902773592,0.999796660191112
284,YBL091C-A,-3.4960564248736987,-0.17377883175733488,-4.69763571599055,-4.945025281344292
285,YBL092W,-0.03815387231477039,0.041681039961863176,3.9002537249992146,24.316989980552997
286,YBL093C,2.6870602476618535,0.2508007689558561,-3.444695829209804,-2.865082879543659
287,YBL094C,-6.051841978821608,-1.9812761762934221,-5.646670013128328,-6.514561963693861
288,YBL095W,-5.3789133600163845,0.08365973096927536,-3.76671016943414,-5.03930261217835
289,YBL096C,-6.299968255766868,-0.03785951759401175,-5.678672113232665,-5.4147040914731885
290,YBL097W,-5.349929177804103,0.09489726359120892,-5.272869387551387,-2.8342795414930895
291,YBL098W,-5.479100729220967,0.02528057065910718,-5.0323960675713115,-3.848476624105023
292,YBL099W,-2.9882075075895127,-0.06081699972830823,-4.52849897986903,-4.469922249888461
293,YBL100C,-5.48542762228236,-0.24431145743080104,-5.426849306786232,-5.376551731354454
294,YBL100W-A,,,-6.547822515369588,-6.514561963693861
295,YBL100W-B,-4.919352490443158,-0.06639167103397872,-4.951467049861606,-2.7839853700661465
296,YBL100W-C,-6.3128093562961585,-0.3963136022405193,-5.3542502836846655,-6.061793463242308
297,YBL101C,-2.3988977000760063,-0.13525936471808764,9.945314755903908,-2.513099674286558
298,YBL102W,-0.5585386651360377,-0.2103674601089555,-4.860225664221276,-4.885568616114054
299,YBL103C,-5.041956150433553,-0.05697148201134278,-2.7542116528770673,0.21938482405335846
300,YBL104C,-0.7413288322905183,0.29837968213643234,-5.020676816676876,-3.750314107114505
301,YBL105C,-1.2458475456360785,0.14206759918263073,-4.317538051756334,10.76738095266617
302,YBL106C,-2.3654309223873513,0.3024262535814451,-5.132112486882724,-3.095097854146251
303,YBL107C,-5.233778734400512,-0.03835874195894215,-3.900264771836196,-3.8314522446192987
304,YBL107W-A,-6.173261203659093,0.051145550727022836,-5.848301300329123,-5.800335021675894
305,YBL108C-A,-5.836206359904942,0.30412676509690434,-5.654519970439701,-5.135297619383382
306,YBL108W,-6.539679656850724,0.3406521828673651,-6.113061259384894,-6.052066039021919
307,YBL109W,-6.206636148217446,0.16007998841833052,-5.991892232571524,-5.805808380770333
308,YBL111C,-5.04133149613198,0.13376784693742108,-4.961297097487475,-4.310812611855167
309,YBL112C,-5.747948772175156,0.11388175989698024,-5.554039746804003,-5.461813160623823
310,YBL113C,-3.7043228113573696,-0.10909665791771192,-4.903847882629097,-2.3022241763408164
311,YBL113W-A,,,-6.547822515369588,-6.514561963693861
312,YBR001C,-1.2253656873769825,-0.20419999322903776,-3.830161188420743,1.3876837423394404
313,YBR002C,-0.4944888584017077,0.2821284449930531,-4.926624959098393,-4.853789584145501
314,YBR003W,-4.635178763487947,-0.07417174405590127,-4.715905844758775,-2.9640471755739903
315,YBR004C,-4.686957223395476,0.09298716444425427,-4.940181188320306,-1.0840474300707865
316,YBR005W,-4.422245111029895,0.06906039732093881,-4.768370231054893,-4.608970243057918
317,YBR006W,-4.618416874192498,-0.09800229477745415,3.722452825850561,-4.813567494148235
318,YBR007C,-5.043501154452837,0.0738687022092361,-5.023166846213175,-1.7058438366109527
319,YBR008C,-4.915340734844589,0.10138950472628115,-4.989969437910876,-5.0491401149630954
320,YBR009C,1.5822182568346441,0.09118994206507935,36.23066818921703,-1.1795094128306132
321,YBR010W,-4.72014158516974,-0.011565744500216104,23.534713733432834,14.522998201623896
322,YBR011C,-1.3837803065753136,0.0508450809007952,-4.321161084240108,32.03796879195599
