,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
119,YAL048C,-4.317934236501499,0.22835231435470701,-4.56829237234492,-5.231609839715722
120,YAL049C,-4.9410698083123465,-0.05314268333113525,-4.949574002526743,-2.1368519848203924
121,YAL051W,-5.287529756866095,-0.0038048234524843912,-2.6789188905939305,1.951370317638165
122,YAL053W,-1.8360310045804444,0.07878298575307273,-3.8461080256461218,-3.386489165032363
123,YAL054C,-5.14585209877572,0.08024995283379344,-4.608211214694788,-5.141664816897453
124,YAL055W,-5.245451649411652,-0.04351631682510504,-4.750022191993512,-4.469469976721435
125,YAL056C-A,-6.3120657128491136,-0.13281865738563786,-5.855235783960196,-5.976645015379495
126,YAL056W,-4.89118899697055,-0.03543097968581105,-2.6178688275266304,-2.465595421338921
127,YAL058W,-5.303065298412301,0.05153346468479302,-1.9362375099871083,-4.849480832360885
128,YAL059C-A,,,-6.620819539360995,-6.583003062305529
129,YAL059W,-3.1819036143997277,-0.36999255612247567,-5.1430490690534585,-0.41445958517892934
130,YAL060W,-3.9913082463057217,-0.06131640949597858,-4.437260674658931,3.1999967866885046
131,YAL061W,-0.16416249492030374,0.11836625608840488,-4.421038313658227,6.861914971458512
132,YAL062W,-4.490266783085611,0.11046705904713236,-4.85364269421826,-4.905733105930033
133,YAL063C,-5.036411557220811,0.08674555252998879,-5.034531808802174,-4.928599877279565
134,YAL063C-A,-5.203851996108304,-1.1813177928779528,-5.865025223394509,-5.563496598689731
135,YAL064C-A,-4.46306935395077,0.4478841579120598,-5.436445442330853,-4.906831971756784
136,YAL064W,-6.295998329986127,-0.11420297490562177,-5.979308523915628,-4.1918281676626945
137,YAL064W-B,-5.156445957197366,0.4628556645820178,-5.640324551945003,-5.6531062924092055
138,YAL065C,-5.85978371402789,-0.0798831111900025,-4.906675238690088,-5.620267883658577
139,YAL066W,-6.8131544257870384,-0.8918105456289284,-6.620819539360995,-6.583003062305529
140,YAL067C,0.9162931276159976,-1.3030100444722732,0.06499778972322508,-5.757340279140194
141,YAL067W-A,-6.468280104908276,-0.47677308879167374,-6.125420670196377,-6.154880065698761
142,YAL068C,-5.796683534041444,0.41075282268499563,-5.837599135016018,-5.876017652527925
143,YAL068W-A,,,-6.620819539360995,-6.583003062305529
144,YAL069W,,,-6.620819539360995,-6.583003062305529
145,YAR002C-A,-3.2368077532101713,-0.09383347450148356,-4.812650574321326,-4.624984966235221
146,YAR002W,-4.6878717487703145,-0.06684130030693732,-2.892343586928062,-2.0746534001676085
147,YAR003W,-5.029777035311882,-0.06097154034470413,-3.4264930751456286,-4.587344011439762
148,YAR007C,-4.015977392914577,-0.11681408374202788,-2.852611188265031,-4.945069171003582
149,YAR008W,-5.187725551764611,-0.10411629609531732,-4.577244374396806,-4.472934535307143
150,YAR009C,-4.564422963686152,0.03648878546104253,0.24797192845456847,-0.5221704004446098
151,YAR010C,-4.810191465574189,0.06512556551532729,-4.95507583859131,-4.328034119461154
152,YAR014C,-4.923144318854866,0.03798332860173846,-0.6079272612616886,-2.522762556800497
153,YAR015W,92.40248115372425,-0.4544347462152945,-4.5527832150719245,43.357488427665245
154,YAR018C,-4.536420040875043,-0.13866732583688665,-4.141569542647273,-4.897964552106388
155,YAR019C,-4.916721595938745,0.10819292549302142,-4.931601640052124,-1.507974555775207
156,YAR019W-A,-6.111139000337277,0.3426550114673318,-5.954071656798795,-5.938395810630311
157,YAR020C,-5.6902206554225865,-0.1597443847616195,-5.325816010022863,-5.534893306821673
158,YAR023C,-4.4030796319178656,0.3008377292462138,-5.3094189510934475,-5.218670660792187
159,YAR027W,5.0945712707232085,-0.26731155412698115,-2.1338591785928727,-2.0307653522796
160,YAR028W,-5.211027893360109,-0.04830345154362635,-5.0568082312296525,-3.7836156287813942
161,YAR029W,-5.783196892773872,-0.26795955306717284,-5.64382612099392,-5.740473253984405
162,YAR030C,-5.616989432242118,0.2980148775613393,-5.683237507763792,-5.5917750559539945
163,YAR031W,-5.002961890157217,-0.12782751798006245,-4.8172606452487,-5.21756147940706
164,YAR033W,-5.414593802172043,0.0031492422058914966,-5.137507342711709,-5.149961146786226
165,YAR035C-A,-6.516642907351221,0.4301176772682924,-6.285074479245011,-6.157013326606726
166,YAR035W,-2.853375575023604,0.3173159456736869,-4.642086317647751,-4.946353813953485
167,YAR042W,-4.909642586067763,0.028644137649778252,13.74184018303479,-1.5799238863899057
168,YAR047C,-5.605823927633519,-0.739808000982402,-5.918842917685656,-4.842897145978576
169,YAR050W,-5.3345056189568565,0.03947801053926896,-3.9223275832530824,-4.809857271251662
170,YAR053W,-6.148746876901559,-0.30684820604887214,-5.57665870512627,-5.804380497311036
171,YAR060C,-6.228728913008982,0.6227628875332573,-6.231256863421477,-5.331546512874478
172,YAR061W,-6.338099807614642,0.10818955287737188,-5.983070369421474,-5.918632063847052
173,YAR062W,-5.952734222999082,0.4036457823045294,-5.803390996448406,-5.751149714530967
174,YAR064W,-5.526752888120102,0.37122480508553035,-5.369423984676614,-5.7014540461060985
175,YAR066W,-5.274776283879301,0.2645925231321062,-5.37778154135196,-5.244457440554826
176,YAR068W,-5.588671580740407,0.026248223375711713,-3.5113911171916965,-5.20583798321382
177,YAR069C,-6.11657441682367,-0.8918107498966509,-5.35703305969147,-6.281962564929663
178,YAR070C,-6.002294872112042,-0.6023042175849328,-5.962178849445065,-5.8043909981946555
179,YAR071W,2.003469498221708,0.12732336060264907,-1.9915465441710567,-3.9509552962670975
180,YAR073W,-3.480306651053661,-0.18977085231542973,-2.915151454756678,-5.101320655145074
181,YAR075W,-5.2009607626218735,-0.10625629796524184,-4.523497836675236,-5.241552879593315
182,YBL001C,-3.1670288898528387,-0.12551306534551526,-4.672981317912147,-3.684681599919523
183,YBL002W,0.6842510746060652,0.12495822462292165,5.230573106684435,14.1111104132837
184,YBL003C,-2.6391550534223724,-0.06013153180655306,-4.5838602131081,1.2687447782988328
185,YBL004W,-2.8807227544851863,0.11595200467324454,-4.930776958401838,20.46820455626037
186,YBL005W,-4.405446153027809,-0.08992295300436724,-4.552175606680493,-2.395323973890394
187,YBL005W-A,,,-6.620819539360995,-6.583003062305529
188,YBL005W-B,-3.7331697461656095,0.061247944554252635,-1.7692449409791395,-3.8943424052732585
189,YBL006C,-3.794887537785769,0.10694698813521461,-3.577921705700142,-4.554494335821421
190,YBL006W-A,,,-6.620819539360995,-6.583003062305529
191,YBL007C,-4.655727821720807,-0.023699270316571396,-2.274353724972594,-4.621473010441517
192,YBL008W,-3.2337081932492926,-0.22742080331562514,-4.870095628010297,-5.142374053600516
193,YBL008W-A,-6.367836410921062,-0.21373866570721084,-6.036475505078082,-5.976645015379495
194,YBL009W,-5.359794346217493,-0.03395338287170679,-3.1202470107371885,-2.873232196546841
195,YBL010C,-5.51018322802541,0.0026161853366467014,-5.257190560699027,-5.2414562084446175
196,YBL011W,-4.753095406510131,0.03953722587704036,-2.8418806001587087,-0.24353507348421957
197,YBL012C,-6.067153022279371,-0.007287722864610625,-5.165597546536507,-5.580498112128781
198,YBL013W,-2.320622466538202,0.7311235110253439,-5.612097029529751,-4.3353735421734525
199,YBL014C,-4.064184469316626,-0.1962220519954608,1.3183957092989487,0.7801499607392265
200,YBL015W,-5.162094586116793,0.005206710506870119,-4.546338165508127,-4.888348950313588
201,YBL016W,-4.788384142193145,0.07948775131460492,-4.5511541593135,-4.276719633178333
202,YBL017C,-1.996284795942068,-0.091859590594812,14.40268975337221,-3.5480845678886745
203,YBL018C,-4.88136193270253,0.11581624158097405,-3.9976700724813656,-4.969703591585933
204,YBL019W,-5.29291080253098,-0.08060033194534028,-4.408869151691376,-5.182193344987712
205,YBL020W,-4.4867280159002165,-0.1138416533709216,-4.286640883542091,-3.4237567017917963
206,YBL021C,-1.0751625373917737,0.30431340895152803,-5.163654345138021,-4.177662154133535
207,YBL022C,0.19178587766387895,-0.14180234886783533,13.41166634615023,2.1669491083546997
208,YBL023C,-5.150081089420445,-0.03587677368578989,-4.171134165927233,-4.97540799182411
209,YBL024W,-2.8799366752851596,-0.12997031250120797,-2.9230086615503326,1.1041080265529062
210,YBL025W,-4.59189869286642,0.22815341247741122,-5.276708127809185,-5.299469446195266
211,YBL026W,-5.279228773974516,-0.017044866249600946,-2.7793966744771144,-4.420659019507393
212,YBL027W,-3.52777227566507,-0.021057611012262625,32.473435662307516,0.7305495979782273
213,YBL028C,-2.592792844096647,-0.2856666236676309,-2.7633948878124803,-1.4260735781984477
214,YBL029C-A,-5.411707956765628,-0.008220230213470795,-4.55300987261055,-5.156160176107094
215,YBL029W,-3.990475184073191,-0.17405520390970253,-4.602472276103378,-5.112003593655208
216,YBL030C,2.5242731777823577,-0.11865713448895956,3.962501292375555,-2.5360612594665604
217,YBL031W,-5.043523028096069,-0.11241241541961713,-4.670865916580893,-3.916878192160336
218,YBL032W,-3.9454478105899446,0.07599728292609122,-1.7922287945633906,-2.9797584828451016
219,YBL033C,-4.94331495011683,-0.03225966261629601,-3.9697519521024787,-2.3566216490932983
220,YBL034C,-4.611926744214867,-0.16401716138124348,-5.10178198192952,-5.158864787377796
221,YBL035C,0.8316588765301125,-0.4703282801854459,-2.7069193412950647,-4.764898980946374
222,YBL036C,-3.960818458517942,-0.12798281841571787,-4.509110525497369,-4.946272862059051
223,YBL037W,-3.8967707744330142,-0.13123573118387682,-4.064560048831006,-4.911473895368178
224,YBL038W,-3.0445225869893022,-0.1759829196317578,-4.937795427464407,-4.889469042634363
225,YBL039C,-0.12536957570557417,0.19366072695165007,-0.5650612496464515,0.05416365774361572
226,YBL039C-A,,,-6.620819539360995,-6.583003062305529
227,YBL039W-B,-4.957504291880463,-0.21608490256117344,-4.873503988158778,-4.516629117939407
228,YBL040C,-3.2844032218386823,-0.12092960677372828,-4.8844891647635444,-4.752770097546232
229,YBL041W,-4.894095499379685,-0.004578416688289987,-4.620848634414104,-4.505666371526191
230,YBL042C,-0.07714000439705354,-0.2669921222919686,11.911082667920855,-4.64092729283062
231,YBL043W,-5.446305278234768,0.14046716003410914,-1.1020884680193637,-5.237496017694945
232,YBL044W,-5.718922188746763,0.38382458947194326,-5.815750989462931,-5.145175517221694
233,YBL045C,3.479174657658951,-0.17390525793028325,-3.1575900439232325,-4.705305120084031
234,YBL046W,-4.572164162512773,0.07474644088202279,-3.028415159687947,-4.739853963605996
235,YBL047C,-2.6248779841120964,-0.061762775018262404,24.703835003632054,-4.555809232996801
236,YBL048W,-4.065127598686461,-0.7365342175722626,-2.6203530003625963,-5.730951469412296
237,YBL049W,-4.904896756179525,-0.2497064103647728,-5.4055909341924036,-5.232991904507404
238,YBL050W,-3.292344286226715,-0.10334973498403441,-4.530001375584456,-4.810660778179861
239,YBL051C,-4.949898735527848,0.02391298549082289,4.873310393473192,6.402629955706707
240,YBL052C,-2.3836232185203245,-0.24538197004511306,-2.200538145471738,-2.6346963765807283
241,YBL053W,-6.2653993526595695,0.015080110356971245,-5.983070369421474,-5.678527455664322
242,YBL054W,-4.518990578342543,-0.15904815370638964,-1.287620489881469,2.6229094662365924
243,YBL055C,-4.7836987042690025,-0.06215728467578114,-4.564509112188727,-4.657209961666021
244,YBL056W,-4.745011969296328,0.019397571481199152,-2.4002835118616037,-4.5607133944102785
245,YBL057C,-3.2104112100492372,0.12510348477041006,1.022249760823878,-3.021461664405865
246,YBL058W,-4.1831326940624,0.04555711167368081,-4.446803815154905,-3.0375664319239752
247,YBL059C-A,-2.496381849380684,-0.32031737673574345,-4.583834139466507,-4.916479128544967
248,YBL059W,-5.52150075457746,-0.03476900753125854,-5.003949452791676,-4.608819826167493
249,YBL060W,-4.959755361571691,-0.10131878281040325,-5.089581349096681,-3.9038253997218373
250,YBL061C,-5.133402061109593,0.02326155535965384,-2.9980562837134626,-4.155450097166288
251,YBL062W,-5.382745704312463,-1.5922506938688248,-6.011524343720056,-5.985209507434667
252,YBL063W,-3.141504237876918,0.23747981549749747,-4.711886549871933,-1.910369182952764
253,YBL064C,-4.640623100345379,0.05548007299944032,-3.0441204355284395,-4.739006385816729
254,YBL065W,-6.245502697661365,-0.543887382471416,-6.08514474276206,-5.088518964510472
255,YBL066C,-5.286477958201245,-0.04797777503031859,-2.4055166968754347,-2.7981348927390095
256,YBL067C,-1.7556454174752092,-0.17639759002601407,3.910015517798111,1.674934741436805
257,YBL068W,-4.837607915886999,0.0767303851457287,-4.9428487826563074,-1.4930243477446916
258,YBL068W-A,,,-6.620819539360995,-6.583003062305529
259,YBL069W,-2.6760055672321426,0.2689935154440418,-4.812439131260582,-5.08356306854962
260,YBL070C,-5.888550405574941,-0.7398078010271449,-5.831793867777003,-5.563496598689731
261,YBL071C,-5.757768899003665,-0.041706164904466575,-5.4706464237390175,-5.1842693802326405
262,YBL071C-B,-6.274799114967394,-0.23973391668176044,-5.954071656798795,-5.948605789503264
263,YBL071W-A,-5.596187053923262,-0.06308255669036505,-1.7494013659839371,-3.077556104754664
264,YBL072C,-4.196980056298535,-0.01142437566748512,-4.199434389084518,-4.252874598728461
265,YBL073W,-6.359320277997877,-0.6991655655077174,-5.35703305969147,-6.284106298911284
266,YBL074C,-5.6955022730831475,0.052541855888909375,-5.409996150037971,-5.121230485276196
267,YBL075C,-5.116571522226154,-0.06973981070721412,-4.072534311973412,-4.526866332432501
268,YBL076C,-2.3106960001518266,0.06003025758396098,38.97987634974868,10.533566325617945
269,YBL077W,-3.74627032410163,-0.6080201568061435,-4.129131360754638,-0.5164815835593634
270,YBL078C,-5.02201564542997,-0.07064977352715235,-5.047374290691043,-1.8730389115491026
271,YBL079W,-4.930343957338227,0.048242947933420995,-2.2434019308936994,-0.7676280636250387
272,YBL080C,-5.388863563835711,-0.02366460016354905,-5.049238772859862,-5.1557326369828
273,YBL081W,-4.938462029977645,-0.04980056888640847,-4.9432740891158335,-0.7341435540480832
274,YBL082C,2.3672680495591463,0.32344258211168214,-5.018231537508314,-4.829498495632493
275,YBL083C,-6.189557467092666,0.4867013508952683,-6.019171971295732,-5.4997914325833515
276,YBL084C,-5.33412149707293,-0.01622148876310868,-4.933479524681042,-4.261372373222715
277,YBL085W,-4.122349618872371,0.06817969695654101,-2.503040956488027,8.095853360265055
278,YBL086C,-5.124408809767186,-0.015597970805827827,-4.715861100862531,-4.654822984169612
279,YBL087C,13.571784488566356,0.12453192260073422,18.81900115331355,12.561689167064847
280,YBL088C,0.3543959651779587,-0.25192434332848473,-1.150014222189184,-4.912382835845351
281,YBL089W,-5.319436594331744,0.024406864630865444,-4.815953507392325,-3.79511900364301
282,YBL090W,-5.382652924658051,0.01749176056403283,-3.6586933820228964,-3.845594176231951
283,YBL091C,-1.8744109908285054,0.08158358527832704,-4.202868421642082,-4.566347274799255
284,YBL091C-A,-5.306307826576221,0.00391019324541027,-4.4499424046845215,-5.035623148283635
285,YBL092W,9.255977457397666,0.07112692706721105,261.39938494370637,65.34496341264037
286,YBL093C,-3.093890907930265,0.12325656497444427,-4.935450055190583,-2.1219232039001557
287,YBL094C,-6.145347387386391,2.108189688827429,-6.620819539360995,-6.284106298911284
288,YBL095W,-5.238760074828541,0.11865846041788226,-5.2744706223653575,-5.183001446675288
289,YBL096C,-5.409111487679477,-1.029314639740628,-5.845382614726778,-5.957159781519584
290,YBL097W,-4.256102831366375,0.24705549194787008,-0.6765638286089187,-5.23515092369528
291,YBL098W,-5.440030623057448,-0.04151809320846032,-4.389066327681804,-5.120524581391553
292,YBL099W,1.819609153364869,-0.11036719338213882,-4.418118240530199,-4.58114011555685
293,YBL100C,-4.668995700670091,-0.41181964377089086,-4.812487906896393,-5.583779475716676
294,YBL100W-A,,,-6.620819539360995,-6.583003062305529
295,YBL100W-B,-2.1517882791429344,-0.18644389214720075,-4.978502918196658,-3.161218823091973
296,YBL100W-C,-5.272999338243584,-1.0934450325399734,-5.865025223394509,-5.8043909981946555
297,YBL101C,7.218197091832267,-0.259228749089334,2.8791647815957733,1.7251755424685606
298,YBL102W,-5.170365360083341,0.005946993270891093,-4.914270660686105,-4.859301975213651
299,YBL103C,-4.753642894740136,-0.07988767554829937,-3.269219684161207,-3.4879253704211677
300,YBL104C,-4.903211631413716,-0.08497599631633208,-4.17741941493709,-4.086228474577527
301,YBL105C,-4.674976446563086,0.0413588962742701,7.083988422197134,11.039968191386976
302,YBL106C,-5.32628480490917,-0.05037707625283258,-2.63857621728473,-3.7038111169500616
303,YBL107C,-1.4556691869824891,-0.24425604368591042,-3.7246072243930914,-4.2306293559498265
304,YBL107W-A,-6.168955942939474,0.04678900458570018,-5.9054654049760025,-5.678516948775044
305,YBL108C-A,-6.009877495796939,0.18836012445029265,-2.455084400906356,-5.745237320537325
306,YBL108W,-6.058619768500897,-0.6991657143958823,-6.050429693582517,-6.07996531338468
307,YBL109W,-5.451056273046944,0.8857977414019291,-5.946106790391607,-5.654011052302495
308,YBL111C,-3.8752040352415533,0.2551376209786793,-4.870695470611233,-4.957712356822341
309,YBL112C,-5.102624628441822,0.3235801820928225,-4.7473642790096635,-5.43593871155797
310,YBL113C,0.09823406580695906,0.2144428469338584,-1.243186856382127,-4.2777799612697445
311,YBL113W-A,,,-6.620819539360995,-6.583003062305529
312,YBR001C,-4.844148238757206,-0.05407186068745078,-0.40380107007990684,-3.927807286814734
313,YBR002C,-5.069136701917048,-0.05531220142737503,1.041574005051117,-3.4190041544947793
314,YBR003W,-5.083179736187727,0.03089248617407521,-2.320979738201487,-4.882064769099926
315,YBR004C,-5.259640214596235,-0.0024746711670088264,-4.364571626613469,8.83185309355762
316,YBR005W,-0.5861478364830042,0.16620200054044068,-4.120259754048866,-4.592267444956655
317,YBR006W,0.3403438708183669,-0.2643293248127379,-3.9389544125088136,-3.2724145562574463
318,YBR007C,-1.4983965404084105,-0.24900307317340437,-2.8820044723206695,-2.9091587171888578
319,YBR008C,-4.939640462799525,-0.092172941294509,-4.5220821136532425,-2.6795287898935594
320,YBR009C,22.29742234162107,0.18236996172045125,-3.869966294297298,17.629246028920743
321,YBR010W,3.794801958774497,0.11601339937190336,-3.0376740204798125,49.220251914335606
322,YBR011C,-4.42506662980503,-0.013208770012329861,49.72058667214983,-2.847769806796226
