YAL062W,329,420,743,424,398,488,595,507,918,778,690,690
YAL063C,276,338,503,339,288,316,315,366,537,514,452,425
YAL063C-A,4,7,1,4,2,2,11,6,7,20,4,14
YAL064C-A,31,52,93,46,30,59,34,41,55,48,56,48
YAL064W,2,6,3,5,4,3,20,10,14,22,8,16
YAL064W-B,19,26,60,22,18,32,18,13,34,34,33,20
YAL065C,34,32,60,34,30,28,40,43,74,48,42,46
YAL066W,0,0,0,0,0,0,0,0,1,2,0,0
YAL067C,11,28,10,20,28,18,55,59,60,103,66,65
YAL067W-A,1,3,1,0,1,0,2,0,1,1,3,0
YAL068C,2,15,18,12,8,20,12,11,20,19,14,13
YAL068W-A,0,1,0,0,0,0,0,1,0,0,0,0
YAL069W,0,0,0,0,0,0,0,0,0,0,0,0
YAR002C-A,983,1525,1463,1307,1365,1218,2004,1578,1889,2325,2228,2218
YAR002W,731,998,605,947,585,765,970,688,806,927,882,930
YAR003W,360,466,496,453,417,424,580,525,659,783,722,663
YAR007C,432,592,559,502,556,473,1004,951,972,1322,992,1153
YAR008W,181,190,188,220,179,172,366,315,417,443,377,417
YAR009C,1929,2106,1897,2119,1689,1655,498,335,439,534,476,455
YAR010C,570,646,765,655,686,581,541,416,734,635,629,606
YAR014C,963,1105,1084,1169,700,1007,1107,909,1150,1189,1178,1192
YAR015W,1484,2062,2176,1944,3134,2441,1376,1060,1307,1365,1581,1681
YAR018C,251,340,260,306,267,254,380,335,502,545,408,498
YAR019C,272,360,261,286,300,266,450,326,451,509,402,481
YAR019W-A,3,6,6,8,4,8,7,4,2,11,10,9
YAR020C,27,31,40,41,35,33,45,44,68,59,51,66
YAR023C,73,71,81,76,111,107,94,79,142,136,114,144
YAR027W,510,794,596,669,1059,839,1160,725,957,1156,1223,1286
YAR028W,241,299,290,301,357,401,408,348,463,478,470,427
YAR029W,17,25,16,33,14,17,31,10,18,31,30,29
YAR030C,18,46,26,19,27,28,42,12,25,30,38,40
YAR031W,126,196,159,139,203,169,236,165,205,258,205,249
YAR033W,179,261,327,236,234,252,307,274,380,377,392,352
YAR035C-A,5,1,2,1,1,0,6,4,5,12,8,4
YAR035W,101,147,475,182,214,203,410,402,827,584,490,472
YAR042W,1103,1322,1458,1382,1109,1257,1986,1042,1623,1677,1673,1841
YAR047C,10,8,1,4,6,5,11,9,6,10,6,9
YAR050W,259,310,509,308,227,259,250,258,414,379,349,291
YAR053W,4,7,4,3,7,5,21,13,20,30,20,19
YAR060C,3,6,0,6,2,2,10,2,7,8,4,5
YAR061W,6,5,9,2,2,2,5,4,4,2,9,5
YAR062W,8,19,12,13,7,2,10,5,19,14,11,14
YAR064W,18,24,43,15,21,30,17,19,36,24,27,32
YAR066W,51,62,67,46,55,59,69,69,67,90,86,69
YAR068W,108,108,196,97,105,117,251,202,354,318,366,297
YAR069C,3,3,5,1,5,2,1,1,3,4,2,1
YAR070C,7,6,5,7,5,3,1,4,6,8,5,3
YAR071W,2395,3163,3755,3238,2382,3151,163,182,230,252,198,185
YAR073W,304,339,309,420,284,346,140,124,148,218,166,146
YAR075W,155,194,268,185,149,163,118,103,154,117,132,128
YBL001C,530,787,846,655,787,740,1423,1228,1638,1753,1614,1660
YBL002W,2056,2664,1922,2587,2133,2857,3729,2745,3305,4403,3589,4423
YBL003C,3151,4480,3987,3732,3706,3817,7668,5162,6467,7977,7524,7802
YBL004W,1472,1767,1019,1557,896,1036,1411,745,1172,1185,1245,1189
YBL005W,672,796,630,732,652,570,384,291,388,440,369,434
YBL005W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL005W-B,1980,2475,2235,2263,1770,1700,610,490,618,731,651,550
YBL006C,503,720,1395,789,708,957,661,712,1280,960,931,983
YBL006W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL007C,2159,2771,3685,2699,2640,2630,3272,2829,4096,4070,3758,3668
YBL008W,237,323,283,295,239,252,326,254,393,406,327,372
YBL008W-A,2,3,2,3,1,3,1,3,2,2,2,4
YBL009W,322,355,239,358,186,241,338,268,317,359,304,348
YBL010C,117,158,134,148,150,160,238,215,286,312,268,297
YBL011W,1249,1539,1485,1420,1126,1351,1673,1408,1941,2141,1723,1733
YBL012C,12,13,4,14,6,14,15,8,4,16,7,17
YBL013W,32,72,65,57,40,58,54,40,60,57,54,62
YBL014C,263,312,182,334,166,191,307,203,206,308,290,290
YBL015W,562,811,1336,759,791,752,1391,1276,2157,1967,1456,1462
YBL016W,350,610,718,615,467,633,470,442,701,574,458,543
YBL017C,1916,2523,2046,2315,2242,1837,3409,2260,2870,3549,3145,3165
YBL018C,175,268,312,273,216,306,234,243,417,357,356,292
YBL019W,163,217,122,175,171,190,268,210,247,353,255,301
YBL020W,427,547,350,493,386,425,580,453,528,708,476,573
YBL021C,194,300,547,332,296,412,347,322,644,489,437,411
YBL022C,1460,1799,1702,1747,1487,1351,1926,1359,1648,2031,1747,1774
YBL023C,450,612,491,514,414,500,717,630,794,874,652,813
YBL024W,962,1191,758,1145,737,834,948,591,635,902,781,758
YBL025W,106,143,115,145,124,149,146,148,176,216,166,172
YBL026W,350,491,271,429,415,382,509,451,513,718,646,621
YBL027W,11474,16757,20851,14363,13714,14440,14967,10814,15242,16485,18284,15187
YBL028C,325,374,169,321,140,210,176,109,103,212,180,159
YBL029C-A,156,229,190,152,279,259,383,263,335,397,430,451
YBL029W,180,280,298,219,306,282,341,349,519,571,459,449
YBL030C,2475,3328,4118,3009,2963,3212,4866,4311,5808,5712,5288,5172
YBL031W,172,209,205,201,210,231,237,201,313,321,235,313
YBL032W,1019,1507,1753,1362,1295,1417,1430,1178,1511,1930,1494,1649
YBL033C,679,977,1595,907,1009,1159,1169,1340,2060,1840,1466,1633
YBL034C,216,280,168,230,189,172,306,237,291,359,266,322
YBL035C,156,192,155,220,159,121,253,212,223,254,263,327
YBL036C,449,618,465,531,477,477,709,514,589,716,722,682
YBL037W,418,546,530,495,418,419,519,385,524,657,566,516
YBL038W,364,490,467,472,453,446,593,501,634,780,581,655
YBL039C,1042,1344,1051,1477,677,1016,641,322,475,543,619,497
YBL039C-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL039W-B,64,95,64,71,98,70,194,122,159,241,178,216
YBL040C,571,792,708,698,793,749,1206,1072,1304,1545,1457,1411
YBL041W,1823,2630,3082,2363,2546,3027,4158,3636,4829,4825,4536,5027
YBL042C,408,528,426,524,405,444,739,485,708,801,748,844
YBL043W,53,81,136,45,77,91,98,108,241,211,139,149
YBL044W,8,12,27,9,12,18,136,128,232,189,170,165
YBL045C,1326,1782,1839,1663,1788,1663,2095,1880,2459,2810,2139,2332
YBL046W,578,795,895,711,654,926,878,871,1497,1259,1010,1122
YBL047C,3118,3807,4393,3660,3269,3307,4168,3488,4776,5281,4320,4369
YBL048W,18,23,13,20,15,17,37,20,38,46,31,64
YBL049W,62,100,94,67,109,61,159,123,192,210,172,196
YBL050W,816,1146,977,1002,1138,981,1601,1334,1686,2135,1537,1884
YBL051C,1271,1444,1354,1508,1149,1307,1178,1111,1444,1495,1322,1361
YBL052C,372,430,213,387,239,243,417,334,363,558,419,435
YBL053W,7,10,4,7,5,0,8,7,1,5,7,12
YBL054W,246,380,297,425,163,248,140,86,158,138,175,128
YBL055C,547,766,870,708,675,702,727,460,785,808,832,772
YBL056W,2125,2814,3114,2654,2527,2646,2657,2411,3034,3548,3136,2810
YBL057C,521,785,1206,793,819,952,835,796,1366,1134,1127,1055
YBL058W,1722,2518,2873,2236,2256,2495,2826,2254,2974,3163,2681,3083
YBL059C-A,121,166,173,136,187,161,195,164,225,290,268,255
YBL059W,90,146,191,124,145,124,159,167,261,230,189,248
YBL060W,248,331,257,295,252,248,432,323,475,572,384,432
YBL061C,649,750,879,753,575,643,640,626,809,893,703,713
YBL062W,2,1,1,7,2,1,4,0,7,8,2,4
YBL063W,308,371,289,337,202,262,365,232,278,398,330,404
YBL064C,634,900,1242,799,1103,1033,1058,1080,1607,1755,1155,1271
YBL065W,1,5,3,1,2,1,2,2,2,3,1,3
YBL066C,263,334,267,298,258,263,513,384,510,588,468,491
YBL067C,635,856,541,706,747,563,1091,673,910,1186,932,1018
YBL068W,492,614,537,575,469,534,481,363,492,497,429,520
YBL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL069W,229,278,281,328,238,289,268,202,298,311,271,265
YBL070C,3,3,2,3,1,3,3,3,2,9,11,6
YBL071C,57,53,54,54,61,48,84,50,80,66,76,77
YBL071C-B,5,4,6,4,4,4,2,4,6,2,4,8
YBL071W-A,49,94,115,91,95,97,91,81,162,112,125,131
YBL072C,13186,18469,18683,16342,15086,15840,17237,11490,15027,17704,18004,16249
YBL073W,0,2,2,3,0,2,1,1,1,2,2,1
YBL074C,76,82,61,78,62,57,56,43,63,88,75,53
YBL075C,266,342,365,328,303,322,440,457,597,608,497,550
YBL076C,4352,5554,4380,5784,3725,4313,4280,3093,3720,4508,4436,3961
YBL077W,72,73,3,47,48,19,89,43,55,93,18,74
YBL078C,214,323,392,281,380,435,492,496,731,769,659,657
YBL079W,813,994,561,977,575,575,902,585,650,913,741,812
YBL080C,205,262,328,241,263,270,365,319,518,476,362,424
YBL081W,754,787,926,879,571,895,475,502,874,611,581,624
YBL082C,380,512,835,634,435,638,640,648,990,849,822,723
YBL083C,5,5,1,4,5,1,9,3,4,7,4,4
YBL084C,307,405,313,301,333,335,616,534,689,906,606,775
YBL085W,1286,1661,1310,1420,1302,1198,2900,1824,2585,2906,2646,2750
YBL086C,723,952,879,820,895,887,1220,1089,1498,1533,1158,1446
YBL087C,5309,8071,11033,8276,6766,9057,6337,5169,7346,7424,8719,7142
YBL088C,503,591,461,507,571,476,676,528,694,810,625,753
YBL089W,270,354,352,296,352,345,387,296,502,512,454,442
YBL090W,226,283,216,285,269,284,340,250,311,427,298,393
YBL091C,1986,2921,3517,2864,3017,3640,3796,3443,5098,4574,4263,4450
YBL091C-A,269,349,474,306,455,457,536,525,788,789,640,773
YBL092W,12277,18941,26050,16580,16319,18926,16531,13248,19641,19554,23819,18030
YBL093C,744,1117,1098,1187,772,1031,1033,816,1097,1090,1078,1162
YBL094C,0,0,0,1,1,2,1,1,1,4,3,0
YBL095W,101,138,203,128,123,158,166,178,322,283,225,211
YBL096C,8,8,3,5,2,3,13,2,2,8,13,9
YBL097W,144,183,188,164,102,115,172,93,105,158,179,139
YBL098W,151,193,172,164,164,156,265,184,263,302,268,248
YBL099W,2613,3627,4145,3218,3579,3305,4568,3920,5040,5959,5141,4946
YBL100C,51,53,27,47,32,45,29,30,32,65,50,39
YBL100W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL100W-B,565,664,567,546,513,457,321,251,353,370,333,335
YBL100W-C,3,5,3,8,9,2,4,5,4,6,6,1
YBL101C,784,1021,1125,876,1205,761,995,860,1152,1213,1021,1016
YBL102W,513,718,828,644,783,745,855,854,1110,1303,945,1076
YBL103C,433,522,441,557,492,444,646,508,639,752,634,736
YBL104C,353,439,404,412,330,361,518,368,551,520,546,565
YBL105C,1314,1715,1326,1692,1290,1380,2206,1318,1922,2125,1909,2020
YBL106C,245,321,191,291,222,213,361,287,407,451,369,393
YBL107C,345,460,334,384,386,370,472,352,519,560,483,582
YBL107W-A,10,12,6,4,9,6,11,7,18,19,13,12
YBL108C-A,10,11,20,15,14,10,25,19,23,18,27,26
YBL108W,1,3,2,2,1,2,5,5,7,9,6,6
YBL109W,1,8,9,2,2,3,7,8,18,8,12,12
YBL111C,143,161,201,191,156,157,201,203,238,239,214,203
YBL112C,34,39,43,38,28,48,52,45,66,61,37,63
YBL113C,562,710,1495,715,753,886,1111,1334,1984,1616,1514,1378
YBL113W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR001C,546,760,685,684,632,694,1098,839,1075,1251,1011,1131
YBR002C,398,465,438,585,318,517,499,398,518,501,483,520
YBR003W,598,815,707,740,695,713,862,751,1026,1201,879,951
YBR004C,483,639,319,581,590,521,821,438,540,780,650,807
YBR005W,559,933,1136,919,1371,1393,1303,774,1262,1191,1556,1494
YBR006W,303,428,386,444,530,460,705,655,855,987,728,863
YBR007C,414,443,344,429,391,354,653,546,699,857,623,728
YBR008C,311,331,270,318,312,323,522,438,568,720,487,619
YBR009C,4109,5283,7132,5440,4786,6493,7721,6289,8981,8581,9028,8623
YBR010W,3583,5236,4300,4649,3843,4434,7615,5130,6295,8397,6750,7689
YBR011C,5749,8556,10715,8000,8780,9795,13258,12434,17567,16173,15609,15199
YBR012C,52,57,33,50,40,33,53,23,34,50,37,36
YBR012W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR012W-B,1591,1919,1804,1794,1562,1431,539,419,570,632,620,549
YBR013C,54,80,51,66,84,67,113,82,101,134,116,132
YBR014C,299,416,349,361,429,396,770,619,760,1006,786,795
YBR015C,1441,2031,1972,1935,1534,1785,2259,1820,2396,2590,2345,2260
YBR016W,1013,1310,2538,1211,1684,1609,1990,1769,2849,2306,2661,2373
YBR017C,1115,1339,1140,1500,915,1204,1159,737,981,1054,1057,1134
YBR018C,34,51,33,42,43,42,87,86,118,129,92,116
YBR019C,81,117,131,110,128,126,134,122,173,210,182,147
YBR020W,111,173,136,159,90,106,220,164,212,247,173,236
YBR021W,197,214,148,224,190,213,183,210,253,261,185,233
YBR022W,142,215,287,160,222,228,195,169,225,264,243,243
YBR023C,1208,1483,1223,1422,1202,1203,1970,1774,2039,2462,1863,2077
YBR024W,208,301,205,265,254,252,337,253,321,449,329,352
YBR025C,5360,7206,6243,6597,5307,6141,5145,3698,4588,5560,5458,5190
YBR026C,513,802,620,578,878,693,903,789,970,1147,1003,1035
YBR027C,18,18,7,12,12,14,27,15,22,38,22,22
YBR028C,400,503,295,539,365,414,458,346,440,559,359,545
YBR029C,748,880,641,904,695,815,805,851,848,1117,710,906
YBR030W,306,446,387,435,264,392,330,326,389,354,357,333
YBR031W,18663,26805,38976,24629,22547,26495,24586,16783,26285,23932,27059,24749
YBR032W,163,196,166,186,58,170,125,117,192,194,96,118
YBR033W,208,260,230,220,205,202,243,220,360,380,285,323
YBR034C,1288,1799,1592,2026,928,1784,741,655,869,1005,739,812
YBR035C,709,1056,927,937,961,891,1740,1310,1614,1881,1619,1789
YBR036C,1831,2567,3280,2581,2739,2966,3318,2869,4313,4042,3767,3769
YBR037C,290,397,507,401,432,399,533,540,735,724,644,692
YBR038W,451,619,400,607,445,501,481,451,525,728,420,483
YBR039W,1065,1463,1280,1416,1416,1396,2068,1649,2154,2566,1954,2117
YBR040W,4,1,0,2,2,0,3,4,4,4,3,2
YBR041W,913,1243,872,1029,936,945,1082,934,1078,1399,1084,1158
YBR042C,390,619,456,580,426,438,650,486,531,644,657,607
YBR043C,467,585,532,582,516,537,930,765,1152,1266,913,1000
YBR044C,409,562,472,575,499,495,639,487,773,736,650,709
YBR045C,55,94,61,69,72,63,92,57,81,114,83,103
YBR046C,368,535,485,474,644,550,767,726,850,1130,813,982
YBR047W,59,92,61,72,135,59,121,77,72,106,124,108
YBR048W,7286,10695,15971,10623,8747,10288,9554,7367,10585,9751,13416,9490
YBR049C,614,711,643,696,535,633,714,627,759,828,706,833
YBR050C,150,233,319,188,300,236,154,176,317,272,201,218
YBR051W,10,19,14,12,6,14,11,12,18,19,18,9
YBR052C,1262,1859,2343,1497,1964,1866,2904,2381,3343,3249,2930,3241
YBR053C,401,625,692,489,779,567,866,704,1044,1162,890,1068
YBR054W,255,347,305,344,704,345,134,109,183,214,165,172
YBR055C,358,513,300,457,338,296,704,445,565,740,553,708
YBR056C-B,0,0,0,0,0,0,0,0,0,0,0,0
YBR056W,803,1102,1112,863,1351,958,1411,1089,1370,1598,1493,1426
YBR056W-A,8,12,8,12,16,14,5,8,13,13,15,15
YBR057C,603,766,604,693,657,793,958,776,1120,1258,930,1152
YBR058C,605,790,658,756,582,632,984,640,877,971,966,944
YBR058C-A,430,577,554,499,440,603,778,556,696,808,891,887
YBR059C,1366,1927,1870,1660,1556,1560,2903,2137,3212,3143,2854,2953
YBR060C,392,481,395,466,336,396,471,376,522,553,432,483
YBR061C,226,277,264,278,208,229,204,181,203,259,229,212
YBR062C,244,384,450,343,387,401,470,431,618,627,560,599
YBR063C,128,162,94,142,127,81,234,140,151,178,167,188
YBR064W,1,1,0,0,0,0,0,0,0,1,1,1
YBR065C,103,108,74,143,87,99,111,58,73,97,108,94
YBR066C,337,444,201,340,245,342,522,280,295,392,451,437
YBR067C,6276,7599,9662,7761,5364,8160,1028,949,1572,1357,1126,1095
YBR068C,4110,5220,5536,4650,4859,5172,3402,2453,3895,3965,3509,3795
YBR069C,2059,2456,2464,2726,1541,2109,1128,864,1175,1364,1206,1101
YBR070C,159,218,160,165,203,167,840,536,585,808,742,839
YBR071W,316,475,553,394,560,454,787,665,824,922,848,968
YBR072C-A,1,0,1,1,0,2,6,3,4,9,12,10
YBR072W,67,102,186,58,199,107,203,178,283,250,217,251
YBR073W,797,1004,796,914,695,720,1413,984,1340,1427,1372,1387
YBR074W,684,789,615,770,554,667,884,594,732,894,935,865
YBR076C-A,127,142,111,120,144,133,220,224,335,298,269,330
YBR076W,62,87,33,61,66,67,109,79,94,148,109,143
YBR077C,284,382,419,314,421,347,726,674,785,968,856,873
YBR078W,7832,10705,13116,9495,9939,9671,11837,8840,11872,12495,12342,12600
YBR079C,4222,5018,3784,5100,3418,4379,3764,2734,3204,3710,3184,3551
YBR080C,985,1375,1066,1178,1023,995,1426,1120,1247,1611,1416,1420
YBR081C,672,786,520,708,554,495,1015,624,836,997,948,910
YBR082C,2888,3865,3960,3563,3889,3857,5269,4241,5562,5893,5611,5890
YBR083W,538,669,646,551,498,555,682,527,902,868,669,760
YBR084C-A,7844,10945,11775,9710,8760,9596,10804,7204,9975,11199,12110,10993
YBR084W,2009,2757,2209,2739,1425,2090,2294,1316,1865,2128,2205,2034
YBR085C-A,688,919,885,798,1547,1047,1576,1234,1544,1925,1795,1950
YBR085W,241,314,250,308,189,261,173,123,143,160,159,169
YBR086C,2389,3062,2846,2902,2577,2614,3077,2661,3677,4163,3196,3482
YBR087W,308,521,442,460,386,380,547,430,518,622,531,542
YBR088C,60,88,75,66,79,44,137,114,103,135,115,125
YBR089C-A,476,603,1065,497,629,706,962,931,1435,1285,1225,1208
YBR089W,1,1,0,0,0,0,1,2,0,1,2,1
YBR090C,8,11,13,15,22,12,24,26,30,41,32,35
YBR091C,102,184,209,181,132,188,171,187,235,218,228,245
YBR092C,1615,2289,2792,2401,1540,2532,349,326,492,451,425,378
YBR093C,1434,2075,2455,1980,1518,2108,394,437,680,634,503,470
YBR094W,410,485,385,453,343,367,424,329,418,504,455,425
YBR095C,300,414,331,333,327,279,492,360,465,545,410,494
YBR096W,463,637,432,513,583,434,919,638,680,974,882,923
YBR097W,268,354,214,309,240,224,363,237,298,361,332,316
YBR098W,135,182,148,166,136,152,241,172,232,284,252,242
YBR099C,0,0,0,0,0,0,0,0,0,0,0,0
YBR101C,763,992,614,926,653,815,885,662,828,1030,742,945
YBR102C,398,426,280,386,362,306,551,318,425,553,488,546
YBR103C-A,1,3,0,1,0,2,2,0,1,0,3,1
YBR103W,387,553,537,496,418,491,697,596,987,828,722,813
YBR104W,330,431,358,508,289,418,366,267,378,368,351,368
YBR105C,557,834,731,721,727,797,979,908,1285,1451,962,1141
