YAL016C-B,32,37,23,43,34,33,64,169,41,70,51,73
YAL016W,1466,1966,1703,1726,1103,1551,1623,2883,1490,1635,1665,1723
YAL017W,911,1204,1258,1091,752,922,1077,2579,899,1025,988,1051
YAL018C,2,3,1,4,1,1,4,5,4,1,3,0
YAL019W,826,1245,675,1058,307,781,441,780,430,585,527,520
YAL019W-A,0,2,0,2,1,0,1,1,2,1,0,0
YAL020C,343,634,531,476,297,359,664,751,693,486,480,782
YAL021C,1124,1709,1428,1267,864,1125,1146,1775,1154,1012,1002,1136
YAL022C,849,1492,1407,1120,702,855,1463,1743,1455,993,1166,1700
YAL023C,3291,5492,4172,4345,2449,3218,3837,5742,3936,3406,3667,4651
YAL024C,266,338,207,300,143,255,257,583,198,265,247,232
YAL025C,1284,1851,921,1533,431,1108,437,665,518,445,454,513
YAL026C,841,1101,907,990,521,833,788,1541,733,758,885,814
YAL026C-A,15,14,5,37,7,27,10,67,8,52,34,18
YAL027W,257,290,238,249,172,229,258,394,231,213,226,223
YAL028W,262,497,521,413,277,348,511,1034,457,391,437,501
YAL029C,1216,1612,1182,1532,692,1246,1126,2116,927,1247,1317,1225
YAL030W,449,618,674,495,522,560,857,1307,878,911,888,982
YAL031C,416,522,459,440,274,451,598,1079,444,501,525,473
YAL031W-A,8,5,3,2,3,7,13,38,9,17,18,5
YAL032C,459,772,576,541,407,515,814,1146,778,609,658,797
YAL033W,267,297,297,277,180,268,216,400,223,203,215,254
YAL034C,408,671,614,602,381,463,596,1291,549,527,518,591
YAL034C-B,20,47,17,58,19,42,26,42,22,38,33,26
YAL034W-A,106,146,112,135,71,116,131,282,112,135,175,146
YAL035W,4751,7188,5191,6116,2692,4160,3640,6098,3307,3379,3742,4333
YAL036C,654,1167,756,900,338,599,412,630,379,378,439,585
YAL037C-A,23,15,10,43,4,37,7,48,11,34,9,4
YAL037C-B,322,150,102,354,85,183,69,264,18,157,138,93
YAL037W,69,86,37,74,34,69,65,122,65,89,83,73
YAL038W,20506,40374,38974,28616,19145,18869,15586,18056,14219,8438,11557,16741
YAL039C,1370,2371,2339,1931,1552,1447,2479,3286,2854,1926,1912,2818
YAL040C,962,1355,701,1219,381,944,657,1334,693,822,806,727
YAL041W,676,868,689,810,390,636,660,1213,619,625,696,731
YAL042C-A,0,0,0,0,0,0,0,1,0,0,0,0
YAL042W,2646,4778,4155,3730,2597,2758,4372,6456,4560,3623,3709,5250
YAL043C,813,1290,987,923,570,712,1050,1459,1128,849,930,1031
YAL044C,1056,1898,1794,1314,1469,1027,872,1074,867,725,803,1034
YAL044W-A,39,58,35,39,36,36,59,69,72,91,66,77
YAL045C,0,1,2,4,1,3,1,8,1,3,2,6
YAL046C,241,307,376,291,256,233,407,504,395,273,334,376
YAL047C,181,223,160,209,110,189,208,400,169,220,200,156
YAL047W-A,0,1,0,1,1,0,0,0,0,3,0,0
YAL048C,140,210,183,187,103,129,136,240,98,98,105,111
YAL049C,556,730,711,677,550,562,885,1322,849,824,931,957
YAL051W,457,610,459,605,309,496,519,962,444,544,514,449
YAL053W,2373,3688,3631,3300,2465,2567,4931,8076,4749,4119,4478,4663
YAL054C,228,341,357,248,220,256,621,853,582,345,363,425
YAL055W,230,404,451,327,307,278,570,699,585,368,426,635
YAL056C-A,5,3,1,4,4,3,4,7,6,9,6,2
YAL056W,1053,1507,1172,1373,686,1125,1479,2706,1451,1307,1369,1505
YAL058W,237,359,303,275,183,228,268,444,231,250,233,332
YAL059C-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL059W,221,209,93,230,58,163,64,157,55,98,72,64
YAL060W,1067,1700,2260,1359,1578,1210,1598,2539,1367,1006,1222,1500
YAL061W,1268,2625,2976,1981,2051,1725,607,886,623,443,511,610
YAL062W,380,575,701,490,361,401,636,913,670,524,483,669
YAL063C,281,490,428,328,240,255,458,596,419,289,328,423
YAL063C-A,4,4,3,2,0,6,4,12,7,11,19,6
YAL064C-A,36,78,65,43,31,43,56,57,66,22,34,50
YAL064W,4,4,4,3,1,5,10,18,7,10,10,14
YAL064W-B,15,44,36,31,18,25,23,45,18,17,16,25
YAL065C,33,38,45,32,29,27,40,73,48,21,45,42
YAL066W,1,1,0,0,0,0,1,0,0,2,0,0
YAL067C,21,25,23,15,18,23,55,122,34,50,61,41
YAL067W-A,1,1,0,1,0,2,2,1,1,0,0,2
YAL068C,5,9,17,9,12,6,15,11,15,13,13,20
YAL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0,0,0,0,0,0,0
YAR002C-A,1420,1622,1338,1496,961,1351,1664,2523,1470,1810,1933,1903
YAR002W,906,1105,684,976,468,815,638,1152,610,798,789,725
YAR003W,465,615,452,544,298,472,576,910,503,450,505,522
YAR007C,539,633,591,610,434,475,821,1613,777,789,861,820
YAR008W,203,307,194,247,122,226,310,528,349,302,326,320
YAR009C,1779,2691,2185,2499,1307,1708,377,647,310,369,379,376
YAR010C,563,793,801,803,459,608,537,807,501,495,477,585
YAR014C,939,1481,1045,1184,590,887,946,1787,867,840,849,974
YAR015W,2108,2861,1911,1943,3153,1805,1096,1452,994,1282,1480,1417
YAR018C,311,354,293,305,215,289,336,691,348,366,356,361
YAR019C,275,349,295,369,157,322,339,704,318,331,337,296
YAR019W-A,5,5,2,7,3,4,5,6,4,2,7,5
YAR020C,44,41,34,53,25,28,48,86,51,54,53,50
YAR023C,68,108,88,86,53,79,87,148,69,102,94,91
YAR027W,643,672,632,728,764,711,839,1370,620,1016,1017,930
YAR028W,297,412,286,404,240,288,398,485,330,378,359,384
YAR029W,26,36,15,37,11,26,17,37,17,25,31,15
YAR030C,32,38,16,38,7,23,21,59,23,39,39,41
YAR031W,143,195,170,200,120,171,162,320,153,232,192,179
YAR033W,224,313,290,252,191,283,307,409,263,296,254,318
YAR035C-A,1,1,2,4,0,0,6,8,7,4,8,4
YAR035W,127,253,395,175,166,132,562,648,603,311,390,560
YAR042W,1028,1634,1501,1346,826,1098,1172,2529,983,1219,1344,1354
YAR047C,9,9,7,11,7,17,6,11,2,13,9,2
YAR050W,271,475,404,250,200,228,341,455,374,183,200,337
YAR053W,1,6,12,6,4,7,26,37,17,16,25,21
YAR060C,4,2,2,4,3,5,2,9,1,3,3,3
YAR061W,4,4,6,1,3,3,5,3,5,2,0,0
YAR062W,8,16,15,7,7,9,10,18,5,6,7,7
YAR064W,15,26,32,24,15,17,22,45,20,12,17,19
YAR066W,39,77,67,54,37,52,71,107,39,45,68,54
YAR068W,99,216,237,123,109,91,296,426,315,231,268,392
YAR069C,4,7,2,5,1,3,1,2,1,2,2,0
YAR070C,4,6,4,8,4,7,3,8,4,5,2,3
YAR071W,2967,4608,3437,3643,1977,2554,219,268,196,140,146,166
YAR073W,349,410,315,356,228,291,140,212,94,140,117,121
YAR075W,158,265,213,228,141,144,115,151,113,97,103,144
YBL001C,625,946,882,781,671,741,1156,2124,1059,1369,1367,1510
YBL002W,2550,2561,1993,2785,1377,2838,2406,5146,2047,3824,3105,2823
YBL003C,4084,4595,3664,4558,2653,4142,4992,9532,4240,6579,6349,6135
YBL004W,1604,2013,1123,1912,508,1514,863,1685,747,1045,1084,975
YBL005W,818,948,665,835,415,737,289,560,256,324,323,294
YBL005W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL005W-B,1873,2938,2406,2772,1416,1894,506,976,435,449,528,495
YBL006C,700,1073,1054,814,643,744,949,1017,974,662,745,885
YBL006W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL007C,2180,3658,3398,2886,2164,2241,3198,5158,3263,2540,2797,3447
YBL008W,315,414,289,383,162,301,337,536,288,295,313,290
YBL008W-A,6,7,2,2,0,2,2,4,0,1,4,2
YBL009W,360,459,246,402,142,359,230,455,238,253,243,239
YBL010C,165,201,141,173,103,156,207,391,235,249,264,221
YBL011W,1303,1734,1468,1616,795,1301,1540,2914,1389,1283,1354,1456
YBL012C,9,8,6,11,4,13,5,23,4,9,4,4
YBL013W,39,92,65,50,26,54,48,88,40,39,33,48
YBL014C,347,344,181,338,120,268,215,451,157,231,229,196
YBL015W,637,1050,1136,783,677,619,1632,2241,1493,956,1080,1497
YBL016W,610,867,597,617,401,523,501,654,524,443,465,546
YBL017C,1837,2775,2221,2524,1502,1878,2270,4723,2042,2598,2481,2763
YBL018C,254,401,313,290,160,238,319,371,340,235,257,307
YBL019W,200,200,156,208,141,183,220,404,158,239,215,148
YBL020W,513,560,384,488,239,511,436,840,362,462,448,393
YBL021C,285,457,431,331,285,287,417,601,496,290,293,447
YBL022C,1540,2023,1861,1867,1112,1466,1462,2712,1192,1409,1406,1422
YBL023C,536,704,543,598,331,511,655,1186,596,582,620,528
YBL024W,1282,1398,786,1199,457,1177,564,1072,507,709,686,641
YBL025W,127,175,130,160,71,131,177,195,149,139,137,132
YBL026W,467,452,355,435,250,482,403,733,327,515,510,349
YBL027W,15738,21542,17139,18130,10480,14748,12608,18610,11394,12581,13858,15720
YBL028C,435,297,163,396,99,378,121,228,87,155,148,92
YBL029C-A,174,219,206,227,172,245,230,426,196,383,353,323
YBL029W,282,286,264,280,255,303,376,650,288,384,335,362
YBL030C,2551,4086,3877,3315,2824,2664,4411,7915,4497,3803,4337,4799
YBL031W,288,324,170,241,146,236,241,327,210,220,240,203
YBL032W,1378,1801,1461,1588,951,1271,1299,2039,1239,1192,1257,1356
YBL033C,757,1192,1408,953,947,869,1626,2013,1599,1089,1186,1532
YBL034C,237,307,203,284,127,246,222,431,202,251,232,203
YBL035C,201,246,171,214,130,175,167,340,142,214,238,239
YBL036C,599,624,460,655,312,518,457,1002,392,617,576,547
YBL037W,479,660,531,545,374,444,428,863,369,386,410,397
YBL038W,483,494,414,553,359,449,521,816,416,555,501,471
YBL039C,1264,1969,996,1639,442,1075,451,658,373,498,450,508
YBL039C-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL039W-B,85,81,66,96,53,90,130,281,101,188,184,116
YBL040C,782,867,719,787,615,878,1118,1617,917,1183,1247,1052
YBL041W,2338,3037,3095,2594,2072,2486,3799,5579,3814,3880,3861,4327
YBL042C,420,664,451,525,313,416,534,1006,439,635,585,609
YBL043W,59,96,106,60,52,69,194,215,155,91,95,113
YBL044W,10,20,10,7,5,20,165,215,157,123,126,176
YBL045C,1271,1934,1915,1553,1481,1335,1933,3657,1636,1696,1601,1870
YBL046W,611,963,883,762,542,672,1087,1655,1156,745,906,1122
YBL047C,2875,4590,4382,3835,2831,2916,3741,7132,3516,3227,3244,3911
YBL048W,33,15,9,22,15,20,27,94,26,39,41,14
YBL049W,78,101,86,80,78,86,164,273,112,150,127,150
YBL050W,1009,1041,984,1094,807,1084,1359,2355,1166,1493,1408,1228
YBL051C,1252,1919,1316,1558,894,1258,1045,2322,1035,813,1046,1064
YBL052C,392,444,300,429,180,373,310,696,222,308,345,279
YBL053W,9,7,1,8,4,6,4,14,3,11,8,3
YBL054W,412,559,266,448,89,397,146,166,146,147,152,140
YBL055C,786,990,809,886,482,698,623,886,579,661,650,780
YBL056W,2370,3368,3200,2778,1895,2356,2545,4345,2096,2025,2155,2489
YBL057C,734,1123,1005,786,622,802,1213,1286,1138,966,943,1150
YBL058W,2131,2758,2584,2445,1763,2072,2283,4165,2215,2362,2248,2561
YBL059C-A,203,176,187,183,136,209,204,323,139,199,209,153
YBL059W,126,180,155,146,99,133,198,311,180,149,187,184
YBL060W,300,373,310,310,189,304,362,708,325,341,356,304
YBL061C,716,956,882,802,467,698,653,1189,568,500,527,500
YBL062W,6,1,2,2,2,5,4,5,0,4,5,2
YBL063W,291,343,250,413,144,305,224,560,216,267,321,254
YBL064C,736,1047,1247,905,833,888,1234,1955,1007,913,1003,1083
YBL065W,3,3,1,1,1,3,3,5,2,2,2,2
YBL066C,239,400,263,342,185,301,385,898,342,361,367,356
YBL067C,742,873,605,824,473,777,758,1530,572,862,799,702
YBL068W,622,724,564,701,286,592,443,567,336,416,427,453
YBL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL069W,255,324,255,334,168,244,222,374,216,232,246,268
YBL070C,7,6,2,5,1,6,5,5,4,5,5,6
YBL071C,78,65,40,81,28,87,52,91,48,78,76,77
YBL071C-B,2,3,1,2,2,2,5,6,1,3,4,2
YBL071W-A,117,104,77,102,43,109,128,90,124,102,123,101
YBL072C,17466,21869,16518,20329,10698,16257,12932,20908,11409,13757,14387,15567
YBL073W,1,1,2,1,3,1,1,2,0,1,1,0
YBL074C,61,79,84,77,43,64,34,97,53,37,49,38
YBL075C,360,485,321,404,235,362,431,737,418,408,445,438
YBL076C,4438,6694,4779,5679,2822,4234,3252,6065,2625,2927,3114,3313
YBL077W,34,58,21,72,30,47,48,118,33,70,68,47
YBL078C,270,283,367,282,303,323,477,865,428,497,515,415
YBL079W,881,1085,683,1055,413,774,588,1259,464,654,685,561
YBL080C,237,351,313,286,181,304,354,592,316,302,290,317
YBL081W,912,1340,714,999,464,850,663,854,749,565,599,645
YBL082C,437,887,717,624,385,477,848,1005,864,539,655,898
YBL083C,6,5,2,4,0,5,3,7,1,3,4,6
YBL084C,347,450,364,415,213,366,601,1051,463,536,543,474
YBL085W,1321,1877,1359,1804,803,1388,1874,3883,1753,2214,2110,2134
YBL086C,720,1057,892,990,628,854,1195,2061,1040,990,1050,1104
YBL087C,7357,11300,8628,9759,5454,7425,6285,8051,6073,6061,6337,7471
YBL088C,521,591,463,517,400,548,533,1050,429,567,568,523
YBL089W,313,390,388,350,242,354,365,586,346,330,358,386
YBL090W,269,291,254,289,216,306,234,475,193,295,290,228
YBL091C,2534,3742,3459,2997,2423,2619,3896,5227,4296,3494,3736,4407
YBL091C-A,292,463,456,398,379,347,566,861,495,598,593,594
YBL092W,18505,24766,20728,21385,13015,17673,18148,20303,15891,14952,17750,19412
YBL093C,1029,1439,988,1304,577,1009,918,1316,944,1008,963,1139
YBL094C,0,1,0,2,0,2,1,1,0,1,1,0
YBL095W,117,210,180,132,132,116,273,313,273,170,182,279
YBL096C,6,4,8,3,1,3,3,14,0,4,2,4
YBL097W,112,209,157,200,84,117,88,284,91,92,103,121
YBL098W,150,197,159,179,147,174,215,359,157,206,210,248
YBL099W,2919,4220,3957,3351,2773,2925,4236,6798,3655,3670,3898,4299
YBL100C,43,44,21,36,27,45,26,77,9,31,28,15
YBL100W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL100W-B,581,793,613,772,354,560,281,490,235,243,260,227
YBL100W-C,5,5,2,2,4,4,2,5,2,2,5,2
YBL101C,622,1161,1198,923,1063,706,894,1726,867,675,743,948
YBL102W,604,864,808,737,614,624,883,1465,779,735,846,858
YBL103C,445,599,518,596,357,462,547,986,482,606,558,511
YBL104C,420,563,414,509,228,369,430,751,401,404,438,442
YBL105C,1389,2030,1352,1812,881,1344,1342,3057,1236,1646,1580,1541
YBL106C,259,375,259,346,157,240,297,584,304,299,276,327
YBL107C,438,442,356,480,246,422,375,793,335,525,447,377
YBL107W-A,9,10,3,16,10,16,4,16,8,17,13,6
YBL108C-A,14,21,18,20,15,13,20,28,21,15,12,24
YBL108W,4,2,1,2,3,1,10,11,6,6,6,8
YBL109W,1,7,3,11,2,0,8,16,8,9,13,10
YBL111C,155,262,250,189,122,152,227,325,172,136,117,164
YBL112C,20,56,66,41,32,41,36,80,49,36,34,41
YBL113C,618,1241,1210,737,625,580,1570,2087,1835,918,1121,1614
YBL113W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR001C,594,795,734,740,497,656,766,1670,695,897,830,928
YBR002C,512,653,413,574,255,499,430,686,382,389,407,402
YBR003W,682,916,797,784,556,718,809,1345,673,677,697,747
YBR004C,603,629,406,737,283,689,465,857,359,732,646,505
YBR005W,629,1016,954,1272,809,869,1005,1278,1012,1303,1214,1482
YBR006W,345,462,413,460,386,383,709,1120,558,618,625,628
YBR007C,494,506,375,494,271,443,600,1040,496,547,550,477
YBR008C,368,410,333,332,221,408,439,789,357,437,426,409
YBR009C,5189,6513,6444,6248,3161,5750,7183,12310,6308,6585,7426,7557
YBR010W,5153,5290,4135,5874,2359,5429,5033,9608,3992,6709,6296,5412
YBR011C,8231,11005,9354,8545,7370,8163,14540,18088,14208,11892,13328,15119
YBR012C,80,70,38,71,33,46,22,42,42,42,38,38
YBR012W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR012W-B,1595,2381,1957,2262,1072,1603,464,831,387,441,415,392
YBR013C,74,72,64,89,62,74,62,161,73,97,82,85
YBR014C,408,520,384,436,314,433,576,1133,515,669,708,640
YBR015C,1619,2429,1987,2049,1172,1635,2035,3113,1823,1708,1845,1901
YBR016W,1171,1663,1766,1460,1318,1265,1891,3097,2133,1745,2130,2301
YBR017C,1336,1832,1256,1550,697,1242,780,1507,721,877,924,967
YBR018C,48,46,46,35,37,61,92,156,79,80,75,64
YBR019C,97,146,145,104,97,115,147,216,127,127,117,106
YBR020W,134,184,118,160,72,150,174,325,149,151,187,183
YBR021W,223,291,165,201,117,217,183,328,175,188,148,170
YBR022W,237,230,264,222,194,226,198,265,149,188,213,206
YBR023C,1361,1695,1419,1517,887,1317,1753,3269,1541,1552,1623,1630
YBR024W,222,271,268,300,169,220,246,516,197,277,245,253
YBR025C,6316,8191,6153,7343,3947,6243,4029,6742,3393,4250,4216,4408
YBR026C,584,743,782,672,614,674,798,1391,622,725,818,710
YBR027C,22,20,9,33,10,23,11,44,13,30,20,19
YBR028C,525,540,369,533,257,489,343,714,308,367,367,276
YBR029C,920,1033,739,982,566,896,805,1279,683,642,711,539
YBR030W,459,609,356,507,199,337,305,507,363,317,287,332
YBR031W,21323,36380,30143,28648,17605,21323,21213,31399,20605,19769,21035,28262
YBR032W,180,261,138,223,42,174,145,187,167,100,97,104
YBR033W,226,339,254,262,138,252,286,497,262,207,234,254
YBR034C,2084,2752,1545,2081,727,1768,830,964,710,708,703,657
YBR035C,794,1119,889,962,753,817,1219,2438,1042,1482,1380,1318
YBR036C,2036,3333,3159,2643,2039,2187,3390,4775,3301,2715,2901,3700
YBR037C,335,449,474,389,325,366,586,937,504,457,563,533
YBR038W,581,710,507,608,360,574,409,903,331,391,379,332
YBR039W,1149,1644,1414,1442,1218,1220,1694,3055,1608,1720,1647,1769
YBR040W,2,5,3,4,0,2,4,1,2,4,4,4
YBR041W,955,1269,1067,1159,721,990,849,1692,766,856,789,901
YBR042C,536,654,455,591,324,514,517,757,401,558,509,516
YBR043C,571,713,549,647,433,563,927,1550,752,736,723,822
YBR044C,485,668,518,599,336,485,553,942,522,547,532,492
YBR045C,73,73,66,76,54,61,73,151,59,100,89,74
YBR046C,378,461,552,475,494,456,728,1369,543,683,693,592
YBR047W,73,62,68,60,90,75,54,136,52,105,89,80
YBR048W,9143,15660,12846,12474,7096,9083,8840,11752,9245,7750,8997,12378
YBR049C,713,912,665,827,366,646,647,1162,582,569,645,541
YBR050C,173,228,270,208,232,189,218,319,261,175,161,198
YBR051W,14,10,5,12,4,9,12,20,14,6,10,9
YBR052C,1395,1893,2064,1800,1647,1535,2505,4160,2277,2620,2578,3016
YBR053C,464,604,728,565,636,555,697,1396,660,770,826,764
YBR054W,331,466,303,424,467,344,159,187,125,123,127,143
YBR055C,479,534,386,546,209,447,454,939,429,517,501,470
YBR056C-B,0,0,0,0,0,0,0,0,0,0,0,0
YBR056W,722,1050,1128,975,921,960,1091,1990,899,1121,1151,1144
YBR056W-A,14,7,6,7,18,10,1,13,6,15,15,7
YBR057C,681,910,625,786,422,759,813,1473,802,825,824,752
YBR058C,735,1007,709,895,454,719,759,1289,609,711,718,784
YBR058C-A,493,651,440,567,335,563,616,1185,484,671,694,599
YBR059C,1375,2158,1958,1899,1295,1386,2246,4787,2425,2305,2224,2645
YBR060C,480,590,365,596,215,509,400,627,345,385,372,376
YBR061C,344,410,231,319,161,274,167,264,154,198,170,187
YBR062C,349,404,366,361,271,368,488,683,427,495,497,465
YBR063C,150,189,116,188,56,177,118,278,95,169,183,165
YBR064W,0,2,0,1,0,1,0,0,0,0,0,0
YBR065C,119,121,89,105,48,102,60,167,39,91,88,73
YBR066C,447,443,227,517,142,422,239,452,211,451,420,371
YBR067C,8758,11402,7873,8580,3579,7275,1071,1601,1122,909,920,1122
YBR068C,4286,6034,5813,5162,3154,4605,2965,4826,2596,2863,2796,2899
YBR069C,2304,3632,2333,2817,1089,2251,1061,1523,848,870,875,931
YBR070C,216,228,190,231,117,205,514,1046,479,669,656,610
YBR071W,435,555,468,443,390,417,671,1067,611,668,760,681
YBR072C-A,0,1,4,1,1,1,3,8,2,10,7,1
YBR072W,65,98,157,85,167,84,178,292,143,175,181,215
YBR073W,808,1167,831,1062,484,876,1045,1987,933,1047,1071,1111
YBR074W,652,1001,743,853,412,642,625,1178,596,690,696,750
YBR076C-A,118,133,143,153,94,132,244,366,272,281,288,321
YBR076W,79,88,65,71,44,88,69,171,67,117,96,83
YBR077C,369,419,344,345,311,386,685,1082,540,693,822,759
YBR078W,9729,14434,11067,11231,7427,9337,9785,13687,9273,9764,10435,12159
YBR079C,5229,6353,3453,5669,2275,4472,2726,4660,2432,3043,2984,2762
YBR080C,1140,1461,1133,1338,817,1102,1040,2027,946,1097,1197,1138
YBR081C,621,841,527,762,360,639,593,1409,550,803,796,696
YBR082C,3463,4619,3805,4023,2791,3438,4062,7493,3998,4778,4902,5035
YBR083W,481,754,618,647,391,599,588,1133,549,623,545,552
YBR084C-A,10163,13482,10067,11530,6474,9546,8467,13158,7202,9094,9723,10829
YBR084W,2122,3566,2285,2875,1091,2045,1706,2726,1500,1723,1657,2064
YBR085C-A,917,912,1007,984,1034,985,1252,2061,1036,1641,1634,1274
YBR085W,318,369,231,363,148,310,113,220,104,160,153,156
YBR086C,2239,3396,2886,2986,2007,2578,2769,5837,2625,2478,2478,2903
YBR087W,491,587,413,516,271,476,458,686,390,439,454,450
YBR088C,116,110,49,98,53,93,90,161,58,119,93,103
YBR089C-A,558,802,849,626,597,629,1038,1720,1168,852,893,1125
YBR089W,0,0,1,0,0,2,1,1,2,0,1,0
YBR090C,23,7,30,16,4,24,43,38,26,30,26,27
YBR091C,189,251,196,190,118,170,215,204,224,217,225,233
YBR092C,2257,3547,2465,2776,1263,2121,412,459,426,291,361,397
YBR093C,1940,3177,2125,2154,1365,1663,583,610,578,317,389,463
YBR094W,409,519,446,521,285,450,337,749,287,304,333,335
YBR095C,381,437,306,434,214,366,373,751,338,420,419,354
YBR096W,570,540,481,592,411,575,586,1143,447,772,705,686
YBR097W,300,346,266,314,206,316,232,491,209,269,296,234
YBR098W,182,222,139,210,89,160,181,345,167,182,191,166
YBR099C,0,0,0,0,0,0,0,0,0,0,0,0
YBR101C,943,1066,631,1147,464,914,662,1146,645,814,707,710
YBR102C,399,430,325,450,241,352,322,724,241,447,373,337
YBR103C-A,0,0,1,1,0,0,0,1,1,3,2,2
YBR103W,421,682,554,554,339,459,676,1136,677,571,655,735
YBR104W,509,622,454,500,261,417,360,439,366,369,332,337
YBR105C,749,932,789,734,460,848,958,1672,873,859,848,813
YBR106W,5411,8862,7153,6791,4654,5358,7738,9429,7697,6486,6873,8232
