YAL005C,10499,10562,9711,14993,10088,12837,9063,11834,12006,10847,12446,8459
YAL007C,867,871,836,1137,895,1029,1408,1556,1364,1524,1434,1099
YAL008W,278,380,290,363,357,359,540,580,553,708,482,483
YAL009W,305,359,251,362,291,368,478,416,439,506,373,398
YAL010C,311,321,262,329,341,367,421,395,375,514,303,372
YAL011W,328,398,375,526,383,404,577,518,602,590,609,564
YAL012W,4425,4162,4111,7428,3737,5133,6735,8296,7545,7817,7520,6892
YAL013W,905,958,1062,1496,962,1067,1636,1617,1514,1787,1364,1534
YAL014C,822,872,939,1274,923,926,1573,1556,1345,1659,1088,1309
YAL015C,320,361,347,483,346,364,732,671,636,715,616,647
YAL016C-A,24,26,19,24,29,18,28,50,12,23,16,17
YAL016C-B,35,37,15,37,33,52,37,49,88,102,84,38
YAL016W,1602,1555,1419,1966,1551,1780,2082,2001,1868,2022,1579,1838
YAL017W,1106,1122,819,1204,922,1325,1310,1348,1520,1366,1324,1405
YAL018C,3,3,7,3,1,3,2,1,0,2,3,2
YAL019W,815,879,859,1245,781,897,695,667,620,597,681,537
YAL019W-A,0,1,1,2,0,0,1,0,0,1,1,2
YAL020C,330,370,392,634,359,415,505,615,586,610,473,496
YAL021C,1019,1113,1067,1709,1125,1137,1397,1283,1085,1381,830,1102
YAL022C,871,860,939,1492,855,995,1389,1540,1260,1402,929,1238
YAL023C,3453,3548,3307,5492,3218,3869,4287,4623,4177,4618,3568,3877
YAL024C,235,249,210,338,255,267,386,309,321,319,265,347
YAL025C,1137,1175,1302,1851,1108,1254,687,453,398,418,585,438
YAL026C,877,915,784,1101,833,1029,1139,1054,1009,1085,962,978
YAL026C-A,13,25,18,14,27,27,23,17,29,29,30,22
YAL027W,209,198,253,290,229,219,345,240,220,330,167,265
YAL028W,346,388,313,497,348,457,632,595,561,557,425,609
YAL029C,1335,1383,1197,1612,1246,1460,1498,1538,1426,1488,1523,1250
YAL030W,463,471,473,618,560,593,991,1056,851,1085,597,919
YAL031C,374,386,449,522,451,463,760,630,637,749,431,693
YAL031W-A,13,9,3,5,7,5,24,8,12,27,6,9
YAL032C,420,478,467,772,515,504,865,807,740,819,668,792
YAL033W,238,225,281,297,268,241,307,312,231,280,204,267
YAL034C,468,519,382,671,463,541,727,736,695,742,394,756
YAL034C-B,34,33,33,47,42,56,25,13,40,42,35,38
YAL034W-A,114,126,113,146,116,133,193,153,152,190,149,178
YAL035W,4623,4817,4836,7188,4160,5331,4557,5199,4423,4150,4939,4274
YAL036C,703,728,691,1167,599,775,519,573,493,451,610,415
YAL037C-A,49,72,51,15,37,73,12,14,23,48,27,27
YAL037C-B,222,210,196,150,183,324,74,232,161,170,225,306
YAL037W,56,65,51,86,69,84,109,89,80,81,71,76
YAL038W,21951,22233,20208,40374,18869,24714,14404,20235,15447,12530,12842,13995
YAL039C,1372,1545,1501,2371,1447,1800,2363,2210,2095,2704,1723,2080
YAL040C,887,935,847,1355,944,1055,1210,1005,844,1096,625,852
YAL041W,634,646,653,868,636,781,914,889,704,806,592,742
YAL042C-A,0,0,0,0,0,0,0,0,0,1,0,1
YAL042W,2887,3014,2852,4778,2758,3527,4255,4416,4410,5017,4066,3836
YAL043C,756,815,780,1290,712,894,1179,1077,1013,1124,902,915
YAL044C,1006,1066,1100,1898,1027,1231,775,956,982,932,804,799
YAL044W-A,32,32,32,58,36,35,104,75,65,92,52,72
YAL045C,2,0,2,1,3,3,4,3,4,4,0,1
YAL046C,232,226,255,307,233,235,351,357,302,370,289,328
YAL047C,168,174,201,223,189,196,283,270,236,269,211,248
YAL047W-A,0,0,1,1,0,1,0,0,1,1,1,0
YAL048C,134,174,134,210,129,185,166,145,170,163,132,131
YAL049C,569,595,502,730,562,618,988,1019,948,1116,800,870
YAL051W,465,495,459,610,496,521,661,566,596,642,514,532
YAL053W,2510,2643,2297,3688,2567,3217,5939,5504,5024,5712,4041,5113
YAL054C,202,233,250,341,256,270,585,486,386,517,343,514
YAL055W,260,259,300,404,278,290,556,608,456,545,389,521
YAL056C-A,0,5,7,3,3,4,5,2,4,2,2,1
YAL056W,1070,1233,1079,1507,1125,1213,1854,1681,1554,1674,1369,1615
YAL058W,232,304,237,359,228,267,286,313,312,323,304,249
YAL059C-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL059W,169,169,183,209,163,194,116,84,98,97,131,98
YAL060W,1221,1277,1133,1700,1210,1455,1413,1562,1620,1637,1334,1413
YAL061W,1499,1792,1544,2625,1725,2092,589,643,557,642,445,526
YAL062W,357,414,343,575,401,420,671,690,619,690,526,634
YAL063C,282,289,267,490,255,338,427,452,407,425,262,363
YAL063C-A,5,1,7,4,6,7,17,4,8,14,3,4
YAL064C-A,32,55,28,78,43,52,44,56,51,48,26,47
YAL064W,6,4,4,4,5,6,17,8,10,16,13,11
YAL064W-B,27,16,22,44,25,26,31,33,28,20,19,22
YAL065C,28,24,25,38,27,32,58,42,47,46,35,35
YAL066W,1,1,0,1,0,0,0,0,0,0,0,0
YAL067C,16,26,29,25,23,28,78,66,43,65,37,52
YAL067W-A,0,1,1,1,2,3,1,3,2,0,0,0
YAL068C,4,16,8,9,6,15,17,14,19,13,8,14
YAL068W-A,0,0,0,0,0,1,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0,0,0,0,0,0,0
YAR002C-A,1195,1257,1332,1622,1351,1525,2279,2228,2053,2218,2104,1886
YAR002W,857,857,823,1105,815,998,941,882,784,930,739,846
YAR003W,470,471,486,615,472,466,724,722,592,663,513,549
YAR007C,468,499,514,633,475,592,1038,992,983,1153,837,1042
YAR008W,203,191,188,307,226,190,399,377,338,417,342,326
YAR009C,2066,2041,1834,2691,1708,2106,518,476,410,455,299,451
YAR010C,561,644,530,793,608,646,562,629,538,606,619,477
YAR014C,983,1063,915,1481,887,1105,1147,1178,1084,1192,974,985
YAR015W,1533,1606,2038,2861,1805,2062,1242,1581,1395,1681,1168,1083
YAR018C,269,325,287,354,289,340,466,408,364,498,275,407
YAR019C,258,301,250,349,322,360,439,402,350,481,330,395
YAR019W-A,5,1,6,5,4,6,6,10,5,9,1,4
YAR020C,39,43,29,41,28,31,51,51,57,66,25,65
YAR023C,80,76,76,108,79,71,96,114,114,144,93,93
YAR027W,628,714,651,672,711,794,874,1223,997,1286,818,814
YAR028W,256,276,288,412,288,299,384,470,399,427,308,352
YAR029W,36,45,31,36,26,25,24,30,20,29,26,26
YAR030C,32,22,36,38,23,46,39,38,25,40,28,23
YAR031W,175,156,150,195,171,196,249,205,199,249,187,192
YAR033W,257,248,227,313,283,261,316,392,319,352,222,309
YAR035C-A,0,1,2,1,0,1,5,8,0,4,0,6
YAR035W,157,180,146,253,132,147,497,490,478,472,417,453
YAR042W,1068,1248,939,1634,1098,1322,1453,1673,1823,1841,1609,1485
YAR047C,10,5,8,9,17,8,8,6,4,9,5,7
YAR050W,296,280,252,475,228,310,334,349,308,291,198,243
YAR053W,6,9,11,6,7,7,27,20,17,19,14,23
YAR060C,3,2,5,2,5,6,7,4,6,5,5,3
YAR061W,3,4,4,4,3,5,4,9,5,5,4,0
YAR062W,6,10,10,16,9,19,17,11,10,14,8,9
YAR064W,16,23,13,26,17,24,23,27,27,32,22,25
YAR066W,55,50,41,77,52,62,71,86,59,69,57,54
YAR068W,102,100,99,216,91,108,293,366,257,297,148,266
YAR069C,0,2,3,7,3,3,1,2,3,1,1,4
YAR070C,5,3,4,6,7,6,3,5,3,3,1,2
YAR071W,2598,2824,2916,4608,2554,3163,199,198,153,185,156,163
YAR073W,327,327,292,410,291,339,167,166,164,146,175,142
YAR075W,170,149,185,265,144,194,126,132,122,128,76,108
YBL001C,637,717,663,946,741,787,1417,1614,1476,1660,1375,1341
YBL002W,2284,2576,2293,2561,2838,2664,3442,3589,2755,4423,2379,3043
YBL003C,3750,3846,3883,4595,4142,4480,5929,7524,6579,7802,8271,6092
YBL004W,1469,1622,1563,2013,1514,1767,1490,1245,1043,1189,1261,1204
YBL005W,714,695,759,948,737,796,437,369,344,434,308,326
YBL005W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL005W-B,2189,2192,2024,2938,1894,2475,671,651,508,550,398,564
YBL006C,687,692,661,1073,744,720,891,931,690,983,508,746
YBL006W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL007C,2420,2511,2147,3658,2241,2771,3620,3758,3336,3668,2462,3392
YBL008W,298,312,345,414,301,323,354,327,333,372,310,321
YBL008W-A,0,2,3,7,2,3,2,2,2,4,2,0
YBL009W,322,312,309,459,359,355,350,304,281,348,273,296
YBL010C,148,173,170,201,156,158,284,268,241,297,233,229
YBL011W,1277,1392,1232,1734,1301,1539,1908,1723,1721,1733,1462,1817
YBL012C,8,19,8,8,13,13,6,7,6,17,8,7
YBL013W,34,45,39,92,54,72,58,54,60,62,37,41
YBL014C,288,327,312,344,268,312,314,290,251,290,258,269
YBL015W,645,703,553,1050,619,811,1852,1456,1467,1462,1279,1422
YBL016W,476,496,642,867,523,610,636,458,419,543,335,451
YBL017C,2100,2176,1695,2775,1878,2523,2973,3145,3237,3165,3003,3138
YBL018C,217,260,323,401,238,268,318,356,241,292,199,276
YBL019W,169,189,170,200,183,217,285,255,259,301,247,219
YBL020W,447,438,478,560,511,547,651,476,439,573,456,410
YBL021C,298,311,326,457,287,300,493,437,366,411,316,363
YBL022C,1536,1690,1428,2023,1466,1799,1648,1747,1694,1774,1778,1708
YBL023C,493,479,495,704,511,612,822,652,669,813,644,715
YBL024W,1057,1052,1087,1398,1177,1191,914,781,735,758,900,658
YBL025W,93,137,132,175,131,143,169,166,152,172,107,162
YBL026W,357,387,474,452,482,491,639,646,439,621,338,576
YBL027W,13496,13968,16124,21542,14748,16757,14842,18284,15458,15187,17194,14408
YBL028C,303,298,363,297,378,374,215,180,108,159,165,173
YBL029C-A,186,206,182,219,245,229,342,430,274,451,233,299
YBL029W,209,223,282,286,303,280,456,459,405,449,346,375
YBL030C,2900,2819,2639,4086,2664,3328,4951,5288,5817,5172,5115,4630
YBL031W,200,173,262,324,236,209,301,235,195,313,156,216
YBL032W,1220,1227,1310,1801,1271,1507,1538,1494,1391,1649,1448,1396
YBL033C,765,736,849,1192,869,977,1512,1466,1402,1633,1078,1364
YBL034C,252,228,215,307,246,280,323,266,275,322,247,273
YBL035C,169,176,164,246,175,192,241,263,274,327,214,191
YBL036C,547,492,552,624,518,618,692,722,657,682,758,640
YBL037W,488,496,452,660,444,546,584,566,505,516,457,541
YBL038W,452,473,502,494,449,490,632,581,517,655,526,565
YBL039C,1225,1358,1207,1969,1075,1344,651,619,465,497,684,513
YBL039C-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL039W-B,97,83,88,81,90,95,181,178,152,216,170,177
YBL040C,647,679,738,867,878,792,1385,1457,1075,1411,907,1149
YBL041W,2144,2311,2361,3037,2486,2630,4228,4536,3738,5027,3428,3683
YBL042C,465,426,396,664,416,528,644,748,744,844,592,572
YBL043W,48,44,53,96,69,81,180,139,126,149,91,126
YBL044W,14,13,8,20,20,12,171,170,148,165,113,156
YBL045C,1543,1488,1235,1934,1335,1782,2321,2139,2143,2332,1819,2159
YBL046W,624,675,647,963,672,795,1124,1010,1126,1122,931,1005
YBL047C,3212,3596,2788,4590,2916,3807,4318,4320,4285,4369,3561,4324
YBL048W,18,29,21,15,20,23,47,31,37,64,14,20
YBL049W,69,85,86,101,86,100,212,172,159,196,134,166
YBL050W,1040,1061,960,1041,1084,1146,1743,1537,1574,1884,1750,1610
YBL051C,1269,1267,1200,1919,1258,1444,1487,1322,1008,1361,599,1274
YBL052C,369,377,367,444,373,430,410,419,351,435,304,450
YBL053W,4,8,6,7,6,10,2,7,5,12,2,8
YBL054W,404,378,427,559,397,380,256,175,82,128,125,128
YBL055C,648,677,650,990,698,766,807,832,689,772,645,705
YBL056W,2186,2521,2447,3368,2356,2814,2920,3136,2967,2810,2655,2484
YBL057C,684,653,879,1123,802,785,1074,1127,883,1055,830,855
YBL058W,2032,2117,2113,2758,2072,2518,2720,2681,2684,3083,2495,2571
YBL059C-A,154,161,171,176,209,166,258,268,210,255,207,223
YBL059W,115,123,147,180,133,146,231,189,156,248,120,172
YBL060W,288,283,279,373,304,331,497,384,427,432,360,419
YBL061C,652,714,655,956,698,750,759,703,621,713,513,718
YBL062W,2,1,4,1,5,1,4,2,3,4,3,1
YBL063W,304,306,299,343,305,371,357,330,321,404,273,300
YBL064C,778,832,815,1047,888,900,1288,1155,1150,1271,936,1140
YBL065W,2,5,1,3,3,5,2,1,0,3,2,4
YBL066C,280,305,217,400,301,334,508,468,467,491,337,496
YBL067C,737,755,719,873,777,856,983,932,894,1018,907,921
YBL068W,568,531,627,724,592,614,574,429,383,520,469,416
YBL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL069W,228,270,253,324,244,278,287,271,216,265,229,224
YBL070C,5,8,8,6,6,3,6,11,5,6,1,5
YBL071C,52,62,80,65,87,53,99,76,62,77,67,70
YBL071C-B,2,2,7,3,2,4,4,4,4,8,1,7
YBL071W-A,72,58,135,104,109,94,134,125,94,131,90,103
YBL072C,15260,15427,16616,21869,16257,18469,14711,18004,16282,16249,18917,14762
YBL073W,4,3,3,1,1,2,1,2,1,1,0,2
YBL074C,59,60,64,79,64,82,65,75,64,53,61,58
YBL075C,356,347,387,485,362,342,527,497,469,550,412,468
YBL076C,4669,4958,4263,6694,4234,5554,4167,4436,4382,3961,4505,3771
YBL077W,65,58,60,58,47,73,56,18,38,74,39,23
YBL078C,251,315,299,283,323,323,575,659,523,657,403,606
YBL079W,848,949,751,1085,774,994,828,741,773,812,698,791
YBL080C,253,259,268,351,304,262,446,362,344,424,305,353
YBL081W,776,829,973,1340,850,787,877,581,379,624,219,558
YBL082C,442,480,473,887,477,512,782,822,683,723,614,669
YBL083C,5,3,3,5,5,5,2,4,3,4,4,4
YBL084C,329,348,301,450,366,405,742,606,542,775,376,690
YBL085W,1318,1425,1320,1877,1388,1661,2813,2646,2478,2750,2231,2579
YBL086C,745,856,786,1057,854,952,1421,1158,1226,1446,984,1303
YBL087C,6847,7285,8282,11300,7425,8071,6534,8719,5829,7142,5876,6005
YBL088C,499,563,473,591,548,591,676,625,651,753,539,706
YBL089W,289,292,341,390,354,354,462,454,363,442,213,365
YBL090W,267,298,277,291,306,283,333,298,284,393,338,289
YBL091C,2300,2540,2707,3742,2619,2921,4105,4263,3663,4450,3271,3593
YBL091C-A,303,341,328,463,347,349,605,640,621,773,458,518
YBL092W,14930,15560,19361,24766,17673,18941,18831,23819,15529,18030,16225,16996
YBL093C,988,1040,1029,1439,1009,1117,1074,1078,899,1162,807,958
YBL094C,0,0,0,1,2,0,1,3,3,0,0,1
YBL095W,109,122,130,210,116,138,180,225,218,211,197,201
YBL096C,4,7,5,4,3,8,13,13,6,9,3,6
YBL097W,186,185,137,209,117,183,118,179,162,139,153,157
YBL098W,170,183,160,197,174,193,253,268,212,248,244,225
YBL099W,2882,2910,2785,4220,2925,3627,4855,5141,4762,4946,4715,4316
YBL100C,39,42,37,44,45,53,63,50,25,39,12,37
YBL100W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL100W-B,592,540,556,793,560,664,346,333,286,335,210,314
YBL100W-C,2,2,2,5,4,5,2,6,5,1,2,1
YBL101C,805,799,653,1161,706,1021,983,1021,1024,1016,745,1091
YBL102W,563,633,600,864,624,718,1016,945,864,1076,658,847
YBL103C,436,505,455,599,462,522,681,634,573,736,502,615
YBL104C,407,444,390,563,369,439,497,546,491,565,401,491
YBL105C,1512,1657,1342,2030,1344,1715,1988,1909,1913,2020,1734,1730
YBL106C,284,305,227,375,240,321,356,369,341,393,306,385
YBL107C,383,400,411,442,422,460,492,483,411,582,387,441
YBL107W-A,15,10,14,10,16,12,13,13,13,12,9,10
YBL108C-A,7,9,16,21,13,11,19,27,12,26,17,12
YBL108W,3,2,1,2,1,3,8,6,11,6,2,5
YBL109W,6,6,4,7,0,8,9,12,15,12,5,13
YBL111C,169,206,148,262,152,161,216,214,236,203,189,202
YBL112C,38,35,42,56,41,39,39,37,64,63,53,60
YBL113C,595,632,686,1241,580,710,1641,1514,1315,1378,915,1431
YBL113W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR001C,653,694,603,795,656,760,970,1011,1013,1131,834,1007
YBR002C,445,488,505,653,499,465,471,483,434,520,446,459
YBR003W,705,706,637,916,718,815,975,879,800,951,807,859
YBR004C,529,602,525,629,689,639,747,650,594,807,472,484
YBR005W,639,805,589,1016,869,933,1062,1556,1238,1494,1146,896
YBR006W,371,349,332,462,383,428,764,728,722,863,597,679
YBR007C,443,429,399,506,443,443,824,623,569,728,491,647
YBR008C,320,315,371,410,408,331,592,487,482,619,433,472
YBR009C,4730,5687,5770,6513,5750,5283,7607,9028,7565,8623,7737,7248
YBR010W,4637,4707,4896,5290,5429,5236,5868,6750,5970,7689,7313,6000
YBR011C,6895,7067,8802,11005,8163,8556,15343,15609,12296,15199,10814,12801
YBR012C,60,53,57,70,46,57,53,37,36,36,35,25
YBR012W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR012W-B,1822,1753,1670,2381,1603,1919,636,620,467,549,390,530
YBR013C,91,67,67,72,74,80,100,116,107,132,79,83
YBR014C,341,384,347,520,433,416,757,786,643,795,648,666
YBR015C,1611,1807,1678,2429,1635,2031,2404,2345,1941,2260,1773,2057
YBR016W,1100,1148,1184,1663,1265,1310,2408,2661,1611,2373,932,2218
YBR017C,1280,1346,1227,1832,1242,1339,1012,1057,1050,1134,1056,912
YBR018C,45,54,42,46,61,51,117,92,108,116,67,93
YBR019C,108,113,110,146,115,117,167,182,153,147,100,135
YBR020W,146,133,133,184,150,173,196,173,219,236,157,202
YBR021W,205,190,186,291,217,214,254,185,179,233,158,176
YBR022W,187,175,203,230,226,215,214,243,176,243,152,218
YBR023C,1323,1333,1214,1695,1317,1483,2138,1863,1952,2077,1728,1845
YBR024W,280,261,245,271,220,301,367,329,304,352,346,277
YBR025C,5842,6318,6184,8191,6243,7206,5227,5458,5064,5190,5287,4494
YBR026C,573,614,556,743,674,802,1002,1003,921,1035,787,865
YBR027C,16,28,20,20,23,18,26,22,19,22,15,28
YBR028C,464,476,503,540,489,503,477,359,340,545,411,417
YBR029C,798,765,932,1033,896,880,1070,710,657,906,611,697
YBR030W,416,404,459,609,337,446,450,357,344,333,304,367
YBR031W,21633,22925,21976,36380,21323,26805,21683,27059,25813,24749,26294,20841
YBR032W,168,171,202,261,174,196,166,96,83,118,93,149
YBR033W,204,245,232,339,252,260,350,285,275,323,233,294
YBR034C,1705,1701,1968,2752,1768,1799,1129,739,602,812,692,621
YBR035C,880,936,808,1119,817,1056,1538,1619,1751,1789,1786,1460
YBR036C,2122,2347,1978,3333,2187,2567,3592,3767,3374,3769,2823,2978
YBR037C,337,367,333,449,366,397,590,644,562,692,498,604
YBR038W,553,589,544,710,574,619,584,420,402,483,387,474
YBR039W,1158,1229,1115,1644,1220,1463,1943,1954,1955,2117,1800,1805
YBR040W,3,3,3,5,2,1,2,3,4,2,1,4
YBR041W,976,1053,806,1269,990,1243,1189,1084,1038,1158,892,975
YBR042C,512,504,518,654,514,619,608,657,499,607,551,543
YBR043C,516,590,505,713,563,585,1058,913,848,1000,754,909
YBR044C,542,474,489,668,485,562,728,650,545,709,498,567
YBR045C,74,67,66,73,61,94,92,83,92,103,101,97
YBR046C,386,453,361,461,456,535,758,813,799,982,622,752
YBR047W,75,57,71,62,75,92,81,124,101,108,93,79
YBR048W,8743,9265,10398,15660,9083,10695,9658,13416,8568,9490,7417,9766
YBR049C,658,708,721,912,646,711,801,706,679,833,601,708
YBR050C,174,181,184,228,189,233,270,201,187,218,141,164
YBR051W,10,8,14,10,9,19,14,18,10,9,10,14
YBR052C,1451,1558,1517,1893,1535,1859,2791,2930,2992,3241,3056,2565
YBR053C,545,569,407,604,555,625,721,890,975,1068,869,741
YBR054W,297,305,252,466,344,347,220,165,152,172,124,140
YBR055C,422,423,390,534,447,513,660,553,588,708,611,528
YBR056C-B,0,0,0,0,0,0,0,0,0,0,0,0
YBR056W,878,937,750,1050,960,1102,1330,1493,1511,1426,1279,1345
YBR056W-A,3,8,10,7,10,12,7,15,8,15,3,7
YBR057C,662,709,693,910,759,766,1148,930,845,1152,763,915
YBR058C,692,725,682,1007,719,790,888,966,871,944,824,831
YBR058C-A,486,580,511,651,563,577,775,891,721,887,535,648
YBR059C,1543,1610,1442,2158,1386,1927,2777,2854,2770,2953,2074,2884
YBR060C,465,489,455,590,509,481,525,432,389,483,399,432
YBR061C,275,245,292,410,274,277,241,229,175,212,199,178
YBR062C,272,309,305,404,368,384,540,560,479,599,379,446
YBR063C,152,150,156,189,177,162,187,167,181,188,200,146
YBR064W,0,0,0,2,1,1,0,1,2,1,1,0
YBR065C,110,101,105,121,102,108,104,108,97,94,97,89
YBR066C,344,373,415,443,422,444,390,451,366,437,365,330
YBR067C,6802,6488,7937,11402,7275,7599,1276,1126,1029,1095,881,1066
YBR068C,4283,4681,3897,6034,4605,5220,3680,3509,3335,3795,2615,2926
YBR069C,2239,2398,2172,3632,2251,2456,1311,1206,1022,1101,989,1013
YBR070C,209,199,168,228,205,218,707,742,712,839,672,601
YBR071W,373,330,380,555,417,475,765,848,779,968,649,684
YBR072C-A,2,1,3,1,1,0,9,12,2,10,2,6
YBR072W,72,75,78,98,84,102,186,217,211,251,161,163
YBR073W,846,865,837,1167,876,1004,1278,1372,1225,1387,1097,1286
YBR074W,711,767,647,1001,642,789,782,935,822,865,737,689
YBR076C-A,107,128,139,133,132,142,269,269,162,330,81,235
YBR076W,77,55,79,88,88,87,123,109,90,143,88,78
YBR077C,337,308,338,419,386,382,704,856,688,873,654,714
YBR078W,8905,8709,8986,14434,9337,10705,11473,12342,10844,12600,9220,9657
YBR079C,4383,4438,4931,6353,4472,5018,3769,3184,3138,3551,3942,3135
YBR080C,1100,1146,1041,1461,1102,1375,1496,1416,1382,1420,1271,1321
YBR081C,689,689,587,841,639,786,912,948,935,910,890,846
YBR082C,3124,3308,3323,4619,3438,3865,5786,5611,4402,5890,3181,4759
YBR083W,518,582,563,754,599,669,821,669,579,760,409,696
YBR084C-A,8913,9534,10431,13482,9546,10945,9842,12110,10312,10993,11338,9259
YBR084W,2381,2677,2130,3566,2045,2757,1967,2205,2042,2034,2083,1864
YBR085C-A,786,823,930,912,985,919,1431,1795,1513,1950,1359,1343
YBR085W,294,279,267,369,310,314,173,159,147,169,154,135
YBR086C,2479,2831,2377,3396,2578,3062,3256,3196,3004,3482,2131,3295
YBR087W,427,403,487,587,476,521,575,531,430,542,407,472
YBR088C,80,77,79,110,93,88,112,115,114,125,109,107
YBR089C-A,556,479,607,802,629,603,1293,1225,1056,1208,859,1125
YBR089W,2,0,0,0,2,1,0,2,0,1,0,0
YBR090C,11,18,20,7,24,11,52,32,23,35,16,33
YBR091C,146,158,179,251,170,184,204,228,173,245,166,162
YBR092C,1964,2086,2366,3547,2121,2289,493,425,357,378,329,354
YBR093C,1552,1625,1994,3177,1663,2075,604,503,400,470,331,454
YBR094W,433,480,433,519,450,485,444,455,456,425,354,440
YBR095C,361,373,338,437,366,414,526,410,487,494,429,473
YBR096W,514,489,502,540,575,637,862,882,772,923,802,750
YBR097W,287,291,314,346,316,354,378,332,313,316,278,276
YBR098W,149,164,181,222,160,182,254,252,236,242,205,194
YBR099C,0,0,0,0,0,0,0,0,0,0,0,0
YBR101C,849,871,964,1066,914,992,861,742,787,945,752,744
YBR102C,365,400,314,430,352,426,494,488,490,546,488,417
YBR103C-A,2,0,5,0,0,3,3,3,2,1,3,2
YBR103W,421,538,436,682,459,553,775,722,725,813,674,703
YBR104W,434,432,444,622,417,431,417,351,278,368,389,287
YBR105C,715,711,700,932,848,834,1280,962,918,1141,778,1006
