YBL032W,1362,1734,1271,1588,1323,951,1391,1727,1324,1162,1484,1018
YBL033C,907,1645,869,953,965,947,1402,1597,1345,1028,1417,1156
YBL034C,230,261,246,284,203,127,275,357,262,259,303,230
YBL035C,220,254,175,214,204,130,274,267,266,187,259,204
YBL036C,531,767,518,655,521,312,657,905,625,650,672,425
YBL037W,495,777,444,545,414,374,505,644,487,434,517,387
YBL038W,472,659,449,553,458,359,517,716,544,504,666,368
YBL039C,1477,999,1075,1639,1126,442,465,584,581,491,579,370
YBL039C-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL039W-B,71,141,90,96,83,53,152,266,175,131,208,122
YBL040C,698,1090,878,787,743,615,1075,1623,1080,985,1405,830
YBL041W,2363,3729,2486,2594,2429,2072,3738,4791,3612,3093,4413,3133
YBL042C,524,589,416,525,408,313,744,809,645,486,570,549
YBL043W,45,124,69,60,77,52,126,164,142,127,182,108
YBL044W,9,10,20,7,10,5,148,171,103,118,139,103
YBL045C,1663,2849,1335,1553,1340,1481,2143,2808,2223,1736,2260,1772
YBL046W,711,998,672,762,687,542,1126,1266,1019,792,1109,842
YBL047C,3660,5735,2916,3835,2921,2831,4285,5871,4337,3539,3932,3392
YBL048W,20,30,20,22,24,15,37,45,29,31,40,24
YBL049W,67,118,86,80,83,78,159,199,158,135,166,104
YBL050W,1002,1574,1084,1094,923,807,1574,2072,1578,1330,1906,1087
YBL051C,1508,1709,1258,1558,1227,894,1008,1620,1281,1053,1285,1005
YBL052C,387,470,373,429,325,180,351,609,407,442,494,295
YBL053W,7,6,6,8,6,4,5,11,2,7,7,3
YBL054W,425,187,397,448,409,89,82,140,164,133,187,81
YBL055C,708,955,698,886,731,482,689,912,751,597,737,544
YBL056W,2654,3973,2356,2778,2338,1895,2967,3597,2926,2146,2583,2062
YBL057C,793,991,802,786,814,622,883,1107,879,863,986,801
YBL058W,2236,3401,2072,2445,2090,1763,2684,3290,2502,2084,2787,2086
YBL059C-A,136,278,209,183,170,136,210,294,223,197,215,167
YBL059W,124,208,133,146,155,99,156,239,178,152,266,156
YBL060W,295,380,304,310,283,189,427,591,387,376,526,345
YBL061C,753,900,698,802,662,467,621,951,725,644,702,522
YBL062W,7,6,5,2,2,2,3,3,3,3,4,4
YBL063W,337,355,305,413,279,144,321,485,297,275,356,268
YBL064C,799,1487,888,905,851,833,1150,1682,1257,902,1368,904
YBL065W,1,3,3,1,0,1,0,3,1,1,7,4
YBL066C,298,461,301,342,253,185,467,654,484,429,509,402
YBL067C,706,1123,777,824,665,473,894,1221,987,790,1079,646
YBL068W,575,586,592,701,619,286,383,548,449,392,492,310
YBL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL069W,328,366,244,334,237,168,216,330,257,211,258,212
YBL070C,3,5,6,5,4,1,5,8,8,7,7,2
YBL071C,54,49,87,81,69,28,62,88,66,48,102,51
YBL071C-B,4,5,2,2,2,2,4,7,1,1,2,2
YBL071W-A,91,81,109,102,106,43,94,108,80,96,85,70
YBL072C,16342,21414,16257,20329,16503,10698,16282,19204,14810,13276,15877,11718
YBL073W,3,3,1,1,2,3,1,1,2,1,2,0
YBL074C,78,86,64,77,76,43,64,87,62,46,49,41
YBL075C,328,405,362,404,356,235,469,664,438,410,516,350
YBL076C,5784,6372,4234,5679,4147,2822,4382,5122,4244,3358,3617,3098
YBL077W,47,57,47,72,45,30,38,62,54,32,90,31
YBL078C,281,596,323,282,252,303,523,811,504,510,606,389
YBL079W,977,1017,774,1055,819,413,773,1120,880,687,871,595
YBL080C,241,339,304,286,209,181,344,443,402,312,466,291
YBL081W,879,584,850,999,1030,464,379,576,470,501,669,430
YBL082C,634,638,477,624,511,385,683,828,728,599,733,607
YBL083C,4,1,5,4,2,0,3,4,8,7,4,5
YBL084C,301,526,366,415,328,213,542,793,622,481,688,458
YBL085W,1420,1791,1388,1804,1376,803,2478,3180,2306,2149,2590,2009
YBL086C,820,1203,854,990,830,628,1226,1642,1249,992,1322,1026
YBL087C,8276,9669,7425,9759,8012,5454,5829,7596,5942,5657,6689,5044
YBL088C,507,888,548,517,432,400,651,834,637,521,670,558
YBL089W,296,462,354,350,325,242,363,464,388,325,425,284
YBL090W,285,420,306,289,271,216,284,415,341,234,360,241
YBL091C,2864,4140,2619,2997,2798,2423,3663,4463,3525,3005,3855,3550
YBL091C-A,306,623,347,398,344,379,621,701,517,406,624,485
YBL092W,16580,22526,17673,21385,19108,13015,15529,20896,14810,15811,16608,13237
YBL093C,1187,1063,1009,1304,1131,577,899,1288,886,905,997,823
YBL094C,1,1,2,2,1,0,3,1,0,5,2,1
YBL095W,128,198,116,132,117,132,218,286,205,163,233,164
YBL096C,5,3,3,3,3,1,6,18,8,5,8,7
YBL097W,164,200,117,200,120,84,162,194,172,110,108,145
YBL098W,164,253,174,179,179,147,212,310,247,209,261,167
YBL099W,3218,5496,2925,3351,2817,2773,4762,5835,4495,3816,4480,3594
YBL100C,47,53,45,36,23,27,25,51,42,24,33,21
YBL100W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL100W-B,546,834,560,772,559,354,286,388,270,281,333,225
YBL100W-C,8,9,4,2,5,4,5,11,7,5,7,2
YBL101C,876,1996,706,923,659,1063,1024,1399,1130,887,922,920
YBL102W,644,1130,624,737,653,614,864,1186,929,748,1045,723
YBL103C,557,799,462,596,417,357,573,750,572,518,647,495
YBL104C,412,441,369,509,401,228,491,579,430,410,489,370
YBL105C,1692,2012,1344,1812,1317,881,1913,2378,1984,1491,1900,1499
YBL106C,291,345,240,346,197,157,341,487,392,296,374,268
YBL107C,384,604,422,480,403,246,411,639,498,413,659,337
YBL107W-A,4,23,16,16,13,10,13,18,16,9,23,3
YBL108C-A,15,16,13,20,23,15,12,23,18,11,24,16
YBL108W,2,0,1,2,2,3,11,8,6,8,8,7
YBL109W,2,8,0,11,10,2,15,17,8,5,14,7
YBL111C,191,210,152,189,138,122,236,262,268,172,167,156
YBL112C,38,49,41,41,32,32,64,58,56,47,45,34
YBL113C,715,1040,580,737,740,625,1315,1625,1243,1102,1305,1119
YBL113W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR001C,684,1147,656,740,549,497,1013,1461,1023,761,1019,810
YBR002C,585,536,499,574,504,255,434,490,472,395,510,329
YBR003W,740,1106,718,784,639,556,800,1268,862,719,996,611
YBR004C,581,797,689,737,499,283,594,776,599,485,692,444
YBR005W,919,1459,869,1272,758,809,1238,1232,884,706,940,976
YBR006W,444,810,383,460,333,386,722,964,720,566,773,535
YBR007C,429,510,443,494,388,271,569,851,676,570,761,454
YBR008C,318,422,408,332,365,221,482,637,469,388,546,361
YBR009C,5440,6675,5750,6248,5226,3161,7565,10065,7398,6572,7956,5515
YBR010W,4649,5375,5429,5874,4845,2359,5970,8689,6579,5518,8190,4238
YBR011C,8000,10977,8163,8545,8711,7370,12296,15131,12058,11215,14141,11177
YBR012C,50,66,46,71,63,33,36,37,38,46,53,31
YBR012W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR012W-B,1794,2706,1603,2262,1609,1072,467,687,551,515,569,417
YBR013C,66,120,74,89,69,62,107,146,105,71,107,75
YBR014C,361,549,433,436,385,314,643,963,716,600,810,507
YBR015C,1935,2330,1635,2049,1616,1172,1941,2740,2263,1770,2189,1743
YBR016W,1211,2202,1265,1460,1321,1318,1611,2733,1713,1716,1960,1533
YBR017C,1500,1547,1242,1550,1310,697,1050,1225,944,855,1023,832
YBR018C,42,61,61,35,40,37,108,149,108,76,123,71
YBR019C,110,175,115,104,118,97,153,222,162,90,144,112
YBR020W,159,138,150,160,130,72,219,259,206,173,246,151
YBR021W,224,224,217,201,200,117,179,238,224,174,245,135
YBR022W,160,329,226,222,210,194,176,259,188,178,230,133
YBR023C,1422,1942,1317,1517,1239,887,1952,2651,2098,1703,2107,1466
YBR024W,265,437,220,300,248,169,304,457,356,269,337,240
YBR025C,6597,8254,6243,7343,5811,3947,5064,5765,4794,4039,4818,3779
YBR026C,578,1159,674,672,621,614,921,1181,908,685,908,655
YBR027C,12,19,23,33,18,10,19,37,29,27,27,10
YBR028C,539,579,489,533,469,257,340,564,438,390,517,261
YBR029C,904,965,896,982,812,566,657,966,833,718,1039,539
YBR030W,435,428,337,507,395,199,344,433,341,301,386,229
YBR031W,24629,33598,21323,28648,23503,17605,25813,26303,21635,17958,20166,19997
YBR032W,186,91,174,223,213,42,83,198,174,123,216,71
YBR033W,220,289,252,262,227,138,275,429,342,241,332,245
YBR034C,2026,1288,1768,2081,1798,727,602,723,772,637,941,521
YBR035C,937,1361,817,962,756,753,1751,2068,1512,1238,1628,1180
YBR036C,2581,3631,2187,2643,2146,2039,3374,4095,3318,2725,3081,2651
YBR037C,401,663,366,389,350,325,562,721,594,468,624,405
YBR038W,607,759,574,608,418,360,402,659,517,396,583,342
YBR039W,1416,2097,1220,1442,1088,1218,1955,2538,2025,1585,2188,1630
YBR040W,2,5,2,4,5,0,4,7,3,2,6,0
YBR041W,1029,1604,990,1159,839,721,1038,1449,1138,877,1160,779
YBR042C,580,617,514,591,509,324,499,780,526,483,632,403
YBR043C,582,845,563,647,488,433,848,1261,1094,759,1069,726
YBR044C,575,677,485,599,514,336,545,746,623,550,691,523
YBR045C,69,124,61,76,62,54,92,132,97,87,94,82
YBR046C,474,1050,456,475,378,494,799,1126,830,609,825,621
YBR047W,72,156,75,60,73,90,101,124,73,59,95,76
YBR048W,10623,13294,9083,12474,10608,7096,8568,10801,8451,8536,8475,8024
YBR049C,696,790,646,827,661,366,679,947,730,614,721,560
YBR050C,188,414,189,208,191,232,187,250,205,162,233,179
YBR051W,12,16,9,12,16,4,10,11,12,8,17,7
YBR052C,1497,2909,1535,1800,1518,1647,2992,3627,2543,2118,2783,2198
YBR053C,489,1200,555,565,478,636,975,1098,860,594,890,777
YBR054W,344,755,344,424,316,467,152,193,164,151,188,100
YBR055C,457,482,447,546,436,209,588,772,610,609,695,459
YBR056C-B,0,0,0,0,0,0,0,0,0,0,0,0
YBR056W,863,1947,960,975,781,921,1511,1850,1369,996,1194,1012
YBR056W-A,12,22,10,7,7,18,8,15,6,2,9,10
YBR057C,693,865,759,786,705,422,845,1245,973,810,1114,662
YBR058C,756,900,719,895,658,454,871,1097,848,722,896,665
YBR058C-A,499,634,563,567,408,335,721,830,723,558,847,545
YBR059C,1660,2645,1386,1899,1361,1295,2770,3543,2837,2301,2666,2214
YBR060C,466,479,509,596,487,215,389,532,438,374,530,344
YBR061C,278,289,274,319,274,161,175,216,197,156,198,150
YBR062C,343,492,368,361,345,271,479,646,457,396,513,386
YBR063C,142,132,177,188,133,56,181,229,177,142,193,117
YBR064W,0,1,1,1,0,0,2,0,0,0,0,0
YBR065C,143,133,102,105,106,48,97,118,91,71,81,72
YBR066C,340,273,422,517,401,142,366,516,306,306,386,268
YBR067C,7761,6113,7275,8580,8803,3579,1029,1317,1017,908,1208,903
YBR068C,4650,7168,4605,5162,4133,3154,3335,3846,3267,2471,3530,2405
YBR069C,2726,2340,2251,2817,2190,1089,1022,1308,1184,926,1105,781
YBR070C,165,277,205,231,167,117,712,882,678,482,754,527
YBR071W,394,666,417,443,411,390,779,937,640,515,742,593
YBR072C-A,1,2,1,1,1,1,2,6,6,7,8,2
YBR072W,58,263,84,85,98,167,211,254,185,146,163,189
YBR073W,914,1080,876,1062,791,484,1225,1655,1209,1098,1390,1005
YBR074W,770,857,642,853,606,412,822,994,750,674,759,636
YBR076C-A,120,172,132,153,112,94,162,324,185,198,296,175
YBR076W,61,105,88,71,64,44,90,150,103,75,112,79
YBR077C,314,492,386,345,338,311,688,906,603,603,764,580
YBR078W,9495,13594,9337,11231,10029,7427,10844,12078,9523,8461,10656,9318
YBR079C,5100,4527,4472,5669,4911,2275,3138,3878,3242,2899,3717,2411
YBR080C,1178,1653,1102,1338,1058,817,1382,1683,1317,1142,1395,968
YBR081C,708,814,639,762,539,360,935,1097,849,773,916,699
YBR082C,3563,5508,3438,4023,3415,2791,4402,6149,4417,3939,5008,4183
YBR083W,551,859,599,647,605,391,579,801,661,570,838,575
YBR084C-A,9710,12963,9546,11530,10034,6474,10312,11600,8791,8572,9959,7908
YBR084W,2739,2443,2045,2875,2059,1091,2042,2505,2098,1673,1965,1552
YBR085C-A,798,1904,985,984,866,1034,1513,2079,1271,1085,1524,1074
YBR085W,308,281,310,363,306,148,147,174,157,115,140,114
YBR086C,2902,4283,2578,2986,2372,2007,3004,4470,3237,2512,3173,2611
YBR087W,460,525,476,516,426,271,430,632,492,405,580,329
YBR088C,66,106,93,98,76,53,114,134,102,112,139,99
YBR089C-A,497,953,629,626,637,597,1056,1443,1058,907,1269,900
YBR089W,0,0,2,0,0,0,0,0,0,0,1,1
YBR090C,15,20,24,16,11,4,23,48,20,27,39,13
YBR091C,181,168,170,190,174,118,173,229,154,152,208,147
YBR092C,2401,2062,2121,2776,2471,1263,357,392,355,316,436,287
YBR093C,1980,2086,1663,2154,2026,1365,400,576,422,419,488,389
YBR094W,453,598,450,521,383,285,456,647,497,375,456,301
YBR095C,333,500,366,434,353,214,487,568,470,408,559,317
YBR096W,513,870,575,592,536,411,772,1139,760,702,936,607
YBR097W,309,412,316,314,279,206,313,411,324,241,353,238
YBR098W,166,222,160,210,162,89,236,306,226,196,257,198
YBR099C,0,0,0,0,0,0,0,0,0,0,0,0
YBR101C,926,971,914,1147,890,464,787,992,749,663,1030,636
YBR102C,386,546,352,450,334,241,490,603,512,353,488,381
YBR103C-A,1,0,0,1,0,0,2,2,1,0,7,4
YBR103W,496,648,459,554,472,339,725,947,723,598,805,567
YBR104W,508,524,417,500,448,261,278,341,391,326,429,232
YBR105C,721,1047,848,734,824,460,918,1267,1064,818,1197,706
YBR106W,6894,7874,5358,6791,5696,4654,6561,7907,6516,5871,7448,5811
