YAL026C-A,18,31,15,19,29,22
YAL027W,297,303,265,255,220,265
YAL028W,492,504,437,638,561,609
YAL029C,1791,1251,1577,1294,1426,1250
YAL030W,747,886,540,924,851,919
YAL031C,545,529,520,717,637,693
YAL031W-A,6,7,6,13,12,9
YAL032C,730,642,591,731,740,792
YAL033W,378,283,295,268,231,267
YAL034C,692,715,577,742,695,756
YAL034C-B,55,42,30,21,40,38
YAL034W-A,174,113,145,176,152,178
YAL035W,7752,4411,6685,4118,4423,4274
YAL036C,1073,525,855,507,493,415
YAL037C-A,44,15,66,5,23,27
YAL037C-B,408,208,519,157,161,306
YAL037W,68,58,79,77,80,76
YAL038W,38329,28551,31719,16484,15447,13995
YAL039C,2421,2251,1663,2288,2095,2080
YAL040C,1370,773,1157,853,844,852
YAL041W,1000,704,838,742,704,742
YAL042C-A,0,0,1,0,0,1
YAL042W,4707,3914,3440,4554,4410,3836
YAL043C,1185,974,945,1004,1013,915
YAL044C,1757,2058,1204,871,982,799
YAL044W-A,54,62,47,80,65,72
YAL045C,0,4,1,3,4,1
YAL046C,373,315,286,394,302,328
YAL047C,258,232,208,220,236,248
YAL047W-A,2,0,1,2,1,0
YAL048C,181,188,178,150,170,131
YAL049C,811,751,663,942,948,870
YAL051W,659,557,537,573,596,532
YAL053W,3844,4560,3234,5028,5024,5113
YAL054C,351,343,279,500,386,514
YAL055W,438,407,290,520,456,521
YAL056C-A,5,2,4,3,4,1
YAL056W,1654,1177,1295,1531,1554,1615
YAL058W,383,305,252,317,312,249
YAL059C-A,1,0,0,0,0,0
YAL059W,227,116,214,69,98,98
YAL060W,1844,2356,1303,1680,1620,1413
YAL061W,2765,3013,1897,767,557,526
YAL062W,593,534,428,719,619,634
YAL063C,430,343,327,455,407,363
YAL063C-A,4,9,7,7,8,4
YAL064C-A,64,48,46,61,51,47
YAL064W,8,9,4,24,10,11
YAL064W-B,30,19,17,26,28,22
YAL065C,34,33,35,55,47,35
YAL066W,0,0,0,0,0,0
YAL067C,21,28,10,51,43,52
YAL067W-A,0,2,1,1,2,0
YAL068C,18,13,11,15,19,14
YAL068W-A,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0
YAR002C-A,1947,1795,1744,1940,2053,1886
YAR002W,1274,793,1005,778,784,846
YAR003W,575,519,459,611,592,549
YAR007C,758,757,560,965,983,1042
YAR008W,299,217,241,314,338,326
YAR009C,3097,2207,2697,429,410,451
YAR010C,951,807,767,547,538,477
YAR014C,1435,947,1177,1095,1084,985
YAR015W,2652,4246,1895,1460,1395,1083
YAR018C,364,352,300,405,364,407
YAR019C,408,361,306,400,350,395
YAR019W-A,7,1,2,6,5,4
YAR020C,48,42,51,42,57,65
YAR023C,90,134,86,106,114,93
YAR027W,892,1460,786,1074,997,814
YAR028W,413,508,372,490,399,352
YAR029W,37,25,40,22,20,26
YAR030C,49,32,25,25,25,23
YAR031W,231,277,202,212,199,192
YAR033W,326,372,294,304,319,309
YAR035C-A,1,1,4,6,0,6
YAR035W,262,221,173,475,478,453
YAR042W,1648,1346,1380,1824,1823,1485
YAR047C,15,10,5,3,4,7
YAR050W,411,261,299,332,308,243
YAR053W,11,8,5,20,17,23
YAR060C,3,1,3,6,6,3
YAR061W,7,4,1,1,5,0
YAR062W,19,14,13,8,10,9
YAR064W,27,17,22,30,27,25
YAR066W,52,55,66,80,59,54
YAR068W,203,136,124,291,257,266
YAR069C,5,2,3,3,3,4
YAR070C,7,3,8,3,3,2
YAR071W,4374,2934,3986,215,153,163
YAR073W,437,429,377,165,164,142
YAR075W,297,249,185,98,122,108
YBL001C,1072,1158,741,1356,1476,1341
YBL002W,3429,3158,2795,3158,2755,3043
YBL003C,5640,5169,4753,6246,6579,6092
YBL004W,2134,1177,2217,932,1043,1204
YBL005W,1005,771,854,310,344,326
YBL005W-A,0,0,0,0,0,0
YBL005W-B,3474,2379,3081,559,508,564
YBL006C,1044,1009,836,845,690,746
YBL006W-A,0,0,0,0,0,0
YBL007C,3818,3262,2981,3662,3336,3392
YBL008W,405,336,356,345,333,321
YBL008W-A,5,6,5,3,2,0
YBL009W,469,272,393,298,281,296
YBL010C,232,167,173,256,241,229
YBL011W,1811,1446,1662,1738,1721,1817
YBL012C,12,13,14,10,6,7
YBL013W,78,35,52,64,60,41
YBL014C,349,214,344,296,251,269
YBL015W,1005,981,730,1542,1467,1422
YBL016W,748,561,566,453,419,451
YBL017C,2947,2912,2514,3039,3237,3138
YBL018C,382,295,326,264,241,276
YBL019W,222,225,199,223,259,219
YBL020W,631,482,545,433,439,410
YBL021C,434,364,334,391,366,363
YBL022C,2251,1942,1891,1690,1694,1708
YBL023C,738,575,610,657,669,715
YBL024W,1449,948,1318,628,735,658
YBL025W,166,162,161,177,152,162
YBL026W,545,579,538,433,439,576
YBL027W,22967,18152,20418,14166,15458,14408
YBL028C,425,219,436,110,108,173
YBL029C-A,318,363,231,338,274,299
YBL029W,344,398,292,421,405,375
YBL030C,4263,4014,3173,4790,5817,4630
YBL031W,290,267,261,194,195,216
YBL032W,1913,1539,1485,1322,1391,1396
YBL033C,1275,1369,904,1485,1402,1364
YBL034C,324,242,267,251,275,273
YBL035C,256,227,212,216,274,191
YBL036C,771,587,704,600,657,640
YBL037W,646,607,593,535,505,541
YBL038W,612,614,517,491,517,565
YBL039C,1850,782,1576,439,465,513
YBL039C-A,0,0,0,0,0,0
YBL039W-B,114,143,94,124,152,177
YBL040C,962,1158,919,1227,1075,1149
YBL041W,3560,3277,2659,4015,3738,3683
YBL042C,691,525,565,808,744,572
YBL043W,120,109,58,157,126,126
YBL044W,26,17,19,153,148,156
YBL045C,2107,2285,1515,2312,2143,2159
YBL046W,1011,791,746,968,1126,1005
YBL047C,4876,4259,3930,4534,4285,4324
YBL048W,23,27,23,18,37,20
YBL049W,93,116,100,152,159,166
YBL050W,1288,1472,1127,1442,1574,1610
YBL051C,1872,1467,1578,1319,1008,1274
YBL052C,531,342,454,337,351,450
YBL053W,5,12,7,4,5,8
YBL054W,516,161,430,94,82,128
YBL055C,1043,884,853,703,689,705
YBL056W,3555,3300,2862,2826,2967,2484
YBL057C,1110,982,844,940,883,855
YBL058W,2999,2824,2460,2639,2684,2571
YBL059C-A,255,238,182,224,210,223
YBL059W,182,182,136,170,156,172
YBL060W,387,341,330,394,427,419
YBL061C,1051,682,788,701,621,718
YBL062W,1,2,0,5,3,1
YBL063W,406,305,320,303,321,300
YBL064C,1091,1434,875,1224,1150,1140
YBL065W,3,3,3,1,0,4
YBL066C,360,316,323,531,467,496
YBL067C,902,926,897,856,894,921
YBL068W,819,576,699,370,383,416
YBL068W-A,0,0,0,0,0,0
YBL069W,418,295,349,245,216,224
YBL070C,7,5,8,4,5,5
YBL071C,77,65,82,60,62,70
YBL071C-B,7,7,0,3,4,7
YBL071W-A,122,106,108,95,94,103
YBL072C,24614,19746,21878,14605,16282,14762
YBL073W,3,1,2,2,1,2
YBL074C,84,73,75,60,64,58
YBL075C,486,357,416,449,469,468
YBL076C,6786,4751,5881,4093,4382,3771
YBL077W,60,54,35,46,38,23
YBL078C,419,525,362,641,523,606
YBL079W,1180,766,1092,728,773,791
YBL080C,358,337,245,341,344,353
YBL081W,1149,664,1038,472,379,558
YBL082C,798,526,619,756,683,669
YBL083C,3,4,1,8,3,4
YBL084C,503,418,366,656,542,690
YBL085W,2069,1644,1886,2338,2478,2579
YBL086C,1121,1062,1015,1212,1226,1303
YBL087C,11792,9395,9495,6321,5829,6005
YBL088C,766,729,611,636,651,706
YBL089W,427,435,369,399,363,365
YBL090W,368,392,314,277,284,289
YBL091C,3985,3748,2867,3797,3663,3593
YBL091C-A,488,574,295,634,621,518
YBL092W,28073,21802,23702,17023,15529,16996
YBL093C,1452,933,1252,953,899,958
YBL094C,0,4,0,0,3,1
YBL095W,184,171,145,247,218,201
YBL096C,4,3,9,8,6,6
YBL097W,241,132,223,183,162,157
YBL098W,245,214,190,233,212,225
YBL099W,4421,4513,3387,4670,4762,4316
YBL100C,33,42,47,34,25,37
YBL100W-A,0,0,0,0,0,0
YBL100W-B,923,686,852,328,286,314
YBL100W-C,4,6,0,5,5,1
YBL101C,1115,1484,914,1109,1024,1091
YBL102W,947,977,737,997,864,847
YBL103C,679,686,508,613,573,615
YBL104C,536,420,505,448,491,491
YBL105C,2094,1637,1831,1780,1913,1730
YBL106C,419,296,301,348,341,385
YBL107C,564,519,469,391,411,441
YBL107W-A,19,6,12,12,13,10
YBL108C-A,20,23,21,14,12,12
YBL108W,3,1,1,10,11,5
YBL109W,8,7,10,12,15,13
YBL111C,222,144,173,243,236,202
YBL112C,62,37,36,52,64,60
YBL113C,1105,913,769,1317,1315,1431
YBL113W-A,0,0,0,0,0,0
YBR001C,967,892,738,1083,1013,1007
YBR002C,572,448,562,370,434,459
YBR003W,962,864,763,855,800,859
YBR004C,789,754,668,538,594,484
YBR005W,1324,1864,1155,1175,1238,896
YBR006W,503,763,445,702,722,679
YBR007C,608,456,492,627,569,647
YBR008C,416,376,405,456,482,472
YBR009C,7773,6034,6927,7798,7565,7248
YBR010W,6698,5431,5739,5614,5970,6000
YBR011C,10985,11144,8969,13423,12296,12801
YBR012C,67,65,60,30,36,25
YBR012W-A,0,0,0,0,0,0
YBR012W-B,2798,1986,2318,556,467,530
YBR013C,92,126,70,88,107,83
YBR014C,571,490,392,709,643,666
YBR015C,2437,1954,2036,2026,1941,2057
YBR016W,1869,1987,1512,2148,1611,2218
YBR017C,1924,1191,1637,998,1050,912
YBR018C,50,58,46,99,108,93
YBR019C,132,176,106,169,153,135
YBR020W,197,141,125,209,219,202
YBR021W,273,192,228,182,179,176
YBR022W,283,285,221,192,176,218
YBR023C,1834,1519,1571,1888,1952,1845
YBR024W,376,332,324,314,304,277
YBR025C,8886,6882,7397,4578,5064,4494
YBR026C,853,1034,698,899,921,865
YBR027C,29,25,28,19,19,28
YBR028C,600,500,531,337,340,417
YBR029C,1178,990,917,641,657,697
YBR030W,495,353,499,293,344,367
YBR031W,35240,28517,29238,24306,25813,20841
YBR032W,199,94,196,104,83,149
YBR033W,337,257,278,336,275,294
YBR034C,2329,1181,2075,630,602,621
YBR035C,1149,1305,894,1488,1751,1460
YBR036C,3293,3400,2656,3551,3374,2978
YBR037C,494,532,426,629,562,604
YBR038W,644,562,646,471,402,474
YBR039W,1834,1835,1314,2054,1955,1805
YBR040W,4,1,2,1,4,4
YBR041W,1405,1322,1084,1033,1038,975
YBR042C,716,605,627,494,499,543
YBR043C,740,690,643,994,848,909
YBR044C,704,626,585,580,545,567
YBR045C,85,89,79,90,92,97
YBR046C,626,907,469,824,799,752
YBR047W,106,171,95,78,101,79
YBR048W,16070,11895,13131,9193,8568,9766
YBR049C,970,641,827,712,679,708
YBR050C,261,392,175,202,187,164
YBR051W,10,10,12,12,10,14
YBR052C,2297,2562,1811,2848,2992,2565
YBR053C,739,999,537,998,975,741
YBR054W,432,877,420,139,152,140
YBR055C,562,433,535,519,588,528
YBR056C-B,0,0,0,0,0,0
YBR056W,1271,1762,1065,1384,1511,1345
YBR056W-A,15,37,15,7,8,7
YBR057C,941,740,792,937,845,915
YBR058C,966,825,904,806,871,831
YBR058C-A,619,607,545,568,721,648
YBR059C,2330,2060,1823,2709,2770,2884
YBR060C,648,454,554,378,389,432
YBR061C,389,245,344,179,175,178
YBR062C,424,491,370,472,479,446
YBR063C,210,149,202,164,181,146
YBR064W,0,0,0,1,2,0
YBR065C,145,108,136,86,97,89
YBR066C,517,321,549,339,366,330
YBR067C,10498,6368,9071,1131,1029,1066
YBR068C,6218,5914,4996,3260,3335,2926
YBR069C,3232,1978,2951,1092,1022,1013
YBR070C,256,279,216,683,712,601
YBR071W,550,639,446,815,779,684
YBR072C-A,8,0,4,7,2,6
YBR072W,129,260,63,225,211,163
YBR073W,1304,882,1112,1162,1225,1286
YBR074W,982,673,820,766,822,689
YBR076C-A,205,175,127,249,162,235
YBR076W,105,98,83,105,90,78
YBR077C,443,541,420,855,688,714
YBR078W,13324,13172,11277,11380,10844,9657
YBR079C,6438,4220,5939,2724,3138,3135
YBR080C,1512,1430,1421,1331,1382,1321
YBR081C,884,664,808,787,935,846
YBR082C,4807,4872,4026,4925,4402,4759
YBR083W,798,661,631,624,579,696
YBR084C-A,14599,11512,12780,9687,10312,9259
YBR084W,3293,1939,3019,2050,2042,1864
YBR085C-A,1197,2059,1008,1444,1513,1343
YBR085W,379,277,366,140,147,135
YBR086C,3861,3250,2946,3273,3004,3295
YBR087W,591,523,527,485,430,472
YBR088C,126,103,118,103,114,107
YBR089C-A,943,875,618,936,1056,1125
YBR089W,0,2,1,0,0,0
YBR090C,16,28,17,20,23,33
YBR091C,224,195,165,182,173,162
YBR092C,3216,2048,2730,371,357,354
YBR093C,2713,1801,2173,499,400,454
YBR094W,589,450,572,432,456,440
YBR095C,493,439,414,409,487,473
YBR096W,741,809,638,721,772,750
YBR097W,390,313,373,315,313,276
YBR098W,246,210,205,211,236,194
YBR099C,0,0,0,0,0,0
YBR101C,1297,876,992,788,787,744
YBR102C,479,437,462,432,490,417
YBR103C-A,0,1,0,0,2,2
YBR103W,664,511,508,729,725,703
YBR104W,575,405,558,289,278,287
YBR105C,972,923,746,1022,918,1006
YBR106W,8463,7395,6866,6961,6561,6452
YBR107C,307,304,274,326,288,261
YBR108W,1076,958,841,1070,1094,1044
YBR109C,2689,2755,2343,2868,2967,2826
YBR109W-A,30,21,24,6,6,9
YBR110W,813,856,742,805,816,820
YBR111C,1845,2159,1401,1978,2211,1936
YBR111W-A,238,344,232,285,287,347
YBR112C,3767,2571,3002,2305,2344,2539
YBR113W,37,22,39,17,19,26
YBR114W,799,666,735,795,854,788
YBR115C,1783,1630,1410,1257,1309,1153
YBR116C,5,5,2,1,9,4
YBR117C,180,159,146,119,123,102
YBR118W,211586,163743,174369,130842,141480,118309
YBR119W,422,339,340,314,306,313
YBR120C,225,267,201,185,138,207
YBR121C,7907,5333,6840,4164,4630,4180
YBR121C-A,0,0,0,0,0,0
YBR122C,598,581,511,497,524,499
YBR123C,650,512,492,486,583,566
YBR124W,3,2,1,0,1,2
YBR125C,821,701,648,572,548,608
YBR126C,11286,10778,8546,9693,10202,8161
YBR126W-A,633,745,570,686,552,641
YBR126W-B,97,109,78,109,127,90
YBR127C,7784,6188,6365,5685,6093,5758
YBR128C,169,152,159,170,143,145
YBR129C,498,539,432,388,471,415
YBR130C,949,694,876,619,629,669
YBR131C-A,0,0,0,0,0,0
YBR131W,173,146,170,135,138,154
YBR132C,681,719,450,724,648,709
YBR133C,774,631,721,622,610,604
YBR134W,8,4,8,6,7,8
YBR135W,808,502,515,554,385,560
YBR136W,460,356,401,441,411,453
YBR137W,281,345,234,319,358,279
YBR138C,290,287,193,258,295,273
YBR139W,1656,1980,1236,2056,1878,1853
YBR140C,1549,1324,1368,1199,1273,1221
YBR141C,155,124,134,114,126,140
YBR141W-A,0,0,0,0,0,0
YBR142W,922,400,815,254,290,299
YBR143C,4913,3550,4303,2346,2628,2465
YBR144C,9,6,4,6,3,3
YBR145W,1690,3044,1135,1892,1877,1475
YBR146W,1038,1039,904,660,673,662
YBR147W,97,262,66,249,273,267
YBR148W,67,47,59,84,111,101
YBR149W,3319,4591,2686,3485,3326,2824
YBR150C,787,657,686,703,820,770
YBR151W,1874,1741,1467,1488,1447,1372
YBR152W,212,132,191,142,172,146
YBR153W,455,371,372,375,375,359
YBR154C,1242,828,1224,546,611,648
YBR155W,891,505,842,461,500,513
YBR156C,216,181,209,214,248,280
YBR157C,476,331,344,251,248,260
YBR158W,2213,1730,1916,1181,1201,1163
YBR159W,2258,2074,1926,2094,2146,1989
YBR160W,862,812,645,875,754,775
YBR161W,409,453,348,306,295,314
YBR162C,9924,8954,8231,10920,11619,10039
YBR162W-A,1065,932,801,1187,1230,1359
YBR163W,614,494,558,503,487,540
YBR164C,1108,906,894,878,974,917
YBR165W,351,340,268,339,270,300
YBR166C,742,574,637,566,532,554
YBR167C,303,295,281,350,283,342
YBR168W,270,273,224,320,363,287
YBR169C,818,1096,628,896,988,857
YBR170C,971,968,778,964,836,853
YBR171W,895,787,830,707,898,873
YBR172C,1428,856,1364,680,743,710
YBR173C,1633,1732,1325,1779,1511,1743
YBR174C,2,1,3,0,2,2
YBR175W,391,335,291,376,412,345
YBR176W,322,271,270,247,217,231
YBR177C,1306,1430,1089,1570,1474,1513
YBR178W,1,0,1,5,3,2
YBR179C,583,480,520,491,507,538
YBR180W,47,39,58,26,25,29
YBR181C,14488,11382,12628,9060,10310,7959
YBR182C,122,122,126,92,119,66
YBR182C-A,5,7,2,11,6,9
YBR183W,596,655,487,819,790,793
YBR184W,29,28,28,48,45,43
YBR185C,351,364,287,306,270,301
YBR186W,114,83,92,77,86,97
YBR187W,2523,2000,2078,1505,1483,1215
YBR188C,255,183,194,254,268,252
YBR189W,22584,17011,18422,11563,12595,11051
YBR190W,45,33,74,32,5,44
YBR191W,18597,14606,15691,11029,10852,11466
YBR191W-A,43,24,55,15,18,16
YBR192W,531,387,481,343,360,341
YBR193C,393,394,356,433,399,351
YBR194W,131,139,127,136,128,134
YBR195C,329,296,286,200,208,229
YBR196C,28685,24567,23806,18853,17260,15363
YBR196C-A,13,15,13,7,9,2
YBR196C-B,45,17,31,16,13,29
YBR197C,365,309,308,282,294,231
YBR198C,2059,1416,1702,1689,1684,1664
YBR199W,2759,2660,2196,2895,2960,3130
YBR200W,694,580,586,600,696,630
YBR200W-A,0,0,4,3,4,2
YBR201C-A,161,152,112,218,195,227
YBR201W,374,335,304,443,387,428
YBR202W,1040,737,915,1115,1131,1013
YBR203W,894,887,717,1100,1046,1059
YBR204C,514,568,372,575,553,471
YBR205W,1094,933,995,939,891,838
YBR206W,102,66,68,67,39,75
YBR207W,1525,1312,1316,1679,1841,1577
YBR208C,1344,909,1080,957,1056,1028
YBR209W,21,39,28,49,56,73
YBR210W,320,246,249,258,286,286
YBR211C,532,467,413,483,350,404
YBR212W,2742,2692,2119,3226,2480,3315
YBR213W,221,180,153,208,212,207
YBR214W,3203,3593,2510,3251,2678,3031
YBR215W,584,522,493,487,603,547
YBR216C,439,488,416,410,444,317
YBR217W,132,201,171,131,151,153
YBR218C,3926,4377,2911,3328,3762,2860
YBR219C,0,0,0,3,2,1
YBR220C,612,489,487,506,457,427
YBR221C,4658,4202,3914,4657,4392,4117
YBR221W-A,16,21,17,17,14,26
YBR222C,1848,2130,1560,1763,1740,1678
YBR223C,316,297,258,356,294,295
YBR223W-A,0,0,0,0,0,0
YBR224W,1,6,4,3,1,6
YBR225W,500,432,407,535,508,581
YBR226C,37,31,23,28,34,42
YBR227C,906,608,661,676,731,727
YBR228W,355,323,293,320,333,356
YBR229C,1185,997,988,969,945,911
YBR230C,1280,1486,916,1993,1483,2331
YBR230W-A,370,395,211,995,832,1176
YBR231C,525,528,418,732,703,717
YBR232C,7,5,10,5,6,6
YBR233W,320,247,262,341,337,387
YBR233W-A,187,179,188,188,154,179
YBR234C,2263,2716,1823,2536,2650,2490
YBR235W,1082,936,861,948,904,857
YBR236C,655,599,554,653,674,649
YBR237W,632,577,571,569,651,763
YBR238C,873,471,816,154,155,159
YBR239C,387,346,364,261,236,255
YBR240C,87,78,57,126,98,131
YBR241C,539,744,426,1439,1286,1243
YBR242W,623,432,476,379,340,349
YBR243C,839,804,721,734,681,710
YBR244W,798,737,620,83,86,94
YBR245C,1286,903,1141,963,1149,1075
YBR246W,987,766,785,748,717,646
YBR247C,621,231,587,144,159,156
YBR248C,1347,1732,1116,1164,1277,973
YBR249C,6537,6177,5465,3942,4078,3776
YBR250W,27,19,19,24,26,23
YBR251W,566,529,475,451,442,410
YBR252W,1043,730,842,540,491,549
YBR253W,495,517,419,523,568,546
YBR254C,273,258,241,231,191,202
YBR255C-A,296,344,260,317,361,399
YBR255W,755,617,645,681,663,619
YBR256C,1177,1516,933,1622,1513,1428
YBR257W,213,206,213,204,226,235
YBR258C,157,168,138,166,171,187
YBR259W,289,206,246,223,202,212
YBR260C,567,466,502,458,504,452
YBR261C,1446,1083,1074,935,846,774
YBR262C,561,602,439,492,483,583
YBR263W,3327,2877,2895,2731,2630,2377
YBR264C,591,508,419,636,478,573
YBR265W,1476,1223,1167,1300,1230,1260
YBR266C,0,0,0,0,0,0
YBR267W,493,191,395,104,92,101
YBR268W,810,750,604,678,603,626
YBR269C,487,600,391,741,664,731
YBR270C,250,215,226,211,216,238
YBR271W,420,221,393,154,174,200
YBR272C,350,288,272,327,325,309
YBR273C,1089,978,853,1029,932,913
YBR274W,438,412,389,324,374,318
YBR275C,680,394,623,631,694,679
YBR276C,1315,1115,1172,1162,1235,1216
YBR277C,0,0,0,1,1,1
YBR278W,220,185,156,185,251,174
YBR279W,1339,1036,1064,1020,1167,1172
YBR280C,503,666,417,532,522,465
YBR281C,746,549,645,683,685,697
YBR282W,415,327,296,256,277,255
YBR283C,4557,3919,4148,3762,3703,3391
YBR284W,163,175,127,180,138,157
YBR285W,128,154,76,95,68,105
YBR286W,13295,11426,10369,10243,9528,9263
YBR287W,3156,3185,2808,2066,2047,1839
YBR288C,702,494,574,452,522,532
YBR289W,785,609,644,615,538,598
YBR290W,1207,1103,1042,1220,963,1279
YBR291C,368,372,323,301,244,251
YBR292C,11,16,8,9,13,8
YBR293W,433,496,360,464,381,438
YBR294W,443,407,349,410,381,387
YBR295W,656,629,557,573,552,498
YBR296C,754,1699,571,133,149,119
YBR296C-A,7,2,1,14,17,12
YBR297W,631,673,497,642,598,701
YBR298C,1879,1617,1477,1611,1538,1701
YBR298C-A,2,4,2,4,4,2
YBR299W,187,171,142,278,254,267
YBR300C,10,7,12,8,18,15
YBR301W,19,15,14,21,18,15
YBR302C,690,874,644,888,1030,748
YCL001W,924,944,845,932,851,855
YCL001W-A,12,10,6,13,17,10
YCL001W-B,17,17,13,32,30,17
YCL002C,443,419,415,352,339,281
YCL004W,290,277,250,256,224,246
YCL005W,654,670,568,596,480,491
YCL005W-A,347,288,290,318,336,316
YCL007C,10,12,12,7,16,11
YCL008C,1318,981,913,1241,1094,1203
YCL009C,5997,5102,4620,5868,5983,5493
YCL010C,706,619,615,687,652,567
YCL011C,4012,3144,3445,3204,3386,3073
YCL012C,192,202,182,182,137,183
YCL014W,394,322,429,318,389,455
YCL016C,278,294,263,367,314,348
YCL017C,1274,1132,1064,1341,1326,1235
YCL018W,0,0,0,0,0,0
YCL019W,1257,939,1180,410,338,384
YCL020W,0,0,0,0,0,0
YCL021W-A,143,77,118,34,35,44
YCL022C,0,0,0,0,0,0
YCL023C,3,0,0,1,1,3
YCL024W,205,102,172,207,260,230
YCL025C,2110,2526,1446,724,717,735
YCL026C-A,30,24,30,29,31,31
YCL026C-B,143,197,130,349,310,352
YCL027W,125,113,82,238,213,231
YCL028W,1965,1872,1620,1764,1535,1672
YCL029C,671,473,546,540,542,490
YCL030C,3425,7114,2379,1637,1782,1261
YCL031C,1312,855,1097,772,790,853
YCL032W,792,765,631,831,758,858
YCL033C,784,830,530,839,736,784
YCL034W,1984,1763,1309,2105,2066,1962
YCL035C,1379,1870,1089,1698,1651,1501
YCL036W,250,111,215,43,49,38
YCL037C,69,33,60,17,16,18
YCL038C,673,641,541,634,724,629
YCL039W,1221,1030,947,1339,1238,1306
YCL040W,23378,28367,16643,22880,21929,18173
YCL041C,8,13,5,10,16,11
YCL042W,13,15,14,14,19,27
YCL043C,12241,11208,9561,16197,15491,13026
YCL044C,536,440,451,666,504,660
YCL045C,2594,2269,2212,2346,2391,2533
YCL046W,3,2,1,1,0,2
YCL047C,289,268,208,205,242,213
YCL048W,20,27,12,92,76,73
YCL048W-A,7,16,6,43,17,35
YCL049C,1025,992,776,1367,1416,1302
YCL050C,3494,2879,2765,2328,2339,2168
YCL051W,1535,1415,1214,1469,1427,1670
YCL052C,991,967,852,989,990,1030
YCL054W,1858,644,1753,375,528,572
YCL055W,314,282,256,367,394,398
YCL056C,254,227,164,292,309,304
YCL057C-A,1476,1229,977,1620,1337,1598
YCL057W,1967,1876,1572,2379,2498,2262
YCL058C,39,26,34,21,38,37
YCL058W-A,0,0,0,0,0,0
YCL059C,2199,1261,1938,1022,1270,1440
YCL061C,412,368,374,493,502,498
YCL063W,496,381,477,637,571,746
YCL064C,5232,5179,4664,1865,1802,1795
YCL065W,31,28,25,31,21,33
YCL066W,0,0,0,0,0,0
YCL067C,117,127,129,111,134,156
YCL068C,45,47,39,38,47,37
