YBL004W,1604,815,1322,863,1185,1256
YBL005W,818,542,667,289,440,413
YBL005W-A,0,0,0,0,0,0
YBL005W-B,1873,2144,2291,506,731,589
YBL006C,700,693,652,949,960,994
YBL006W-A,0,0,0,0,0,0
YBL007C,2180,2570,2582,3198,4070,3790
YBL008W,315,227,234,337,406,374
YBL008W-A,6,3,1,2,2,2
YBL009W,360,209,283,230,359,321
YBL010C,165,148,152,207,312,338
YBL011W,1303,1054,1287,1540,2141,1754
YBL012C,9,8,13,5,16,7
YBL013W,39,36,59,48,57,50
YBL014C,347,156,265,215,308,289
YBL015W,637,752,752,1632,1967,1523
YBL016W,610,376,433,501,574,563
YBL017C,1837,2115,2287,2270,3549,3332
YBL018C,254,215,237,319,357,338
YBL019W,200,157,167,220,353,274
YBL020W,513,311,387,436,708,594
YBL021C,285,244,295,417,489,466
YBL022C,1540,1430,1764,1462,2031,1695
YBL023C,536,481,494,655,874,757
YBL024W,1282,660,873,564,902,825
YBL025W,127,111,115,177,216,218
YBL026W,467,437,393,403,718,642
YBL027W,15738,13893,13237,12608,16485,17217
YBL028C,435,145,227,121,212,147
YBL029C-A,174,226,228,230,397,452
YBL029W,282,252,261,376,571,481
YBL030C,2551,3145,2935,4411,5712,5751
YBL031W,288,148,195,241,321,275
YBL032W,1378,1055,1204,1299,1930,1700
YBL033C,757,934,801,1626,1840,1730
YBL034C,237,183,193,222,359,292
YBL035C,201,149,177,167,254,275
YBL036C,599,451,471,457,716,676
YBL037W,479,495,481,428,657,531
YBL038W,483,413,394,521,780,656
YBL039C,1264,713,913,451,543,548
YBL039C-A,0,0,0,0,0,0
YBL039W-B,85,74,101,130,241,210
YBL040C,782,770,746,1118,1545,1591
YBL041W,2338,2273,2239,3799,4825,4959
YBL042C,420,409,375,534,801,827
YBL043W,59,72,62,194,211,132
YBL044W,10,9,18,165,189,156
YBL045C,1271,1606,1602,1933,2810,2239
YBL046W,611,595,567,1087,1259,1133
YBL047C,2875,3548,3592,3741,5281,4341
YBL048W,33,15,16,27,46,47
YBL049W,78,77,67,164,210,210
YBL050W,1009,1015,1011,1359,2135,1850
YBL051C,1252,995,1354,1045,1495,1108
YBL052C,392,255,340,310,558,349
YBL053W,9,5,9,4,5,8
YBL054W,412,131,249,146,138,136
YBL055C,786,587,633,623,808,816
YBL056W,2370,2487,2553,2545,3548,2961
YBL057C,734,778,673,1213,1134,1293
YBL058W,2131,2032,2232,2283,3163,3020
YBL059C-A,203,169,149,204,290,318
YBL059W,126,143,116,198,230,246
YBL060W,300,225,281,362,572,376
YBL061C,716,646,722,653,893,589
YBL062W,6,0,2,4,8,3
YBL063W,291,225,317,224,398,320
YBL064C,736,914,954,1234,1755,1396
YBL065W,3,0,5,3,3,6
YBL066C,239,227,305,385,588,463
YBL067C,742,572,781,758,1186,1003
YBL068W,622,374,497,443,497,554
YBL068W-A,0,0,0,0,0,0
YBL069W,255,232,246,222,311,306
YBL070C,7,1,5,5,9,6
YBL071C,78,38,50,52,66,89
YBL071C-B,2,4,2,5,2,3
YBL071W-A,117,89,51,128,112,132
YBL072C,17466,14461,14614,12932,17704,18282
YBL073W,1,0,1,1,2,3
YBL074C,61,53,67,34,88,62
YBL075C,360,267,309,431,608,513
YBL076C,4438,3926,4743,3252,4508,4036
YBL077W,34,13,51,48,93,66
YBL078C,270,367,273,477,769,703
YBL079W,881,661,837,588,913,817
YBL080C,237,225,225,354,476,383
YBL081W,912,430,575,663,611,664
YBL082C,437,446,423,848,849,839
YBL083C,6,3,8,3,7,8
YBL084C,347,289,341,601,906,676
YBL085W,1321,1100,1505,1874,2906,2544
YBL086C,720,704,752,1195,1533,1357
YBL087C,7357,7306,6341,6285,7424,8156
YBL088C,521,496,519,533,810,725
YBL089W,313,280,344,365,512,480
YBL090W,269,222,279,234,427,366
YBL091C,2534,2481,2465,3896,4574,4770
YBL091C-A,292,352,364,566,789,742
YBL092W,18505,17847,14780,18148,19554,21827
YBL093C,1029,710,859,918,1090,1171
YBL094C,0,0,1,1,4,1
YBL095W,117,122,134,273,283,229
YBL096C,6,2,4,3,8,2
YBL097W,112,155,154,88,158,143
YBL098W,150,166,180,215,302,277
YBL099W,2919,3196,3227,4236,5959,5294
YBL100C,43,29,31,26,65,43
YBL100W-A,0,0,0,0,0,0
YBL100W-B,581,489,589,281,370,368
YBL100W-C,5,2,5,2,6,8
YBL101C,622,1292,1039,894,1213,997
YBL102W,604,697,722,883,1303,1096
YBL103C,445,445,532,547,752,630
YBL104C,420,313,372,430,520,564
YBL105C,1389,1098,1549,1342,2125,1871
YBL106C,259,204,262,297,451,371
YBL107C,438,334,390,375,560,560
YBL107W-A,9,6,10,4,19,17
YBL108C-A,14,12,14,20,18,21
YBL108W,4,2,3,10,9,8
YBL109W,1,12,8,8,8,23
YBL111C,155,163,185,227,239,163
YBL112C,20,41,47,36,61,45
YBL113C,618,726,669,1570,1616,1435
YBL113W-A,0,0,0,0,0,0
YBR001C,594,647,733,766,1251,1083
YBR002C,512,339,418,430,501,495
YBR003W,682,674,665,809,1201,944
YBR004C,603,343,590,465,780,788
YBR005W,629,921,883,1005,1191,1666
YBR006W,345,485,405,709,987,908
YBR007C,494,301,387,600,857,669
YBR008C,368,240,322,439,720,605
YBR009C,5189,4241,5271,7183,8581,9440
YBR010W,5153,3214,4643,5033,8397,8291
YBR011C,8231,7177,6928,14540,16173,17713
YBR012C,80,37,49,22,50,56
YBR012W-A,0,0,0,0,0,0
YBR012W-B,1595,1648,1855,464,632,575
YBR013C,74,74,72,62,134,119
YBR014C,408,327,392,576,1006,867
YBR015C,1619,1466,1660,2035,2590,2310
YBR016W,1171,1327,1277,1891,2306,2821
YBR017C,1336,924,1086,780,1054,1126
YBR018C,48,41,50,92,129,118
YBR019C,97,91,112,147,210,170
YBR020W,134,93,128,174,247,227
YBR021W,223,136,192,183,261,217
YBR022W,237,251,219,198,264,290
YBR023C,1361,1048,1424,1753,2462,2041
YBR024W,222,257,256,246,449,321
YBR025C,6316,5125,5894,4029,5560,5373
YBR026C,584,679,710,798,1147,1059
YBR027C,22,11,14,11,38,33
YBR028C,525,367,425,343,559,459
YBR029C,920,619,706,805,1117,839
YBR030W,459,273,347,305,354,348
YBR031W,21323,20794,21154,21213,23932,26918
YBR032W,180,47,137,145,194,143
YBR033W,226,190,196,286,380,354
YBR034C,2084,906,1385,830,1005,744
YBR035C,794,879,946,1219,1881,1849
YBR036C,2036,2309,2204,3390,4042,4087
YBR037C,335,423,395,586,724,671
YBR038W,581,449,502,409,728,463
YBR039W,1149,1189,1233,1694,2566,2322
YBR040W,2,2,3,4,4,5
YBR041W,955,976,1057,849,1399,1153
YBR042C,536,395,497,517,644,663
YBR043C,571,483,505,927,1266,1038
YBR044C,485,381,506,553,736,655
YBR045C,73,73,58,73,114,96
YBR046C,378,627,536,728,1130,855
YBR047W,73,88,78,54,106,91
YBR048W,9143,9793,8474,8840,9751,11799
YBR049C,713,503,667,647,828,726
YBR050C,173,254,214,218,272,244
YBR051W,14,9,12,12,19,16
YBR052C,1395,1715,1644,2505,3249,3564
YBR053C,464,654,668,697,1162,1064
YBR054W,331,507,308,159,214,179
YBR055C,479,297,403,454,740,650
YBR056C-B,0,0,0,0,0,0
YBR056W,722,1240,1050,1091,1598,1633
YBR056W-A,14,14,12,1,13,14
YBR057C,681,477,644,813,1258,1058
YBR058C,735,609,644,759,971,945
YBR058C-A,493,474,466,616,808,897
YBR059C,1375,1557,1693,2246,3143,2862
YBR060C,480,288,421,400,553,455
YBR061C,344,196,220,167,259,218
YBR062C,349,322,337,488,627,647
YBR063C,150,87,119,118,178,206
YBR064W,0,0,2,0,1,1
YBR065C,119,74,97,60,97,76
YBR066C,447,222,241,239,392,523
YBR067C,8758,4202,5423,1071,1357,1318
YBR068C,4286,3912,4481,2965,3965,3741
YBR069C,2304,1503,2064,1061,1364,1205
YBR070C,216,177,172,514,808,902
YBR071W,435,436,412,671,922,990
YBR072C-A,0,3,2,3,9,9
YBR072W,65,170,112,178,250,275
YBR073W,808,699,823,1045,1427,1303
YBR074W,652,560,708,625,894,898
YBR076C-A,118,107,110,244,298,354
YBR076W,79,42,71,69,148,113
YBR077C,369,395,324,685,968,964
YBR078W,9729,8212,9044,9785,12495,13434
YBR079C,5229,2804,3664,2726,3710,3412
YBR080C,1140,1072,1152,1040,1611,1523
YBR081C,621,479,611,593,997,895
YBR082C,3463,3237,3499,4062,5893,6286
YBR083W,481,491,607,588,868,766
YBR084C-A,10163,8600,8558,8467,11199,12139
YBR084W,2122,1491,2050,1706,2128,2139
YBR085C-A,917,1228,938,1252,1925,2213
YBR085W,318,200,226,113,160,192
YBR086C,2239,2329,2616,2769,4163,3356
YBR087W,491,339,450,458,622,624
YBR088C,116,74,71,90,135,136
YBR089C-A,558,678,581,1038,1285,1422
YBR089W,0,0,0,1,1,4
YBR090C,23,15,19,43,41,35
YBR091C,189,142,127,215,218,277
YBR092C,2257,1459,1707,412,451,457
YBR093C,1940,1509,1461,583,634,581
YBR094W,409,406,457,337,504,482
YBR095C,381,308,373,373,545,498
YBR096W,570,517,513,586,974,969
YBR097W,300,259,273,232,361,356
YBR098W,182,133,132,181,284,278
YBR099C,0,0,0,0,0,0
YBR101C,943,523,710,662,1030,937
YBR102C,399,329,399,322,553,469
YBR103C-A,0,1,1,0,0,3
YBR103W,421,428,427,676,828,804
YBR104W,509,319,360,360,368,370
YBR105C,749,538,707,958,1451,1282
YBR106W,5411,5165,5359,7738,8395,8982
YBR107C,264,198,256,281,370,357
YBR108W,624,824,883,739,1156,917
YBR109C,1871,1861,1693,2848,3416,3685
YBR109W-A,14,27,17,11,4,10
YBR110W,627,563,657,685,1085,928
YBR111C,1219,1360,1212,1844,2640,2836
YBR111W-A,222,218,189,285,474,472
YBR112C,2005,2111,2440,2124,2694,2291
YBR113W,22,20,18,10,20,10
YBR114W,476,518,651,616,872,832
YBR115C,1161,1309,1308,991,1357,1275
YBR116C,2,2,4,4,5,6
YBR117C,134,77,104,105,182,127
YBR118W,129791,122945,124080,134079,144689,145676
YBR119W,280,222,269,250,442,368
YBR120C,201,144,180,111,272,258
YBR121C,5243,4157,4730,3486,5049,4809
YBR121C-A,0,0,0,0,0,0
YBR122C,456,396,414,480,659,676
YBR123C,488,326,482,474,752,640
YBR124W,1,0,2,0,5,2
YBR125C,532,508,498,604,764,689
YBR126C,5698,8038,8063,8367,9569,10478
YBR126W-A,338,656,381,928,706,924
YBR126W-B,50,75,60,76,113,125
YBR127C,5150,5149,4464,5393,6122,6491
YBR128C,130,116,124,150,224,216
YBR129C,416,313,351,376,691,596
YBR130C,814,468,617,576,943,837
YBR131C-A,0,0,0,0,0,0
YBR131W,138,98,132,133,198,166
YBR132C,354,462,523,649,1005,725
YBR133C,588,457,597,529,799,614
YBR134W,5,4,6,4,4,8
YBR135W,462,369,383,637,714,721
YBR136W,311,244,316,343,513,489
YBR137W,220,209,214,231,398,369
YBR138C,187,185,217,206,415,295
YBR139W,802,1483,1375,1782,2454,2070
YBR140C,1096,983,1043,874,1419,1368
YBR141C,138,66,110,119,140,164
YBR141W-A,0,0,0,0,0,0
YBR142W,644,287,581,175,334,313
YBR143C,3795,2515,3180,1995,3236,2915
YBR144C,3,7,5,7,9,4
YBR145W,1016,1914,1236,1745,2069,2064
YBR146W,761,703,763,656,930,917
YBR147W,72,196,95,203,380,313
YBR148W,53,36,48,76,157,97
YBR149W,2089,2956,2856,2793,4116,4070
YBR150C,550,488,590,636,961,897
YBR151W,1230,1343,1414,1444,1777,1626
YBR152W,165,113,129,124,187,135
YBR153W,309,179,323,356,417,465
YBR154C,1089,563,819,446,748,692
YBR155W,694,325,456,409,516,607
YBR156C,237,106,141,222,381,290
YBR157C,354,237,291,263,369,326
YBR158W,1974,1318,1732,1011,1602,1412
YBR159W,1518,1419,1516,1892,2586,2470
YBR160W,666,495,536,817,1073,1076
YBR161W,302,255,372,273,434,365
YBR162C,7412,6253,6567,9649,13222,12962
YBR162W-A,696,720,615,1019,1388,1666
YBR163W,510,328,437,454,680,593
YBR164C,813,671,722,710,1067,1114
YBR165W,228,214,232,346,487,433
YBR166C,526,484,507,480,694,710
YBR167C,226,200,208,376,427,404
YBR168W,197,185,197,256,478,365
YBR169C,444,734,644,711,1026,905
YBR170C,705,711,790,677,1066,947
YBR171W,687,483,633,592,1148,1045
YBR172C,1030,595,809,622,914,812
YBR173C,1059,1299,1093,1895,2008,2279
YBR174C,0,0,0,0,0,1
YBR175W,255,250,241,382,476,498
YBR176W,247,188,166,266,241,299
YBR177C,1008,937,860,1451,2257,1661
YBR178W,0,0,1,1,6,4
YBR179C,432,323,403,380,660,540
YBR180W,52,32,36,25,37,28
YBR181C,10131,8839,8952,7991,9636,10378
YBR182C,100,61,92,77,109,128
YBR182C-A,2,5,2,6,9,6
YBR183W,362,371,413,788,1113,941
YBR184W,23,21,19,49,70,61
YBR185C,262,243,288,333,455,377
YBR186W,93,58,68,73,85,96
YBR187W,1710,1375,1512,1273,1738,1754
YBR188C,182,140,172,210,294,339
YBR189W,14868,12218,12706,10497,13330,15017
YBR190W,32,32,5,13,46,31
YBR191W,11368,11412,9843,11451,12802,14679
YBR191W-A,24,6,35,1,71,16
YBR192W,462,279,375,311,470,421
YBR193C,291,268,278,382,533,485
YBR194W,116,94,102,122,184,177
YBR195C,267,190,199,212,315,290
YBR196C,16420,20871,18287,17593,17842,19668
YBR196C-A,8,5,15,11,20,9
YBR196C-B,31,14,21,24,31,29
YBR197C,253,255,215,289,313,340
YBR198C,1322,1050,1303,1376,1898,1743
YBR199W,1794,1847,2076,2612,3822,3535
YBR200W,500,427,468,513,800,732
YBR200W-A,1,1,0,3,2,6
YBR201C-A,117,97,107,199,314,257
YBR201W,270,261,257,428,502,526
YBR202W,825,546,736,1002,1438,1254
YBR203W,590,620,669,931,1608,1136
YBR204C,376,382,405,465,781,632
YBR205W,752,710,737,820,1023,969
YBR206W,47,43,48,41,92,102
YBR207W,1183,840,1046,1604,2050,2150
YBR208C,925,798,756,973,1328,923
YBR209W,20,27,20,58,87,88
YBR210W,263,173,234,253,447,370
YBR211C,356,290,345,429,588,560
YBR212W,1747,1574,1848,3358,4503,3648
YBR213W,120,111,103,195,267,288
YBR214W,1748,2350,2379,2818,3860,3522
YBR215W,450,307,385,312,681,539
YBR216C,356,308,338,327,524,443
YBR217W,130,96,111,123,219,197
YBR218C,2350,3624,3028,2773,3748,3319
YBR219C,1,0,0,2,3,3
YBR220C,446,362,454,400,589,521
YBR221C,3073,3323,3288,3840,5265,4882
YBR221W-A,17,16,15,9,32,32
YBR222C,1379,1552,1344,1646,2088,1815
YBR223C,196,239,231,244,382,355
YBR223W-A,0,0,0,0,0,0
YBR224W,1,5,5,5,9,6
YBR225W,305,340,403,428,703,489
YBR226C,23,17,18,21,75,55
YBR227C,536,473,528,560,887,762
YBR228W,296,211,252,279,453,436
YBR229C,812,859,915,833,1215,1019
YBR230C,823,1047,902,2459,3045,2513
YBR230W-A,163,346,174,1200,1216,1470
YBR231C,329,342,341,728,817,879
YBR232C,6,3,4,9,2,8
YBR233W,209,161,212,306,498,391
YBR233W-A,179,129,119,141,239,207
YBR234C,1770,1709,1683,2676,3265,3410
YBR235W,739,686,727,775,1112,1025
YBR236C,457,494,473,492,752,699
YBR237W,532,328,472,509,798,641
YBR238C,830,253,486,213,254,205
YBR239C,348,203,278,244,298,276
YBR240C,73,47,62,136,179,118
YBR241C,290,448,383,1495,1671,1568
YBR242W,442,281,357,329,451,456
YBR243C,673,528,510,774,1035,951
YBR244W,573,467,545,66,127,111
YBR245C,868,697,850,730,1190,1057
YBR246W,642,601,656,733,963,886
YBR247C,552,228,281,144,136,178
YBR248C,985,1315,993,935,1235,1344
YBR249C,5168,3957,3655,4348,5044,5123
YBR250W,24,18,20,14,43,41
YBR251W,412,358,390,416,506,567
YBR252W,784,575,565,704,645,810
YBR253W,392,335,302,531,719,711
YBR254C,240,189,207,197,301,237
YBR255C-A,266,227,210,316,511,580
YBR255W,453,464,464,560,739,710
YBR256C,765,1082,913,1341,1841,1794
YBR257W,214,128,164,192,336,284
YBR258C,123,115,116,149,241,225
YBR259W,203,168,190,224,319,240
YBR260C,403,339,443,376,648,545
YBR261C,910,864,762,1031,914,1148
YBR262C,415,427,384,654,717,702
YBR263W,2547,1930,2220,2477,2914,3034
YBR264C,353,384,347,696,751,730
YBR265W,1079,816,1006,1484,1517,1575
YBR266C,0,0,0,0,0,0
YBR267W,376,110,215,143,144,135
YBR268W,465,541,464,823,854,872
YBR269C,367,343,382,686,986,980
YBR270C,208,143,182,219,346,292
YBR271W,333,163,292,126,186,174
YBR272C,215,258,265,300,413,377
YBR273C,649,779,740,925,1214,1002
YBR274W,324,279,334,314,517,411
YBR275C,464,379,509,486,767,658
YBR276C,883,908,1079,1061,1429,1324
YBR277C,0,0,1,1,1,2
YBR278W,124,125,143,190,227,249
YBR279W,910,792,863,788,1394,1159
YBR280C,342,438,452,424,676,539
YBR281C,551,450,529,510,760,782
YBR282W,304,267,258,207,393,310
YBR283C,3132,2666,3151,3083,4269,4201
YBR284W,127,110,142,155,200,180
YBR285W,70,93,97,99,185,127
YBR286W,7563,9098,9029,8919,11341,11243
YBR287W,1889,2343,2478,1651,2207,2303
YBR288C,473,398,494,339,587,507
YBR289W,507,431,469,490,693,612
YBR290W,737,821,765,1179,1375,1341
YBR291C,334,207,210,302,399,390
YBR292C,6,9,7,9,17,16
YBR293W,400,303,341,385,652,610
YBR294W,376,293,317,408,572,420
YBR295W,409,497,557,540,628,602
YBR296C,474,1494,849,132,215,187
YBR296C-A,4,6,2,11,22,12
YBR297W,408,536,494,795,1092,860
YBR298C,1194,1068,1513,1546,2667,1800
YBR298C-A,3,1,3,3,7,3
YBR299W,152,125,140,266,447,277
YBR300C,9,4,3,21,19,22
YBR301W,16,9,11,22,24,25
YBR302C,518,537,565,628,1063,1097
YCL001W,716,588,705,834,1320,1312
YCL001W-A,7,9,5,8,20,12
YCL001W-B,19,15,27,15,46,32
YCL002C,361,247,320,303,487,461
YCL004W,259,192,214,185,323,278
YCL005W,470,469,476,624,779,716
YCL005W-A,251,224,210,307,348,369
YCL007C,8,5,11,11,21,24
YCL008C,663,754,844,1355,1249,1269
YCL009C,3064,4447,3603,5541,5728,6322
YCL010C,469,487,543,704,733,635
YCL011C,2618,2386,2504,2840,3991,3498
YCL012C,171,128,140,175,248,231
YCL014W,295,190,282,251,454,393
YCL016C,227,198,215,412,488,413
YCL017C,866,949,856,1328,1475,1511
YCL018W,0,0,0,0,0,0
YCL019W,834,735,798,341,490,423
YCL020W,0,0,0,0,0,0
YCL021W-A,109,57,75,37,47,43
YCL022C,0,0,0,0,0,0
YCL023C,1,3,0,2,2,0
YCL024W,152,96,141,166,255,202
YCL025C,1680,2471,1485,767,1010,965
YCL026C-A,29,16,17,38,48,44
YCL026C-B,101,138,101,278,393,426
YCL027W,84,84,89,232,267,238
YCL028W,1363,1314,1254,1872,2090,2096
YCL029C,417,363,402,508,632,555
YCL030C,2197,5581,2916,1358,1670,1653
YCL031C,856,547,798,654,1008,901
YCL032W,515,549,587,816,1051,914
YCL033C,363,629,457,1088,918,1097
YCL034W,1120,1184,1271,2030,2520,2369
YCL035C,861,1369,1007,1344,1783,2119
YCL036W,195,84,144,43,48,48
YCL037C,31,36,47,13,9,27
YCL038C,452,503,488,623,897,766
YCL039W,773,718,750,1256,1682,1390
YCL040W,11452,20044,17158,21999,24695,24695
YCL041C,4,5,7,6,11,16
YCL042W,5,12,12,22,30,23
YCL043C,6728,8960,8464,13055,15108,17176
YCL044C,313,331,371,479,766,682
YCL045C,1921,1587,1950,2229,3008,2684
YCL046W,0,2,1,0,3,5
YCL047C,163,161,172,180,334,295
YCL048W,10,15,24,94,139,111
YCL048W-A,8,6,4,43,47,32
YCL049C,671,763,647,1513,1832,1838
YCL050C,2346,2036,2247,1974,2689,2854
YCL051W,1008,906,1005,1755,2056,1748
YCL052C,654,705,748,881,1372,1100
YCL054W,1313,468,751,487,514,561
YCL055W,237,207,212,439,559,492
YCL056C,176,155,188,192,434,404
YCL057C-A,714,1026,760,1952,1873,2195
YCL057W,1223,1427,1477,1846,2670,2803
YCL058C,24,14,22,12,93,44
YCL058W-A,0,0,0,0,0,0
YCL059C,1524,977,1097,989,1393,1215
YCL061C,307,275,275,358,573,474
YCL063W,399,291,329,641,871,793
YCL064C,4074,3515,4192,1820,2520,2213
YCL065W,23,13,19,22,44,33
YCL066W,0,0,0,0,0,0
YCL067C,123,83,97,102,224,192
YCL068C,36,32,41,26,50,44
YCL069W,37,19,27,26,37,32
YCL073C,15,25,31,26,55,47
YCL074W,0,0,1,0,0,0
YCL075W,0,0,0,0,0,0
