YBL059C-A,122,187,216,290,212,267
YBL059W,104,155,174,240,195,226
YBL060W,213,310,254,637,359,417
YBL061C,467,882,662,964,633,533
YBL062W,4,2,0,7,5,5
YBL063W,184,250,316,441,266,331
YBL064C,863,1247,949,1487,1163,1282
YBL065W,0,1,3,3,5,3
YBL066C,179,263,314,660,327,415
YBL067C,465,605,785,1330,805,883
YBL068W,300,564,411,673,395,375
YBL068W-A,0,0,0,0,0,0
YBL069W,153,255,233,337,249,236
YBL070C,1,2,3,10,3,2
YBL071C,33,40,45,100,66,65
YBL071C-B,5,1,7,2,4,1
YBL071W-A,48,77,105,93,80,75
YBL072C,10042,16518,10803,21949,13840,13464
YBL073W,1,2,1,2,1,0
YBL074C,24,84,59,47,43,41
YBL075C,205,321,304,689,452,455
YBL076C,2647,4779,3286,5849,3418,3111
YBL077W,29,21,17,91,50,65
YBL078C,317,367,450,740,583,656
YBL079W,456,683,706,1164,716,676
YBL080C,212,313,307,481,301,330
YBL081W,358,714,568,987,371,427
YBL082C,341,717,368,928,605,517
YBL083C,2,2,2,7,4,5
YBL084C,207,364,381,852,499,558
YBL085W,802,1359,1544,3495,1795,2394
YBL086C,522,892,1095,1762,1036,1155
YBL087C,4995,8628,4671,8702,5868,5521
YBL088C,357,463,572,891,514,675
YBL089W,264,388,389,479,329,386
YBL090W,205,254,317,408,282,352
YBL091C,1999,3459,2726,4988,3023,3667
YBL091C-A,311,456,443,694,515,620
YBL092W,11035,20728,14041,22070,15942,14729
YBL093C,549,988,721,1399,843,836
YBL094C,3,0,0,4,2,0
YBL095W,102,180,86,291,192,194
YBL096C,5,8,5,11,9,6
YBL097W,81,157,115,231,149,139
YBL098W,110,159,165,314,239,225
YBL099W,2538,3957,2967,6041,3821,4026
YBL100C,38,21,40,60,34,44
YBL100W-A,0,0,0,0,0,0
YBL100W-B,388,613,521,451,243,299
YBL100W-C,0,2,7,8,1,5
YBL101C,633,1198,1404,1341,867,917
YBL102W,588,808,713,1127,858,908
YBL103C,333,518,594,904,488,604
YBL104C,226,414,351,711,362,401
YBL105C,973,1352,1360,2694,1391,1753
YBL106C,167,259,218,529,282,316
YBL107C,272,356,420,741,426,484
YBL107W-A,6,3,7,25,12,17
YBL108C-A,5,18,17,22,16,14
YBL108W,1,1,1,3,11,6
YBL109W,3,3,5,13,11,5
YBL111C,122,250,149,228,127,122
YBL112C,24,66,28,64,31,33
YBL113C,450,1210,726,1701,1021,1141
YBL113W-A,0,0,0,0,0,0
YBR001C,521,734,761,1429,908,982
YBR002C,282,413,352,663,385,398
YBR003W,528,797,754,1221,887,821
YBR004C,394,406,583,895,547,758
YBR005W,676,954,1175,1208,748,1160
YBR006W,309,413,615,924,642,708
YBR007C,272,375,456,1005,499,607
YBR008C,225,333,284,682,420,505
YBR009C,3879,6444,3961,11415,7869,6876
YBR010W,3463,4135,2639,8901,6153,6590
YBR011C,5927,9354,9035,17718,11228,12172
YBR012C,26,38,41,67,35,38
YBR012W-A,0,0,0,0,0,0
YBR012W-B,1148,1957,1515,787,407,481
YBR013C,64,64,95,116,98,116
YBR014C,278,384,402,973,619,681
YBR015C,1147,1987,1576,2944,1790,1845
YBR016W,869,1766,1944,2675,1723,2061
YBR017C,708,1256,1029,1475,845,946
YBR018C,35,46,53,139,97,132
YBR019C,69,145,139,153,121,170
YBR020W,85,118,106,275,146,196
YBR021W,111,165,183,371,154,170
YBR022W,160,264,253,262,201,240
YBR023C,872,1419,1183,2940,1610,1724
YBR024W,167,268,276,480,279,292
YBR025C,3775,6153,4646,6809,4200,4174
YBR026C,562,782,890,1094,828,972
YBR027C,21,9,24,39,18,17
YBR028C,282,369,444,668,359,430
YBR029C,513,739,799,1197,706,719
YBR030W,166,356,260,524,323,255
YBR031W,15256,30143,17174,30641,19552,19062
YBR032W,76,138,51,267,141,94
YBR033W,153,254,240,378,259,290
YBR034C,943,1545,796,1297,633,522
YBR035C,679,889,1001,2112,1430,1575
YBR036C,1747,3159,2440,4206,2798,2874
YBR037C,321,474,427,734,510,611
YBR038W,381,507,453,688,424,403
YBR039W,1076,1414,1412,2723,1682,1834
YBR040W,2,3,1,5,4,4
YBR041W,724,1067,1136,1562,918,995
YBR042C,325,455,406,819,508,556
YBR043C,356,549,537,1324,891,868
YBR044C,332,518,566,859,494,635
YBR045C,47,66,89,133,83,87
YBR046C,519,552,794,910,714,886
YBR047W,73,68,139,97,86,106
YBR048W,5961,12846,8448,12065,8241,7218
YBR049C,375,665,581,963,540,638
YBR050C,177,270,332,253,190,198
YBR051W,7,5,14,14,14,10
YBR052C,1370,2064,1827,3656,2591,2963
YBR053C,527,728,786,985,790,1040
YBR054W,217,303,535,204,138,160
YBR055C,216,386,411,887,545,569
YBR056C-B,0,0,0,0,0,0
YBR056W,827,1128,1338,1627,1183,1332
YBR056W-A,9,6,12,8,5,11
YBR057C,470,625,625,1391,817,973
YBR058C,414,709,699,1169,675,794
YBR058C-A,337,440,427,1088,620,724
YBR059C,1037,1958,1828,3680,2088,2459
YBR060C,253,365,360,654,351,404
YBR061C,129,231,198,277,157,140
YBR062C,245,366,400,551,427,552
YBR063C,84,116,119,269,178,207
YBR064W,0,0,1,1,0,0
YBR065C,60,89,100,112,74,65
YBR066C,145,227,262,476,334,390
YBR067C,3684,7873,4969,1510,883,1051
YBR068C,3555,5813,4865,4389,2737,3391
YBR069C,1266,2333,1330,1594,973,926
YBR070C,121,190,197,921,567,703
YBR071W,336,468,608,848,540,787
YBR072C-A,1,4,2,8,7,10
YBR072W,106,157,209,192,151,229
YBR073W,510,831,725,1848,1068,1063
YBR074W,412,743,559,1198,619,731
YBR076C-A,87,143,142,331,222,282
YBR076W,54,65,67,148,110,130
YBR077C,259,344,348,877,624,801
YBR078W,6381,11067,8482,14026,7585,9873
YBR079C,2253,3453,3242,5219,2418,2655
YBR080C,753,1133,1157,1826,1131,1299
YBR081C,355,527,616,1333,689,757
YBR082C,2312,3805,4530,6568,4107,4833
YBR083W,395,618,723,865,469,754
YBR084C-A,6238,10067,7837,14114,8943,8689
YBR084W,1206,2285,1332,3147,1843,1568
YBR085C-A,861,1007,1702,1665,1302,1762
YBR085W,153,231,172,228,118,138
YBR086C,1823,2886,2910,4667,2626,2907
YBR087W,265,413,397,676,514,490
YBR088C,47,49,47,155,87,98
YBR089C-A,427,849,569,1510,974,1013
YBR089W,1,1,0,0,0,1
YBR090C,14,30,10,35,28,31
YBR091C,92,196,118,212,179,193
YBR092C,1175,2465,1353,557,301,325
YBR093C,1061,2125,1421,562,377,421
YBR094W,259,446,376,639,416,381
YBR095C,179,306,317,732,444,407
YBR096W,419,481,501,1010,743,826
YBR097W,191,266,280,496,280,329
YBR098W,83,139,179,291,181,267
YBR099C,0,0,0,0,0,0
YBR101C,463,631,709,1233,692,789
YBR102C,255,325,399,654,382,477
YBR103C-A,0,1,1,2,7,1
YBR103W,305,554,361,987,638,652
YBR104W,204,454,300,592,276,266
YBR105C,536,789,853,1344,846,1043
YBR106W,4334,7153,4023,9951,6065,5984
YBR107C,145,272,256,402,263,287
YBR108W,454,944,988,1357,678,860
YBR109C,1477,2261,1864,3932,2618,2834
YBR109W-A,10,30,13,7,6,5
YBR110W,467,630,717,1189,773,835
YBR111C,980,1490,1392,2624,1896,2287
YBR111W-A,166,203,267,410,331,428
YBR112C,1410,3298,2617,3118,1741,1870
YBR113W,11,24,34,18,12,9
YBR114W,338,574,491,1111,648,701
YBR115C,796,1343,1167,1715,1007,1096
YBR116C,1,2,0,6,5,10
YBR117C,68,142,132,139,97,89
YBR118W,91679,181295,95646,174113,108015,99328
YBR119W,166,259,272,478,303,381
YBR120C,127,97,201,245,208,219
YBR121C,2925,5332,3958,6379,3818,3483
YBR121C-A,0,0,0,0,0,0
YBR122C,276,388,445,767,546,525
YBR123C,312,428,414,915,487,600
YBR124W,1,1,2,3,2,0
YBR125C,386,661,516,818,514,530
YBR126C,6258,12130,7790,10835,7331,7771
YBR126W-A,494,860,554,765,672,635
YBR126W-B,56,65,79,145,105,96
YBR127C,3649,6294,5153,7956,4991,5343
YBR128C,90,128,138,210,167,217
YBR129C,291,389,402,679,470,478
YBR130C,414,523,687,1135,605,727
YBR131C-A,0,0,0,0,0,0
YBR131W,72,118,150,234,130,135
YBR132C,444,654,567,1065,615,732
YBR133C,357,593,546,809,507,574
YBR134W,6,4,5,3,4,7
YBR135W,302,654,358,659,423,481
YBR136W,194,312,263,551,364,419
YBR137W,219,232,257,396,330,349
YBR138C,158,173,267,387,272,312
YBR139W,1086,1826,1662,2195,1722,1799
YBR140C,672,1017,1102,1713,1049,1231
YBR141C,64,87,121,236,114,143
YBR141W-A,0,0,0,0,0,0
YBR142W,247,415,350,519,252,201
YBR143C,2033,3034,2701,3984,2322,2200
YBR144C,5,6,3,7,6,5
YBR145W,1245,1950,1862,2136,1526,1616
YBR146W,622,779,868,932,619,686
YBR147W,92,143,243,328,257,328
YBR148W,42,39,46,170,118,122
YBR149W,2280,3207,3814,3787,2802,3276
YBR150C,348,556,590,1186,695,851
YBR151W,1109,1533,1537,1913,1270,1339
YBR152W,64,127,132,254,98,131
YBR153W,199,302,290,569,319,399
YBR154C,451,592,724,1123,613,694
YBR155W,289,417,399,917,452,451
YBR156C,99,120,185,397,200,282
YBR157C,194,307,291,445,256,259
YBR158W,1219,1572,1796,1855,986,1241
YBR159W,1139,1550,1374,2913,1902,1959
YBR160W,457,692,716,1168,750,946
YBR161W,210,301,351,492,297,336
YBR162C,4681,7842,5922,14410,7852,9217
YBR162W-A,424,673,603,1626,1091,1358
YBR163W,269,397,386,844,481,561
YBR164C,498,760,699,1353,910,815
YBR165W,177,248,273,452,300,335
YBR166C,293,510,460,803,477,548
YBR167C,123,230,267,493,338,319
YBR168W,157,172,209,459,341,370
YBR169C,452,693,868,1229,680,845
YBR170C,617,974,793,1122,784,847
YBR171W,460,476,675,1473,834,923
YBR172C,448,778,759,1145,644,688
YBR173C,773,1579,1634,1974,1434,1632
YBR174C,0,0,1,2,1,0
YBR175W,204,335,202,533,347,391
YBR176W,142,248,177,329,202,239
YBR177C,752,970,1146,2130,1404,1583
YBR178W,0,0,1,4,3,4
YBR179C,260,361,415,757,400,470
YBR180W,22,33,32,30,24,30
YBR181C,5905,10763,5606,12875,7746,7114
YBR182C,50,84,92,116,69,98
YBR182C-A,6,4,6,4,6,17
YBR183W,346,511,484,1033,782,862
YBR184W,6,29,25,72,50,49
YBR185C,194,329,310,398,322,294
YBR186W,63,58,98,111,73,96
YBR187W,1042,1718,1158,2146,1293,1294
YBR188C,99,166,183,371,252,245
YBR189W,8470,14955,9534,16997,11209,10518
YBR190W,26,13,28,39,42,27
YBR191W,7905,14819,8957,14502,10383,9484
YBR191W-A,34,5,12,84,55,47
YBR192W,243,280,352,602,362,391
YBR193C,237,353,312,507,347,390
YBR194W,70,106,121,160,144,151
YBR195C,130,190,183,382,163,235
YBR196C,12422,27738,15340,19492,13503,13744
YBR196C-A,9,3,5,11,11,12
YBR196C-B,22,23,17,33,12,15
YBR197C,163,330,293,332,210,251
YBR198C,746,1371,1194,2383,1279,1468
YBR199W,1394,2108,2134,4515,2698,3015
YBR200W,304,455,464,958,595,573
YBR200W-A,1,1,1,8,8,8
YBR201C-A,75,115,188,307,206,271
YBR201W,183,347,246,550,352,403
YBR202W,430,656,653,1562,904,978
YBR203W,488,795,791,1555,993,1110
YBR204C,353,388,507,681,507,520
YBR205W,523,872,639,1166,845,741
YBR206W,23,42,51,100,51,83
YBR207W,677,1132,999,2565,1420,1750
YBR208C,528,921,587,1642,945,829
YBR209W,17,37,28,63,83,67
YBR210W,187,206,268,527,293,362
YBR211C,251,385,406,714,464,504
YBR212W,1506,2305,2506,4064,2460,3108
YBR213W,84,156,121,296,179,214
YBR214W,1905,3344,3132,3651,2461,2756
YBR215W,248,291,508,822,484,544
YBR216C,285,332,356,499,375,429
YBR217W,94,99,125,218,175,172
YBR218C,2076,3786,3182,3994,2589,2733
YBR219C,0,0,0,8,1,4
YBR220C,319,475,404,622,365,432
YBR221C,2426,4002,3029,5746,3890,3587
YBR221W-A,7,7,30,38,13,37
YBR222C,972,1754,1970,2043,1295,1542
YBR223C,168,288,265,385,260,262
YBR223W-A,0,0,0,0,0,0
YBR224W,2,6,4,4,2,7
YBR225W,227,373,449,832,409,520
YBR226C,14,8,33,91,50,64
YBR227C,320,520,498,1184,637,667
YBR228W,160,250,237,510,283,388
YBR229C,650,870,817,1425,889,960
YBR230C,814,1343,1019,2613,1979,2077
YBR230W-A,167,448,145,1036,1143,936
YBR231C,313,472,292,999,612,707
YBR232C,2,2,2,6,4,10
YBR233W,123,225,249,567,289,349
YBR233W-A,90,129,158,272,193,174
YBR234C,1496,1978,1944,3561,2237,2605
YBR235W,519,900,766,1218,780,816
YBR236C,325,524,511,889,557,683
YBR237W,308,427,510,1146,557,620
YBR238C,292,445,346,331,127,142
YBR239C,168,263,305,314,219,275
YBR240C,38,81,59,161,98,114
YBR241C,373,666,599,1405,1095,1137
YBR242W,210,374,330,562,340,361
YBR243C,501,629,620,945,654,783
YBR244W,327,362,553,148,81,139
YBR245C,456,799,761,1699,890,796
YBR246W,438,735,586,1099,673,659
YBR247C,127,273,221,384,122,112
YBR248C,681,989,1245,1608,835,1033
YBR249C,3091,5184,3639,5663,3192,3648
YBR250W,17,21,18,46,37,36
YBR251W,266,470,362,648,389,423
YBR252W,422,852,518,731,496,483
YBR253W,253,376,420,784,520,567
YBR254C,140,211,240,305,216,201
YBR255C-A,159,202,257,580,391,500
YBR255W,318,530,515,1006,535,669
YBR256C,803,1106,1179,1793,1267,1531
YBR257W,118,165,176,412,211,261
YBR258C,67,104,111,274,186,203
YBR259W,137,175,183,332,194,262
YBR260C,296,414,505,732,416,530
YBR261C,582,1213,741,1066,718,729
YBR262C,305,521,420,812,523,549
YBR263W,1563,2859,2060,3531,1974,2065
YBR264C,339,610,377,736,479,597
YBR265W,735,1267,992,1870,1034,1131
YBR266C,0,0,0,0,0,0
YBR267W,98,237,108,226,106,71
YBR268W,432,783,565,883,572,568
YBR269C,322,402,553,1046,696,776
YBR270C,123,177,217,350,214,271
YBR271W,120,232,155,313,174,153
YBR272C,172,296,250,482,343,321
YBR273C,519,994,751,1142,815,804
YBR274W,231,317,315,461,316,359
YBR275C,251,458,427,1083,615,584
YBR276C,668,1117,796,1724,1066,1084
YBR277C,0,0,1,1,0,0
YBR278W,91,200,126,320,165,176
YBR279W,526,863,965,1726,1005,1048
YBR280C,318,441,547,616,397,545
YBR281C,299,492,394,1071,559,650
YBR282W,175,252,311,401,248,262
YBR283C,2211,3147,3075,5242,3392,3355
YBR284W,103,148,139,188,155,157
YBR285W,72,111,130,123,122,139
YBR286W,6644,12509,8963,11677,8169,8185
YBR287W,1577,2579,2190,2506,1714,1890
YBR288C,299,382,355,788,499,505
YBR289W,256,618,493,828,452,508
YBR290W,617,1039,968,1465,1033,1156
YBR291C,185,302,226,367,294,299
YBR292C,10,7,24,11,14,10
YBR293W,254,326,354,678,415,472
YBR294W,242,390,347,602,365,384
YBR295W,356,685,408,743,502,528
YBR296C,794,1054,1420,179,139,173
YBR296C-A,3,2,5,23,10,13
YBR297W,417,702,510,934,692,615
YBR298C,1108,1586,1449,2444,1559,1771
YBR298C-A,5,2,1,4,5,6
YBR299W,135,208,152,376,281,278
YBR300C,5,10,6,18,17,13
YBR301W,7,9,13,18,8,15
YBR302C,435,497,596,1151,743,1027
YCL001W,491,628,824,1454,969,1111
YCL001W-A,3,6,8,16,11,17
YCL001W-B,10,13,18,36,33,40
YCL002C,231,289,348,530,351,378
YCL004W,141,217,234,317,184,299
YCL005W,378,707,440,697,507,517
YCL005W-A,128,275,197,383,278,285
YCL007C,2,12,7,23,11,8
YCL008C,514,1397,765,1626,956,953
YCL009C,2528,6499,3939,6776,4452,4031
YCL010C,397,774,406,754,453,411
YCL011C,1617,3197,2497,4958,2849,2911
YCL012C,91,137,147,253,192,196
YCL014W,119,235,275,642,355,347
YCL016C,178,314,220,447,264,343
YCL017C,629,1198,756,1757,1102,1066
YCL018W,0,0,0,0,0,0
YCL019W,531,877,660,578,292,392
YCL020W,0,0,0,0,0,0
YCL021W-A,59,90,77,49,32,37
YCL022C,0,0,0,0,0,0
YCL023C,2,0,1,2,0,1
YCL024W,73,115,107,341,140,212
YCL025C,1524,2771,1979,1028,713,652
YCL026C-A,13,27,26,41,41,33
YCL026C-B,81,149,130,451,300,296
YCL027W,52,114,110,306,176,192
YCL028W,982,1748,1628,2183,1269,1602
YCL029C,232,493,420,708,391,511
YCL030C,2850,4326,5682,1755,1003,1393
YCL031C,467,747,642,1414,823,882
YCL032W,388,744,591,1132,746,732
YCL033C,433,908,548,885,721,801
YCL034W,1015,1899,1228,2479,1675,1777
YCL035C,770,1290,1900,1676,1358,1867
YCL036W,57,159,76,103,54,34
YCL037C,17,42,17,42,11,9
YCL038C,381,588,423,860,627,596
YCL039W,602,1065,919,1637,1035,1136
YCL040W,17379,31328,17423,21619,15766,18914
YCL041C,5,9,5,16,10,22
YCL042W,10,13,13,29,22,26
YCL043C,6088,12587,7870,16942,11129,11776
YCL044C,198,377,434,865,507,587
YCL045C,1181,1697,2001,3540,1891,2371
YCL046W,0,1,0,4,1,2
YCL047C,142,190,210,331,216,260
YCL048W,21,13,16,146,104,102
YCL048W-A,7,19,7,20,31,25
YCL049C,547,961,791,1818,1292,1329
YCL050C,1528,2381,2196,3374,2126,2195
YCL051W,689,1195,1275,2244,1275,1456
YCL052C,554,817,841,1360,946,1000
YCL054W,331,717,445,1297,480,340
YCL055W,179,240,216,566,350,411
YCL056C,120,163,206,487,345,391
YCL057C-A,617,1332,836,1719,1339,1522
YCL057W,1043,1594,1551,3146,1947,2256
YCL058C,24,7,25,69,42,64
YCL058W-A,0,0,0,0,0,0
YCL059C,628,1104,920,2324,1294,1065
YCL061C,207,239,368,740,355,491
YCL063W,209,340,344,971,549,637
YCL064C,3220,4305,3709,2753,1738,1919
YCL065W,10,18,13,50,40,34
YCL066W,0,0,0,0,0,0
YCL067C,85,65,114,219,132,177
YCL068C,28,33,55,48,33,40
YCL069W,19,22,20,42,24,32
YCL073C,15,18,32,53,42,35
YCL074W,0,0,0,0,0,1
YCL075W,0,0,0,0,0,1
YCL076W,0,0,0,0,0,0
